seen,user_index,seed_size
3768,1629767,124
3772,11201340,125
3812,2217247,126
3827,25391,127
3832,3216086,128
3904,6467200,129
3926,916043,130
3959,1875356,131
3965,14570767,132
4004,5887366,133
4045,1935160,134
4089,6637125,135
4107,5164879,136
4111,4368171,137
4118,6527203,138
4150,2886414,139
4225,5066900,140
4232,11164933,141
4310,4393,142
4313,2120717,143
4330,11379731,144
4424,1504822,145
4447,811778,146
4461,403597,147
4487,2902101,148
4515,7970688,149
4517,3185392,150
4636,8760897,151
4660,296872,152
4727,5347996,153
4732,12272965,154
4741,206099,155
4810,4998216,156
4859,7072388,157
4888,5223690,158
4900,2561450,159
4933,8305997,160
4959,4384780,161
4973,19082,162
5043,1260893,163
5081,581614,164
5084,3575683,165
5173,601724,166
5187,6858255,167
5188,4748924,168
5338,91856,169
5342,6755932,170
5347,6682483,171
5519,288074,172
5658,5012036,173
5679,490252,174
5680,4462150,175
5733,9765191,176
5744,2972404,177
5770,1489956,178
5887,12985444,179
5897,5985453,180
5956,1141558,181
5966,3853547,182
5997,2886542,183
6032,453564,184
6075,128,185
6217,3793993,186
6231,1449542,187
6250,3658153,188
6262,1318962,189
6376,1563748,190
6394,27932498,191
6511,779178,192
6597,5935362,193
6722,5004428,194
6759,5662907,195
7002,1376047,196
7031,5555170,197
7174,11178855,198
7271,4648907,199
7292,34009,200
7302,4876513,201
7326,14567016,202
7339,3777714,203
7477,4791011,204
7604,1411223,205
7725,4985051,206
7850,16993107,207
7868,2507238,208
7896,4476618,209
8032,10715087,210
8134,10326307,211
8154,1,212
8211,482833,213
8274,5325781,214
8277,2890583,215
8390,4579158,216
8403,807765,217
8486,22209873,218
8773,18318459,219
8911,13058730,220
8939,3700,221
8968,3077038,222
9221,94531,223
9238,5909486,224
9450,63329,225
9473,1098667,226
9521,17700959,227
9527,25592491,228
9657,3018551,229
9724,16063,230
9908,284525,231
9916,174987,232
10070,19582700,233
10074,3817489,234
10262,284716,235
10550,7794025,236
10614,222199,237
10741,9662428,238
10998,9070545,239
11070,8435364,240
11180,14295391,241
11372,11215519,242
11391,13222709,243
11585,2594110,244
11813,8554266,245
12065,54773,246
12166,6858529,247
12641,2424065,248
12801,4572964,249
12969,4082196,250
13006,321597,251
13013,8713705,252
13051,65657,253
13106,7690560,254
13150,1992054,255
13344,875285,256
13574,11132091,257
13710,3954703,258
13774,112765,259
13822,5214603,260
14076,4006848,261
14476,9486038,262
14500,20813957,263
14832,12246614,264
14942,8498911,265
14980,5764670,266
15050,5083255,267
15098,13011480,268
15771,562,269
15879,8594566,270
15886,9697537,271
16010,532344,272
16104,8163500,273
16206,2190708,274
16440,11610631,275
16465,17146421,276
16473,9359415,277
16751,5979348,278
16769,8900246,279
16989,4663905,280
17159,29186,281
17247,4888050,282
17273,11748016,283
17377,33170471,284
17392,4803384,285
17417,17625195,286
17486,130490,287
17699,4983671,288
17955,1192527,289
18006,4564243,290
18067,1140605,291
18161,16654879,292
18284,815202,293
18358,4229950,294
18611,5154906,295
18863,3087043,296
18965,6635639,297
19221,7233602,298
19483,81536,299
19715,7591456,300
20037,15933158,301
20135,3380158,302
20688,8307145,303
20788,11476676,304
20869,3908336,305
21376,19603115,306
21403,19277008,307
22173,5898488,308
22246,28952605,309
22259,542396,310
22396,1555,311
23085,1697648,312
23190,9371994,313
23582,147785,314
23753,902689,315
23946,156445,316
24264,9051863,317
24639,102373,318
24782,3388126,319
24807,13148080,320
24952,10890800,321
25154,39465,322
25357,219772,323
25386,8101322,324
25642,4146380,325
25657,9258764,326
25931,13939577,327
26032,5459505,328
26424,7914136,329
26835,6332849,330
27026,467313,331
27030,4512826,332
27413,8897863,333
27582,11514135,334
27626,5735262,335
27843,4998524,336
28708,19341821,337
29095,638280,338
29273,5119715,339
29788,1218057,340
30403,204298,341
30478,1676052,342
30643,8332565,343
31236,11263732,344
32888,9563990,345
33262,325693,346
33759,23707475,347
33810,8401472,348
33948,36936289,349
34148,248971,350
34249,173384,351
34404,4161527,352
34423,82585,353
34584,1487144,354
35176,19019648,355
36179,25587802,356
36422,11805481,357
36460,2917771,358
37234,8683933,359
37461,7687786,360
37616,11671222,361
37982,2700766,362
38357,757989,363
38899,24127059,364
39027,15416676,365
39396,1784377,366
39631,14618437,367
40527,26339691,368
40777,8747,369
41177,28605413,370
41196,4050757,371
41365,674547,372
42069,84958,373
42773,6403960,374
42774,4671971,375
43189,560829,376
43303,9517655,377
43502,8406539,378
44007,147579,379
44017,2685713,380
44197,870863,381
44269,7979050,382
44464,3164343,383
45157,11537940,384
45586,15692598,385
45689,6526691,386
46996,833047,387
47069,20429073,388
47567,7657275,389
49599,5800120,390
50773,504640,391
51202,19014774,392
51398,14234751,393
51470,10136505,394
52955,6730675,395
53298,6371353,396
54164,6866859,397
54796,2070533,398
55121,4534460,399
56153,6485639,400
56973,4298170,401
57216,1349932,402
57731,1897088,403
57848,2237225,404
58007,581692,405
58291,5338450,406
58318,4355113,407
58420,343743,408
58489,3030999,409
58535,5313585,410
58802,6356306,411
58999,4389737,412
60153,23511230,413
60668,12839921,414
61668,5026087,415
61870,356403,416
62166,18995603,417
62220,2094029,418
62235,2052006,419
62690,58188,420
62977,2307010,421
63298,467470,422
63534,4118687,423
64947,499344,424
65203,5199277,425
65225,9075737,426
65993,12469287,427
66454,5373373,428
66669,3865264,429
66682,27401,430
66964,1187456,431
67883,4350709,432
67961,4931179,433
68450,27401157,434
68515,26609931,435
69366,3348709,436
69547,59414,437
70441,4192196,438
71633,4425333,439
71923,7577049,440
72866,24075509,441
73124,25412,442
73146,13619896,443
73287,146854,444
73537,5022049,445
73787,7570110,446
76416,6142147,447
76591,4993892,448
76823,3240705,449
76910,10106781,450
77186,6656598,451
77830,10974008,452
79292,5998749,453
79478,2444232,454
80018,3244123,455
81665,4823792,456
81700,3533875,457
82150,9636556,458
82707,881790,459
83129,4139013,460
83563,13272173,461
83599,7169810,462
84189,9217582,463
85935,17794218,464
87341,2965928,465
87953,30785218,466
89883,233629,467
90696,7905162,468
91435,8799110,469
91759,24546229,470
92250,15620108,471
92566,289821,472
93565,13878015,473
94592,12069125,474
94989,444566,475
95464,14530497,476
95838,26107898,477
96413,7689067,478
96517,34404452,479
97160,35629241,480
97217,5484165,481
97449,12901533,482
99229,13323221,483
100870,1058532,484
100906,4973336,485
101229,22470622,486
101687,2203009,487
103631,5432626,488
103684,5152306,489
104062,16660,490
104586,8718233,491
105464,2006500,492
106579,7264267,493
107952,761493,494
108168,456018,495
108295,11382874,496
109353,544829,497
109816,7150869,498
111064,3361223,499
114797,3145233,500
116362,2984417,501
116881,1832010,502
117160,865672,503
117385,10579567,504
118164,22457842,505
119841,1683625,506
121476,72568,507
122335,236893,508
124200,32920594,509
125459,4145009,510
128684,173476,511
131608,13905933,512
131822,3648285,513
133212,2795165,514
133341,449048,515
135392,353230,516
135604,1891294,517
135908,5478671,518
136000,650584,519
140135,11250956,520
141949,12792906,521
142180,5541554,522
142957,17910588,523
144112,19292605,524
145275,75487,525
145934,3268671,526
146834,7930027,527
146908,2158820,528
147968,7162371,529
148402,1932391,530
148811,1360123,531
150189,2813324,532
151332,7821524,533
151452,37309868,534
151468,2260091,535
151802,31847917,536
152344,9834084,537
153448,450975,538
153640,21213840,539
153974,2180861,540
154138,8074080,541
154346,1269913,542
154935,871436,543
156349,376939,544
157148,5498417,545
158469,432517,546
161927,13278876,547
163066,56204,548
163759,6400929,549
164654,207258,550
164854,28468449,551
166827,2431908,552
169928,3938345,553
170015,96631,554
170807,2069879,555
172311,1676119,556
173908,991963,557
173925,266093,558
173943,6712070,559
174490,5482813,560
175866,15005103,561
176847,9071090,562
178825,3778254,563
179848,1340424,564
179909,4867978,565
181392,432988,566
181749,4050904,567
183585,4352849,568
183656,1836746,569
184511,6688492,570
185144,3705968,571
185271,9357280,572
185668,433260,573
186061,551079,574
187020,5875710,575
187079,1014789,576
187478,5266199,577
187902,2940482,578
188953,13113543,579
189638,2007468,580
191458,2288852,581
192635,250505,582
193913,5456398,583
196290,31824669,584
196972,5830084,585
196981,4894168,586
198491,24511790,587
198548,1727238,588
198885,3949747,589
199144,9865404,590
199456,4461978,591
201158,26892836,592
202214,1638790,593
203739,3794456,594
204681,5615572,595
205564,608456,596
206898,15204525,597
207414,2828729,598
207595,11071798,599
208229,5298456,600
209941,2490858,601
212546,1223936,602
214953,3960140,603
215252,1454190,604
215400,10230330,605
215457,893605,606
217719,768013,607
219039,23278805,608
219146,7443,609
219205,74787,610
220008,34384991,611
220214,5662119,612
221916,8045637,613
221926,12911949,614
222295,18450613,615
222378,22521120,616
223079,21448575,617
223437,15511154,618
224034,7016725,619
224141,9104569,620
225004,3174485,621
226227,225220,622
226587,1678354,623
228082,1218020,624
229501,4492847,625
229530,6468357,626
229637,1250683,627
231417,111063,628
232602,5482092,629
232980,4660552,630
236011,7981930,631
237282,9419527,632
239993,8643404,633
243587,13192258,634
245896,15462080,635
246049,9173777,636
246873,8495261,637
248557,450381,638
248833,262190,639
250887,28321,640
254588,13265474,641
257896,1392493,642
258377,18988802,643
258750,29998037,644
260382,10277184,645
261056,28924452,646
262503,2778194,647
264573,434688,648
265034,11200327,649
268244,27040745,650
270726,76600,651
272870,3361299,652
273764,4716050,653
275551,9640594,654
276862,1854661,655
277511,681752,656
278208,4372766,657
279227,7602936,658
280183,3372204,659
280600,6534192,660
281689,1114065,661
282277,2363033,662
282710,3834412,663
284203,7295926,664
286051,7749254,665
286761,19839111,666
286784,3584800,667
287454,12325246,668
287787,2026024,669
288283,3069724,670
288320,191987,671
289746,1126809,672
289808,2626390,673
292441,1051206,674
293391,4795333,675
293480,3344730,676
294823,2659479,677
299559,5843656,678
306088,9461062,679
307570,26830938,680
307673,48858,681
308238,3335427,682
312917,2195108,683
315781,1139758,684
316598,287480,685
317255,9291229,686
317793,1290803,687
318076,5833786,688
320017,7820856,689
320266,12447339,690
320757,66140,691
321042,2099976,692
322070,2818252,693
322587,12377770,694
322752,332169,695
325845,1454845,696
327660,2717568,697
327767,1956775,698
328316,226670,699
329689,493455,700
330213,10212284,701
330488,3835149,702
330802,37363195,703
333730,5721425,704
334138,7084807,705
336297,11393058,706
338368,1132479,707
338653,1281303,708
338800,968918,709
339730,2001248,710
340003,5650077,711
340289,7204395,712
344559,163240,713
346101,3240285,714
346835,1991663,715
346854,15254085,716
349070,32588,717
350508,9449985,718
351066,2306328,719
352119,4258803,720
352843,9064866,721
353566,5609897,722
355288,8751621,723
356217,156766,724
357770,57632,725
358391,8275026,726
362008,6409399,727
362124,32984674,728
367589,4344552,729
368056,3142950,730
368310,4882011,731
368717,14304187,732
369909,3674098,733
370611,2516402,734
372274,8094194,735
372421,541589,736
372735,4652512,737
373607,5655928,738
374127,1440780,739
374535,907701,740
380779,7725365,741
381873,5039509,742
382856,19688490,743
383931,3032846,744
384188,1683633,745
387843,8613514,746
389995,21125966,747
390624,400765,748
391849,4638892,749
392406,6986873,750
393168,619617,751
393262,356982,752
393413,10731088,753
393911,8169119,754
394852,370236,755
400662,5778704,756
403838,2723772,757
404283,4652543,758
405045,14295332,759
406193,23972703,760
406903,2756598,761
410962,1732,762
412204,5204292,763
414651,23460946,764
414984,33027301,765
418016,8302467,766
418147,6767236,767
419001,995746,768
419529,13192663,769
422095,13793986,770
423614,4149673,771
423642,1951520,772
423673,25396420,773
424229,7075949,774
425289,30727451,775
426071,5727122,776
427661,4727436,777
428549,5420072,778
437138,221191,779
439153,74186,780
441508,1696648,781
441524,17438667,782
442723,20424054,783
444665,328425,784
444835,23938743,785
446615,9351086,786
447416,18102699,787
449573,3522817,788
450641,23297575,789
454829,2444481,790
458223,4707545,791
458232,5876651,792
459938,815422,793
468889,783290,794
469592,49812,795
470346,10389169,796
470474,356576,797
470919,18419969,798
472777,4191112,799
474812,1367592,800
