seen,user_index,seed_size
8032,10715087,463
8083,5517875,464
8114,12325246,465
8134,10326307,466
8139,2895911,467
8154,1,468
8198,32920594,469
8231,47364,470
8277,2890583,471
8283,681752,472
8285,26892836,473
8286,3380158,474
8313,30785218,475
8349,2420931,476
8390,4579158,477
8402,5518350,478
8403,807765,479
8432,5484165,480
8456,6403960,481
8461,14226879,482
8486,22209873,483
8503,887117,484
8534,2965970,485
8607,5570085,486
8659,3533875,487
8714,96622,488
8720,4973336,489
8766,4146380,490
8773,18318459,491
8774,5200574,492
8791,3667493,493
8816,26107898,494
8847,3340646,495
8911,13058730,496
8920,16660,497
8930,7099549,498
8968,3077038,499
8983,3240285,500
8997,2091450,501
9022,33565836,502
9176,8096625,503
9197,12514614,504
9201,37363195,505
9208,6905,506
9233,2893864,507
9238,5909486,508
9298,7689067,509
9342,17858667,510
9347,1051206,511
9367,4270828,512
9404,11356482,513
9410,248971,514
9417,12415210,515
9442,2907905,516
9450,63329,517
9473,1098667,518
9502,907701,519
9521,17700959,520
9527,25592491,521
9620,2099112,522
9652,7813124,523
9657,3018551,524
9724,16063,525
9733,2070533,526
9734,4998524,527
9748,24127059,528
9764,33723106,529
9892,13939577,530
9904,5135458,531
9908,284525,532
9942,11263732,533
9985,24075509,534
10070,19582700,535
10092,902689,536
10108,1132479,537
10118,816101,538
10174,1139150,539
10276,8487861,540
10286,10420731,541
10364,12087005,542
10473,6688492,543
10476,5772750,544
10481,2363033,545
10492,5830084,546
10495,3602177,547
10519,4391534,548
10550,7794025,549
10569,18044454,550
10592,9079596,551
10629,194392,552
10723,6479701,553
10741,9662428,554
10797,34384991,555
10803,1134670,556
10816,688532,557
10822,75553,558
10848,5373373,559
10948,4832909,560
10998,9070545,561
11010,2019322,562
11070,8435364,563
11116,1009133,564
11137,1068468,565
11143,4751730,566
11180,14295391,567
11357,28952605,568
11372,11215519,569
11381,664471,570
11398,6858167,571
11399,12468105,572
11459,3522817,573
11460,445782,574
11565,995746,575
11580,3257,576
11585,2594110,577
11591,3288762,578
11613,5115210,579
11619,870863,580
11702,467313,581
11712,20767883,582
11720,6735979,583
11723,6274839,584
11764,5828092,585
11813,8554266,586
12003,11266275,587
12009,376939,588
12045,14304187,589
12047,4284315,590
12065,54773,591
12070,9357280,592
12096,5918529,593
12101,1040564,594
12102,16455,595
12112,447346,596
12142,13905933,597
12166,6858529,598
12188,17794218,599
12196,5970175,600
12217,819053,601
12303,9468630,602
12395,7905162,603
12414,2940254,604
12419,119057,605
12536,268593,606
12559,1340482,607
12664,11178264,608
12682,2172271,609
12732,5241824,610
12801,4572964,611
12808,8406539,612
12826,2867146,613
12876,23707475,614
12881,4483132,615
13013,8713705,616
13024,433260,617
13025,2560571,618
13089,7204395,619
13104,7944133,620
13106,7690560,621
13122,14602461,622
13150,1992054,623
13155,5622515,624
13180,18455,625
13211,8401472,626
13233,9995324,627
13300,4165293,628
13344,875285,629
13387,6656598,630
13451,69617,631
13520,27411391,632
13524,6866859,633
13545,5199277,634
13574,11132091,635
13580,1784377,636
13581,3489688,637
13648,3479835,638
13656,559359,639
13710,3954703,640
13715,3683417,641
13721,23938743,642
13723,21173,643
13733,10890800,644
13762,3884404,645
13773,5676094,646
13774,112765,647
13822,5214603,648
13861,4842821,649
13876,6505892,650
13892,1098340,651
13975,23460946,652
13983,5936965,653
14012,962192,654
14041,16965073,655
14086,10242270,656
14104,7980733,657
14121,5334421,658
14148,72568,659
14150,10616234,660
14295,4355113,661
14326,8706995,662
14438,21976407,663
14462,1423789,664
14476,9486038,665
14478,353188,666
14499,367398,667
14605,4389737,668
14615,4434488,669
14654,9258764,670
14669,4262513,671
14700,12792906,672
14755,287480,673
14790,20429073,674
14817,2027928,675
14832,12246614,676
14835,4641225,677
14858,1971405,678
14882,11330633,679
14911,6089013,680
14942,8498911,681
14954,2613067,682
14955,6373306,683
14980,5764670,684
15019,34359387,685
15026,3200571,686
15062,6784265,687
15066,2281948,688
15098,13011480,689
15106,13126424,690
15132,15757893,691
15145,1723232,692
15180,12660786,693
15245,5204292,694
15421,456018,695
15476,28088018,696
15503,3689513,697
15594,4614790,698
15759,356576,699
15789,768013,700
15808,4825576,701
15811,17910588,702
15842,7016725,703
15857,2232655,704
15879,8594566,705
15922,23715,706
15941,451490,707
15960,2490858,708
16010,532344,709
16016,35624316,710
16030,3788796,711
16072,10295695,712
16078,8940223,713
16079,2026024,714
16128,9461062,715
16154,7076123,716
16202,361424,717
16206,2190708,718
16233,3560218,719
16347,4117561,720
16356,4461978,721
16360,3834412,722
16396,12794016,723
16465,17146421,724
16473,9359415,725
16512,8265635,726
16574,24192593,727
16579,9064323,728
16587,10588940,729
16600,21175194,730
16601,9640594,731
16612,6986873,732
16704,3361299,733
16714,9812771,734
16769,8900246,735
16774,2868041,736
16799,60004,737
16989,4663905,738
17008,15620108,739
17022,4019315,740
17027,4706782,741
17055,1439641,742
17090,18169805,743
17136,6394870,744
17202,11537940,745
17224,2886286,746
17244,986311,747
17247,4888050,748
17268,4372766,749
17294,619552,750
17385,5194716,751
17392,4803384,752
17393,4684278,753
17457,37831189,754
17486,130490,755
17554,320021,756
17565,10933208,757
17613,9755476,758
17615,2090557,759
17616,17797762,760
17781,23069974,761
17835,11392012,762
17842,7304509,763
17862,312153,764
17900,14211341,765
17902,10080178,766
17985,2078849,767
18023,1941292,768
18067,1140605,769
18284,815202,770
18289,504640,771
18318,32984674,772
18325,4857546,773
18363,8525586,774
18389,8678293,775
18409,1078931,776
18419,19014774,777
18456,9463940,778
18527,233629,779
18528,8799110,780
18563,3287311,781
18610,7921322,782
18611,5154906,783
18708,34831,784
18710,1765469,785
18805,2444481,786
18856,3601214,787
18860,2069879,788
18861,10649989,789
18868,23084096,790
19093,467470,791
19102,9217582,792
19119,464935,793
19215,1266837,794
19221,7233602,795
19250,13455791,796
19266,7165620,797
19337,39643043,798
19347,12059124,799
19425,24360019,800
