seen,user_index,seed_size
440,11470211,157
443,15468906,158
448,115047,159
449,4600285,160
454,4972897,161
456,6837396,162
463,146809,163
465,10550515,164
468,7609621,165
471,299,166
473,4081105,167
474,3696454,168
477,1165715,169
478,8071144,170
479,5146914,171
483,10076664,172
484,29226720,173
485,4444703,174
487,6266165,175
488,11979194,176
489,94531,177
490,2424065,178
494,3732378,179
501,10531310,180
503,3148941,181
505,1955230,182
506,2469422,183
508,20818,184
510,7818362,185
512,12245921,186
514,8946750,187
515,7658139,188
516,4411416,189
517,4773709,190
518,140199,191
520,466378,192
524,2169561,193
525,7846784,194
528,1712811,195
530,5652806,196
542,13438040,197
546,4262,198
549,2191304,199
555,1141506,200
557,1037503,201
558,3176074,202
564,17397309,203
571,3629868,204
577,4931179,205
583,6635639,206
585,2144501,207
587,19299088,208
588,5108518,209
593,1349932,210
594,18712,211
603,12596354,212
605,20891823,213
606,11610631,214
609,16686926,215
611,10457391,216
612,12481276,217
617,7590350,218
619,833364,219
627,3991761,220
628,2797100,221
629,4298170,222
632,5122012,223
641,11656704,224
642,2875528,225
644,34593,226
648,628942,227
653,8843078,228
655,426845,229
659,3366845,230
663,69220,231
667,8614736,232
670,81887,233
672,4307854,234
674,5682326,235
676,28201583,236
682,9723175,237
691,1194288,238
697,18100405,239
700,1865584,240
702,4614996,241
707,20813957,242
709,413838,243
710,9606972,244
720,2250648,245
727,1705454,246
728,3680372,247
737,698934,248
744,1327939,249
745,1627382,250
750,4006848,251
766,1318962,252
768,14074473,253
770,28406134,254
772,2447233,255
774,2092024,256
780,1449542,257
785,5824533,258
787,1239231,259
789,388303,260
797,4041113,261
798,656198,262
804,1366170,263
805,312684,264
806,430050,265
811,776544,266
813,636532,267
833,4983671,268
835,146854,269
840,10672725,270
841,13296076,271
845,5747486,272
846,329754,273
848,5727122,274
854,3949570,275
856,29802591,276
860,469094,277
865,6917667,278
869,3074909,279
873,22085541,280
882,3068509,281
883,2421401,282
884,25587802,283
885,9279019,284
888,3614597,285
897,10428590,286
901,3405398,287
903,2149861,288
905,25765,289
912,2259846,290
921,789172,291
927,9071090,292
929,11325545,293
930,482833,294
932,3721664,295
945,5936085,296
947,2143925,297
955,433960,298
958,3817489,299
961,21682,300
962,19571,301
963,1796582,302
966,18305669,303
967,36110,304
971,2089025,305
972,18523300,306
974,8192873,307
980,4474204,308
996,3244123,309
1000,337774,310
1007,1860276,311
1008,321597,312
1009,3029207,313
1011,28321,314
1021,26006886,315
1022,1423600,316
1026,2831385,317
1030,12984220,318
1035,4282198,319
1046,24109495,320
1057,3794,321
1059,34527241,322
1061,630365,323
1068,4445191,324
1074,2830596,325
1081,1363973,326
1082,2000208,327
1084,11043906,328
1087,134229,329
1088,12062521,330
1089,8723130,331
1090,774113,332
1091,740461,333
1096,895989,334
1102,1956064,335
1104,3663950,336
1108,798556,337
1109,2176576,338
1112,21095905,339
1116,26226479,340
1118,3268967,341
1119,28459861,342
1121,8495261,343
1122,25224005,344
1123,33253337,345
1129,2024443,346
1132,7182651,347
1133,390851,348
1134,3757609,349
1135,985364,350
1141,2276503,351
1143,12378313,352
1146,4748122,353
1154,1898659,354
1155,1122835,355
1157,511185,356
1172,2886542,357
1173,24369861,358
1180,41599,359
1186,8853476,360
1189,6991731,361
1198,29138856,362
1200,23573233,363
1202,6180679,364
1210,16995278,365
1214,23976122,366
1216,1392493,367
1222,7204685,368
1230,345442,369
1233,19682558,370
1246,1938686,371
1254,2791675,372
1257,2586387,373
1259,1605290,374
1260,18968532,375
1261,4416092,376
1263,28511686,377
1265,10070539,378
1267,1722503,379
1268,168811,380
1269,7935024,381
1272,737226,382
1273,1490456,383
1278,2443606,384
1281,1491003,385
1285,13328522,386
1287,3414302,387
1291,11219068,388
1304,4942718,389
1310,3283795,390
1320,56556,391
1334,332946,392
1339,4161798,393
1346,24207391,394
1347,31853827,395
1349,3760248,396
1353,6158947,397
1354,14143836,398
1355,1508978,399
1356,4828659,400
1360,2965344,401
1361,6865827,402
1362,2982412,403
1364,38876525,404
1365,1735521,405
1367,284716,406
1376,4260618,407
1380,11365754,408
1383,16208498,409
1389,5892264,410
1401,15185283,411
1402,2232587,412
1408,253513,413
1411,3220765,414
1413,4229950,415
1414,5676784,416
1426,2895065,417
1429,21711255,418
1436,3344094,419
1443,25739153,420
1444,5885787,421
1445,4444667,422
1448,6271199,423
1468,98422,424
1469,15065562,425
1470,8522021,426
1479,314745,427
1505,1309784,428
1517,191140,429
1518,648559,430
1523,880134,431
1524,3938345,432
1526,5759085,433
1527,7989105,434
1530,3669597,435
1531,10790379,436
1536,3947763,437
1539,6777409,438
1542,1697648,439
1543,5163599,440
1545,1220279,441
1547,3949887,442
1548,837991,443
1550,30085293,444
1555,1692057,445
1557,11676399,446
1562,20294621,447
1566,4804029,448
1569,1759851,449
1571,574255,450
1573,1753597,451
1575,11915411,452
1576,2776812,453
1577,2260091,454
1578,8522724,455
1579,3181325,456
1580,1302958,457
1581,4568597,458
1587,334405,459
1589,119352,460
1592,8432724,461
1593,93924,462
1598,5139405,463
1599,4436228,464
1600,6760711,465
1604,571370,466
1607,2262043,467
1612,1995797,468
1616,4183665,469
1621,19630630,470
1632,11532762,471
1633,895078,472
1636,12929257,473
1640,560829,474
1643,23511230,475
1645,886544,476
1650,6882693,477
1654,12232466,478
1655,4510628,479
1656,2217247,480
1657,5015896,481
1660,2838020,482
1665,2202191,483
1667,5223797,484
1669,10136505,485
1670,5838512,486
1671,8502537,487
1676,13015921,488
1688,41402851,489
1693,5929371,490
1699,148567,491
1701,2126550,492
1703,8547976,493
1709,39526,494
1710,1119268,495
1711,20220686,496
1715,87357,497
1722,3873780,498
1724,2364945,499
1727,4187513,500
1729,8747,501
1740,1174182,502
1745,6286120,503
1753,8675060,504
1763,13170846,505
1770,1849080,506
1776,6219991,507
1780,28282596,508
1795,14567016,509
1801,13628238,510
1808,8332565,511
1813,48226,512
1817,30650595,513
1826,4819797,514
1827,226859,515
1833,5979348,516
1834,21978891,517
1836,2750309,518
1842,9449447,519
1850,1864312,520
1851,4700489,521
1855,4320315,522
1860,7664670,523
1863,4145009,524
1869,6436236,525
1871,4477562,526
1872,1067172,527
1878,6690025,528
1881,82566,529
1883,17412369,530
1889,6585024,531
1890,28069251,532
1894,35105898,533
1900,5501365,534
1904,5935362,535
1906,19544051,536
1914,2493779,537
1916,14096895,538
1922,9647919,539
1928,2498339,540
1931,6554748,541
1935,8695655,542
1936,22549825,543
1937,4082196,544
1942,2404793,545
1946,1898514,546
1953,12284016,547
1956,24770777,548
1959,11210604,549
1961,8758745,550
1965,34923032,551
1970,433309,552
1972,1259794,553
1980,5187329,554
1982,5628754,555
1986,2660,556
1989,11189881,557
1990,1404534,558
1992,0,559
1994,21625544,560
1999,2064621,561
2008,21642743,562
2010,10374079,563
2011,1320767,564
2013,4918363,565
2014,21877989,566
2016,4043839,567
2017,17735964,568
2018,20098910,569
2019,1591409,570
2020,4522027,571
2025,3292571,572
2028,3084631,573
2032,5190999,574
2037,150740,575
2041,694284,576
2042,122307,577
2043,5067612,578
2045,167775,579
2048,4325505,580
2060,15503009,581
2067,911416,582
2068,7695453,583
2076,914858,584
2081,149848,585
2086,1141159,586
2091,2122539,587
2097,712055,588
2098,524159,589
2101,608367,590
2105,725504,591
2106,194215,592
2108,449121,593
2111,1128434,594
2116,10094129,595
2123,7957925,596
2130,102373,597
2132,145986,598
2134,5308908,599
2139,18218619,600
2140,1056825,601
2143,2187071,602
2145,28437220,603
2149,3869107,604
2150,2499792,605
2151,8288756,606
2153,24546229,607
2155,12562227,608
2162,11133385,609
2164,254418,610
2165,15593131,611
2167,1754832,612
2168,6054593,613
2171,5338450,614
2173,25134590,615
2175,908955,616
2179,5577016,617
2196,6569232,618
2199,14575899,619
2200,33519034,620
2205,3044543,621
2209,4290441,622
2211,11394995,623
2215,3641369,624
2218,8023864,625
2220,154344,626
2221,2556834,627
2223,10820015,628
2227,19581895,629
2232,22883918,630
2240,3865182,631
2243,716564,632
2245,135649,633
2246,8273,634
2249,2532057,635
2250,7503205,636
2251,24424067,637
2282,3361621,638
2288,14107065,639
2292,14142324,640
2294,23871288,641
2297,7902836,642
2298,271354,643
2299,3246407,644
2310,1164849,645
2313,19021254,646
2314,28137352,647
2315,12696203,648
2316,13226995,649
2321,20616923,650
2322,3451465,651
2323,16567441,652
2324,8530725,653
2326,1701083,654
2331,2394776,655
2332,3640669,656
2337,1911538,657
2341,3717978,658
2342,2103608,659
2344,3838424,660
2345,418383,661
2355,1533235,662
2356,2996231,663
2357,5555170,664
2358,3072423,665
2361,3775396,666
2362,5191792,667
2366,7965651,668
2372,12567209,669
2376,28978869,670
2378,298759,671
2399,800601,672
2401,2254110,673
2402,458770,674
2403,12813499,675
2409,5186479,676
2411,10338842,677
2418,4006562,678
2419,25529594,679
2421,5101456,680
2429,5614317,681
2432,22420487,682
2433,24430187,683
2435,12589113,684
2437,1275030,685
2442,30041472,686
2443,1587406,687
2445,3929695,688
2447,3752561,689
2448,1561607,690
2450,20532104,691
2451,2341353,692
2455,2529973,693
2465,5380064,694
2467,3925001,695
2469,3948253,696
2470,1261438,697
2471,4955455,698
2473,683317,699
2475,5325781,700
2476,2808597,701
2482,3829450,702
2487,1593247,703
2488,25491773,704
2491,6472784,705
2494,510027,706
2501,3691012,707
2519,1399952,708
2521,21250724,709
2525,4383332,710
2527,2165984,711
2528,7673926,712
2559,222199,713
2564,4894694,714
2567,1059469,715
2568,2011062,716
2570,4100982,717
2574,157613,718
2577,3922049,719
2579,14078476,720
2583,155178,721
2588,1395628,722
2594,17243729,723
2596,11503576,724
2599,459021,725
2603,9220544,726
2604,2434459,727
2606,5593845,728
2609,2706832,729
2613,1147931,730
2615,4612665,731
2620,556335,732
2627,22734680,733
2634,4462150,734
2636,5464116,735
2639,3043346,736
2643,22115344,737
2645,13652406,738
2652,7838871,739
2658,11398366,740
2661,1330894,741
2667,27833195,742
2668,334363,743
2671,8099849,744
2672,5881108,745
2674,21151522,746
2676,5234601,747
2682,6028554,748
2689,4805153,749
2694,4069634,750
2696,8680334,751
2698,8566775,752
2700,213790,753
2701,7573224,754
2705,864602,755
2712,11365992,756
2715,3454647,757
2716,6412233,758
2717,4406103,759
2727,1843279,760
2729,5694561,761
2731,2997334,762
2733,33267334,763
2740,24200150,764
2743,11667553,765
2746,524789,766
2751,12207823,767
2752,5194623,768
2754,9753157,769
2764,3032023,770
2765,20836411,771
2771,3100493,772
2773,7567609,773
2776,1125942,774
2779,63459,775
2788,169111,776
2789,9697537,777
2795,2934363,778
2800,14028931,779
2801,16120789,780
2802,3241681,781
2803,1445642,782
2804,21531,783
2812,12134020,784
2813,2915597,785
2815,4583410,786
2816,93919,787
2818,1219403,788
2820,3899838,789
2821,2473898,790
2828,16496316,791
2829,28244512,792
2833,10379764,793
2834,31292233,794
2835,1770773,795
2837,87464,796
2842,40752,797
2845,33170471,798
2846,4312590,799
2855,1152735,800
2858,443029,801
2862,20345233,802
2864,10170362,803
2865,289821,804
2866,31939,805
2875,3689334,806
2877,807671,807
2881,12661302,808
2891,4418819,809
2893,1652234,810
2894,6032476,811
2899,705696,812
2901,12413174,813
2910,1099356,814
2911,9826020,815
2917,18614951,816
2923,5256779,817
2927,9199474,818
2934,1324578,819
2941,948067,820
2943,6897461,821
2945,1422929,822
2946,714921,823
2947,83691,824
2950,5316036,825
2951,3006160,826
2952,31500897,827
2955,6568930,828
2956,3875380,829
2962,7598333,830
2965,16669363,831
2966,6672743,832
2969,1670284,833
2971,5651567,834
2973,5083158,835
2974,5151008,836
2976,19362209,837
2982,800315,838
2986,956173,839
2988,517517,840
2992,1132904,841
2994,4058028,842
3005,4585108,843
3007,677143,844
3008,45201,845
3010,12933,846
3012,541589,847
3013,30026629,848
3014,5293328,849
3019,6995528,850
3028,16896089,851
3031,532071,852
3040,22946474,853
3044,10034976,854
3045,17973498,855
3047,4058231,856
3068,7643444,857
3078,1683546,858
3084,3622378,859
3085,6930393,860
3091,10748073,861
3092,3550429,862
3095,3021307,863
3101,1368971,864
3105,2886287,865
3107,1058491,866
3108,21244478,867
3110,812083,868
3111,8030187,869
3115,4194821,870
3117,6729243,871
3119,464881,872
3131,523935,873
3133,2965250,874
3136,984084,875
3139,3871168,876
3146,16536024,877
3148,16074,878
3149,3993287,879
3159,5970316,880
3160,9183728,881
3165,5726180,882
3166,975671,883
3170,981945,884
3172,5101919,885
3177,33841699,886
3178,31553712,887
3183,2221028,888
3190,65234,889
3195,2629257,890
3196,14174901,891
3199,112602,892
3203,1049931,893
3210,4339178,894
3212,99058,895
3214,1031094,896
3217,75574,897
3219,1565798,898
3223,13462,899
3227,10975568,900
3229,25211041,901
3234,6338728,902
3235,5854668,903
3238,1837967,904
3241,2830993,905
3253,4579189,906
3257,7184594,907
3265,83481,908
3266,22750863,909
3270,1523230,910
3273,4657707,911
3275,7007002,912
3279,13757964,913
3285,15772273,914
3288,3838093,915
3289,2029349,916
3291,253462,917
3297,54133,918
3298,1973559,919
3299,7896011,920
3305,471870,921
3306,5456231,922
3309,2739677,923
3312,31939573,924
3324,42568,925
3325,1994712,926
3328,359551,927
3344,4082907,928
3347,19928,929
3350,892034,930
3351,34503,931
3355,15394187,932
3356,676114,933
3358,35878504,934
3364,6789085,935
3366,18944301,936
3367,298913,937
3370,4480303,938
3371,1073346,939
3384,112544,940
3386,11743697,941
3387,24440222,942
3389,5065789,943
3392,31750,944
3393,1411555,945
3409,42357,946
3411,7,947
3413,414428,948
3414,14815168,949
3420,18833451,950
3429,5293248,951
3430,5421656,952
3433,20072526,953
3434,593595,954
3437,2544173,955
3440,12803471,956
3441,7750095,957
3443,17485357,958
3446,142676,959
3447,31714684,960
3450,7837409,961
3461,12857173,962
3470,21886766,963
3471,2470896,964
3483,775640,965
3484,18804146,966
3491,1187558,967
3494,285748,968
3496,8129121,969
3503,17915979,970
3505,2621311,971
3507,8426301,972
3515,603145,973
3519,461015,974
3521,43388,975
3523,288074,976
3527,23539754,977
3528,9534814,978
3529,290217,979
3535,5208863,980
3537,8866392,981
3545,1181107,982
3548,5299544,983
3551,4174471,984
3560,8505170,985
3565,2880025,986
3569,2148325,987
3580,423501,988
3584,3477345,989
3587,1134466,990
3590,19475079,991
3594,1874354,992
3600,11029018,993
3606,466504,994
3611,5581130,995
3613,4511628,996
3614,4855254,997
3622,4533675,998
3626,3202475,999
3627,6261630,1000
3629,3475758,1001
3640,3349998,1002
3645,1832010,1003
3648,9075737,1004
3654,88516,1005
3658,25839063,1006
3664,2014292,1007
3666,11520975,1008
3672,15416676,1009
3675,637690,1010
3676,1069892,1011
3678,5491239,1012
3679,5590507,1013
3680,1134415,1014
3682,4783058,1015
3703,959220,1016
3705,31551331,1017
3706,53645,1018
3709,2059309,1019
3721,5223122,1020
3725,11476648,1021
3727,2729452,1022
3728,24853862,1023
3743,23233079,1024
3747,7100430,1025
3753,6914573,1026
3762,7538041,1027
3767,1605794,1028
3768,1629767,1029
3769,9935639,1030
3771,12457493,1031
3772,11201340,1032
3773,29186,1033
3775,5984946,1034
3779,11754578,1035
3781,2909310,1036
3784,6361829,1037
3791,3386497,1038
3794,17792770,1039
3796,14084187,1040
3799,461924,1041
3800,2599578,1042
3813,14064144,1043
3816,7604212,1044
3820,8134149,1045
3827,25391,1046
3829,631363,1047
3831,8701355,1048
3832,3216086,1049
3833,1754583,1050
3839,12445576,1051
3841,959986,1052
3842,580566,1053
3844,445831,1054
3845,2314261,1055
3846,5720985,1056
3849,2144073,1057
3862,2529232,1058
3864,18988802,1059
3866,6056849,1060
3880,2120717,1061
3886,2491326,1062
3887,381744,1063
3894,16461,1064
3904,6467200,1065
3906,5103151,1066
3911,4970423,1067
3912,8163500,1068
3926,916043,1069
3927,14073502,1070
3931,10016259,1071
3934,3312610,1072
3935,15233331,1073
3936,3172917,1074
3941,10445606,1075
3945,24164637,1076
3947,8452179,1077
3948,273177,1078
3951,33737,1079
3959,1875356,1080
3965,14570767,1081
3966,11573684,1082
3973,3774252,1083
3975,5083407,1084
3980,710015,1085
3982,25759380,1086
3984,542396,1087
3987,4476253,1088
3988,789068,1089
3991,17625195,1090
3992,2614424,1091
3993,7029841,1092
4004,5887366,1093
4005,8171409,1094
4006,4666240,1095
4015,2685713,1096
4018,29224300,1097
4024,1618359,1098
4025,2521630,1099
4034,2408749,1100
4035,1505757,1101
4037,6913844,1102
4039,3140222,1103
4043,10338814,1104
4045,1935160,1105
4051,3626390,1106
4054,3595779,1107
4069,35880160,1108
4078,637773,1109
4084,22871654,1110
4086,788048,1111
4089,6637125,1112
4091,20023369,1113
4101,13302307,1114
4104,3381270,1115
4107,5164879,1116
4111,4368171,1117
4117,15651813,1118
4118,6527203,1119
4119,4287299,1120
4126,5889296,1121
4130,5659678,1122
4131,6049994,1123
4132,12163259,1124
4134,5555307,1125
4138,8101322,1126
4139,17238587,1127
4141,10550449,1128
4150,2886414,1129
4152,2513163,1130
4153,25546281,1131
4160,560002,1132
4167,145011,1133
4176,2419606,1134
4186,5413681,1135
4188,9670774,1136
4189,3602993,1137
4191,4203544,1138
4193,6712070,1139
4196,3071327,1140
4199,391708,1141
4200,12463462,1142
4206,12207461,1143
4208,310978,1144
4220,1727238,1145
4225,5066900,1146
4232,11164933,1147
4235,2471515,1148
4237,2751082,1149
4241,6971018,1150
4245,2994525,1151
4258,4439689,1152
4259,13292605,1153
4262,85404,1154
4265,3977301,1155
4270,6508179,1156
4272,3953555,1157
4280,1105673,1158
4282,6635062,1159
4290,569,1160
4291,2804102,1161
4294,947090,1162
4299,2329451,1163
4304,6861211,1164
4305,1847476,1165
4307,25981602,1166
4310,4393,1167
4316,2694625,1168
4318,9238709,1169
4320,19355808,1170
4321,6384449,1171
4324,11302443,1172
4325,17132679,1173
4330,11379731,1174
4333,3516878,1175
4338,2685292,1176
4340,13757631,1177
4342,2722906,1178
4345,3949197,1179
4349,15029188,1180
4350,8975314,1181
4352,317457,1182
4361,1193325,1183
4363,18338,1184
4364,736167,1185
4366,2794824,1186
4369,2607343,1187
4387,3592715,1188
4391,29147,1189
4392,1258196,1190
4401,7262956,1191
4403,7347750,1192
4406,3841450,1193
4407,6856472,1194
4413,12798173,1195
4417,5206290,1196
4418,4616503,1197
4419,6192790,1198
4424,1504822,1199
4425,12891349,1200
4426,871436,1201
4433,12477897,1202
4434,12271958,1203
4435,5152306,1204
4443,560128,1205
4444,7094703,1206
4447,811778,1207
4450,339329,1208
4451,6747936,1209
4452,6920422,1210
4453,37908,1211
4460,9024507,1212
4472,933215,1213
4473,847803,1214
4487,2902101,1215
4491,9553061,1216
4492,9087466,1217
4496,6989103,1218
4497,7955951,1219
4501,2360746,1220
4503,4365393,1221
4504,4973649,1222
4511,7600234,1223
4514,5527638,1224
4515,7970688,1225
4517,3185392,1226
4520,9634079,1227
4521,12154881,1228
4525,6472593,1229
4526,1011563,1230
4527,3644347,1231
4528,2038453,1232
4538,827671,1233
4541,16886046,1234
4546,4123915,1235
4549,2835041,1236
4558,489232,1237
4561,2424095,1238
4562,8517481,1239
4564,2910358,1240
4566,8109991,1241
4573,1250686,1242
4574,13493594,1243
4577,1610277,1244
4581,18644117,1245
4582,20396172,1246
4584,5649968,1247
4585,2478864,1248
4586,3081825,1249
4592,20209290,1250
4597,12457189,1251
4603,5710844,1252
4605,1240015,1253
4609,3828075,1254
4611,11717330,1255
4619,754,1256
4622,8806356,1257
4627,23269500,1258
4632,3469290,1259
4633,9502629,1260
4636,8760897,1261
4643,4050769,1262
4645,4263682,1263
4649,14353455,1264
4652,9582308,1265
4653,200894,1266
4658,743782,1267
4659,5260656,1268
4660,296872,1269
4662,9015605,1270
4666,9168013,1271
4671,7600614,1272
4673,3639607,1273
4675,5006609,1274
4676,1009801,1275
4678,37570,1276
4679,1946704,1277
4680,16594805,1278
4683,3724023,1279
4687,37255383,1280
4704,2025626,1281
4710,9460788,1282
4712,6975868,1283
4713,3119643,1284
4714,450975,1285
4722,1468568,1286
4727,5347996,1287
4728,721860,1288
4729,3016648,1289
4731,12914948,1290
4732,12272965,1291
4733,8670564,1292
4738,27244969,1293
4741,206099,1294
4745,2866562,1295
4748,25290259,1296
4750,1737133,1297
4757,1294123,1298
4762,6844427,1299
4765,20381208,1300
4770,1531376,1301
4775,2435470,1302
4777,20578101,1303
4778,4819801,1304
4782,891376,1305
4785,3171846,1306
4786,1536572,1307
4791,106329,1308
4794,11903810,1309
4795,5032376,1310
4801,3491024,1311
4809,936444,1312
4810,4998216,1313
4812,2461396,1314
4813,5633564,1315
4815,8514184,1316
4817,468605,1317
4826,6188256,1318
4829,6516522,1319
4833,858006,1320
4835,3280576,1321
4836,8443829,1322
4837,21154459,1323
4843,5946562,1324
4844,14316247,1325
4848,6288913,1326
4859,7072388,1327
4865,4152725,1328
4874,33596956,1329
4879,815655,1330
4881,10093062,1331
4893,19290450,1332
4894,12839921,1333
4895,1621028,1334
4900,2561450,1335
4902,3398021,1336
4904,2810801,1337
4910,6476997,1338
4916,757517,1339
4919,29622820,1340
4923,12672836,1341
4927,11448367,1342
4933,8305997,1343
4937,13035273,1344
4939,2692176,1345
4941,12377770,1346
4942,16732,1347
4944,7100693,1348
4950,15909,1349
4951,1404156,1350
4954,1653626,1351
4955,659522,1352
4956,6529573,1353
4958,6594422,1354
4959,4384780,1355
4961,3774329,1356
4963,9782529,1357
4966,11052375,1358
4970,621487,1359
4973,19082,1360
4979,4563760,1361
4983,106358,1362
4986,3240714,1363
4989,2504532,1364
4991,7658438,1365
4997,2292315,1366
4998,4180923,1367
5001,2667,1368
5005,13082353,1369
5009,29165041,1370
5013,3844558,1371
5014,8635205,1372
5018,2675612,1373
5023,9286360,1374
5025,10256114,1375
5030,2482945,1376
5031,65657,1377
5033,537159,1378
5035,2131024,1379
5042,2880381,1380
5043,1260893,1381
5045,26923252,1382
5046,147785,1383
5048,5446399,1384
5049,19157004,1385
5051,150541,1386
5061,447527,1387
5063,1144197,1388
5081,581614,1389
5084,3575683,1390
5097,21767391,1391
5099,6451778,1392
5104,5146378,1393
5109,12058378,1394
5125,7228714,1395
5130,4694028,1396
5142,3842505,1397
5143,5760678,1398
5144,2896895,1399
5146,6402801,1400
5159,11645557,1401
5161,21114092,1402
5165,141022,1403
5168,864929,1404
5172,1802226,1405
5173,601724,1406
5177,910720,1407
5185,3403231,1408
5186,6215764,1409
5187,6858255,1410
5188,4748924,1411
5190,22987235,1412
5197,7326204,1413
5201,17609875,1414
5209,1902728,1415
5213,11145247,1416
5217,3712102,1417
5218,2516402,1418
5219,2182496,1419
5220,438984,1420
5222,5190912,1421
5225,33910771,1422
5228,3470160,1423
5238,33195049,1424
5243,282181,1425
5245,3489643,1426
5247,313879,1427
5249,4701952,1428
5250,1041900,1429
5251,1846804,1430
5258,1820314,1431
5269,28199161,1432
5271,1998949,1433
5276,3145233,1434
5283,1220469,1435
5288,1383672,1436
5293,3505053,1437
5296,2013081,1438
5300,10150343,1439
5314,6755343,1440
5331,31266841,1441
5332,7815244,1442
5336,1362887,1443
5338,91856,1444
5342,6755932,1445
5350,4750122,1446
5351,3146923,1447
5356,1959067,1448
5359,761332,1449
5360,4135048,1450
5365,979961,1451
5376,2787705,1452
5378,3317637,1453
5379,21661403,1454
5385,1786651,1455
5390,2779568,1456
5397,11137,1457
5400,20621945,1458
5406,7339822,1459
5407,33116287,1460
5408,4780914,1461
5414,9859831,1462
5418,12069125,1463
5422,11510230,1464
5435,1382698,1465
5437,2904201,1466
5439,11665796,1467
5448,31527023,1468
5455,26139719,1469
5458,5110677,1470
5460,9672801,1471
5469,6351192,1472
5472,2311493,1473
5477,8225274,1474
5478,7040092,1475
5481,4258803,1476
5484,1044262,1477
5488,7022226,1478
5489,2185902,1479
5491,3361363,1480
5493,8235700,1481
5499,6062719,1482
5505,424743,1483
5506,19513934,1484
5510,1398678,1485
5513,12000162,1486
5515,21837818,1487
5528,749482,1488
5529,11317461,1489
5535,18930972,1490
5538,7558710,1491
5548,28723700,1492
5554,24525585,1493
5569,6122156,1494
5572,1901361,1495
5580,6484416,1496
5581,396145,1497
5589,3701301,1498
5591,8514833,1499
5594,4581996,1500
5595,5662119,1501
5601,1179983,1502
5602,638276,1503
5605,5650077,1504
5615,3268671,1505
5616,18952854,1506
5617,4220599,1507
5618,3966266,1508
5630,12645491,1509
5633,7954219,1510
5635,2034013,1511
5639,526250,1512
5641,25829968,1513
5643,9322255,1514
5649,13306906,1515
5658,5012036,1516
5661,7250728,1517
5667,3346991,1518
5668,2074953,1519
5670,1801841,1520
5671,243316,1521
5673,9578661,1522
5675,4194844,1523
5679,490252,1524
5702,202028,1525
5703,729513,1526
5706,8778374,1527
5714,5811622,1528
5733,9765191,1529
5736,2480000,1530
5749,21106849,1531
5751,843702,1532
5761,5561803,1533
5764,8231119,1534
5768,16528804,1535
5770,1489956,1536
5772,91701,1537
5773,3948216,1538
5776,3547514,1539
5778,524705,1540
5779,36033221,1541
5788,166347,1542
5792,6015768,1543
5801,19145544,1544
5802,900884,1545
5808,11748016,1546
5811,5623022,1547
5815,56349,1548
5823,7028487,1549
5827,4971015,1550
5829,2871362,1551
5847,31198269,1552
5848,25895681,1553
5852,74503,1554
5853,4740056,1555
5857,631289,1556
5861,650919,1557
5862,908259,1558
5864,5087873,1559
5868,6665255,1560
