seen,user_index,seed_size
8032,10715087,463
8083,5517875,464
8114,12325246,465
8134,10326307,466
8139,2895911,467
8154,1,468
8198,32920594,469
8231,47364,470
8277,2890583,471
8283,681752,472
8285,26892836,473
8286,3380158,474
8313,30785218,475
8349,2420931,476
8390,4579158,477
8402,5518350,478
8403,807765,479
8432,5484165,480
8456,6403960,481
8461,14226879,482
8486,22209873,483
8503,887117,484
8534,2965970,485
8607,5570085,486
8659,3533875,487
8714,96622,488
8720,4973336,489
8766,4146380,490
8773,18318459,491
8774,5200574,492
8791,3667493,493
8816,26107898,494
8847,3340646,495
8911,13058730,496
8920,16660,497
8930,7099549,498
8968,3077038,499
8983,3240285,500
8997,2091450,501
9022,33565836,502
9176,8096625,503
9197,12514614,504
9201,37363195,505
9208,6905,506
9233,2893864,507
9238,5909486,508
9298,7689067,509
9342,17858667,510
9347,1051206,511
9367,4270828,512
9404,11356482,513
9410,248971,514
9417,12415210,515
9442,2907905,516
9450,63329,517
9473,1098667,518
9502,907701,519
9521,17700959,520
9527,25592491,521
9620,2099112,522
9652,7813124,523
9657,3018551,524
9724,16063,525
9733,2070533,526
9734,4998524,527
9748,24127059,528
9764,33723106,529
9892,13939577,530
9904,5135458,531
9908,284525,532
9942,11263732,533
9985,24075509,534
10070,19582700,535
10092,902689,536
10108,1132479,537
10118,816101,538
10174,1139150,539
10276,8487861,540
10286,10420731,541
10364,12087005,542
10473,6688492,543
10476,5772750,544
10481,2363033,545
10492,5830084,546
10495,3602177,547
10519,4391534,548
10550,7794025,549
10569,18044454,550
10592,9079596,551
10629,194392,552
10723,6479701,553
10741,9662428,554
10797,34384991,555
10803,1134670,556
10816,688532,557
10822,75553,558
10848,5373373,559
10948,4832909,560
10998,9070545,561
11010,2019322,562
11070,8435364,563
11116,1009133,564
11137,1068468,565
11143,4751730,566
11180,14295391,567
11357,28952605,568
11372,11215519,569
11381,664471,570
11398,6858167,571
11399,12468105,572
11459,3522817,573
11460,445782,574
11565,995746,575
11580,3257,576
11585,2594110,577
11591,3288762,578
11613,5115210,579
11619,870863,580
11702,467313,581
11712,20767883,582
11720,6735979,583
11723,6274839,584
11764,5828092,585
11813,8554266,586
12003,11266275,587
12009,376939,588
12045,14304187,589
12047,4284315,590
12065,54773,591
12070,9357280,592
12096,5918529,593
12101,1040564,594
12102,16455,595
12112,447346,596
12142,13905933,597
12166,6858529,598
12188,17794218,599
12196,5970175,600
12217,819053,601
12303,9468630,602
12395,7905162,603
12414,2940254,604
12419,119057,605
12536,268593,606
12559,1340482,607
12664,11178264,608
12682,2172271,609
12732,5241824,610
12801,4572964,611
12808,8406539,612
12826,2867146,613
12876,23707475,614
12881,4483132,615
13013,8713705,616
13024,433260,617
13025,2560571,618
13089,7204395,619
13104,7944133,620
13106,7690560,621
13122,14602461,622
13150,1992054,623
13155,5622515,624
13180,18455,625
13211,8401472,626
13233,9995324,627
13300,4165293,628
13344,875285,629
13387,6656598,630
13451,69617,631
13520,27411391,632
13524,6866859,633
13545,5199277,634
13574,11132091,635
13580,1784377,636
13581,3489688,637
13648,3479835,638
13656,559359,639
13710,3954703,640
13715,3683417,641
13721,23938743,642
13723,21173,643
13733,10890800,644
13762,3884404,645
13773,5676094,646
13774,112765,647
13822,5214603,648
13861,4842821,649
13876,6505892,650
13892,1098340,651
13975,23460946,652
13983,5936965,653
14012,962192,654
14041,16965073,655
14086,10242270,656
14104,7980733,657
14121,5334421,658
14148,72568,659
14150,10616234,660
14295,4355113,661
14326,8706995,662
14438,21976407,663
14462,1423789,664
14476,9486038,665
14478,353188,666
14499,367398,667
14605,4389737,668
14615,4434488,669
14654,9258764,670
14669,4262513,671
14700,12792906,672
14755,287480,673
14790,20429073,674
14817,2027928,675
14832,12246614,676
14835,4641225,677
14858,1971405,678
14882,11330633,679
14911,6089013,680
14942,8498911,681
14954,2613067,682
14955,6373306,683
14980,5764670,684
15019,34359387,685
15026,3200571,686
15062,6784265,687
15066,2281948,688
15098,13011480,689
15106,13126424,690
15132,15757893,691
15145,1723232,692
15180,12660786,693
15245,5204292,694
15421,456018,695
15476,28088018,696
15503,3689513,697
15594,4614790,698
15759,356576,699
15789,768013,700
15808,4825576,701
15811,17910588,702
15842,7016725,703
15857,2232655,704
15879,8594566,705
15922,23715,706
15941,451490,707
15960,2490858,708
16010,532344,709
16016,35624316,710
16030,3788796,711
16072,10295695,712
16078,8940223,713
16079,2026024,714
16128,9461062,715
16154,7076123,716
16202,361424,717
16206,2190708,718
16233,3560218,719
16347,4117561,720
16356,4461978,721
16360,3834412,722
16396,12794016,723
16465,17146421,724
16473,9359415,725
16512,8265635,726
16574,24192593,727
16579,9064323,728
16587,10588940,729
16600,21175194,730
16601,9640594,731
16612,6986873,732
16704,3361299,733
16714,9812771,734
16769,8900246,735
16774,2868041,736
16799,60004,737
16989,4663905,738
17008,15620108,739
17022,4019315,740
17027,4706782,741
17055,1439641,742
17090,18169805,743
17136,6394870,744
17202,11537940,745
17224,2886286,746
17244,986311,747
17247,4888050,748
17268,4372766,749
17294,619552,750
17385,5194716,751
17392,4803384,752
17393,4684278,753
17457,37831189,754
17486,130490,755
17554,320021,756
17565,10933208,757
17613,9755476,758
17615,2090557,759
17616,17797762,760
17781,23069974,761
17835,11392012,762
17842,7304509,763
17862,312153,764
17900,14211341,765
17902,10080178,766
17985,2078849,767
18023,1941292,768
18067,1140605,769
18284,815202,770
18289,504640,771
18318,32984674,772
18325,4857546,773
18363,8525586,774
18389,8678293,775
18409,1078931,776
18419,19014774,777
18456,9463940,778
18527,233629,779
18528,8799110,780
18563,3287311,781
18610,7921322,782
18611,5154906,783
18708,34831,784
18710,1765469,785
18805,2444481,786
18856,3601214,787
18860,2069879,788
18861,10649989,789
18868,23084096,790
19093,467470,791
19102,9217582,792
19119,464935,793
19215,1266837,794
19221,7233602,795
19250,13455791,796
19266,7165620,797
19337,39643043,798
19347,12059124,799
19425,24360019,800
19447,56918,801
19451,1912118,802
19483,81536,803
19494,22065528,804
19548,6804839,805
19602,1862740,806
19614,10389169,807
19617,6973085,808
19690,1126809,809
19706,5298456,810
19715,7591456,811
19774,2761181,812
19790,5975220,813
19842,21125966,814
19847,1152653,815
19927,6884074,816
20025,1218020,817
20037,15933158,818
20052,7157875,819
20089,1436913,820
20112,9698723,821
20117,7044786,822
20133,4383375,823
20162,6072660,824
20204,5419489,825
20213,328425,826
20216,7075949,827
20440,2627073,828
20482,3445965,829
20483,3341674,830
20617,460512,831
20668,4660552,832
20683,6426987,833
20688,8307145,834
20704,13393016,835
20755,4551429,836
20788,11476676,837
20869,3908336,838
20987,7246664,839
21025,6442445,840
21042,7239949,841
21046,2237225,842
21236,3201709,843
21316,3029631,844
21318,1431465,845
21340,2613374,846
21376,19603115,847
21379,9834084,848
21399,5009548,849
21416,353230,850
21428,3643000,851
21581,17593878,852
21638,14101306,853
21711,2460798,854
21828,2179167,855
21983,128298,856
21984,17886381,857
22022,4608137,858
22051,27001622,859
22082,18225505,860
22118,3249247,861
22139,999568,862
22173,5898488,863
22229,36936289,864
22232,2143781,865
22250,253139,866
22272,5843656,867
22320,10391129,868
22355,8683933,869
22396,1555,870
22448,4692729,871
22455,2121115,872
22524,10302580,873
22560,25853049,874
22562,36332,875
22571,23927688,876
22586,1003220,877
22661,2285748,878
22666,29140938,879
22677,29717979,880
22774,18186,881
22786,227766,882
22878,13849480,883
23010,20424054,884
23036,144887,885
23052,7189491,886
23077,6503941,887
23245,450381,888
23274,59406,889
23278,7534363,890
23294,1744873,891
23330,3795093,892
23459,27252511,893
23480,1836746,894
23481,7570110,895
23505,1121557,896
23626,5513556,897
23634,6137696,898
23673,991963,899
23676,245926,900
23700,21039072,901
23702,82168,902
23765,10032618,903
23812,6142147,904
23946,156445,905
24035,14295332,906
24084,47122,907
24107,10976772,908
24139,28924452,909
24144,1058532,910
24186,18419969,911
24272,671530,912
24341,1713744,913
24392,3972083,914
24416,1316279,915
24439,9105293,916
24535,7981930,917
24538,32224283,918
24562,5282140,919
24596,8366238,920
24600,10363969,921
24704,20963784,922
24712,3489583,923
24746,479842,924
24782,3388126,925
24789,6912417,926
24807,13148080,927
24843,21915,928
24848,3876326,929
24862,2893957,930
24865,9808599,931
24875,1223168,932
24928,15154496,933
24929,1587700,934
25016,5909739,935
25041,29149965,936
25052,4336668,937
25103,4056297,938
25108,9182291,939
25113,5379978,940
25114,2884781,941
25137,3584800,942
25154,39465,943
25177,10690753,944
25202,10564961,945
25213,1135447,946
25234,13272173,947
25297,8573039,948
25318,4651503,949
25326,3603835,950
25330,76057,951
25352,2007468,952
25357,219772,953
25420,70539,954
25424,3488771,955
25425,5279650,956
25524,5108460,957
25721,238374,958
25742,5228667,959
25760,5422027,960
25823,9038675,961
25991,12469287,962
26016,986628,963
26032,5459505,964
26071,1588788,965
26134,14174901,966
26146,9684245,967
26349,3865791,968
26367,2159552,969
26424,7914136,970
26509,6189888,971
26511,838836,972
26536,5348995,973
26557,4727436,974
26567,1123704,975
26657,3705968,976
26681,3629705,977
26710,366387,978
26729,18137082,979
26766,3185916,980
26770,9328754,981
26797,17586384,982
26835,6332849,983
27021,7602936,984
27030,4512826,985
27043,14621978,986
27053,7714775,987
27091,3344730,988
27147,6534083,989
27194,5670980,990
27200,23966555,991
27242,2043210,992
27349,1448645,993
27385,34274295,994
27413,8897863,995
27439,4552456,996
27441,9483260,997
27454,20014017,998
27546,12838,999
27582,11514135,1000
27663,15394187,1001
27667,730474,1002
27669,25702131,1003
27691,662089,1004
27698,356403,1005
27880,538762,1006
27968,43267,1007
28074,11729572,1008
28100,78636,1009
28134,1350096,1010
28137,12627022,1011
28140,5280875,1012
28161,10485151,1013
28197,2125284,1014
28227,8907538,1015
28234,18933671,1016
28287,10500616,1017
28321,28981374,1018
28340,1263879,1019
28493,12830410,1020
28512,5064850,1021
28526,8435066,1022
28529,9645610,1023
28534,1089767,1024
28574,18791653,1025
28585,6079044,1026
28643,5663899,1027
28653,17035950,1028
28708,19341821,1029
28763,4505670,1030
28805,4337324,1031
28968,7927145,1032
28997,388766,1033
29011,1580290,1034
29049,13688539,1035
29084,3457094,1036
29093,5871306,1037
29095,638280,1038
29135,218122,1039
29219,1378219,1040
29261,5778704,1041
29273,5119715,1042
29357,50572,1043
29424,5237472,1044
29433,1239739,1045
29567,19907661,1046
29609,1406869,1047
29655,6398030,1048
29700,2024234,1049
29747,8989529,1050
29758,5556429,1051
29788,1218057,1052
29906,4928946,1053
29921,5081192,1054
29988,34404452,1055
29993,4344552,1056
29998,36392352,1057
30169,26853806,1058
30170,1854661,1059
30191,4768054,1060
30246,3179533,1061
30261,20590,1062
30289,4712373,1063
30366,3372204,1064
30403,204298,1065
30434,6740989,1066
30445,2967561,1067
30477,279228,1068
30478,1676052,1069
30553,6098500,1070
30568,5266199,1071
30585,17540894,1072
30592,2431683,1073
30627,8070268,1074
30741,1089862,1075
30774,9247488,1076
30788,96631,1077
30808,5833680,1078
30867,2683359,1079
30879,2057888,1080
30952,9173777,1081
31003,22753202,1082
31065,4381754,1083
31103,1389329,1084
31178,29681,1085
31257,12040145,1086
31264,361607,1087
31281,7873054,1088
31290,3828540,1089
31358,1590145,1090
31364,5191646,1091
31405,21448575,1092
31410,14099375,1093
31464,11130506,1094
31478,4271269,1095
31638,8945322,1096
31750,323244,1097
31757,296911,1098
31847,26013922,1099
31866,581137,1100
31889,57632,1101
31890,8989491,1102
31922,202533,1103
31980,15943665,1104
32036,2422604,1105
32095,5357063,1106
32138,5089719,1107
32162,1100604,1108
32192,5875710,1109
32285,8562515,1110
32327,265941,1111
32335,14785312,1112
32343,10179099,1113
32374,9064866,1114
32472,4899340,1115
32475,314087,1116
32528,1387208,1117
32534,7749254,1118
32537,64885,1119
32577,5326553,1120
32592,2439639,1121
32597,13809131,1122
32628,18589584,1123
32665,10277184,1124
32687,26830938,1125
32852,4104149,1126
32859,10731088,1127
32868,2454372,1128
32880,1340529,1129
32888,9563990,1130
32920,10067270,1131
32980,5507025,1132
33023,1099365,1133
33113,22690663,1134
33121,4882011,1135
33229,1623516,1136
33278,183381,1137
33379,3087033,1138
33440,9695187,1139
33448,22115,1140
33662,4859568,1141
33758,1252461,1142
33798,161911,1143
33821,48928,1144
33827,3966278,1145
33851,1454650,1146
33899,3062727,1147
33901,4401180,1148
33987,10281868,1149
34029,1348284,1150
34044,2149830,1151
34106,2226070,1152
34138,5048328,1153
34159,4894168,1154
34179,12451848,1155
34184,2271074,1156
34205,1274362,1157
34249,173384,1158
34295,14235211,1159
34334,1471444,1160
34404,4161527,1161
34412,9118305,1162
34423,82585,1163
34428,2544405,1164
34436,2883880,1165
34451,8082917,1166
34518,17525129,1167
34584,1487144,1168
34600,5563744,1169
34614,6341707,1170
34633,3164343,1171
34647,9516002,1172
34656,2707242,1173
34672,4534154,1174
34678,3382494,1175
34686,4681175,1176
34723,7616846,1177
34746,3929675,1178
34758,8768130,1179
34781,13323221,1180
34802,608456,1181
34808,229274,1182
34857,52650,1183
34859,6483714,1184
34940,2248551,1185
34991,22555276,1186
35032,4320765,1187
35053,5115389,1188
35148,654224,1189
35176,19019648,1190
35330,6672433,1191
35368,973909,1192
35515,2967481,1193
35517,3145174,1194
35535,5095745,1195
35647,10111599,1196
35717,7264267,1197
35786,5325238,1198
35804,4359671,1199
35817,1650723,1200
35903,2717384,1201
35924,20822384,1202
35968,2221035,1203
36008,15473802,1204
36013,11393058,1205
36035,1454845,1206
36060,2556410,1207
36125,236893,1208
36143,6129942,1209
36144,15005103,1210
36238,11400501,1211
36244,1638790,1212
36396,10117997,1213
36422,11805481,1214
36432,16480553,1215
36447,17432710,1216
36449,5668942,1217
36453,1896054,1218
36460,2917771,1219
36477,7295926,1220
36499,1226036,1221
36502,390498,1222
36541,19605313,1223
36679,1074821,1224
36718,8671228,1225
36732,4997155,1226
36811,14158972,1227
36864,434688,1228
36935,996095,1229
36971,4139013,1230
36999,2075461,1231
37000,6025681,1232
37044,5655928,1233
37084,4147645,1234
37336,2460150,1235
37411,4128819,1236
37424,356982,1237
37427,28016438,1238
37461,7687786,1239
37546,6939156,1240
37554,9351086,1241
37616,11671222,1242
37696,174571,1243
37743,1306047,1244
37752,7268865,1245
37755,1454190,1246
37779,9568335,1247
37804,12925798,1248
37982,2700766,1249
38021,30727451,1250
38059,2879760,1251
38066,5914888,1252
38132,2159506,1253
38207,5534092,1254
38211,26572,1255
38242,1545354,1256
38322,3984146,1257
38357,757989,1258
38360,18574289,1259
38373,7904621,1260
38437,3783873,1261
38457,10869636,1262
38467,14305170,1263
38682,5375337,1264
38704,17303209,1265
38951,1695717,1266
38956,2306328,1267
38961,8409364,1268
38973,8506450,1269
39109,7952753,1270
39137,6400929,1271
39154,757517,1272
39188,22618932,1273
39337,2778194,1274
39385,3169842,1275
39413,21328299,1276
39477,24026936,1277
39582,361304,1278
39631,14618437,1279
39656,16072817,1280
39669,13383308,1281
39691,88476,1282
39693,5174582,1283
39734,34337031,1284
39810,4680384,1285
39865,50113,1286
39887,6428640,1287
39893,22677701,1288
39900,9546456,1289
39921,2021403,1290
40071,7426036,1291
40081,3644630,1292
40123,1078300,1293
40137,4172573,1294
40172,1391293,1295
40211,9719190,1296
40240,3622346,1297
40268,4480491,1298
40308,2325633,1299
40418,3192365,1300
40426,3175814,1301
40527,26339691,1302
40568,2782200,1303
40618,156766,1304
40655,18229055,1305
40676,15913900,1306
40737,3667569,1307
40744,2203009,1308
40808,616910,1309
40871,72206,1310
40903,23499778,1311
40923,1712693,1312
40934,47639,1313
40977,67329,1314
41000,25893478,1315
41085,177573,1316
41196,4050757,1317
41216,7051197,1318
41224,4602009,1319
41302,313892,1320
41312,14537603,1321
41365,674547,1322
41402,1388542,1323
41403,2388349,1324
41409,1058108,1325
41417,56600,1326
41547,17884715,1327
41553,15303068,1328
41601,4658260,1329
41661,5975546,1330
41666,10813501,1331
41734,9353607,1332
41736,7954335,1333
41771,66140,1334
41783,7994985,1335
41903,1617254,1336
41923,22368129,1337
41935,5498417,1338
42093,1453497,1339
42126,1090325,1340
42141,12624542,1341
42171,5575642,1342
42177,9312428,1343
42187,2653540,1344
42236,2159678,1345
42451,201120,1346
42453,27513046,1347
42476,1049847,1348
42542,3069985,1349
42550,14156047,1350
42572,7888494,1351
42592,2764531,1352
42659,557318,1353
42711,85223,1354
42774,4671971,1355
42780,9024076,1356
42781,24227682,1357
42806,10144070,1358
42847,5416972,1359
42871,3913334,1360
42879,13192663,1361
42899,46811,1362
42983,614782,1363
43052,16893,1364
43172,6019466,1365
43194,16056262,1366
43213,1274834,1367
43241,126233,1368
43253,3174485,1369
43263,98259,1370
43303,9517655,1371
43352,1290803,1372
43383,1683633,1373
43459,16182556,1374
43464,16333397,1375
43477,10093110,1376
43675,22101313,1377
43695,229269,1378
43800,4652543,1379
43812,2180861,1380
43825,10827050,1381
43842,212191,1382
43852,2056261,1383
43882,240714,1384
43889,18964122,1385
43958,14266521,1386
43984,27466393,1387
44023,3278875,1388
44269,7979050,1389
44282,3361223,1390
44314,7619118,1391
44331,15511154,1392
44480,13978333,1393
44520,1555552,1394
44521,16598418,1395
44552,10463575,1396
44568,3373738,1397
44572,20449451,1398
44659,177768,1399
44699,17787201,1400
44929,2198913,1401
44938,2137745,1402
45031,2846044,1403
45075,4615665,1404
45083,16704574,1405
45106,2070969,1406
45112,1900148,1407
45159,111063,1408
45198,6707451,1409
45312,7821524,1410
45356,15069338,1411
45357,4124349,1412
45378,25708799,1413
45428,24110157,1414
45444,59414,1415
45458,11382874,1416
45507,9104569,1417
45529,3944457,1418
45534,8303005,1419
45547,1248174,1420
45566,5527847,1421
45584,7912987,1422
45586,15692598,1423
45664,5242497,1424
45687,1371922,1425
45692,8734070,1426
45693,5267289,1427
45696,229271,1428
45748,11416515,1429
45825,191987,1430
45960,315974,1431
46067,6485639,1432
46073,61705,1433
46118,477595,1434
46176,7737101,1435
46495,266442,1436
46543,3137216,1437
46556,4063173,1438
46613,240309,1439
46619,2659479,1440
46636,31174766,1441
46691,274103,1442
46692,13145969,1443
46695,5519217,1444
46734,28771240,1445
46758,2270549,1446
46774,238206,1447
46780,17398780,1448
46809,41183838,1449
46871,1464000,1450
46905,1117458,1451
46933,36160153,1452
47006,2830601,1453
47214,11121762,1454
47329,904567,1455
47488,815216,1456
47544,650584,1457
47577,327503,1458
47601,83142,1459
47812,1698216,1460
47843,4883868,1461
47937,12850208,1462
47961,10224260,1463
48002,3930409,1464
48004,3720014,1465
48056,26375125,1466
48074,4626737,1467
48198,11289210,1468
48289,2338906,1469
48471,4860833,1470
48515,3871544,1471
48659,6411,1472
48796,2695627,1473
48827,19716053,1474
48857,18447116,1475
48863,8663684,1476
48917,11480186,1477
48918,8949586,1478
48981,981489,1479
49000,398518,1480
49033,226670,1481
49105,2787835,1482
49117,18355276,1483
49137,4947602,1484
49178,29706,1485
49189,829149,1486
49234,2722345,1487
49284,10224808,1488
49298,3417318,1489
49421,110933,1490
49426,5808950,1491
49430,8613514,1492
49436,2375555,1493
49467,12325140,1494
49483,8548645,1495
49506,2266719,1496
49531,388518,1497
49572,21248250,1498
49680,19835214,1499
49749,3883106,1500
49755,9034298,1501
49775,7974769,1502
49875,4600640,1503
49939,6433886,1504
50033,1597562,1505
50175,8651815,1506
50308,3069724,1507
50334,4041736,1508
50335,6468357,1509
50351,4761223,1510
50520,2818252,1511
50543,20826048,1512
50547,229496,1513
50756,5134059,1514
50928,4492847,1515
50967,1014789,1516
50981,8206553,1517
51036,12649930,1518
51061,1211940,1519
51346,2336219,1520
51372,4300841,1521
51398,14234751,1522
51761,25155780,1523
51869,3174667,1524
51972,4567912,1525
51981,16638920,1526
52011,9825454,1527
52034,10176355,1528
52040,2903350,1529
52063,694160,1530
52077,5170428,1531
52222,7424808,1532
52316,807469,1533
52337,988,1534
52370,9696145,1535
52377,2393805,1536
52383,291379,1537
52389,1184888,1538
52476,5909650,1539
