seen,user_index,seed_size
43812,2180861,459
44017,2685713,460
44269,7979050,461
44282,3361223,462
44331,15511154,463
45312,7821524,464
45444,59414,465
45458,11382874,466
45507,9104569,467
45586,15692598,468
45643,7016725,469
45689,6526691,470
46067,6485639,471
46619,2659479,472
46996,833047,473
47231,21448575,474
47544,650584,475
47626,4931179,476
48124,32920594,477
49599,5800120,478
49837,17910588,479
50308,3069724,480
50335,6468357,481
50967,1014789,482
51398,14234751,483
52955,6730675,484
53298,6371353,485
53658,19292605,486
54222,10579567,487
54416,449048,488
55133,893605,489
56228,871436,490
56626,11200327,491
56690,2371586,492
57171,7689067,493
57563,9357280,494
57731,1897088,495
57937,12069125,496
58007,581692,497
58260,5541554,498
58343,551079,499
58420,343743,500
58489,3030999,501
58535,5313585,502
58802,6356306,503
59988,991963,504
61083,13265474,505
61668,5026087,506
61747,12901533,507
62140,8074080,508
62166,18995603,509
62220,2094029,510
62235,2052006,511
62432,1218020,512
62690,58188,513
62977,2307010,514
63081,7981930,515
63534,4118687,516
64065,7169810,517
64735,1454190,518
64768,24546229,519
64812,6688492,520
64947,499344,521
65388,9071090,522
65437,2069879,523
65496,74787,524
66094,5432626,525
66669,3865264,526
66682,27401,527
66964,1187456,528
67398,5456398,529
67509,968918,530
67883,4350709,531
68152,5478671,532
68450,27401157,533
68501,23278805,534
68515,26609931,535
68529,3145233,536
69366,3348709,537
69414,4660552,538
69770,16598418,539
69792,848259,540
70441,4192196,541
71138,3960140,542
71296,5662119,543
71633,4425333,544
71654,2288852,545
71923,7577049,546
72166,1638790,547
72866,24075509,548
73146,13619896,549
73188,28321,550
73402,2026024,551
73537,5022049,552
74390,9636556,553
75480,9173777,554
75975,10277184,555
76591,4993892,556
76823,3240705,557
76910,10106781,558
77460,4894168,559
77830,10974008,560
78272,74186,561
79292,5998749,562
79478,2444232,563
80018,3244123,564
80040,2626390,565
80713,191987,566
80868,32984674,567
80892,5650077,568
81365,332169,569
81418,7602936,570
81665,4823792,571
81950,450381,572
82283,18988802,573
82707,881790,574
83205,2431908,575
83901,9461062,576
84366,3949747,577
85196,9064866,578
85352,5420072,579
85376,3794456,580
85962,681752,581
86093,434688,582
87341,2965928,583
88232,1678354,584
88516,4145009,585
88731,2756598,586
89324,26830938,587
89496,12377770,588
89883,233629,589
90453,4882011,590
92302,13278876,591
93231,2717568,592
93565,13878015,593
93577,266093,594
93594,8495261,595
93887,15204525,596
93981,1727238,597
94159,1854661,598
94291,2158820,599
94564,3287311,600
94989,444566,601
95464,14530497,602
95498,12911949,603
95973,4344552,604
96028,3032846,605
96585,66140,606
97160,35629241,607
97217,5484165,608
98555,4867978,609
98559,28924452,610
99544,1051206,611
99706,3361299,612
100287,57632,613
100795,2778194,614
100906,4973336,615
101229,22470622,616
101246,4461978,617
102305,225220,618
102900,10230330,619
103322,3344730,620
103723,2516402,621
104448,7749254,622
104586,8718233,623
104797,8275026,624
104839,4492847,625
105239,4795333,626
105268,250505,627
105464,2006500,628
106850,541589,629
107031,5721425,630
107936,111063,631
107952,761493,632
108496,8613514,633
109021,1290803,634
109096,8094194,635
109246,7295926,636
109282,7204395,637
109353,544829,638
109603,3584800,639
109816,7150869,640
110281,5843656,641
112310,2490858,642
113037,3949887,643
116215,5778704,644
116362,2984417,645
116411,1340424,646
116852,3142950,647
116881,1832010,648
116925,34384991,649
117099,4652512,650
117160,865672,651
117805,23460946,652
118038,6986873,653
118164,22457842,654
118261,2363033,655
118742,907701,656
119178,3705968,657
119841,1683625,658
119971,3643000,659
120304,9640594,660
120358,10731088,661
120822,2001248,662
121512,14295332,663
121932,1454845,664
122157,2306328,665
122505,8751621,666
123163,226670,667
124400,2007468,668
125337,328425,669
126716,7820856,670
127502,4652543,671
128060,14006136,672
128628,15462080,673
128684,173476,674
129127,23297575,675
129709,12325246,676
131191,7075949,677
131608,13905933,678
131655,1732,679
131822,3648285,680
132283,3835149,681
132627,30727451,682
133250,19688490,683
133344,3240285,684
133682,678148,685
133738,69617,686
134751,23938743,687
134869,15254085,688
134918,18572822,689
135103,6534192,690
135291,13192663,691
135604,1891294,692
137216,5833786,693
137798,2444481,694
138366,48858,695
139476,4638892,696
139585,3834412,697
139752,433260,698
141307,400765,699
142264,279246,700
142455,156766,701
143064,3360704,702
143379,221030,703
144016,5609897,704
144108,3522817,705
145275,75487,706
145279,17438667,707
146834,7930027,708
147143,10389169,709
147968,7162371,710
148402,1932391,711
149233,608456,712
149507,14304187,713
150189,2813324,714
150471,4707545,715
150706,3335427,716
150750,9291229,717
151224,26997352,718
151452,37309868,719
151802,31847917,720
152255,11393058,721
152454,29371590,722
152783,1050134,723
152933,6767236,724
153640,21213840,725
154260,356982,726
154346,1269913,727
156101,4262513,728
156184,1683633,729
157501,8118370,730
158018,4842821,731
158469,432517,732
158580,13793986,733
159390,12680417,734
160253,37363195,735
160269,2818252,736
160602,886544,737
160791,1274362,738
163066,56204,739
164654,207258,740
164854,28468449,741
165301,3648623,742
165573,1090325,743
165735,163240,744
165771,1820314,745
165850,23641744,746
166275,1356805,747
166555,8501790,748
166924,5876651,749
167524,10212284,750
167636,8507579,751
168257,9865404,752
168729,7725365,753
171456,6905,754
172311,1676119,755
172730,1580290,756
174490,5482813,757
174736,67329,758
174771,23698105,759
175296,8525586,760
175344,4191112,761
175822,15473802,762
175944,8169119,763
177992,30852502,764
178281,9698723,765
178825,3778254,766
179693,1083311,767
179718,19839111,768
180045,2884781,769
181392,432988,770
181749,4050904,771
181912,4716050,772
182124,29801570,773
182430,5094299,774
183545,4727436,775
183585,4352849,776
183660,16182556,777
185358,2099976,778
185535,2300296,779
185626,15757893,780
187168,7189491,781
187902,2940482,782
187924,5655928,783
190216,4069634,784
192463,10067270,785
192526,2959229,786
193120,20822384,787
193363,29622820,788
194198,1563886,789
194967,7928884,790
196471,3940848,791
196634,1126809,792
197006,356576,793
197153,28660915,794
197291,2965970,795
197371,20424054,796
198435,26756271,797
198491,24511790,798
199170,1027611,799
200056,23759547,800
200347,7904621,801
200791,56248,802
201158,26892836,803
201906,6672433,804
202702,1110847,805
202805,32588,806
202968,174571,807
204208,11480186,808
204681,5615572,809
204746,2064721,810
206076,4660003,811
206810,815422,812
207414,2828729,813
207595,11071798,814
207616,1281303,815
209723,7759523,816
211577,1009133,817
212514,12451848,818
212546,1223936,819
212927,15986989,820
213139,9284978,821
213394,1597562,822
213906,18419969,823
216844,4258803,824
219146,7443,825
219688,7994985,826
219839,11416515,827
219963,762,828
220552,694160,829
221751,33723106,830
221916,8045637,831
222295,18450613,832
222378,22521120,833
223004,3450616,834
223489,10749421,835
225619,2893864,836
225876,3445965,837
228467,3766304,838
228929,23084096,839
229637,1250683,840
230037,1512288,841
230170,28771240,842
230867,7944133,843
230921,6928272,844
232549,8506562,845
232602,5482092,846
235054,8265635,847
235690,1440780,848
237141,5507025,849
237282,9419527,850
238549,9105293,851
239993,8643404,852
240388,12445576,853
240390,3603835,854
241310,20161111,855
241842,4019823,856
242400,29706,857
243587,13192258,858
243950,1623516,859
247773,8443829,860
248833,262190,861
250188,26289082,862
250218,1593251,863
250448,5817750,864
251017,10672725,865
251458,7030176,866
252729,4814360,867
254340,1125942,868
254956,8866392,869
256440,2675435,870
257896,1392493,871
258506,9995324,872
258750,29998037,873
259696,1765469,874
260100,2172271,875
261279,33027301,876
263031,10974345,877
263243,27244969,878
263488,17797762,879
264160,2082681,880
264232,25857311,881
264266,10649989,882
265644,11210604,883
266460,1196375,884
267436,3783873,885
267664,18455,886
268173,4274916,887
268244,27040745,888
268268,8573039,889
268301,9886993,890
270726,76600,891
271247,8849001,892
273000,12514614,893
274759,10111599,894
280183,3372204,895
280247,5039509,896
281653,56976,897
281689,1114065,898
283269,25753164,899
284745,8562515,900
286093,8082917,901
291356,1132479,902
294844,7917672,903
295574,12843778,904
295639,8448499,905
295827,5184957,906
296305,10420731,907
296991,1389329,908
297596,1951520,909
297881,7383777,910
299193,995746,911
299697,10677969,912
301683,280316,913
303577,370236,914
304224,4398654,915
304668,12583349,916
305240,8668422,917
305660,5585029,918
308338,5918529,919
309205,5085230,920
309247,17684051,921
312112,166098,922
312486,4108289,923
312917,2195108,924
315781,1139758,925
316598,287480,926
318544,3358846,927
318969,5563744,928
319235,4789865,929
319956,18338868,930
320185,5379978,931
320266,12447339,932
321383,4534154,933
322913,1098340,934
323517,5579509,935
323619,27001622,936
324107,20898940,937
326495,320021,938
326959,1561292,939
327767,1956775,940
328207,1437811,941
328341,815216,942
329689,493455,943
331294,10878707,944
331950,619617,945
332198,85223,946
333011,17709484,947
334138,7084807,948
334562,2293156,949
335095,6063314,950
336409,14387,951
336507,3745957,952
339411,9708071,953
339810,818082,954
341872,2128170,955
344775,20156202,956
345270,56361,957
346319,5115389,958
346695,18044454,959
346835,1991663,960
347637,1379252,961
348834,4626737,962
350508,9449985,963
353602,10463575,964
353712,13145229,965
353938,25991,966
355222,9079596,967
355230,5416972,968
357919,14099375,969
357996,110933,970
358088,3972716,971
359708,2618613,972
361442,5226037,973
362008,6409399,974
364347,5204292,975
365522,9188205,976
369909,3674098,977
371662,7239949,978
372518,4739896,979
373421,17540894,980
373454,6290011,981
374013,6226023,982
374367,1121755,983
375320,4972897,984
376688,6483714,985
376848,4337324,986
377492,2024234,987
378902,11469325,988
379988,9641617,989
381795,70491,990
382870,5999329,991
385063,5009548,992
389708,2755818,993
389982,3547514,994
389995,21125966,995
392984,9351086,996
394051,18137082,997
394544,23698291,998
395030,15204972,999
395549,2544405,1000
398215,1726286,1001
400821,3166209,1002
401013,1698216,1003
403796,7476249,1004
403838,2723772,1005
404867,9104667,1006
406193,23972703,1007
406199,4370990,1008
407710,122882,1009
408903,5422027,1010
409991,7232227,1011
410048,7899036,1012
410492,32891652,1013
414406,178833,1014
415358,8113843,1015
417137,15320991,1016
418016,8302467,1017
418222,3462535,1018
418603,21248712,1019
418614,1184888,1020
420244,7659407,1021
420748,12208746,1022
423614,4149673,1023
423673,25396420,1024
423846,7589232,1025
425080,24360019,1026
425841,11934769,1027
426071,5727122,1028
426497,1340482,1029
428294,2454372,1030
428965,904567,1031
429169,1435757,1032
431434,4751730,1033
431494,14933261,1034
432310,1662721,1035
432556,8653054,1036
433622,8706995,1037
433826,5083158,1038
434370,1362093,1039
434915,37061135,1040
437138,221191,1041
437784,1707037,1042
439011,259267,1043
439430,401941,1044
439466,59434,1045
439690,2125284,1046
441166,20634006,1047
441411,599717,1048
441508,1696648,1049
442204,4320765,1050
446247,16480553,1051
446819,2559710,1052
447416,18102699,1053
447520,3992988,1054
449355,2652367,1055
449478,308158,1056
452829,3075660,1057
453419,15669516,1058
453526,12184521,1059
456827,74503,1060
460016,16130,1061
462758,14621978,1062
463657,713959,1063
465195,39548490,1064
465329,21173,1065
468379,829149,1066
468889,783290,1067
469592,49812,1068
471959,97284,1069
473647,27514948,1070
473748,23966555,1071
474812,1367592,1072
476065,7697689,1073
476963,12415210,1074
477585,21013736,1075
479789,452767,1076
480054,5015896,1077
481486,8521724,1078
484390,10619698,1079
485226,3629705,1080
487386,270208,1081
488732,2115102,1082
493820,4383375,1083
494145,10500616,1084
497730,6445832,1085
498001,2342486,1086
498849,10748073,1087
498980,93777,1088
499256,2879492,1089
499592,4748133,1090
499744,6510768,1091
500905,16072817,1092
501717,4600285,1093
502296,4302020,1094
503611,6510558,1095
505788,1185297,1096
507235,27731335,1097
508027,14723431,1098
508751,6784265,1099
510814,7234998,1100
511340,33565836,1101
511486,1971405,1102
514272,16056262,1103
515285,10104624,1104
518238,40342167,1105
518555,4533901,1106
521411,2722345,1107
522831,2751082,1108
522932,10325523,1109
524544,9208442,1110
525011,9109543,1111
529645,5959970,1112
529755,40050594,1113
530233,3074490,1114
530827,1344585,1115
531103,22602660,1116
531520,2729452,1117
534647,2810146,1118
536732,13321086,1119
538456,5821626,1120
539110,12794016,1121
540648,32960481,1122
540821,27513737,1123
540874,2014292,1124
540981,367398,1125
541547,25853049,1126
542342,3540431,1127
542646,2039661,1128
543263,4377701,1129
548463,21764283,1130
549174,4336668,1131
552927,28845604,1132
553938,5828092,1133
554331,4500575,1134
554380,16848385,1135
554413,14156047,1136
555143,7888546,1137
555587,14090591,1138
556607,1200597,1139
557345,1770661,1140
561255,10080178,1141
561328,14961558,1142
561548,7650449,1143
562528,17586384,1144
563600,5777093,1145
566019,361607,1146
567115,7216922,1147
569019,14349131,1148
569168,23866052,1149
569698,3386497,1150
570870,12761246,1151
571509,19446962,1152
575696,2292315,1153
576388,3625532,1154
577568,24026936,1155
577588,17261235,1156
579650,1678234,1157
583707,26572,1158
583721,3883106,1159
584455,5108460,1160
585925,1753645,1161
587123,13670310,1162
589129,15953511,1163
590664,2879760,1164
591308,6580302,1165
591376,3720014,1166
592691,7133956,1167
594175,188621,1168
594225,18073084,1169
595587,8096625,1170
595659,2272286,1171
595985,7488273,1172
596275,10887236,1173
596878,59406,1174
597458,19142117,1175
598228,2149830,1176
599656,1140130,1177
600285,270228,1178
600703,6601116,1179
601119,4171042,1180
602860,9695187,1181
603034,15154496,1182
603692,1723232,1183
604222,5347178,1184
604965,5191646,1185
605559,2184739,1186
605656,9247488,1187
606295,1450604,1188
607046,23715,1189
610734,32711039,1190
611209,2396673,1191
611522,9603370,1192
616335,1226036,1193
616396,6882279,1194
616931,730391,1195
618981,317903,1196
621838,2388571,1197
622161,18100405,1198
622732,2783864,1199
623193,12635761,1200
623357,5642544,1201
625197,5833680,1202
625253,5975546,1203
625566,7980733,1204
627545,3743986,1205
629305,1146129,1206
629333,1250,1207
630528,9645610,1208
630690,557611,1209
632147,4261110,1210
632839,5843774,1211
636842,4646043,1212
637478,1475241,1213
637931,21561931,1214
638442,6814482,1215
638980,2653540,1216
641292,6906013,1217
646402,20967281,1218
647540,381451,1219
650339,7813124,1220
650375,4670860,1221
650521,1574339,1222
654125,548086,1223
654239,2544139,1224
656335,4405722,1225
656811,43267,1226
657821,6465495,1227
659263,2791147,1228
659918,10034976,1229
660179,32285,1230
660336,3503244,1231
661571,7246664,1232
663324,3930409,1233
663588,2407903,1234
663680,1493954,1235
664117,4672614,1236
664355,2796536,1237
664442,997916,1238
664935,1171578,1239
666613,3424545,1240
668674,7131398,1241
669669,48928,1242
670465,7043361,1243
671647,12425618,1244
672483,3947596,1245
675055,4576653,1246
677586,1286699,1247
678121,345442,1248
682089,9922626,1249
683108,5575642,1250
683621,6481714,1251
684155,3463794,1252
685547,1973819,1253
685880,8274506,1254
687875,25759380,1255
689494,55005,1256
690223,20975698,1257
691618,9684245,1258
696976,15069338,1259
697649,2462549,1260
697684,24065345,1261
700969,2393805,1262
701373,5200574,1263
702013,22522228,1264
703405,9403981,1265
706725,3622346,1266
707578,2175100,1267
707995,11162142,1268
711226,2390483,1269
711842,3769770,1270
712459,10818013,1271
713642,215673,1272
714123,9920934,1273
714335,29717979,1274
716647,34609,1275
719585,9755476,1276
723450,7770638,1277
723665,17400522,1278
724169,22883804,1279
724296,5149230,1280
725375,9109555,1281
725643,15981012,1282
726693,22684671,1283
727412,35242474,1284
727475,3182655,1285
729374,7043564,1286
729657,21542805,1287
729820,35465070,1288
730222,308427,1289
730457,276796,1290
730994,632867,1291
731176,2523460,1292
732654,6989103,1293
732739,8613311,1294
735628,7957649,1295
736656,316799,1296
738247,986628,1297
738260,7280391,1298
741570,6735979,1299
741884,2501568,1300
742804,315974,1301
747757,22936716,1302
749470,479842,1303
749471,4432499,1304
750499,15607549,1305
751485,17307320,1306
751945,8328970,1307
752706,2121115,1308
752939,8850167,1309
754394,15298028,1310
755041,9480948,1311
758086,4226345,1312
759112,6602966,1313
759357,1122651,1314
762796,25027196,1315
763939,177768,1316
764321,14330401,1317
765137,15500325,1318
766534,13387069,1319
768290,2612774,1320
772641,18397814,1321
773367,25620008,1322
773382,1059054,1323
774681,14860941,1324
775933,4842783,1325
776310,200894,1326
777161,9573138,1327
777471,5512323,1328
779115,281440,1329
779525,4796704,1330
780335,6607453,1331
780612,1252461,1332
780939,12850208,1333
781232,274399,1334
781695,16638920,1335
783608,1999756,1336
783616,4670693,1337
784738,13917696,1338
785139,12293855,1339
788397,20725748,1340
789208,6394870,1341
790132,5884734,1342
790539,9143755,1343
793345,14537603,1344
793942,3340646,1345
795124,5287474,1346
799554,4199284,1347
799829,12019146,1348
800222,14602461,1349
801231,2952609,1350
801386,22555276,1351
802096,20073781,1352
803332,19502772,1353
805642,10603750,1354
805968,12186222,1355
807717,23467888,1356
808881,4505670,1357
809785,33428601,1358
812401,26597891,1359
813865,8409364,1360
814809,5370570,1361
815392,331763,1362
816960,5808950,1363
817307,7896426,1364
823276,1196568,1365
823294,5518350,1366
825607,24192593,1367
828251,254418,1368
828494,6238859,1369
828797,2009380,1370
830364,15678733,1371
830756,4910717,1372
832502,15542558,1373
833488,110960,1374
833868,10616234,1375
834129,19848029,1376
834495,128298,1377
834545,2761181,1378
837043,19267465,1379
837093,10601861,1380
837408,2285748,1381
837625,3683417,1382
838219,6855443,1383
838777,5615511,1384
842110,7649219,1385
843888,723351,1386
843971,452746,1387
844290,4282561,1388
847245,2248551,1389
849353,3828563,1390
851097,2135307,1391
852662,32817989,1392
855031,21501747,1393
855378,19288172,1394
855707,21467089,1395
857356,7384377,1396
858050,1008907,1397
859419,8205137,1398
859538,91997,1399
862496,4170298,1400
864574,28383547,1401
864593,1058108,1402
865369,13978333,1403
865618,19829219,1404
871226,7888494,1405
871472,3263282,1406
874358,21892315,1407
874635,16351181,1408
875528,847803,1409
875639,25773890,1410
876724,12531560,1411
877370,5032587,1412
877411,14807499,1413
877792,10224260,1414
877987,4243216,1415
879484,16450107,1416
882952,26645665,1417
883576,4097878,1418
883817,6560650,1419
885704,3061958,1420
886062,4816011,1421
886442,9854136,1422
886759,1100604,1423
887834,9463940,1424
887859,21175194,1425
888087,4111439,1426
888408,703863,1427
888518,34359387,1428
890695,5038162,1429
891753,4681618,1430
893981,1340529,1431
895451,4029900,1432
900457,19993111,1433
901494,4444703,1434
905214,1098931,1435
905777,2018955,1436
907468,12972944,1437
907934,4947602,1438
908580,1138656,1439
908683,229271,1440
910308,12318558,1441
911529,14647976,1442
912585,35756,1443
914584,16184,1444
915164,2867146,1445
916531,1406869,1446
916737,135649,1447
918503,23767,1448
921883,3268381,1449
924564,4614991,1450
929891,15082630,1451
930630,5747486,1452
931595,4104149,1453
932568,5673453,1454
933195,2193644,1455
934149,1402357,1456
938752,50946,1457
941601,10208,1458
941779,1631380,1459
941829,4761223,1460
942603,3200571,1461
942653,25839063,1462
943609,12627022,1463
944698,14504468,1464
945374,9434866,1465
946231,56261,1466
946603,4941124,1467
949311,5988079,1468
958868,29149965,1469
959458,7298065,1470
959992,5676094,1471
961672,1387208,1472
963484,2366382,1473
963773,4581996,1474
964148,15773351,1475
964437,2940254,1476
965868,564827,1477
969049,1049847,1478
971163,16455,1479
977163,1234887,1480
977402,308367,1481
985929,515444,1482
986926,296911,1483
987462,10745594,1484
987762,68797,1485
988003,30035259,1486
995080,1672552,1487
995145,31853827,1488
996803,2070969,1489
997292,4479809,1490
997999,5378070,1491
1001233,4692729,1492
1002227,2092940,1493
1008145,4681175,1494
1011138,268593,1495
1012286,2137745,1496
1012932,8864554,1497
1015354,2377318,1498
1016224,218122,1499
1022647,1645523,1500
1024928,7791915,1501
1025320,11077947,1502
1026219,22677701,1503
1027259,52650,1504
1028468,1889575,1505
1030713,8945322,1506
1031541,2159552,1507
1032837,7028600,1508
1035524,794385,1509
1036031,5570607,1510
1036091,2743372,1511
1037744,10242270,1512
1038446,36409503,1513
1038554,1692743,1514
1043996,2508481,1515
1046287,801464,1516
1054483,4647508,1517
1058318,8607189,1518
1058359,9719190,1519
1059693,7219808,1520
1063296,1376966,1521
1064463,5623022,1522
1065873,11984364,1523
1069077,11392012,1524
1069900,21486110,1525
1071179,6590428,1526
1071372,2830601,1527
1073072,12925798,1528
1074239,871053,1529
