seen,user_index,seed_size
293228,1449542,217
301083,11610631,218
305463,4462150,219
324473,7690560,220
333275,4512826,221
335101,222199,222
338079,20813957,223
353791,3817489,224
354198,1318962,225
354325,8307145,226
358013,3853547,227
361225,490252,228
381116,288074,229
382884,284716,230
397747,10974008,231
413967,11178855,232
415345,5909486,233
416613,2902101,234
419573,11164933,235
421387,4985051,236
422436,9359415,237
429778,10326307,238
433010,17625195,239
433092,8435364,240
434437,16993107,241
439668,1563748,242
448279,13222709,243
451617,54773,244
455030,18318459,245
457898,2120717,246
460504,9662428,247
462397,19082,248
463020,13619896,249
469223,11215519,250
475453,5764670,251
477218,12272965,252
479016,1697648,253
480039,321597,254
484989,27932498,255
493599,130490,256
494356,5154906,257
506981,13148080,258
512109,7591456,259
513594,6755932,260
515700,8305997,261
517243,13058730,262
518706,7794025,263
530488,4983671,264
532783,11514135,265
536240,17146421,266
541488,4648907,267
541888,58188,268
543001,284525,269
547922,2424065,270
562969,29186,271
573174,4791011,272
574796,7914136,273
629406,16063,274
634257,5459505,275
640826,12246614,276
648070,22209873,277
651921,289821,278
669917,12985444,279
676188,19603115,280
677499,3018551,281
687482,2052006,282
690094,7233602,283
698546,173384,284
699699,2890583,285
703618,207258,286
704321,5555170,287
725548,147785,288
841129,4229950,289
845744,1140605,290
867999,2594110,291
870486,15692598,292
933848,4579158,293
945921,8332565,294
988889,5325781,295
994297,16654879,296
1018884,815202,297
1068266,63329,298
1077031,875285,299
1096993,112765,300
1141748,3348709,301
1161893,94531,302
1174245,1218057,303
1211173,3244123,304
1234124,1411223,305
1258335,7687786,306
1283328,21213840,307
1290731,9371994,308
1295801,4803384,309
1296390,4564243,310
1425861,7979050,311
1438575,65657,312
1452508,1897088,313
1460133,5022049,314
1496465,13011480,315
1505827,8498911,316
1530368,9697537,317
1530743,6635639,318
1531217,5214603,319
1544012,2307010,320
1546124,15416676,321
1580007,24511790,322
1586824,6858529,323
1609803,3030999,324
1929860,22457842,325
1934475,4006848,326
1995674,2392809,327
2003514,532344,328
2031340,4082196,329
2035147,28468449,330
2053553,865672,331
2054831,8594566,332
2061943,248971,333
2072894,11476676,334
2073472,5119715,335
2074907,8747,336
2083064,31847917,337
2093516,638280,338
2095638,1192527,339
2183875,4118687,340
2256604,219772,341
2256612,11748016,342
2338724,1139758,343
2346374,15933158,344
2351768,14530497,345
2445211,432988,346
2450547,13985736,347
2463199,81536,348
2467952,84958,349
2475964,147579,350
2481386,325693,351
2483871,33170471,352
2486746,11132091,353
2489690,1555,354
2504823,13878015,355
2513555,9486038,356
2539026,14618437,357
2555385,4050757,358
2555961,23707475,359
2562912,3388126,360
2570190,6526691,361
2574835,544829,362
2588829,156445,363
2592774,581692,364
2597524,8163500,365
2597891,3087043,366
2598261,28605413,367
2609756,11805481,368
2615485,39465,369
2616873,6356306,370
2631171,19341821,371
2640818,6332849,372
2648381,8101322,373
2752557,881790,374
2871368,4425333,375
2888646,9051863,376
2975453,456018,377
3396846,4050904,378
3435000,4663905,379
3442792,13939577,380
