seen,user_index,seed_size
10070,19582700,463
10092,902689,464
10108,1132479,465
10174,1139150,466
10286,10420731,467
10364,12087005,468
10473,6688492,469
10476,5772750,470
10481,2363033,471
10492,5830084,472
10519,4391534,473
10550,7794025,474
10569,18044454,475
10592,9079596,476
10629,194392,477
10741,9662428,478
10797,34384991,479
10816,688532,480
10822,75553,481
10848,5373373,482
10948,4832909,483
10998,9070545,484
11010,2019322,485
11070,8435364,486
11116,1009133,487
11143,4751730,488
11180,14295391,489
11357,28952605,490
11372,11215519,491
11398,6858167,492
11459,3522817,493
11565,995746,494
11585,2594110,495
11613,5115210,496
11619,870863,497
11702,467313,498
11720,6735979,499
11723,6274839,500
11764,5828092,501
11813,8554266,502
12003,11266275,503
12009,376939,504
12045,14304187,505
12065,54773,506
12070,9357280,507
12096,5918529,508
12102,16455,509
12142,13905933,510
12166,6858529,511
12188,17794218,512
12217,819053,513
12395,7905162,514
12414,2940254,515
12536,268593,516
12559,1340482,517
12682,2172271,518
12732,5241824,519
12801,4572964,520
12808,8406539,521
12826,2867146,522
12876,23707475,523
13013,8713705,524
13024,433260,525
13025,2560571,526
13089,7204395,527
13104,7944133,528
13106,7690560,529
13122,14602461,530
13150,1992054,531
13180,18455,532
13211,8401472,533
13233,9995324,534
13344,875285,535
13387,6656598,536
13451,69617,537
13524,6866859,538
13545,5199277,539
13574,11132091,540
13580,1784377,541
13581,3489688,542
13710,3954703,543
13715,3683417,544
13721,23938743,545
13723,21173,546
13733,10890800,547
13773,5676094,548
13774,112765,549
13822,5214603,550
13861,4842821,551
13876,6505892,552
13892,1098340,553
13975,23460946,554
14012,962192,555
14086,10242270,556
14104,7980733,557
14121,5334421,558
14148,72568,559
14150,10616234,560
14295,4355113,561
14326,8706995,562
14476,9486038,563
14499,367398,564
14605,4389737,565
14615,4434488,566
14654,9258764,567
14669,4262513,568
14700,12792906,569
14755,287480,570
14790,20429073,571
14817,2027928,572
14832,12246614,573
14858,1971405,574
14911,6089013,575
14942,8498911,576
14980,5764670,577
15019,34359387,578
15026,3200571,579
15062,6784265,580
15066,2281948,581
15098,13011480,582
15106,13126424,583
15132,15757893,584
15145,1723232,585
15245,5204292,586
15421,456018,587
15476,28088018,588
15594,4614790,589
15759,356576,590
15789,768013,591
15808,4825576,592
15811,17910588,593
15842,7016725,594
15879,8594566,595
15922,23715,596
15941,451490,597
15960,2490858,598
16010,532344,599
16016,35624316,600
16079,2026024,601
16128,9461062,602
16206,2190708,603
16356,4461978,604
16360,3834412,605
16396,12794016,606
16465,17146421,607
16473,9359415,608
16512,8265635,609
16574,24192593,610
16600,21175194,611
16601,9640594,612
16612,6986873,613
16704,3361299,614
16714,9812771,615
16769,8900246,616
16774,2868041,617
16989,4663905,618
17008,15620108,619
17136,6394870,620
17202,11537940,621
17224,2886286,622
17244,986311,623
17247,4888050,624
17268,4372766,625
17392,4803384,626
17393,4684278,627
17486,130490,628
17554,320021,629
17613,9755476,630
17615,2090557,631
17616,17797762,632
17835,11392012,633
17862,312153,634
17900,14211341,635
17902,10080178,636
18023,1941292,637
18067,1140605,638
18284,815202,639
18289,504640,640
18318,32984674,641
18363,8525586,642
18389,8678293,643
18419,19014774,644
18456,9463940,645
18527,233629,646
18528,8799110,647
18563,3287311,648
18611,5154906,649
18710,1765469,650
18805,2444481,651
18860,2069879,652
18861,10649989,653
18868,23084096,654
19093,467470,655
19102,9217582,656
19221,7233602,657
19337,39643043,658
19347,12059124,659
19425,24360019,660
19447,56918,661
19483,81536,662
19602,1862740,663
19614,10389169,664
19617,6973085,665
19690,1126809,666
19706,5298456,667
19715,7591456,668
19774,2761181,669
19842,21125966,670
20025,1218020,671
20037,15933158,672
20112,9698723,673
20117,7044786,674
20133,4383375,675
20213,328425,676
20216,7075949,677
20440,2627073,678
20482,3445965,679
20483,3341674,680
20617,460512,681
20668,4660552,682
20683,6426987,683
20688,8307145,684
20755,4551429,685
20788,11476676,686
20869,3908336,687
20987,7246664,688
21042,7239949,689
21046,2237225,690
21236,3201709,691
21376,19603115,692
21379,9834084,693
21399,5009548,694
21416,353230,695
21428,3643000,696
21983,128298,697
21984,17886381,698
22051,27001622,699
22082,18225505,700
22139,999568,701
22173,5898488,702
22229,36936289,703
22250,253139,704
22272,5843656,705
22320,10391129,706
22355,8683933,707
22396,1555,708
22448,4692729,709
22455,2121115,710
22560,25853049,711
22562,36332,712
22571,23927688,713
22586,1003220,714
22661,2285748,715
22666,29140938,716
22677,29717979,717
22786,227766,718
22878,13849480,719
23010,20424054,720
23052,7189491,721
23077,6503941,722
23245,450381,723
23274,59406,724
23278,7534363,725
23294,1744873,726
23480,1836746,727
23481,7570110,728
23673,991963,729
23765,10032618,730
23812,6142147,731
23946,156445,732
24035,14295332,733
24139,28924452,734
24144,1058532,735
24186,18419969,736
24205,10170362,737
24272,671530,738
24341,1713744,739
24392,3972083,740
24439,9105293,741
24535,7981930,742
24538,32224283,743
24562,5282140,744
24596,8366238,745
24712,3489583,746
24746,479842,747
24782,3388126,748
24789,6912417,749
24807,13148080,750
24848,3876326,751
24928,15154496,752
25041,29149965,753
25052,4336668,754
25103,4056297,755
25113,5379978,756
25114,2884781,757
25137,3584800,758
25154,39465,759
25177,10690753,760
25234,13272173,761
25297,8573039,762
25326,3603835,763
25352,2007468,764
25357,219772,765
25524,5108460,766
25742,5228667,767
25760,5422027,768
25991,12469287,769
26016,986628,770
26032,5459505,771
26146,9684245,772
26349,3865791,773
26367,2159552,774
26424,7914136,775
26509,6189888,776
26536,5348995,777
26557,4727436,778
26567,1123704,779
26657,3705968,780
26681,3629705,781
26729,18137082,782
26766,3185916,783
26797,17586384,784
26835,6332849,785
27021,7602936,786
27030,4512826,787
27043,14621978,788
27079,20767883,789
27091,3344730,790
27194,5670980,791
27200,23966555,792
27242,2043210,793
27413,8897863,794
27441,9483260,795
27454,20014017,796
27546,12838,797
27582,11514135,798
27669,25702131,799
27698,356403,800
27880,538762,801
27968,43267,802
28100,78636,803
28134,1350096,804
28137,12627022,805
28161,10485151,806
28197,2125284,807
28227,8907538,808
28234,18933671,809
28287,10500616,810
28321,28981374,811
28512,5064850,812
28526,8435066,813
28529,9645610,814
28534,1089767,815
28708,19341821,816
28763,4505670,817
28805,4337324,818
28968,7927145,819
28997,388766,820
29011,1580290,821
29049,13688539,822
29084,3457094,823
29095,638280,824
29135,218122,825
29219,1378219,826
29261,5778704,827
29273,5119715,828
29357,50572,829
29567,19907661,830
29609,1406869,831
29655,6398030,832
29700,2024234,833
29788,1218057,834
29828,2259846,835
29988,34404452,836
29993,4344552,837
30169,26853806,838
30170,1854661,839
30366,3372204,840
30403,204298,841
30445,2967561,842
30478,1676052,843
30553,6098500,844
30568,5266199,845
30585,17540894,846
30592,2431683,847
30774,9247488,848
30788,96631,849
30808,5833680,850
30867,2683359,851
30952,9173777,852
31103,1389329,853
31178,29681,854
31264,361607,855
31364,5191646,856
31405,21448575,857
31410,14099375,858
31478,4271269,859
31638,8945322,860
31757,296911,861
31847,26013922,862
31866,581137,863
31889,57632,864
31890,8989491,865
31980,15943665,866
32095,5357063,867
32162,1100604,868
32192,5875710,869
32285,8562515,870
32327,265941,871
32335,14785312,872
32374,9064866,873
32528,1387208,874
32534,7749254,875
32537,64885,876
32577,5326553,877
32592,2439639,878
32597,13809131,879
32628,18589584,880
32665,10277184,881
32687,26830938,882
32852,4104149,883
32859,10731088,884
32868,2454372,885
32880,1340529,886
32888,9563990,887
32920,10067270,888
32980,5507025,889
33121,4882011,890
33229,1623516,891
33278,183381,892
33379,3087033,893
33440,9695187,894
33758,1252461,895
33798,161911,896
33821,48928,897
33827,3966278,898
33987,10281868,899
34044,2149830,900
34106,2226070,901
34159,4894168,902
34179,12451848,903
34184,2271074,904
34205,1274362,905
34249,173384,906
34295,14235211,907
34334,1471444,908
34404,4161527,909
34423,82585,910
34428,2544405,911
34451,8082917,912
34584,1487144,913
34600,5563744,914
34614,6341707,915
34633,3164343,916
34656,2707242,917
34672,4534154,918
34681,11743697,919
34686,4681175,920
34723,7616846,921
34746,3929675,922
34758,8768130,923
34781,13323221,924
34802,608456,925
34808,229274,926
34857,52650,927
34859,6483714,928
34940,2248551,929
34991,22555276,930
35032,4320765,931
35053,5115389,932
35176,19019648,933
35330,6672433,934
35368,973909,935
35515,2967481,936
35647,10111599,937
35717,7264267,938
35903,2717384,939
35924,20822384,940
36008,15473802,941
36013,11393058,942
36035,1454845,943
36125,236893,944
36143,6129942,945
36144,15005103,946
36244,1638790,947
36422,11805481,948
36432,16480553,949
36453,1896054,950
36460,2917771,951
36477,7295926,952
36499,1226036,953
36502,390498,954
36541,19605313,955
36679,1074821,956
36732,4997155,957
36864,434688,958
36971,4139013,959
36975,12929257,960
36999,2075461,961
37000,6025681,962
37044,5655928,963
37084,4147645,964
37227,2893957,965
37336,2460150,966
37424,356982,967
37427,28016438,968
37461,7687786,969
37554,9351086,970
37616,11671222,971
37696,174571,972
37755,1454190,973
37804,12925798,974
37982,2700766,975
38021,30727451,976
38059,2879760,977
38066,5914888,978
38207,5534092,979
38211,26572,980
38242,1545354,981
38252,13664848,982
38322,3984146,983
38357,757989,984
38373,7904621,985
38437,3783873,986
38956,2306328,987
38961,8409364,988
39109,7952753,989
39137,6400929,990
39188,22618932,991
39337,2778194,992
39385,3169842,993
39477,24026936,994
39631,14618437,995
39656,16072817,996
39669,13383308,997
39693,5174582,998
39734,34337031,999
39893,22677701,1000
40071,7426036,1001
40123,1078300,1002
40211,9719190,1003
40240,3622346,1004
40426,3175814,1005
40527,26339691,1006
40618,156766,1007
40655,18229055,1008
40676,15913900,1009
40744,2203009,1010
40808,616910,1011
40871,72206,1012
40903,23499778,1013
40923,1712693,1014
40934,47639,1015
40977,67329,1016
41085,177573,1017
41196,4050757,1018
41216,7051197,1019
41224,4602009,1020
41302,313892,1021
41312,14537603,1022
41365,674547,1023
41402,1388542,1024
41409,1058108,1025
41547,17884715,1026
41601,4658260,1027
41661,5975546,1028
41666,10813501,1029
41771,66140,1030
41783,7994985,1031
41923,22368129,1032
41935,5498417,1033
42126,1090325,1034
42171,5575642,1035
42187,2653540,1036
42236,2159678,1037
42397,4058231,1038
42462,5513556,1039
42476,1049847,1040
42550,14156047,1041
42572,7888494,1042
42592,2764531,1043
42711,85223,1044
42774,4671971,1045
42781,24227682,1046
42847,5416972,1047
42871,3913334,1048
42879,13192663,1049
42983,614782,1050
43052,16893,1051
43194,16056262,1052
43213,1274834,1053
43253,3174485,1054
43263,98259,1055
43303,9517655,1056
43352,1290803,1057
43383,1683633,1058
43459,16182556,1059
43464,16333397,1060
43675,22101313,1061
43800,4652543,1062
43812,2180861,1063
43825,10827050,1064
43864,2613067,1065
43882,240714,1066
43984,27466393,1067
44266,838836,1068
44269,7979050,1069
44282,3361223,1070
44314,7619118,1071
44331,15511154,1072
44480,13978333,1073
44521,16598418,1074
44552,10463575,1075
44659,177768,1076
44699,17787201,1077
44929,2198913,1078
44938,2137745,1079
45106,2070969,1080
45112,1900148,1081
45159,111063,1082
45312,7821524,1083
45356,15069338,1084
45428,24110157,1085
45444,59414,1086
45458,11382874,1087
45507,9104569,1088
45529,3944457,1089
45566,5527847,1090
45586,15692598,1091
45664,5242497,1092
45692,8734070,1093
45693,5267289,1094
45696,229271,1095
45748,11416515,1096
45825,191987,1097
45960,315974,1098
46067,6485639,1099
46073,61705,1100
46176,7737101,1101
46619,2659479,1102
46691,274103,1103
46692,13145969,1104
46734,28771240,1105
46758,2270549,1106
46905,1117458,1107
47006,2830601,1108
47214,11121762,1109
47269,4706782,1110
47329,904567,1111
47488,815216,1112
47544,650584,1113
47601,83142,1114
47812,1698216,1115
47937,12850208,1116
47961,10224260,1117
48002,3930409,1118
48004,3720014,1119
48074,4626737,1120
48289,2338906,1121
48471,4860833,1122
48515,3871544,1123
48796,2695627,1124
48863,8663684,1125
48917,11480186,1126
48918,8949586,1127
49000,398518,1128
49033,226670,1129
49105,2787835,1130
49137,4947602,1131
49178,29706,1132
49189,829149,1133
49234,2722345,1134
49421,110933,1135
49426,5808950,1136
49430,8613514,1137
49483,8548645,1138
49749,3883106,1139
49875,4600640,1140
50033,1597562,1141
50175,8651815,1142
50308,3069724,1143
50335,6468357,1144
50351,4761223,1145
50520,2818252,1146
50543,20826048,1147
50756,5134059,1148
50928,4492847,1149
50967,1014789,1150
51036,12649930,1151
51346,2336219,1152
51398,14234751,1153
51972,4567912,1154
51981,16638920,1155
52011,9825454,1156
52034,10176355,1157
52040,2903350,1158
52063,694160,1159
52077,5170428,1160
52222,7424808,1161
52316,807469,1162
52377,2393805,1163
52383,291379,1164
52389,1184888,1165
52476,5909650,1166
52707,12674723,1167
52850,300849,1168
52881,19993111,1169
52886,100191,1170
52955,6730675,1171
53171,1907802,1172
53298,6371353,1173
53349,25027196,1174
53512,672697,1175
53519,6461714,1176
53658,19292605,1177
53781,3702421,1178
53792,246152,1179
53852,1853515,1180
54297,2453004,1181
54328,500150,1182
54404,4149819,1183
54416,449048,1184
54489,19688490,1185
54697,4270828,1186
54743,5721425,1187
54915,458588,1188
54937,12680417,1189
55084,2756598,1190
55112,3953609,1191
55115,1888893,1192
55133,893605,1193
55207,19848029,1194
55528,14807499,1195
55677,4789865,1196
56078,678148,1197
56098,3743986,1198
56235,7880837,1199
56302,7659407,1200
56312,10212429,1201
56356,7676635,1202
56449,70491,1203
56451,949675,1204
56626,11200327,1205
56690,2371586,1206
56772,94725,1207
56802,29371590,1208
56829,26289082,1209
56908,2300296,1210
57003,8071144,1211
57403,279362,1212
57660,1012748,1213
57698,4140302,1214
57707,5038162,1215
57731,1897088,1216
57741,5951414,1217
57795,6810986,1218
58007,581692,1219
58010,13160317,1220
58209,23767,1221
58260,5541554,1222
58343,551079,1223
58420,343743,1224
58489,3030999,1225
58535,5313585,1226
58580,10383255,1227
58626,5420072,1228
58802,6356306,1229
58919,21039072,1230
58944,3010791,1231
59150,34609,1232
59383,4615665,1233
59478,4171042,1234
59576,947663,1235
59623,1185297,1236
59788,32285,1237
59798,18572822,1238
59840,11656343,1239
60049,1040564,1240
60191,2755818,1241
60237,7670994,1242
60482,4097878,1243
60504,4500359,1244
60721,15773351,1245
60766,3434317,1246
60851,2626390,1247
60920,4857546,1248
61005,4615239,1249
61141,6855443,1250
61167,988,1251
61229,212191,1252
61458,4515036,1253
61470,11469325,1254
61476,25620008,1255
61541,909735,1256
61668,5026087,1257
61738,5370570,1258
61747,12901533,1259
61751,14723431,1260
62106,14387,1261
62140,8074080,1262
62166,18995603,1263
62168,12177751,1264
62185,1717516,1265
62220,2094029,1266
62235,2052006,1267
62257,12184521,1268
62324,23641744,1269
62334,4117561,1270
62409,447346,1271
62690,58188,1272
62705,5598943,1273
62717,8401118,1274
62791,1468016,1275
62937,1234417,1276
62977,2307010,1277
62979,3944807,1278
63084,389496,1279
63095,8425052,1280
63165,871053,1281
63191,2715405,1282
63314,16890,1283
63361,1138656,1284
63534,4118687,1285
63740,10424708,1286
63883,1056245,1287
63973,1709109,1288
64022,14006136,1289
64065,7169810,1290
64067,28854087,1291
64089,6767236,1292
64099,25179794,1293
64347,5512323,1294
64382,321991,1295
64414,3288762,1296
64772,208613,1297
64947,499344,1298
65094,21764283,1299
65141,8611423,1300
65260,6560650,1301
65397,17096399,1302
65458,1561292,1303
65496,74787,1304
65502,7028600,1305
65524,1020043,1306
65752,7820856,1307
66015,85049,1308
66094,5432626,1309
66240,22684671,1310
66499,15225615,1311
66651,1880760,1312
66669,3865264,1313
66682,27401,1314
66689,3881190,1315
66719,7030176,1316
66858,1068641,1317
66884,11914148,1318
66929,8501790,1319
66964,1187456,1320
67024,279246,1321
67210,955403,1322
67226,17709484,1323
67282,4380883,1324
67348,1673859,1325
67352,24488475,1326
67398,5456398,1327
67477,17438667,1328
67509,968918,1329
67561,2544139,1330
67572,2388571,1331
67677,32588,1332
67702,616840,1333
67883,4350709,1334
68010,944806,1335
68051,632867,1336
68115,1231148,1337
68152,5478671,1338
68182,1110847,1339
68352,23759547,1340
68383,11934769,1341
68417,5777093,1342
68450,27401157,1343
68470,8274506,1344
68484,6939156,1345
68501,23278805,1346
68515,26609931,1347
68541,27514248,1348
68550,10588940,1349
68603,7291009,1350
68751,3358846,1351
68811,273422,1352
68883,10253120,1353
68896,7108411,1354
69013,35385343,1355
69050,1740529,1356
69341,4670860,1357
69366,3348709,1358
69476,16965073,1359
69576,1590145,1360
69650,97284,1361
69792,848259,1362
69798,1356805,1363
69850,5659795,1364
69897,2024176,1365
70096,4941466,1366
70178,2748270,1367
70441,4192196,1368
70593,5085230,1369
70635,19327638,1370
70777,2796536,1371
70868,6590428,1372
70941,4796704,1373
70993,4587078,1374
71138,3960140,1375
71251,2699567,1376
71257,11165692,1377
71525,40050594,1378
71633,4425333,1379
71634,2832039,1380
71636,1083311,1381
71642,12907974,1382
71654,2288852,1383
71798,3517782,1384
71837,21416745,1385
71906,30852502,1386
71923,7577049,1387
72067,2407903,1388
72157,23976122,1389
72386,25857311,1390
72408,10012403,1391
72417,1347279,1392
72418,195390,1393
72452,15791627,1394
72590,9104827,1395
72676,9726462,1396
72799,4226345,1397
72903,430170,1398
73146,13619896,1399
73161,1059054,1400
73266,400765,1401
73277,1672817,1402
73337,1423025,1403
73454,11093014,1404
73537,5022049,1405
73664,2160621,1406
73689,13321086,1407
73902,12531560,1408
74068,14849652,1409
74095,4207608,1410
74118,4430853,1411
74287,3257,1412
74298,24065345,1413
74331,666059,1414
74390,9636556,1415
74401,5094113,1416
74870,1515038,1417
75056,26777,1418
75059,8275026,1419
75219,451684,1420
75360,465447,1421
75372,4646043,1422
75394,33706278,1423
75419,5157804,1424
75427,91997,1425
75435,5843774,1426
75556,6801173,1427
75674,452767,1428
75818,698503,1429
75862,12318558,1430
75993,8847680,1431
76019,1578763,1432
76099,3530949,1433
76164,20975698,1434
76425,15385025,1435
76478,3766304,1436
76518,14282442,1437
76591,4993892,1438
76656,634557,1439
76783,3430336,1440
76792,5076516,1441
76823,3240705,1442
76832,4199284,1443
76843,370236,1444
76905,24079,1445
76910,10106781,1446
76996,8485438,1447
77062,232132,1448
77425,4433,1449
77504,11197153,1450
77602,4100862,1451
77709,4658031,1452
77800,6481714,1453
77830,10974008,1454
77888,9143755,1455
77965,3166209,1456
77968,2091451,1457
78158,1098931,1458
78162,8752878,1459
78272,74186,1460
78343,8448499,1461
78439,4402949,1462
78553,452746,1463
79160,2064721,1464
79292,5998749,1465
79478,2444232,1466
79525,1625835,1467
79683,4305367,1468
79703,2836431,1469
80006,16129488,1470
80085,2495221,1471
80137,833364,1472
80316,8360856,1473
80352,277390,1474
80727,4590990,1475
80856,3252858,1476
80867,4302020,1477
80933,9284978,1478
81155,19024879,1479
81365,332169,1480
81407,3911856,1481
81665,4823792,1482
81870,12686199,1483
81996,3993287,1484
82091,119057,1485
82107,13847554,1486
82200,10212284,1487
82233,2128170,1488
82397,14647976,1489
82512,4728214,1490
82519,12972944,1491
82590,4483132,1492
82707,881790,1493
82804,4652512,1494
82866,4638892,1495
82871,32960481,1496
82975,13209250,1497
83042,11167054,1498
83072,11953294,1499
83167,7614958,1500
83195,12398756,1501
83205,2431908,1502
83249,2876322,1503
83302,648927,1504
83439,4614991,1505
83514,8169119,1506
83558,11984364,1507
83610,7485202,1508
84175,21248712,1509
84227,1099365,1510
84366,3949747,1511
84385,13170159,1512
84557,5208616,1513
84663,1122835,1514
84921,11289210,1515
85111,14045458,1516
85157,10601861,1517
85315,1008907,1518
85336,11199083,1519
85376,3794456,1520
85400,2783864,1521
85843,7051736,1522
85907,6580302,1523
85909,10104624,1524
85952,2213519,1525
85961,2145335,1526
86007,1234887,1527
86364,4170298,1528
86458,8521724,1529
86473,5378070,1530
86953,7182651,1531
86954,84897,1532
86987,3023133,1533
87084,21275775,1534
87146,167880,1535
87302,2307473,1536
87324,331763,1537
87341,2965928,1538
87710,9653887,1539
