seen,user_index,seed_size
164696,11610631,217
164941,91856,218
165508,7690560,219
168577,222199,220
171057,20813957,221
172052,3817489,222
174508,4512826,223
176564,1318962,224
177957,3853547,225
178873,4462150,226
180012,490252,227
181316,8307145,228
182204,284716,229
182335,288074,230
183045,5909486,231
183759,11178855,232
185951,4985051,233
186853,11164933,234
187036,9359415,235
190647,2902101,236
191494,10326307,237
195503,8435364,238
195616,17625195,239
197256,1563748,240
202216,16993107,241
204497,54773,242
205811,13222709,243
206410,2120717,244
209638,9662428,245
212911,19082,246
213353,11215519,247
216341,5764670,248
217183,12272965,249
218985,18318459,250
219882,13619896,251
222670,321597,252
223751,1697648,253
228289,27932498,254
235018,130490,255
237343,6755932,256
237411,13148080,257
240309,7591456,258
243700,8305997,259
244204,7794025,260
244466,5154906,261
245059,17146421,262
245644,11514135,263
246177,4983671,264
254324,13058730,265
254518,4791011,266
255130,4648907,267
258211,2424065,268
261982,29186,269
262813,284525,270
279716,7914136,271
280653,289821,272
288669,16063,273
290706,5459505,274
292217,12246614,275
293627,22209873,276
293742,12985444,277
302850,58188,278
305932,2052006,279
307818,3018551,280
321298,173384,281
322571,19603115,282
326720,147785,283
331830,7233602,284
334119,5555170,285
334305,2890583,286
368247,4229950,287
368279,1140605,288
376041,2594110,289
385336,15692598,290
397747,10974008,291
397977,8332565,292
403233,5325781,293
404750,207258,294
404780,16654879,295
423947,815202,296
429209,875285,297
440383,112765,298
442726,63329,299
443839,94531,300
448240,1218057,301
455807,4579158,302
456472,1411223,303
458889,3348709,304
494715,7687786,305
495157,9371994,306
528071,4803384,307
537725,4564243,308
551768,21213840,309
554449,7979050,310
558565,65657,311
564624,5022049,312
582843,3244123,313
583364,8498911,314
586522,9697537,315
598012,13011480,316
627866,6635639,317
628556,5214603,318
638157,15416676,319
645236,1897088,320
648868,2307010,321
650332,6858529,322
653836,3030999,323
657237,24511790,324
671018,532344,325
683809,4006848,326
689178,4082196,327
741069,5119715,328
757273,28468449,329
763331,8594566,330
767049,865672,331
769246,11476676,332
787414,248971,333
793614,31847917,334
806049,8747,335
844540,219772,336
846733,1192527,337
891346,638280,338
895383,4118687,339
904839,11748016,340
921065,22457842,341
926450,15933158,342
928797,14530497,343
974364,432988,344
979476,81536,345
1015135,147579,346
1016849,84958,347
1049286,325693,348
1058052,33170471,349
1063580,1555,350
1072628,11132091,351
1109020,9486038,352
1155283,13878015,353
1168808,23707475,354
1169341,14618437,355
1183535,4050757,356
1187694,3388126,357
1190403,6526691,358
1244100,156445,359
1260133,544829,360
1271738,581692,361
1285999,8163500,362
1319472,3087043,363
1441444,881790,364
1442861,28605413,365
1454102,11805481,366
1602252,39465,367
1612971,6356306,368
1619553,1139758,369
1620175,6332849,370
1629796,8101322,371
1633902,19341821,372
1739646,456018,373
1761770,9051863,374
1791070,4425333,375
1995674,2392809,376
2059954,4663905,377
2076386,13939577,378
2250360,4050904,379
2267875,10208,380
2276391,902689,381
2281698,28952605,382
2294053,542396,383
2320597,5898488,384
2430356,5482813,385
2450547,13985736,386
2481480,1487144,387
2531219,9563990,388
2544500,3380158,389
2547542,14234751,390
2667584,27040745,391
2669915,5735262,392
2767318,102373,393
2772281,19019648,394
2774794,10890800,395
2780206,5482092,396
2790823,4298170,397
2793166,6371353,398
2810481,204298,399
2815242,24127059,400
2830920,4146380,401
2844364,450975,402
2850836,4391534,403
2853293,2917771,404
3013685,2094029,405
3024859,467470,406
3036792,444566,407
3061754,2700766,408
3079552,5313585,409
3084791,4998524,410
3089811,2795165,411
3985937,34013981,412
3997985,730391,413
4138977,75487,414
