seen,user_index,seed_size
13773,5676094,461
13774,112765,462
13822,5214603,463
13861,4842821,464
13892,1098340,465
13975,23460946,466
14104,7980733,467
14148,72568,468
14150,10616234,469
14295,4355113,470
14326,8706995,471
14476,9486038,472
14499,367398,473
14605,4389737,474
14654,9258764,475
14669,4262513,476
14700,12792906,477
14755,287480,478
14790,20429073,479
14832,12246614,480
14858,1971405,481
14911,6089013,482
14942,8498911,483
14980,5764670,484
15062,6784265,485
15098,13011480,486
15132,15757893,487
15145,1723232,488
15245,5204292,489
15421,456018,490
15759,356576,491
15789,768013,492
15811,17910588,493
15842,7016725,494
15879,8594566,495
15922,23715,496
15960,2490858,497
16010,532344,498
16079,2026024,499
16128,9461062,500
16206,2190708,501
16356,4461978,502
16360,3834412,503
16396,12794016,504
16465,17146421,505
16473,9359415,506
16512,8265635,507
16574,24192593,508
16600,21175194,509
16601,9640594,510
16612,6986873,511
16704,3361299,512
16769,8900246,513
16989,4663905,514
17008,15620108,515
17136,6394870,516
17202,11537940,517
17247,4888050,518
17268,4372766,519
17392,4803384,520
17486,130490,521
17554,320021,522
17613,9755476,523
17616,17797762,524
17902,10080178,525
18067,1140605,526
18284,815202,527
18289,504640,528
18318,32984674,529
18363,8525586,530
18419,19014774,531
18527,233629,532
18528,8799110,533
18563,3287311,534
18611,5154906,535
18710,1765469,536
18805,2444481,537
18860,2069879,538
18861,10649989,539
18868,23084096,540
19093,467470,541
19102,9217582,542
19221,7233602,543
19425,24360019,544
19483,81536,545
19578,2867146,546
19614,10389169,547
19690,1126809,548
19706,5298456,549
19715,7591456,550
19774,2761181,551
19842,21125966,552
20025,1218020,553
20037,15933158,554
20112,9698723,555
20133,4383375,556
20213,328425,557
20216,7075949,558
20440,2627073,559
20482,3445965,560
20668,4660552,561
20688,8307145,562
20788,11476676,563
20869,3908336,564
20987,7246664,565
21042,7239949,566
21046,2237225,567
21376,19603115,568
21379,9834084,569
21399,5009548,570
21416,353230,571
21428,3643000,572
21983,128298,573
22051,27001622,574
22173,5898488,575
22229,36936289,576
22272,5843656,577
22355,8683933,578
22396,1555,579
22448,4692729,580
22455,2121115,581
22560,25853049,582
22661,2285748,583
22677,29717979,584
23010,20424054,585
23052,7189491,586
23245,450381,587
23274,59406,588
23480,1836746,589
23481,7570110,590
23673,991963,591
23812,6142147,592
23946,156445,593
24035,14295332,594
24139,28924452,595
24144,1058532,596
24186,18419969,597
24439,9105293,598
24535,7981930,599
24746,479842,600
24782,3388126,601
24807,13148080,602
24872,5083158,603
24928,15154496,604
25041,29149965,605
25052,4336668,606
25113,5379978,607
25114,2884781,608
25137,3584800,609
25154,39465,610
25234,13272173,611
25297,8573039,612
25326,3603835,613
25352,2007468,614
25357,219772,615
25524,5108460,616
25760,5422027,617
25991,12469287,618
26016,986628,619
26032,5459505,620
26146,9684245,621
26250,25839063,622
26424,7914136,623
26557,4727436,624
26567,1123704,625
26657,3705968,626
26681,3629705,627
26729,18137082,628
26797,17586384,629
26835,6332849,630
27021,7602936,631
27030,4512826,632
27043,14621978,633
27091,3344730,634
27200,23966555,635
27413,8897863,636
27582,11514135,637
27669,25702131,638
27698,356403,639
27968,43267,640
28137,12627022,641
28197,2125284,642
28287,10500616,643
28529,9645610,644
28708,19341821,645
28763,4505670,646
28778,9434866,647
28805,4337324,648
29011,1580290,649
29095,638280,650
29135,218122,651
29162,5518350,652
29261,5778704,653
29273,5119715,654
29609,1406869,655
29700,2024234,656
29788,1218057,657
29988,34404452,658
29993,4344552,659
30170,1854661,660
30366,3372204,661
30403,204298,662
30445,2967561,663
30478,1676052,664
30568,5266199,665
30585,17540894,666
30774,9247488,667
30788,96631,668
30808,5833680,669
30952,9173777,670
31103,1389329,671
31178,29681,672
31264,361607,673
31364,5191646,674
31405,21448575,675
31410,14099375,676
31638,8945322,677
31757,296911,678
31877,3683417,679
31889,57632,680
31980,15943665,681
32162,1100604,682
32192,5875710,683
32285,8562515,684
32374,9064866,685
32502,1846804,686
32528,1387208,687
32534,7749254,688
32597,13809131,689
32665,10277184,690
32687,26830938,691
32852,4104149,692
32859,10731088,693
32868,2454372,694
32880,1340529,695
32888,9563990,696
32920,10067270,697
32980,5507025,698
33121,4882011,699
33229,1623516,700
33251,6989103,701
33440,9695187,702
33758,1252461,703
33821,48928,704
34044,2149830,705
34159,4894168,706
34179,12451848,707
34205,1274362,708
34249,173384,709
34404,4161527,710
34423,82585,711
34428,2544405,712
34451,8082917,713
34584,1487144,714
34600,5563744,715
34633,3164343,716
34672,4534154,717
34686,4681175,718
34781,13323221,719
34802,608456,720
34857,52650,721
34859,6483714,722
34940,2248551,723
34991,22555276,724
35032,4320765,725
35053,5115389,726
35176,19019648,727
35330,6672433,728
35515,2967481,729
35647,10111599,730
35717,7264267,731
35924,20822384,732
36008,15473802,733
36013,11393058,734
36035,1454845,735
36125,236893,736
36144,15005103,737
36244,1638790,738
36422,11805481,739
36432,16480553,740
36460,2917771,741
36477,7295926,742
36499,1226036,743
36502,390498,744
36679,1074821,745
36864,434688,746
36971,4139013,747
37044,5655928,748
37424,356982,749
37461,7687786,750
37554,9351086,751
37616,11671222,752
37696,174571,753
37755,1454190,754
37804,12925798,755
37982,2700766,756
38021,30727451,757
38059,2879760,758
38207,5534092,759
38211,26572,760
38357,757989,761
38373,7904621,762
38437,3783873,763
38956,2306328,764
38961,8409364,765
39137,6400929,766
39188,22618932,767
39337,2778194,768
39477,24026936,769
39631,14618437,770
39656,16072817,771
39893,22677701,772
40211,9719190,773
40240,3622346,774
40527,26339691,775
40618,156766,776
40744,2203009,777
40977,67329,778
41085,177573,779
41196,4050757,780
41216,7051197,781
41312,14537603,782
41365,674547,783
41409,1058108,784
41661,5975546,785
41771,66140,786
41783,7994985,787
41847,2707242,788
41935,5498417,789
42126,1090325,790
42171,5575642,791
42187,2653540,792
42236,2159678,793
42476,1049847,794
42550,14156047,795
42572,7888494,796
42711,85223,797
42774,4671971,798
42781,24227682,799
42847,5416972,800
