seen,user_index,seed_size
865,6917667,158
873,22085541,159
884,25587802,160
885,9279019,161
901,3405398,162
903,2149861,163
905,25765,164
912,2259846,165
927,9071090,166
930,482833,167
947,2143925,168
958,3817489,169
961,21682,170
962,19571,171
963,1796582,172
967,36110,173
971,2089025,174
980,4474204,175
996,3244123,176
1000,337774,177
1008,321597,178
1011,28321,179
1035,4282198,180
1057,3794,181
1061,630365,182
1074,2830596,183
1082,2000208,184
1084,11043906,185
1091,740461,186
1096,895989,187
1102,1956064,188
1108,798556,189
1121,8495261,190
1129,2024443,191
1132,7182651,192
1133,390851,193
1146,4748122,194
1155,1122835,195
1172,2886542,196
1180,41599,197
1202,6180679,198
1214,23976122,199
1216,1392493,200
1222,7204685,201
1230,345442,202
1246,1938686,203
1259,1605290,204
1265,10070539,205
1268,168811,206
1281,1491003,207
1304,4942718,208
1310,3283795,209
1320,56556,210
1334,332946,211
1347,31853827,212
1354,14143836,213
1356,4828659,214
1362,2982412,215
1367,284716,216
1383,16208498,217
1389,5892264,218
1413,4229950,219
1414,5676784,220
1429,21711255,221
1444,5885787,222
1445,4444667,223
1448,6271199,224
1505,1309784,225
1524,3938345,226
1526,5759085,227
1530,3669597,228
1536,3947763,229
1542,1697648,230
1547,3949887,231
1555,1692057,232
1557,11676399,233
1566,4804029,234
1577,2260091,235
1579,3181325,236
1580,1302958,237
1587,334405,238
1589,119352,239
1593,93924,240
1600,6760711,241
1636,12929257,242
1640,560829,243
1643,23511230,244
1645,886544,245
1650,6882693,246
1654,12232466,247
1656,2217247,248
1657,5015896,249
1669,10136505,250
1670,5838512,251
1701,2126550,252
1709,39526,253
1710,1119268,254
1715,87357,255
1729,8747,256
1770,1849080,257
1776,6219991,258
1795,14567016,259
1808,8332565,260
1813,48226,261
1827,226859,262
1833,5979348,263
1836,2750309,264
1850,1864312,265
1855,4320315,266
1860,7664670,267
1863,4145009,268
1883,17412369,269
1889,6585024,270
1904,5935362,271
1928,2498339,272
1937,4082196,273
1956,24770777,274
1959,11210604,275
1961,8758745,276
1980,5187329,277
1982,5628754,278
1992,0,279
1999,2064621,280
2017,17735964,281
2020,4522027,282
2032,5190999,283
2037,150740,284
2041,694284,285
2042,122307,286
2043,5067612,287
2067,911416,288
2068,7695453,289
2086,1141159,290
2098,524159,291
2106,194215,292
2111,1128434,293
2116,10094129,294
2123,7957925,295
2130,102373,296
2132,145986,297
2149,3869107,298
2150,2499792,299
2151,8288756,300
2153,24546229,301
2162,11133385,302
2164,254418,303
2165,15593131,304
2168,6054593,305
2171,5338450,306
2175,908955,307
2179,5577016,308
2209,4290441,309
2218,8023864,310
2220,154344,311
2240,3865182,312
2245,135649,313
2246,8273,314
2249,2532057,315
2250,7503205,316
2251,24424067,317
2282,3361621,318
2288,14107065,319
2292,14142324,320
2294,23871288,321
2298,271354,322
2310,1164849,323
2313,19021254,324
2316,13226995,325
2332,3640669,326
2337,1911538,327
2345,418383,328
2355,1533235,329
2357,5555170,330
2358,3072423,331
2378,298759,332
2399,800601,333
2401,2254110,334
2432,22420487,335
2437,1275030,336
2445,3929695,337
2447,3752561,338
2448,1561607,339
2451,2341353,340
2455,2529973,341
2465,5380064,342
2469,3948253,343
2470,1261438,344
2475,5325781,345
2482,3829450,346
2491,6472784,347
2521,21250724,348
2559,222199,349
2564,4894694,350
2568,2011062,351
2570,4100982,352
2588,1395628,353
2594,17243729,354
2599,459021,355
2603,9220544,356
2606,5593845,357
2609,2706832,358
2615,4612665,359
2634,4462150,360
2636,5464116,361
2645,13652406,362
2668,334363,363
2689,4805153,364
2694,4069634,365
2700,213790,366
2705,864602,367
2715,3454647,368
2717,4406103,369
2727,1843279,370
2729,5694561,371
2743,11667553,372
2751,12207823,373
2776,1125942,374
2788,169111,375
2789,9697537,376
2801,16120789,377
2803,1445642,378
2815,4583410,379
2818,1219403,380
2821,2473898,381
2828,16496316,382
2845,33170471,383
2846,4312590,384
2855,1152735,385
2862,20345233,386
2864,10170362,387
2865,289821,388
2866,31939,389
2875,3689334,390
2881,12661302,391
2899,705696,392
2910,1099356,393
2934,1324578,394
2946,714921,395
2956,3875380,396
2971,5651567,397
2973,5083158,398
2974,5151008,399
2982,800315,400
3007,677143,401
3012,541589,402
3014,5293328,403
3031,532071,404
3044,10034976,405
3045,17973498,406
3047,4058231,407
3068,7643444,408
3078,1683546,409
3091,10748073,410
3095,3021307,411
3105,2886287,412
3107,1058491,413
3111,8030187,414
3146,16536024,415
3148,16074,416
3149,3993287,417
3160,9183728,418
3166,975671,419
3172,5101919,420
3183,2221028,421
3196,14174901,422
3210,4339178,423
3219,1565798,424
3234,6338728,425
3235,5854668,426
3238,1837967,427
3257,7184594,428
3273,4657707,429
3275,7007002,430
3297,54133,431
3299,7896011,432
3305,471870,433
3306,5456231,434
3344,4082907,435
3350,892034,436
3355,15394187,437
3367,298913,438
3370,4480303,439
3371,1073346,440
3386,11743697,441
3393,1411555,442
3409,42357,443
3411,7,444
3413,414428,445
3430,5421656,446
3433,20072526,447
3434,593595,448
3440,12803471,449
3446,142676,450
3484,18804146,451
3494,285748,452
3519,461015,453
3523,288074,454
3528,9534814,455
3537,8866392,456
3545,1181107,457
3548,5299544,458
3551,4174471,459
3565,2880025,460
3569,2148325,461
3580,423501,462
3594,1874354,463
3606,466504,464
3611,5581130,465
3613,4511628,466
3626,3202475,467
3629,3475758,468
3645,1832010,469
3648,9075737,470
3654,88516,471
3658,25839063,472
3664,2014292,473
3672,15416676,474
3675,637690,475
3678,5491239,476
3679,5590507,477
3706,53645,478
3709,2059309,479
3725,11476648,480
3727,2729452,481
3728,24853862,482
3762,7538041,483
3768,1629767,484
3771,12457493,485
3772,11201340,486
3773,29186,487
3791,3386497,488
3800,2599578,489
3827,25391,490
3832,3216086,491
3839,12445576,492
3842,580566,493
3844,445831,494
3845,2314261,495
3846,5720985,496
3849,2144073,497
3864,18988802,498
3880,2120717,499
3894,16461,500
3904,6467200,501
3912,8163500,502
3926,916043,503
3927,14073502,504
3935,15233331,505
3959,1875356,506
3965,14570767,507
3975,5083407,508
3982,25759380,509
3984,542396,510
3987,4476253,511
3988,789068,512
3991,17625195,513
4004,5887366,514
4005,8171409,515
4015,2685713,516
4034,2408749,517
4037,6913844,518
4043,10338814,519
4045,1935160,520
4051,3626390,521
4089,6637125,522
4101,13302307,523
4107,5164879,524
4111,4368171,525
4118,6527203,526
4119,4287299,527
4126,5889296,528
4130,5659678,529
4138,8101322,530
4139,17238587,531
4141,10550449,532
4150,2886414,533
4191,4203544,534
4193,6712070,535
4220,1727238,536
4225,5066900,537
4232,11164933,538
4235,2471515,539
4237,2751082,540
4241,6971018,541
4245,2994525,542
4258,4439689,543
4262,85404,544
4291,2804102,545
4299,2329451,546
4304,6861211,547
4305,1847476,548
4310,4393,549
4325,17132679,550
4330,11379731,551
4338,2685292,552
4340,13757631,553
4352,317457,554
4361,1193325,555
4364,736167,556
4366,2794824,557
4369,2607343,558
4391,29147,559
4406,3841450,560
4424,1504822,561
4425,12891349,562
4426,871436,563
4435,5152306,564
4447,811778,565
4451,6747936,566
4460,9024507,567
4473,847803,568
4487,2902101,569
4492,9087466,570
4496,6989103,571
4514,5527638,572
4515,7970688,573
4517,3185392,574
4585,2478864,575
4597,12457189,576
4603,5710844,577
4632,3469290,578
4636,8760897,579
4643,4050769,580
4645,4263682,581
4653,200894,582
4660,296872,583
4662,9015605,584
4671,7600614,585
4673,3639607,586
4675,5006609,587
4679,1946704,588
4710,9460788,589
4713,3119643,590
4714,450975,591
4727,5347996,592
4728,721860,593
4732,12272965,594
4738,27244969,595
4741,206099,596
4762,6844427,597
4770,1531376,598
4795,5032376,599
4810,4998216,600
4812,2461396,601
4817,468605,602
4829,6516522,603
4836,8443829,604
4844,14316247,605
4859,7072388,606
4894,12839921,607
4900,2561450,608
4916,757517,609
4919,29622820,610
4923,12672836,611
4927,11448367,612
4933,8305997,613
4939,2692176,614
4941,12377770,615
4950,15909,616
4954,1653626,617
4959,4384780,618
4973,19082,619
4983,106358,620
4997,2292315,621
5001,2667,622
5013,3844558,623
5018,2675612,624
5023,9286360,625
5025,10256114,626
5031,65657,627
5043,1260893,628
5046,147785,629
5051,150541,630
5081,581614,631
5084,3575683,632
5109,12058378,633
5142,3842505,634
5159,11645557,635
5161,21114092,636
5172,1802226,637
5173,601724,638
5187,6858255,639
5188,4748924,640
5197,7326204,641
5201,17609875,642
5218,2516402,643
5243,282181,644
5245,3489643,645
5249,4701952,646
5251,1846804,647
5258,1820314,648
5276,3145233,649
5300,10150343,650
5338,91856,651
5342,6755932,652
5350,4750122,653
5356,1959067,654
5359,761332,655
5360,4135048,656
5406,7339822,657
5408,4780914,658
5418,12069125,659
5435,1382698,660
5458,5110677,661
5481,4258803,662
5491,3361363,663
5505,424743,664
5510,1398678,665
5513,12000162,666
5538,7558710,667
5572,1901361,668
5580,6484416,669
5581,396145,670
5594,4581996,671
5595,5662119,672
5605,5650077,673
5615,3268671,674
5633,7954219,675
5639,526250,676
5641,25829968,677
5658,5012036,678
5668,2074953,679
5671,243316,680
5679,490252,681
5702,202028,682
5703,729513,683
5706,8778374,684
5733,9765191,685
5751,843702,686
5770,1489956,687
5776,3547514,688
5788,166347,689
5792,6015768,690
5802,900884,691
5808,11748016,692
5811,5623022,693
5823,7028487,694
5829,2871362,695
5852,74503,696
5853,4740056,697
5857,631289,698
5889,47107,699
5897,5985453,700
5898,4497028,701
5914,3685948,702
5924,2749095,703
5956,1141558,704
5963,5959970,705
5964,966219,706
5966,3853547,707
5969,34068638,708
6003,21510291,709
6037,9051863,710
6051,4568547,711
6064,1806301,712
6070,9869816,713
6075,128,714
6077,18030288,715
6083,5148022,716
6087,577665,717
6101,678762,718
6104,8965674,719
6156,10603750,720
6173,3726417,721
6190,7912987,722
6217,3793993,723
6227,1274021,724
6236,38062870,725
6244,5735262,726
6250,3658153,727
6254,1444618,728
6256,760177,729
6272,4990012,730
6276,3619395,731
6280,8653054,732
6296,4631420,733
6307,3202737,734
6308,2046323,735
6324,15254085,736
6358,6812115,737
6362,6063314,738
6372,160565,739
6373,13080984,740
6376,1563748,741
6384,3088023,742
6385,3307612,743
6394,27932498,744
6420,1926159,745
6421,1893287,746
6430,3075660,747
6431,11250956,748
6451,116953,749
6455,147579,750
6468,2018955,751
6469,12915503,752
6476,4763430,753
6483,5211920,754
6489,11871,755
6491,587887,756
6504,31824669,757
6506,9371994,758
6532,17400522,759
6550,5558837,760
6553,3741317,761
6556,367306,762
6557,16953741,763
6566,4386896,764
6584,12362829,765
6599,5203172,766
6622,3525592,767
6625,6746486,768
6628,3883028,769
6644,5187426,770
6663,2107408,771
6668,46303,772
6686,2892593,773
6689,5885442,774
6722,5004428,775
6741,8446450,776
6763,1733366,777
6795,736005,778
6805,4725806,779
6818,5882585,780
6831,7194513,781
6852,1071628,782
6854,10579567,783
6855,9896609,784
6858,2232644,785
6862,156780,786
6870,19208112,787
6890,997916,788
6897,998706,789
6911,18667216,790
6922,5658114,791
6950,2881010,792
6974,4769078,793
6976,9812115,794
6978,5570607,795
6984,6517899,796
7001,10412099,797
7002,1376047,798
7007,6341114,799
7016,28605413,800
