seen,user_index,seed_size
5605,5650077,466
5615,3268671,467
5639,526250,468
5658,5012036,469
5671,243316,470
5679,490252,471
5702,202028,472
5733,9765191,473
5770,1489956,474
5776,3547514,475
5788,166347,476
5792,6015768,477
5802,900884,478
5808,11748016,479
5811,5623022,480
5829,2871362,481
5852,74503,482
5853,4740056,483
5897,5985453,484
5914,3685948,485
5924,2749095,486
5956,1141558,487
5963,5959970,488
5964,966219,489
5966,3853547,490
6003,21510291,491
6037,9051863,492
6051,4568547,493
6070,9869816,494
6075,128,495
6077,18030288,496
6156,10603750,497
6190,7912987,498
6217,3793993,499
6244,5735262,500
6250,3658153,501
6272,4990012,502
6276,3619395,503
6280,8653054,504
6296,4631420,505
6307,3202737,506
6324,15254085,507
6358,6812115,508
6362,6063314,509
6376,1563748,510
6394,27932498,511
6421,1893287,512
6430,3075660,513
6431,11250956,514
6451,116953,515
6455,147579,516
6468,2018955,517
6469,12915503,518
6483,5211920,519
6491,587887,520
6504,31824669,521
6506,9371994,522
6532,17400522,523
6550,5558837,524
6556,367306,525
6566,4386896,526
6628,3883028,527
6644,5187426,528
6663,2107408,529
6689,5885442,530
6722,5004428,531
6741,8446450,532
6818,5882585,533
6831,7194513,534
6854,10579567,535
6858,2232644,536
6862,156780,537
6870,19208112,538
6890,997916,539
6922,5658114,540
6976,9812115,541
6978,5570607,542
7001,10412099,543
7002,1376047,544
7016,28605413,545
7036,5320,546
7072,4162,547
7078,45257,548
7092,2280890,549
7103,10974345,550
7108,14706477,551
7174,11178855,552
7177,2832039,553
7191,5588826,554
7216,4564243,555
7224,21190588,556
7247,36154311,557
7271,4648907,558
7282,12612346,559
7285,6340757,560
7287,2341033,561
7288,833047,562
7292,34009,563
7296,7219741,564
7302,4876513,565
7339,3777714,566
7350,7709235,567
7359,1360123,568
7390,9434866,569
7425,4261156,570
7432,18652611,571
7471,5261559,572
7477,4791011,573
7530,13113543,574
7541,84958,575
7561,10047839,576
7562,1819076,577
7598,5346974,578
7604,1411223,579
7623,7657275,580
7653,1074038,581
7679,325693,582
7724,2795165,583
7725,4985051,584
7730,5390986,585
7739,7383777,586
7763,957436,587
7786,6368255,588
7807,20449451,589
7843,3420599,590
7850,16993107,591
7865,3087043,592
7868,2507238,593
7917,12208746,594
7945,4534460,595
7975,10749421,596
7986,5800120,597
8011,1843411,598
8017,1340424,599
8032,10715087,600
8083,5517875,601
8114,12325246,602
8116,391240,603
8134,10326307,604
8139,2895911,605
8143,5486063,606
8154,1,607
8168,5190320,608
8198,32920594,609
8231,47364,610
8277,2890583,611
8283,681752,612
8285,26892836,613
8286,3380158,614
8313,30785218,615
8349,2420931,616
8373,2750712,617
8390,4579158,618
8402,5518350,619
8403,807765,620
8432,5484165,621
8433,2799051,622
8456,6403960,623
8461,14226879,624
8486,22209873,625
8503,887117,626
8520,150657,627
8534,2965970,628
8551,15915756,629
8607,5570085,630
8659,3533875,631
8664,7552574,632
8714,96622,633
8720,4973336,634
8766,4146380,635
8773,18318459,636
8774,5200574,637
8791,3667493,638
8816,26107898,639
8847,3340646,640
8862,175733,641
8905,9497806,642
8911,13058730,643
8920,16660,644
8930,7099549,645
8951,969898,646
8968,3077038,647
8983,3240285,648
8994,5963029,649
8997,2091450,650
9022,33565836,651
9070,5398302,652
9109,731680,653
9176,8096625,654
9185,12173416,655
9197,12514614,656
9201,37363195,657
9202,1102926,658
9208,6905,659
9233,2893864,660
9238,5909486,661
9298,7689067,662
9332,2057296,663
9342,17858667,664
9347,1051206,665
9367,4270828,666
9372,672,667
9373,4837720,668
9404,11356482,669
9410,248971,670
9417,12415210,671
9427,468575,672
9433,19190962,673
9442,2907905,674
9450,63329,675
9473,1098667,676
9502,907701,677
9521,17700959,678
9527,25592491,679
9620,2099112,680
9625,1130313,681
9652,7813124,682
9657,3018551,683
9686,1041705,684
9724,16063,685
9733,2070533,686
9734,4998524,687
9748,24127059,688
9764,33723106,689
9809,620971,690
9880,5593303,691
9892,13939577,692
9904,5135458,693
9908,284525,694
9942,11263732,695
9985,24075509,696
10070,19582700,697
10092,902689,698
10108,1132479,699
10113,2747706,700
10118,816101,701
10130,5056128,702
10148,8448877,703
10168,3654934,704
10174,1139150,705
10204,1473889,706
10276,8487861,707
10286,10420731,708
10294,904687,709
10295,24007033,710
10364,12087005,711
10473,6688492,712
10476,5772750,713
10481,2363033,714
10492,5830084,715
10495,3602177,716
10501,5822987,717
10519,4391534,718
10522,5744582,719
10550,7794025,720
10569,18044454,721
10592,9079596,722
10629,194392,723
10703,1509070,724
10723,6479701,725
10736,767213,726
10741,9662428,727
10788,1000515,728
10797,34384991,729
10803,1134670,730
10807,8347459,731
10816,688532,732
10822,75553,733
10835,963248,734
10846,30520115,735
10848,5373373,736
10948,4832909,737
10998,9070545,738
11003,10723966,739
11010,2019322,740
11019,4547735,741
11021,20649809,742
11070,8435364,743
11084,22103900,744
11097,408871,745
11116,1009133,746
11137,1068468,747
11143,4751730,748
11145,615,749
11180,14295391,750
11252,2695411,751
11262,65132,752
11300,5177096,753
11357,28952605,754
11372,11215519,755
11377,7142894,756
11379,766495,757
11381,664471,758
11398,6858167,759
11399,12468105,760
11434,3942273,761
11459,3522817,762
11460,445782,763
11478,17986836,764
11499,2808365,765
11565,995746,766
11571,6013112,767
11580,3257,768
11585,2594110,769
11591,3288762,770
11613,5115210,771
11619,870863,772
11702,467313,773
11712,20767883,774
11720,6735979,775
11723,6274839,776
11764,5828092,777
11813,8554266,778
11824,66463,779
11838,1376332,780
11864,2645106,781
11999,87082,782
12003,11266275,783
12009,376939,784
12045,14304187,785
12047,4284315,786
12065,54773,787
12070,9357280,788
12096,5918529,789
12101,1040564,790
12102,16455,791
12112,447346,792
12142,13905933,793
12162,2069575,794
12166,6858529,795
12188,17794218,796
12196,5970175,797
12214,18934864,798
12215,10363969,799
12217,819053,800
