seen,user_index,seed_size
1061,630365,158
1074,2830596,159
1082,2000208,160
1084,11043906,161
1096,895989,162
1102,1956064,163
1108,798556,164
1121,8495261,165
1129,2024443,166
1132,7182651,167
1146,4748122,168
1155,1122835,169
1172,2886542,170
1180,41599,171
1214,23976122,172
1216,1392493,173
1230,345442,174
1246,1938686,175
1259,1605290,176
1268,168811,177
1281,1491003,178
1310,3283795,179
1347,31853827,180
1354,14143836,181
1362,2982412,182
1367,284716,183
1383,16208498,184
1413,4229950,185
1444,5885787,186
1445,4444667,187
1448,6271199,188
1505,1309784,189
1524,3938345,190
1526,5759085,191
1530,3669597,192
1536,3947763,193
1542,1697648,194
1547,3949887,195
1555,1692057,196
1557,11676399,197
1566,4804029,198
1577,2260091,199
1580,1302958,200
1587,334405,201
1589,119352,202
1593,93924,203
1636,12929257,204
1640,560829,205
1643,23511230,206
1645,886544,207
1650,6882693,208
1654,12232466,209
1656,2217247,210
1657,5015896,211
1669,10136505,212
1670,5838512,213
1709,39526,214
1710,1119268,215
1715,87357,216
1729,8747,217
1770,1849080,218
1776,6219991,219
1795,14567016,220
1808,8332565,221
1813,48226,222
1827,226859,223
1833,5979348,224
1836,2750309,225
1855,4320315,226
1860,7664670,227
1863,4145009,228
1883,17412369,229
1889,6585024,230
1904,5935362,231
1928,2498339,232
1937,4082196,233
1959,11210604,234
1980,5187329,235
1982,5628754,236
1992,0,237
1999,2064621,238
2017,17735964,239
2032,5190999,240
2037,150740,241
2067,911416,242
2068,7695453,243
2098,524159,244
2106,194215,245
2111,1128434,246
2116,10094129,247
2123,7957925,248
2130,102373,249
2132,145986,250
2149,3869107,251
2150,2499792,252
2151,8288756,253
2153,24546229,254
2164,254418,255
2165,15593131,256
2171,5338450,257
2175,908955,258
2179,5577016,259
2209,4290441,260
2218,8023864,261
2220,154344,262
2245,135649,263
2246,8273,264
2249,2532057,265
2250,7503205,266
2251,24424067,267
2282,3361621,268
2288,14107065,269
2292,14142324,270
2294,23871288,271
2298,271354,272
2313,19021254,273
2316,13226995,274
2337,1911538,275
2345,418383,276
2357,5555170,277
2358,3072423,278
2378,298759,279
2432,22420487,280
2445,3929695,281
2448,1561607,282
2451,2341353,283
2455,2529973,284
2469,3948253,285
2470,1261438,286
2475,5325781,287
2482,3829450,288
2521,21250724,289
2559,222199,290
2564,4894694,291
2568,2011062,292
2570,4100982,293
2594,17243729,294
2599,459021,295
2603,9220544,296
2606,5593845,297
2609,2706832,298
2615,4612665,299
2634,4462150,300
2645,13652406,301
2668,334363,302
2689,4805153,303
2694,4069634,304
2700,213790,305
2715,3454647,306
2717,4406103,307
2727,1843279,308
2729,5694561,309
2743,11667553,310
2751,12207823,311
2776,1125942,312
2788,169111,313
2789,9697537,314
2801,16120789,315
2803,1445642,316
2815,4583410,317
2821,2473898,318
2828,16496316,319
2845,33170471,320
2855,1152735,321
2862,20345233,322
2864,10170362,323
2865,289821,324
2875,3689334,325
2881,12661302,326
2899,705696,327
2956,3875380,328
2971,5651567,329
2973,5083158,330
2974,5151008,331
2982,800315,332
3007,677143,333
3012,541589,334
3014,5293328,335
3044,10034976,336
3045,17973498,337
3047,4058231,338
3078,1683546,339
3091,10748073,340
3095,3021307,341
3111,8030187,342
3146,16536024,343
3149,3993287,344
3160,9183728,345
3166,975671,346
3172,5101919,347
3183,2221028,348
3196,14174901,349
3210,4339178,350
3219,1565798,351
3234,6338728,352
3235,5854668,353
3238,1837967,354
3257,7184594,355
3273,4657707,356
3275,7007002,357
3299,7896011,358
3305,471870,359
3306,5456231,360
3344,4082907,361
3350,892034,362
3355,15394187,363
3367,298913,364
3370,4480303,365
3386,11743697,366
3393,1411555,367
3409,42357,368
3411,7,369
3413,414428,370
3430,5421656,371
3433,20072526,372
3434,593595,373
3440,12803471,374
3446,142676,375
3494,285748,376
3519,461015,377
3523,288074,378
3537,8866392,379
3545,1181107,380
3548,5299544,381
3565,2880025,382
3569,2148325,383
3580,423501,384
3594,1874354,385
3613,4511628,386
3626,3202475,387
3629,3475758,388
3645,1832010,389
3648,9075737,390
3654,88516,391
3658,25839063,392
3664,2014292,393
3672,15416676,394
3675,637690,395
3678,5491239,396
3679,5590507,397
3706,53645,398
3709,2059309,399
3727,2729452,400
3762,7538041,401
3768,1629767,402
3771,12457493,403
3772,11201340,404
3773,29186,405
3791,3386497,406
3827,25391,407
3832,3216086,408
3839,12445576,409
3842,580566,410
3845,2314261,411
3864,18988802,412
3880,2120717,413
3894,16461,414
3904,6467200,415
3912,8163500,416
3926,916043,417
3927,14073502,418
3935,15233331,419
3959,1875356,420
3965,14570767,421
3982,25759380,422
3984,542396,423
3987,4476253,424
3991,17625195,425
4004,5887366,426
4015,2685713,427
4034,2408749,428
4043,10338814,429
4045,1935160,430
4089,6637125,431
4101,13302307,432
4107,5164879,433
4111,4368171,434
4118,6527203,435
4119,4287299,436
4126,5889296,437
4130,5659678,438
4138,8101322,439
4150,2886414,440
4191,4203544,441
4193,6712070,442
4220,1727238,443
4225,5066900,444
4232,11164933,445
4235,2471515,446
4237,2751082,447
4258,4439689,448
4299,2329451,449
4304,6861211,450
4310,4393,451
4325,17132679,452
4330,11379731,453
4340,13757631,454
4352,317457,455
4361,1193325,456
4366,2794824,457
4369,2607343,458
4406,3841450,459
4424,1504822,460
4426,871436,461
4435,5152306,462
4447,811778,463
4451,6747936,464
4473,847803,465
4487,2902101,466
4492,9087466,467
4496,6989103,468
4514,5527638,469
4515,7970688,470
4517,3185392,471
4597,12457189,472
4603,5710844,473
4632,3469290,474
4636,8760897,475
4643,4050769,476
4645,4263682,477
4653,200894,478
4660,296872,479
4662,9015605,480
4679,1946704,481
4710,9460788,482
4714,450975,483
4727,5347996,484
4732,12272965,485
4738,27244969,486
4741,206099,487
4762,6844427,488
4770,1531376,489
4795,5032376,490
4810,4998216,491
4829,6516522,492
4836,8443829,493
4859,7072388,494
4894,12839921,495
4900,2561450,496
4916,757517,497
4919,29622820,498
4927,11448367,499
4933,8305997,500
4941,12377770,501
4950,15909,502
4954,1653626,503
4959,4384780,504
4973,19082,505
4983,106358,506
4997,2292315,507
5001,2667,508
5013,3844558,509
5018,2675612,510
5023,9286360,511
5031,65657,512
5043,1260893,513
5046,147785,514
5051,150541,515
5081,581614,516
5084,3575683,517
5109,12058378,518
5142,3842505,519
5159,11645557,520
5172,1802226,521
5173,601724,522
5187,6858255,523
5188,4748924,524
5197,7326204,525
5218,2516402,526
5245,3489643,527
5249,4701952,528
5251,1846804,529
5258,1820314,530
5276,3145233,531
5338,91856,532
5342,6755932,533
5356,1959067,534
5360,4135048,535
5408,4780914,536
5418,12069125,537
5458,5110677,538
5481,4258803,539
5505,424743,540
5510,1398678,541
5513,12000162,542
5538,7558710,543
5580,6484416,544
5581,396145,545
5594,4581996,546
5595,5662119,547
5605,5650077,548
5615,3268671,549
5639,526250,550
5658,5012036,551
5671,243316,552
5679,490252,553
5702,202028,554
5733,9765191,555
5770,1489956,556
5776,3547514,557
5788,166347,558
5792,6015768,559
5802,900884,560
5808,11748016,561
5811,5623022,562
5829,2871362,563
5852,74503,564
5853,4740056,565
5889,47107,566
5897,5985453,567
5898,4497028,568
5914,3685948,569
5924,2749095,570
5956,1141558,571
5963,5959970,572
5964,966219,573
5966,3853547,574
6003,21510291,575
6037,9051863,576
6051,4568547,577
6064,1806301,578
6070,9869816,579
6075,128,580
6077,18030288,581
6083,5148022,582
6104,8965674,583
6156,10603750,584
6173,3726417,585
6190,7912987,586
6217,3793993,587
6236,38062870,588
6244,5735262,589
6250,3658153,590
6272,4990012,591
6276,3619395,592
6280,8653054,593
6296,4631420,594
6307,3202737,595
6324,15254085,596
6358,6812115,597
6362,6063314,598
6376,1563748,599
6384,3088023,600
6385,3307612,601
6394,27932498,602
6421,1893287,603
6430,3075660,604
6431,11250956,605
6451,116953,606
6455,147579,607
6468,2018955,608
6469,12915503,609
6483,5211920,610
6489,11871,611
6491,587887,612
6504,31824669,613
6506,9371994,614
6532,17400522,615
6550,5558837,616
6556,367306,617
6557,16953741,618
6566,4386896,619
6584,12362829,620
6622,3525592,621
6628,3883028,622
6644,5187426,623
6663,2107408,624
6668,46303,625
6689,5885442,626
6722,5004428,627
6741,8446450,628
6795,736005,629
6818,5882585,630
6831,7194513,631
6854,10579567,632
6855,9896609,633
6858,2232644,634
6862,156780,635
6870,19208112,636
6890,997916,637
6911,18667216,638
6922,5658114,639
6950,2881010,640
6974,4769078,641
6976,9812115,642
6978,5570607,643
6984,6517899,644
7001,10412099,645
7002,1376047,646
7016,28605413,647
7036,5320,648
7072,4162,649
7078,45257,650
7092,2280890,651
7103,10974345,652
7108,14706477,653
7174,11178855,654
7177,2832039,655
7191,5588826,656
7216,4564243,657
7224,21190588,658
7239,1161957,659
7247,36154311,660
7271,4648907,661
7282,12612346,662
7283,93801,663
7285,6340757,664
7287,2341033,665
7288,833047,666
7292,34009,667
7296,7219741,668
7302,4876513,669
7339,3777714,670
7350,7709235,671
7359,1360123,672
7390,9434866,673
7420,9185151,674
7425,4261156,675
7432,18652611,676
7467,2144952,677
7471,5261559,678
7477,4791011,679
7530,13113543,680
7541,84958,681
7561,10047839,682
7562,1819076,683
7598,5346974,684
7604,1411223,685
7623,7657275,686
7630,6342634,687
7653,1074038,688
7658,985013,689
7679,325693,690
7704,30965514,691
7724,2795165,692
7725,4985051,693
7729,34542713,694
7730,5390986,695
7733,20459022,696
7739,7383777,697
7746,3961734,698
7763,957436,699
7786,6368255,700
7807,20449451,701
7816,6041254,702
7822,1075963,703
7842,3877801,704
7843,3420599,705
7850,16993107,706
7860,535176,707
7865,3087043,708
7868,2507238,709
7917,12208746,710
7944,1878330,711
7945,4534460,712
7975,10749421,713
7986,5800120,714
7987,21026392,715
7996,5909418,716
8011,1843411,717
8017,1340424,718
8032,10715087,719
8074,1292636,720
8083,5517875,721
8114,12325246,722
8116,391240,723
8134,10326307,724
8139,2895911,725
8143,5486063,726
8154,1,727
8168,5190320,728
8198,32920594,729
8231,47364,730
8239,529849,731
8277,2890583,732
8283,681752,733
8285,26892836,734
8286,3380158,735
8313,30785218,736
8332,3069095,737
8349,2420931,738
8373,2750712,739
8390,4579158,740
8402,5518350,741
8403,807765,742
8416,3949916,743
8432,5484165,744
8433,2799051,745
8456,6403960,746
8461,14226879,747
8486,22209873,748
8488,490975,749
8503,887117,750
8520,150657,751
8523,2703978,752
8534,2965970,753
8551,15915756,754
8607,5570085,755
8625,904628,756
8659,3533875,757
8664,7552574,758
8714,96622,759
8720,4973336,760
8732,4882703,761
8766,4146380,762
8773,18318459,763
8774,5200574,764
8791,3667493,765
8816,26107898,766
8823,7917019,767
8844,448082,768
8847,3340646,769
8862,175733,770
8883,8674696,771
8905,9497806,772
8911,13058730,773
8920,16660,774
8930,7099549,775
8951,969898,776
8968,3077038,777
8971,1320274,778
8983,3240285,779
8994,5963029,780
8997,2091450,781
9022,33565836,782
9067,712783,783
9070,5398302,784
9093,3062328,785
9109,731680,786
9176,8096625,787
9185,12173416,788
9197,12514614,789
9201,37363195,790
9202,1102926,791
9208,6905,792
9233,2893864,793
9238,5909486,794
9272,5840478,795
9298,7689067,796
9332,2057296,797
9342,17858667,798
9347,1051206,799
9367,4270828,800
9372,672,801
9373,4837720,802
9404,11356482,803
9410,248971,804
9417,12415210,805
9427,468575,806
9433,19190962,807
9442,2907905,808
9450,63329,809
9473,1098667,810
9488,2552260,811
9502,907701,812
9521,17700959,813
9527,25592491,814
9620,2099112,815
9625,1130313,816
9630,8701530,817
9652,7813124,818
9657,3018551,819
9685,4705742,820
9686,1041705,821
9693,31898,822
9703,4706720,823
9718,916699,824
9724,16063,825
9727,274287,826
9733,2070533,827
9734,4998524,828
9748,24127059,829
9764,33723106,830
9809,620971,831
9810,4281,832
9880,5593303,833
9892,13939577,834
9904,5135458,835
9908,284525,836
9942,11263732,837
9971,1245708,838
9985,24075509,839
10067,434608,840
10070,19582700,841
10084,22036155,842
10092,902689,843
10097,915943,844
10108,1132479,845
10113,2747706,846
10118,816101,847
10130,5056128,848
10141,3931562,849
10148,8448877,850
10168,3654934,851
10174,1139150,852
10201,13588657,853
10204,1473889,854
10254,22172493,855
10276,8487861,856
10286,10420731,857
10294,904687,858
10295,24007033,859
10364,12087005,860
10473,6688492,861
10476,5772750,862
10481,2363033,863
10488,28372490,864
10492,5830084,865
10495,3602177,866
10501,5822987,867
10506,148720,868
10519,4391534,869
10522,5744582,870
10536,2817411,871
10550,7794025,872
10569,18044454,873
10579,10422063,874
10592,9079596,875
10629,194392,876
10639,2494606,877
10703,1509070,878
10723,6479701,879
10736,767213,880
10741,9662428,881
10783,8728723,882
10788,1000515,883
10797,34384991,884
10803,1134670,885
10807,8347459,886
10816,688532,887
10821,6203183,888
10822,75553,889
10835,963248,890
10846,30520115,891
10848,5373373,892
10858,10033462,893
10863,570483,894
10948,4832909,895
10991,6453551,896
10998,9070545,897
11003,10723966,898
11010,2019322,899
11019,4547735,900
11021,20649809,901
11070,8435364,902
11084,22103900,903
11097,408871,904
11116,1009133,905
11137,1068468,906
11143,4751730,907
11145,615,908
11158,919809,909
11180,14295391,910
11252,2695411,911
11262,65132,912
11300,5177096,913
11324,7174978,914
11334,1565146,915
11357,28952605,916
11372,11215519,917
11377,7142894,918
11379,766495,919
11381,664471,920
11398,6858167,921
11399,12468105,922
11406,5409908,923
11434,3942273,924
11459,3522817,925
11460,445782,926
11478,17986836,927
11488,2687111,928
11499,2808365,929
11525,2880505,930
11565,995746,931
11571,6013112,932
11580,3257,933
11585,2594110,934
11591,3288762,935
11613,5115210,936
11619,870863,937
11641,1149422,938
11702,467313,939
11712,20767883,940
11720,6735979,941
11723,6274839,942
11764,5828092,943
11799,62197,944
11813,8554266,945
11824,66463,946
11838,1376332,947
11864,2645106,948
11936,1340715,949
11988,35364,950
11999,87082,951
12003,11266275,952
12009,376939,953
12026,13265661,954
12033,2382596,955
12045,14304187,956
12047,4284315,957
12048,27005,958
12050,1857993,959
12065,54773,960
12070,9357280,961
12096,5918529,962
12101,1040564,963
12102,16455,964
12112,447346,965
12142,13905933,966
12162,2069575,967
12166,6858529,968
12188,17794218,969
12196,5970175,970
12214,18934864,971
12215,10363969,972
12217,819053,973
12230,1722060,974
12234,13047648,975
12240,6172252,976
12243,11142382,977
12286,4301033,978
12299,13113059,979
12303,9468630,980
12313,286276,981
12329,981792,982
12353,1088055,983
12356,202265,984
12389,9122021,985
12395,7905162,986
12414,2940254,987
12419,119057,988
12429,654391,989
12475,7924334,990
12506,4509938,991
12512,1071823,992
12533,2147947,993
12536,268593,994
12559,1340482,995
12588,663807,996
12589,64445,997
12664,11178264,998
12673,280637,999
12675,1847600,1000
12682,2172271,1001
12691,22824234,1002
12719,3119067,1003
12732,5241824,1004
12749,3382673,1005
12801,4572964,1006
12808,8406539,1007
12811,27056034,1008
12826,2867146,1009
12852,1376782,1010
12854,22965479,1011
12876,23707475,1012
12881,4483132,1013
12912,1316279,1014
12926,3883337,1015
12943,740746,1016
12980,3204693,1017
12988,587012,1018
12990,671674,1019
13013,8713705,1020
13024,433260,1021
13025,2560571,1022
13089,7204395,1023
13104,7944133,1024
13106,7690560,1025
13122,14602461,1026
13147,7256799,1027
13150,1992054,1028
13155,5622515,1029
13160,5025856,1030
13179,1207488,1031
13180,18455,1032
13211,8401472,1033
13233,9995324,1034
13300,4165293,1035
13303,7417126,1036
13308,15475651,1037
13317,2301108,1038
13319,19658658,1039
13336,3935154,1040
13344,875285,1041
13361,1042590,1042
13387,6656598,1043
13415,16154193,1044
13451,69617,1045
13452,4192630,1046
13513,1040164,1047
13520,27411391,1048
13524,6866859,1049
13532,3284241,1050
13545,5199277,1051
13574,11132091,1052
13580,1784377,1053
13581,3489688,1054
13593,2400538,1055
13648,3479835,1056
13656,559359,1057
13661,506471,1058
13663,3401436,1059
13672,4803816,1060
13678,2452271,1061
13691,1891380,1062
13710,3954703,1063
13715,3683417,1064
13721,23938743,1065
13723,21173,1066
13733,10890800,1067
13736,1074109,1068
13762,3884404,1069
13765,2520621,1070
13773,5676094,1071
13774,112765,1072
13812,8600327,1073
13822,5214603,1074
13861,4842821,1075
13876,6505892,1076
13878,14294443,1077
13889,4572543,1078
13892,1098340,1079
13930,1194866,1080
13950,363444,1081
13975,23460946,1082
13983,5936965,1083
13986,3824075,1084
13994,22176022,1085
14012,962192,1086
14019,113972,1087
14035,103735,1088
14041,16965073,1089
14084,350078,1090
14086,10242270,1091
14104,7980733,1092
14115,8867103,1093
14121,5334421,1094
14148,72568,1095
14150,10616234,1096
14174,48715,1097
14200,4859597,1098
14215,13478293,1099
14238,18960394,1100
14295,4355113,1101
14324,6458828,1102
14326,8706995,1103
14357,3700758,1104
14363,7490551,1105
14367,13065278,1106
14370,12758844,1107
14403,2464860,1108
14424,605577,1109
14438,21976407,1110
14462,1423789,1111
14476,9486038,1112
14478,353188,1113
14479,3156687,1114
14486,4391711,1115
14499,367398,1116
14505,1734305,1117
14543,126430,1118
14599,4788406,1119
14605,4389737,1120
14615,4434488,1121
14644,552923,1122
14654,9258764,1123
14662,198290,1124
14669,4262513,1125
14681,6338740,1126
14693,38232723,1127
14700,12792906,1128
14714,3067408,1129
14755,287480,1130
14774,3253773,1131
14790,20429073,1132
14817,2027928,1133
14832,12246614,1134
14835,4641225,1135
14858,1971405,1136
14882,11330633,1137
14893,9143532,1138
14911,6089013,1139
14930,44072,1140
14942,8498911,1141
14954,2613067,1142
14955,6373306,1143
14964,1024424,1144
14980,5764670,1145
14992,436736,1146
15019,34359387,1147
15026,3200571,1148
15062,6784265,1149
15066,2281948,1150
15098,13011480,1151
15106,13126424,1152
15117,8409905,1153
15132,15757893,1154
15137,3809008,1155
15145,1723232,1156
15180,12660786,1157
15188,2254737,1158
15245,5204292,1159
15253,12733627,1160
15255,68351,1161
15265,980463,1162
15267,21573546,1163
15277,2949708,1164
15339,3929895,1165
15374,3238210,1166
15421,456018,1167
15465,4621778,1168
15476,28088018,1169
15503,3689513,1170
15511,2380645,1171
15557,892065,1172
15584,6141054,1173
15594,4614790,1174
15605,2606055,1175
15652,525702,1176
15691,1695022,1177
15694,281928,1178
15715,3021380,1179
15735,2922757,1180
15759,356576,1181
15789,768013,1182
15793,7049232,1183
15808,4825576,1184
15811,17910588,1185
15842,7016725,1186
15857,2232655,1187
15879,8594566,1188
15918,3275142,1189
15922,23715,1190
15928,2100040,1191
15941,451490,1192
15960,2490858,1193
15994,4845174,1194
16010,532344,1195
16016,35624316,1196
16030,3788796,1197
16056,1353322,1198
16072,10295695,1199
16078,8940223,1200
16079,2026024,1201
16106,4761845,1202
16128,9461062,1203
16150,5676659,1204
16154,7076123,1205
16175,75073,1206
16202,361424,1207
16204,1789596,1208
16206,2190708,1209
16213,15927251,1210
16233,3560218,1211
16240,38042,1212
16261,7737233,1213
16284,3145944,1214
16347,4117561,1215
16348,3272090,1216
16356,4461978,1217
16360,3834412,1218
16375,780347,1219
16382,4808518,1220
16396,12794016,1221
16400,913128,1222
16465,17146421,1223
16473,9359415,1224
16477,4989299,1225
16512,8265635,1226
16543,5652383,1227
16563,231742,1228
16564,623029,1229
16574,24192593,1230
16579,9064323,1231
16587,10588940,1232
16590,11220359,1233
16600,21175194,1234
16601,9640594,1235
16609,8309686,1236
16612,6986873,1237
16649,1675587,1238
16704,3361299,1239
16714,9812771,1240
16755,1580633,1241
16769,8900246,1242
16774,2868041,1243
16795,15507943,1244
16799,60004,1245
16841,2784956,1246
16881,3586691,1247
16907,24796954,1248
16970,1358185,1249
16989,4663905,1250
16993,1026577,1251
17008,15620108,1252
17022,4019315,1253
17027,4706782,1254
17055,1439641,1255
17090,18169805,1256
17119,91685,1257
17123,5524172,1258
17136,6394870,1259
17202,11537940,1260
17215,2494823,1261
17224,2886286,1262
17243,15725491,1263
17244,986311,1264
17247,4888050,1265
17264,3818786,1266
17268,4372766,1267
17294,619552,1268
17385,5194716,1269
17387,12041,1270
17392,4803384,1271
17393,4684278,1272
17396,8692530,1273
17457,37831189,1274
17476,260554,1275
17486,130490,1276
17506,131835,1277
17530,875851,1278
17554,320021,1279
17565,10933208,1280
17571,5126994,1281
17575,6072890,1282
17613,9755476,1283
17615,2090557,1284
17616,17797762,1285
17636,3667186,1286
17667,13699371,1287
17781,23069974,1288
17784,14676157,1289
17804,16314787,1290
17835,11392012,1291
17842,7304509,1292
17862,312153,1293
17872,23623,1294
17900,14211341,1295
17902,10080178,1296
17985,2078849,1297
18014,9529962,1298
18016,1031612,1299
18020,1055324,1300
18023,1941292,1301
18055,1714835,1302
18059,429372,1303
18067,1140605,1304
18069,2948799,1305
18074,633287,1306
18090,17061841,1307
18134,1105734,1308
18168,5144157,1309
18236,18546426,1310
18262,3933622,1311
18284,815202,1312
18289,504640,1313
18305,1462591,1314
18318,32984674,1315
18319,13714132,1316
18325,4857546,1317
18327,15563325,1318
18354,6241893,1319
18363,8525586,1320
18389,8678293,1321
18409,1078931,1322
18419,19014774,1323
18456,9463940,1324
18471,585686,1325
18527,233629,1326
18528,8799110,1327
18563,3287311,1328
18564,11458737,1329
18580,25981834,1330
18591,1454136,1331
18597,8642594,1332
18608,5617227,1333
18610,7921322,1334
18611,5154906,1335
18693,6559,1336
18708,34831,1337
18710,1765469,1338
18711,3278875,1339
18720,142023,1340
18721,2981003,1341
18725,749986,1342
18729,1183854,1343
18739,10864367,1344
18759,1747493,1345
18778,1885092,1346
18805,2444481,1347
18823,3523575,1348
18850,2042942,1349
18856,3601214,1350
18860,2069879,1351
18861,10649989,1352
18865,1078381,1353
18868,23084096,1354
18878,7122401,1355
18895,18326523,1356
18937,2122747,1357
18963,54133,1358
19014,1192043,1359
19080,23784,1360
19093,467470,1361
19095,14108977,1362
19102,9217582,1363
19110,6396254,1364
19119,464935,1365
19133,8001042,1366
19165,3703327,1367
19215,1266837,1368
19221,7233602,1369
19225,5133364,1370
19250,13455791,1371
19266,7165620,1372
19272,9801076,1373
19292,12455602,1374
19314,66082,1375
19320,11228454,1376
19328,162211,1377
19332,451880,1378
19334,923057,1379
19337,39643043,1380
19347,12059124,1381
19368,94400,1382
19383,4057840,1383
19396,285913,1384
19412,3741835,1385
19413,7515687,1386
19425,24360019,1387
19439,9039914,1388
19441,21096367,1389
19447,56918,1390
19451,1912118,1391
19483,81536,1392
19494,22065528,1393
19548,6804839,1394
19569,659470,1395
19599,17131596,1396
19602,1862740,1397
19614,10389169,1398
19617,6973085,1399
19690,1126809,1400
19696,3497801,1401
19701,173857,1402
19706,5298456,1403
19715,7591456,1404
19774,2761181,1405
19790,5975220,1406
19831,11933716,1407
19842,21125966,1408
19847,1152653,1409
19887,5080460,1410
19927,6884074,1411
19930,654925,1412
19950,18839,1413
19962,3733154,1414
19973,150052,1415
20002,1282626,1416
20003,2273000,1417
20010,1027325,1418
20025,1218020,1419
20037,15933158,1420
20049,5937380,1421
20052,7157875,1422
20070,6347179,1423
20089,1436913,1424
20112,9698723,1425
20117,7044786,1426
20119,111737,1427
20129,13632018,1428
20133,4383375,1429
20162,6072660,1430
20204,5419489,1431
20213,328425,1432
20216,7075949,1433
20222,7712679,1434
20224,6734999,1435
20250,5596878,1436
20302,1057225,1437
20310,5468584,1438
20350,1297286,1439
20365,17910605,1440
20383,2160607,1441
20412,19576840,1442
20440,2627073,1443
20453,2821301,1444
20482,3445965,1445
20483,3341674,1446
20617,460512,1447
20622,2085389,1448
20668,4660552,1449
20683,6426987,1450
20688,8307145,1451
20704,13393016,1452
20753,4830648,1453
20755,4551429,1454
20757,3684733,1455
20760,13267076,1456
20763,2203126,1457
20766,6898037,1458
20788,11476676,1459
20869,3908336,1460
20903,5527768,1461
20944,1124282,1462
20987,7246664,1463
21025,6442445,1464
21042,7239949,1465
21046,2237225,1466
21108,3623565,1467
21110,5854578,1468
21147,4931194,1469
21180,1277852,1470
21190,1474867,1471
21196,22722176,1472
21236,3201709,1473
21290,1252090,1474
21291,38367559,1475
21296,2541697,1476
21312,6789266,1477
21316,3029631,1478
21318,1431465,1479
21335,6834623,1480
21340,2613374,1481
21376,19603115,1482
21379,9834084,1483
21385,5781460,1484
21397,4353287,1485
21399,5009548,1486
21416,353230,1487
21428,3643000,1488
21519,11982175,1489
21553,3715803,1490
21581,17593878,1491
21638,14101306,1492
21670,9466516,1493
21683,6614965,1494
21711,2460798,1495
21756,4550734,1496
21805,616849,1497
21828,2179167,1498
21868,2454975,1499
21905,8913920,1500
21973,16384304,1501
21983,128298,1502
21984,17886381,1503
21991,26487683,1504
21997,2765282,1505
22022,4608137,1506
22039,3821299,1507
22051,27001622,1508
22082,18225505,1509
22086,17583687,1510
22107,1963575,1511
22118,3249247,1512
22139,999568,1513
22154,4333658,1514
22173,5898488,1515
22229,36936289,1516
22232,2143781,1517
22250,253139,1518
22266,2069932,1519
22272,5843656,1520
22302,1900634,1521
22320,10391129,1522
22330,5952575,1523
22335,19586232,1524
22336,1512492,1525
22355,8683933,1526
22383,4255992,1527
22396,1555,1528
22448,4692729,1529
22455,2121115,1530
22507,13866087,1531
22524,10302580,1532
22535,6495062,1533
22551,4118889,1534
22560,25853049,1535
22562,36332,1536
22571,23927688,1537
22586,1003220,1538
22658,2187812,1539
22661,2285748,1540
22666,29140938,1541
22677,29717979,1542
22711,8398878,1543
22774,18186,1544
22786,227766,1545
22802,9745454,1546
