seen,user_index,seed_size
628,2797100,157
629,4298170,158
632,5122012,159
642,2875528,160
644,34593,161
653,8843078,162
655,426845,163
659,3366845,164
663,69220,165
667,8614736,166
670,81887,167
674,5682326,168
682,9723175,169
691,1194288,170
697,18100405,171
700,1865584,172
702,4614996,173
707,20813957,174
709,413838,175
710,9606972,176
728,3680372,177
744,1327939,178
750,4006848,179
766,1318962,180
780,1449542,181
785,5824533,182
789,388303,183
798,656198,184
805,312684,185
806,430050,186
811,776544,187
833,4983671,188
835,146854,189
840,10672725,190
841,13296076,191
845,5747486,192
846,329754,193
848,5727122,194
854,3949570,195
865,6917667,196
869,3074909,197
873,22085541,198
882,3068509,199
884,25587802,200
885,9279019,201
888,3614597,202
897,10428590,203
901,3405398,204
903,2149861,205
905,25765,206
912,2259846,207
927,9071090,208
929,11325545,209
930,482833,210
947,2143925,211
958,3817489,212
961,21682,213
962,19571,214
963,1796582,215
967,36110,216
971,2089025,217
974,8192873,218
980,4474204,219
996,3244123,220
1000,337774,221
1008,321597,222
1011,28321,223
1022,1423600,224
1030,12984220,225
1035,4282198,226
1057,3794,227
1061,630365,228
1074,2830596,229
1082,2000208,230
1084,11043906,231
1090,774113,232
1091,740461,233
1096,895989,234
1102,1956064,235
1108,798556,236
1118,3268967,237
1121,8495261,238
1129,2024443,239
1132,7182651,240
1133,390851,241
1135,985364,242
1143,12378313,243
1146,4748122,244
1155,1122835,245
1172,2886542,246
1180,41599,247
1202,6180679,248
1214,23976122,249
1216,1392493,250
1222,7204685,251
1230,345442,252
1246,1938686,253
1257,2586387,254
1259,1605290,255
1265,10070539,256
1267,1722503,257
1268,168811,258
1273,1490456,259
1278,2443606,260
1281,1491003,261
1285,13328522,262
1291,11219068,263
1304,4942718,264
1310,3283795,265
1320,56556,266
1334,332946,267
1347,31853827,268
1349,3760248,269
1354,14143836,270
1356,4828659,271
1360,2965344,272
1361,6865827,273
1362,2982412,274
1367,284716,275
1376,4260618,276
1380,11365754,277
1383,16208498,278
1389,5892264,279
1413,4229950,280
1414,5676784,281
1429,21711255,282
1436,3344094,283
1444,5885787,284
1445,4444667,285
1448,6271199,286
1479,314745,287
1505,1309784,288
1524,3938345,289
1526,5759085,290
1527,7989105,291
1530,3669597,292
1536,3947763,293
1539,6777409,294
1542,1697648,295
1543,5163599,296
1547,3949887,297
1548,837991,298
1555,1692057,299
1557,11676399,300
1566,4804029,301
1571,574255,302
1577,2260091,303
1579,3181325,304
1580,1302958,305
1587,334405,306
1589,119352,307
1593,93924,308
1599,4436228,309
1600,6760711,310
1607,2262043,311
1616,4183665,312
1633,895078,313
1636,12929257,314
1640,560829,315
1643,23511230,316
1645,886544,317
1650,6882693,318
1654,12232466,319
1656,2217247,320
1657,5015896,321
1667,5223797,322
1669,10136505,323
1670,5838512,324
1699,148567,325
1701,2126550,326
1709,39526,327
1710,1119268,328
1711,20220686,329
1715,87357,330
1722,3873780,331
1727,4187513,332
1729,8747,333
1740,1174182,334
1745,6286120,335
1770,1849080,336
1776,6219991,337
1780,28282596,338
1795,14567016,339
1808,8332565,340
1813,48226,341
1827,226859,342
1833,5979348,343
1836,2750309,344
1850,1864312,345
1855,4320315,346
1860,7664670,347
1863,4145009,348
1871,4477562,349
1872,1067172,350
1878,6690025,351
1883,17412369,352
1889,6585024,353
1894,35105898,354
1900,5501365,355
1904,5935362,356
1922,9647919,357
1928,2498339,358
1937,4082196,359
1946,1898514,360
1956,24770777,361
1959,11210604,362
1961,8758745,363
1980,5187329,364
1982,5628754,365
1986,2660,366
1990,1404534,367
1992,0,368
1999,2064621,369
2011,1320767,370
2014,21877989,371
2017,17735964,372
2020,4522027,373
2032,5190999,374
2037,150740,375
2041,694284,376
2042,122307,377
2043,5067612,378
2048,4325505,379
2067,911416,380
2068,7695453,381
2086,1141159,382
2098,524159,383
2106,194215,384
2111,1128434,385
2116,10094129,386
2123,7957925,387
2130,102373,388
2132,145986,389
2140,1056825,390
2143,2187071,391
2149,3869107,392
2150,2499792,393
2151,8288756,394
2153,24546229,395
2162,11133385,396
2164,254418,397
2165,15593131,398
2167,1754832,399
2168,6054593,400
2171,5338450,401
2175,908955,402
2179,5577016,403
2209,4290441,404
2218,8023864,405
2220,154344,406
2221,2556834,407
2223,10820015,408
2240,3865182,409
2243,716564,410
2245,135649,411
2246,8273,412
2249,2532057,413
2250,7503205,414
2251,24424067,415
2282,3361621,416
2288,14107065,417
2292,14142324,418
2294,23871288,419
2297,7902836,420
2298,271354,421
2310,1164849,422
2313,19021254,423
2316,13226995,424
2322,3451465,425
2332,3640669,426
2337,1911538,427
2345,418383,428
2355,1533235,429
2357,5555170,430
2358,3072423,431
2361,3775396,432
2378,298759,433
2399,800601,434
2401,2254110,435
2403,12813499,436
2409,5186479,437
2429,5614317,438
2432,22420487,439
2437,1275030,440
2445,3929695,441
2447,3752561,442
2448,1561607,443
2451,2341353,444
2455,2529973,445
2465,5380064,446
2467,3925001,447
2469,3948253,448
2470,1261438,449
2471,4955455,450
2473,683317,451
2475,5325781,452
2482,3829450,453
2491,6472784,454
2519,1399952,455
2521,21250724,456
2559,222199,457
2564,4894694,458
2567,1059469,459
2568,2011062,460
2570,4100982,461
2583,155178,462
2588,1395628,463
2594,17243729,464
2596,11503576,465
2599,459021,466
2603,9220544,467
2604,2434459,468
2606,5593845,469
2609,2706832,470
2615,4612665,471
2620,556335,472
2634,4462150,473
2636,5464116,474
2645,13652406,475
2668,334363,476
2672,5881108,477
2674,21151522,478
2689,4805153,479
2694,4069634,480
2696,8680334,481
2698,8566775,482
2700,213790,483
2705,864602,484
2715,3454647,485
2717,4406103,486
2727,1843279,487
2729,5694561,488
2731,2997334,489
2733,33267334,490
2743,11667553,491
2746,524789,492
2751,12207823,493
2754,9753157,494
2776,1125942,495
2779,63459,496
2788,169111,497
2789,9697537,498
2800,14028931,499
2801,16120789,500
2803,1445642,501
2815,4583410,502
2818,1219403,503
2821,2473898,504
2828,16496316,505
2835,1770773,506
2837,87464,507
2845,33170471,508
2846,4312590,509
2855,1152735,510
2862,20345233,511
2864,10170362,512
2865,289821,513
2866,31939,514
2875,3689334,515
2877,807671,516
2881,12661302,517
2894,6032476,518
2899,705696,519
2910,1099356,520
2934,1324578,521
2946,714921,522
2952,31500897,523
2956,3875380,524
2965,16669363,525
2971,5651567,526
2973,5083158,527
2974,5151008,528
2982,800315,529
2986,956173,530
3007,677143,531
3012,541589,532
3014,5293328,533
3031,532071,534
3044,10034976,535
3045,17973498,536
3047,4058231,537
3068,7643444,538
3078,1683546,539
3091,10748073,540
3095,3021307,541
3105,2886287,542
3107,1058491,543
3110,812083,544
3111,8030187,545
3146,16536024,546
3148,16074,547
3149,3993287,548
3159,5970316,549
3160,9183728,550
3166,975671,551
3170,981945,552
3172,5101919,553
3183,2221028,554
3196,14174901,555
3210,4339178,556
3217,75574,557
3219,1565798,558
3234,6338728,559
3235,5854668,560
3238,1837967,561
3257,7184594,562
3273,4657707,563
3275,7007002,564
3288,3838093,565
3297,54133,566
3299,7896011,567
3305,471870,568
3306,5456231,569
3309,2739677,570
3312,31939573,571
3324,42568,572
3344,4082907,573
3350,892034,574
3351,34503,575
3355,15394187,576
3356,676114,577
3364,6789085,578
3367,298913,579
3370,4480303,580
3371,1073346,581
3384,112544,582
3386,11743697,583
3393,1411555,584
3409,42357,585
3411,7,586
3413,414428,587
3420,18833451,588
3430,5421656,589
3433,20072526,590
3434,593595,591
3440,12803471,592
3443,17485357,593
3446,142676,594
3471,2470896,595
3483,775640,596
3484,18804146,597
3494,285748,598
3505,2621311,599
3519,461015,600
3521,43388,601
3523,288074,602
3527,23539754,603
3528,9534814,604
3537,8866392,605
3545,1181107,606
3548,5299544,607
3551,4174471,608
3565,2880025,609
3569,2148325,610
3580,423501,611
3594,1874354,612
3606,466504,613
3611,5581130,614
3613,4511628,615
3614,4855254,616
3626,3202475,617
3629,3475758,618
3645,1832010,619
3648,9075737,620
3654,88516,621
3658,25839063,622
3664,2014292,623
3672,15416676,624
3675,637690,625
3678,5491239,626
3679,5590507,627
3680,1134415,628
3706,53645,629
3709,2059309,630
3725,11476648,631
3727,2729452,632
3728,24853862,633
3747,7100430,634
3753,6914573,635
3762,7538041,636
3768,1629767,637
3771,12457493,638
3772,11201340,639
3773,29186,640
3781,2909310,641
3791,3386497,642
3800,2599578,643
3827,25391,644
3829,631363,645
3832,3216086,646
3839,12445576,647
3842,580566,648
3844,445831,649
3845,2314261,650
3846,5720985,651
3849,2144073,652
3864,18988802,653
3866,6056849,654
3880,2120717,655
3887,381744,656
3894,16461,657
3904,6467200,658
3912,8163500,659
3926,916043,660
3927,14073502,661
3935,15233331,662
3941,10445606,663
3948,273177,664
3959,1875356,665
3965,14570767,666
3973,3774252,667
3975,5083407,668
3982,25759380,669
3984,542396,670
3987,4476253,671
3988,789068,672
3991,17625195,673
4004,5887366,674
4005,8171409,675
4015,2685713,676
4024,1618359,677
4034,2408749,678
4037,6913844,679
4043,10338814,680
4045,1935160,681
4051,3626390,682
4078,637773,683
4089,6637125,684
4101,13302307,685
4107,5164879,686
4111,4368171,687
4118,6527203,688
4119,4287299,689
4126,5889296,690
4130,5659678,691
4138,8101322,692
4139,17238587,693
4141,10550449,694
4150,2886414,695
4153,25546281,696
4176,2419606,697
4191,4203544,698
4193,6712070,699
4220,1727238,700
4225,5066900,701
4232,11164933,702
4235,2471515,703
4237,2751082,704
4241,6971018,705
4245,2994525,706
4258,4439689,707
4262,85404,708
4270,6508179,709
4290,569,710
4291,2804102,711
4294,947090,712
4299,2329451,713
4304,6861211,714
4305,1847476,715
4310,4393,716
4316,2694625,717
4320,19355808,718
4321,6384449,719
4325,17132679,720
4330,11379731,721
4338,2685292,722
4340,13757631,723
4345,3949197,724
4352,317457,725
4361,1193325,726
4363,18338,727
4364,736167,728
4366,2794824,729
4369,2607343,730
4387,3592715,731
4391,29147,732
4403,7347750,733
4406,3841450,734
4418,4616503,735
4424,1504822,736
4425,12891349,737
4426,871436,738
4435,5152306,739
4447,811778,740
4451,6747936,741
4452,6920422,742
4460,9024507,743
4473,847803,744
4487,2902101,745
4492,9087466,746
4496,6989103,747
4504,4973649,748
4514,5527638,749
4515,7970688,750
4517,3185392,751
4520,9634079,752
4558,489232,753
4564,2910358,754
4577,1610277,755
4585,2478864,756
4597,12457189,757
4603,5710844,758
4605,1240015,759
4619,754,760
4632,3469290,761
4633,9502629,762
4636,8760897,763
4643,4050769,764
4645,4263682,765
4649,14353455,766
4653,200894,767
4658,743782,768
4660,296872,769
4662,9015605,770
4666,9168013,771
4671,7600614,772
4673,3639607,773
4675,5006609,774
4679,1946704,775
4710,9460788,776
4713,3119643,777
4714,450975,778
4727,5347996,779
4728,721860,780
4732,12272965,781
4738,27244969,782
4741,206099,783
4745,2866562,784
4750,1737133,785
4757,1294123,786
4762,6844427,787
4765,20381208,788
4770,1531376,789
4782,891376,790
4795,5032376,791
4809,936444,792
4810,4998216,793
4812,2461396,794
4817,468605,795
4829,6516522,796
4836,8443829,797
4844,14316247,798
4848,6288913,799
4859,7072388,800
4894,12839921,801
4895,1621028,802
4900,2561450,803
4904,2810801,804
4916,757517,805
4919,29622820,806
4923,12672836,807
4927,11448367,808
4933,8305997,809
4939,2692176,810
4941,12377770,811
4950,15909,812
4954,1653626,813
4958,6594422,814
4959,4384780,815
4966,11052375,816
4973,19082,817
4979,4563760,818
4983,106358,819
4986,3240714,820
4991,7658438,821
4997,2292315,822
5001,2667,823
5013,3844558,824
5014,8635205,825
5018,2675612,826
5023,9286360,827
5025,10256114,828
5031,65657,829
5043,1260893,830
5046,147785,831
5051,150541,832
5081,581614,833
5084,3575683,834
5109,12058378,835
5130,4694028,836
5142,3842505,837
5144,2896895,838
5146,6402801,839
5159,11645557,840
5161,21114092,841
5172,1802226,842
5173,601724,843
5186,6215764,844
5187,6858255,845
5188,4748924,846
5197,7326204,847
5201,17609875,848
5218,2516402,849
5220,438984,850
5243,282181,851
5245,3489643,852
5247,313879,853
5249,4701952,854
5251,1846804,855
5258,1820314,856
5276,3145233,857
5288,1383672,858
5293,3505053,859
5300,10150343,860
5338,91856,861
5342,6755932,862
5350,4750122,863
5356,1959067,864
5359,761332,865
5360,4135048,866
5365,979961,867
5385,1786651,868
5390,2779568,869
5406,7339822,870
5408,4780914,871
5418,12069125,872
5435,1382698,873
5455,26139719,874
5458,5110677,875
5481,4258803,876
5489,2185902,877
5491,3361363,878
5493,8235700,879
5505,424743,880
5510,1398678,881
5513,12000162,882
5538,7558710,883
5572,1901361,884
5580,6484416,885
5581,396145,886
5591,8514833,887
5594,4581996,888
5595,5662119,889
5605,5650077,890
5615,3268671,891
5633,7954219,892
5635,2034013,893
5639,526250,894
5641,25829968,895
5643,9322255,896
5658,5012036,897
5668,2074953,898
5670,1801841,899
5671,243316,900
5679,490252,901
5702,202028,902
5703,729513,903
5706,8778374,904
5733,9765191,905
5736,2480000,906
5751,843702,907
5768,16528804,908
5770,1489956,909
5772,91701,910
5773,3948216,911
5776,3547514,912
5788,166347,913
5792,6015768,914
5802,900884,915
5808,11748016,916
5811,5623022,917
5815,56349,918
5823,7028487,919
5827,4971015,920
5829,2871362,921
5852,74503,922
5853,4740056,923
5857,631289,924
5869,15424062,925
5889,47107,926
5897,5985453,927
5898,4497028,928
5914,3685948,929
5917,4828,930
5918,156163,931
5922,987036,932
5924,2749095,933
5956,1141558,934
5963,5959970,935
5964,966219,936
5966,3853547,937
5969,34068638,938
5977,44511,939
6003,21510291,940
6010,4929237,941
6037,9051863,942
6045,4238831,943
6051,4568547,944
6064,1806301,945
6070,9869816,946
6075,128,947
6077,18030288,948
6083,5148022,949
6087,577665,950
6088,1933271,951
6093,12015009,952
6101,678762,953
6104,8965674,954
6156,10603750,955
6166,29960920,956
6171,8077463,957
6172,2611479,958
6173,3726417,959
6190,7912987,960
6217,3793993,961
6219,3279683,962
6224,3133747,963
6227,1274021,964
6236,38062870,965
6244,5735262,966
6250,3658153,967
6254,1444618,968
6256,760177,969
6272,4990012,970
6276,3619395,971
6280,8653054,972
6296,4631420,973
6307,3202737,974
6308,2046323,975
6316,3276223,976
6324,15254085,977
6356,5132784,978
6358,6812115,979
6362,6063314,980
6363,9118389,981
6372,160565,982
6373,13080984,983
6376,1563748,984
6377,1514546,985
6384,3088023,986
6385,3307612,987
6394,27932498,988
6406,3757179,989
6420,1926159,990
6421,1893287,991
6422,5611851,992
6430,3075660,993
6431,11250956,994
6448,461161,995
6451,116953,996
6455,147579,997
6468,2018955,998
6469,12915503,999
6476,4763430,1000
6479,16241773,1001
6483,5211920,1002
6489,11871,1003
6491,587887,1004
6496,16062505,1005
6504,31824669,1006
6506,9371994,1007
6510,17395035,1008
6532,17400522,1009
6545,5919295,1010
6548,5189021,1011
6550,5558837,1012
6553,3741317,1013
6556,367306,1014
6557,16953741,1015
6563,2331304,1016
6564,509046,1017
6566,4386896,1018
6569,2579593,1019
6571,10231793,1020
6584,12362829,1021
6599,5203172,1022
6622,3525592,1023
6625,6746486,1024
6628,3883028,1025
6634,5109374,1026
6644,5187426,1027
6658,23132465,1028
6663,2107408,1029
6668,46303,1030
6686,2892593,1031
6689,5885442,1032
6708,7518507,1033
6722,5004428,1034
6741,8446450,1035
6763,1733366,1036
6768,6486562,1037
6795,736005,1038
6805,4725806,1039
6816,2772345,1040
6818,5882585,1041
6824,3684143,1042
6831,7194513,1043
6852,1071628,1044
6854,10579567,1045
6855,9896609,1046
6858,2232644,1047
6862,156780,1048
6863,3841526,1049
6865,8903820,1050
6870,19208112,1051
6871,2124676,1052
6875,6717394,1053
6890,997916,1054
6893,5277060,1055
6897,998706,1056
6911,18667216,1057
6922,5658114,1058
6944,1090163,1059
6950,2881010,1060
6955,1330214,1061
6974,4769078,1062
6975,610436,1063
6976,9812115,1064
6978,5570607,1065
6984,6517899,1066
6994,456542,1067
7001,10412099,1068
7002,1376047,1069
7003,2699695,1070
7007,6341114,1071
7016,28605413,1072
7036,5320,1073
7072,4162,1074
7077,6957,1075
7078,45257,1076
7092,2280890,1077
7103,10974345,1078
7108,14706477,1079
7128,2193619,1080
7156,12679315,1081
7168,9846988,1082
7174,11178855,1083
7177,2832039,1084
7179,1313455,1085
7191,5588826,1086
7197,17788073,1087
7205,7184518,1088
7208,27138627,1089
7212,967412,1090
7216,4564243,1091
7220,6079967,1092
7224,21190588,1093
7234,2414018,1094
7239,1161957,1095
7247,36154311,1096
7271,4648907,1097
7273,15748772,1098
7282,12612346,1099
7283,93801,1100
7285,6340757,1101
7287,2341033,1102
7288,833047,1103
7291,3036111,1104
7292,34009,1105
7296,7219741,1106
7302,4876513,1107
7304,3496092,1108
7310,6219238,1109
7324,10352314,1110
7325,3272380,1111
7332,1949051,1112
7339,3777714,1113
7350,7709235,1114
7356,2659854,1115
7358,24982474,1116
7359,1360123,1117
7366,4886708,1118
7370,2801013,1119
7372,982012,1120
7376,733172,1121
7390,9434866,1122
7420,9185151,1123
7424,7123083,1124
7425,4261156,1125
7432,18652611,1126
7449,3374173,1127
7467,2144952,1128
7471,5261559,1129
7472,475408,1130
7477,4791011,1131
7485,8151303,1132
7494,30345,1133
7502,8577883,1134
7523,18191931,1135
7525,27256491,1136
7530,13113543,1137
7541,84958,1138
7548,1503171,1139
7560,365913,1140
7561,10047839,1141
7562,1819076,1142
7563,15330344,1143
7580,3128891,1144
7590,2490442,1145
7592,1075945,1146
7598,5346974,1147
7601,33226491,1148
7604,1411223,1149
7623,7657275,1150
7630,6342634,1151
7631,2074557,1152
7653,1074038,1153
7658,985013,1154
7660,257901,1155
7673,10689538,1156
7679,325693,1157
7687,143936,1158
7694,19263774,1159
7697,12187246,1160
7704,30965514,1161
7724,2795165,1162
7725,4985051,1163
7729,34542713,1164
7730,5390986,1165
7733,20459022,1166
7739,7383777,1167
7746,3961734,1168
7751,513695,1169
7753,619308,1170
7763,957436,1171
7765,1033870,1172
7786,6368255,1173
7789,5774926,1174
7807,20449451,1175
7816,6041254,1176
7822,1075963,1177
7831,3707761,1178
7842,3877801,1179
7843,3420599,1180
7850,16993107,1181
7858,7292971,1182
7859,1842583,1183
7860,535176,1184
7865,3087043,1185
7868,2507238,1186
7877,13509870,1187
7881,4104144,1188
7915,4171716,1189
7917,12208746,1190
7925,32560682,1191
7931,5113470,1192
7940,810320,1193
7944,1878330,1194
7945,4534460,1195
7951,9508591,1196
7961,15556959,1197
7967,173812,1198
7968,416669,1199
7971,11998675,1200
7975,10749421,1201
7977,10290474,1202
7978,25147140,1203
7982,9368377,1204
7983,2644531,1205
7986,5800120,1206
7987,21026392,1207
7996,5909418,1208
8007,21191255,1209
8011,1843411,1210
8017,1340424,1211
8032,10715087,1212
8044,309146,1213
8057,4040240,1214
8059,8158951,1215
8074,1292636,1216
8080,21570696,1217
8083,5517875,1218
8114,12325246,1219
8116,391240,1220
8134,10326307,1221
8139,2895911,1222
8140,2625082,1223
8143,5486063,1224
8146,4972540,1225
8154,1,1226
8167,740076,1227
8168,5190320,1228
8171,663828,1229
8181,1515,1230
8186,227098,1231
8198,32920594,1232
8201,7547706,1233
8206,2946382,1234
8231,47364,1235
8239,529849,1236
8246,4767242,1237
8275,6433742,1238
8277,2890583,1239
8283,681752,1240
8285,26892836,1241
8286,3380158,1242
8313,30785218,1243
8332,3069095,1244
8342,2980606,1245
8349,2420931,1246
8373,2750712,1247
8374,732824,1248
8390,4579158,1249
8402,5518350,1250
8403,807765,1251
8416,3949916,1252
8432,5484165,1253
8433,2799051,1254
8442,169300,1255
8456,6403960,1256
8461,14226879,1257
8467,4257484,1258
8486,22209873,1259
8488,490975,1260
8493,2350871,1261
8503,887117,1262
8511,1034274,1263
8520,150657,1264
8523,2703978,1265
8534,2965970,1266
8551,15915756,1267
8572,875258,1268
8576,875753,1269
8577,4132283,1270
8578,2928751,1271
8584,8327426,1272
8607,5570085,1273
8611,101470,1274
8622,5817149,1275
8624,221714,1276
8625,904628,1277
8637,27752045,1278
8641,2395102,1279
8659,3533875,1280
8664,7552574,1281
8689,11624689,1282
8690,3688614,1283
8691,12975013,1284
8697,657334,1285
8714,96622,1286
8719,6718581,1287
8720,4973336,1288
8732,4882703,1289
8766,4146380,1290
8773,18318459,1291
8774,5200574,1292
8789,5890966,1293
8791,3667493,1294
8816,26107898,1295
8823,7917019,1296
8829,1306257,1297
8830,36652155,1298
8844,448082,1299
8847,3340646,1300
8850,799897,1301
8855,827322,1302
8861,3083055,1303
8862,175733,1304
8870,62612,1305
8883,8674696,1306
8905,9497806,1307
8911,13058730,1308
8918,1574338,1309
8920,16660,1310
8922,11455,1311
8926,554351,1312
8930,7099549,1313
8945,436084,1314
8951,969898,1315
8962,9837214,1316
8968,3077038,1317
8971,1320274,1318
8983,3240285,1319
8994,5963029,1320
8997,2091450,1321
9001,1552916,1322
9022,33565836,1323
9041,1129101,1324
9067,712783,1325
9070,5398302,1326
9074,506391,1327
9075,40436154,1328
9090,284501,1329
9093,3062328,1330
9109,731680,1331
9135,4020768,1332
9141,580113,1333
9143,1412955,1334
9176,8096625,1335
9185,12173416,1336
9189,17748677,1337
9197,12514614,1338
9201,37363195,1339
9202,1102926,1340
9208,6905,1341
9230,733757,1342
9233,2893864,1343
9238,5909486,1344
9272,5840478,1345
9284,16175954,1346
9286,633792,1347
9298,7689067,1348
9306,691450,1349
9311,4289734,1350
9331,15910351,1351
9332,2057296,1352
9339,15311,1353
9340,2913088,1354
9342,17858667,1355
9343,1961362,1356
9347,1051206,1357
9367,4270828,1358
9368,1701679,1359
9372,672,1360
9373,4837720,1361
9374,10922537,1362
9380,11185146,1363
9387,4217975,1364
9390,9961435,1365
9391,12167747,1366
9399,76964,1367
9401,3688382,1368
9403,4834169,1369
9404,11356482,1370
9410,248971,1371
9417,12415210,1372
9427,468575,1373
9433,19190962,1374
9442,2907905,1375
9444,2478845,1376
9450,63329,1377
9473,1098667,1378
9482,1165963,1379
9483,901569,1380
9488,2552260,1381
9489,14579140,1382
9502,907701,1383
9506,2916626,1384
9518,36247,1385
9521,17700959,1386
9527,25592491,1387
9542,128023,1388
9550,611188,1389
9556,5361649,1390
9583,7908734,1391
9585,3615007,1392
9592,3444120,1393
9600,522943,1394
9606,3773131,1395
9620,2099112,1396
9625,1130313,1397
9630,8701530,1398
9633,2025894,1399
9644,36474633,1400
9652,7813124,1401
9657,3018551,1402
9660,107202,1403
9665,3275348,1404
9685,4705742,1405
9686,1041705,1406
9692,676115,1407
9693,31898,1408
9703,4706720,1409
9715,4401670,1410
9718,916699,1411
9724,16063,1412
9727,274287,1413
9733,2070533,1414
9734,4998524,1415
9746,18133543,1416
9748,24127059,1417
9764,33723106,1418
9788,13206803,1419
9809,620971,1420
9810,4281,1421
9844,9201362,1422
9853,3274818,1423
9873,3351975,1424
9874,15391295,1425
9880,5593303,1426
9882,8879747,1427
9892,13939577,1428
9904,5135458,1429
9905,15626576,1430
9908,284525,1431
9920,4876124,1432
9922,2437270,1433
9932,765403,1434
9941,4700579,1435
9942,11263732,1436
9953,3069726,1437
9958,3782971,1438
9960,14356,1439
9969,311652,1440
9971,1245708,1441
9985,24075509,1442
9990,1347866,1443
9992,12701455,1444
10011,3706331,1445
10012,11219197,1446
10027,604386,1447
10067,434608,1448
10069,1128167,1449
10070,19582700,1450
10076,11922926,1451
10081,3635663,1452
10084,22036155,1453
10086,12108981,1454
10092,902689,1455
10097,915943,1456
10100,9321777,1457
10102,3700216,1458
10108,1132479,1459
10113,2747706,1460
10118,816101,1461
10121,312337,1462
10126,1060853,1463
10130,5056128,1464
10141,3931562,1465
10148,8448877,1466
10168,3654934,1467
10174,1139150,1468
10191,1922999,1469
10195,1828634,1470
10201,13588657,1471
10202,2167286,1472
10204,1473889,1473
10212,659373,1474
10234,5968916,1475
10254,22172493,1476
10265,5054600,1477
10276,8487861,1478
10286,10420731,1479
10294,904687,1480
10295,24007033,1481
10310,1530471,1482
10317,808404,1483
10337,649780,1484
10338,6616568,1485
10346,28575714,1486
10359,2890007,1487
10361,13883936,1488
10364,12087005,1489
10386,5673614,1490
10394,8411357,1491
10398,2669979,1492
10411,373839,1493
10415,1430543,1494
10420,2953949,1495
10462,14446730,1496
10473,6688492,1497
10476,5772750,1498
10481,2363033,1499
10487,462209,1500
10488,28372490,1501
10490,2960366,1502
10492,5830084,1503
10495,3602177,1504
10501,5822987,1505
10506,148720,1506
10519,4391534,1507
10522,5744582,1508
10536,2817411,1509
10542,203837,1510
10545,18900662,1511
10548,3108265,1512
10550,7794025,1513
10569,18044454,1514
10579,10422063,1515
10588,7845075,1516
10592,9079596,1517
10607,4826324,1518
10608,190206,1519
10629,194392,1520
10639,2494606,1521
10662,29291803,1522
10667,4516480,1523
10673,10729990,1524
10686,4291004,1525
10703,1509070,1526
10704,13514,1527
10717,4713116,1528
10720,16520773,1529
10723,6479701,1530
10736,767213,1531
10741,9662428,1532
10743,2075763,1533
10760,13261625,1534
10764,114913,1535
10783,8728723,1536
10788,1000515,1537
10797,34384991,1538
10803,1134670,1539
10807,8347459,1540
10810,22031446,1541
10816,688532,1542
10818,6582391,1543
10820,2838199,1544
10821,6203183,1545
10822,75553,1546
10832,1884761,1547
10835,963248,1548
10846,30520115,1549
10848,5373373,1550
10851,3616968,1551
10858,10033462,1552
10863,570483,1553
10871,559132,1554
10875,1478162,1555
10878,1185722,1556
10889,15504975,1557
