seen,user_index,seed_size
865,6917667,158
873,22085541,159
884,25587802,160
885,9279019,161
901,3405398,162
903,2149861,163
905,25765,164
912,2259846,165
927,9071090,166
930,482833,167
947,2143925,168
958,3817489,169
961,21682,170
962,19571,171
963,1796582,172
967,36110,173
971,2089025,174
980,4474204,175
996,3244123,176
1000,337774,177
1008,321597,178
1011,28321,179
1035,4282198,180
1057,3794,181
1061,630365,182
1074,2830596,183
1082,2000208,184
1084,11043906,185
1091,740461,186
1096,895989,187
1102,1956064,188
1108,798556,189
1121,8495261,190
1129,2024443,191
1132,7182651,192
1133,390851,193
1146,4748122,194
1155,1122835,195
1172,2886542,196
1180,41599,197
1202,6180679,198
1214,23976122,199
1216,1392493,200
1222,7204685,201
1230,345442,202
1246,1938686,203
1259,1605290,204
1265,10070539,205
1268,168811,206
1281,1491003,207
1304,4942718,208
1310,3283795,209
1320,56556,210
1334,332946,211
1347,31853827,212
1354,14143836,213
1356,4828659,214
1362,2982412,215
1367,284716,216
1383,16208498,217
1389,5892264,218
1413,4229950,219
1414,5676784,220
1429,21711255,221
1444,5885787,222
1445,4444667,223
1448,6271199,224
1505,1309784,225
1524,3938345,226
1526,5759085,227
1530,3669597,228
1536,3947763,229
1542,1697648,230
1547,3949887,231
1555,1692057,232
1557,11676399,233
1566,4804029,234
1577,2260091,235
1579,3181325,236
1580,1302958,237
1587,334405,238
1589,119352,239
1593,93924,240
1600,6760711,241
1636,12929257,242
1640,560829,243
1643,23511230,244
1645,886544,245
1650,6882693,246
1654,12232466,247
1656,2217247,248
1657,5015896,249
1669,10136505,250
1670,5838512,251
1701,2126550,252
1709,39526,253
1710,1119268,254
1715,87357,255
1729,8747,256
1770,1849080,257
1776,6219991,258
1795,14567016,259
1808,8332565,260
1813,48226,261
1827,226859,262
1833,5979348,263
1836,2750309,264
1850,1864312,265
1855,4320315,266
1860,7664670,267
1863,4145009,268
1883,17412369,269
1889,6585024,270
1904,5935362,271
1928,2498339,272
1937,4082196,273
1956,24770777,274
1959,11210604,275
1961,8758745,276
1980,5187329,277
1982,5628754,278
1992,0,279
1999,2064621,280
2017,17735964,281
2020,4522027,282
2032,5190999,283
2037,150740,284
2041,694284,285
2042,122307,286
2043,5067612,287
2067,911416,288
2068,7695453,289
2086,1141159,290
2098,524159,291
2106,194215,292
2111,1128434,293
2116,10094129,294
2123,7957925,295
2130,102373,296
2132,145986,297
2149,3869107,298
2150,2499792,299
2151,8288756,300
2153,24546229,301
2162,11133385,302
2164,254418,303
2165,15593131,304
2168,6054593,305
2171,5338450,306
2175,908955,307
2179,5577016,308
2209,4290441,309
2218,8023864,310
2220,154344,311
2240,3865182,312
2245,135649,313
2246,8273,314
2249,2532057,315
2250,7503205,316
2251,24424067,317
2282,3361621,318
2288,14107065,319
2292,14142324,320
2294,23871288,321
2298,271354,322
2310,1164849,323
2313,19021254,324
2316,13226995,325
2332,3640669,326
2337,1911538,327
2345,418383,328
2355,1533235,329
2357,5555170,330
2358,3072423,331
2378,298759,332
2399,800601,333
2401,2254110,334
2432,22420487,335
2437,1275030,336
2445,3929695,337
2447,3752561,338
2448,1561607,339
2451,2341353,340
2455,2529973,341
2465,5380064,342
2469,3948253,343
2470,1261438,344
2475,5325781,345
2482,3829450,346
2491,6472784,347
2521,21250724,348
2559,222199,349
2564,4894694,350
2568,2011062,351
2570,4100982,352
2588,1395628,353
2594,17243729,354
2599,459021,355
2603,9220544,356
2606,5593845,357
2609,2706832,358
2615,4612665,359
2634,4462150,360
2636,5464116,361
2645,13652406,362
2668,334363,363
2689,4805153,364
2694,4069634,365
2700,213790,366
2705,864602,367
2715,3454647,368
2717,4406103,369
2727,1843279,370
2729,5694561,371
2743,11667553,372
2751,12207823,373
2776,1125942,374
2788,169111,375
2789,9697537,376
2801,16120789,377
2803,1445642,378
2815,4583410,379
2818,1219403,380
2821,2473898,381
2828,16496316,382
2845,33170471,383
2846,4312590,384
2855,1152735,385
2862,20345233,386
2864,10170362,387
2865,289821,388
2866,31939,389
2875,3689334,390
2881,12661302,391
2899,705696,392
2910,1099356,393
2934,1324578,394
2946,714921,395
2956,3875380,396
2971,5651567,397
2973,5083158,398
2974,5151008,399
2982,800315,400
3007,677143,401
3012,541589,402
3014,5293328,403
3031,532071,404
3044,10034976,405
3045,17973498,406
3047,4058231,407
3068,7643444,408
3078,1683546,409
3091,10748073,410
3095,3021307,411
3105,2886287,412
3107,1058491,413
3111,8030187,414
3146,16536024,415
3148,16074,416
3149,3993287,417
3160,9183728,418
3166,975671,419
3172,5101919,420
3183,2221028,421
3196,14174901,422
3210,4339178,423
3219,1565798,424
3234,6338728,425
3235,5854668,426
3238,1837967,427
3257,7184594,428
3273,4657707,429
3275,7007002,430
3297,54133,431
3299,7896011,432
3305,471870,433
3306,5456231,434
3344,4082907,435
3350,892034,436
3355,15394187,437
3367,298913,438
3370,4480303,439
3371,1073346,440
3386,11743697,441
3393,1411555,442
3409,42357,443
3411,7,444
3413,414428,445
3430,5421656,446
3433,20072526,447
3434,593595,448
3440,12803471,449
3446,142676,450
3484,18804146,451
3494,285748,452
3519,461015,453
3523,288074,454
3528,9534814,455
3537,8866392,456
3545,1181107,457
3548,5299544,458
3551,4174471,459
3565,2880025,460
3569,2148325,461
3580,423501,462
3594,1874354,463
3606,466504,464
3611,5581130,465
3613,4511628,466
3626,3202475,467
3629,3475758,468
3645,1832010,469
3648,9075737,470
3654,88516,471
3658,25839063,472
3664,2014292,473
3672,15416676,474
3675,637690,475
3678,5491239,476
3679,5590507,477
3706,53645,478
3709,2059309,479
3725,11476648,480
3727,2729452,481
3728,24853862,482
3762,7538041,483
3768,1629767,484
3771,12457493,485
3772,11201340,486
3773,29186,487
3791,3386497,488
3800,2599578,489
3827,25391,490
3832,3216086,491
3839,12445576,492
3842,580566,493
3844,445831,494
3845,2314261,495
3846,5720985,496
3849,2144073,497
3864,18988802,498
3880,2120717,499
3894,16461,500
3904,6467200,501
3912,8163500,502
3926,916043,503
3927,14073502,504
3935,15233331,505
3959,1875356,506
3965,14570767,507
3975,5083407,508
3982,25759380,509
3984,542396,510
3987,4476253,511
3988,789068,512
3991,17625195,513
4004,5887366,514
4005,8171409,515
4015,2685713,516
4034,2408749,517
4037,6913844,518
4043,10338814,519
4045,1935160,520
4051,3626390,521
4089,6637125,522
4101,13302307,523
4107,5164879,524
4111,4368171,525
4118,6527203,526
4119,4287299,527
4126,5889296,528
4130,5659678,529
4138,8101322,530
4139,17238587,531
4141,10550449,532
4150,2886414,533
4191,4203544,534
4193,6712070,535
4220,1727238,536
4225,5066900,537
4232,11164933,538
4235,2471515,539
4237,2751082,540
4241,6971018,541
4245,2994525,542
4258,4439689,543
4262,85404,544
4291,2804102,545
4299,2329451,546
4304,6861211,547
4305,1847476,548
4310,4393,549
4325,17132679,550
4330,11379731,551
4338,2685292,552
4340,13757631,553
4352,317457,554
4361,1193325,555
4364,736167,556
4366,2794824,557
4369,2607343,558
4391,29147,559
4406,3841450,560
4424,1504822,561
4425,12891349,562
4426,871436,563
4435,5152306,564
4447,811778,565
4451,6747936,566
4460,9024507,567
4473,847803,568
4487,2902101,569
4492,9087466,570
4496,6989103,571
4514,5527638,572
4515,7970688,573
4517,3185392,574
4585,2478864,575
4597,12457189,576
4603,5710844,577
4632,3469290,578
4636,8760897,579
4643,4050769,580
4645,4263682,581
4653,200894,582
4660,296872,583
4662,9015605,584
4671,7600614,585
4673,3639607,586
4675,5006609,587
4679,1946704,588
4710,9460788,589
4713,3119643,590
4714,450975,591
4727,5347996,592
4728,721860,593
4732,12272965,594
4738,27244969,595
4741,206099,596
4762,6844427,597
4770,1531376,598
4795,5032376,599
4810,4998216,600
4812,2461396,601
4817,468605,602
4829,6516522,603
4836,8443829,604
4844,14316247,605
4859,7072388,606
4894,12839921,607
4900,2561450,608
4916,757517,609
4919,29622820,610
4923,12672836,611
4927,11448367,612
4933,8305997,613
4939,2692176,614
4941,12377770,615
4950,15909,616
4954,1653626,617
4959,4384780,618
4973,19082,619
4983,106358,620
4997,2292315,621
5001,2667,622
5013,3844558,623
5018,2675612,624
5023,9286360,625
5025,10256114,626
5031,65657,627
5043,1260893,628
5046,147785,629
5051,150541,630
5081,581614,631
5084,3575683,632
5109,12058378,633
5142,3842505,634
5159,11645557,635
5161,21114092,636
5172,1802226,637
5173,601724,638
5187,6858255,639
5188,4748924,640
5197,7326204,641
5201,17609875,642
5218,2516402,643
5243,282181,644
5245,3489643,645
5249,4701952,646
5251,1846804,647
5258,1820314,648
5276,3145233,649
5300,10150343,650
5338,91856,651
5342,6755932,652
5350,4750122,653
5356,1959067,654
5359,761332,655
5360,4135048,656
5406,7339822,657
5408,4780914,658
5418,12069125,659
5435,1382698,660
5458,5110677,661
5481,4258803,662
5491,3361363,663
5505,424743,664
5510,1398678,665
5513,12000162,666
5538,7558710,667
5572,1901361,668
5580,6484416,669
5581,396145,670
5594,4581996,671
5595,5662119,672
5605,5650077,673
5615,3268671,674
5633,7954219,675
5639,526250,676
5641,25829968,677
5658,5012036,678
5668,2074953,679
5671,243316,680
5679,490252,681
5702,202028,682
5703,729513,683
5706,8778374,684
5733,9765191,685
5751,843702,686
5770,1489956,687
5776,3547514,688
5788,166347,689
5792,6015768,690
5802,900884,691
5808,11748016,692
5811,5623022,693
5823,7028487,694
5829,2871362,695
5852,74503,696
5853,4740056,697
5857,631289,698
5889,47107,699
5897,5985453,700
5898,4497028,701
5914,3685948,702
5924,2749095,703
5956,1141558,704
5963,5959970,705
5964,966219,706
5966,3853547,707
5969,34068638,708
6003,21510291,709
6037,9051863,710
6051,4568547,711
6064,1806301,712
6070,9869816,713
6075,128,714
6077,18030288,715
6083,5148022,716
6087,577665,717
6101,678762,718
6104,8965674,719
6156,10603750,720
6173,3726417,721
6190,7912987,722
6217,3793993,723
6227,1274021,724
6236,38062870,725
6244,5735262,726
6250,3658153,727
6254,1444618,728
6256,760177,729
6272,4990012,730
6276,3619395,731
6280,8653054,732
6296,4631420,733
6307,3202737,734
6308,2046323,735
6324,15254085,736
6358,6812115,737
6362,6063314,738
6372,160565,739
6373,13080984,740
6376,1563748,741
6384,3088023,742
6385,3307612,743
6394,27932498,744
6420,1926159,745
6421,1893287,746
6430,3075660,747
6431,11250956,748
6451,116953,749
6455,147579,750
6468,2018955,751
6469,12915503,752
6476,4763430,753
6483,5211920,754
6489,11871,755
6491,587887,756
6504,31824669,757
6506,9371994,758
6532,17400522,759
6550,5558837,760
6553,3741317,761
6556,367306,762
6557,16953741,763
6566,4386896,764
6584,12362829,765
6599,5203172,766
6622,3525592,767
6625,6746486,768
6628,3883028,769
6644,5187426,770
6663,2107408,771
6668,46303,772
6686,2892593,773
6689,5885442,774
6722,5004428,775
6741,8446450,776
6763,1733366,777
6795,736005,778
6805,4725806,779
6818,5882585,780
6831,7194513,781
6852,1071628,782
6854,10579567,783
6855,9896609,784
6858,2232644,785
6862,156780,786
6870,19208112,787
6890,997916,788
6897,998706,789
6911,18667216,790
6922,5658114,791
6950,2881010,792
6974,4769078,793
6976,9812115,794
6978,5570607,795
6984,6517899,796
7001,10412099,797
7002,1376047,798
7007,6341114,799
7016,28605413,800
7036,5320,801
7072,4162,802
7078,45257,803
7092,2280890,804
7103,10974345,805
7108,14706477,806
7174,11178855,807
7177,2832039,808
7179,1313455,809
7191,5588826,810
7208,27138627,811
7212,967412,812
7216,4564243,813
7224,21190588,814
7234,2414018,815
7239,1161957,816
7247,36154311,817
7271,4648907,818
7282,12612346,819
7283,93801,820
7285,6340757,821
7287,2341033,822
7288,833047,823
7292,34009,824
7296,7219741,825
7302,4876513,826
7325,3272380,827
7332,1949051,828
7339,3777714,829
7350,7709235,830
7358,24982474,831
7359,1360123,832
7366,4886708,833
7372,982012,834
7376,733172,835
7390,9434866,836
7420,9185151,837
7425,4261156,838
7432,18652611,839
7467,2144952,840
7471,5261559,841
7477,4791011,842
7523,18191931,843
7530,13113543,844
7541,84958,845
7561,10047839,846
7562,1819076,847
7563,15330344,848
7590,2490442,849
7598,5346974,850
7604,1411223,851
7623,7657275,852
7630,6342634,853
7653,1074038,854
7658,985013,855
7679,325693,856
7704,30965514,857
7724,2795165,858
7725,4985051,859
7729,34542713,860
7730,5390986,861
7733,20459022,862
7739,7383777,863
7746,3961734,864
7753,619308,865
7763,957436,866
7786,6368255,867
7789,5774926,868
7807,20449451,869
7816,6041254,870
7822,1075963,871
7842,3877801,872
7843,3420599,873
7850,16993107,874
7860,535176,875
7865,3087043,876
7868,2507238,877
7917,12208746,878
7931,5113470,879
7940,810320,880
7944,1878330,881
7945,4534460,882
7951,9508591,883
7971,11998675,884
7975,10749421,885
7977,10290474,886
7986,5800120,887
7987,21026392,888
7996,5909418,889
8011,1843411,890
8017,1340424,891
8032,10715087,892
8044,309146,893
8074,1292636,894
8083,5517875,895
8114,12325246,896
8116,391240,897
8134,10326307,898
8139,2895911,899
8143,5486063,900
8154,1,901
8167,740076,902
8168,5190320,903
8171,663828,904
8181,1515,905
8186,227098,906
8198,32920594,907
8201,7547706,908
8231,47364,909
8239,529849,910
8277,2890583,911
8283,681752,912
8285,26892836,913
8286,3380158,914
8313,30785218,915
8332,3069095,916
8349,2420931,917
8373,2750712,918
8390,4579158,919
8402,5518350,920
8403,807765,921
8416,3949916,922
8432,5484165,923
8433,2799051,924
8442,169300,925
8456,6403960,926
8461,14226879,927
8467,4257484,928
8486,22209873,929
8488,490975,930
8493,2350871,931
8503,887117,932
8520,150657,933
8523,2703978,934
8534,2965970,935
8551,15915756,936
8607,5570085,937
8611,101470,938
8622,5817149,939
8625,904628,940
8659,3533875,941
8664,7552574,942
8690,3688614,943
8697,657334,944
8714,96622,945
8720,4973336,946
8732,4882703,947
8766,4146380,948
8773,18318459,949
8774,5200574,950
8791,3667493,951
8816,26107898,952
8823,7917019,953
8844,448082,954
8847,3340646,955
8850,799897,956
8862,175733,957
8870,62612,958
8883,8674696,959
8905,9497806,960
8911,13058730,961
8920,16660,962
8930,7099549,963
8945,436084,964
8951,969898,965
8962,9837214,966
8968,3077038,967
8971,1320274,968
8983,3240285,969
8994,5963029,970
8997,2091450,971
9001,1552916,972
9022,33565836,973
9041,1129101,974
9067,712783,975
9070,5398302,976
9075,40436154,977
9093,3062328,978
9109,731680,979
9176,8096625,980
9185,12173416,981
9197,12514614,982
9201,37363195,983
9202,1102926,984
9208,6905,985
9230,733757,986
9233,2893864,987
9238,5909486,988
9272,5840478,989
9284,16175954,990
9298,7689067,991
9306,691450,992
9332,2057296,993
9339,15311,994
9342,17858667,995
9343,1961362,996
9347,1051206,997
9367,4270828,998
9368,1701679,999
9372,672,1000
9373,4837720,1001
9380,11185146,1002
9390,9961435,1003
9404,11356482,1004
9410,248971,1005
9417,12415210,1006
9427,468575,1007
9433,19190962,1008
9442,2907905,1009
9450,63329,1010
9473,1098667,1011
9482,1165963,1012
9483,901569,1013
9488,2552260,1014
9489,14579140,1015
9502,907701,1016
9521,17700959,1017
9527,25592491,1018
9542,128023,1019
9585,3615007,1020
9620,2099112,1021
9625,1130313,1022
9630,8701530,1023
9633,2025894,1024
9652,7813124,1025
9657,3018551,1026
9660,107202,1027
9665,3275348,1028
9685,4705742,1029
9686,1041705,1030
9693,31898,1031
9703,4706720,1032
9718,916699,1033
9724,16063,1034
9727,274287,1035
9733,2070533,1036
9734,4998524,1037
9748,24127059,1038
9764,33723106,1039
9788,13206803,1040
9809,620971,1041
9810,4281,1042
9853,3274818,1043
9880,5593303,1044
9882,8879747,1045
9892,13939577,1046
9904,5135458,1047
9905,15626576,1048
9908,284525,1049
9922,2437270,1050
9932,765403,1051
9941,4700579,1052
9942,11263732,1053
9953,3069726,1054
9971,1245708,1055
9985,24075509,1056
9990,1347866,1057
10012,11219197,1058
10067,434608,1059
10070,19582700,1060
10076,11922926,1061
10084,22036155,1062
10086,12108981,1063
10092,902689,1064
10097,915943,1065
10102,3700216,1066
10108,1132479,1067
10113,2747706,1068
10118,816101,1069
10126,1060853,1070
10130,5056128,1071
10141,3931562,1072
10148,8448877,1073
10168,3654934,1074
10174,1139150,1075
10201,13588657,1076
10204,1473889,1077
10254,22172493,1078
10265,5054600,1079
10276,8487861,1080
10286,10420731,1081
10294,904687,1082
10295,24007033,1083
10317,808404,1084
10346,28575714,1085
10364,12087005,1086
10462,14446730,1087
10473,6688492,1088
10476,5772750,1089
10481,2363033,1090
10488,28372490,1091
10490,2960366,1092
10492,5830084,1093
10495,3602177,1094
10501,5822987,1095
10506,148720,1096
10519,4391534,1097
10522,5744582,1098
10536,2817411,1099
10542,203837,1100
10550,7794025,1101
10569,18044454,1102
10579,10422063,1103
10592,9079596,1104
10629,194392,1105
10639,2494606,1106
10686,4291004,1107
10703,1509070,1108
10704,13514,1109
10720,16520773,1110
10723,6479701,1111
10736,767213,1112
10741,9662428,1113
10760,13261625,1114
10783,8728723,1115
10788,1000515,1116
10797,34384991,1117
10803,1134670,1118
10807,8347459,1119
10816,688532,1120
10818,6582391,1121
10820,2838199,1122
10821,6203183,1123
10822,75553,1124
10832,1884761,1125
10835,963248,1126
10846,30520115,1127
10848,5373373,1128
10851,3616968,1129
10858,10033462,1130
10863,570483,1131
10948,4832909,1132
10991,6453551,1133
10998,9070545,1134
11003,10723966,1135
11010,2019322,1136
11019,4547735,1137
11021,20649809,1138
11070,8435364,1139
11084,22103900,1140
11097,408871,1141
11116,1009133,1142
11123,110969,1143
11137,1068468,1144
11143,4751730,1145
11145,615,1146
11158,919809,1147
11179,37743257,1148
11180,14295391,1149
11214,1093648,1150
11220,1510863,1151
11221,310395,1152
11225,2423552,1153
11230,978954,1154
11252,2695411,1155
11262,65132,1156
11293,7620244,1157
11300,5177096,1158
11311,4329744,1159
11317,8402322,1160
11324,7174978,1161
11334,1565146,1162
11357,28952605,1163
11372,11215519,1164
11377,7142894,1165
11379,766495,1166
11381,664471,1167
11384,4238764,1168
11398,6858167,1169
11399,12468105,1170
11406,5409908,1171
11434,3942273,1172
11458,337069,1173
11459,3522817,1174
11460,445782,1175
11478,17986836,1176
11488,2687111,1177
11499,2808365,1178
11508,17736555,1179
11525,2880505,1180
11545,3634362,1181
11565,995746,1182
11571,6013112,1183
11580,3257,1184
11584,8500684,1185
11585,2594110,1186
11591,3288762,1187
11610,6536572,1188
11613,5115210,1189
11619,870863,1190
11641,1149422,1191
11643,2003741,1192
11675,13734023,1193
11683,3782860,1194
11702,467313,1195
11712,20767883,1196
11720,6735979,1197
11723,6274839,1198
11724,560775,1199
11764,5828092,1200
11779,2057077,1201
11789,169384,1202
11799,62197,1203
11813,8554266,1204
11824,66463,1205
11838,1376332,1206
11844,722809,1207
11861,3053157,1208
11864,2645106,1209
11887,8834580,1210
11895,31827006,1211
11936,1340715,1212
11970,2086534,1213
11973,12255490,1214
11988,35364,1215
11999,87082,1216
12003,11266275,1217
12009,376939,1218
12026,13265661,1219
12033,2382596,1220
12045,14304187,1221
12047,4284315,1222
12048,27005,1223
12050,1857993,1224
12053,1013566,1225
12065,54773,1226
12070,9357280,1227
12081,9879100,1228
12096,5918529,1229
12101,1040564,1230
12102,16455,1231
12112,447346,1232
12142,13905933,1233
12162,2069575,1234
12166,6858529,1235
12183,649,1236
12188,17794218,1237
12196,5970175,1238
12214,18934864,1239
12215,10363969,1240
12217,819053,1241
12226,9828236,1242
12230,1722060,1243
12234,13047648,1244
12240,6172252,1245
12243,11142382,1246
12247,4728858,1247
12286,4301033,1248
12287,1735932,1249
12293,3424990,1250
12299,13113059,1251
12303,9468630,1252
12313,286276,1253
12318,4197163,1254
12329,981792,1255
12353,1088055,1256
12356,202265,1257
12369,66868,1258
12389,9122021,1259
12395,7905162,1260
12414,2940254,1261
12419,119057,1262
12429,654391,1263
12472,16314678,1264
12475,7924334,1265
12506,4509938,1266
12512,1071823,1267
12533,2147947,1268
12534,1351458,1269
12536,268593,1270
12559,1340482,1271
12588,663807,1272
12589,64445,1273
12640,82789,1274
12664,11178264,1275
12670,21129,1276
12673,280637,1277
12675,1847600,1278
12682,2172271,1279
12691,22824234,1280
12719,3119067,1281
12727,5855529,1282
12732,5241824,1283
12749,3382673,1284
12801,4572964,1285
12808,8406539,1286
12811,27056034,1287
12826,2867146,1288
12852,1376782,1289
12854,22965479,1290
12867,14219674,1291
12876,23707475,1292
12881,4483132,1293
12895,12537821,1294
12897,1731513,1295
12912,1316279,1296
12920,2345854,1297
12926,3883337,1298
12943,740746,1299
12980,3204693,1300
12988,587012,1301
12990,671674,1302
13013,8713705,1303
13024,433260,1304
13025,2560571,1305
13036,2802735,1306
13061,2234423,1307
13062,5546323,1308
13089,7204395,1309
13104,7944133,1310
13106,7690560,1311
13122,14602461,1312
13147,7256799,1313
13150,1992054,1314
13152,24549090,1315
13155,5622515,1316
13160,5025856,1317
13172,22492710,1318
13179,1207488,1319
13180,18455,1320
13191,3095135,1321
13197,54603,1322
13211,8401472,1323
13233,9995324,1324
13251,4512692,1325
13300,4165293,1326
13303,7417126,1327
13308,15475651,1328
13311,342704,1329
13317,2301108,1330
13319,19658658,1331
13336,3935154,1332
13344,875285,1333
13361,1042590,1334
13374,15217687,1335
13387,6656598,1336
13415,16154193,1337
13451,69617,1338
13452,4192630,1339
13505,7555962,1340
13513,1040164,1341
13520,27411391,1342
13524,6866859,1343
13532,3284241,1344
13545,5199277,1345
13574,11132091,1346
13580,1784377,1347
13581,3489688,1348
13593,2400538,1349
13648,3479835,1350
13656,559359,1351
13661,506471,1352
13663,3401436,1353
13672,4803816,1354
13678,2452271,1355
13687,34668056,1356
13691,1891380,1357
13703,4176102,1358
13710,3954703,1359
13715,3683417,1360
13721,23938743,1361
13723,21173,1362
13733,10890800,1363
13736,1074109,1364
13762,3884404,1365
13765,2520621,1366
13773,5676094,1367
13774,112765,1368
13797,7371740,1369
13812,8600327,1370
13822,5214603,1371
13861,4842821,1372
13875,1055149,1373
13876,6505892,1374
13878,14294443,1375
13889,4572543,1376
13892,1098340,1377
13897,3126745,1378
13924,8218158,1379
13930,1194866,1380
13950,363444,1381
13961,7282122,1382
13975,23460946,1383
13983,5936965,1384
13986,3824075,1385
13994,22176022,1386
14012,962192,1387
14019,113972,1388
14032,2945600,1389
14034,5228431,1390
14035,103735,1391
14041,16965073,1392
14084,350078,1393
14086,10242270,1394
14104,7980733,1395
14115,8867103,1396
14121,5334421,1397
14148,72568,1398
14150,10616234,1399
14172,15116344,1400
14174,48715,1401
14184,3138053,1402
14200,4859597,1403
14215,13478293,1404
14238,18960394,1405
14246,5145558,1406
14272,4389750,1407
14287,490797,1408
14295,4355113,1409
14298,13542578,1410
14307,2440969,1411
14324,6458828,1412
14326,8706995,1413
14357,3700758,1414
14361,22449281,1415
14363,7490551,1416
14367,13065278,1417
14370,12758844,1418
14401,15551592,1419
14403,2464860,1420
14424,605577,1421
14438,21976407,1422
14455,19575329,1423
14462,1423789,1424
14476,9486038,1425
14478,353188,1426
14479,3156687,1427
14486,4391711,1428
14499,367398,1429
14505,1734305,1430
14543,126430,1431
14592,2252170,1432
14599,4788406,1433
14605,4389737,1434
14615,4434488,1435
14644,552923,1436
14654,9258764,1437
14662,198290,1438
14669,4262513,1439
14681,6338740,1440
14693,38232723,1441
14700,12792906,1442
14714,3067408,1443
14720,72306,1444
14725,29561010,1445
14755,287480,1446
14774,3253773,1447
14790,20429073,1448
14817,2027928,1449
14832,12246614,1450
14835,4641225,1451
14843,14590343,1452
14846,2890112,1453
14847,2276921,1454
14858,1971405,1455
14866,913222,1456
14882,11330633,1457
14893,9143532,1458
14911,6089013,1459
14912,3062533,1460
14924,3302974,1461
14930,44072,1462
14942,8498911,1463
14954,2613067,1464
14955,6373306,1465
14964,1024424,1466
14976,6014379,1467
14980,5764670,1468
14986,5035550,1469
14992,436736,1470
15002,7393413,1471
15012,2346158,1472
15019,34359387,1473
15026,3200571,1474
15062,6784265,1475
15066,2281948,1476
15098,13011480,1477
15101,8750543,1478
15106,13126424,1479
15117,8409905,1480
15132,15757893,1481
15137,3809008,1482
15145,1723232,1483
15146,15596843,1484
15148,8370781,1485
15180,12660786,1486
15188,2254737,1487
15216,1594832,1488
15220,13427882,1489
15245,5204292,1490
15253,12733627,1491
15255,68351,1492
15258,2961828,1493
15265,980463,1494
15267,21573546,1495
15276,279075,1496
15277,2949708,1497
15284,5593721,1498
15316,5747106,1499
15320,22999,1500
15339,3929895,1501
15354,725421,1502
15374,3238210,1503
15398,4552299,1504
15421,456018,1505
15465,4621778,1506
15476,28088018,1507
15502,11201,1508
15503,3689513,1509
15511,2380645,1510
15523,576226,1511
15554,856685,1512
15557,892065,1513
15572,2017926,1514
15584,6141054,1515
15594,4614790,1516
15600,3728116,1517
15605,2606055,1518
15652,525702,1519
15680,614849,1520
15691,1695022,1521
15694,281928,1522
15715,3021380,1523
15728,88685,1524
15733,4592766,1525
15735,2922757,1526
15743,1325531,1527
15759,356576,1528
15789,768013,1529
15793,7049232,1530
15808,4825576,1531
15811,17910588,1532
15821,2978320,1533
15842,7016725,1534
15843,40667999,1535
15857,2232655,1536
15879,8594566,1537
15905,5503637,1538
15909,1645720,1539
15918,3275142,1540
15922,23715,1541
15928,2100040,1542
15941,451490,1543
15944,10734418,1544
15960,2490858,1545
15985,11913014,1546
15994,4845174,1547
15995,6175488,1548
16010,532344,1549
16016,35624316,1550
16030,3788796,1551
16056,1353322,1552
