seen,user_index,seed_size
440,11470211,157
443,15468906,158
448,115047,159
449,4600285,160
454,4972897,161
456,6837396,162
463,146809,163
465,10550515,164
468,7609621,165
471,299,166
473,4081105,167
474,3696454,168
477,1165715,169
478,8071144,170
479,5146914,171
483,10076664,172
484,29226720,173
485,4444703,174
487,6266165,175
488,11979194,176
489,94531,177
490,2424065,178
494,3732378,179
501,10531310,180
503,3148941,181
505,1955230,182
506,2469422,183
508,20818,184
510,7818362,185
512,12245921,186
514,8946750,187
515,7658139,188
516,4411416,189
517,4773709,190
518,140199,191
520,466378,192
524,2169561,193
525,7846784,194
528,1712811,195
530,5652806,196
542,13438040,197
546,4262,198
549,2191304,199
555,1141506,200
557,1037503,201
558,3176074,202
564,17397309,203
571,3629868,204
577,4931179,205
583,6635639,206
585,2144501,207
587,19299088,208
588,5108518,209
593,1349932,210
594,18712,211
603,12596354,212
605,20891823,213
606,11610631,214
609,16686926,215
611,10457391,216
612,12481276,217
617,7590350,218
619,833364,219
627,3991761,220
628,2797100,221
629,4298170,222
632,5122012,223
641,11656704,224
642,2875528,225
644,34593,226
648,628942,227
653,8843078,228
655,426845,229
659,3366845,230
663,69220,231
667,8614736,232
670,81887,233
672,4307854,234
674,5682326,235
676,28201583,236
682,9723175,237
691,1194288,238
697,18100405,239
700,1865584,240
702,4614996,241
707,20813957,242
709,413838,243
710,9606972,244
720,2250648,245
727,1705454,246
728,3680372,247
737,698934,248
744,1327939,249
745,1627382,250
750,4006848,251
766,1318962,252
768,14074473,253
770,28406134,254
772,2447233,255
774,2092024,256
780,1449542,257
785,5824533,258
787,1239231,259
789,388303,260
797,4041113,261
798,656198,262
804,1366170,263
805,312684,264
806,430050,265
811,776544,266
813,636532,267
833,4983671,268
835,146854,269
840,10672725,270
841,13296076,271
845,5747486,272
846,329754,273
848,5727122,274
854,3949570,275
856,29802591,276
860,469094,277
865,6917667,278
869,3074909,279
873,22085541,280
882,3068509,281
883,2421401,282
884,25587802,283
885,9279019,284
888,3614597,285
897,10428590,286
901,3405398,287
903,2149861,288
905,25765,289
912,2259846,290
921,789172,291
927,9071090,292
929,11325545,293
930,482833,294
932,3721664,295
945,5936085,296
947,2143925,297
955,433960,298
958,3817489,299
961,21682,300
962,19571,301
963,1796582,302
966,18305669,303
967,36110,304
971,2089025,305
972,18523300,306
974,8192873,307
980,4474204,308
996,3244123,309
1000,337774,310
1007,1860276,311
1008,321597,312
1009,3029207,313
1011,28321,314
1021,26006886,315
1022,1423600,316
1026,2831385,317
1030,12984220,318
1035,4282198,319
1046,24109495,320
1057,3794,321
1059,34527241,322
1061,630365,323
1068,4445191,324
1074,2830596,325
1081,1363973,326
1082,2000208,327
1084,11043906,328
1087,134229,329
1088,12062521,330
1089,8723130,331
1090,774113,332
1091,740461,333
1096,895989,334
1102,1956064,335
1104,3663950,336
1108,798556,337
1109,2176576,338
1112,21095905,339
1116,26226479,340
1118,3268967,341
1119,28459861,342
1121,8495261,343
1122,25224005,344
1123,33253337,345
1129,2024443,346
1132,7182651,347
1133,390851,348
1134,3757609,349
1135,985364,350
1141,2276503,351
1143,12378313,352
1146,4748122,353
1154,1898659,354
1155,1122835,355
1157,511185,356
1172,2886542,357
1173,24369861,358
1180,41599,359
1186,8853476,360
1189,6991731,361
1198,29138856,362
1200,23573233,363
1202,6180679,364
1210,16995278,365
1214,23976122,366
1216,1392493,367
1222,7204685,368
1230,345442,369
1233,19682558,370
1246,1938686,371
1254,2791675,372
1257,2586387,373
1259,1605290,374
1260,18968532,375
1261,4416092,376
1263,28511686,377
1265,10070539,378
1267,1722503,379
1268,168811,380
1269,7935024,381
1272,737226,382
1273,1490456,383
1278,2443606,384
1281,1491003,385
1285,13328522,386
1287,3414302,387
1291,11219068,388
1304,4942718,389
1310,3283795,390
1320,56556,391
1334,332946,392
1339,4161798,393
1346,24207391,394
1347,31853827,395
1349,3760248,396
1353,6158947,397
1354,14143836,398
1355,1508978,399
1356,4828659,400
1360,2965344,401
1361,6865827,402
1362,2982412,403
1364,38876525,404
1365,1735521,405
1367,284716,406
1376,4260618,407
1380,11365754,408
1383,16208498,409
1389,5892264,410
1401,15185283,411
1402,2232587,412
1408,253513,413
1411,3220765,414
1413,4229950,415
1414,5676784,416
1426,2895065,417
1429,21711255,418
1436,3344094,419
1443,25739153,420
1444,5885787,421
1445,4444667,422
1448,6271199,423
1468,98422,424
1469,15065562,425
1470,8522021,426
1479,314745,427
1505,1309784,428
1517,191140,429
1518,648559,430
1523,880134,431
1524,3938345,432
1526,5759085,433
1527,7989105,434
1530,3669597,435
1531,10790379,436
1536,3947763,437
1539,6777409,438
1542,1697648,439
1543,5163599,440
1545,1220279,441
1547,3949887,442
1548,837991,443
1550,30085293,444
1555,1692057,445
1557,11676399,446
1562,20294621,447
1566,4804029,448
1569,1759851,449
1571,574255,450
1573,1753597,451
1575,11915411,452
1576,2776812,453
1577,2260091,454
1578,8522724,455
1579,3181325,456
1580,1302958,457
1581,4568597,458
1587,334405,459
1589,119352,460
1592,8432724,461
1593,93924,462
1598,5139405,463
1599,4436228,464
1600,6760711,465
1604,571370,466
1607,2262043,467
1612,1995797,468
1616,4183665,469
1621,19630630,470
1632,11532762,471
1633,895078,472
1636,12929257,473
1640,560829,474
1643,23511230,475
1645,886544,476
1650,6882693,477
1654,12232466,478
1655,4510628,479
1656,2217247,480
1657,5015896,481
1660,2838020,482
1665,2202191,483
1667,5223797,484
1669,10136505,485
1670,5838512,486
1671,8502537,487
1676,13015921,488
1688,41402851,489
1693,5929371,490
1699,148567,491
1701,2126550,492
1703,8547976,493
1709,39526,494
1710,1119268,495
1711,20220686,496
1715,87357,497
1722,3873780,498
1724,2364945,499
1727,4187513,500
1729,8747,501
1740,1174182,502
1745,6286120,503
1753,8675060,504
1763,13170846,505
1770,1849080,506
1776,6219991,507
1780,28282596,508
1795,14567016,509
1801,13628238,510
1808,8332565,511
1813,48226,512
1817,30650595,513
1826,4819797,514
1827,226859,515
1833,5979348,516
1834,21978891,517
1836,2750309,518
1842,9449447,519
1850,1864312,520
1851,4700489,521
1855,4320315,522
1860,7664670,523
1863,4145009,524
1869,6436236,525
1871,4477562,526
1872,1067172,527
1878,6690025,528
1881,82566,529
1883,17412369,530
1889,6585024,531
1890,28069251,532
1894,35105898,533
1900,5501365,534
1904,5935362,535
1906,19544051,536
1914,2493779,537
1916,14096895,538
1922,9647919,539
1928,2498339,540
1931,6554748,541
1935,8695655,542
1936,22549825,543
1937,4082196,544
1942,2404793,545
1946,1898514,546
1953,12284016,547
1956,24770777,548
1959,11210604,549
1961,8758745,550
1965,34923032,551
1970,433309,552
1972,1259794,553
1980,5187329,554
1982,5628754,555
1986,2660,556
1989,11189881,557
1990,1404534,558
1992,0,559
1994,21625544,560
1999,2064621,561
2008,21642743,562
2010,10374079,563
2011,1320767,564
2013,4918363,565
2014,21877989,566
2016,4043839,567
2017,17735964,568
2018,20098910,569
2019,1591409,570
2020,4522027,571
2025,3292571,572
2028,3084631,573
2032,5190999,574
2037,150740,575
2041,694284,576
2042,122307,577
2043,5067612,578
2045,167775,579
2048,4325505,580
2060,15503009,581
2067,911416,582
2068,7695453,583
2076,914858,584
2081,149848,585
2086,1141159,586
2091,2122539,587
2097,712055,588
2098,524159,589
2101,608367,590
2105,725504,591
2106,194215,592
2108,449121,593
2111,1128434,594
2116,10094129,595
2123,7957925,596
2130,102373,597
2132,145986,598
2134,5308908,599
2139,18218619,600
2140,1056825,601
2143,2187071,602
2145,28437220,603
2149,3869107,604
2150,2499792,605
2151,8288756,606
2153,24546229,607
2155,12562227,608
2162,11133385,609
2164,254418,610
2165,15593131,611
2167,1754832,612
2168,6054593,613
2171,5338450,614
2173,25134590,615
2175,908955,616
2179,5577016,617
2196,6569232,618
2199,14575899,619
2200,33519034,620
2205,3044543,621
2209,4290441,622
2211,11394995,623
2215,3641369,624
2218,8023864,625
2220,154344,626
2221,2556834,627
2223,10820015,628
2227,19581895,629
2232,22883918,630
2240,3865182,631
2243,716564,632
2245,135649,633
2246,8273,634
2249,2532057,635
2250,7503205,636
2251,24424067,637
2282,3361621,638
2288,14107065,639
2292,14142324,640
2294,23871288,641
2297,7902836,642
2298,271354,643
2299,3246407,644
2310,1164849,645
2313,19021254,646
2314,28137352,647
2315,12696203,648
2316,13226995,649
2321,20616923,650
2322,3451465,651
2323,16567441,652
2324,8530725,653
2326,1701083,654
2331,2394776,655
2332,3640669,656
2337,1911538,657
2341,3717978,658
2342,2103608,659
2344,3838424,660
2345,418383,661
2355,1533235,662
2356,2996231,663
2357,5555170,664
2358,3072423,665
2361,3775396,666
2362,5191792,667
2366,7965651,668
2372,12567209,669
2376,28978869,670
2378,298759,671
2399,800601,672
2401,2254110,673
2402,458770,674
2403,12813499,675
2409,5186479,676
2411,10338842,677
2418,4006562,678
2419,25529594,679
2421,5101456,680
2429,5614317,681
2432,22420487,682
2433,24430187,683
2435,12589113,684
2437,1275030,685
2442,30041472,686
2443,1587406,687
2445,3929695,688
2447,3752561,689
2448,1561607,690
2450,20532104,691
2451,2341353,692
2455,2529973,693
2465,5380064,694
2467,3925001,695
2469,3948253,696
2470,1261438,697
2471,4955455,698
2473,683317,699
2475,5325781,700
2476,2808597,701
2482,3829450,702
2487,1593247,703
2488,25491773,704
2491,6472784,705
2494,510027,706
2501,3691012,707
2519,1399952,708
2521,21250724,709
2525,4383332,710
2527,2165984,711
2528,7673926,712
2559,222199,713
2564,4894694,714
2567,1059469,715
2568,2011062,716
2570,4100982,717
2574,157613,718
2577,3922049,719
2579,14078476,720
2583,155178,721
2588,1395628,722
2594,17243729,723
2596,11503576,724
2599,459021,725
2603,9220544,726
2604,2434459,727
2606,5593845,728
2609,2706832,729
2613,1147931,730
2615,4612665,731
2620,556335,732
2627,22734680,733
2634,4462150,734
2636,5464116,735
2639,3043346,736
2643,22115344,737
2645,13652406,738
2652,7838871,739
2658,11398366,740
2661,1330894,741
2667,27833195,742
2668,334363,743
2671,8099849,744
2672,5881108,745
2674,21151522,746
2676,5234601,747
2682,6028554,748
2689,4805153,749
2694,4069634,750
2696,8680334,751
2698,8566775,752
2700,213790,753
2701,7573224,754
2705,864602,755
2712,11365992,756
2715,3454647,757
2716,6412233,758
2717,4406103,759
2727,1843279,760
2729,5694561,761
2731,2997334,762
2733,33267334,763
2740,24200150,764
2743,11667553,765
2746,524789,766
2751,12207823,767
2752,5194623,768
2754,9753157,769
2764,3032023,770
2765,20836411,771
2771,3100493,772
2773,7567609,773
2776,1125942,774
2779,63459,775
2788,169111,776
2789,9697537,777
2795,2934363,778
2800,14028931,779
2801,16120789,780
2802,3241681,781
2803,1445642,782
2804,21531,783
2812,12134020,784
2813,2915597,785
2815,4583410,786
2816,93919,787
2818,1219403,788
2820,3899838,789
2821,2473898,790
2828,16496316,791
2829,28244512,792
2833,10379764,793
2834,31292233,794
2835,1770773,795
2837,87464,796
2842,40752,797
2845,33170471,798
2846,4312590,799
2855,1152735,800
