seen,user_index,seed_size
43812,2180861,459
44017,2685713,460
44269,7979050,461
44282,3361223,462
44331,15511154,463
45312,7821524,464
45444,59414,465
45458,11382874,466
45507,9104569,467
45586,15692598,468
45643,7016725,469
45689,6526691,470
46067,6485639,471
46619,2659479,472
46996,833047,473
47231,21448575,474
47544,650584,475
47626,4931179,476
48124,32920594,477
49599,5800120,478
49837,17910588,479
50308,3069724,480
50335,6468357,481
50967,1014789,482
51398,14234751,483
52955,6730675,484
53298,6371353,485
53658,19292605,486
54222,10579567,487
54416,449048,488
55133,893605,489
56228,871436,490
56626,11200327,491
56690,2371586,492
57171,7689067,493
57563,9357280,494
57731,1897088,495
57937,12069125,496
58007,581692,497
58260,5541554,498
58343,551079,499
58420,343743,500
58489,3030999,501
58535,5313585,502
58802,6356306,503
59988,991963,504
61083,13265474,505
61668,5026087,506
61747,12901533,507
62140,8074080,508
62166,18995603,509
62220,2094029,510
62235,2052006,511
62432,1218020,512
62690,58188,513
62977,2307010,514
63081,7981930,515
63534,4118687,516
64065,7169810,517
64735,1454190,518
64768,24546229,519
64812,6688492,520
64947,499344,521
65388,9071090,522
65437,2069879,523
65496,74787,524
66094,5432626,525
66669,3865264,526
66682,27401,527
66964,1187456,528
67398,5456398,529
67509,968918,530
67883,4350709,531
68152,5478671,532
68450,27401157,533
68501,23278805,534
68515,26609931,535
68529,3145233,536
69366,3348709,537
69414,4660552,538
69770,16598418,539
69792,848259,540
70441,4192196,541
71138,3960140,542
71296,5662119,543
71633,4425333,544
71654,2288852,545
71923,7577049,546
72166,1638790,547
72866,24075509,548
73146,13619896,549
73188,28321,550
73402,2026024,551
73537,5022049,552
74390,9636556,553
75480,9173777,554
75975,10277184,555
76591,4993892,556
76823,3240705,557
76910,10106781,558
77460,4894168,559
77830,10974008,560
78272,74186,561
79292,5998749,562
79478,2444232,563
80018,3244123,564
80040,2626390,565
80713,191987,566
80868,32984674,567
80892,5650077,568
81365,332169,569
81418,7602936,570
81665,4823792,571
81950,450381,572
82283,18988802,573
82707,881790,574
83205,2431908,575
83901,9461062,576
84366,3949747,577
85196,9064866,578
85352,5420072,579
85376,3794456,580
85962,681752,581
86093,434688,582
87341,2965928,583
88232,1678354,584
88516,4145009,585
88731,2756598,586
89324,26830938,587
89496,12377770,588
89883,233629,589
90453,4882011,590
92302,13278876,591
93231,2717568,592
93565,13878015,593
93577,266093,594
93594,8495261,595
93887,15204525,596
93981,1727238,597
94159,1854661,598
94291,2158820,599
94564,3287311,600
94989,444566,601
95464,14530497,602
95498,12911949,603
95973,4344552,604
96028,3032846,605
96585,66140,606
97160,35629241,607
97217,5484165,608
98555,4867978,609
98559,28924452,610
99544,1051206,611
99706,3361299,612
100287,57632,613
100795,2778194,614
100906,4973336,615
101229,22470622,616
101246,4461978,617
102305,225220,618
102900,10230330,619
103322,3344730,620
103723,2516402,621
104448,7749254,622
104586,8718233,623
104797,8275026,624
104839,4492847,625
105239,4795333,626
105268,250505,627
105464,2006500,628
106850,541589,629
107031,5721425,630
107936,111063,631
107952,761493,632
108496,8613514,633
109021,1290803,634
109096,8094194,635
109246,7295926,636
109282,7204395,637
109353,544829,638
109603,3584800,639
109816,7150869,640
110281,5843656,641
112310,2490858,642
113037,3949887,643
116215,5778704,644
116362,2984417,645
116411,1340424,646
116852,3142950,647
116881,1832010,648
116925,34384991,649
117099,4652512,650
117160,865672,651
117805,23460946,652
118038,6986873,653
118164,22457842,654
118261,2363033,655
118742,907701,656
119178,3705968,657
119841,1683625,658
119971,3643000,659
120304,9640594,660
120358,10731088,661
120822,2001248,662
121512,14295332,663
121932,1454845,664
122157,2306328,665
122505,8751621,666
123163,226670,667
124400,2007468,668
125337,328425,669
126716,7820856,670
127502,4652543,671
128060,14006136,672
128628,15462080,673
128684,173476,674
129127,23297575,675
129709,12325246,676
131191,7075949,677
131608,13905933,678
131655,1732,679
131822,3648285,680
132283,3835149,681
132627,30727451,682
133250,19688490,683
133344,3240285,684
133682,678148,685
133738,69617,686
134751,23938743,687
134869,15254085,688
134918,18572822,689
135103,6534192,690
135291,13192663,691
135604,1891294,692
137216,5833786,693
137798,2444481,694
138366,48858,695
139476,4638892,696
139585,3834412,697
139752,433260,698
141307,400765,699
142264,279246,700
142455,156766,701
143064,3360704,702
143379,221030,703
144016,5609897,704
144108,3522817,705
145275,75487,706
145279,17438667,707
146834,7930027,708
147143,10389169,709
147968,7162371,710
148402,1932391,711
149233,608456,712
149507,14304187,713
150189,2813324,714
150471,4707545,715
150706,3335427,716
150750,9291229,717
151224,26997352,718
151452,37309868,719
151802,31847917,720
152255,11393058,721
152454,29371590,722
152783,1050134,723
152933,6767236,724
153640,21213840,725
154260,356982,726
154346,1269913,727
156101,4262513,728
156184,1683633,729
157501,8118370,730
158018,4842821,731
158469,432517,732
158580,13793986,733
159390,12680417,734
160253,37363195,735
160269,2818252,736
160602,886544,737
160791,1274362,738
163066,56204,739
164654,207258,740
164854,28468449,741
165301,3648623,742
165573,1090325,743
165735,163240,744
165771,1820314,745
165850,23641744,746
166275,1356805,747
166555,8501790,748
166924,5876651,749
167524,10212284,750
167636,8507579,751
168257,9865404,752
168729,7725365,753
171456,6905,754
172311,1676119,755
172730,1580290,756
174490,5482813,757
174736,67329,758
174771,23698105,759
175296,8525586,760
175344,4191112,761
175822,15473802,762
175944,8169119,763
177992,30852502,764
178281,9698723,765
178825,3778254,766
179693,1083311,767
179718,19839111,768
180045,2884781,769
181392,432988,770
181749,4050904,771
181912,4716050,772
182124,29801570,773
182430,5094299,774
183545,4727436,775
183585,4352849,776
183660,16182556,777
185358,2099976,778
185535,2300296,779
185626,15757893,780
187168,7189491,781
187902,2940482,782
187924,5655928,783
190216,4069634,784
192463,10067270,785
192526,2959229,786
193120,20822384,787
193363,29622820,788
194198,1563886,789
194967,7928884,790
196471,3940848,791
196634,1126809,792
197006,356576,793
197153,28660915,794
197291,2965970,795
197371,20424054,796
198435,26756271,797
198491,24511790,798
199170,1027611,799
200056,23759547,800
