seen,user_index,seed_size
7488,16120789,122
7510,3658153,123
7632,4081105,124
7641,154344,125
7947,11979194,126
8021,11379731,127
8037,2886542,128
8154,1,129
8176,7590350,130
8403,807765,131
8474,1141506,132
8646,2217247,133
8670,5190999,134
8674,2532057,135
8744,77577,136
8853,9208197,137
8939,3700,138
8961,6271199,139
9057,453564,140
9096,8760897,141
9100,119352,142
9329,2032323,143
9424,1629767,144
9521,17700959,145
9552,14107065,146
9775,8288756,147
9785,1302958,148
9888,2011062,149
9916,174987,150
10009,779178,151
10070,19582700,152
10233,8843078,153
10242,630365,154
10269,2507238,155
10438,34009,156
10583,3575683,157
10817,25592491,158
10996,5223690,159
10998,9070545,160
11138,9279019,161
11180,14295391,162
11331,3793993,163
11500,5651567,164
11534,11201340,165
12071,12207823,166
12515,4368171,167
12627,3929695,168
12761,5935362,169
12801,4572964,170
12946,2880025,171
13013,8713705,172
13085,6338728,173
13150,1992054,174
13305,9765191,175
13463,42463,176
13628,6637125,177
13710,3954703,178
13768,593595,179
14074,11676399,180
14134,7690560,181
14577,8554266,182
14935,916043,183
15050,5083255,184
15334,1561607,185
15389,1683546,186
15771,562,187
15804,14567016,188
15878,1018982,189
16001,288074,190
16073,3853547,191
16206,2190708,192
16304,490252,193
16440,11610631,194
16751,5979348,195
16769,8900246,196
17201,14143836,197
17247,4888050,198
17281,482833,199
17301,5909486,200
17347,4406103,201
17417,17625195,202
17916,16496316,203
17958,20813957,204
18151,2902101,205
18244,1141558,206
18355,1935160,207
18373,4476618,208
18891,9359415,209
19020,16993107,210
19260,10326307,211
19472,2120717,212
19589,13222709,213
19643,4985051,214
19732,4290441,215
20294,4748924,216
20505,6467200,217
20688,8307145,218
20869,3908336,219
20945,3817489,220
21101,8435364,221
21257,6755932,222
21403,19277008,223
21522,13058730,224
21532,2499792,225
21535,10715087,226
22159,4480303,227
22393,1449542,228
22572,5004428,229
23085,1697648,230
23098,18318459,231
23147,17146421,232
23202,4462150,233
23207,11215519,234
23836,2424065,235
24195,54773,236
24283,284716,237
24502,9662428,238
24724,11178855,239
24807,13148080,240
25031,4983671,241
25069,3018551,242
25181,12985444,243
25404,7591456,244
26032,5459505,245
26150,147785,246
26333,1098667,247
26402,5764670,248
26424,7914136,249
26976,5555170,250
27030,4512826,251
27279,7233602,252
27354,321597,253
27399,19082,254
27413,8897863,255
27582,11514135,256
27898,12272965,257
27899,91856,258
28568,27932498,259
28787,1140605,260
29067,284525,261
29123,11164933,262
29550,1563748,263
29788,1218057,264
30478,1676052,265
30643,8332565,266
30784,5154906,267
30849,94531,268
31406,2594110,269
31773,8305997,270
33080,22209873,271
33220,130490,272
34051,12246614,273
34249,173384,274
34404,4161527,275
34502,65657,276
34734,9371994,277
35988,9697537,278
36552,222199,279
37094,875285,280
37461,7687786,281
37591,16654879,282
38821,112765,283
39027,15416676,284
39323,7794025,285
39559,16063,286
39847,4791011,287
40701,4579158,288
40719,4082196,289
40794,3077038,290
41350,5347996,291
41819,8498911,292
43507,4648907,293
43565,2890583,294
43775,1318962,295
44269,7979050,296
44297,63329,297
45149,29186,298
45586,15692598,299
46144,11476676,300
46362,8747,301
47112,4229950,302
49250,13011480,303
49915,4006848,304
49947,6635639,305
51756,6858529,306
52981,638280,307
53715,11748016,308
54861,1411223,309
54959,248971,310
55249,815202,311
56842,19603115,312
57731,1897088,313
58291,5338450,314
58489,3030999,315
60062,4803384,316
61512,5214603,317
62235,2052006,318
62344,15933158,319
62690,58188,320
62977,2307010,321
63534,4118687,322
64525,8594566,323
65776,81536,324
66337,14618437,325
66644,6526691,326
67712,23707475,327
69366,3348709,328
71784,9486038,329
72556,1555,330
73037,581692,331
73111,147579,332
73146,13619896,333
73419,8101322,334
73537,5022049,335
73759,4050757,336
74395,8163500,337
74619,33170471,338
76591,4993892,339
77198,4425333,340
77550,39465,341
77830,10974008,342
78733,4564243,343
79380,6356306,344
80018,3244123,345
81012,28605413,346
82172,3087043,347
82620,11132091,348
82707,881790,349
85001,6332849,350
88079,13939577,351
92224,84958,352
92566,289821,353
93565,13878015,354
95464,14530497,355
96137,3380158,356
96306,9051863,357
97367,902689,358
97419,19341821,359
98208,19019648,360
98972,5735262,361
100282,14234751,362
100447,5898488,363
101374,542396,364
104556,9563990,365
105854,4663905,366
106238,532344,367
108168,456018,368
108452,5119715,369
109353,544829,370
110314,1487144,371
114263,2917771,372
114903,10890800,373
115887,3388126,374
117160,865672,375
117162,1192527,376
117476,102373,377
117694,5325781,378
118164,22457842,379
120020,156445,380
123782,4998524,381
124014,24127059,382
124189,343743,383
124992,2094029,384
127424,6371353,385
128530,4355113,386
129138,467313,387
130556,9258764,388
130725,444566,389
133212,2795165,390
133991,467470,391
134208,204298,392
136450,219772,393
138432,4146380,394
141538,8683933,395
142407,7570110,396
142782,11671222,397
143989,28952605,398
144329,2700766,399
144676,6866859,400
145275,75487,401
145662,8401472,402
146834,7930027,403
147655,5313585,404
148094,2237225,405
150067,4298170,406
151802,31847917,407
151829,4671971,408
152218,560829,409
153383,3240705,410
153448,450975,411
153565,8406539,412
153640,21213840,413
154013,8799110,414
154024,26609931,415
157977,12839921,416
158363,504640,417
158469,432517,418
160167,25587802,419
160389,1784377,420
160685,82585,421
162944,11263732,422
163768,7657275,423
164654,207258,424
164854,28468449,425
166441,325693,426
168785,6403960,427
169398,19014774,428
170195,9517655,429
170919,27401157,430
171860,20429073,431
172311,1676119,432
173287,3164343,433
173332,674547,434
174490,5482813,435
180101,34404452,436
181231,10136505,437
181392,432988,438
181749,4050904,439
183074,10106781,440
184309,5026087,441
185152,5800120,442
186632,2685713,443
187522,870863,444
188561,26107898,445
188914,4389737,446
189042,757989,447
189797,12792906,448
191457,9217582,449
194736,27401,450
195027,146854,451
196372,1683625,452
196972,5830084,453
198491,24511790,454
199151,36936289,455
199253,3268671,456
200497,2070533,457
200633,24075509,458
201599,1187456,459
203467,11537940,460
205198,13272173,461
205308,4534460,462
205515,18995603,463
207595,11071798,464
207651,1349932,465
211916,4823792,466
213120,761493,467
215024,26339691,468
216677,23511230,469
219146,7443,470
222378,22521120,471
222708,17794218,472
223523,9075737,473
224198,6730675,474
229637,1250683,475
232036,5373373,476
232602,5482092,477
233838,4931179,478
234735,356403,479
235759,2444232,480
244075,4139013,481
248833,262190,482
248883,11805481,483
250507,2813324,484
250765,1058532,485
260654,833047,486
261296,3533875,487
262731,6485639,488
265163,499344,489
265785,6142147,490
267320,3174485,491
268244,27040745,492
268855,7577049,493
274017,12469287,494
279758,25412,495
279871,22470622,496
285882,7162371,497
288490,3865264,498
301256,32920594,499
305395,5199277,500
306260,1223936,501
309993,2965928,502
315781,1139758,503
319399,59414,504
331288,5432626,505
334138,7084807,506
346756,7150869,507
353739,5998749,508
356515,1392493,509
369909,3674098,510
371489,5456398,511
383423,1891294,512
386425,2940482,513
394102,37309868,514
405192,4350709,515
406965,13905933,516
416998,3648285,517
419567,2006500,518
423614,4149673,519
423673,25396420,520
423769,5484165,521
428814,5152306,522
430709,7169810,523
434520,12069125,524
437138,221191,525
448329,9636556,526
448783,233629,527
448919,3778254,528
450188,353230,529
451966,15620108,530
459414,7905162,531
459437,31824669,532
461165,30785218,533
462813,12901533,534
467703,72568,535
468488,6712070,536
468510,493455,537
469592,49812,538
470085,7689067,539
473263,1360123,540
478628,13113543,541
484248,24546229,542
485114,6400929,543
499104,18450613,544
501005,2203009,545
504054,13323221,546
506426,3938345,547
512626,13278876,548
515847,8718233,549
519072,4973336,550
520786,16660,551
529012,7264267,552
547570,5298456,553
552204,6656598,554
554335,11382874,555
554380,16848385,556
559063,29998037,557
564790,5615572,558
574929,19292605,559
576388,3625532,560
577279,15005103,561
583059,3361223,562
584530,2984417,563
590492,2371586,564
590818,991963,565
592293,10579567,566
594225,18073084,567
595156,768013,568
600014,236893,569
601885,3145233,570
603532,2158820,571
606295,1450604,572
614063,4372766,573
616931,730391,574
621063,23278805,575
622246,11250956,576
629333,1250,577
635913,7821524,578
638825,5498417,579
638827,449048,580
640158,4145009,581
641377,5266199,582
642804,4391534,583
644197,26892836,584
646746,376939,585
652080,5875710,586
657532,96631,587
666004,650584,588
674914,74186,589
675252,17910588,590
675528,5541554,591
675829,76600,592
678806,2260091,593
682836,3834412,594
686150,9357280,595
688057,9071090,596
694610,2180861,597
696017,1269913,598
697649,2462549,599
703263,250505,600
704487,9834084,601
705539,3960140,602
707995,11162142,603
709188,9419527,604
711048,173476,605
713814,5478671,606
716689,2007468,607
725396,871436,608
725999,2431908,609
726363,2288852,610
726576,1014789,611
726581,3949747,612
728685,551079,613
728886,56204,614
731699,848259,615
741403,4461978,616
759812,3069724,617
768090,6534192,618
775044,2069879,619
783825,2828729,620
784499,15511154,621
784726,1638790,622
787144,1836746,623
787306,6688492,624
822428,12447339,625
824402,4867978,626
832587,8045637,627
837953,6468357,628
840169,1340424,629
842694,8074080,630
848064,1832010,631
851622,3705968,632
853483,10230330,633
858315,1454190,634
861615,287480,635
863394,1727238,636
868788,7016725,637
873113,7602936,638
877526,2723772,639
879617,2627073,640
884056,433260,641
888087,4111439,642
888839,12911949,643
889802,14295332,644
891619,15204525,645
892172,893605,646
900895,4894168,647
901601,21448575,648
908492,2272286,649
910422,9865404,650
916946,13265474,651
936751,18988802,652
939520,608456,653
941601,10208,654
943597,2001248,655
944698,14504468,656
951945,8495261,657
952538,74787,658
961884,3372204,659
963366,1678354,660
963484,2366382,661
964094,5662119,662
964814,2659479,663
965046,2490858,664
968145,266093,665
971721,13192258,666
973408,3794456,667
979710,11200327,668
980838,1114065,669
984092,2292315,670
984841,9173777,671
986981,15462080,672
987171,12377770,673
987701,3361299,674
987917,8751621,675
989222,5843656,676
990609,4352849,677
995572,8643404,678
1006373,34384991,679
1010049,2039661,680
1014134,7204395,681
1020033,7981930,682
1022843,2810146,683
1026259,23972703,684
1028352,1854661,685
1029563,10277184,686
1030385,13192663,687
1031020,48858,688
1033319,1290803,689
1043642,5727122,690
1051914,968918,691
1059331,3032846,692
1067972,28321,693
1069065,4492847,694
1073481,9104569,695
1079125,450381,696
1088700,5833786,697
1091771,3584800,698
1095904,1051206,699
1098273,28924452,700
1105243,3344730,701
1106268,3335427,702
1108123,4660552,703
1109833,2778194,704
1110150,221030,705
1112995,4727436,706
1113285,6409399,707
1116410,191987,708
1117106,434688,709
1118667,9640594,710
1119983,1956775,711
1121315,2363033,712
1138613,681752,713
1141116,32984674,714
1142045,4716050,715
1142653,1454845,716
1148360,5650077,717
1158284,225220,718
1158744,111063,719
1162122,12325246,720
1171818,9291229,721
1176820,2626390,722
1179500,2026024,723
1181452,7749254,724
1182576,5721425,725
1188919,4795333,726
1194723,7075949,727
1198375,4344552,728
1206074,19839111,729
1208230,6814482,730
1208406,2099976,731
1211057,37363195,732
1211816,2818252,733
1214431,3949887,734
1216611,2195108,735
1217724,1126809,736
1227048,3835149,737
1227226,7295926,738
1229379,5420072,739
1241964,26830938,740
1244010,9461062,741
1256296,6055807,742
1258498,2756598,743
1268179,16598418,744
1274928,1440780,745
1275458,226670,746
1276714,9449985,747
1293663,2717568,748
1298571,1132479,749
1310030,5876651,750
1311904,5609897,751
1312384,907701,752
1314082,4882011,753
1323644,2306328,754
1326465,1218020,755
1329041,7725365,756
1331524,356576,757
1337751,9064866,758
1339070,10212284,759
1339400,32588,760
1346357,4258803,761
1348131,4191112,762
1350930,15254085,763
1351950,7820856,764
1372327,8094194,765
1377729,1696648,766
1391942,21125966,767
1392160,2516402,768
1405480,17438667,769
1411930,3240285,770
1414039,28383547,771
1440986,32960481,772
1472877,356982,773
1484410,541589,774
1510509,66140,775
1510881,2633689,776
1513254,3287311,777
1513599,57632,778
1517513,163240,779
1517831,6986873,780
1522048,1991663,781
1545314,5655928,782
1549890,1281303,783
1553778,26374999,784
1557625,156766,785
1566628,5039509,786
1567834,12680417,787
1570028,19688490,788
1570180,8275026,789
1570952,995746,790
1576735,8169119,791
1591324,18102699,792
1593349,1932391,793
1641557,1683633,794
1644191,11393058,795
1657668,3603835,796
1661701,400765,797
1674186,8613514,798
1675477,3360704,799
1678327,3142950,800
1690334,4652543,801
1698578,10731088,802
1717004,370236,803
1717901,4638892,804
1721984,1678234,805
1722364,328425,806
1724917,10389169,807
1745080,5778704,808
1746654,3931518,809
1750609,20424054,810
1762340,188621,811
1773578,13793986,812
1783880,1732,813
1800145,3643000,814
1810394,3562037,815
1821133,4652512,816
1821906,5507025,817
1822764,619617,818
1822980,1367592,819
1831359,20156202,820
1841882,30727451,821
1842184,30852502,822
1842384,33027301,823
1845797,1356805,824
1856875,6767236,825
1859626,23460946,826
1862751,17797762,827
1903321,7216922,828
1909366,23297575,829
1914579,2884781,830
1915386,7759523,831
1936258,1050134,832
1957518,4707545,833
1957555,1951520,834
1961835,3972716,835
1976917,886544,836
1988486,32711039,837
1995674,2392809,838
1996930,69617,839
2003134,815422,840
2004223,18572822,841
2008709,678148,842
2019869,9351086,843
2020875,7928884,844
2031576,20898940,845
2034868,8302467,846
2048538,279246,847
2053607,23938743,848
2063415,410492,849
2070398,2444481,850
2072186,5021131,851
2076178,67329,852
2078721,3522817,853
2079344,4262513,854
2081310,5204292,855
2101891,18419969,856
2103040,5918529,857
2106059,10818013,858
2106736,25753164,859
2112655,8525586,860
2118330,8866392,861
2118343,29371590,862
2119225,3450616,863
2126317,32817989,864
2129877,14387,865
2130098,26997352,866
2150692,8501790,867
2151487,23641744,868
2157539,15320991,869
2162041,14006136,870
2166273,2675435,871
2168051,2652367,872
2180951,2965970,873
2186145,1171578,874
2201697,1389329,875
2206853,6905,876
2214829,4660003,877
2227700,7650449,878
2232207,1009133,879
2233197,11480186,880
2251456,7298065,881
2259192,8507579,882
2280950,1580290,883
2281472,9698723,884
2337760,4019823,885
2351798,1274362,886
2361286,308367,887
2382923,8118370,888
2383125,1765469,889
2428668,2618613,890
2430350,783290,891
2443872,8443829,892
2450547,13985736,893
2451583,4842821,894
2451850,4751730,895
2455546,1007607,896
2468192,3648623,897
2485092,3182655,898
2489446,2300296,899
2495699,332169,900
2502365,15473802,901
2528081,1196375,902
2537911,694160,903
2541731,23759547,904
2597657,5579509,905
2623430,1090325,906
2642922,7234998,907
2644072,12293855,908
2646050,1563886,909
2651402,1820314,910
2655843,19907740,911
2685152,28851019,912
2691779,15204972,913
2692833,6226023,914
2710946,40050594,915
2711865,7917672,916
2716920,23698105,917
2717278,12451848,918
2726759,28771240,919
2733271,7904621,920
2735468,16182556,921
2739809,15757893,922
2754512,8265635,923
2761274,29622820,924
2762557,5416972,925
2771806,4069634,926
2780885,5817750,927
2786572,29706,928
2792135,2959229,929
2807100,6928272,930
2815081,28660915,931
2816305,11416515,932
2822161,2047900,933
2843176,1083311,934
2844957,33723106,935
2859680,4506227,936
2860983,20161111,937
2867754,10067270,938
2871958,8864554,939
2880534,17684051,940
2881091,6510768,941
2881837,17709484,942
2903286,15669516,943
2908026,1098340,944
2911931,4432499,945
2915153,56976,946
2956639,15986989,947
2957237,3358846,948
2958509,5184957,949
2966636,9995324,950
2967074,20822384,951
2981262,3766304,952
3026976,1110847,953
3028500,56361,954
3029959,9284978,955
3033330,9105293,956
3033365,1597562,957
3058798,27244969,958
3094288,5507165,959
3095493,29801570,960
3099318,2064721,961
3100102,4600285,962
3128643,7189491,963
3129353,3783873,964
3132264,3940848,965
3142397,22641996,966
3170198,1753645,967
3179042,1623516,968
3198844,259267,969
3198944,10301019,970
3208254,762,971
3209653,56248,972
3217371,4972897,973
3244341,18044454,974
3248596,3961777,975
3257617,2172271,976
3263333,23084096,977
3270947,1027611,978
3276096,174571,979
3285653,2893864,980
3337626,6672433,981
3340044,4108289,982
3380304,21013736,983
3401093,10749421,984
3460499,9886993,985
3507737,280316,986
3510516,4681618,987
3514920,2952609,988
3516792,166098,989
3520368,1125942,990
3534383,8448499,991
3545356,10677969,992
3554525,7383777,993
3596696,5585029,994
3597931,93777,995
3604964,815216,996
3606834,8562515,997
3634766,818082,998
3638198,401941,999
3660123,7944133,1000
3723545,1593251,1001
3734610,6445832,1002
3735955,16480553,1003
3741971,3445965,1004
3769555,1868997,1005
3795618,7994985,1006
3811368,10111599,1007
3817179,4814360,1008
3824259,8082917,1009
3833449,8573039,1010
3879435,1379252,1011
3883163,26756271,1012
3892364,1121755,1013
3894061,12583349,1014
3912301,1512288,1015
3966935,421925,1016
3985937,34013981,1017
4010982,18455,1018
4053053,12445576,1019
4069325,1889575,1020
4097337,4274916,1021
4099442,8506562,1022
4155147,25857311,1023
4162800,18137082,1024
