seen,user_index,seed_size
6345,61307,255
6380,48239,256
6448,14719,257
6499,8362,258
6550,43250,259
6572,82306,260
6633,2862,261
6667,13388,262
6705,32168,263
6718,25474,264
6738,4925,265
6747,50428,266
6757,37971,267
6833,3368,268
6837,4559,269
6840,2832,270
6875,30475,271
6882,6830,272
6890,13757,273
6897,42068,274
6923,96731,275
6959,4863,276
6977,15188,277
7091,4558,278
7271,930,279
7281,2420,280
7287,34792,281
7296,23456,282
7344,51402,283
7349,914,284
7383,22674,285
7388,29839,286
7400,26174,287
7419,11822,288
7477,56666,289
7515,16228,290
7518,28947,291
7583,15329,292
7691,6880,293
7725,5529,294
7777,1906,295
7785,63908,296
7790,31301,297
7804,84136,298
7835,18355,299
7849,348,300
7857,10770,301
7859,15236,302
7871,34076,303
7884,11496,304
7943,7708,305
7957,88828,306
7961,2137,307
8005,47542,308
8045,5559,309
8055,19029,310
8058,2632,311
8105,31144,312
8129,14483,313
8145,2274,314
8170,12853,315
8179,41279,316
8184,4666,317
8195,59288,318
8208,15190,319
8249,42533,320
8276,3175,321
8303,1263,322
8312,9197,323
8342,32481,324
8344,40502,325
8364,45219,326
8429,24962,327
8579,1455,328
8581,22523,329
8626,1892,330
8742,16499,331
8784,83461,332
8790,150390,333
8841,11510,334
8846,38729,335
8858,9399,336
8901,102328,337
8982,35684,338
8988,37636,339
9004,25265,340
9026,2909,341
9040,13751,342
9089,22804,343
9165,7369,344
9234,6843,345
9303,76942,346
9309,15303,347
9338,10049,348
9340,22842,349
9376,20938,350
9406,53567,351
9416,64248,352
9457,73114,353
9480,2821,354
9495,1092,355
9511,6446,356
9546,56679,357
9670,53063,358
9691,96419,359
9793,17560,360
9814,38712,361
9868,43232,362
9884,4952,363
9945,12359,364
9979,53732,365
9982,37470,366
10010,95528,367
10048,51986,368
10057,46091,369
10065,61287,370
10087,72675,371
10090,52504,372
10133,3266,373
10138,18955,374
10155,77611,375
10183,5331,376
10193,4812,377
10219,26398,378
10221,5577,379
10292,6751,380
10325,3913,381
10371,28968,382
10405,7624,383
10448,47340,384
10453,22282,385
10491,61105,386
10501,111831,387
10641,29296,388
10712,30859,389
10723,40598,390
10755,5656,391
10763,29876,392
10888,12323,393
10943,6605,394
10949,73211,395
10972,9473,396
11190,53671,397
11246,8565,398
11331,4036,399
11398,2628,400
11426,75419,401
11479,41749,402
11489,27653,403
11506,31070,404
11549,27357,405
11570,13676,406
11601,2725,407
11718,31140,408
11748,12833,409
11798,28664,410
11888,65882,411
11910,2903,412
12005,2908,413
12016,5433,414
12038,26938,415
12069,46867,416
12074,61018,417
12119,7084,418
12193,6076,419
12211,23123,420
12254,52468,421
12267,39107,422
12318,45733,423
12354,42330,424
12371,9653,425
12414,18501,426
12468,7179,427
12471,26244,428
12475,50012,429
12561,42904,430
12590,20157,431
12603,32925,432
12678,4958,433
12694,38370,434
12834,29108,435
12849,10125,436
12883,33436,437
12997,4744,438
13012,4103,439
13027,7034,440
13062,38067,441
13067,11330,442
13138,19424,443
13228,4715,444
13236,10709,445
13266,32902,446
13272,52493,447
13350,37634,448
13385,17066,449
13428,10525,450
13469,52175,451
13490,2925,452
13498,59357,453
13507,5908,454
13533,11164,455
13543,707,456
13618,45603,457
13652,71101,458
13735,65272,459
13768,11823,460
13841,56774,461
13907,24567,462
13921,15652,463
13975,43814,464
14007,22871,465
14155,24539,466
14164,31754,467
14170,13157,468
14206,50800,469
14212,124482,470
14220,639,471
14224,12824,472
14226,27476,473
14244,57056,474
14263,129703,475
14266,4484,476
14436,12829,477
14475,118187,478
14480,18919,479
14580,40797,480
14605,16768,481
14612,37370,482
14631,14331,483
14681,7934,484
14737,52587,485
14808,6349,486
14890,24541,487
14907,17349,488
14945,62996,489
14976,11405,490
14992,93689,491
15035,19392,492
15051,26671,493
15061,32491,494
15077,160082,495
15085,40031,496
15116,1312,497
15128,6878,498
15170,47881,499
15189,21843,500
15202,54206,501
15281,40057,502
15297,3551,503
15387,37825,504
15519,11017,505
15614,1426,506
15621,84734,507
15654,16947,508
15699,34654,509
15709,56769,510
15734,21137,511
15794,7819,512
15814,4553,513
15875,5558,514
15935,54022,515
16002,11852,516
16028,29309,517
16103,3776,518
16130,40428,519
16146,9596,520
16150,7377,521
16157,15459,522
16242,65240,523
16256,40702,524
16262,25945,525
16277,61332,526
16284,2286,527
16299,43051,528
16373,56050,529
16405,40667,530
16495,10498,531
16582,5344,532
16591,70659,533
16671,26331,534
16740,6524,535
16761,112962,536
16762,52590,537
16826,34692,538
16876,7074,539
16980,9206,540
17034,1335,541
17085,6108,542
17089,13722,543
17100,89305,544
17102,19904,545
17113,64186,546
17115,98195,547
17193,14402,548
17251,11691,549
17264,46937,550
17321,9329,551
17335,22442,552
17353,46389,553
17355,16766,554
17393,13315,555
17401,21992,556
17407,29721,557
17424,17914,558
17443,20898,559
17448,39317,560
17494,28697,561
17563,2521,562
17687,73748,563
17694,15829,564
17708,57432,565
17725,16657,566
17775,13703,567
17813,11378,568
17867,16237,569
17897,20355,570
17916,6808,571
17980,26741,572
18069,34405,573
18074,85057,574
18078,1127,575
18101,10152,576
18107,23886,577
18113,55969,578
18124,4063,579
18275,9647,580
18325,90506,581
18347,54955,582
18365,24524,583
18373,41932,584
18393,5863,585
18497,3256,586
18502,102090,587
18517,23148,588
18579,1,589
18694,132206,590
18726,25934,591
18771,22594,592
18931,504,593
18932,6798,594
18963,17285,595
18973,14524,596
19008,83822,597
19057,12118,598
19061,38593,599
19082,1267,600
19113,16986,601
19144,42506,602
19155,13881,603
19160,27835,604
19183,8348,605
19220,13638,606
19350,41800,607
19414,16679,608
19494,76816,609
19503,48666,610
19550,65425,611
19554,15651,612
19572,13694,613
19615,33520,614
19622,27676,615
19629,49548,616
19761,17710,617
19820,3313,618
19855,76706,619
19884,1744,620
19947,12223,621
19992,22664,622
20001,1153,623
20026,71796,624
20034,13256,625
20036,40122,626
20092,10633,627
20141,52218,628
20173,103766,629
20187,13697,630
20215,20968,631
20279,27299,632
20303,13331,633
20317,1212,634
20345,2038,635
20507,31856,636
20540,44799,637
20546,5002,638
20563,66374,639
20570,58768,640
20578,212332,641
20619,9929,642
20672,20358,643
20690,47391,644
20693,30418,645
20724,19194,646
20773,19651,647
20778,29357,648
20790,6437,649
20801,15013,650
20821,15219,651
20824,38784,652
20829,11708,653
20883,37700,654
21070,22315,655
21076,137510,656
21184,24868,657
21230,45207,658
21249,117109,659
21261,34623,660
21270,7971,661
21310,15195,662
21312,17731,663
21322,28122,664
21345,63505,665
21388,35280,666
21417,24262,667
21438,38662,668
21442,11724,669
21455,37947,670
21484,9774,671
21550,34983,672
21571,112606,673
21585,36258,674
21589,28900,675
21676,7484,676
21747,5679,677
21752,13544,678
21771,25452,679
21798,25405,680
21803,4085,681
21821,60044,682
21859,103644,683
21863,45041,684
21905,43795,685
21921,20558,686
22066,88940,687
22085,42675,688
22148,1491,689
22215,2952,690
22296,104996,691
22301,10135,692
22308,53442,693
22342,47598,694
22347,4806,695
22410,8371,696
22424,35020,697
22490,9451,698
22578,9797,699
22626,43108,700
22628,30170,701
22694,11358,702
22705,61732,703
22783,17203,704
22809,18685,705
22821,8839,706
22896,800,707
22931,56294,708
23064,9629,709
23151,11892,710
23179,55987,711
23206,47368,712
23284,33882,713
23301,36417,714
23340,108595,715
23495,62705,716
23512,8622,717
23544,72003,718
23545,42555,719
23563,25483,720
23644,11061,721
23689,18415,722
23851,118817,723
23909,20331,724
23966,56562,725
23989,11219,726
24043,101672,727
24137,19210,728
24154,10900,729
24183,17534,730
24200,5736,731
24340,21516,732
24365,1747,733
24382,25599,734
24399,3872,735
24496,15692,736
24626,9372,737
24712,117704,738
24723,15831,739
24784,4879,740
24894,26102,741
24995,79293,742
25059,34269,743
25096,7775,744
25103,56957,745
25167,3475,746
25212,79414,747
25214,5045,748
25268,20010,749
25297,41006,750
25303,57370,751
25305,3389,752
25322,97504,753
25358,14949,754
25467,21776,755
25555,108293,756
25559,18840,757
25567,43585,758
25570,58790,759
25637,73088,760
25780,8074,761
25828,26290,762
25872,64947,763
25884,4735,764
25906,29111,765
25930,8764,766
25940,17984,767
26017,28852,768
26026,10562,769
26077,53033,770
26089,71426,771
26107,73491,772
26163,9373,773
26166,37833,774
26176,5699,775
26184,52755,776
26200,21512,777
26270,1033,778
26292,8982,779
26305,40194,780
26311,37208,781
26343,28247,782
26390,81073,783
26397,36856,784
26421,14808,785
26428,28859,786
26464,14902,787
26479,17966,788
26527,21883,789
26572,20342,790
26635,26160,791
26714,1254,792
26717,27660,793
26737,4061,794
26790,70555,795
26875,14374,796
26933,7199,797
26988,24018,798
27027,23080,799
27056,18970,800
