seen,user_index,seed_size
883003,79927,459
887938,29579,460
888049,21472,461
889333,661987,462
889949,44,463
891439,60392,464
892810,20234,465
895234,4860,466
895895,16172,467
896060,2608,468
899721,79272,469
901860,20011,470
903013,29500,471
908475,96945,472
908901,20457,473
909419,515983,474
911542,887,475
913270,684216,476
914321,998605,477
917396,6269,478
921527,4942,479
921654,115240,480
922156,542,481
923279,5826,482
923367,122853,483
926556,94059,484
928475,886,485
929590,88672,486
929696,3908,487
931030,58097,488
933440,22467,489
935850,3665,490
939492,37398,491
940045,18613,492
941359,60443,493
941470,642490,494
942487,2962,495
942915,104135,496
944267,642782,497
946929,75025,498
949593,1707,499
953619,3446,500
953751,1450,501
955362,25933,502
955716,122761,503
956449,8476,504
958697,695405,505
959428,104131,506
961860,6659,507
966984,2026,508
968877,31842,509
971638,92745,510
972249,63622,511
973437,21017,512
974601,17263,513
975582,640292,514
978896,16013,515
979036,2732,516
982928,33541,517
987253,11879,518
988310,179149,519
988679,2344,520
989273,383,521
997046,18054,522
