seen,user_index,seed_size
76454,60611,384
76819,78577,385
76852,3046,386
77015,67583,387
77102,77670,388
77163,102903,389
77171,656716,390
77361,77340,391
77597,7880,392
77748,640820,393
78102,636156,394
78316,30209,395
78459,567317,396
78504,4892,397
78608,9954,398
78675,660227,399
78965,21341,400
79000,616,401
79331,660492,402
79410,455314,403
79611,20195,404
79702,15745,405
79919,643146,406
80067,20104,407
80188,197779,408
80565,23429,409
81000,20165,410
81010,822,411
81080,4409,412
81083,222864,413
81231,1837,414
81988,115673,415
82273,186741,416
82458,100760,417
82593,75063,418
83255,83930,419
83715,62192,420
83991,212536,421
84143,13737,422
84208,104320,423
84333,8856,424
84383,21604,425
84414,104029,426
84535,4653,427
84772,307599,428
85037,69875,429
85114,38463,430
85405,20542,431
85920,142239,432
86051,62760,433
86451,96709,434
86591,64754,435
86845,104167,436
86964,17422,437
87069,8548,438
87210,20803,439
87495,96,440
87548,460539,441
87674,50317,442
87754,16050,443
87882,679090,444
88059,242614,445
88099,39332,446
88194,20342,447
88364,127492,448
88573,84514,449
88795,5425,450
88899,6812,451
88983,314220,452
89050,20289,453
89060,177213,454
89176,20024,455
89312,5549,456
89334,96268,457
89830,72524,458
90496,888,459
91059,8433,460
91158,232018,461
91168,104532,462
91197,2315,463
91289,10605,464
91495,59838,465
91554,36646,466
91603,11934,467
91734,167980,468
91743,90221,469
91960,4501,470
91975,44004,471
92017,60362,472
92287,472211,473
92476,649255,474
92509,92834,475
92602,20870,476
92659,278207,477
92803,88732,478
92853,644100,479
93014,662129,480
93106,63743,481
93643,657964,482
93917,79412,483
94127,9389,484
94385,135632,485
94449,1016,486
94990,384,487
95021,18571,488
95366,177794,489
95436,25127,490
95777,17283,491
95786,21452,492
95997,77748,493
96122,4955,494
96238,639677,495
96524,643474,496
96890,2234,497
97360,20924,498
97865,1667,499
97900,2519,500
98190,91942,501
98248,69791,502
99054,866,503
99114,5837,504
99373,20511,505
99525,231362,506
99626,66217,507
99650,7915,508
99696,22362,509
99796,227687,510
99820,20610,511
99923,122704,512
99985,1089811,513
100396,646129,514
100434,37396,515
100497,11894,516
100501,480,517
100518,104299,518
100641,31965,519
101143,154,520
101148,28179,521
101359,20551,522
101390,16099,523
101403,242540,524
101431,1587,525
101768,33541,526
101831,23654,527
102710,7719,528
102729,226129,529
102982,82341,530
103226,1023,531
103236,9206,532
103705,686421,533
103856,883,534
104163,649250,535
104373,646289,536
104470,29662,537
104634,713699,538
104764,78624,539
105014,122093,540
105052,454,541
105262,1107723,542
105377,5698,543
105621,5024,544
105810,20132,545
105943,28223,546
106073,104201,547
106428,6594,548
106814,50487,549
107039,16694,550
107214,57893,551
107232,68307,552
107297,192249,553
108060,1815,554
108068,1308,555
108098,733484,556
108198,155525,557
108493,110677,558
108522,8730,559
108970,182421,560
109093,21153,561
109552,21109,562
109888,2497,563
110522,4482,564
110640,3811,565
110853,20672,566
111198,79166,567
111234,3403,568
111239,62927,569
111388,107014,570
111562,108516,571
111891,638614,572
112038,20065,573
112095,38260,574
112107,112147,575
112124,1066251,576
112202,4964,577
112440,24395,578
112837,68028,579
113275,95314,580
113329,18914,581
113385,96904,582
113786,49955,583
113882,11988,584
114026,91172,585
114137,77,586
114157,646478,587
114242,82469,588
114292,93559,589
114399,6130,590
114513,9051,591
114524,1244,592
114662,102787,593
114948,78042,594
115345,419378,595
115470,4773,596
115471,68043,597
115507,68030,598
115850,20249,599
115882,732340,600
116445,21559,601
117988,29567,602
118268,10418,603
118672,3882,604
118690,85694,605
118878,20335,606
118882,781521,607
119061,87290,608
119140,20112,609
119640,2625,610
119780,33772,611
119814,37130,612
119980,1890,613
120089,85529,614
120112,24061,615
120221,13449,616
120684,956,617
121390,649234,618
121508,86182,619
121716,203,620
121732,104293,621
122148,681378,622
122213,21430,623
122218,96553,624
122247,2636,625
122531,95097,626
122857,42257,627
123055,2569,628
123246,38282,629
123314,194,630
123384,1118,631
123550,63585,632
123729,96717,633
123799,89597,634
123915,147826,635
124092,91921,636
124123,21549,637
124153,84019,638
124844,61464,639
125075,1014,640
125195,20513,641
125457,1079206,642
125514,44005,643
125574,20141,644
125613,37243,645
125625,21249,646
125642,88660,647
125753,9840,648
125978,660678,649
126115,3193,650
126334,110194,651
126416,78649,652
126554,28919,653
126986,3543,654
127106,1036,655
127405,30192,656
127588,18172,657
128717,25166,658
128924,20107,659
129346,646711,660
129419,65857,661
129765,4696,662
129834,192010,663
129901,175625,664
130128,9573,665
130615,3335,666
130757,8319,667
131106,640399,668
131269,76700,669
131630,93659,670
131662,112546,671
131766,37363,672
131923,106984,673
132020,2085,674
132041,51825,675
132174,21294,676
132266,6094,677
132372,191444,678
132408,15143,679
132515,27203,680
132977,175710,681
132993,662160,682
133059,1218,683
133197,167799,684
133231,1910,685
133257,451,686
133689,16389,687
133760,287958,688
133785,649215,689
134103,78641,690
134144,3179,691
134156,7877,692
134345,133185,693
134492,26391,694
134783,104407,695
135259,635705,696
135266,77294,697
135404,87930,698
135503,162223,699
135964,78003,700
136141,20266,701
136162,2385,702
136185,60309,703
136410,21182,704
136638,26574,705
136946,108459,706
137015,21351,707
137305,114385,708
137311,37290,709
137365,20912,710
137704,642851,711
137797,657377,712
137943,133389,713
138162,171367,714
138254,706630,715
138627,21016,716
138997,12676,717
139182,104698,718
139434,4729,719
139451,22641,720
139694,641506,721
139786,6536,722
139824,106932,723
140010,642664,724
140031,86406,725
140267,11955,726
140274,7890,727
140285,60900,728
140293,10283,729
140430,7885,730
140702,91961,731
141105,126608,732
141148,67860,733
141426,70107,734
142181,17301,735
142235,92999,736
142276,92669,737
142320,63544,738
142370,699491,739
142402,18481,740
142673,367127,741
142697,20782,742
142850,2719,743
142937,22748,744
142993,77110,745
143062,660570,746
143806,649536,747
143935,101933,748
144006,1112,749
144279,643033,750
144514,21050,751
144613,4728,752
144748,1163,753
145226,88604,754
145428,71,755
145566,3477,756
145591,542,757
145721,93965,758
145746,12987,759
146226,2473,760
146259,60431,761
146512,94614,762
146690,38347,763
146700,18972,764
146751,18465,765
146832,150036,766
146989,4852,767
147086,33626,768
147094,886,769
147333,20209,770
147440,75044,771
147655,125688,772
147743,92615,773
147748,1556,774
147949,81944,775
148603,907982,776
148621,71067,777
148637,162625,778
148672,129583,779
148861,52180,780
149053,12442,781
149225,38340,782
149278,6289,783
149345,643569,784
149371,105429,785
149418,197040,786
149488,75069,787
149493,94184,788
149717,65959,789
149720,6048,790
149775,3194,791
149963,6508,792
150005,71178,793
150761,17293,794
151298,330,795
151398,865,796
151688,2316,797
151922,43734,798
152068,1246,799
152141,106988,800
