seen,user_index,seed_size
354094,4820,185
356158,92262,186
358473,1242,187
360723,47763,188
361556,37057,189
362624,209,190
362683,1167,191
363531,732815,192
366583,25524,193
367426,19951,194
373120,13600,195
373623,114445,196
374084,248,197
380211,660553,198
382700,105327,199
383457,108464,200
388204,362,201
388271,131027,202
399135,3099,203
402259,645456,204
405898,108611,205
409277,1088,206
410016,642478,207
410323,700,208
419584,1011428,209
420894,640636,210
421347,648298,211
425743,1009453,212
427275,17845,213
430981,657357,214
431136,678165,215
432648,1273,216
435295,3941,217
437360,742,218
438662,676883,219
438965,3168,220
439736,642782,221
439799,21170,222
440693,8834,223
443831,4259,224
445130,4942,225
447175,3,226
449151,31427,227
449582,6269,228
450424,104196,229
454373,123,230
457986,702853,231
458960,37188,232
459261,2251,233
459620,902,234
460421,9291,235
464027,37063,236
464324,51841,237
466231,658204,238
469250,4935,239
469317,1218,240
470763,649209,241
472316,887,242
475596,11813,243
475854,61543,244
476435,115240,245
479600,275,246
480763,2282,247
483101,1168,248
483291,825,249
484489,661664,250
484941,75183,251
485901,20363,252
491906,4305,253
492033,698535,254
492353,927,255
494347,1041808,256
496602,643162,257
500501,679347,258
501268,27976,259
502850,20429,260
505738,104690,261
508011,77260,262
508357,2301,263
509732,95010,264
511794,607,265
513429,63993,266
513747,451,267
514154,57889,268
514933,642,269
515249,26352,270
515833,2822,271
520769,3948,272
521075,15152,273
521677,3008,274
521973,104534,275
523359,664092,276
524186,104133,277
525816,113768,278
526620,188936,279
526841,104533,280
539526,2378,281
540544,645596,282
543755,643172,283
544443,939,284
550619,22551,285
551637,37314,286
559972,4383,287
563490,8745,288
564126,9734,289
570582,8184,290
573907,21660,291
576179,4889,292
581224,83626,293
582386,4562,294
582585,644920,295
586149,1063,296
587517,93945,297
587968,93539,298
588759,4235,299
590712,789,300
595104,701,301
595696,116989,302
600201,643181,303
610303,42412,304
614305,8879,305
615347,1431,306
615641,62522,307
618874,726,308
624066,2559,309
627900,649232,310
628603,5423,311
633273,2525,312
634567,642490,313
635462,2363,314
637746,1097739,315
640497,18854,316
642120,2820,317
642670,110104,318
643141,518634,319
649520,1450,320
649852,184333,321
651070,1190,322
653988,60085,323
655124,21117,324
656009,1985,325
658597,4541,326
660394,4351,327
661366,1845,328
662432,117224,329
666809,1999,330
667440,2810,331
668217,94914,332
671196,79719,333
671535,20234,334
671671,4986,335
672342,33876,336
673163,77338,337
675065,687,338
675124,95895,339
675543,5860,340
676819,803,341
678608,17,342
679459,722,343
688888,905,344
689329,4921,345
689534,94297,346
692150,679657,347
697844,777229,348
698465,89639,349
699617,7708,350
703251,4456,351
704079,645583,352
706084,17709,353
708660,21312,354
711351,20933,355
714127,20494,356
716523,252825,357
717646,642501,358
718040,22014,359
725209,110048,360
727536,94059,361
728911,62828,362
730168,87959,363
731348,37334,364
733330,642509,365
738954,20586,366
739841,5048,367
742000,3424,368
743883,21080,369
744407,662159,370
744739,86340,371
746440,4963,372
749149,9051,373
749703,77295,374
755021,4848,375
756025,3220,376
756726,643719,377
757775,11849,378
759795,831,379
762135,5693,380
763619,68027,381
763704,5037,382
769872,5129,383
772935,4418,384
773212,111353,385
774412,2234,386
775900,63732,387
779506,5205,388
779894,323006,389
782035,179192,390
782542,3480,391
785293,6400,392
786210,93857,393
786494,648375,394
787369,4347,395
790383,9378,396
792734,638610,397
795406,167,398
805307,4946,399
807499,3683,400
808844,20081,401
812250,19999,402
816229,100173,403
816743,131024,404
821457,77342,405
824960,383,406
831628,3973,407
846927,107600,408
848283,3403,409
854115,179121,410
857544,646628,411
860004,646367,412
860764,9027,413
860912,2900,414
861109,77838,415
861743,1311,416
864251,3916,417
864760,2423,418
874771,20052,419
875528,5987,420
875714,646129,421
876065,122853,422
878018,153277,423
878374,2710,424
879437,58097,425
880830,280435,426
881276,160560,427
883593,2708,428
883620,4049,429
884808,889,430
885080,19462,431
886462,20011,432
887589,20902,433
891739,1974,434
893967,2724,435
895929,75020,436
898450,21112,437
901309,14777,438
902815,75543,439
904355,1007994,440
906082,513,441
908160,17955,442
908761,2420,443
908950,123842,444
912273,4221,445
916728,4623,446
917126,18117,447
917127,660216,448
917840,310,449
918981,33825,450
927342,130557,451
932444,3959,452
937807,63481,453
938940,18148,454
940503,112330,455
940964,20323,456
945032,96350,457
953477,13567,458
953888,402216,459
954170,2245,460
956525,63055,461
965624,662634,462
966709,701424,463
967206,69931,464
967320,648308,465
968010,3604,466
969100,27801,467
973395,516,468
977243,33772,469
979450,6472,470
980551,33623,471
981016,717,472
981710,660238,473
982642,132538,474
984375,4724,475
985583,1069,476
992425,37398,477
995250,3009,478
995324,822,479
999228,6518,480
