seen,user_index,seed_size
77827,11191,367
78031,21338,368
78041,649214,369
78335,1156,370
78563,21339,371
78572,4974,372
78650,123040,373
78692,684435,374
78828,699729,375
79070,94618,376
79209,63878,377
79275,27171,378
79360,2559,379
79639,646129,380
79912,21,381
79977,76700,382
80093,288001,383
80628,3837,384
80679,362,385
80807,30258,386
81526,20137,387
81615,1002218,388
81694,96018,389
82340,33670,390
82426,20030,391
82619,292635,392
82707,1073128,393
83123,683352,394
83526,1254,395
83551,77295,396
83653,95176,397
83672,77634,398
83897,653564,399
83936,646289,400
83955,660326,401
84292,1016,402
84350,195547,403
84437,21136,404
84613,2743,405
84694,22746,406
84861,20780,407
85059,92122,408
85102,8924,409
85140,95159,410
86147,6587,411
86661,11809,412
86875,7827,413
87432,402251,414
87632,6812,415
87671,109988,416
87710,20024,417
87739,6404,418
88074,162138,419
88163,7730,420
88203,651485,421
88290,229,422
88313,129912,423
88553,1592,424
88641,7789,425
88682,107248,426
89150,447,427
89216,83377,428
89684,20984,429
89764,2507,430
90403,648784,431
90924,1351,432
90955,2722,433
91316,74582,434
91345,20512,435
91466,947,436
91578,96515,437
91784,3197,438
91916,1308,439
92404,4756,440
92578,15577,441
92625,269998,442
92700,607,443
92777,30173,444
92894,94914,445
93190,29600,446
93338,20679,447
93476,21321,448
93567,87627,449
93640,1069343,450
94100,94579,451
94169,102915,452
94252,71075,453
95033,11860,454
95179,20052,455
95289,4771,456
95571,662194,457
95698,245293,458
95812,1454,459
95833,702853,460
95887,4243,461
96093,426101,462
96127,63030,463
96139,18481,464
96192,79195,465
96474,5563,466
96797,429902,467
96943,104645,468
96965,104127,469
97233,44005,470
97243,1064,471
97697,8591,472
97723,2775,473
97813,15143,474
98167,555,475
98250,93557,476
98251,94528,477
98479,10605,478
98775,26335,479
98799,3651,480
98875,132954,481
99018,2244,482
99136,104540,483
99296,251491,484
99747,4149,485
100118,47804,486
100165,33129,487
100611,20898,488
100842,21240,489
100863,6216,490
100878,1853,491
101188,14477,492
101280,197770,493
101319,24616,494
101511,150036,495
101702,3638,496
102282,15640,497
102362,77607,498
102425,23007,499
102826,686811,500
102863,101697,501
102946,4739,502
103019,6754,503
103111,78280,504
103132,80227,505
103347,672637,506
103384,4220,507
103390,235227,508
103440,108431,509
103640,105934,510
103761,1107786,511
103959,741544,512
104067,63414,513
104510,660793,514
104521,8617,515
104601,645916,516
104651,1845,517
105351,1250,518
106179,13857,519
106280,105925,520
106372,3908,521
106449,94452,522
106455,1901,523
106735,23669,524
106841,21781,525
107254,102513,526
108015,67925,527
108372,3959,528
108599,68024,529
108706,84019,530
108831,9021,531
108856,319604,532
109007,20723,533
109149,78117,534
109232,1858,535
109396,2608,536
109956,181147,537
110098,105429,538
110507,20870,539
110546,68030,540
110605,21187,541
110705,2046,542
111470,12213,543
111616,2089,544
111820,20128,545
112967,78059,546
112982,33707,547
113297,96561,548
113378,2569,549
113395,3306,550
113554,27814,551
113575,11170,552
114086,112194,553
114525,20217,554
114762,90522,555
114877,17845,556
114928,18077,557
114970,158901,558
115254,86185,559
115432,231819,560
115712,177213,561
115846,662526,562
115857,81680,563
116050,40403,564
116811,168057,565
116919,660227,566
117018,4653,567
117839,20014,568
118094,142963,569
118368,665596,570
118409,60341,571
118587,14436,572
118943,154,573
119048,11960,574
119735,164829,575
119909,104365,576
120323,14812,577
120396,125687,578
120410,69786,579
120663,1935,580
120697,126195,581
120799,101921,582
120932,106688,583
121411,176613,584
121658,181324,585
122079,38260,586
122519,234956,587
122579,644827,588
122617,105443,589
122644,1657,590
122689,152094,591
122840,20483,592
122929,82035,593
123017,140051,594
123175,20457,595
123260,20661,596
123298,644353,597
123911,85529,598
124137,30225,599
124559,26334,600
124648,90863,601
124753,29977,602
124870,30374,603
125136,20429,604
125204,101830,605
125381,3179,606
125556,23462,607
125631,4212,608
125990,15585,609
126225,107558,610
126734,90534,611
126757,21282,612
127131,105477,613
127209,60913,614
127324,313,615
127485,91571,616
127634,96983,617
127999,3493,618
128107,995816,619
128169,1333,620
128170,38322,621
128305,244773,622
128581,215078,623
128630,537,624
128979,643146,625
129023,14702,626
129110,21180,627
129399,17262,628
129582,678165,629
130120,288,630
130429,97215,631
131071,16531,632
131198,62847,633
131227,32881,634
131237,20084,635
131307,17722,636
131323,30127,637
131531,642530,638
132263,481204,639
132533,153,640
132939,642,641
133218,122763,642
133519,1168,643
133524,2243,644
133850,1275,645
133952,105939,646
134094,20911,647
134175,21350,648
134373,280986,649
134422,347330,650
134528,96692,651
134560,206751,652
134564,20704,653
134613,649266,654
134781,4856,655
134896,2049,656
135214,6518,657
135331,7611,658
135341,60317,659
135877,63543,660
135882,15745,661
136131,3811,662
136161,85743,663
136405,71,664
136529,37250,665
136548,118759,666
136641,9349,667
136890,6013,668
137058,82052,669
137089,59941,670
137105,653432,671
137383,4887,672
137406,8952,673
137559,88709,674
137875,186285,675
137904,63593,676
138098,20321,677
138740,229031,678
138778,20411,679
138953,5549,680
139253,694399,681
139273,11884,682
139352,2299,683
139550,2197,684
139702,702943,685
139740,95533,686
139794,6345,687
140326,1820,688
140413,2222,689
140450,37347,690
140669,645596,691
140834,97009,692
141408,2312,693
141614,112300,694
141632,20067,695
141743,199208,696
142055,21725,697
142679,32181,698
143054,672595,699
143087,17127,700
143146,112196,701
143175,2528,702
143224,78582,703
143312,16930,704
143379,4757,705
143554,107014,706
144563,1822,707
144622,30776,708
145096,157638,709
145189,9284,710
145750,640488,711
146600,674420,712
147222,29388,713
147505,105217,714
147555,108563,715
147594,38017,716
147940,20562,717
148109,128617,718
148191,646670,719
148526,11118,720
148702,90921,721
148705,62572,722
148923,11945,723
149044,105167,724
149148,645507,725
149413,14371,726
149990,646714,727
150004,649255,728
150095,6235,729
150249,36005,730
150327,642464,731
150571,10284,732
150967,125688,733
151233,455381,734
151716,44004,735
152011,25629,736
152049,30126,737
152548,76785,738
152621,122093,739
152988,266855,740
153353,644036,741
153472,20434,742
154016,24536,743
154099,93302,744
154184,30929,745
154226,2699,746
154257,20721,747
154445,661922,748
154908,1243,749
154942,21252,750
155231,11887,751
155286,88471,752
155427,275744,753
155438,22566,754
155861,530,755
155967,742,756
156121,3206,757
156123,3437,758
156253,12572,759
156304,20546,760
156885,7962,761
157107,651571,762
157284,77716,763
157660,5129,764
157734,65584,765
157941,38493,766
158010,60606,767
158031,62726,768
158246,7790,769
158272,75093,770
158563,117224,771
159012,1819,772
159021,116986,773
159204,1181,774
159704,32542,775
159864,70413,776
160187,1038038,777
160514,1384,778
160691,170045,779
160763,2075,780
160855,410196,781
161585,184439,782
161638,33717,783
161946,6474,784
162359,140678,785
162573,21768,786
162670,354217,787
162802,11944,788
163277,112201,789
163486,2576,790
163730,26481,791
163919,95734,792
164084,142239,793
164170,31965,794
164513,60322,795
164584,167590,796
164686,989,797
164771,710072,798
164806,20238,799
164886,2162,800
