seen,user_index,seed_size
28827,26438,275
28858,69793,276
28998,4193,277
29066,9356,278
29110,37255,279
29253,13691,280
29543,10039,281
29738,3412,282
29886,25098,283
29920,9011,284
30022,101796,285
30222,1052212,286
30228,63838,287
30257,9359,288
30333,5495,289
30444,38470,290
30548,3886,291
30568,20012,292
30630,63353,293
30757,1891,294
30809,78632,295
30844,71105,296
31033,4,297
31222,1097164,298
31302,154950,299
31348,96585,300
31417,121553,301
31682,30024,302
31799,88556,303
31977,20996,304
32184,6279,305
32205,82113,306
32483,638632,307
32505,21057,308
32681,167847,309
32806,30883,310
32818,108489,311
33257,175652,312
33427,71147,313
33478,48717,314
33683,658202,315
33760,94069,316
33812,70613,317
33842,210381,318
33996,71211,319
34101,22755,320
34118,8319,321
34251,20257,322
34305,20437,323
34333,94543,324
34394,100127,325
34574,25460,326
34876,7681,327
34989,60028,328
35190,77352,329
35249,128805,330
35306,91941,331
35310,196045,332
35390,188460,333
35571,8516,334
35662,65437,335
35670,14246,336
35829,89998,337
35982,29975,338
35984,22463,339
36056,25524,340
36384,21965,341
36731,21905,342
36858,727200,343
36907,1118,344
36956,100173,345
37102,4141,346
37288,64044,347
37298,5148,348
37304,1073107,349
37318,20167,350
37438,270806,351
37446,17724,352
37510,97109,353
37741,221835,354
37830,3419,355
37940,29821,356
38107,77743,357
38229,42976,358
38300,101946,359
38371,211400,360
38396,20384,361
38439,127697,362
38523,176953,363
38535,14415,364
38965,2265,365
39036,1503,366
39126,77327,367
39181,114482,368
39212,21284,369
39341,77778,370
39419,83895,371
39599,109896,372
39610,1041,373
39672,170957,374
39700,101585,375
39872,33326,376
39886,2123,377
39969,30044,378
39983,21158,379
40483,884110,380
40542,6328,381
40684,103388,382
40695,649530,383
40718,9531,384
40934,31434,385
40969,20192,386
41024,111330,387
41179,789,388
41223,27035,389
41246,18244,390
41306,63911,391
41362,46,392
41659,86295,393
41668,78446,394
41747,37306,395
41875,566049,396
41985,91338,397
42280,66341,398
42610,27203,399
42706,17936,400
42840,33392,401
42887,3512,402
42942,43921,403
43246,8217,404
43597,3359,405
43762,114385,406
43932,2527,407
44056,21555,408
44270,14262,409
44328,20166,410
44334,451,411
44472,20425,412
44557,107405,413
44565,176947,414
44757,20371,415
44908,114504,416
44943,6761,417
44961,2126,418
45047,7999,419
45260,110900,420
45402,9348,421
45405,125694,422
45957,2499,423
46110,77283,424
46174,258222,425
46229,110043,426
46269,465616,427
46561,50680,428
46684,25048,429
46758,115580,430
46874,38272,431
46959,660965,432
47086,249469,433
47112,291544,434
47500,236344,435
47523,140051,436
47530,231489,437
47555,1271,438
47712,26002,439
47746,20813,440
47790,1272,441
47835,108463,442
48381,644766,443
48397,94692,444
48410,106339,445
48499,18465,446
48819,4584,447
48840,104541,448
49000,210676,449
49141,1708,450
49231,1319,451
49283,62783,452
49290,4961,453
49339,93172,454
49434,4886,455
49585,155328,456
49654,57856,457
49817,320049,458
49839,99484,459
49848,9255,460
49992,147485,461
50058,99035,462
50377,3508,463
50425,30973,464
50635,3899,465
50664,36646,466
50792,35429,467
50812,17416,468
50990,110744,469
50999,117265,470
51055,640372,471
51173,186771,472
51214,63420,473
51265,17955,474
51328,196138,475
51376,148275,476
51390,87810,477
51524,20494,478
51729,165783,479
51753,41402,480
51758,136926,481
51759,30248,482
51930,658590,483
52072,106129,484
52193,402216,485
52199,82161,486
52235,4959,487
52322,134133,488
52364,72547,489
52430,1733,490
52585,20691,491
52630,180990,492
52681,20342,493
52685,73270,494
52733,4007,495
52899,162126,496
52942,92031,497
52977,344033,498
52993,6778,499
53312,18523,500
53419,30360,501
53509,2147,502
53606,102617,503
53677,116540,504
54010,86340,505
54424,2693,506
54523,74713,507
54705,82404,508
54825,9875,509
54831,60423,510
54843,86798,511
54855,157840,512
54926,132507,513
54965,9393,514
55097,1219,515
55113,175688,516
55199,4024,517
55252,873057,518
55484,155234,519
55635,102522,520
55727,13574,521
55746,11726,522
55808,46253,523
55906,191793,524
55968,94962,525
56075,112546,526
56113,18420,527
56149,72927,528
56170,702852,529
56260,106245,530
56478,166021,531
56624,64083,532
56886,7878,533
57106,280712,534
57121,221169,535
57179,12836,536
57273,24545,537
57433,238535,538
57462,649257,539
57700,696509,540
57720,106318,541
57775,104181,542
57819,3946,543
58014,104921,544
58036,78603,545
58046,174838,546
58059,4964,547
58112,49791,548
58292,89313,549
58739,15711,550
58845,642626,551
58920,254926,552
59002,196733,553
59097,71591,554
59383,4515,555
59588,1037441,556
59737,1030432,557
59741,70149,558
59820,4791,559
59924,79215,560
59988,122784,561
59995,539,562
59999,37352,563
60069,698535,564
60128,167608,565
60287,101845,566
60333,27308,567
60627,1522,568
60753,145007,569
60891,489992,570
60907,126140,571
60957,21599,572
61128,135358,573
61204,708998,574
61411,662159,575
61420,28220,576
61455,228728,577
61560,8956,578
61720,662073,579
61793,104574,580
61887,2134,581
61956,20603,582
61969,92707,583
62041,1025810,584
62221,32009,585
62266,20731,586
62321,78351,587
62644,72937,588
63064,12573,589
63106,22994,590
63118,664533,591
63214,104167,592
63220,38340,593
63232,8000,594
63269,48587,595
63434,167274,596
63542,217941,597
63704,65959,598
64051,6054,599
64060,49800,600
64273,269940,601
64354,172694,602
64358,9067,603
64397,705155,604
64667,10277,605
64800,3009,606
64824,75024,607
64870,159303,608
65108,182368,609
65223,104564,610
65227,27644,611
65332,5800,612
65333,4904,613
65349,103451,614
65389,20862,615
65458,122800,616
65648,177336,617
65683,56644,618
65913,2032,619
65957,21447,620
65991,1026495,621
66107,342103,622
66112,4511,623
66123,77684,624
66139,672677,625
66192,108541,626
66272,858,627
66278,69791,628
66361,26377,629
66533,110449,630
66682,6824,631
66883,84350,632
66944,88933,633
66956,18108,634
66967,108198,635
67080,228058,636
67147,81926,637
67581,49493,638
67631,68028,639
67721,91014,640
67827,643183,641
67833,95432,642
68061,37952,643
68215,234692,644
68273,657449,645
68343,206334,646
68371,929,647
68698,62668,648
69029,33605,649
69043,1187,650
69123,79635,651
69216,648375,652
69293,77217,653
69354,661458,654
69355,30131,655
69374,11850,656
69410,66376,657
69527,642631,658
69568,38388,659
69680,74838,660
69815,4839,661
69998,21035,662
70176,175709,663
70299,3399,664
70303,94079,665
70346,134061,666
70375,33831,667
70454,94695,668
70475,48368,669
70521,38371,670
70661,77812,671
70686,788435,672
70729,918,673
70760,1059736,674
70858,68022,675
70922,645807,676
71103,8717,677
71127,670121,678
71724,29571,679
71833,5838,680
71903,77308,681
71907,224756,682
72041,23978,683
72064,184292,684
72237,234748,685
72312,661360,686
72774,75186,687
72837,321917,688
72877,20532,689
72945,4986,690
73340,68390,691
73449,997,692
73451,642495,693
73601,1038170,694
73654,70352,695
73714,12152,696
73773,82128,697
73881,88452,698
74008,96914,699
74231,107977,700
74496,234787,701
74527,3597,702
74608,60982,703
74664,672137,704
74817,234675,705
74915,778939,706
74937,159832,707
74990,647065,708
75000,266858,709
75299,1107,710
75461,73288,711
75517,175778,712
75539,68036,713
75548,373809,714
75702,90891,715
75906,105902,716
75955,79601,717
75975,95835,718
75983,100821,719
75993,8043,720
76078,643467,721
76222,4784,722
76393,20508,723
76592,1925,724
76607,47918,725
76830,687801,726
76860,20944,727
76907,55023,728
77142,384,729
77165,1188,730
77338,105345,731
77366,4885,732
77459,85360,733
77580,20201,734
77657,695819,735
77685,5671,736
77827,11191,737
78031,21338,738
78041,649214,739
78176,33752,740
78335,1156,741
78419,154445,742
78563,21339,743
78572,4974,744
78650,123040,745
78692,684435,746
78731,78650,747
78828,699729,748
78987,679480,749
79070,94618,750
79144,167658,751
79209,63878,752
79275,27171,753
79308,24530,754
79360,2559,755
79414,303724,756
79623,90496,757
79639,646129,758
79912,21,759
79977,76700,760
79994,20144,761
80093,288001,762
80292,23001,763
80374,2250,764
80533,94018,765
80628,3837,766
80679,362,767
80732,178835,768
80807,30258,769
81089,186711,770
81524,47124,771
81526,20137,772
81589,663016,773
81615,1002218,774
81646,28953,775
81694,96018,776
82248,372105,777
82340,33670,778
82426,20030,779
82619,292635,780
82707,1073128,781
82955,167585,782
82962,124214,783
83123,683352,784
83136,646686,785
83526,1254,786
83551,77295,787
83653,95176,788
83672,77634,789
83845,58616,790
83897,653564,791
83936,646289,792
83955,660326,793
84192,167905,794
84292,1016,795
84350,195547,796
84437,21136,797
84613,2743,798
84694,22746,799
84834,60051,800
