seen,user_index,seed_size
196451,104196,207
196649,4303,208
196862,927,209
196892,1210,210
199082,21343,211
199676,1011428,212
201755,32877,213
202968,33623,214
203541,20205,215
204997,2172,216
205248,2316,217
205834,4735,218
206223,12825,219
206269,75567,220
208969,18792,221
209469,3744,222
210360,8548,223
210946,646367,224
210957,1182,225
211896,684219,226
211920,38409,227
213602,62571,228
215662,469,229
216821,38282,230
217029,9840,231
217297,4814,232
217350,1649,233
218430,17267,234
219392,248,235
219757,690002,236
220978,57936,237
222700,802056,238
223068,2711,239
223301,11238,240
223691,5205,241
223707,1160,242
224585,3604,243
225147,800,244
225867,810,245
227107,1044927,246
228133,661070,247
231229,710,248
231326,6472,249
232111,8386,250
233443,160751,251
233711,106648,252
234005,104126,253
235005,20256,254
236523,104704,255
236880,110104,256
236957,21039,257
237982,649853,258
239074,20538,259
240830,7784,260
241361,222724,261
241755,18674,262
243947,680246,263
244046,154085,264
244552,112235,265
247452,2844,266
247652,22467,267
249074,75044,268
249081,4781,269
249175,106883,270
250510,20106,271
251154,51821,272
252892,729,273
254420,1910,274
256723,29500,275
258311,642492,276
259308,8256,277
260677,7886,278
261837,665214,279
262468,20507,280
263392,105014,281
267182,1259,282
268807,22033,283
272623,60362,284
272908,8834,285
277158,5203,286
279801,660639,287
281654,2286,288
281706,189343,289
283569,107600,290
284767,865,291
285072,5693,292
285382,3551,293
285642,646,294
287818,4305,295
289211,75026,296
290775,78730,297
291207,21237,298
292763,805,299
294219,740743,300
294914,1059,301
295288,642689,302
295996,77260,303
297845,20754,304
297990,88678,305
300709,660570,306
301895,10598,307
302716,3549,308
303172,1023,309
304028,7883,310
305690,1185,311
306042,104125,312
307330,645688,313
309930,2378,314
311067,82142,315
311354,639961,316
312303,21029,317
313365,94026,318
313751,6722,319
314961,3511,320
315097,643162,321
315577,104582,322
316934,27358,323
319176,311,324
320300,5394,325
323100,103001,326
323551,51268,327
323998,2834,328
324216,29504,329
324356,73259,330
324374,510,331
324888,657448,332
325211,7621,333
325509,644786,334
326273,642547,335
328415,101600,336
329019,107760,337
329925,3471,338
330633,11837,339
330766,516,340
330788,91942,341
330918,86430,342
331421,18679,343
331817,649222,344
333307,20363,345
333617,758404,346
334100,167,347
335722,645693,348
336405,231216,349
336666,61867,350
338798,37353,351
339278,802,352
340049,1001507,353
340089,106988,354
341069,20306,355
343060,717,356
344004,642838,357
344924,62903,358
345841,92262,359
346338,21020,360
348410,4049,361
349319,33787,362
350813,30212,363
351614,11479,364
351695,87758,365
351909,4570,366
354689,8791,367
354972,649283,368
355819,47763,369
357765,111389,370
358824,7887,371
359857,636736,372
360282,229031,373
360312,374671,374
362035,1958,375
363805,646255,376
365143,622419,377
365887,4351,378
367065,87959,379
367459,108601,380
368068,2710,381
368761,445,382
369985,106354,383
370017,68027,384
371309,21112,385
371449,47794,386
371806,9883,387
372313,406,388
372806,661664,389
373445,1078,390
374222,646687,391
378335,676883,392
378387,71119,393
379672,5455,394
379886,38337,395
385729,3403,396
386416,4220,397
386609,3796,398
386677,111467,399
387658,652673,400
388093,642550,401
388610,6440,402
388795,697830,403
389977,642501,404
391702,419356,405
392372,956,406
392702,10419,407
397117,4935,408
397343,6405,409
399292,1012,410
400155,29579,411
400558,701424,412
400602,4398,413
400967,2962,414
401219,1009453,415
404150,454,416
404188,21117,417
405326,1018,418
406485,38428,419
406851,106976,420
407804,16346,421
408734,1294,422
409835,939,423
409870,660221,424
410088,3,425
410407,33876,426
411036,41561,427
412122,93930,428
412560,37334,429
414372,78450,430
419661,6331,431
419785,96,432
421010,1024,433
422217,107902,434
425420,29590,435
426368,5108,436
426440,687,437
429955,201469,438
431682,4980,439
432457,237683,440
432902,4958,441
432923,20902,442
433188,298366,443
433506,1202,444
434553,228175,445
436520,1029195,446
436810,9344,447
438147,9734,448
438314,6424,449
438367,1587,450
438702,69863,451
438839,825,452
443051,97138,453
443220,690,454
443824,104703,455
445845,36712,456
446688,2423,457
448242,84977,458
448550,1008,459
449229,61543,460
449819,660216,461
452435,3408,462
452548,2234,463
453579,3061,464
453817,4843,465
455408,8879,466
457256,21170,467
457410,1311,468
457573,9304,469
457668,6474,470
457974,645727,471
457996,1096010,472
458700,21599,473
458956,5860,474
460097,831,475
460898,104697,476
462894,3708,477
463282,64787,478
466946,396761,479
467430,27259,480
467740,6426,481
471072,37201,482
472933,63055,483
473870,778686,484
474692,303637,485
475165,4965,486
475592,6395,487
476855,8607,488
477564,11813,489
477670,1112,490
478740,685071,491
479370,662416,492
480497,77,493
480671,660238,494
481028,66342,495
482554,21685,496
483680,862,497
486744,638610,498
487882,4293,499
487938,26334,500
489825,660328,501
490089,122825,502
491464,155,503
492082,616,504
493084,77304,505
494102,1709,506
494965,8682,507
496755,638817,508
497305,45154,509
499406,21660,510
500733,26084,511
500908,3677,512
501622,719,513
503199,664092,514
503546,60083,515
505305,23840,516
506193,36553,517
508520,33741,518
510513,94578,519
510961,676936,520
511353,5423,521
512325,1530,522
514425,63585,523
515081,679657,524
516086,7961,525
516090,38362,526
516727,106143,527
517504,18858,528
518452,95694,529
519042,108477,530
519240,7999,531
521518,907,532
523464,10418,533
523996,1246,534
524405,4082,535
524712,37314,536
525093,6319,537
525415,9366,538
527101,104539,539
527857,95743,540
528064,71240,541
528289,30951,542
530534,93567,543
532185,75020,544
532323,4235,545
533061,20878,546
533334,14026,547
533718,638634,548
533770,777229,549
534129,70141,550
534800,847,551
535928,28559,552
536192,195579,553
536383,951,554
536897,69875,555
539235,21070,556
540521,3099,557
542370,26391,558
542487,18047,559
543356,5273,560
544278,32,561
544623,20567,562
546205,3803,563
546530,905,564
546883,644577,565
547012,25933,566
547258,4987,567
548269,122395,568
549925,77110,569
550580,6429,570
551448,1008561,571
551475,355471,572
553207,656668,573
553478,33,574
553570,12926,575
554627,38374,576
554907,71060,577
557962,660223,578
558486,4149,579
560596,15152,580
561530,2686,581
562514,49687,582
563588,1411,583
564475,33783,584
565054,17238,585
565422,66016,586
565687,21182,587
565972,3168,588
567530,637262,589
570019,5563,590
575570,21338,591
578229,657357,592
579055,110046,593
581817,20921,594
581847,110697,595
582826,732815,596
583305,33825,597
583520,700,598
584281,1179,599
584569,4889,600
584728,20227,601
584832,20434,602
585183,5869,603
586971,95611,604
588003,59970,605
588404,63481,606
588738,21325,607
591479,2242,608
593122,643151,609
593244,20876,610
593545,21204,611
594844,8705,612
596912,47555,613
597374,91961,614
598699,21065,615
599009,511,616
599621,60606,617
600262,2641,618
600717,20829,619
600763,305845,620
601382,20189,621
602016,17292,622
602634,77342,623
602906,2598,624
603777,9038,625
605250,1085146,626
607385,2485,627
608464,305336,628
608528,21341,629
609762,94297,630
609771,2525,631
610330,403,632
610660,111353,633
611467,4921,634
612393,62629,635
612458,107678,636
614827,13024,637
615528,18436,638
616123,889,639
616400,4667,640
617380,16260,641
617853,103,642
618590,94140,643
620627,20733,644
621887,3792,645
623522,6510,646
623537,28179,647
624463,2422,648
624817,78632,649
625603,20033,650
626155,1967,651
627412,1885,652
628697,114921,653
630350,2661,654
630610,107901,655
631586,881,656
632566,104031,657
633388,37339,658
636038,1107700,659
637348,194,660
637993,2363,661
638525,25157,662
638738,11795,663
640323,66332,664
642828,6210,665
644790,82,666
645339,642877,667
646597,4852,668
647269,8689,669
647388,323006,670
648694,661996,671
653078,107261,672
653938,96155,673
654111,675,674
658378,132538,675
658772,11905,676
660848,662527,677
660993,518634,678
661211,131027,679
662131,9531,680
662477,116989,681
666439,3807,682
667544,8874,683
668724,1703,684
670495,3101,685
670677,20933,686
673853,85052,687
674131,732340,688
676696,22892,689
677686,18302,690
677843,62833,691
678522,1901,692
679324,663582,693
679755,11872,694
681448,6462,695
681763,113,696
682973,18117,697
685991,27130,698
686213,186563,699
687172,20481,700
689840,69931,701
690479,21306,702
692132,20422,703
692400,37063,704
692885,123093,705
693196,4733,706
693970,93,707
694305,5072,708
695756,20257,709
696109,47764,710
697407,1985,711
697761,991775,712
700875,108464,713
701789,122914,714
701861,1033692,715
702577,17709,716
704899,1239,717
705229,27836,718
706325,8745,719
708323,60085,720
709522,513,721
710640,11919,722
711052,2759,723
711167,642549,724
711392,1417,725
711415,11914,726
711649,18088,727
712182,179192,728
712588,3903,729
713956,1007994,730
716059,5995,731
716369,1890,732
716385,660793,733
717571,8856,734
717815,643985,735
717944,24061,736
719662,6415,737
722352,2846,738
722880,3155,739
723896,88985,740
725364,3683,741
727200,647070,742
727420,1036,743
727662,1,744
729232,4751,745
729635,29149,746
730645,2282,747
731756,93296,748
732045,37954,749
732192,79558,750
734087,20195,751
734422,7356,752
734895,455314,753
735081,88480,754
738302,8423,755
741135,20595,756
741216,722,757
742216,93823,758
742334,257652,759
744064,1011763,760
744952,42,761
746122,104537,762
748350,104688,763
750575,79243,764
751850,136261,765
752323,37355,766
753068,62522,767
753205,20317,768
753849,41815,769
754752,645456,770
755106,91958,771
755393,6427,772
756631,13567,773
758145,111634,774
758269,645172,775
758542,83681,776
760743,20145,777
764013,9935,778
764825,30049,779
765338,20635,780
766008,529,781
766551,21408,782
766908,30809,783
767021,2519,784
767627,4759,785
774691,15558,786
774793,110048,787
775993,6533,788
776621,5929,789
778623,184333,790
781925,313,791
782111,2822,792
783241,1316,793
783616,108611,794
783917,14777,795
785695,89639,796
785851,684221,797
786992,3491,798
787932,644543,799
789131,4648,800
