seen,user_index,seed_size
22855,78019,488
22954,208908,489
22994,198447,490
23051,278040,491
23052,49780,492
23118,62079,493
23124,60724,494
23146,59328,495
23186,180798,496
23208,38928,497
23432,300283,498
23455,488188,499
23530,325269,500
23586,90035,501
23594,323,502
23597,92030,503
23677,180800,504
23880,441646,505
24040,392883,506
24049,15510,507
24100,77071,508
24239,200490,509
24263,40559,510
24269,260926,511
24292,6742,512
24453,449954,513
24459,55230,514
24470,550966,515
24731,6693,516
24892,266579,517
24910,57052,518
25005,54490,519
25073,5636,520
25104,59999,521
25118,14393,522
25165,808484,523
25167,33623,524
25194,3884177,525
25220,43341,526
25237,19135,527
25583,52759,528
25604,1627294,529
25611,21007,530
25633,64571,531
25716,619662,532
25770,76353,533
25910,40442,534
25934,53239,535
25945,82618,536
25947,273958,537
25967,54185,538
26078,180804,539
26126,197894,540
26141,77451,541
26174,53236,542
26193,53753,543
26321,287575,544
26385,205193,545
26389,955805,546
26491,444506,547
26497,346348,548
26533,53407,549
26555,52979,550
26743,18897,551
26768,55066,552
26794,76338,553
26828,53777,554
26849,54688,555
26899,200252,556
26910,53290,557
26932,67593,558
26955,6698,559
27021,20131,560
27036,38795,561
27119,40791,562
27205,26446,563
27218,38660,564
27295,52054,565
27370,54039,566
27569,123917,567
27698,6163,568
27703,416143,569
27849,38268,570
27911,53294,571
27996,58323,572
28003,9842,573
28041,201406,574
28157,55716,575
28247,431728,576
28279,202187,577
28285,34664,578
28360,558545,579
28456,168229,580
28521,227,581
28538,64573,582
28570,53947,583
28623,243943,584
28682,701,585
28727,52689,586
28771,53348,587
28777,2897,588
28910,211693,589
28934,138801,590
28938,9794,591
28949,53249,592
28965,107574,593
28970,2162567,594
29123,266459,595
29128,52669,596
29225,34684,597
29243,4645,598
29287,38996,599
29366,294421,600
29454,249689,601
29477,68463,602
29498,81560,603
29530,54449,604
29538,1492175,605
29539,392752,606
29625,149462,607
29699,79838,608
29755,6689,609
29769,76332,610
29831,68225,611
29832,52062,612
29843,7614,613
29909,210354,614
29947,170786,615
30260,52050,616
30292,53688,617
30319,54453,618
30334,592,619
30356,13396,620
30377,370037,621
30561,68690,622
30580,68900,623
30685,1737672,624
30734,321464,625
30777,54186,626
30784,111482,627
30924,26,628
30988,698837,629
31015,57499,630
31026,349711,631
31092,1302,632
31117,207610,633
31228,52667,634
31267,78486,635
31285,17062,636
31465,48038,637
31530,9261,638
31553,48478,639
31658,91995,640
31662,3257,641
31718,395637,642
31866,6,643
31964,57303,644
32096,478385,645
32127,24124,646
32130,199726,647
32135,54597,648
32172,9787,649
32208,277523,650
32269,78458,651
32282,706372,652
32359,286696,653
32393,39964,654
32432,166662,655
32439,12370,656
32461,58562,657
32480,63826,658
32568,38254,659
32569,12469,660
32677,132762,661
32686,62682,662
32711,52275,663
32718,380720,664
32852,53460,665
32886,52157,666
32903,8871,667
32940,52160,668
32970,1026,669
32995,322453,670
32997,416624,671
33114,50112,672
33175,551204,673
33185,520370,674
33202,6165,675
33253,1511,676
33316,11855,677
33358,4320,678
33440,1168103,679
33477,19403,680
33485,53220,681
33619,38797,682
33732,11519,683
33736,33622,684
33912,63609,685
34039,54525,686
34089,2890225,687
34123,82746,688
34142,201859,689
34183,55514,690
34197,23091,691
34343,17834,692
34399,54961,693
34413,154765,694
34496,562919,695
34510,650443,696
34511,9924,697
34601,113591,698
34642,57230,699
34695,59242,700
34727,298625,701
34849,316244,702
34860,43319,703
34881,210617,704
34985,78137,705
35005,53298,706
35015,20181,707
35069,27431,708
35144,38761,709
35180,1959,710
35186,52452,711
35256,431199,712
35272,34655,713
35348,103806,714
35463,10576,715
35472,43322,716
35517,27373,717
35532,3295,718
35677,59791,719
35750,38464,720
35868,315444,721
35879,530544,722
35993,17824,723
36100,396131,724
36223,553221,725
36234,52164,726
36333,57862,727
36338,11825,728
36346,38811,729
36615,69309,730
36623,16995,731
36634,58807,732
36688,157913,733
36765,208821,734
36784,1320079,735
36830,6415,736
36924,39675,737
36956,865509,738
36993,562987,739
37049,292022,740
37074,290376,741
37089,13137,742
37195,4128,743
37247,23265,744
37316,22580,745
37395,13670,746
37432,53035,747
37479,281032,748
37563,38566,749
37582,132943,750
37648,67463,751
37728,344027,752
37925,281953,753
37967,616027,754
38006,60982,755
38047,54489,756
38051,67267,757
38057,562148,758
38060,107619,759
38069,78030,760
38113,1798589,761
38143,1754834,762
38159,200613,763
38182,34014,764
38267,52242,765
38297,56797,766
38337,62858,767
38350,6185,768
38446,58104,769
38500,68850,770
38610,24237,771
38638,99954,772
38722,33594,773
38851,21017,774
38867,56155,775
38895,49302,776
38915,50125,777
39047,54483,778
39112,353323,779
39133,431300,780
39245,66048,781
39278,200341,782
39303,2813,783
39361,347637,784
39374,207409,785
39383,53211,786
39387,6446,787
39401,38969,788
39427,116629,789
39430,39127,790
39459,52153,791
39460,76420,792
39493,314098,793
39572,63060,794
39617,179093,795
39701,49475,796
39737,38798,797
39743,277251,798
39820,361432,799
39829,52755,800
