seen,user_index,seed_size
236200,207831,572
236797,22591,573
237180,345430,574
237383,20185,575
238161,2892,576
238243,13233,577
240123,105355,578
240128,7833,579
241432,62080,580
241470,2811,581
241649,393765,582
241934,10645,583
242241,115816,584
243415,422481,585
243766,206265,586
245073,59692,587
245295,180361,588
245324,50125,589
245342,58558,590
245851,387742,591
245902,559300,592
246001,3420,593
246270,62844,594
247101,11519,595
247294,76506,596
248450,54678,597
249097,292736,598
249307,396157,599
249753,56021,600
250112,431213,601
250304,56344,602
250469,94018,603
251315,103806,604
252979,197612,605
253381,44140,606
253692,211280,607
253908,518430,608
253967,346911,609
254102,20969,610
254861,12469,611
254874,78444,612
255024,56434,613
255261,65429,614
255968,146456,615
256527,269841,616
256708,653727,617
257438,106444,618
257659,157913,619
257900,50842,620
258162,9541,621
258382,20173,622
258495,18630,623
258520,60572,624
259299,40442,625
259447,74178,626
260417,107573,627
261777,53215,628
261867,154765,629
262097,17802,630
262238,76327,631
263106,82751,632
264518,564031,633
264698,124842,634
264831,57052,635
265030,11825,636
267283,34655,637
269341,1158497,638
269367,284229,639
269431,54685,640
270080,169237,641
270152,320867,642
270454,354429,643
271536,346348,644
271898,136751,645
272101,22982,646
272971,510464,647
273505,207842,648
273888,77602,649
273979,11707,650
273980,18885,651
274076,12602,652
274346,360772,653
275306,364765,654
275613,15524,655
275623,31,656
275682,278050,657
275759,1504375,658
275809,2880,659
276636,61658,660
276759,558545,661
276765,39638,662
277506,39639,663
277724,316687,664
278077,57703,665
278303,24237,666
278550,55183,667
278625,278581,668
278940,58832,669
279529,18882,670
280702,409311,671
280855,6992,672
281081,12834,673
283267,26882,674
283638,412752,675
284574,54467,676
284584,416625,677
286264,77064,678
286614,19683,679
288588,488790,680
288899,9924,681
289328,20,682
289734,34295,683
290035,675163,684
290302,9558,685
290398,554616,686
291672,519099,687
292108,38775,688
292161,35462,689
293406,1311664,690
295407,1776,691
295615,159869,692
295992,207959,693
296376,33512,694
296626,336652,695
296898,53460,696
297096,11810,697
297128,181939,698
297442,13137,699
297927,4334,700
299505,38759,701
300471,24359,702
301131,15960,703
302277,13560,704
302715,562987,705
302782,237896,706
303027,277251,707
303250,90036,708
303416,207728,709
303880,107538,710
304248,54535,711
304448,140656,712
304501,9237,713
305294,25997,714
305964,336670,715
306093,1125873,716
306164,76345,717
306459,64495,718
306711,393798,719
306920,211708,720
307977,610945,721
308712,78131,722
308767,213229,723
309480,1820498,724
309939,6144,725
310079,180804,726
310081,107574,727
310225,2692,728
310574,38038,729
310958,6140,730
310988,2576258,731
311490,173442,732
311766,32851,733
311842,40516,734
313361,380208,735
313463,53797,736
313731,71999,737
314422,77452,738
314862,115815,739
316901,12371,740
317352,57764,741
317657,270552,742
317905,309655,743
319035,98999,744
319362,368594,745
319474,116275,746
319947,38453,747
320173,77149,748
320304,78569,749
320580,38032,750
320791,381443,751
321244,561781,752
324347,79838,753
324812,38464,754
325322,58104,755
325434,559267,756
325499,104187,757
325651,459345,758
326317,168229,759
326573,78133,760
326959,6706,761
327356,416618,762
327576,18089,763
329308,53249,764
329316,57999,765
329371,23265,766
329478,22670,767
329681,5638,768
329797,1038762,769
330086,38659,770
330180,550319,771
331575,48785,772
332082,114886,773
332582,562988,774
332606,43921,775
333275,60964,776
334559,596171,777
335977,9378,778
336141,94699,779
336243,1462112,780
336413,38379,781
336846,2461,782
336969,278149,783
337280,24080,784
337530,388370,785
338169,177607,786
338596,21007,787
338829,473440,788
339542,268363,789
339544,53291,790
342962,33703,791
343157,200592,792
343224,423343,793
343247,21614,794
344773,66048,795
345120,278041,796
345434,38900,797
345938,32383,798
345971,266928,799
346330,35486,800
