seen,user_index,seed_size
15239,17790,543
15265,39040,544
15290,347020,545
15341,75491,546
15342,214959,547
15353,641172,548
15355,59081,549
15361,62754,550
15365,53496,551
15384,537936,552
15390,298083,553
15404,289356,554
15426,6398,555
15449,75885,556
15458,404436,557
15472,58009,558
15531,49288,559
15537,55060,560
15597,76345,561
15612,366,562
15630,9772,563
15679,21889,564
15698,491714,565
15721,19682,566
15734,55776,567
15749,9377,568
15825,1798143,569
15857,57711,570
15868,116129,571
15869,211039,572
15899,114886,573
15951,7579,574
15959,347052,575
15990,4500,576
16000,210213,577
16012,278149,578
16030,76433,579
16067,53459,580
16077,48297,581
16136,146785,582
16144,42462,583
16185,57607,584
16229,38793,585
16244,38979,586
16249,123714,587
16277,53291,588
16339,211893,589
16348,217869,590
16354,57793,591
16410,467755,592
16430,62930,593
16451,54482,594
16516,53215,595
16525,64673,596
16528,1339,597
16547,6930,598
16555,45305,599
16609,9804,600
16635,344680,601
16658,52754,602
16673,40127,603
16712,197612,604
16723,123690,605
16728,60414,606
16737,69362,607
16743,38903,608
16791,42959,609
16838,10645,610
16882,73884,611
16913,204092,612
16941,54595,613
16955,31637,614
16991,187725,615
17007,222858,616
17025,67548,617
17038,511402,618
17044,59997,619
17095,2687,620
17107,78133,621
17112,157615,622
17191,212773,623
17280,6697,624
17458,53776,625
17516,98960,626
17589,44341,627
17615,35486,628
17650,37995,629
17673,510464,630
17687,62139,631
17690,52291,632
17711,58746,633
17768,53367,634
17774,92011,635
17798,92406,636
17879,585583,637
17884,569503,638
17891,51956,639
17900,52205,640
17904,19137,641
17905,55737,642
17963,70397,643
17971,123685,644
17977,468144,645
17992,61047,646
18008,21591,647
18018,60071,648
18147,56086,649
18188,7631,650
18235,184905,651
18251,20178,652
18374,101697,653
18436,47445,654
18461,78554,655
18476,57773,656
18530,607399,657
18545,603102,658
18559,5687,659
18576,1798145,660
18645,55291,661
18654,292015,662
18675,123677,663
18683,9780,664
18690,190717,665
18709,349330,666
18714,200343,667
18742,41114,668
18745,346693,669
18746,287309,670
18798,268370,671
18867,217948,672
18996,211048,673
19015,274669,674
19019,92453,675
19025,12378,676
19039,9800,677
19064,65661,678
19096,5442,679
19106,60546,680
19117,176617,681
19120,62610,682
19126,53328,683
19132,63912,684
19135,55249,685
19136,180361,686
19240,17780,687
19268,217890,688
19272,428464,689
19336,56262,690
19340,72701,691
19363,261281,692
19391,55443,693
19410,248852,694
19451,380153,695
19560,36172,696
19607,7836,697
19617,263168,698
19619,41021,699
19635,97076,700
19642,33603,701
19654,288979,702
19710,284229,703
19785,13744,704
19844,7703,705
19875,52702,706
19885,12369,707
19897,33939,708
19916,303597,709
19947,864242,710
19960,40985,711
20019,414729,712
20152,24359,713
20175,12541,714
20216,360445,715
20296,54579,716
20299,55183,717
20310,54685,718
20370,12838,719
20387,2636278,720
20413,65883,721
20442,211456,722
20456,102523,723
20654,44704,724
20670,60997,725
20671,163492,726
20674,52352,727
20823,640384,728
20874,560290,729
20894,2163137,730
20907,107573,731
20934,18089,732
20984,6737,733
21003,1447868,734
21014,52327,735
21047,53389,736
21077,52168,737
21083,416618,738
21087,266928,739
21190,69356,740
21196,102615,741
21258,89213,742
21260,60834,743
21398,1796,744
21406,25,745
21418,78694,746
21420,11517,747
21422,55178,748
21428,56194,749
21479,57463,750
21524,579718,751
21580,415177,752
21604,64072,753
21617,390933,754
21627,4523,755
21652,20174,756
21656,817231,757
21685,94018,758
21741,14392,759
21754,82558,760
21771,71996,761
21792,522121,762
21825,63618,763
21879,53281,764
21891,11829,765
21976,2473,766
22021,116629,767
22036,278415,768
22041,20173,769
22087,42528,770
22123,9767,771
22124,17775,772
22128,70133,773
22134,39795,774
22283,291337,775
22305,61635,776
22462,511217,777
22476,54507,778
22488,364765,779
22508,380139,780
22521,499439,781
22533,16408,782
22645,142840,783
22678,20793,784
22694,165562,785
22741,184893,786
22763,567946,787
22806,10330,788
22855,78019,789
22948,214339,790
22954,208908,791
22962,160,792
22994,198447,793
23051,278040,794
23052,49780,795
23118,62079,796
23124,60724,797
23146,59328,798
23174,6427,799
23186,180798,800
