seen,user_index,seed_size
57824,60562,676
57999,1600365,677
58119,3773775,678
58142,423343,679
58223,17801,680
58327,551133,681
58621,614380,682
58651,387751,683
58702,4492,684
58777,18363,685
58901,19675,686
59031,55732,687
59056,3573262,688
59120,3389,689
59158,115815,690
59213,115799,691
59249,1858695,692
59294,568687,693
59307,33943,694
59371,101711,695
59393,6672,696
59514,139672,697
59518,99985,698
59537,81297,699
59649,65530,700
59864,39040,701
59866,487724,702
59879,67451,703
60041,593495,704
60075,8353,705
60522,40563,706
60843,50993,707
61178,353322,708
61190,675163,709
61216,558115,710
61308,393740,711
61408,53353,712
61426,56115,713
61453,64712,714
61562,55444,715
61576,102611,716
61631,277205,717
61728,54541,718
61797,115803,719
61859,236411,720
62121,20184,721
62156,56294,722
62416,77454,723
62480,52737,724
62584,33572,725
62606,67748,726
62611,58880,727
62638,57821,728
62740,54202,729
62773,38940,730
62842,35461,731
62893,268325,732
63017,6728,733
63116,45458,734
63187,3986961,735
63191,369022,736
63367,114646,737
63372,60572,738
63379,2896,739
63449,584725,740
63518,114989,741
63531,5055,742
63665,485490,743
63673,57168,744
63790,107513,745
63816,81022,746
63838,87461,747
63862,57226,748
63954,9237,749
64211,93934,750
64224,40559,751
64328,57773,752
64923,54191,753
64974,96617,754
65024,71758,755
65359,334926,756
65375,278309,757
65472,1977357,758
65522,151632,759
65608,1124609,760
65618,196728,761
65839,114908,762
65909,59436,763
65956,17603,764
66038,46638,765
66064,53287,766
66112,107834,767
66138,77961,768
66313,7614,769
66462,38588,770
66499,369661,771
66511,88919,772
66683,52999,773
66804,38759,774
66827,33623,775
66829,66184,776
66896,43742,777
66931,53670,778
66957,34312,779
66964,17792,780
67015,309815,781
67174,1202422,782
67296,57497,783
67370,290508,784
67427,13300,785
67432,6730,786
67479,33721,787
67574,262299,788
67582,555388,789
67620,470862,790
67734,57703,791
68330,49155,792
68379,2989,793
68403,278045,794
68404,78033,795
68723,13248,796
68941,380139,797
69157,16498,798
69229,57626,799
69314,315969,800
