seen,user_index,seed_size
5763,56110,378
5765,393962,379
5791,205850,380
5800,245569,381
5830,269186,382
5842,249374,383
5847,1651961,384
5874,106406,385
5894,53262,386
5907,439857,387
5908,92524,388
5937,5072,389
6010,388984,390
6011,56717,391
6024,52999,392
6025,39249,393
6026,568687,394
6031,1026,395
6045,7815,396
6067,6692,397
6073,19233,398
6093,52336,399
6100,39828,400
6111,54046,401
6160,88638,402
6167,292198,403
6174,101711,404
6187,58567,405
6192,54294,406
6196,34540,407
6201,4337,408
6203,107540,409
6215,77025,410
6245,58199,411
6254,217369,412
6257,60964,413
6274,107545,414
6275,15587,415
6276,63627,416
6287,78385,417
6298,92147,418
6383,379680,419
6407,72915,420
6429,304354,421
6442,11159,422
6443,196888,423
6455,553221,424
6465,50875,425
6519,54447,426
6544,211814,427
6568,60104,428
6597,19679,429
6610,61450,430
6643,160,431
6647,69942,432
6648,253467,433
6658,146466,434
6671,26788,435
6677,207363,436
6694,174564,437
6780,54202,438
6785,58371,439
6791,43303,440
6792,303959,441
6795,66694,442
6796,80991,443
6819,328336,444
6862,13031,445
6876,201406,446
6891,52759,447
6893,30113,448
6899,209552,449
6935,275846,450
6939,6441,451
6941,537826,452
6944,45713,453
6980,43494,454
6994,498554,455
6997,33606,456
7014,35336,457
7030,412058,458
7033,60067,459
7039,64218,460
7052,216301,461
7067,382512,462
7092,38374,463
7112,325261,464
7121,55438,465
7153,53393,466
7177,319975,467
7190,67110,468
7192,203654,469
7228,151196,470
7233,57757,471
7256,215188,472
7268,414163,473
7284,254445,474
7315,472728,475
7320,271157,476
7339,892807,477
7344,561786,478
7354,74016,479
7365,213107,480
7368,2806,481
7422,409238,482
7427,53005,483
7437,53751,484
7462,83217,485
7494,38635,486
7495,134834,487
7512,53217,488
7520,207130,489
7545,416632,490
7603,212859,491
7610,86083,492
7629,13277,493
7633,21471,494
7639,52432,495
7679,213396,496
7698,1554508,497
7713,138569,498
7714,38031,499
7715,138605,500
7718,296577,501
7722,416997,502
7742,319819,503
7768,19308,504
7779,6734,505
7796,7,506
7805,209725,507
7815,68899,508
7822,53683,509
7838,278581,510
7859,6433,511
7861,509574,512
7868,124842,513
7900,56247,514
7902,47361,515
7903,41360,516
7905,270381,517
7945,54213,518
7968,87094,519
7973,34446,520
7983,87502,521
7990,243824,522
8054,1593819,523
8064,216363,524
8065,214354,525
8069,12602,526
8093,88181,527
8125,6140,528
8127,68692,529
8141,65758,530
8151,11774,531
8173,285135,532
8193,422212,533
8194,63728,534
8231,299058,535
8257,297015,536
8267,70131,537
8291,640403,538
8301,29074,539
8306,11510,540
8319,58343,541
8345,352438,542
8367,59275,543
8389,265461,544
8399,77562,545
8404,73873,546
8405,92252,547
8425,48879,548
8435,58803,549
8438,573176,550
8460,53779,551
8490,217887,552
8507,469813,553
8539,83215,554
8554,62845,555
8555,101759,556
8562,272842,557
8565,74395,558
8574,214192,559
8591,63840,560
8596,719816,561
8602,710167,562
8607,67631,563
8622,97317,564
8639,248868,565
8641,52984,566
8645,345325,567
8697,382177,568
8704,561774,569
8705,84367,570
8724,9777,571
8727,13,572
8730,57877,573
8731,322119,574
8749,73996,575
8753,312786,576
8781,74116,577
8792,60050,578
8798,65512,579
8806,529981,580
8809,113554,581
8831,77918,582
8869,296067,583
8913,23261,584
8917,65800,585
8920,321803,586
8928,50755,587
8967,342342,588
8969,402118,589
8975,90880,590
8980,386969,591
8984,59082,592
8995,9862,593
8999,61470,594
9006,623317,595
9021,214565,596
9030,43068,597
9035,53239,598
9040,1863,599
9045,416112,600
9046,355455,601
9052,52046,602
9064,414436,603
9082,6722,604
9090,49003,605
9122,345430,606
9126,437769,607
9160,58112,608
9169,67644,609
9177,53797,610
9178,38970,611
9182,217931,612
9188,38043,613
9218,102052,614
9256,74178,615
9260,77450,616
9288,33955,617
9299,336443,618
9320,94653,619
9347,42371,620
9365,69316,621
9371,65484,622
9398,6704,623
9413,249053,624
9419,490529,625
9424,123703,626
9438,9818,627
9459,447075,628
9489,11515,629
9506,54029,630
9542,217533,631
9550,22618,632
9562,52971,633
9574,199882,634
9622,55279,635
9673,54581,636
9685,34663,637
9711,439865,638
9727,393811,639
9738,55008,640
9751,6157,641
9752,10862,642
9775,18154,643
9787,22587,644
9808,54448,645
9819,287031,646
9854,33645,647
9860,60149,648
9918,718546,649
9919,39838,650
9934,53252,651
9942,110518,652
9943,34557,653
9945,77351,654
9953,53043,655
9954,38810,656
9961,83201,657
10015,58926,658
10037,11231,659
10046,147536,660
10064,384118,661
10080,82912,662
10086,393791,663
10102,170465,664
10110,54974,665
10116,12741,666
10119,1071903,667
10122,38037,668
10131,52155,669
10152,277374,670
10164,53959,671
10169,289341,672
10193,8489,673
10206,56473,674
10208,67107,675
10216,67625,676
10225,9548,677
10228,390939,678
10233,20943,679
10236,41013,680
10242,55814,681
10283,61977,682
10302,1162926,683
10304,637732,684
10341,293621,685
10373,53315,686
10375,307757,687
10380,146797,688
10389,336652,689
10411,52066,690
10424,9783,691
10425,19520,692
10437,610946,693
10438,54465,694
10445,54322,695
10467,710759,696
10500,22206,697
10516,22185,698
10543,279638,699
10551,65336,700
10557,78905,701
10566,45638,702
10570,6706,703
10592,63725,704
10595,57764,705
10598,38659,706
10603,60558,707
10604,19160,708
10605,212856,709
10615,56298,710
10623,351038,711
10638,52980,712
10644,57831,713
10661,1600365,714
10662,212290,715
10665,6718,716
10675,57686,717
10704,33940,718
10764,59015,719
10818,172436,720
10830,56021,721
10852,57311,722
10869,107562,723
10912,554758,724
10921,92097,725
10932,52212,726
10965,40322,727
10972,55213,728
11006,6812,729
11035,309997,730
11084,34005,731
11089,313308,732
11094,74693,733
11115,330705,734
11121,65495,735
11129,201786,736
11145,114812,737
11159,107523,738
11165,37866,739
11208,60976,740
11222,287710,741
11225,211041,742
11238,78674,743
11392,380142,744
11393,266593,745
11403,314625,746
11411,1104002,747
11412,226342,748
11416,15560,749
11423,54570,750
11425,3324,751
11426,79876,752
11428,147014,753
11455,7486,754
11471,52790,755
11475,275119,756
11482,57051,757
11497,57594,758
11518,213555,759
11523,280258,760
11536,21596,761
11558,584729,762
11579,52996,763
11583,544197,764
11595,213763,765
11599,12371,766
11639,204427,767
11648,57057,768
11667,407715,769
11693,81395,770
11701,77976,771
11705,184904,772
11717,142033,773
11721,17808,774
11764,365489,775
11782,54535,776
11793,199,777
11818,89861,778
11824,54288,779
11846,730430,780
11850,53494,781
11852,2292,782
11886,42047,783
11968,22523,784
11969,71758,785
11973,60547,786
12001,393765,787
12053,53550,788
12066,16504,789
12076,93329,790
12145,91474,791
12157,56043,792
12179,380150,793
12203,294542,794
12229,70549,795
12239,3293,796
12252,53307,797
12254,9894,798
12299,73562,799
12308,217520,800
