seen,user_index,seed_size
307549,43794,298
307593,69803,299
308542,1013013,300
308640,42458,301
310393,43609,302
310859,295701,303
311514,1282129,304
311929,54816,305
312039,42572,306
312529,43282,307
312822,87847,308
312896,72012,309
314756,42511,310
314956,248135,311
314958,28282,312
318041,81796,313
318267,1002524,314
318358,43666,315
319988,42753,316
321288,1441803,317
321934,224391,318
324813,42710,319
328551,65169,320
330261,1081894,321
330881,45471,322
331012,42525,323
331722,95002,324
333214,43711,325
333554,74484,326
336473,44794,327
336616,42598,328
337469,42380,329
338301,57001,330
338949,43278,331
339868,327305,332
339913,42381,333
340045,1033256,334
340065,1019698,335
340103,533221,336
340420,133583,337
340649,366881,338
340821,1283733,339
341330,43544,340
341560,41225,341
341613,42537,342
342116,51988,343
343555,1043068,344
344273,83723,345
344510,4636,346
346499,555327,347
347375,43059,348
349652,41084,349
349999,1061459,350
350084,1026210,351
350242,42596,352
351446,149614,353
351725,57564,354
352262,11076,355
353373,43898,356
355807,474771,357
357387,974025,358
357499,231178,359
358099,464398,360
358457,526283,361
360602,105837,362
360684,1037505,363
361811,43636,364
365416,11014,365
365738,59907,366
366072,3257,367
366318,69887,368
366327,43483,369
369820,80993,370
371307,44207,371
371498,248133,372
371549,286328,373
372814,127951,374
373604,55893,375
374662,42909,376
377269,82458,377
378551,42190,378
382939,77774,379
384020,44065,380
385122,3267,381
385314,42656,382
385757,1011239,383
386617,357737,384
387222,999559,385
387487,1231651,386
387740,112088,387
390425,95078,388
390799,373103,389
390947,1006550,390
391651,354400,391
394511,447620,392
395182,1037513,393
395293,42689,394
396295,39737,395
396604,45288,396
396888,425571,397
397277,55730,398
399346,43000,399
400966,991899,400
401450,42492,401
403340,43959,402
403376,1180596,403
403526,43395,404
404623,4034,405
404697,348315,406
407137,42495,407
408909,56539,408
409106,42927,409
410363,454950,410
411139,23413,411
412667,472016,412
414999,1099979,413
415438,1022396,414
415922,1015353,415
416178,695703,416
417071,1019212,417
417885,968421,418
419075,154847,419
419422,83405,420
420100,95127,421
420651,78859,422
421042,1573226,423
422338,1012789,424
423532,95073,425
423890,1007176,426
428869,74438,427
429114,783907,428
429274,1896223,429
429798,34755,430
430656,1183656,431
431544,90226,432
432494,1068723,433
432694,525697,434
433744,81329,435
435644,1092974,436
436127,42143,437
436616,1056351,438
437194,43522,439
437221,353703,440
438076,359976,441
438144,240430,442
438627,1022059,443
440617,65760,444
441698,77302,445
442346,52556,446
442448,43255,447
445500,347040,448
445613,43389,449
446425,97758,450
448978,46276,451
449195,991830,452
449883,1081388,453
451133,71888,454
451492,114024,455
452013,42330,456
452563,999696,457
453191,699753,458
453393,476490,459
454060,178881,460
455456,43734,461
457166,695756,462
459392,286204,463
459528,534181,464
460592,1010968,465
461547,189551,466
462914,1012821,467
464578,41091,468
464591,95232,469
466213,42650,470
467398,4856,471
468157,695561,472
468474,1029822,473
468974,695373,474
469050,42176,475
471738,11119,476
472171,42479,477
472545,476293,478
472592,3918,479
473549,46371,480
476105,44080,481
476269,699305,482
476553,1015400,483
478764,99511,484
479983,992900,485
481884,1003134,486
482548,70090,487
484694,457857,488
485131,267185,489
485173,43272,490
486473,641653,491
486709,57588,492
487588,468574,493
488523,1086098,494
489212,43196,495
489465,226919,496
490387,361374,497
491418,893016,498
491492,577281,499
492282,527305,500
493879,44182,501
494551,95123,502
495276,1094851,503
495994,96177,504
498801,42712,505
499134,82390,506
499593,432734,507
499677,249418,508
502524,1915578,509
502783,1012493,510
504247,42382,511
505591,42711,512
508621,67680,513
511199,42303,514
512350,999848,515
512414,43251,516
512884,43773,517
515292,81100,518
515357,43488,519
516404,48074,520
516711,42989,521
517855,337257,522
518410,437548,523
521043,992424,524
522574,43785,525
525131,1004126,526
528256,95217,527
528534,1005039,528
529707,42931,529
531124,991461,530
532204,43247,531
532344,1175477,532
532417,85647,533
532574,65196,534
532707,1009338,535
533625,43338,536
535703,44078,537
537033,990515,538
538838,73574,539
539598,1407442,540
540655,497125,541
541700,43877,542
543140,313839,543
543676,1391902,544
543807,65234,545
543814,461288,546
545097,1003395,547
545355,43999,548
546267,1071997,549
547807,55658,550
548137,1134956,551
548339,1052007,552
548782,93965,553
549329,101474,554
550188,82348,555
550949,81388,556
551682,75077,557
552891,1002577,558
553623,989129,559
553874,1220394,560
554221,1012364,561
554349,480433,562
555876,1292290,563
556538,992486,564
556851,17050,565
557103,42179,566
557778,697494,567
557779,43368,568
561220,1166666,569
561860,1001160,570
562158,83720,571
564894,44450,572
565201,994614,573
565308,1074875,574
566942,1006328,575
567688,42514,576
568002,1043927,577
568049,182400,578
568483,45334,579
568670,2099603,580
569899,289654,581
570445,1006597,582
570781,2183999,583
571014,186049,584
572728,42589,585
573446,43894,586
574346,82474,587
575094,354912,588
577167,63298,589
577279,249287,590
577533,428824,591
577535,992772,592
578063,42396,593
580444,356122,594
581578,460679,595
582271,1907177,596
582991,87578,597
583894,369652,598
584574,1517715,599
586244,1050630,600
586570,462853,601
587562,49218,602
587660,73310,603
588553,797940,604
588721,122362,605
592816,43938,606
593610,1232200,607
593917,1128788,608
598321,2625425,609
599673,641649,610
601123,999644,611
601575,1011581,612
601906,57442,613
604701,695761,614
605089,375852,615
607398,81335,616
608686,85605,617
609399,80704,618
610858,307337,619
611861,42542,620
611892,164396,621
612409,99168,622
612876,355523,623
613678,42363,624
616428,1064448,625
617320,1002775,626
619244,43516,627
619342,361779,628
619534,443607,629
621188,45667,630
621604,1557900,631
621784,1385679,632
622046,359011,633
622059,1322321,634
622073,44724,635
622471,133502,636
623311,28170,637
625580,55625,638
625769,471624,639
626432,449614,640
626715,357746,641
627955,704033,642
628385,94752,643
628515,999592,644
629827,75544,645
630490,71514,646
631593,81189,647
632053,1000197,648
632057,84041,649
633736,10851,650
634164,43304,651
634292,185872,652
635445,46459,653
635694,989213,654
636114,1398287,655
636596,80147,656
637201,1006011,657
638262,359588,658
639859,42200,659
641555,1000872,660
641759,1007088,661
642601,682544,662
643030,131520,663
643116,363542,664
643697,344045,665
644315,1171695,666
645073,3187,667
645682,346763,668
646394,501477,669
648793,150979,670
649368,43152,671
649441,994500,672
652116,42823,673
652966,41016,674
652999,42607,675
654069,95115,676
654639,433819,677
655400,43921,678
655544,87445,679
655600,94923,680
656244,1002420,681
656458,43148,682
657592,226017,683
659725,162050,684
660116,12457,685
660551,695357,686
661420,1070794,687
662298,364755,688
663926,42916,689
664718,1097043,690
665173,42343,691
666782,2667,692
669375,42703,693
669923,71480,694
672537,45298,695
676584,1002140,696
678346,43256,697
679352,1075017,698
679960,991048,699
680040,44272,700
680051,44081,701
680106,42969,702
681437,1023955,703
681526,248576,704
682665,1005327,705
683213,992895,706
685144,82529,707
685440,42562,708
685522,42308,709
686382,71700,710
686462,216143,711
687118,43715,712
687627,1164854,713
688371,1017842,714
690762,1002058,715
691319,43587,716
691592,998384,717
692792,43461,718
693082,21179,719
696006,1022599,720
696812,85893,721
698811,352391,722
705503,114750,723
705959,44966,724
706438,1503602,725
706651,78018,726
706848,695382,727
707110,43419,728
707169,1010514,729
707254,42350,730
707283,990846,731
711877,442497,732
712430,999554,733
712438,94916,734
713162,249299,735
713361,42722,736
715005,987922,737
717066,362728,738
719237,43819,739
720998,42234,740
721630,42464,741
721692,1097005,742
722438,275261,743
722452,1024143,744
722483,1037936,745
725623,361555,746
725986,1019428,747
726394,1725651,748
728532,999409,749
731113,1364345,750
732162,95210,751
732710,94885,752
732867,44201,753
734819,429592,754
735663,608476,755
736326,484907,756
736588,1406889,757
738044,1010955,758
742736,998339,759
742898,1270498,760
743413,91431,761
744687,1011056,762
745237,1133712,763
745271,57344,764
746231,43878,765
746517,226701,766
746913,43023,767
747406,95290,768
748613,44827,769
751459,1458,770
752760,43292,771
752936,154962,772
753583,42164,773
755512,992253,774
756230,1017794,775
756900,446416,776
757202,205105,777
758278,693235,778
758677,42976,779
759367,80964,780
760224,57589,781
762055,249005,782
762468,1512903,783
763192,989108,784
765098,23456,785
765336,22688,786
765622,683441,787
766680,43446,788
769175,55758,789
771323,1884028,790
772151,1930921,791
773221,456760,792
773327,42324,793
773361,215624,794
774296,87673,795
776347,1032958,796
776449,83601,797
776733,1070356,798
776892,533908,799
777075,1000371,800
