seen,user_index,seed_size
45461,55835,232
45493,1005421,233
46053,76841,234
46064,472052,235
46302,39565,236
46353,57495,237
46484,74350,238
46537,265533,239
46623,2358530,240
46749,129924,241
46750,1305295,242
47075,212246,243
47300,373089,244
47378,94822,245
48732,1238637,246
48994,195898,247
49415,2094,248
49690,195962,249
49707,16610,250
50139,356159,251
50264,1012061,252
50297,1032054,253
50501,199382,254
50568,81626,255
50581,1094851,256
50621,1903725,257
50694,731343,258
51975,16714,259
52185,173108,260
52259,307496,261
52653,1012560,262
52897,1101624,263
53938,30295,264
54763,94848,265
55222,22090,266
55281,1021212,267
55340,239050,268
55354,513599,269
55533,1184608,270
55872,119403,271
55919,1012753,272
56214,1525459,273
56624,1009217,274
57074,1885285,275
57078,1022936,276
57094,2672275,277
57148,1184369,278
57257,43015,279
57344,33670,280
57440,280183,281
57455,1054031,282
57499,1132466,283
57514,421178,284
57649,152247,285
57715,391912,286
57738,1326305,287
57776,75804,288
58069,96238,289
58163,223956,290
58716,92134,291
58731,69869,292
58921,999439,293
59047,31277,294
59123,1019251,295
59345,45627,296
59515,110202,297
59849,43485,298
59858,42506,299
59897,242137,300
59906,930005,301
60150,1010727,302
60404,1023436,303
60452,65103,304
60651,187630,305
60816,82664,306
61039,226432,307
61499,74945,308
61570,1890922,309
62260,1064960,310
62270,275307,311
62459,93519,312
62833,988198,313
62920,293414,314
63078,43204,315
63771,999185,316
63830,2675894,317
63835,1882237,318
64892,349241,319
65095,970034,320
65161,1146580,321
65303,43640,322
65412,3432,323
65896,250114,324
66150,44159,325
66212,592196,326
66302,121850,327
66618,236919,328
66960,592306,329
67428,57593,330
67443,185364,331
67472,335612,332
67692,249572,333
67798,136525,334
67953,43226,335
68596,1384333,336
68662,1016571,337
68714,1087122,338
69104,683183,339
69208,79857,340
69352,2471394,341
69631,116841,342
69691,1002424,343
70167,1112718,344
70334,2164348,345
70397,477694,346
70416,562998,347
70781,1021510,348
70903,126582,349
70938,42876,350
70953,31687,351
71340,22410,352
71402,234891,353
71493,54,354
71681,1010741,355
72198,83417,356
72312,351325,357
72531,1051906,358
72578,122146,359
72888,88329,360
73432,1464336,361
73485,38964,362
73700,999162,363
73763,998115,364
73985,1037976,365
74081,991440,366
74171,1277708,367
74421,991763,368
74531,359987,369
74572,1261493,370
74606,729885,371
74880,1086272,372
75151,16811,373
75167,1116274,374
76174,62181,375
76463,306894,376
76762,694151,377
76920,990520,378
77000,43307,379
77142,77945,380
77759,987468,381
77763,704049,382
77778,82696,383
78156,227919,384
78173,262432,385
78570,1218044,386
78761,1004918,387
78973,141444,388
79751,1915276,389
80007,1044496,390
80035,42391,391
80067,1016136,392
80367,1018924,393
80375,124995,394
80638,2296898,395
80826,116494,396
80842,146232,397
80878,909337,398
80926,1001222,399
80934,734926,400
80955,55920,401
81096,42443,402
81218,112888,403
81427,6414,404
81472,57329,405
81635,68407,406
81805,43180,407
81942,301,408
82588,1002162,409
82597,728279,410
82604,1026730,411
82640,1243234,412
82953,30155,413
82980,89099,414
82985,1005046,415
83050,2211,416
83123,59350,417
83137,67428,418
83287,1006621,419
83528,23461,420
83631,84076,421
83712,1151655,422
83953,146362,423
84284,1044429,424
84510,1154467,425
84759,125,426
85114,697588,427
85293,1000867,428
85344,55754,429
85660,42297,430
85898,259537,431
86004,36623,432
86072,1055605,433
86111,1441183,434
86152,1963484,435
86199,59375,436
86247,43496,437
86434,249354,438
86505,18820,439
86707,166624,440
86784,365516,441
87083,1055084,442
87246,5479,443
87648,1052567,444
88150,1155490,445
88532,987719,446
88735,614703,447
88893,997880,448
88965,65173,449
88983,160820,450
88986,40977,451
89044,1022445,452
89137,1191396,453
89155,190581,454
89632,42224,455
89925,358336,456
90039,44071,457
90111,497391,458
90173,41416,459
90266,353232,460
90567,471134,461
90771,1986514,462
91021,989391,463
91224,60338,464
91424,194562,465
91426,224369,466
92053,8194,467
92152,42798,468
92239,1185906,469
92243,748388,470
92442,42735,471
92577,43327,472
93266,1025848,473
93325,1054035,474
93438,4684,475
93464,1576489,476
93746,353826,477
93892,364854,478
94058,1994884,479
94465,42519,480
94516,55894,481
95055,363112,482
95109,42354,483
95296,24262,484
95390,1008376,485
95482,119327,486
95607,86907,487
95613,1033113,488
96027,83039,489
96390,183130,490
96578,95132,491
96741,85942,492
96750,1009311,493
96874,35308,494
97002,146107,495
97162,54139,496
97535,131771,497
97570,108855,498
97882,1009025,499
98126,133956,500
98162,1053686,501
98242,1049159,502
98244,1025678,503
98796,224544,504
99229,43648,505
99581,44021,506
99642,7133,507
100159,90491,508
100331,43723,509
101094,43425,510
101292,1073319,511
101343,1283677,512
101443,987892,513
101483,26146,514
101513,297558,515
101743,40696,516
101814,361573,517
101912,2166771,518
101927,243248,519
102103,464921,520
102343,254993,521
102466,54887,522
102736,982794,523
102910,1006627,524
103047,111295,525
103050,991067,526
103187,1012237,527
103579,1150805,528
103836,75103,529
103951,364085,530
104521,149662,531
104581,695429,532
105015,79782,533
105101,995441,534
105233,44969,535
105378,1275882,536
105814,362968,537
106491,44947,538
106674,1095950,539
107010,30281,540
107012,1010909,541
107061,90210,542
107296,998276,543
107372,359520,544
107404,1002063,545
108613,577281,546
108880,231539,547
108946,43972,548
109628,94871,549
109702,992636,550
110215,1390455,551
110251,42299,552
110367,34955,553
110441,348045,554
110757,94906,555
110992,999677,556
111058,44273,557
111252,1118724,558
111297,105964,559
111312,998907,560
111318,1181084,561
111679,42549,562
111772,48080,563
111828,57435,564
111902,1974185,565
112240,358309,566
112443,1821204,567
112778,1011062,568
113081,42577,569
113335,43692,570
113559,1055476,571
113686,95184,572
114144,2350947,573
114406,55684,574
114414,7063,575
114890,364630,576
115124,75244,577
115578,81565,578
115772,987774,579
116091,991749,580
116184,68305,581
116519,28632,582
116570,42659,583
116680,995946,584
116748,35548,585
116803,54844,586
116843,261577,587
116940,43659,588
117265,1231826,589
117455,989260,590
117456,1012986,591
118017,82227,592
118084,349121,593
118218,1033275,594
118243,115512,595
118360,1024254,596
118385,456830,597
118411,1240,598
118435,42981,599
118560,992391,600
119024,411886,601
119690,1042689,602
119965,359908,603
120092,307507,604
120735,1022777,605
120930,22069,606
120963,43780,607
121009,250284,608
121247,350969,609
121670,308682,610
121997,1090338,611
122141,208963,612
122188,91436,613
122934,1000394,614
123148,1277929,615
123585,32618,616
123881,42520,617
124180,133835,618
124750,43542,619
124878,42383,620
125125,2633418,621
125165,1012796,622
125276,354150,623
125325,80543,624
125412,1040071,625
125782,448296,626
125784,1598420,627
125898,43650,628
126047,79890,629
126220,44244,630
126627,1080600,631
126695,1037767,632
126879,221223,633
127164,119575,634
127657,43502,635
127806,44921,636
128426,154904,637
128458,1068703,638
128607,83872,639
129025,17826,640
129395,1109389,641
129563,1133744,642
129709,1008089,643
129845,43320,644
129859,362510,645
130177,694133,646
130288,1192647,647
130368,307183,648
130530,22809,649
130896,200423,650
131145,1002415,651
131305,78699,652
131599,43863,653
132128,392097,654
132944,1084173,655
133007,989221,656
133122,49528,657
133706,1186984,658
133747,508572,659
134216,207941,660
134475,1111506,661
134787,1047897,662
134968,69646,663
135198,1004932,664
135316,1025437,665
135620,1965969,666
135635,297578,667
136132,22138,668
136288,1549793,669
136402,89044,670
136607,266403,671
136818,44263,672
136963,369468,673
137111,1029330,674
137323,1003695,675
137378,91461,676
137414,44023,677
137561,164323,678
137804,43572,679
137809,1961307,680
138068,478162,681
138080,42480,682
138310,74747,683
138326,21482,684
138355,1041084,685
138795,80482,686
140180,1008233,687
140751,43875,688
140810,357189,689
140868,1162226,690
141248,25683,691
141424,1004923,692
141454,150847,693
141687,547074,694
141945,82480,695
142508,173433,696
143166,43883,697
143304,648135,698
143610,40942,699
143778,28569,700
144026,82241,701
144525,94157,702
144926,1003136,703
145082,1007054,704
145125,516718,705
145285,1063328,706
145315,1012798,707
145495,22747,708
145937,354165,709
145957,70148,710
146244,49794,711
146670,42309,712
147193,344052,713
147364,1013063,714
147390,1365647,715
147403,446792,716
147411,992142,717
147755,497362,718
148171,565897,719
148179,1095250,720
148252,85692,721
148278,83595,722
148349,92377,723
148402,42800,724
148559,51336,725
148846,186067,726
148919,43416,727
149202,246718,728
149204,1028317,729
149442,9679,730
150022,42922,731
150050,276668,732
150222,1019499,733
150363,15737,734
150574,8787,735
150628,989392,736
150884,55805,737
150894,1365653,738
151019,86990,739
151136,131666,740
151284,15784,741
151718,443878,742
151761,43220,743
151796,56786,744
152390,359844,745
152396,1012013,746
152542,83668,747
152575,324,748
152877,1066043,749
152944,104324,750
152960,21607,751
153105,1023069,752
153142,93538,753
153144,2463528,754
153301,42306,755
153377,870758,756
154092,70409,757
154206,3951,758
154516,1108486,759
154632,94953,760
154657,162684,761
155642,992279,762
155784,1014931,763
155948,1083811,764
156014,168836,765
156176,135347,766
156196,119457,767
156294,731167,768
156495,249221,769
156512,42952,770
156537,40933,771
156791,96037,772
156924,1011488,773
157000,40098,774
157228,67843,775
157268,539949,776
157328,1005316,777
157584,249376,778
157590,695392,779
157766,141858,780
157837,1006256,781
157990,1144894,782
158022,349732,783
158037,53686,784
158188,41125,785
158275,147469,786
158500,116316,787
158895,421356,788
159068,75808,789
159548,35288,790
159744,107010,791
159909,44078,792
160144,42315,793
160175,27200,794
160218,24707,795
160512,42183,796
160726,2121169,797
160926,16417,798
160952,373104,799
161108,361461,800
