seen,user_index,seed_size
5356,1959067,468
5360,4135048,469
5408,4780914,470
5418,12069125,471
5458,5110677,472
5481,4258803,473
5510,1398678,474
5580,6484416,475
5581,396145,476
5594,4581996,477
5595,5662119,478
5605,5650077,479
5615,3268671,480
5639,526250,481
5658,5012036,482
5668,2074953,483
5671,243316,484
5679,490252,485
5702,202028,486
5703,729513,487
5733,9765191,488
5770,1489956,489
5776,3547514,490
5788,166347,491
5802,900884,492
5808,11748016,493
5811,5623022,494
5829,2871362,495
5852,74503,496
5853,4740056,497
5897,5985453,498
5898,4497028,499
5917,4828,500
5924,2749095,501
5956,1141558,502
5963,5959970,503
5966,3853547,504
6037,9051863,505
6051,4568547,506
6064,1806301,507
6070,9869816,508
6075,128,509
6077,18030288,510
6156,10603750,511
6190,7912987,512
6217,3793993,513
6244,5735262,514
6250,3658153,515
6256,760177,516
6272,4990012,517
6276,3619395,518
6280,8653054,519
6296,4631420,520
6307,3202737,521
6324,15254085,522
6358,6812115,523
6362,6063314,524
6376,1563748,525
6394,27932498,526
6420,1926159,527
6421,1893287,528
6430,3075660,529
6431,11250956,530
6468,2018955,531
6469,12915503,532
6483,5211920,533
6491,587887,534
6506,9371994,535
6532,17400522,536
6550,5558837,537
6556,367306,538
6599,5203172,539
6622,3525592,540
6644,5187426,541
6663,2107408,542
6668,46303,543
6689,5885442,544
6722,5004428,545
6795,736005,546
6805,4725806,547
6818,5882585,548
6824,3684143,549
6852,1071628,550
6854,10579567,551
6858,2232644,552
6862,156780,553
6870,19208112,554
6890,997916,555
6976,9812115,556
6978,5570607,557
7001,10412099,558
7002,1376047,559
7016,28605413,560
7036,5320,561
7078,45257,562
7092,2280890,563
7103,10974345,564
7108,14706477,565
7174,11178855,566
7177,2832039,567
7179,1313455,568
7191,5588826,569
7212,967412,570
7216,4564243,571
7239,1161957,572
7247,36154311,573
7271,4648907,574
7285,6340757,575
7287,2341033,576
7288,833047,577
7292,34009,578
7302,4876513,579
7310,6219238,580
7339,3777714,581
7359,1360123,582
7372,982012,583
7390,9434866,584
7425,4261156,585
7432,18652611,586
7449,3374173,587
7471,5261559,588
7477,4791011,589
7530,13113543,590
7541,84958,591
7561,10047839,592
7562,1819076,593
7598,5346974,594
7604,1411223,595
7623,7657275,596
7679,325693,597
7724,2795165,598
7725,4985051,599
7730,5390986,600
7739,7383777,601
7746,3961734,602
7751,513695,603
7763,957436,604
7765,1033870,605
7807,20449451,606
7831,3707761,607
7850,16993107,608
7859,1842583,609
7865,3087043,610
7868,2507238,611
7917,12208746,612
7945,4534460,613
7975,10749421,614
7983,2644531,615
7986,5800120,616
8011,1843411,617
8017,1340424,618
8032,10715087,619
8044,309146,620
8074,1292636,621
8083,5517875,622
8114,12325246,623
8116,391240,624
8134,10326307,625
8139,2895911,626
8154,1,627
8167,740076,628
8171,663828,629
8186,227098,630
8198,32920594,631
8231,47364,632
8277,2890583,633
8283,681752,634
8285,26892836,635
8286,3380158,636
8313,30785218,637
8349,2420931,638
8373,2750712,639
8390,4579158,640
8402,5518350,641
8403,807765,642
8416,3949916,643
8432,5484165,644
8433,2799051,645
8456,6403960,646
8461,14226879,647
8486,22209873,648
8493,2350871,649
8503,887117,650
8523,2703978,651
8534,2965970,652
8607,5570085,653
8659,3533875,654
8714,96622,655
8720,4973336,656
8766,4146380,657
8773,18318459,658
8774,5200574,659
8791,3667493,660
8816,26107898,661
8844,448082,662
8847,3340646,663
8911,13058730,664
8920,16660,665
8945,436084,666
8968,3077038,667
8983,3240285,668
8994,5963029,669
8997,2091450,670
9022,33565836,671
9070,5398302,672
9109,731680,673
9176,8096625,674
9197,12514614,675
9201,37363195,676
9202,1102926,677
9208,6905,678
9233,2893864,679
9238,5909486,680
9298,7689067,681
9306,691450,682
9342,17858667,683
9347,1051206,684
9372,672,685
9410,248971,686
9417,12415210,687
9427,468575,688
9442,2907905,689
9450,63329,690
9473,1098667,691
9502,907701,692
9521,17700959,693
9527,25592491,694
9585,3615007,695
9592,3444120,696
9620,2099112,697
9652,7813124,698
9657,3018551,699
9665,3275348,700
9685,4705742,701
9686,1041705,702
9693,31898,703
9718,916699,704
9724,16063,705
9733,2070533,706
9734,4998524,707
9748,24127059,708
9764,33723106,709
9809,620971,710
9853,3274818,711
9880,5593303,712
9892,13939577,713
9904,5135458,714
9908,284525,715
9942,11263732,716
9971,1245708,717
9985,24075509,718
10067,434608,719
10070,19582700,720
10092,902689,721
10102,3700216,722
10108,1132479,723
10113,2747706,724
10118,816101,725
10126,1060853,726
10130,5056128,727
10148,8448877,728
10168,3654934,729
10174,1139150,730
10276,8487861,731
10286,10420731,732
10294,904687,733
10295,24007033,734
10364,12087005,735
10473,6688492,736
10476,5772750,737
10481,2363033,738
10487,462209,739
10492,5830084,740
10501,5822987,741
10506,148720,742
10519,4391534,743
10522,5744582,744
10550,7794025,745
10569,18044454,746
10588,7845075,747
10592,9079596,748
10629,194392,749
10704,13514,750
10723,6479701,751
10736,767213,752
10741,9662428,753
10788,1000515,754
10797,34384991,755
10803,1134670,756
10816,688532,757
10822,75553,758
10832,1884761,759
10835,963248,760
10848,5373373,761
10889,15504975,762
10908,4136993,763
10998,9070545,764
11010,2019322,765
11019,4547735,766
11063,1028195,767
11070,8435364,768
11116,1009133,769
11123,110969,770
11137,1068468,771
11143,4751730,772
11145,615,773
11180,14295391,774
11252,2695411,775
11262,65132,776
11334,1565146,777
11357,28952605,778
11372,11215519,779
11377,7142894,780
11379,766495,781
11381,664471,782
11398,6858167,783
11399,12468105,784
11434,3942273,785
11459,3522817,786
11460,445782,787
11499,2808365,788
11525,2880505,789
11565,995746,790
11580,3257,791
11585,2594110,792
11591,3288762,793
11613,5115210,794
11619,870863,795
11702,467313,796
11712,20767883,797
11720,6735979,798
11723,6274839,799
11764,5828092,800
11779,2057077,801
11799,62197,802
11813,8554266,803
11824,66463,804
11864,2645106,805
11973,12255490,806
11999,87082,807
12003,11266275,808
12009,376939,809
12033,2382596,810
12047,4284315,811
12048,27005,812
12050,1857993,813
12065,54773,814
12070,9357280,815
12096,5918529,816
12101,1040564,817
12102,16455,818
12112,447346,819
12140,1487048,820
12142,13905933,821
12162,2069575,822
12166,6858529,823
12188,17794218,824
12196,5970175,825
12215,10363969,826
12217,819053,827
12243,11142382,828
12247,4728858,829
12303,9468630,830
12313,286276,831
12353,1088055,832
12356,202265,833
12369,66868,834
12395,7905162,835
12414,2940254,836
12419,119057,837
12429,654391,838
12512,1071823,839
12536,268593,840
12559,1340482,841
12588,663807,842
12632,3971080,843
12664,11178264,844
12682,2172271,845
12691,22824234,846
12732,5241824,847
12801,4572964,848
12808,8406539,849
12826,2867146,850
12854,22965479,851
12876,23707475,852
12881,4483132,853
12912,1316279,854
12943,740746,855
12980,3204693,856
12990,671674,857
13013,8713705,858
13024,433260,859
13025,2560571,860
13036,2802735,861
13061,2234423,862
13089,7204395,863
13104,7944133,864
13106,7690560,865
13122,14602461,866
13146,6433976,867
13150,1992054,868
13155,5622515,869
13160,5025856,870
13179,1207488,871
13180,18455,872
13190,2297409,873
13211,8401472,874
13233,9995324,875
13300,4165293,876
13303,7417126,877
13308,15475651,878
13344,875285,879
13361,1042590,880
13387,6656598,881
13451,69617,882
13452,4192630,883
13513,1040164,884
13520,27411391,885
13524,6866859,886
13532,3284241,887
13545,5199277,888
13574,11132091,889
13580,1784377,890
13581,3489688,891
13585,8740309,892
13593,2400538,893
13648,3479835,894
13656,559359,895
13710,3954703,896
13715,3683417,897
13721,23938743,898
13723,21173,899
13733,10890800,900
13736,1074109,901
13773,5676094,902
13774,112765,903
13822,5214603,904
13861,4842821,905
13874,737268,906
13876,6505892,907
13878,14294443,908
13892,1098340,909
13950,363444,910
13975,23460946,911
13983,5936965,912
14012,962192,913
14034,5228431,914
14041,16965073,915
14084,350078,916
14086,10242270,917
14104,7980733,918
14121,5334421,919
14148,72568,920
14150,10616234,921
14174,48715,922
14215,13478293,923
14238,18960394,924
14246,5145558,925
14272,4389750,926
14287,490797,927
14295,4355113,928
14326,8706995,929
14462,1423789,930
14476,9486038,931
14478,353188,932
14479,3156687,933
14486,4391711,934
14499,367398,935
14543,126430,936
14599,4788406,937
14605,4389737,938
14615,4434488,939
14654,9258764,940
14662,198290,941
14669,4262513,942
14700,12792906,943
14714,3067408,944
14733,3023433,945
14755,287480,946
14790,20429073,947
14802,3150914,948
14817,2027928,949
14832,12246614,950
14835,4641225,951
14858,1971405,952
14882,11330633,953
14912,3062533,954
14930,44072,955
14942,8498911,956
14954,2613067,957
14955,6373306,958
14980,5764670,959
15012,2346158,960
15019,34359387,961
15026,3200571,962
15062,6784265,963
15066,2281948,964
15098,13011480,965
15106,13126424,966
15132,15757893,967
15145,1723232,968
15216,1594832,969
15245,5204292,970
15265,980463,971
15267,21573546,972
15339,3929895,973
15421,456018,974
15465,4621778,975
15476,28088018,976
15503,3689513,977
15523,576226,978
15554,856685,979
15587,4258512,980
15594,4614790,981
15694,281928,982
15728,88685,983
15733,4592766,984
15759,356576,985
15789,768013,986
15793,7049232,987
15808,4825576,988
15811,17910588,989
15842,7016725,990
15857,2232655,991
15879,8594566,992
15905,5503637,993
15918,3275142,994
15922,23715,995
15941,451490,996
15960,2490858,997
16010,532344,998
16016,35624316,999
16030,3788796,1000
16056,1353322,1001
16078,8940223,1002
16079,2026024,1003
16092,4172416,1004
16106,4761845,1005
16128,9461062,1006
16154,7076123,1007
16175,75073,1008
16202,361424,1009
16204,1789596,1010
16206,2190708,1011
16233,3560218,1012
16284,3145944,1013
16294,2845505,1014
16319,3299493,1015
16347,4117561,1016
16356,4461978,1017
16360,3834412,1018
16364,3575204,1019
16375,780347,1020
16382,4808518,1021
16396,12794016,1022
16465,17146421,1023
16473,9359415,1024
16477,4989299,1025
16512,8265635,1026
16563,231742,1027
16574,24192593,1028
16579,9064323,1029
16587,10588940,1030
16600,21175194,1031
16601,9640594,1032
16612,6986873,1033
16640,940388,1034
16649,1675587,1035
16704,3361299,1036
16714,9812771,1037
16733,901555,1038
16769,8900246,1039
16774,2868041,1040
16799,60004,1041
16989,4663905,1042
17008,15620108,1043
17022,4019315,1044
17027,4706782,1045
17055,1439641,1046
17119,91685,1047
17123,5524172,1048
17136,6394870,1049
17202,11537940,1050
17224,2886286,1051
17243,15725491,1052
17244,986311,1053
17247,4888050,1054
17264,3818786,1055
17268,4372766,1056
17294,619552,1057
17385,5194716,1058
17387,12041,1059
17392,4803384,1060
17393,4684278,1061
17457,37831189,1062
17462,3342395,1063
17486,130490,1064
17554,320021,1065
17565,10933208,1066
17575,6072890,1067
17613,9755476,1068
17615,2090557,1069
17616,17797762,1070
17781,23069974,1071
17835,11392012,1072
17842,7304509,1073
17862,312153,1074
17872,23623,1075
17881,5931784,1076
17900,14211341,1077
17902,10080178,1078
17985,2078849,1079
18014,9529962,1080
18016,1031612,1081
18023,1941292,1082
18055,1714835,1083
18059,429372,1084
18067,1140605,1085
18069,2948799,1086
18074,633287,1087
18213,902515,1088
18242,1170978,1089
18284,815202,1090
18289,504640,1091
18318,32984674,1092
18325,4857546,1093
18363,8525586,1094
18389,8678293,1095
18409,1078931,1096
18419,19014774,1097
18456,9463940,1098
18527,233629,1099
18528,8799110,1100
18529,620646,1101
18563,3287311,1102
18564,11458737,1103
18591,1454136,1104
18597,8642594,1105
18610,7921322,1106
18611,5154906,1107
18708,34831,1108
18710,1765469,1109
18711,3278875,1110
18720,142023,1111
18759,1747493,1112
18778,1885092,1113
18786,7136306,1114
18805,2444481,1115
18823,3523575,1116
18830,1033481,1117
18850,2042942,1118
18856,3601214,1119
18860,2069879,1120
18861,10649989,1121
18868,23084096,1122
18878,7122401,1123
18937,2122747,1124
19001,2302425,1125
19080,23784,1126
19093,467470,1127
19102,9217582,1128
19110,6396254,1129
19205,1596850,1130
19215,1266837,1131
19221,7233602,1132
19250,13455791,1133
19314,66082,1134
19334,923057,1135
19337,39643043,1136
19347,12059124,1137
19368,94400,1138
19380,1115446,1139
19383,4057840,1140
19396,285913,1141
19412,3741835,1142
19425,24360019,1143
19447,56918,1144
19451,1912118,1145
19483,81536,1146
19527,1632171,1147
19548,6804839,1148
19602,1862740,1149
19614,10389169,1150
19617,6973085,1151
19701,173857,1152
19715,7591456,1153
19774,2761181,1154
19790,5975220,1155
19842,21125966,1156
19847,1152653,1157
19930,654925,1158
19973,150052,1159
20002,1282626,1160
20010,1027325,1161
20025,1218020,1162
20037,15933158,1163
20066,6896105,1164
20089,1436913,1165
20112,9698723,1166
20117,7044786,1167
20119,111737,1168
20133,4383375,1169
20162,6072660,1170
20204,5419489,1171
20213,328425,1172
20216,7075949,1173
20302,1057225,1174
20440,2627073,1175
20482,3445965,1176
20483,3341674,1177
20496,4496464,1178
20617,460512,1179
20668,4660552,1180
20683,6426987,1181
20688,8307145,1182
20704,13393016,1183
20755,4551429,1184
20788,11476676,1185
20869,3908336,1186
20903,5527768,1187
20944,1124282,1188
20962,2523818,1189
20987,7246664,1190
21025,6442445,1191
21042,7239949,1192
21046,2237225,1193
21110,5854578,1194
21180,1277852,1195
21236,3201709,1196
21290,1252090,1197
21316,3029631,1198
21318,1431465,1199
21340,2613374,1200
21376,19603115,1201
21379,9834084,1202
21399,5009548,1203
21416,353230,1204
21428,3643000,1205
21638,14101306,1206
21670,9466516,1207
21671,3118284,1208
21711,2460798,1209
21756,4550734,1210
21828,2179167,1211
21868,2454975,1212
21949,7105240,1213
21983,128298,1214
21984,17886381,1215
22022,4608137,1216
22051,27001622,1217
22082,18225505,1218
22118,3249247,1219
22173,5898488,1220
22229,36936289,1221
22232,2143781,1222
22250,253139,1223
22272,5843656,1224
22302,1900634,1225
22320,10391129,1226
22336,1512492,1227
22355,8683933,1228
22396,1555,1229
22448,4692729,1230
22455,2121115,1231
22511,1721713,1232
22524,10302580,1233
22560,25853049,1234
22562,36332,1235
22571,23927688,1236
22586,1003220,1237
22658,2187812,1238
22661,2285748,1239
22666,29140938,1240
22677,29717979,1241
22689,4567339,1242
22711,8398878,1243
22759,864538,1244
22774,18186,1245
22786,227766,1246
22878,13849480,1247
23010,20424054,1248
23036,144887,1249
23052,7189491,1250
23062,1289540,1251
23077,6503941,1252
23135,26126,1253
23193,16886,1254
23221,3831281,1255
23228,502134,1256
23245,450381,1257
23274,59406,1258
23278,7534363,1259
23294,1744873,1260
23330,3795093,1261
23459,27252511,1262
23466,298364,1263
23480,1836746,1264
23481,7570110,1265
23505,1121557,1266
23513,5292784,1267
23626,5513556,1268
23634,6137696,1269
23673,991963,1270
23676,245926,1271
23702,82168,1272
23704,4831798,1273
23750,944709,1274
23765,10032618,1275
23798,2985814,1276
23812,6142147,1277
23831,4237180,1278
24019,461098,1279
24035,14295332,1280
24084,47122,1281
24139,28924452,1282
24144,1058532,1283
24159,2850547,1284
24186,18419969,1285
24272,671530,1286
24341,1713744,1287
24343,347753,1288
24392,3972083,1289
24439,9105293,1290
24461,2469488,1291
24481,2707819,1292
24535,7981930,1293
24538,32224283,1294
24562,5282140,1295
24585,50113,1296
24596,8366238,1297
24712,3489583,1298
24746,479842,1299
24782,3388126,1300
24789,6912417,1301
24807,13148080,1302
24843,21915,1303
24848,3876326,1304
24862,2893957,1305
24865,9808599,1306
24875,1223168,1307
24911,3673345,1308
24928,15154496,1309
24929,1587700,1310
24965,616780,1311
24970,283525,1312
25016,5909739,1313
25041,29149965,1314
25052,4336668,1315
25068,733302,1316
25103,4056297,1317
25108,9182291,1318
25113,5379978,1319
25114,2884781,1320
25137,3584800,1321
25145,23777,1322
25154,39465,1323
25177,10690753,1324
25208,3916964,1325
25213,1135447,1326
25234,13272173,1327
25297,8573039,1328
25318,4651503,1329
25326,3603835,1330
25330,76057,1331
25352,2007468,1332
25357,219772,1333
25420,70539,1334
25424,3488771,1335
25524,5108460,1336
25635,633814,1337
25721,238374,1338
25727,3560190,1339
25742,5228667,1340
25760,5422027,1341
25781,2002050,1342
25823,9038675,1343
25941,1125825,1344
25991,12469287,1345
25999,2567477,1346
26016,986628,1347
26032,5459505,1348
26051,4167580,1349
26071,1588788,1350
26097,1970180,1351
26127,4994726,1352
26146,9684245,1353
26338,32726,1354
26349,3865791,1355
26357,2541988,1356
26364,1517878,1357
26367,2159552,1358
26424,7914136,1359
26509,6189888,1360
26511,838836,1361
26533,184797,1362
26536,5348995,1363
26557,4727436,1364
26567,1123704,1365
26594,2953803,1366
26657,3705968,1367
26681,3629705,1368
26696,2285020,1369
26710,366387,1370
26729,18137082,1371
26766,3185916,1372
26770,9328754,1373
26797,17586384,1374
26835,6332849,1375
26879,3991007,1376
26929,2258514,1377
26937,3371086,1378
27021,7602936,1379
27030,4512826,1380
27043,14621978,1381
27053,7714775,1382
27057,2877019,1383
27065,1960293,1384
27091,3344730,1385
27194,5670980,1386
27200,23966555,1387
27242,2043210,1388
27349,1448645,1389
27357,7289348,1390
27385,34274295,1391
27394,10909,1392
27396,618436,1393
27413,8897863,1394
27426,3566428,1395
27439,4552456,1396
27441,9483260,1397
27454,20014017,1398
27491,8066041,1399
27546,12838,1400
27582,11514135,1401
27667,730474,1402
27691,662089,1403
27698,356403,1404
27789,2783513,1405
27801,621501,1406
27879,402066,1407
27926,72090,1408
27928,6817063,1409
27938,329786,1410
27968,43267,1411
27972,16884,1412
28010,4635399,1413
28074,11729572,1414
28100,78636,1415
28115,254229,1416
28134,1350096,1417
28137,12627022,1418
28140,5280875,1419
28161,10485151,1420
28197,2125284,1421
28207,4383615,1422
28227,8907538,1423
28234,18933671,1424
28253,3369642,1425
28287,10500616,1426
28321,28981374,1427
28340,1263879,1428
28373,1257637,1429
28493,12830410,1430
28526,8435066,1431
28529,9645610,1432
28534,1089767,1433
28585,6079044,1434
28616,345238,1435
28677,3785418,1436
28698,3943714,1437
28703,2500401,1438
28708,19341821,1439
28763,4505670,1440
28776,8643911,1441
28805,4337324,1442
28968,7927145,1443
28978,2749855,1444
28994,140475,1445
28997,388766,1446
29011,1580290,1447
29032,652096,1448
29049,13688539,1449
29084,3457094,1450
29094,135660,1451
29095,638280,1452
29135,218122,1453
29166,7225867,1454
29219,1378219,1455
29261,5778704,1456
29273,5119715,1457
29357,50572,1458
29368,5513458,1459
29380,3894701,1460
29391,5765562,1461
29424,5237472,1462
29433,1239739,1463
29504,2828159,1464
29567,19907661,1465
29587,4019083,1466
29609,1406869,1467
29655,6398030,1468
29679,15346436,1469
29700,2024234,1470
29739,4877201,1471
29747,8989529,1472
29758,5556429,1473
29788,1218057,1474
29880,9045100,1475
29906,4928946,1476
29988,34404452,1477
29993,4344552,1478
30169,26853806,1479
30170,1854661,1480
30191,4768054,1481
30227,669888,1482
30246,3179533,1483
30261,20590,1484
30289,4712373,1485
30366,3372204,1486
30403,204298,1487
30404,240563,1488
30434,6740989,1489
30477,279228,1490
30478,1676052,1491
30504,32632,1492
30553,6098500,1493
30568,5266199,1494
30583,1979085,1495
30585,17540894,1496
30592,2431683,1497
30602,2993028,1498
30741,1089862,1499
30774,9247488,1500
30788,96631,1501
30808,5833680,1502
30850,1348,1503
30867,2683359,1504
30879,2057888,1505
30884,1791485,1506
30885,5022487,1507
30932,2138611,1508
30952,9173777,1509
31003,22753202,1510
31065,4381754,1511
31103,1389329,1512
31121,624505,1513
31172,469687,1514
31178,29681,1515
31257,12040145,1516
31264,361607,1517
31290,3828540,1518
31291,1279461,1519
31331,1936860,1520
31358,1590145,1521
31364,5191646,1522
31403,1785989,1523
31405,21448575,1524
31410,14099375,1525
31478,4271269,1526
31638,8945322,1527
31694,8032380,1528
31750,323244,1529
31757,296911,1530
31847,26013922,1531
31860,20344660,1532
31866,581137,1533
31889,57632,1534
31890,8989491,1535
31922,202533,1536
31952,914241,1537
31980,15943665,1538
32095,5357063,1539
32138,5089719,1540
32139,532051,1541
32162,1100604,1542
32170,2441101,1543
32179,3306907,1544
32192,5875710,1545
32239,436438,1546
32285,8562515,1547
32322,10768310,1548
32327,265941,1549
