seen,user_index,seed_size
4900,2561450,468
4916,757517,469
4919,29622820,470
4927,11448367,471
4933,8305997,472
4941,12377770,473
4954,1653626,474
4959,4384780,475
4973,19082,476
4983,106358,477
4997,2292315,478
5001,2667,479
5018,2675612,480
5023,9286360,481
5031,65657,482
5043,1260893,483
5046,147785,484
5051,150541,485
5081,581614,486
5084,3575683,487
5142,3842505,488
5144,2896895,489
5159,11645557,490
5172,1802226,491
5173,601724,492
5187,6858255,493
5188,4748924,494
5197,7326204,495
5218,2516402,496
5245,3489643,497
5249,4701952,498
5251,1846804,499
5258,1820314,500
5276,3145233,501
5338,91856,502
5342,6755932,503
5356,1959067,504
5360,4135048,505
5408,4780914,506
5418,12069125,507
5458,5110677,508
5481,4258803,509
5510,1398678,510
5538,7558710,511
5580,6484416,512
5581,396145,513
5594,4581996,514
5595,5662119,515
5605,5650077,516
5615,3268671,517
5639,526250,518
5658,5012036,519
5668,2074953,520
5671,243316,521
5679,490252,522
5702,202028,523
5703,729513,524
5733,9765191,525
5770,1489956,526
5776,3547514,527
5788,166347,528
5802,900884,529
5808,11748016,530
5811,5623022,531
5829,2871362,532
5852,74503,533
5853,4740056,534
5857,631289,535
5889,47107,536
5897,5985453,537
5898,4497028,538
5917,4828,539
5924,2749095,540
5956,1141558,541
5963,5959970,542
5966,3853547,543
6037,9051863,544
6051,4568547,545
6064,1806301,546
6070,9869816,547
6075,128,548
6077,18030288,549
6087,577665,550
6156,10603750,551
6190,7912987,552
6217,3793993,553
6244,5735262,554
6250,3658153,555
6256,760177,556
6272,4990012,557
6276,3619395,558
6280,8653054,559
6296,4631420,560
6307,3202737,561
6324,15254085,562
6358,6812115,563
6362,6063314,564
6376,1563748,565
6394,27932498,566
6420,1926159,567
6421,1893287,568
6422,5611851,569
6430,3075660,570
6431,11250956,571
6468,2018955,572
6469,12915503,573
6483,5211920,574
6491,587887,575
6506,9371994,576
6532,17400522,577
6550,5558837,578
6556,367306,579
6566,4386896,580
6599,5203172,581
6622,3525592,582
6628,3883028,583
6644,5187426,584
6663,2107408,585
6668,46303,586
6689,5885442,587
6722,5004428,588
6795,736005,589
6805,4725806,590
6818,5882585,591
6824,3684143,592
6831,7194513,593
6852,1071628,594
6854,10579567,595
6858,2232644,596
6862,156780,597
6870,19208112,598
6890,997916,599
6976,9812115,600
6978,5570607,601
7001,10412099,602
7002,1376047,603
7016,28605413,604
7036,5320,605
7078,45257,606
7092,2280890,607
7103,10974345,608
7108,14706477,609
7128,2193619,610
7174,11178855,611
7177,2832039,612
7179,1313455,613
7191,5588826,614
7212,967412,615
7216,4564243,616
7239,1161957,617
7247,36154311,618
7271,4648907,619
7282,12612346,620
7285,6340757,621
7287,2341033,622
7288,833047,623
7292,34009,624
7296,7219741,625
7302,4876513,626
7310,6219238,627
7339,3777714,628
7359,1360123,629
7372,982012,630
7390,9434866,631
7425,4261156,632
7432,18652611,633
7449,3374173,634
7471,5261559,635
7477,4791011,636
7530,13113543,637
7541,84958,638
7561,10047839,639
7562,1819076,640
7598,5346974,641
7604,1411223,642
7623,7657275,643
7653,1074038,644
7679,325693,645
7724,2795165,646
7725,4985051,647
7730,5390986,648
7739,7383777,649
7746,3961734,650
7751,513695,651
7763,957436,652
7765,1033870,653
7786,6368255,654
7807,20449451,655
7831,3707761,656
7850,16993107,657
7859,1842583,658
7860,535176,659
7865,3087043,660
7868,2507238,661
7917,12208746,662
7945,4534460,663
7975,10749421,664
7983,2644531,665
7986,5800120,666
8011,1843411,667
8017,1340424,668
8032,10715087,669
8044,309146,670
8074,1292636,671
8083,5517875,672
8114,12325246,673
8116,391240,674
8134,10326307,675
8139,2895911,676
8143,5486063,677
8154,1,678
8167,740076,679
8168,5190320,680
8171,663828,681
8186,227098,682
8198,32920594,683
8206,2946382,684
8231,47364,685
8239,529849,686
8277,2890583,687
8283,681752,688
8285,26892836,689
8286,3380158,690
8313,30785218,691
8349,2420931,692
8373,2750712,693
8390,4579158,694
8402,5518350,695
8403,807765,696
8416,3949916,697
8432,5484165,698
8433,2799051,699
8456,6403960,700
8461,14226879,701
8486,22209873,702
8493,2350871,703
8503,887117,704
8520,150657,705
8523,2703978,706
8534,2965970,707
8607,5570085,708
8659,3533875,709
8664,7552574,710
8697,657334,711
8714,96622,712
8720,4973336,713
8766,4146380,714
8773,18318459,715
8774,5200574,716
8789,5890966,717
8791,3667493,718
8816,26107898,719
8844,448082,720
8847,3340646,721
8911,13058730,722
8920,16660,723
8930,7099549,724
8945,436084,725
8951,969898,726
8968,3077038,727
8983,3240285,728
8994,5963029,729
8997,2091450,730
9022,33565836,731
9070,5398302,732
9093,3062328,733
9109,731680,734
9176,8096625,735
9185,12173416,736
9197,12514614,737
9201,37363195,738
9202,1102926,739
9208,6905,740
9233,2893864,741
9238,5909486,742
9298,7689067,743
9306,691450,744
9332,2057296,745
9342,17858667,746
9347,1051206,747
9367,4270828,748
9372,672,749
9404,11356482,750
9410,248971,751
9417,12415210,752
9427,468575,753
9442,2907905,754
9450,63329,755
9473,1098667,756
9502,907701,757
9521,17700959,758
9527,25592491,759
9585,3615007,760
9592,3444120,761
9620,2099112,762
9625,1130313,763
9633,2025894,764
9652,7813124,765
9657,3018551,766
9665,3275348,767
9685,4705742,768
9686,1041705,769
9693,31898,770
9718,916699,771
9724,16063,772
9733,2070533,773
9734,4998524,774
9748,24127059,775
9764,33723106,776
9809,620971,777
9853,3274818,778
9880,5593303,779
9892,13939577,780
9904,5135458,781
9908,284525,782
9942,11263732,783
9971,1245708,784
9985,24075509,785
10067,434608,786
10069,1128167,787
10070,19582700,788
10092,902689,789
10102,3700216,790
10108,1132479,791
10113,2747706,792
10118,816101,793
10126,1060853,794
10130,5056128,795
10148,8448877,796
10168,3654934,797
10174,1139150,798
10276,8487861,799
10286,10420731,800
10294,904687,801
10295,24007033,802
10364,12087005,803
10473,6688492,804
10476,5772750,805
10481,2363033,806
10482,475679,807
10487,462209,808
10492,5830084,809
10501,5822987,810
10506,148720,811
10519,4391534,812
10522,5744582,813
10550,7794025,814
10569,18044454,815
10588,7845075,816
10592,9079596,817
10629,194392,818
10704,13514,819
10723,6479701,820
10736,767213,821
10741,9662428,822
10788,1000515,823
10803,1134670,824
10816,688532,825
10822,75553,826
10832,1884761,827
10835,963248,828
10848,5373373,829
10889,15504975,830
10908,4136993,831
10998,9070545,832
11010,2019322,833
11019,4547735,834
11063,1028195,835
11070,8435364,836
11116,1009133,837
11123,110969,838
11137,1068468,839
11143,4751730,840
11145,615,841
11180,14295391,842
11214,1093648,843
11252,2695411,844
11262,65132,845
11293,7620244,846
11334,1565146,847
11357,28952605,848
11372,11215519,849
11377,7142894,850
11379,766495,851
11381,664471,852
11398,6858167,853
11399,12468105,854
11434,3942273,855
11459,3522817,856
11460,445782,857
11488,2687111,858
11499,2808365,859
11525,2880505,860
11545,3634362,861
11565,995746,862
11580,3257,863
11585,2594110,864
11591,3288762,865
11613,5115210,866
11619,870863,867
11702,467313,868
11712,20767883,869
11720,6735979,870
11723,6274839,871
11764,5828092,872
11779,2057077,873
11789,169384,874
11799,62197,875
11813,8554266,876
11824,66463,877
11838,1376332,878
11864,2645106,879
11973,12255490,880
11999,87082,881
12003,11266275,882
12009,376939,883
12033,2382596,884
12047,4284315,885
12048,27005,886
12050,1857993,887
12065,54773,888
12070,9357280,889
12082,8672647,890
12096,5918529,891
12101,1040564,892
12102,16455,893
12112,447346,894
12140,1487048,895
12142,13905933,896
12162,2069575,897
12166,6858529,898
12188,17794218,899
12196,5970175,900
12214,18934864,901
12215,10363969,902
12217,819053,903
12243,11142382,904
12247,4728858,905
12287,1735932,906
12303,9468630,907
12313,286276,908
12353,1088055,909
12356,202265,910
12369,66868,911
12395,7905162,912
12414,2940254,913
12419,119057,914
12429,654391,915
12512,1071823,916
12536,268593,917
12559,1340482,918
12588,663807,919
12594,14464895,920
12632,3971080,921
12664,11178264,922
12673,280637,923
12682,2172271,924
12691,22824234,925
12732,5241824,926
12801,4572964,927
12808,8406539,928
12826,2867146,929
12843,2043546,930
12854,22965479,931
12876,23707475,932
12881,4483132,933
12912,1316279,934
12926,3883337,935
12943,740746,936
12980,3204693,937
12990,671674,938
13013,8713705,939
13024,433260,940
13025,2560571,941
13036,2802735,942
13061,2234423,943
13089,7204395,944
13104,7944133,945
13106,7690560,946
13122,14602461,947
13146,6433976,948
13150,1992054,949
13155,5622515,950
13160,5025856,951
13179,1207488,952
13180,18455,953
13190,2297409,954
13211,8401472,955
13233,9995324,956
13300,4165293,957
13303,7417126,958
13308,15475651,959
13344,875285,960
13361,1042590,961
13387,6656598,962
13451,69617,963
13452,4192630,964
13513,1040164,965
13520,27411391,966
13524,6866859,967
13532,3284241,968
13545,5199277,969
13574,11132091,970
13580,1784377,971
13581,3489688,972
13585,8740309,973
13593,2400538,974
13648,3479835,975
13656,559359,976
13672,4803816,977
13691,1891380,978
13710,3954703,979
13715,3683417,980
13721,23938743,981
13723,21173,982
13733,10890800,983
13736,1074109,984
13773,5676094,985
13774,112765,986
13812,8600327,987
13822,5214603,988
13861,4842821,989
13874,737268,990
13876,6505892,991
13878,14294443,992
13892,1098340,993
13930,1194866,994
13950,363444,995
13975,23460946,996
13983,5936965,997
14012,962192,998
14034,5228431,999
14041,16965073,1000
14084,350078,1001
14086,10242270,1002
14104,7980733,1003
14121,5334421,1004
14148,72568,1005
14150,10616234,1006
14174,48715,1007
14215,13478293,1008
14238,18960394,1009
14246,5145558,1010
14272,4389750,1011
14287,490797,1012
14295,4355113,1013
14326,8706995,1014
14383,2224268,1015
14424,605577,1016
14438,21976407,1017
14462,1423789,1018
14476,9486038,1019
14478,353188,1020
14479,3156687,1021
14486,4391711,1022
14499,367398,1023
14505,1734305,1024
14543,126430,1025
14599,4788406,1026
14605,4389737,1027
14615,4434488,1028
14654,9258764,1029
14662,198290,1030
14669,4262513,1031
14700,12792906,1032
14714,3067408,1033
14733,3023433,1034
14755,287480,1035
14790,20429073,1036
14802,3150914,1037
14817,2027928,1038
14832,12246614,1039
14835,4641225,1040
14858,1971405,1041
14882,11330633,1042
14912,3062533,1043
14930,44072,1044
14942,8498911,1045
14954,2613067,1046
14955,6373306,1047
14980,5764670,1048
15012,2346158,1049
15019,34359387,1050
15026,3200571,1051
15062,6784265,1052
15066,2281948,1053
15098,13011480,1054
15106,13126424,1055
15132,15757893,1056
15145,1723232,1057
15216,1594832,1058
15245,5204292,1059
15265,980463,1060
15267,21573546,1061
15276,279075,1062
15320,22999,1063
15339,3929895,1064
15421,456018,1065
15465,4621778,1066
15476,28088018,1067
15502,11201,1068
15503,3689513,1069
15523,576226,1070
15543,2557921,1071
15554,856685,1072
15587,4258512,1073
15594,4614790,1074
15694,281928,1075
15715,3021380,1076
15728,88685,1077
15733,4592766,1078
15759,356576,1079
15789,768013,1080
15793,7049232,1081
15808,4825576,1082
15811,17910588,1083
15842,7016725,1084
15857,2232655,1085
15879,8594566,1086
15905,5503637,1087
15918,3275142,1088
15922,23715,1089
15941,451490,1090
15960,2490858,1091
15995,6175488,1092
16010,532344,1093
16016,35624316,1094
16030,3788796,1095
16056,1353322,1096
16072,10295695,1097
16078,8940223,1098
16079,2026024,1099
16092,4172416,1100
16106,4761845,1101
16128,9461062,1102
16150,5676659,1103
16154,7076123,1104
16175,75073,1105
16202,361424,1106
16204,1789596,1107
16206,2190708,1108
16213,15927251,1109
16233,3560218,1110
16240,38042,1111
16284,3145944,1112
16294,2845505,1113
16319,3299493,1114
16347,4117561,1115
16348,3272090,1116
16356,4461978,1117
16360,3834412,1118
16364,3575204,1119
16375,780347,1120
16382,4808518,1121
16396,12794016,1122
16465,17146421,1123
16473,9359415,1124
16477,4989299,1125
16512,8265635,1126
16563,231742,1127
16574,24192593,1128
16579,9064323,1129
16587,10588940,1130
16600,21175194,1131
16601,9640594,1132
16612,6986873,1133
16635,1843610,1134
16640,940388,1135
16649,1675587,1136
16704,3361299,1137
16714,9812771,1138
16733,901555,1139
16769,8900246,1140
16774,2868041,1141
16799,60004,1142
16841,2784956,1143
16861,207331,1144
16970,1358185,1145
16989,4663905,1146
17008,15620108,1147
17022,4019315,1148
17027,4706782,1149
17055,1439641,1150
17090,18169805,1151
17119,91685,1152
17123,5524172,1153
17136,6394870,1154
17202,11537940,1155
17224,2886286,1156
17243,15725491,1157
17244,986311,1158
17247,4888050,1159
17264,3818786,1160
17268,4372766,1161
17294,619552,1162
17385,5194716,1163
17387,12041,1164
17392,4803384,1165
17393,4684278,1166
17457,37831189,1167
17462,3342395,1168
17486,130490,1169
17554,320021,1170
17565,10933208,1171
17575,6072890,1172
17613,9755476,1173
17615,2090557,1174
17616,17797762,1175
17652,166127,1176
17781,23069974,1177
17835,11392012,1178
17842,7304509,1179
17862,312153,1180
17872,23623,1181
17881,5931784,1182
17888,4279522,1183
17900,14211341,1184
17902,10080178,1185
17985,2078849,1186
18002,10424585,1187
18014,9529962,1188
18016,1031612,1189
18023,1941292,1190
18055,1714835,1191
18059,429372,1192
18067,1140605,1193
18069,2948799,1194
18074,633287,1195
18134,1105734,1196
18213,902515,1197
18242,1170978,1198
18284,815202,1199
18289,504640,1200
18318,32984674,1201
18325,4857546,1202
18363,8525586,1203
18389,8678293,1204
18409,1078931,1205
18419,19014774,1206
18456,9463940,1207
18471,585686,1208
18527,233629,1209
18528,8799110,1210
18529,620646,1211
18563,3287311,1212
18564,11458737,1213
18591,1454136,1214
18597,8642594,1215
18610,7921322,1216
18611,5154906,1217
18693,6559,1218
18708,34831,1219
18710,1765469,1220
18711,3278875,1221
18720,142023,1222
18721,2981003,1223
18759,1747493,1224
18778,1885092,1225
18786,7136306,1226
18790,2055649,1227
18805,2444481,1228
18818,11125306,1229
18823,3523575,1230
18830,1033481,1231
18850,2042942,1232
18856,3601214,1233
18860,2069879,1234
18861,10649989,1235
18865,1078381,1236
18868,23084096,1237
18878,7122401,1238
18937,2122747,1239
19001,2302425,1240
19014,1192043,1241
19080,23784,1242
19093,467470,1243
19102,9217582,1244
19110,6396254,1245
19205,1596850,1246
19215,1266837,1247
19221,7233602,1248
19225,5133364,1249
19250,13455791,1250
19266,7165620,1251
19272,9801076,1252
19314,66082,1253
19328,162211,1254
19332,451880,1255
19334,923057,1256
19337,39643043,1257
19347,12059124,1258
19368,94400,1259
19380,1115446,1260
19383,4057840,1261
19396,285913,1262
19412,3741835,1263
19425,24360019,1264
19436,3980365,1265
19447,56918,1266
19451,1912118,1267
19483,81536,1268
19527,1632171,1269
19548,6804839,1270
19569,659470,1271
19602,1862740,1272
19614,10389169,1273
19617,6973085,1274
19701,173857,1275
19715,7591456,1276
19774,2761181,1277
19790,5975220,1278
19801,6127718,1279
19842,21125966,1280
19847,1152653,1281
19930,654925,1282
19962,3733154,1283
19973,150052,1284
20002,1282626,1285
20010,1027325,1286
20025,1218020,1287
20037,15933158,1288
20066,6896105,1289
20089,1436913,1290
20112,9698723,1291
20117,7044786,1292
20119,111737,1293
20133,4383375,1294
20162,6072660,1295
20183,1063407,1296
20204,5419489,1297
20213,328425,1298
20216,7075949,1299
20224,6734999,1300
20302,1057225,1301
20350,1297286,1302
20440,2627073,1303
20482,3445965,1304
20483,3341674,1305
20496,4496464,1306
20607,9253145,1307
20617,460512,1308
20622,2085389,1309
20668,4660552,1310
20683,6426987,1311
20688,8307145,1312
20704,13393016,1313
20755,4551429,1314
20763,2203126,1315
20788,11476676,1316
20869,3908336,1317
20903,5527768,1318
20944,1124282,1319
20962,2523818,1320
20987,7246664,1321
21025,6442445,1322
21042,7239949,1323
21046,2237225,1324
21110,5854578,1325
21116,5689900,1326
21145,184370,1327
21180,1277852,1328
21190,1474867,1329
21236,3201709,1330
21279,3461223,1331
21290,1252090,1332
21316,3029631,1333
21318,1431465,1334
21340,2613374,1335
21376,19603115,1336
21379,9834084,1337
21397,4353287,1338
21399,5009548,1339
21416,353230,1340
21428,3643000,1341
21581,17593878,1342
21638,14101306,1343
21670,9466516,1344
21671,3118284,1345
21711,2460798,1346
21756,4550734,1347
21828,2179167,1348
21868,2454975,1349
21941,9261537,1350
21949,7105240,1351
21983,128298,1352
21984,17886381,1353
21997,2765282,1354
22022,4608137,1355
22051,27001622,1356
22082,18225505,1357
22118,3249247,1358
22173,5898488,1359
22229,36936289,1360
22232,2143781,1361
22250,253139,1362
22272,5843656,1363
22302,1900634,1364
22320,10391129,1365
22336,1512492,1366
22355,8683933,1367
22396,1555,1368
22448,4692729,1369
22455,2121115,1370
22511,1721713,1371
22524,10302580,1372
22560,25853049,1373
22562,36332,1374
22571,23927688,1375
22586,1003220,1376
22658,2187812,1377
22661,2285748,1378
22666,29140938,1379
22677,29717979,1380
22689,4567339,1381
22711,8398878,1382
22759,864538,1383
22774,18186,1384
22786,227766,1385
22878,13849480,1386
23010,20424054,1387
23036,144887,1388
23052,7189491,1389
23053,2746514,1390
23062,1289540,1391
23077,6503941,1392
23135,26126,1393
23193,16886,1394
23212,361147,1395
23221,3831281,1396
23228,502134,1397
23245,450381,1398
23274,59406,1399
23278,7534363,1400
23294,1744873,1401
23330,3795093,1402
23459,27252511,1403
23466,298364,1404
23480,1836746,1405
23481,7570110,1406
23505,1121557,1407
23509,1120800,1408
23513,5292784,1409
23626,5513556,1410
23634,6137696,1411
23673,991963,1412
23676,245926,1413
23702,82168,1414
23704,4831798,1415
23750,944709,1416
23765,10032618,1417
23798,2985814,1418
23811,4375158,1419
23812,6142147,1420
23831,4237180,1421
23868,24887535,1422
23883,7384757,1423
23940,3359479,1424
23987,4726937,1425
24019,461098,1426
24035,14295332,1427
24084,47122,1428
24119,3859451,1429
24139,28924452,1430
24144,1058532,1431
24159,2850547,1432
24160,664034,1433
24186,18419969,1434
24272,671530,1435
24341,1713744,1436
24343,347753,1437
24392,3972083,1438
24403,34813901,1439
24439,9105293,1440
24461,2469488,1441
24481,2707819,1442
24535,7981930,1443
24538,32224283,1444
24562,5282140,1445
24585,50113,1446
24596,8366238,1447
24704,20963784,1448
24712,3489583,1449
24746,479842,1450
24782,3388126,1451
24789,6912417,1452
24807,13148080,1453
24812,18435971,1454
24843,21915,1455
24848,3876326,1456
24862,2893957,1457
24865,9808599,1458
24875,1223168,1459
24911,3673345,1460
24928,15154496,1461
24929,1587700,1462
24965,616780,1463
24970,283525,1464
25016,5909739,1465
25041,29149965,1466
25052,4336668,1467
25068,733302,1468
25073,6241914,1469
25103,4056297,1470
25108,9182291,1471
25113,5379978,1472
25114,2884781,1473
25137,3584800,1474
25145,23777,1475
25154,39465,1476
25177,10690753,1477
25202,10564961,1478
25208,3916964,1479
25209,33389,1480
25213,1135447,1481
25229,5274,1482
25234,13272173,1483
25283,16580065,1484
25287,488136,1485
25297,8573039,1486
25318,4651503,1487
25326,3603835,1488
25329,4933968,1489
25330,76057,1490
25352,2007468,1491
25357,219772,1492
25420,70539,1493
25424,3488771,1494
25524,5108460,1495
25635,633814,1496
25688,15641454,1497
25721,238374,1498
25727,3560190,1499
25742,5228667,1500
25760,5422027,1501
25781,2002050,1502
25823,9038675,1503
25941,1125825,1504
25991,12469287,1505
25999,2567477,1506
26016,986628,1507
26032,5459505,1508
26040,2476563,1509
26051,4167580,1510
26071,1588788,1511
26097,1970180,1512
26127,4994726,1513
26146,9684245,1514
26338,32726,1515
26349,3865791,1516
26350,2045506,1517
26357,2541988,1518
26364,1517878,1519
26367,2159552,1520
26372,5335063,1521
26413,10677871,1522
26418,2528116,1523
26424,7914136,1524
26509,6189888,1525
26511,838836,1526
26533,184797,1527
26536,5348995,1528
26557,4727436,1529
26567,1123704,1530
26594,2953803,1531
26657,3705968,1532
26681,3629705,1533
26696,2285020,1534
26710,366387,1535
26729,18137082,1536
26766,3185916,1537
26770,9328754,1538
26797,17586384,1539
26835,6332849,1540
26879,3991007,1541
26929,2258514,1542
26937,3371086,1543
27021,7602936,1544
27030,4512826,1545
27043,14621978,1546
27053,7714775,1547
27057,2877019,1548
27065,1960293,1549
