seen,user_index,seed_size
5084,3575683,469
5142,3842505,470
5144,2896895,471
5159,11645557,472
5172,1802226,473
5173,601724,474
5187,6858255,475
5188,4748924,476
5197,7326204,477
5218,2516402,478
5245,3489643,479
5249,4701952,480
5251,1846804,481
5258,1820314,482
5276,3145233,483
5338,91856,484
5342,6755932,485
5356,1959067,486
5360,4135048,487
5408,4780914,488
5418,12069125,489
5458,5110677,490
5481,4258803,491
5510,1398678,492
5580,6484416,493
5581,396145,494
5594,4581996,495
5595,5662119,496
5605,5650077,497
5615,3268671,498
5639,526250,499
5658,5012036,500
5668,2074953,501
5671,243316,502
5679,490252,503
5702,202028,504
5703,729513,505
5733,9765191,506
5770,1489956,507
5776,3547514,508
5788,166347,509
5802,900884,510
5808,11748016,511
5811,5623022,512
5829,2871362,513
5852,74503,514
5853,4740056,515
5857,631289,516
5897,5985453,517
5898,4497028,518
5917,4828,519
5924,2749095,520
5956,1141558,521
5963,5959970,522
5966,3853547,523
6037,9051863,524
6051,4568547,525
6064,1806301,526
6070,9869816,527
6075,128,528
6077,18030288,529
6087,577665,530
6156,10603750,531
6190,7912987,532
6217,3793993,533
6244,5735262,534
6250,3658153,535
6256,760177,536
6272,4990012,537
6276,3619395,538
6280,8653054,539
6296,4631420,540
6307,3202737,541
6324,15254085,542
6358,6812115,543
6362,6063314,544
6376,1563748,545
6394,27932498,546
6420,1926159,547
6421,1893287,548
6430,3075660,549
6431,11250956,550
6468,2018955,551
6469,12915503,552
6483,5211920,553
6491,587887,554
6506,9371994,555
6532,17400522,556
6550,5558837,557
6556,367306,558
6566,4386896,559
6599,5203172,560
6622,3525592,561
6644,5187426,562
6663,2107408,563
6668,46303,564
6689,5885442,565
6722,5004428,566
6795,736005,567
6805,4725806,568
6818,5882585,569
6824,3684143,570
6831,7194513,571
6852,1071628,572
6854,10579567,573
6858,2232644,574
6862,156780,575
6870,19208112,576
6890,997916,577
6976,9812115,578
6978,5570607,579
7001,10412099,580
7002,1376047,581
7016,28605413,582
7036,5320,583
7078,45257,584
7092,2280890,585
7103,10974345,586
7108,14706477,587
7174,11178855,588
7177,2832039,589
7179,1313455,590
7191,5588826,591
7212,967412,592
7216,4564243,593
7239,1161957,594
7247,36154311,595
7271,4648907,596
7285,6340757,597
7287,2341033,598
7288,833047,599
7292,34009,600
7296,7219741,601
7302,4876513,602
7310,6219238,603
7339,3777714,604
7359,1360123,605
7372,982012,606
7390,9434866,607
7425,4261156,608
7432,18652611,609
7449,3374173,610
7471,5261559,611
7477,4791011,612
7530,13113543,613
7541,84958,614
7561,10047839,615
7562,1819076,616
7598,5346974,617
7604,1411223,618
7623,7657275,619
7653,1074038,620
7679,325693,621
7724,2795165,622
7725,4985051,623
7730,5390986,624
7739,7383777,625
7746,3961734,626
7751,513695,627
7763,957436,628
7765,1033870,629
7807,20449451,630
7831,3707761,631
7850,16993107,632
7859,1842583,633
7865,3087043,634
7868,2507238,635
7917,12208746,636
7945,4534460,637
7975,10749421,638
7983,2644531,639
7986,5800120,640
8011,1843411,641
8017,1340424,642
8032,10715087,643
8044,309146,644
8074,1292636,645
8083,5517875,646
8114,12325246,647
8116,391240,648
8134,10326307,649
8139,2895911,650
8143,5486063,651
8154,1,652
8167,740076,653
8171,663828,654
8186,227098,655
8198,32920594,656
8206,2946382,657
8231,47364,658
8239,529849,659
8277,2890583,660
8283,681752,661
8285,26892836,662
8286,3380158,663
8313,30785218,664
8349,2420931,665
8373,2750712,666
8390,4579158,667
8402,5518350,668
8403,807765,669
8416,3949916,670
8432,5484165,671
8433,2799051,672
8456,6403960,673
8461,14226879,674
8486,22209873,675
8493,2350871,676
8503,887117,677
8520,150657,678
8523,2703978,679
8534,2965970,680
8607,5570085,681
8659,3533875,682
8714,96622,683
8720,4973336,684
8766,4146380,685
8773,18318459,686
8774,5200574,687
8789,5890966,688
8791,3667493,689
8816,26107898,690
8844,448082,691
8847,3340646,692
8911,13058730,693
8920,16660,694
8930,7099549,695
8945,436084,696
8968,3077038,697
8983,3240285,698
8994,5963029,699
8997,2091450,700
9022,33565836,701
9070,5398302,702
9109,731680,703
9176,8096625,704
9197,12514614,705
9201,37363195,706
9202,1102926,707
9208,6905,708
9233,2893864,709
9238,5909486,710
9298,7689067,711
9306,691450,712
9342,17858667,713
9347,1051206,714
9367,4270828,715
9372,672,716
9410,248971,717
9417,12415210,718
9427,468575,719
9442,2907905,720
9450,63329,721
9473,1098667,722
9502,907701,723
9521,17700959,724
9527,25592491,725
9585,3615007,726
9592,3444120,727
9620,2099112,728
9633,2025894,729
9652,7813124,730
9657,3018551,731
9665,3275348,732
9685,4705742,733
9686,1041705,734
9693,31898,735
9718,916699,736
9724,16063,737
9733,2070533,738
9734,4998524,739
9748,24127059,740
9764,33723106,741
9809,620971,742
9853,3274818,743
9880,5593303,744
9892,13939577,745
9904,5135458,746
9908,284525,747
9942,11263732,748
9971,1245708,749
9985,24075509,750
10067,434608,751
10070,19582700,752
10092,902689,753
10102,3700216,754
10108,1132479,755
10113,2747706,756
10118,816101,757
10126,1060853,758
10130,5056128,759
10148,8448877,760
10168,3654934,761
10174,1139150,762
10276,8487861,763
10286,10420731,764
10294,904687,765
10295,24007033,766
10364,12087005,767
10473,6688492,768
10476,5772750,769
10481,2363033,770
10482,475679,771
10487,462209,772
10492,5830084,773
10501,5822987,774
10506,148720,775
10519,4391534,776
10522,5744582,777
10550,7794025,778
10569,18044454,779
10588,7845075,780
10592,9079596,781
10629,194392,782
10704,13514,783
10723,6479701,784
10736,767213,785
10741,9662428,786
10788,1000515,787
10797,34384991,788
10803,1134670,789
10816,688532,790
10822,75553,791
10832,1884761,792
10835,963248,793
10848,5373373,794
10889,15504975,795
10908,4136993,796
10998,9070545,797
11010,2019322,798
11019,4547735,799
11063,1028195,800
11070,8435364,801
11116,1009133,802
11123,110969,803
11137,1068468,804
11143,4751730,805
11145,615,806
11180,14295391,807
11252,2695411,808
11262,65132,809
11334,1565146,810
11357,28952605,811
11372,11215519,812
11377,7142894,813
11379,766495,814
11381,664471,815
11398,6858167,816
11399,12468105,817
11434,3942273,818
11459,3522817,819
11460,445782,820
11499,2808365,821
11525,2880505,822
11565,995746,823
11580,3257,824
11585,2594110,825
11591,3288762,826
11613,5115210,827
11619,870863,828
11702,467313,829
11712,20767883,830
11720,6735979,831
11723,6274839,832
11764,5828092,833
11779,2057077,834
11789,169384,835
11799,62197,836
11813,8554266,837
11824,66463,838
11838,1376332,839
11864,2645106,840
11973,12255490,841
11999,87082,842
12003,11266275,843
12009,376939,844
12033,2382596,845
12047,4284315,846
12048,27005,847
12050,1857993,848
12065,54773,849
12070,9357280,850
12082,8672647,851
12096,5918529,852
12101,1040564,853
12102,16455,854
12112,447346,855
12140,1487048,856
12142,13905933,857
12162,2069575,858
12166,6858529,859
12188,17794218,860
12196,5970175,861
12215,10363969,862
12217,819053,863
12243,11142382,864
12247,4728858,865
12303,9468630,866
12313,286276,867
12353,1088055,868
12356,202265,869
12369,66868,870
12395,7905162,871
12414,2940254,872
12419,119057,873
12429,654391,874
12512,1071823,875
12536,268593,876
12559,1340482,877
12588,663807,878
12632,3971080,879
12664,11178264,880
12682,2172271,881
12691,22824234,882
12732,5241824,883
12801,4572964,884
12808,8406539,885
12826,2867146,886
12843,2043546,887
12854,22965479,888
12876,23707475,889
12881,4483132,890
12912,1316279,891
12926,3883337,892
12943,740746,893
12980,3204693,894
12990,671674,895
13013,8713705,896
13024,433260,897
13025,2560571,898
13036,2802735,899
13061,2234423,900
13089,7204395,901
13104,7944133,902
13106,7690560,903
13122,14602461,904
13146,6433976,905
13150,1992054,906
13155,5622515,907
13160,5025856,908
13179,1207488,909
13180,18455,910
13190,2297409,911
13211,8401472,912
13233,9995324,913
13300,4165293,914
13303,7417126,915
13308,15475651,916
13344,875285,917
13361,1042590,918
13387,6656598,919
13451,69617,920
13452,4192630,921
13513,1040164,922
13520,27411391,923
13524,6866859,924
13532,3284241,925
13545,5199277,926
13574,11132091,927
13580,1784377,928
13581,3489688,929
13585,8740309,930
13593,2400538,931
13648,3479835,932
13656,559359,933
13710,3954703,934
13715,3683417,935
13721,23938743,936
13723,21173,937
13733,10890800,938
13736,1074109,939
13773,5676094,940
13774,112765,941
13812,8600327,942
13822,5214603,943
13861,4842821,944
13874,737268,945
13876,6505892,946
13878,14294443,947
13892,1098340,948
13930,1194866,949
13950,363444,950
13975,23460946,951
13983,5936965,952
14012,962192,953
14034,5228431,954
14041,16965073,955
14084,350078,956
14086,10242270,957
14104,7980733,958
14121,5334421,959
14148,72568,960
14150,10616234,961
14174,48715,962
14215,13478293,963
14238,18960394,964
14246,5145558,965
14272,4389750,966
14287,490797,967
14295,4355113,968
14326,8706995,969
14383,2224268,970
14424,605577,971
14462,1423789,972
14476,9486038,973
14478,353188,974
14479,3156687,975
14486,4391711,976
14499,367398,977
14543,126430,978
14599,4788406,979
14605,4389737,980
14615,4434488,981
14654,9258764,982
14662,198290,983
14669,4262513,984
14700,12792906,985
14714,3067408,986
14733,3023433,987
14755,287480,988
14790,20429073,989
14802,3150914,990
14817,2027928,991
14832,12246614,992
14835,4641225,993
14858,1971405,994
14882,11330633,995
14912,3062533,996
14930,44072,997
14942,8498911,998
14954,2613067,999
14955,6373306,1000
14980,5764670,1001
15012,2346158,1002
15019,34359387,1003
15026,3200571,1004
15062,6784265,1005
15066,2281948,1006
15098,13011480,1007
15106,13126424,1008
15132,15757893,1009
15145,1723232,1010
15216,1594832,1011
15245,5204292,1012
15265,980463,1013
15267,21573546,1014
15339,3929895,1015
15421,456018,1016
15465,4621778,1017
15476,28088018,1018
15502,11201,1019
15503,3689513,1020
15523,576226,1021
15554,856685,1022
15587,4258512,1023
15594,4614790,1024
15694,281928,1025
15715,3021380,1026
15728,88685,1027
15733,4592766,1028
15759,356576,1029
15789,768013,1030
15793,7049232,1031
15808,4825576,1032
15811,17910588,1033
15842,7016725,1034
15857,2232655,1035
15879,8594566,1036
15905,5503637,1037
15918,3275142,1038
15922,23715,1039
15941,451490,1040
15960,2490858,1041
15995,6175488,1042
16010,532344,1043
16016,35624316,1044
16030,3788796,1045
16056,1353322,1046
16078,8940223,1047
16079,2026024,1048
16092,4172416,1049
16106,4761845,1050
16128,9461062,1051
16150,5676659,1052
16154,7076123,1053
16175,75073,1054
16202,361424,1055
16204,1789596,1056
16206,2190708,1057
16233,3560218,1058
16284,3145944,1059
16294,2845505,1060
16319,3299493,1061
16347,4117561,1062
16348,3272090,1063
16356,4461978,1064
16360,3834412,1065
16364,3575204,1066
16375,780347,1067
16382,4808518,1068
16396,12794016,1069
16465,17146421,1070
16473,9359415,1071
16477,4989299,1072
16512,8265635,1073
16563,231742,1074
16574,24192593,1075
16579,9064323,1076
16587,10588940,1077
16600,21175194,1078
16601,9640594,1079
16612,6986873,1080
16640,940388,1081
16649,1675587,1082
16704,3361299,1083
16714,9812771,1084
16733,901555,1085
16769,8900246,1086
16774,2868041,1087
16799,60004,1088
16841,2784956,1089
16989,4663905,1090
17008,15620108,1091
17022,4019315,1092
17027,4706782,1093
17055,1439641,1094
17119,91685,1095
17123,5524172,1096
17136,6394870,1097
17202,11537940,1098
17224,2886286,1099
17243,15725491,1100
17244,986311,1101
17247,4888050,1102
17264,3818786,1103
17268,4372766,1104
17294,619552,1105
17385,5194716,1106
17387,12041,1107
17392,4803384,1108
17393,4684278,1109
17457,37831189,1110
17462,3342395,1111
17486,130490,1112
17554,320021,1113
17565,10933208,1114
17575,6072890,1115
17613,9755476,1116
17615,2090557,1117
17616,17797762,1118
17781,23069974,1119
17835,11392012,1120
17842,7304509,1121
17862,312153,1122
17872,23623,1123
17881,5931784,1124
17900,14211341,1125
17902,10080178,1126
17985,2078849,1127
18014,9529962,1128
18016,1031612,1129
18023,1941292,1130
18055,1714835,1131
18059,429372,1132
18067,1140605,1133
18069,2948799,1134
18074,633287,1135
18134,1105734,1136
18213,902515,1137
18242,1170978,1138
18284,815202,1139
18289,504640,1140
18318,32984674,1141
18325,4857546,1142
18363,8525586,1143
18389,8678293,1144
18409,1078931,1145
18419,19014774,1146
18456,9463940,1147
18527,233629,1148
18528,8799110,1149
18529,620646,1150
18563,3287311,1151
18564,11458737,1152
18591,1454136,1153
18597,8642594,1154
18610,7921322,1155
18611,5154906,1156
18693,6559,1157
18708,34831,1158
18710,1765469,1159
18711,3278875,1160
18720,142023,1161
18721,2981003,1162
18759,1747493,1163
18778,1885092,1164
18786,7136306,1165
18805,2444481,1166
18823,3523575,1167
18830,1033481,1168
18850,2042942,1169
18856,3601214,1170
18860,2069879,1171
18861,10649989,1172
18865,1078381,1173
18868,23084096,1174
18878,7122401,1175
18937,2122747,1176
19001,2302425,1177
19014,1192043,1178
19080,23784,1179
19093,467470,1180
19102,9217582,1181
19110,6396254,1182
19205,1596850,1183
19215,1266837,1184
19221,7233602,1185
19225,5133364,1186
19250,13455791,1187
19266,7165620,1188
19272,9801076,1189
19314,66082,1190
19334,923057,1191
19337,39643043,1192
19347,12059124,1193
19368,94400,1194
19380,1115446,1195
19383,4057840,1196
19396,285913,1197
19412,3741835,1198
19425,24360019,1199
19447,56918,1200
19451,1912118,1201
19483,81536,1202
19527,1632171,1203
19548,6804839,1204
19569,659470,1205
19602,1862740,1206
19614,10389169,1207
19617,6973085,1208
19701,173857,1209
19715,7591456,1210
19774,2761181,1211
19790,5975220,1212
19842,21125966,1213
19847,1152653,1214
19930,654925,1215
19962,3733154,1216
19973,150052,1217
20002,1282626,1218
20010,1027325,1219
20025,1218020,1220
20037,15933158,1221
20066,6896105,1222
20089,1436913,1223
20112,9698723,1224
20117,7044786,1225
20119,111737,1226
20133,4383375,1227
20162,6072660,1228
20183,1063407,1229
20204,5419489,1230
20213,328425,1231
20216,7075949,1232
20302,1057225,1233
20440,2627073,1234
20482,3445965,1235
20483,3341674,1236
20496,4496464,1237
20617,460512,1238
20622,2085389,1239
20668,4660552,1240
20683,6426987,1241
20688,8307145,1242
20704,13393016,1243
20755,4551429,1244
20763,2203126,1245
20788,11476676,1246
20869,3908336,1247
20903,5527768,1248
20944,1124282,1249
20962,2523818,1250
20987,7246664,1251
21025,6442445,1252
21042,7239949,1253
21046,2237225,1254
21110,5854578,1255
21116,5689900,1256
21145,184370,1257
21180,1277852,1258
21190,1474867,1259
21236,3201709,1260
21279,3461223,1261
21290,1252090,1262
21316,3029631,1263
21318,1431465,1264
21340,2613374,1265
21376,19603115,1266
21379,9834084,1267
21399,5009548,1268
21416,353230,1269
21428,3643000,1270
21581,17593878,1271
21638,14101306,1272
21670,9466516,1273
21671,3118284,1274
21711,2460798,1275
21756,4550734,1276
21828,2179167,1277
21868,2454975,1278
21941,9261537,1279
21949,7105240,1280
21983,128298,1281
21984,17886381,1282
21997,2765282,1283
22022,4608137,1284
22051,27001622,1285
22082,18225505,1286
22118,3249247,1287
22173,5898488,1288
22229,36936289,1289
22232,2143781,1290
22250,253139,1291
22272,5843656,1292
22302,1900634,1293
22320,10391129,1294
22336,1512492,1295
22355,8683933,1296
22396,1555,1297
22448,4692729,1298
22455,2121115,1299
22511,1721713,1300
22524,10302580,1301
22560,25853049,1302
22562,36332,1303
22571,23927688,1304
22586,1003220,1305
22658,2187812,1306
22661,2285748,1307
22666,29140938,1308
22677,29717979,1309
22689,4567339,1310
22711,8398878,1311
22759,864538,1312
22774,18186,1313
22786,227766,1314
22878,13849480,1315
23010,20424054,1316
23036,144887,1317
23052,7189491,1318
23062,1289540,1319
23077,6503941,1320
23135,26126,1321
23193,16886,1322
23212,361147,1323
23221,3831281,1324
23228,502134,1325
23245,450381,1326
23274,59406,1327
23278,7534363,1328
23294,1744873,1329
23330,3795093,1330
23459,27252511,1331
23466,298364,1332
23480,1836746,1333
23481,7570110,1334
23505,1121557,1335
23509,1120800,1336
23513,5292784,1337
23626,5513556,1338
23634,6137696,1339
23673,991963,1340
23676,245926,1341
23702,82168,1342
23704,4831798,1343
23750,944709,1344
23765,10032618,1345
23798,2985814,1346
23811,4375158,1347
23812,6142147,1348
23831,4237180,1349
23940,3359479,1350
24019,461098,1351
24035,14295332,1352
24084,47122,1353
24119,3859451,1354
24139,28924452,1355
24144,1058532,1356
24159,2850547,1357
24186,18419969,1358
24272,671530,1359
24341,1713744,1360
24343,347753,1361
24392,3972083,1362
24403,34813901,1363
24439,9105293,1364
24461,2469488,1365
24481,2707819,1366
24535,7981930,1367
24538,32224283,1368
24562,5282140,1369
24585,50113,1370
24596,8366238,1371
24704,20963784,1372
24712,3489583,1373
24746,479842,1374
24782,3388126,1375
24789,6912417,1376
24807,13148080,1377
24843,21915,1378
24848,3876326,1379
24862,2893957,1380
24865,9808599,1381
24875,1223168,1382
24911,3673345,1383
24928,15154496,1384
24929,1587700,1385
24965,616780,1386
24970,283525,1387
25016,5909739,1388
25041,29149965,1389
25052,4336668,1390
25068,733302,1391
25103,4056297,1392
25108,9182291,1393
25113,5379978,1394
25114,2884781,1395
25137,3584800,1396
25154,39465,1397
25177,10690753,1398
25208,3916964,1399
25213,1135447,1400
25229,5274,1401
25234,13272173,1402
25283,16580065,1403
25287,488136,1404
25297,8573039,1405
25318,4651503,1406
25326,3603835,1407
25329,4933968,1408
25330,76057,1409
25352,2007468,1410
25357,219772,1411
25420,70539,1412
25424,3488771,1413
25524,5108460,1414
25635,633814,1415
25721,238374,1416
25727,3560190,1417
25742,5228667,1418
25760,5422027,1419
25781,2002050,1420
25823,9038675,1421
25941,1125825,1422
25991,12469287,1423
25999,2567477,1424
26016,986628,1425
26032,5459505,1426
26040,2476563,1427
26051,4167580,1428
26071,1588788,1429
26097,1970180,1430
26127,4994726,1431
26146,9684245,1432
26338,32726,1433
26349,3865791,1434
26350,2045506,1435
26357,2541988,1436
26364,1517878,1437
26367,2159552,1438
26413,10677871,1439
26418,2528116,1440
26424,7914136,1441
26509,6189888,1442
26511,838836,1443
26533,184797,1444
26536,5348995,1445
26557,4727436,1446
26567,1123704,1447
26594,2953803,1448
26612,2486785,1449
26657,3705968,1450
26681,3629705,1451
26696,2285020,1452
26710,366387,1453
26729,18137082,1454
26766,3185916,1455
26770,9328754,1456
26797,17586384,1457
26835,6332849,1458
26879,3991007,1459
26929,2258514,1460
26937,3371086,1461
27021,7602936,1462
27030,4512826,1463
27043,14621978,1464
27053,7714775,1465
27057,2877019,1466
27065,1960293,1467
27091,3344730,1468
27186,2039796,1469
27194,5670980,1470
27200,23966555,1471
27242,2043210,1472
27349,1448645,1473
27357,7289348,1474
27385,34274295,1475
27394,10909,1476
27396,618436,1477
27413,8897863,1478
27426,3566428,1479
27439,4552456,1480
27441,9483260,1481
27454,20014017,1482
27491,8066041,1483
27546,12838,1484
27582,11514135,1485
27667,730474,1486
27691,662089,1487
27698,356403,1488
27789,2783513,1489
27801,621501,1490
27879,402066,1491
27880,538762,1492
27926,72090,1493
27928,6817063,1494
27938,329786,1495
27968,43267,1496
27972,16884,1497
28010,4635399,1498
28074,11729572,1499
28100,78636,1500
28115,254229,1501
28134,1350096,1502
28137,12627022,1503
28140,5280875,1504
28161,10485151,1505
28197,2125284,1506
28207,4383615,1507
28227,8907538,1508
28234,18933671,1509
28253,3369642,1510
28266,4958879,1511
28287,10500616,1512
28288,10277242,1513
28321,28981374,1514
28340,1263879,1515
28373,1257637,1516
28493,12830410,1517
28526,8435066,1518
28529,9645610,1519
28534,1089767,1520
28574,18791653,1521
28585,6079044,1522
28616,345238,1523
28653,17035950,1524
28677,3785418,1525
28698,3943714,1526
28703,2500401,1527
28708,19341821,1528
28763,4505670,1529
28776,8643911,1530
28780,4232281,1531
28805,4337324,1532
28968,7927145,1533
28978,2749855,1534
28994,140475,1535
28997,388766,1536
29011,1580290,1537
29032,652096,1538
29049,13688539,1539
29084,3457094,1540
29093,5871306,1541
29094,135660,1542
29095,638280,1543
29135,218122,1544
29166,7225867,1545
29219,1378219,1546
29261,5778704,1547
29273,5119715,1548
29349,905923,1549
