seen,user_index,seed_size
15960,2490858,463
16010,532344,464
16206,2190708,465
16356,4461978,466
16360,3834412,467
16465,17146421,468
16473,9359415,469
16601,9640594,470
16612,6986873,471
16704,3361299,472
16769,8900246,473
16989,4663905,474
17008,15620108,475
17202,11537940,476
17224,2886286,477
17247,4888050,478
17268,4372766,479
17392,4803384,480
17486,130490,481
17554,320021,482
17613,9755476,483
17862,312153,484
18067,1140605,485
18284,815202,486
18289,504640,487
18318,32984674,488
18363,8525586,489
18419,19014774,490
18527,233629,491
18528,8799110,492
18563,3287311,493
18611,5154906,494
18708,34831,495
18710,1765469,496
18805,2444481,497
18860,2069879,498
19093,467470,499
19102,9217582,500
19221,7233602,501
19483,81536,502
19614,10389169,503
19715,7591456,504
20025,1218020,505
20037,15933158,506
20112,9698723,507
20133,4383375,508
20213,328425,509
20216,7075949,510
20440,2627073,511
20668,4660552,512
20688,8307145,513
20788,11476676,514
20869,3908336,515
21042,7239949,516
21046,2237225,517
21290,1252090,518
21376,19603115,519
21379,9834084,520
21416,353230,521
21428,3643000,522
22051,27001622,523
22173,5898488,524
22272,5843656,525
22336,1512492,526
22355,8683933,527
22396,1555,528
22455,2121115,529
23135,26126,530
23245,450381,531
23480,1836746,532
23481,7570110,533
23673,991963,534
23812,6142147,535
24144,1058532,536
24186,18419969,537
24535,7981930,538
24782,3388126,539
24807,13148080,540
25114,2884781,541
25154,39465,542
25234,13272173,543
25297,8573039,544
25352,2007468,545
25357,219772,546
25991,12469287,547
26016,986628,548
26032,5459505,549
26424,7914136,550
26536,5348995,551
26557,4727436,552
26835,6332849,553
27021,7602936,554
27030,4512826,555
27043,14621978,556
27091,3344730,557
27413,8897863,558
27546,12838,559
27582,11514135,560
27698,356403,561
27968,43267,562
28227,8907538,563
28529,9645610,564
28708,19341821,565
28805,4337324,566
29095,638280,567
29261,5778704,568
29273,5119715,569
29700,2024234,570
29788,1218057,571
29988,34404452,572
29993,4344552,573
30170,1854661,574
30366,3372204,575
30403,204298,576
30478,1676052,577
30568,5266199,578
30788,96631,579
30952,9173777,580
31103,1389329,581
31264,361607,582
31866,581137,583
31889,57632,584
32192,5875710,585
32374,9064866,586
32534,7749254,587
32537,64885,588
32665,10277184,589
32687,26830938,590
32852,4104149,591
32888,9563990,592
33121,4882011,593
33229,1623516,594
33758,1252461,595
33821,48928,596
34106,2226070,597
34159,4894168,598
34205,1274362,599
34249,173384,600
34404,4161527,601
34423,82585,602
34584,1487144,603
34633,3164343,604
34781,13323221,605
34802,608456,606
34857,52650,607
35176,19019648,608
35717,7264267,609
36008,15473802,610
36013,11393058,611
36035,1454845,612
36125,236893,613
36144,15005103,614
36244,1638790,615
36422,11805481,616
36432,16480553,617
36460,2917771,618
36499,1226036,619
36864,434688,620
36971,4139013,621
37000,6025681,622
37044,5655928,623
37461,7687786,624
37616,11671222,625
37755,1454190,626
37982,2700766,627
38132,2159506,628
38211,26572,629
38242,1545354,630
38357,757989,631
38373,7904621,632
38956,2306328,633
38961,8409364,634
39137,6400929,635
39337,2778194,636
39631,14618437,637
40240,3622346,638
40527,26339691,639
40618,156766,640
40744,2203009,641
40977,67329,642
41365,674547,643
41409,1058108,644
41661,5975546,645
41771,66140,646
41935,5498417,647
42126,1090325,648
42451,201120,649
42711,85223,650
42774,4671971,651
42847,5416972,652
42879,13192663,653
43253,3174485,654
43303,9517655,655
43352,1290803,656
43800,4652543,657
43812,2180861,658
44269,7979050,659
44282,3361223,660
44331,15511154,661
44521,16598418,662
44552,10463575,663
44659,177768,664
45159,111063,665
45312,7821524,666
45444,59414,667
45458,11382874,668
45507,9104569,669
45586,15692598,670
45748,11416515,671
45825,191987,672
46067,6485639,673
46619,2659479,674
47488,815216,675
47544,650584,676
48004,3720014,677
48074,4626737,678
49033,226670,679
49178,29706,680
49189,829149,681
49234,2722345,682
49421,110933,683
49430,8613514,684
49749,3883106,685
50033,1597562,686
50308,3069724,687
50928,4492847,688
50967,1014789,689
51398,14234751,690
52063,694160,691
52337,988,692
52955,6730675,693
53298,6371353,694
53658,19292605,695
54016,2699567,696
54416,449048,697
54489,19688490,698
54743,5721425,699
54937,12680417,700
55084,2756598,701
55133,893605,702
56078,678148,703
56363,2109701,704
56449,70491,705
56626,11200327,706
56802,29371590,707
56908,2300296,708
57638,203655,709
57731,1897088,710
58007,581692,711
58260,5541554,712
58420,343743,713
58489,3030999,714
58626,5420072,715
58802,6356306,716
59478,4171042,717
59623,1185297,718
59788,32285,719
60191,2755818,720
60851,2626390,721
61668,5026087,722
61747,12901533,723
62140,8074080,724
62166,18995603,725
62220,2094029,726
62690,58188,727
62977,2307010,728
63314,16890,729
64065,7169810,730
64089,6767236,731
64947,499344,732
65458,1561292,733
65496,74787,734
66094,5432626,735
66651,1880760,736
66669,3865264,737
66682,27401,738
66964,1187456,739
67024,279246,740
67477,17438667,741
67509,968918,742
67561,2544139,743
67677,32588,744
67883,4350709,745
68051,632867,746
68182,1110847,747
68352,23759547,748
68383,11934769,749
68417,5777093,750
68450,27401157,751
68501,23278805,752
68515,26609931,753
69366,3348709,754
69798,1356805,755
70593,5085230,756
71138,3960140,757
71633,4425333,758
71636,1083311,759
71654,2288852,760
71906,30852502,761
71923,7577049,762
72386,25857311,763
73146,13619896,764
73266,400765,765
73537,5022049,766
74390,9636556,767
75427,91997,768
75435,5843774,769
75674,452767,770
75818,698503,771
76478,3766304,772
76823,3240705,773
76843,370236,774
76910,10106781,775
78272,74186,776
79160,2064721,777
79292,5998749,778
79478,2444232,779
81665,4823792,780
82200,10212284,781
82233,2128170,782
82512,4728214,783
82707,881790,784
82804,4652512,785
83205,2431908,786
83514,8169119,787
85315,1008907,788
85376,3794456,789
87341,2965928,790
88232,1678354,791
88882,4398654,792
89359,4019823,793
90038,25897,794
91419,761396,795
92302,13278876,796
93231,2717568,797
93565,13878015,798
93577,266093,799
94291,2158820,800
94302,163240,801
94320,1702076,802
95464,14530497,803
95498,12911949,804
95672,4672614,805
95855,1457828,806
96028,3032846,807
96178,13670310,808
96233,15986989,809
96998,56976,810
98555,4867978,811
99934,59434,812
99950,331503,813
100088,1402357,814
101229,22470622,815
101856,23698105,816
102305,225220,817
102900,10230330,818
104586,8718233,819
105177,20802453,820
105239,4795333,821
107537,56248,822
107952,761493,823
109024,1027611,824
109096,8094194,825
109353,544829,826
109564,2092940,827
109816,7150869,828
111293,1593251,829
112420,8964,830
114310,25991,831
115756,9922626,832
116118,7133956,833
116852,3142950,834
117160,865672,835
117540,12759633,836
118164,22457842,837
118325,13917696,838
119841,1683625,839
120822,2001248,840
121006,3489739,841
121705,4660003,842
122505,8751621,843
122531,16130,844
125606,2652367,845
126663,276796,846
128628,15462080,847
128684,173476,848
131674,15320991,849
131822,3648285,850
132283,3835149,851
133775,317903,852
135103,6534192,853
137216,5833786,854
138366,48858,855
143379,221030,856
144016,5609897,857
144518,9208442,858
145033,723837,859
147218,1707037,860
147968,7162371,861
148526,1362093,862
148960,3992988,863
149527,2163199,864
150189,2813324,865
150706,3335427,866
151544,12019146,867
151802,31847917,868
152783,1050134,869
154058,27731335,870
154346,1269913,871
155233,4370990,872
156436,9641617,873
156948,280316,874
157501,8118370,875
158048,1344585,876
163066,56204,877
164654,207258,878
164854,28468449,879
165301,3648623,880
166924,5876651,881
168257,9865404,882
175344,4191112,883
176756,122882,884
176839,2184739,885
179718,19839111,886
180320,1379252,887
181392,432988,888
181749,4050904,889
182124,29801570,890
183585,4352849,891
186128,818082,892
187902,2940482,893
192416,93777,894
193412,4377701,895
194967,7928884,896
196413,3289157,897
198491,24511790,898
200654,876609,899
201804,9886993,900
202608,215673,901
204681,5615572,902
207414,2828729,903
207616,1281303,904
209723,7759523,905
212546,1223936,906
217866,115442,907
219146,7443,908
221916,8045637,909
222378,22521120,910
223645,17261235,911
230921,6928272,912
233986,18338868,913
235690,1440780,914
237282,9419527,915
239993,8643404,916
248833,262190,917
249385,599717,918
253764,26645665,919
256440,2675435,920
261279,33027301,921
264160,2082681,922
270726,76600,923
280247,5039509,924
285394,713959,925
289104,6647,926
297596,1951520,927
299697,10677969,928
311658,674552,929
327767,1956775,930
328207,1437811,931
329689,493455,932
331950,619617,933
339411,9708071,934
341678,96062,935
344775,20156202,936
346835,1991663,937
350508,9449985,938
353745,85353,939
358088,3972716,940
359708,2618613,941
362008,6409399,942
369909,3674098,943
397826,2879492,944
399498,12412035,945
402946,3258183,946
403838,2723772,947
407586,1770661,948
418016,8302467,949
423614,4149673,950
423673,25396420,951
439430,401941,952
441508,1696648,953
452010,1122651,954
468889,783290,955
509742,2396673,956
510814,7234998,957
517990,6449736,958
518238,40342167,959
522932,10325523,960
530233,3074490,961
549266,4550233,962
554129,22522228,963
554380,16848385,964
576388,3625532,965
579650,1678234,966
585925,1753645,967
594225,18073084,968
595659,2272286,969
629333,1250,970
638442,6814482,971
668674,7131398,972
677586,1286699,973
712459,10818013,974
727475,3182655,975
729820,35465070,976
731176,2523460,977
736656,316799,978
774681,14860941,979
790132,5884734,980
807717,23467888,981
827721,1572023,982
852662,32817989,983
864574,28383547,984
885704,3061958,985
888087,4111439,986
941601,10208,987
959458,7298065,988
977402,308367,989
1069900,21486110,990
1097980,4506227,991
1108705,410492,992
1110500,351188,993
1271728,3562037,994
1521427,421925,995
1553778,26374999,996
2822161,2047900,997
