seen,user_index,seed_size
6722,5004428,467
6795,736005,468
6818,5882585,469
6852,1071628,470
6854,10579567,471
6862,156780,472
6890,997916,473
6978,5570607,474
7002,1376047,475
7016,28605413,476
7036,5320,477
7078,45257,478
7103,10974345,479
7174,11178855,480
7177,2832039,481
7212,967412,482
7216,4564243,483
7239,1161957,484
7271,4648907,485
7285,6340757,486
7287,2341033,487
7288,833047,488
7292,34009,489
7302,4876513,490
7339,3777714,491
7359,1360123,492
7390,9434866,493
7471,5261559,494
7477,4791011,495
7530,13113543,496
7541,84958,497
7562,1819076,498
7604,1411223,499
7623,7657275,500
7679,325693,501
7724,2795165,502
7725,4985051,503
7730,5390986,504
7739,7383777,505
7746,3961734,506
7850,16993107,507
7865,3087043,508
7868,2507238,509
7917,12208746,510
7945,4534460,511
7975,10749421,512
7986,5800120,513
8011,1843411,514
8017,1340424,515
8032,10715087,516
8044,309146,517
8074,1292636,518
8083,5517875,519
8114,12325246,520
8116,391240,521
8134,10326307,522
8139,2895911,523
8154,1,524
8167,740076,525
8171,663828,526
8198,32920594,527
8231,47364,528
8277,2890583,529
8283,681752,530
8285,26892836,531
8286,3380158,532
8313,30785218,533
8349,2420931,534
8390,4579158,535
8402,5518350,536
8403,807765,537
8416,3949916,538
8433,2799051,539
8456,6403960,540
8461,14226879,541
8486,22209873,542
8493,2350871,543
8503,887117,544
8534,2965970,545
8607,5570085,546
8659,3533875,547
8714,96622,548
8720,4973336,549
8766,4146380,550
8773,18318459,551
8774,5200574,552
8791,3667493,553
8816,26107898,554
8847,3340646,555
8911,13058730,556
8920,16660,557
8945,436084,558
8968,3077038,559
8983,3240285,560
8997,2091450,561
9022,33565836,562
9109,731680,563
9176,8096625,564
9197,12514614,565
9201,37363195,566
9208,6905,567
9233,2893864,568
9238,5909486,569
9298,7689067,570
9342,17858667,571
9347,1051206,572
9372,672,573
9410,248971,574
9417,12415210,575
9427,468575,576
9442,2907905,577
9450,63329,578
9473,1098667,579
9502,907701,580
9521,17700959,581
9527,25592491,582
9585,3615007,583
9620,2099112,584
9652,7813124,585
9657,3018551,586
9686,1041705,587
9693,31898,588
9724,16063,589
9733,2070533,590
9734,4998524,591
9748,24127059,592
9764,33723106,593
9809,620971,594
9853,3274818,595
9892,13939577,596
9904,5135458,597
9908,284525,598
9942,11263732,599
9971,1245708,600
9985,24075509,601
10067,434608,602
10070,19582700,603
10092,902689,604
10108,1132479,605
10113,2747706,606
10118,816101,607
10126,1060853,608
10168,3654934,609
10174,1139150,610
10276,8487861,611
10286,10420731,612
10364,12087005,613
10473,6688492,614
10476,5772750,615
10481,2363033,616
10492,5830084,617
10506,148720,618
10519,4391534,619
10550,7794025,620
10569,18044454,621
10592,9079596,622
10629,194392,623
10741,9662428,624
10797,34384991,625
10803,1134670,626
10816,688532,627
10822,75553,628
10835,963248,629
10848,5373373,630
10908,4136993,631
10998,9070545,632
11010,2019322,633
11019,4547735,634
11070,8435364,635
11116,1009133,636
11123,110969,637
11143,4751730,638
11145,615,639
11180,14295391,640
11252,2695411,641
11334,1565146,642
11357,28952605,643
11372,11215519,644
11379,766495,645
11381,664471,646
11398,6858167,647
11399,12468105,648
11459,3522817,649
11499,2808365,650
11525,2880505,651
11565,995746,652
11580,3257,653
11585,2594110,654
11591,3288762,655
11613,5115210,656
11619,870863,657
11702,467313,658
11720,6735979,659
11764,5828092,660
11813,8554266,661
11999,87082,662
12003,11266275,663
12009,376939,664
12033,2382596,665
12047,4284315,666
12050,1857993,667
12065,54773,668
12070,9357280,669
12096,5918529,670
12101,1040564,671
12102,16455,672
12112,447346,673
12142,13905933,674
12166,6858529,675
12188,17794218,676
12196,5970175,677
12217,819053,678
12303,9468630,679
12356,202265,680
12369,66868,681
12395,7905162,682
12414,2940254,683
12419,119057,684
12429,654391,685
12512,1071823,686
12536,268593,687
12559,1340482,688
12588,663807,689
12682,2172271,690
12732,5241824,691
12801,4572964,692
12808,8406539,693
12826,2867146,694
12876,23707475,695
12881,4483132,696
12912,1316279,697
13013,8713705,698
13024,433260,699
13025,2560571,700
13104,7944133,701
13106,7690560,702
13122,14602461,703
13150,1992054,704
13155,5622515,705
13180,18455,706
13211,8401472,707
13300,4165293,708
13344,875285,709
13387,6656598,710
13451,69617,711
13452,4192630,712
13513,1040164,713
13520,27411391,714
13524,6866859,715
13532,3284241,716
13545,5199277,717
13574,11132091,718
13580,1784377,719
13581,3489688,720
13648,3479835,721
13656,559359,722
13710,3954703,723
13715,3683417,724
13721,23938743,725
13723,21173,726
13733,10890800,727
13736,1074109,728
13773,5676094,729
13774,112765,730
13822,5214603,731
13861,4842821,732
13874,737268,733
13876,6505892,734
13892,1098340,735
13950,363444,736
13975,23460946,737
13983,5936965,738
14012,962192,739
14084,350078,740
14104,7980733,741
14121,5334421,742
14148,72568,743
14150,10616234,744
14174,48715,745
14246,5145558,746
14272,4389750,747
14295,4355113,748
14326,8706995,749
14462,1423789,750
14476,9486038,751
14478,353188,752
14486,4391711,753
14499,367398,754
14605,4389737,755
14615,4434488,756
14654,9258764,757
14662,198290,758
14669,4262513,759
14700,12792906,760
14755,287480,761
14790,20429073,762
14817,2027928,763
14832,12246614,764
14882,11330633,765
14930,44072,766
14942,8498911,767
14954,2613067,768
14980,5764670,769
15019,34359387,770
15026,3200571,771
15062,6784265,772
15066,2281948,773
15098,13011480,774
15106,13126424,775
15132,15757893,776
15145,1723232,777
15216,1594832,778
15245,5204292,779
15265,980463,780
15339,3929895,781
15421,456018,782
15503,3689513,783
15554,856685,784
15594,4614790,785
15694,281928,786
15733,4592766,787
15759,356576,788
15789,768013,789
15808,4825576,790
15811,17910588,791
15842,7016725,792
15879,8594566,793
15918,3275142,794
15922,23715,795
15941,451490,796
15960,2490858,797
16010,532344,798
16016,35624316,799
16030,3788796,800
16078,8940223,801
16079,2026024,802
16128,9461062,803
16154,7076123,804
16175,75073,805
16206,2190708,806
16233,3560218,807
16356,4461978,808
16360,3834412,809
16364,3575204,810
16375,780347,811
16382,4808518,812
16396,12794016,813
16465,17146421,814
16473,9359415,815
16512,8265635,816
16574,24192593,817
16587,10588940,818
16600,21175194,819
16601,9640594,820
16612,6986873,821
16640,940388,822
16704,3361299,823
16714,9812771,824
16733,901555,825
16769,8900246,826
16774,2868041,827
16799,60004,828
16989,4663905,829
17008,15620108,830
17022,4019315,831
17027,4706782,832
17055,1439641,833
17136,6394870,834
17202,11537940,835
17224,2886286,836
17244,986311,837
17247,4888050,838
17268,4372766,839
17294,619552,840
17385,5194716,841
17387,12041,842
17392,4803384,843
17393,4684278,844
17462,3342395,845
17486,130490,846
17554,320021,847
17565,10933208,848
17575,6072890,849
17613,9755476,850
17615,2090557,851
17616,17797762,852
17781,23069974,853
17835,11392012,854
17862,312153,855
17872,23623,856
17902,10080178,857
17985,2078849,858
18016,1031612,859
18023,1941292,860
18059,429372,861
18067,1140605,862
18213,902515,863
18284,815202,864
18289,504640,865
18318,32984674,866
18325,4857546,867
18363,8525586,868
18389,8678293,869
18409,1078931,870
18419,19014774,871
18456,9463940,872
18527,233629,873
18528,8799110,874
18563,3287311,875
18611,5154906,876
18708,34831,877
18710,1765469,878
18720,142023,879
18778,1885092,880
18805,2444481,881
18850,2042942,882
18856,3601214,883
18860,2069879,884
18861,10649989,885
18868,23084096,886
18878,7122401,887
19001,2302425,888
19093,467470,889
19102,9217582,890
19221,7233602,891
19250,13455791,892
19314,66082,893
19337,39643043,894
19425,24360019,895
19447,56918,896
19451,1912118,897
19483,81536,898
19527,1632171,899
19548,6804839,900
19602,1862740,901
19614,10389169,902
19617,6973085,903
19715,7591456,904
19774,2761181,905
19790,5975220,906
19842,21125966,907
19847,1152653,908
19973,150052,909
20002,1282626,910
20010,1027325,911
20025,1218020,912
20037,15933158,913
20089,1436913,914
20112,9698723,915
20117,7044786,916
20119,111737,917
20133,4383375,918
20162,6072660,919
20213,328425,920
20216,7075949,921
20302,1057225,922
20440,2627073,923
20482,3445965,924
20483,3341674,925
20617,460512,926
20668,4660552,927
20683,6426987,928
20688,8307145,929
20704,13393016,930
20755,4551429,931
20788,11476676,932
20869,3908336,933
20962,2523818,934
20987,7246664,935
21025,6442445,936
21042,7239949,937
21046,2237225,938
21236,3201709,939
21290,1252090,940
21316,3029631,941
21318,1431465,942
21340,2613374,943
21376,19603115,944
21379,9834084,945
21399,5009548,946
21416,353230,947
21428,3643000,948
21670,9466516,949
21756,4550734,950
21828,2179167,951
21983,128298,952
21984,17886381,953
22022,4608137,954
22051,27001622,955
22082,18225505,956
22118,3249247,957
22173,5898488,958
22229,36936289,959
22250,253139,960
22272,5843656,961
22302,1900634,962
22336,1512492,963
22355,8683933,964
22396,1555,965
22448,4692729,966
22455,2121115,967
22511,1721713,968
22524,10302580,969
22560,25853049,970
22562,36332,971
22586,1003220,972
22661,2285748,973
22666,29140938,974
22677,29717979,975
22759,864538,976
22774,18186,977
22786,227766,978
22878,13849480,979
23010,20424054,980
23036,144887,981
23052,7189491,982
23062,1289540,983
23077,6503941,984
23135,26126,985
23193,16886,986
23221,3831281,987
23245,450381,988
23274,59406,989
23278,7534363,990
23294,1744873,991
23330,3795093,992
23459,27252511,993
23466,298364,994
23480,1836746,995
23481,7570110,996
23505,1121557,997
23513,5292784,998
23626,5513556,999
23634,6137696,1000
23673,991963,1001
23676,245926,1002
23702,82168,1003
23704,4831798,1004
23765,10032618,1005
23812,6142147,1006
24019,461098,1007
24035,14295332,1008
24084,47122,1009
24139,28924452,1010
24144,1058532,1011
24186,18419969,1012
24272,671530,1013
24341,1713744,1014
24343,347753,1015
24392,3972083,1016
24439,9105293,1017
24461,2469488,1018
24481,2707819,1019
24535,7981930,1020
24538,32224283,1021
24562,5282140,1022
24585,50113,1023
24596,8366238,1024
24712,3489583,1025
24746,479842,1026
24782,3388126,1027
24789,6912417,1028
24807,13148080,1029
24843,21915,1030
24848,3876326,1031
24875,1223168,1032
24928,15154496,1033
24929,1587700,1034
24970,283525,1035
25016,5909739,1036
25041,29149965,1037
25052,4336668,1038
25103,4056297,1039
25108,9182291,1040
25113,5379978,1041
25114,2884781,1042
25137,3584800,1043
25154,39465,1044
25177,10690753,1045
25213,1135447,1046
25234,13272173,1047
25297,8573039,1048
25326,3603835,1049
25352,2007468,1050
25357,219772,1051
25420,70539,1052
25424,3488771,1053
25524,5108460,1054
25721,238374,1055
25742,5228667,1056
25760,5422027,1057
25941,1125825,1058
25991,12469287,1059
25999,2567477,1060
26016,986628,1061
26032,5459505,1062
26051,4167580,1063
26071,1588788,1064
26097,1970180,1065
26146,9684245,1066
26349,3865791,1067
26364,1517878,1068
26367,2159552,1069
26424,7914136,1070
26509,6189888,1071
26511,838836,1072
26533,184797,1073
26536,5348995,1074
26557,4727436,1075
26567,1123704,1076
26594,2953803,1077
26657,3705968,1078
26681,3629705,1079
26696,2285020,1080
26729,18137082,1081
26797,17586384,1082
26835,6332849,1083
26879,3991007,1084
27021,7602936,1085
27030,4512826,1086
27043,14621978,1087
27057,2877019,1088
27065,1960293,1089
27091,3344730,1090
27194,5670980,1091
27200,23966555,1092
27242,2043210,1093
27349,1448645,1094
27394,10909,1095
27396,618436,1096
27413,8897863,1097
27426,3566428,1098
27439,4552456,1099
27441,9483260,1100
27454,20014017,1101
27546,12838,1102
27582,11514135,1103
27667,730474,1104
27691,662089,1105
27698,356403,1106
27801,621501,1107
27879,402066,1108
27926,72090,1109
27928,6817063,1110
27968,43267,1111
27972,16884,1112
28100,78636,1113
28134,1350096,1114
28137,12627022,1115
28140,5280875,1116
28207,4383615,1117
28227,8907538,1118
28234,18933671,1119
28287,10500616,1120
28321,28981374,1121
28340,1263879,1122
28526,8435066,1123
28529,9645610,1124
28534,1089767,1125
28708,19341821,1126
28763,4505670,1127
28805,4337324,1128
28968,7927145,1129
28978,2749855,1130
28997,388766,1131
29011,1580290,1132
29049,13688539,1133
29084,3457094,1134
29094,135660,1135
29095,638280,1136
29135,218122,1137
29166,7225867,1138
29219,1378219,1139
29261,5778704,1140
29273,5119715,1141
29357,50572,1142
29424,5237472,1143
29433,1239739,1144
29504,2828159,1145
29567,19907661,1146
29587,4019083,1147
29609,1406869,1148
29655,6398030,1149
29700,2024234,1150
29747,8989529,1151
29758,5556429,1152
29788,1218057,1153
29880,9045100,1154
29988,34404452,1155
29993,4344552,1156
30170,1854661,1157
30191,4768054,1158
30227,669888,1159
30261,20590,1160
30289,4712373,1161
30366,3372204,1162
30403,204298,1163
30404,240563,1164
30434,6740989,1165
30478,1676052,1166
30553,6098500,1167
30568,5266199,1168
30585,17540894,1169
30592,2431683,1170
30602,2993028,1171
30741,1089862,1172
30774,9247488,1173
30788,96631,1174
30808,5833680,1175
30867,2683359,1176
30879,2057888,1177
30884,1791485,1178
30952,9173777,1179
31003,22753202,1180
31065,4381754,1181
31103,1389329,1182
31172,469687,1183
31178,29681,1184
31264,361607,1185
31358,1590145,1186
31364,5191646,1187
31405,21448575,1188
31410,14099375,1189
31478,4271269,1190
31638,8945322,1191
31750,323244,1192
31757,296911,1193
31847,26013922,1194
31866,581137,1195
31889,57632,1196
31890,8989491,1197
31922,202533,1198
31980,15943665,1199
32095,5357063,1200
32139,532051,1201
32162,1100604,1202
32192,5875710,1203
32239,436438,1204
32285,8562515,1205
32327,265941,1206
32374,9064866,1207
32475,314087,1208
32528,1387208,1209
32534,7749254,1210
32537,64885,1211
32577,5326553,1212
32578,3940828,1213
32592,2439639,1214
32597,13809131,1215
32628,18589584,1216
32665,10277184,1217
32687,26830938,1218
32852,4104149,1219
32859,10731088,1220
32868,2454372,1221
32888,9563990,1222
32920,10067270,1223
32942,6776989,1224
32980,5507025,1225
33023,1099365,1226
33121,4882011,1227
33229,1623516,1228
33278,183381,1229
33379,3087033,1230
33440,9695187,1231
33448,22115,1232
33758,1252461,1233
33798,161911,1234
33821,48928,1235
33827,3966278,1236
33899,3062727,1237
33901,4401180,1238
33987,10281868,1239
34029,1348284,1240
34044,2149830,1241
34106,2226070,1242
34159,4894168,1243
34179,12451848,1244
34184,2271074,1245
34205,1274362,1246
34249,173384,1247
34352,6461,1248
34404,4161527,1249
34423,82585,1250
34428,2544405,1251
34436,2883880,1252
34451,8082917,1253
34471,7343,1254
34584,1487144,1255
34600,5563744,1256
34633,3164343,1257
34656,2707242,1258
34672,4534154,1259
34678,3382494,1260
34686,4681175,1261
34723,7616846,1262
34746,3929675,1263
34781,13323221,1264
34802,608456,1265
34808,229274,1266
34827,771624,1267
34857,52650,1268
34859,6483714,1269
34940,2248551,1270
34974,42655,1271
34987,2235349,1272
34991,22555276,1273
35032,4320765,1274
35053,5115389,1275
35148,654224,1276
35176,19019648,1277
35330,6672433,1278
35368,973909,1279
35515,2967481,1280
35517,3145174,1281
35717,7264267,1282
35786,5325238,1283
35804,4359671,1284
35903,2717384,1285
35924,20822384,1286
35968,2221035,1287
36008,15473802,1288
36013,11393058,1289
36035,1454845,1290
36060,2556410,1291
36125,236893,1292
36144,15005103,1293
36244,1638790,1294
36396,10117997,1295
36422,11805481,1296
36432,16480553,1297
36453,1896054,1298
36460,2917771,1299
36477,7295926,1300
36499,1226036,1301
36503,1402579,1302
36541,19605313,1303
36663,577691,1304
36679,1074821,1305
36692,5191214,1306
36817,3697530,1307
36846,437337,1308
36864,434688,1309
36935,996095,1310
36971,4139013,1311
36999,2075461,1312
37000,6025681,1313
37009,618711,1314
37044,5655928,1315
37084,4147645,1316
37336,2460150,1317
37411,4128819,1318
37424,356982,1319
37461,7687786,1320
37493,600542,1321
37527,7251303,1322
37554,9351086,1323
37576,1628793,1324
37616,11671222,1325
37696,174571,1326
37743,1306047,1327
37755,1454190,1328
37804,12925798,1329
37982,2700766,1330
38021,30727451,1331
38059,2879760,1332
38066,5914888,1333
38075,4743285,1334
38132,2159506,1335
38207,5534092,1336
38211,26572,1337
38242,1545354,1338
38322,3984146,1339
38357,757989,1340
38360,18574289,1341
38373,7904621,1342
38437,3783873,1343
38457,10869636,1344
38951,1695717,1345
38956,2306328,1346
38961,8409364,1347
39109,7952753,1348
39137,6400929,1349
39188,22618932,1350
39286,761552,1351
39337,2778194,1352
39385,3169842,1353
39439,1006750,1354
39477,24026936,1355
39582,361304,1356
39631,14618437,1357
39656,16072817,1358
39669,13383308,1359
39676,668,1360
39691,88476,1361
39693,5174582,1362
39734,34337031,1363
39893,22677701,1364
39921,2021403,1365
40025,1040088,1366
40071,7426036,1367
40123,1078300,1368
40211,9719190,1369
40240,3622346,1370
40308,2325633,1371
40418,3192365,1372
40527,26339691,1373
40568,2782200,1374
40571,1024298,1375
40618,156766,1376
40655,18229055,1377
40676,15913900,1378
40744,2203009,1379
40750,2684646,1380
40871,72206,1381
40903,23499778,1382
40923,1712693,1383
40977,67329,1384
41008,800136,1385
41085,177573,1386
41224,4602009,1387
41302,313892,1388
41312,14537603,1389
41365,674547,1390
41402,1388542,1391
41403,2388349,1392
41409,1058108,1393
41417,56600,1394
41547,17884715,1395
41643,1713595,1396
41661,5975546,1397
41771,66140,1398
41903,1617254,1399
41923,22368129,1400
41935,5498417,1401
42126,1090325,1402
42171,5575642,1403
42187,2653540,1404
42236,2159678,1405
42451,201120,1406
42476,1049847,1407
42550,14156047,1408
42557,1730495,1409
42572,7888494,1410
42592,2764531,1411
42659,557318,1412
42711,85223,1413
42774,4671971,1414
42847,5416972,1415
42871,3913334,1416
42879,13192663,1417
42899,46811,1418
42960,122845,1419
42970,7450144,1420
42983,614782,1421
43052,16893,1422
43078,300719,1423
43172,6019466,1424
43194,16056262,1425
43213,1274834,1426
43241,126233,1427
43253,3174485,1428
43263,98259,1429
43303,9517655,1430
43352,1290803,1431
43383,1683633,1432
43459,16182556,1433
43464,16333397,1434
43695,229269,1435
43800,4652543,1436
43812,2180861,1437
43825,10827050,1438
43842,212191,1439
43852,2056261,1440
43882,240714,1441
43984,27466393,1442
44012,514981,1443
44070,3994589,1444
44269,7979050,1445
44282,3361223,1446
44314,7619118,1447
44331,15511154,1448
44480,13978333,1449
44520,1555552,1450
44521,16598418,1451
44552,10463575,1452
44568,3373738,1453
44659,177768,1454
44938,2137745,1455
45031,2846044,1456
45075,4615665,1457
45112,1900148,1458
45159,111063,1459
45312,7821524,1460
45356,15069338,1461
45428,24110157,1462
45444,59414,1463
45458,11382874,1464
45507,9104569,1465
45586,15692598,1466
45664,5242497,1467
45687,1371922,1468
45693,5267289,1469
45696,229271,1470
45748,11416515,1471
45825,191987,1472
45960,315974,1473
46067,6485639,1474
46073,61705,1475
46118,477595,1476
46176,7737101,1477
46495,266442,1478
46613,240309,1479
46619,2659479,1480
46691,274103,1481
46692,13145969,1482
46734,28771240,1483
46758,2270549,1484
46774,238206,1485
46871,1464000,1486
46905,1117458,1487
46933,36160153,1488
47006,2830601,1489
47016,7401346,1490
47214,11121762,1491
47323,982876,1492
47329,904567,1493
47403,523560,1494
47488,815216,1495
47544,650584,1496
47577,327503,1497
47601,83142,1498
47812,1698216,1499
47843,4883868,1500
47937,12850208,1501
47961,10224260,1502
48004,3720014,1503
48074,4626737,1504
48159,1030249,1505
48289,2338906,1506
48515,3871544,1507
48659,6411,1508
48796,2695627,1509
48863,8663684,1510
48917,11480186,1511
48918,8949586,1512
48932,26306,1513
48981,981489,1514
49000,398518,1515
49033,226670,1516
49105,2787835,1517
49117,18355276,1518
49137,4947602,1519
49178,29706,1520
49189,829149,1521
49234,2722345,1522
49298,3417318,1523
49421,110933,1524
49426,5808950,1525
49430,8613514,1526
49560,2248469,1527
49680,19835214,1528
49749,3883106,1529
49875,4600640,1530
50033,1597562,1531
50308,3069724,1532
50335,6468357,1533
50351,4761223,1534
50543,20826048,1535
50756,5134059,1536
50822,149331,1537
50833,24335,1538
50924,613088,1539
50928,4492847,1540
50967,1014789,1541
51036,12649930,1542
51061,1211940,1543
51258,708006,1544
51346,2336219,1545
51372,4300841,1546
51398,14234751,1547
51641,305717,1548
51662,1625939,1549
51867,3614028,1550
