seen,user_index,seed_size
13965,2905,466
14033,5731,467
14043,299,468
14059,945,469
14095,1410,470
14112,6681,471
14206,2716,472
14209,542,473
14211,2154,474
14247,5335,475
14264,155,476
14282,862,477
14286,1597,478
14296,6891,479
14300,4467,480
14317,136,481
14352,526,482
14364,480,483
14365,944,484
14415,5,485
14468,3239,486
14480,2056,487
14491,2259,488
14538,1242,489
14548,5496,490
14623,2183,491
14629,1759,492
14636,460,493
14682,7665,494
14695,6250,495
14705,5606,496
14738,9679,497
14747,3792,498
14761,2371,499
14769,1842,500
14788,4708,501
14796,1350,502
14800,151,503
14840,3,504
14849,9129,505
14905,3163,506
14913,604,507
14971,2462,508
15015,2485,509
15016,8007,510
15029,1960,511
15055,3309,512
15096,3320,513
15109,1526,514
15112,5363,515
15136,2798,516
15137,2991,517
15165,9601,518
15175,19,519
15186,1637,520
15218,87,521
