seen,user_index,seed_size
74128,34344658,367
74254,3054475,368
74625,7942405,369
74644,816883,370
74653,21443529,371
74675,5884038,372
74733,14003399,373
75036,7556687,374
75193,7588606,375
75251,7119814,376
75293,941921,377
75780,6797,378
76052,21895827,379
76123,138906,380
76292,27423273,381
76459,268789,382
76513,6531972,383
76975,27875372,384
77180,2938043,385
77182,16477260,386
77195,9513492,387
77315,8385855,388
77567,14713704,389
77867,1376307,390
77925,37464442,391
77985,18303938,392
78770,100359,393
78819,4695199,394
79008,32301228,395
79108,6315976,396
79191,30767245,397
79316,3303483,398
79344,6060665,399
79381,2316741,400
79695,7066730,401
79698,12703126,402
79819,3266446,403
79837,10181678,404
79933,1841419,405
80069,7737556,406
80173,20778121,407
80739,7480565,408
81168,15522913,409
81664,16022712,410
81812,26553370,411
82093,28349466,412
82212,7001743,413
82408,19851263,414
82465,17975808,415
83046,25621950,416
83073,1233071,417
83372,1901715,418
83476,5844419,419
83505,1860210,420
83526,4730699,421
83577,1090166,422
83662,63741,423
83694,3471436,424
84289,9244523,425
84323,914778,426
84473,34583400,427
84678,4470811,428
84793,961007,429
84964,34580680,430
85157,4471551,431
85260,823217,432
85289,50385,433
85384,8435478,434
85519,2003741,435
85976,3905300,436
86330,1667106,437
86568,11641472,438
86594,37296653,439
86675,41472622,440
87111,1058833,441
87611,5838570,442
87620,2120956,443
87631,21227891,444
87677,4803130,445
87682,21660285,446
88328,8069156,447
89245,6975258,448
89361,9045006,449
90344,403399,450
90354,12152244,451
90600,15691024,452
90869,15069668,453
90895,32607421,454
91089,6877237,455
91271,23861660,456
91299,3886873,457
91470,14940999,458
91617,23890436,459
91618,21190588,460
91712,1363229,461
92289,5095234,462
92429,34147893,463
92451,12419,464
93056,9329611,465
93156,9103800,466
93158,14537540,467
93288,37205455,468
93446,1876049,469
93832,6032569,470
94049,11348204,471
94101,9592568,472
94259,36110063,473
94401,98618,474
94666,430170,475
94770,23497267,476
95031,12751296,477
95798,36226743,478
96305,2838826,479
96476,776783,480
96590,10961929,481
96600,22820604,482
96964,13035603,483
97043,17579411,484
97381,3252259,485
97504,22670,486
98050,17225519,487
98242,4977775,488
98548,14635598,489
98661,22373148,490
99231,14263046,491
99352,3870427,492
99588,5528840,493
99725,3514225,494
100007,3394217,495
100172,10360057,496
100230,5097646,497
100260,197122,498
100530,28444689,499
100750,125610,500
100760,11179343,501
100811,827671,502
100963,28298,503
101373,45380,504
101420,7646485,505
101474,724484,506
101563,20520085,507
102083,10685037,508
102313,14542950,509
102321,20007667,510
102549,26818552,511
103063,30965514,512
103315,13087407,513
103489,4280057,514
103518,2068415,515
103539,25196606,516
104026,20825611,517
104121,6224850,518
104375,3749336,519
104401,5078981,520
104427,77321,521
104780,1111094,522
105101,5183899,523
105298,1322720,524
105881,11084044,525
105913,5996620,526
106105,13668265,527
106620,8126193,528
106645,3453384,529
107340,5680069,530
107623,18654153,531
107859,4272823,532
107894,15737462,533
107947,6990191,534
108162,8584402,535
108405,5682293,536
108478,20309008,537
108673,1625835,538
108681,34185060,539
108700,12539767,540
108795,4486857,541
108871,466023,542
109929,3449314,543
110505,12223079,544
110613,4336350,545
111677,7545153,546
111770,8198777,547
112303,32995142,548
112346,3015241,549
112383,20093744,550
112411,5050826,551
112449,30564558,552
112532,27910917,553
113437,50372,554
113951,1898233,555
114295,20510007,556
114501,674815,557
114779,28130753,558
115485,4659262,559
116247,32802350,560
116363,6740353,561
116431,5427703,562
116466,22875303,563
116656,4090450,564
116829,773850,565
117005,8745900,566
117153,5516450,567
117459,25738368,568
117522,2886542,569
117779,14567474,570
118469,452661,571
118720,1247435,572
119220,36125499,573
119644,3220331,574
119845,3089641,575
120008,1637648,576
120256,17435531,577
120351,31772299,578
120558,9719171,579
120622,24464367,580
120662,32010447,581
121155,4159412,582
121474,196072,583
121707,12807602,584
121923,30077913,585
121985,11064152,586
122023,1252226,587
122355,26071271,588
122459,21623265,589
122501,19124506,590
122599,28675255,591
122645,1772652,592
122690,2625654,593
122798,2661004,594
122863,885478,595
123050,654408,596
123598,1753277,597
124075,2281110,598
124314,45951,599
124449,4919751,600
124693,12565079,601
124711,12863865,602
124893,198147,603
125028,628792,604
125092,2136397,605
125154,14936280,606
125289,437660,607
125600,6532441,608
125675,22457842,609
125707,31494,610
125789,691645,611
125919,35537,612
126342,5959025,613
126462,7811032,614
126599,13725514,615
126977,51944,616
127184,8647995,617
127719,6086232,618
127946,6817711,619
127990,18236374,620
128121,16003924,621
128216,5043215,622
128402,161527,623
128751,604639,624
129094,14250360,625
129200,1391389,626
129256,3273998,627
129872,23577691,628
129991,57395,629
130051,22322943,630
130089,407861,631
130710,117028,632
130729,330282,633
130764,17154337,634
130767,4355696,635
131313,669517,636
131416,559212,637
131675,4886197,638
132000,4936933,639
132229,1552928,640
132305,2455499,641
132409,17720798,642
132747,24927903,643
133069,27402655,644
133154,29708799,645
133247,2497948,646
133492,5946918,647
133548,803337,648
134420,8505859,649
134557,4290555,650
134600,6503561,651
134800,17458555,652
135051,9470943,653
135333,66143,654
135492,56234,655
135812,4744100,656
135829,1876352,657
135946,5465743,658
136046,713036,659
136515,19926336,660
136535,19977579,661
136697,4752051,662
136755,3378,663
136888,8558169,664
136897,1938300,665
137192,338684,666
137322,13456751,667
137356,8352309,668
137391,4505084,669
137397,6624628,670
137781,16437213,671
137900,2746492,672
138026,2951609,673
138371,12428738,674
138442,491738,675
138839,36045975,676
139464,85869,677
140003,7548858,678
140184,1311475,679
140507,16972715,680
140574,1450228,681
140919,1620055,682
141372,25805,683
141423,4818519,684
141432,2201983,685
141460,8950430,686
141709,5647538,687
142064,11337229,688
142237,523286,689
142366,15440815,690
142424,10466599,691
142875,14132643,692
143330,13513474,693
143646,17445866,694
143701,31467855,695
144418,18980373,696
144515,30712,697
144598,6341707,698
144995,8929871,699
145173,8411981,700
145201,28052351,701
145281,19308315,702
145328,8625330,703
145503,12536393,704
145595,3953594,705
145597,3712000,706
145796,1827593,707
146040,17454086,708
146399,241775,709
146574,495689,710
146863,6632430,711
146980,49134,712
147016,3123060,713
147191,12810496,714
147673,7017704,715
148040,2550438,716
148129,2227394,717
148174,5563173,718
149284,125765,719
149318,5007518,720
149388,22420487,721
149445,22473986,722
149708,27731876,723
149793,30253180,724
149875,980826,725
150075,3078518,726
150207,21427223,727
150465,7781997,728
150497,5962295,729
150606,1126805,730
151130,4130798,731
151150,9637556,732
151755,21174250,733
151937,29436544,734
152045,55324,735
152084,17461672,736
152103,3997440,737
152347,1184781,738
152436,16552478,739
152542,11353036,740
152616,2149034,741
152835,2951061,742
153228,8019,743
153308,24059472,744
154159,251595,745
154550,1741459,746
154665,16888658,747
155203,29683624,748
155307,40660302,749
155885,36757278,750
156252,2155319,751
156485,10457210,752
156574,19984703,753
156576,4200417,754
156692,4741751,755
157351,28859967,756
157714,6880226,757
157833,916192,758
158152,5079627,759
158309,31503463,760
158328,4859826,761
158369,663608,762
158807,35447148,763
158987,956354,764
158991,296966,765
159030,4862320,766
159218,27862013,767
159400,4299264,768
159557,17156079,769
160293,27557,770
160632,20281799,771
160724,5575640,772
160954,1207494,773
161203,11879157,774
161266,12047937,775
161638,23691904,776
161760,7641325,777
161924,6363540,778
162131,6813054,779
162139,5991671,780
162155,8687225,781
162167,16936,782
162170,1610638,783
162274,10822458,784
162361,226523,785
162455,27914874,786
162733,12033512,787
162751,6566020,788
162763,2076675,789
163120,4662500,790
163254,4560625,791
163303,25731551,792
163322,2529439,793
163446,5029626,794
163730,9848206,795
163838,774868,796
163850,2861027,797
163965,90111,798
164647,475376,799
164718,7194041,800
