seen,user_index,seed_size
114295,20510007,118
117005,8745900,119
117522,2886542,120
119644,3220331,121
121923,30077913,122
121985,11064152,123
122023,1252226,124
122355,26071271,125
122501,19124506,126
122798,2661004,127
123598,1753277,128
124075,2281110,129
124314,45951,130
124693,12565079,131
125154,14936280,132
125289,437660,133
125675,22457842,134
125919,35537,135
126342,5959025,136
127946,6817711,137
129200,1391389,138
130089,407861,139
130710,117028,140
130729,330282,141
132229,1552928,142
133247,2497948,143
134557,4290555,144
134600,6503561,145
134800,17458555,146
135051,9470943,147
136697,4752051,148
139464,85869,149
142875,14132643,150
144598,6341707,151
144995,8929871,152
146980,49134,153
149318,5007518,154
149388,22420487,155
150075,3078518,156
154159,251595,157
154550,1741459,158
156576,4200417,159
157833,916192,160
158991,296966,161
159218,27862013,162
160724,5575640,163
160954,1207494,164
161924,6363540,165
162131,6813054,166
162139,5991671,167
162167,16936,168
162361,226523,169
162763,2076675,170
163850,2861027,171
163965,90111,172
166364,2298188,173
166913,60364,174
168019,6788218,175
168164,352011,176
168439,16595020,177
169136,5344044,178
169849,6311090,179
170268,7567030,180
170928,5539075,181
171014,2504295,182
173290,13878957,183
174195,7962706,184
175161,11903063,185
175306,27825348,186
175768,3396711,187
177806,1882876,188
177851,4257484,189
179142,2697090,190
181881,8976368,191
182944,1491994,192
186130,44759,193
186487,24192593,194
186843,4437400,195
187486,14371903,196
187541,22562166,197
187830,8570268,198
188078,2843454,199
188647,24948268,200
189779,6495420,201
190529,2655536,202
193419,1429841,203
193587,9152722,204
194573,11643594,205
195628,8643404,206
196096,5925629,207
196799,2535010,208
198172,12204654,209
198912,39938,210
201455,3625289,211
202578,76359,212
203444,282049,213
204008,19153659,214
207419,9277938,215
208104,3937200,216
208260,636138,217
208784,1224585,218
209233,1590145,219
210530,3929659,220
212663,7030176,221
213967,4860490,222
215062,36987114,223
215215,6206807,224
215713,279075,225
215983,3846507,226
218304,25573676,227
218326,155933,228
222459,7008618,229
222936,3894687,230
223144,1652671,231
223334,2368020,232
223832,16655591,233
224423,15407501,234
225403,7861972,235
227258,4149673,236
227996,4315493,237
228295,6607595,238
231902,12290954,239
233997,15066569,240
234332,17364947,241
235484,3955429,242
237486,1704305,243
238356,750119,244
239379,4300285,245
240639,5812201,246
240666,19520859,247
241031,17186812,248
243413,4846980,249
244528,9085267,250
247644,12608534,251
249918,9227721,252
250077,12387910,253
251803,1264531,254
252816,12612306,255
252916,16374814,256
253734,10552123,257
254494,2446460,258
255879,1133145,259
259654,4019823,260
259883,7179720,261
261321,17203680,262
261432,4339134,263
261588,7777638,264
262276,163441,265
263187,285748,266
263275,15907883,267
263496,11937355,268
264427,8933953,269
265850,496877,270
267920,9396894,271
268186,1783736,272
269107,33195623,273
269345,100445,274
271926,476536,275
272788,7551470,276
273370,34803177,277
277367,3984322,278
278323,27514248,279
278357,3344715,280
278544,6656823,281
279186,533241,282
280166,5908891,283
281156,6433886,284
286350,3161263,285
288473,10442811,286
288831,549820,287
289033,23130265,288
289162,8416599,289
290357,25024297,290
291821,4999937,291
292606,2140380,292
293813,2265878,293
295925,5451426,294
296837,1289540,295
297176,866696,296
297657,10045504,297
298308,3041572,298
300732,498220,299
301442,24081603,300
301574,5288577,301
302879,9582475,302
305740,538510,303
306287,18934864,304
307072,17824020,305
307251,4613835,306
308814,3824075,307
309470,11088191,308
310743,3659170,309
311096,20162536,310
311731,22853293,311
311925,31342788,312
314511,8865041,313
316950,3686975,314
317115,2292315,315
317851,23977168,316
319626,1496038,317
320754,875851,318
321735,1951520,319
322856,5540829,320
324025,1603887,321
324863,14671735,322
326518,19712469,323
326667,75362,324
327434,3947163,325
327738,22287610,326
331604,34389599,327
331971,15030834,328
332073,38456374,329
333618,5315193,330
334375,1350355,331
336489,1987624,332
337735,3566931,333
338310,53400,334
342356,25140485,335
343952,2880025,336
343980,8730201,337
344242,6863904,338
345376,4568993,339
346829,17303024,340
347585,3138053,341
347925,23795038,342
348206,6755201,343
348429,927295,344
348718,25261220,345
349288,3078009,346
350697,5180660,347
351793,4918292,348
353318,40587304,349
357947,13532305,350
359283,2642533,351
359492,21142625,352
362203,5529701,353
364065,12579364,354
365068,6714194,355
365290,13053740,356
365672,8430732,357
366502,13579578,358
367892,8409905,359
368483,175733,360
368583,1876409,361
368805,3053078,362
368931,18740913,363
370376,9113386,364
371914,8061589,365
374192,9158774,366
375029,14983127,367
375456,23784430,368
376992,7393971,369
377846,9835244,370
378507,10699188,371
379733,6802810,372
381061,13299475,373
382270,3110713,374
383888,6910023,375
384075,5765505,376
385317,468605,377
385385,326827,378
386394,10074847,379
386801,3092846,380
386933,14524086,381
387155,2469178,382
387588,12861999,383
389733,2163199,384
392069,84455,385
396885,77504,386
397884,4264525,387
399397,1261527,388
399908,18713474,389
400665,14092345,390
402210,1931469,391
402454,518630,392
403532,4252135,393
405532,2255355,394
405968,6560960,395
409501,17500827,396
410606,12793641,397
411959,11613387,398
412676,2260019,399
413063,3251548,400
413911,7122594,401
414163,2726081,402
416853,1256509,403
419458,5121120,404
421615,4338186,405
422463,3630060,406
422641,7680545,407
424573,21577046,408
424635,80886,409
425371,1072093,410
425416,2031270,411
427233,3371259,412
427380,24202078,413
427671,12227028,414
428459,1695779,415
432529,24190596,416
433079,3821003,417
434073,6206268,418
436489,1645523,419
437243,33883813,420
437795,4328700,421
438144,830605,422
441614,18450613,423
442915,923186,424
443230,3602093,425
443552,160505,426
443920,4726672,427
444646,6495062,428
446127,5022043,429
446152,4669656,430
446730,3319433,431
446932,5191891,432
449336,262190,433
449529,447997,434
453230,15454128,435
453414,8491032,436
455611,15807325,437
455701,725541,438
455707,337486,439
455786,24079535,440
457119,454667,441
457246,10339408,442
457451,19283233,443
458435,1835926,444
460102,4987056,445
460224,12549,446
461143,7922248,447
462276,134984,448
462525,2417428,449
464257,1276229,450
465406,995180,451
466357,1299875,452
467615,10065630,453
469442,2776550,454
469859,10046238,455
471523,17495176,456
471932,7300979,457
471975,1254869,458
472123,20669024,459
472460,17266283,460
474263,1040663,461
476211,10214675,462
476320,34512278,463
476915,16781901,464
478467,17033807,465
479307,2506905,466
479407,6029113,467
480006,67380,468
482202,4358828,469
483149,20410122,470
483598,4488223,471
483947,29150148,472
485290,10421215,473
486087,2159893,474
487343,5617104,475
489173,895066,476
489531,4488737,477
491132,84664,478
491709,1012999,479
492404,5175502,480
493373,30100457,481
493411,6689155,482
494434,5731529,483
494668,5042445,484
494939,2947577,485
495338,7785750,486
495743,27704994,487
495826,658519,488
496186,14527405,489
498432,3563976,490
499623,5822128,491
499977,7510217,492
500334,17166313,493
500447,1218288,494
500466,2460150,495
502225,1795614,496
502666,6344699,497
505582,1640165,498
506473,17939908,499
508875,14222249,500
511647,249734,501
513695,27005,502
514090,3551989,503
515573,10496802,504
517186,71217,505
520383,1970809,506
521150,394960,507
522216,10368327,508
522586,7679686,509
523744,4534817,510
524165,14971608,511
525230,4499767,512
525380,1548879,513
525422,1380923,514
526542,5157672,515
527445,160276,516
529135,10101242,517
529816,14784211,518
530684,16417169,519
531129,3398112,520
534553,3123058,521
535629,476989,522
537390,1321491,523
537554,8159790,524
537703,2030102,525
538130,39442107,526
540528,3635400,527
541119,10112196,528
542022,14805125,529
542156,17720363,530
542889,11090655,531
543452,3408574,532
543894,10926415,533
547622,15335733,534
547715,4728214,535
549194,7343,536
549668,3984377,537
550334,5527638,538
550741,6814482,539
551547,5526780,540
553965,1022475,541
554495,4360807,542
555162,1580633,543
555504,5167049,544
556173,281666,545
556389,2195552,546
556831,4645196,547
556874,18356769,548
557601,1223975,549
558891,13620077,550
559288,6037153,551
560560,21326202,552
560589,6095954,553
562588,15499829,554
564446,39294999,555
564579,23746449,556
565846,4469166,557
567079,3548883,558
568618,3012822,559
569574,2380713,560
570595,7559140,561
573272,4151144,562
573572,4203593,563
573579,2184739,564
573598,5009755,565
575380,8466046,566
576793,5668942,567
576845,1018948,568
577449,2156815,569
579096,3761960,570
581986,3940405,571
585967,4782123,572
588851,13495984,573
589054,18988689,574
589654,8291923,575
593102,8293775,576
594353,13294010,577
594849,29649777,578
597901,789322,579
597951,23955673,580
599378,7463502,581
600279,24147984,582
602456,3380102,583
603688,18036496,584
604771,4713349,585
604986,1316556,586
605248,2909479,587
605369,22142786,588
606488,5003376,589
612232,10958087,590
612438,4714586,591
613107,2573196,592
613153,21605444,593
617050,1096360,594
617154,181151,595
618867,6395084,596
622168,5005369,597
622251,8041656,598
622457,24406249,599
624069,1675930,600
624948,103899,601
626725,18330100,602
628825,7969791,603
630033,15593131,604
630166,557636,605
630300,2414793,606
631960,2756478,607
632175,3358571,608
632912,412585,609
633963,616845,610
634179,7697000,611
635995,7038659,612
636341,1334015,613
636628,19324627,614
639166,5290033,615
640212,3769907,616
641229,4371344,617
641312,363632,618
641815,9809922,619
643376,2711724,620
643540,2235937,621
643728,11737669,622
644123,2521542,623
644138,14059594,624
644360,12346209,625
645921,18097682,626
647266,138871,627
647356,281364,628
648022,383028,629
648239,337774,630
649613,16384304,631
650808,17352241,632
653465,8338397,633
653883,20699966,634
653958,2663732,635
655052,4329744,636
656975,27669930,637
657237,16317473,638
658311,5397071,639
658495,2079156,640
659747,18746756,641
660023,107007,642
660275,11480186,643
661002,22494151,644
661450,2055833,645
663894,3378844,646
665376,9606972,647
667378,3867637,648
669135,22230624,649
669221,2382596,650
670139,6805676,651
670836,10957274,652
670883,5585270,653
672591,15583182,654
673442,9216865,655
674933,910474,656
678108,7845261,657
679698,3146681,658
679720,5852680,659
679829,3817895,660
680400,12881310,661
680657,4373371,662
680682,13803246,663
682076,5731470,664
682820,12937543,665
682984,5642956,666
684825,2090985,667
685718,10521468,668
687776,3343746,669
688194,5822987,670
688639,9143755,671
688972,335344,672
689632,588887,673
691268,26229464,674
692258,894007,675
692286,39720963,676
696576,18650755,677
697144,75326,678
697615,1895615,679
698811,5838512,680
699336,876168,681
699386,5008810,682
700411,620646,683
700804,8402322,684
701309,8848982,685
703387,537092,686
704878,3114903,687
705770,1572376,688
706562,2310523,689
706609,13342860,690
708117,333680,691
710654,37610363,692
714550,1938445,693
714712,34227890,694
715142,1613619,695
715703,47172,696
715708,4346667,697
716014,8787925,698
717460,8820261,699
718066,9188205,700
719154,4034698,701
720151,1218103,702
721278,1129896,703
721451,4666374,704
723974,2347119,705
724096,3293780,706
724771,3255675,707
724863,5957678,708
724919,6079044,709
725214,2121115,710
725631,29075715,711
726607,114497,712
727286,48226,713
727335,370900,714
728145,9060405,715
730179,5146995,716
730500,8375292,717
732186,75375,718
732736,4475718,719
733224,2906772,720
733898,14273008,721
733947,2584814,722
734577,14554653,723
734688,1625214,724
735511,8457995,725
735591,1340280,726
736563,1190191,727
738554,75257,728
738996,12323564,729
740634,29797323,730
741878,1805552,731
741970,8768130,732
742003,29340261,733
742071,2241670,734
742190,8115933,735
743492,5761748,736
745290,10441169,737
745806,18700034,738
746046,7028978,739
749231,2178111,740
749354,4805153,741
750851,2469488,742
751640,4189807,743
751680,6395806,744
751809,9720878,745
752351,4443238,746
758949,75353,747
759602,113386,748
762193,34525939,749
762693,274944,750
763797,22082744,751
765335,2734952,752
765472,4668568,753
765755,8353439,754
766382,736843,755
767375,4265311,756
769424,2781920,757
770787,5622607,758
771281,321030,759
772773,8044497,760
772847,6098603,761
776334,5457088,762
777987,1523601,763
778524,1567241,764
779375,528879,765
779432,1424677,766
780768,35589,767
781095,8503431,768
783215,721860,769
785530,14447988,770
785888,1961124,771
786124,3756032,772
788749,5226156,773
793256,25531011,774
793834,23881476,775
795169,5268738,776
795721,56745,777
797188,8648892,778
799558,6034011,779
799769,1695259,780
800155,5447236,781
800650,3620570,782
800892,1258405,783
802855,2133124,784
803880,8061981,785
804363,4810979,786
804712,2749382,787
805318,6534192,788
805767,6197689,789
806865,846300,790
809220,1766733,791
809751,10079050,792
810610,31225228,793
811084,13533125,794
811212,59532,795
811464,5749439,796
811809,1700435,797
811873,5133754,798
812865,26795956,799
814556,5037246,800
