seen,user_index,seed_size
68306,18626496,381
68493,2074557,382
68944,1503234,383
69450,15663586,384
69586,25378378,385
69801,2529800,386
69842,729173,387
69988,3361363,388
70258,15982065,389
70378,11742745,390
70450,1844634,391
70667,2264475,392
70746,2771634,393
70749,1041746,394
70776,2950914,395
70818,2272981,396
70881,9317405,397
70960,25402220,398
71253,1591360,399
71482,3134046,400
71532,3202737,401
71694,11791583,402
72162,15120904,403
72314,3186143,404
73444,4446172,405
73529,1067655,406
73543,5107702,407
73589,4005280,408
73691,18845995,409
73991,13765983,410
74146,141849,411
74149,955810,412
74346,10122395,413
75552,18097868,414
75572,2931902,415
75832,735384,416
76050,10266027,417
76323,36894466,418
76781,32532611,419
76837,4880,420
76964,21365256,421
77293,5727500,422
78269,12038054,423
78305,10333529,424
78631,25869727,425
78684,3769815,426
79030,14199771,427
79111,670929,428
79191,629097,429
79467,11359325,430
79491,2705693,431
79565,21776208,432
79648,6424349,433
79666,11075072,434
79684,382222,435
79972,1984555,436
80034,2297145,437
80513,2576473,438
80730,8375394,439
80746,2956058,440
80748,9524074,441
81097,3896962,442
81646,13502756,443
81821,14987836,444
82142,25839063,445
82213,68773,446
83021,14472206,447
83035,3908106,448
83179,893273,449
83660,2861447,450
83835,7808259,451
83890,7518507,452
84231,2964650,453
84332,10161706,454
84587,3341212,455
85127,1291932,456
85137,26098759,457
85267,4950962,458
85304,2803710,459
85415,501978,460
85615,4128673,461
85887,6244223,462
86150,3051492,463
86166,5780343,464
86178,675966,465
86303,5230221,466
86383,6580182,467
86406,35992773,468
86618,11180873,469
86860,3219670,470
86928,4882012,471
87030,2886000,472
87403,588436,473
87589,6621228,474
87613,2240763,475
87774,20112237,476
87966,23310857,477
87993,8283122,478
88130,28971173,479
88280,735933,480
88285,1971658,481
88398,2715723,482
88488,19749276,483
89055,11045656,484
89322,1466572,485
89490,299,486
89529,15329374,487
89881,25144481,488
89987,1842583,489
90016,796572,490
90191,10930919,491
90531,390162,492
90591,2780822,493
90829,33203325,494
90908,910760,495
90915,19239595,496
91084,1959235,497
91311,5569708,498
91378,3598790,499
91618,6836198,500
91824,4252159,501
92190,172149,502
92616,881033,503
92841,1215048,504
92979,2445011,505
93033,2921080,506
93102,2507073,507
93363,7606902,508
93450,10313724,509
93492,6349591,510
93572,11246922,511
93647,18146838,512
93807,4705380,513
94388,11070242,514
94984,10732805,515
95110,6228156,516
95750,4184996,517
95811,540992,518
96210,2307439,519
96429,21622545,520
96524,3591530,521
96775,3253273,522
97265,3797352,523
97630,31476075,524
97752,16543280,525
97757,7481070,526
98007,15694087,527
98085,1736655,528
98245,20941425,529
98336,4324168,530
98392,28523270,531
98507,26939739,532
98604,2089412,533
98871,1018948,534
98923,19044675,535
99257,23814738,536
99370,322141,537
99763,1998849,538
100020,7523690,539
100090,4204341,540
100927,243055,541
100928,1749981,542
100935,1988832,543
101018,5123218,544
101177,3766304,545
101365,187303,546
102316,41232174,547
102474,16487324,548
102832,27083667,549
102842,28979194,550
102908,10034542,551
103030,66246,552
103092,926568,553
103485,18588087,554
103530,2535654,555
103776,5356477,556
104128,2328646,557
104210,184083,558
104347,21423614,559
104355,5838683,560
104644,16499921,561
104739,40722,562
104742,21326694,563
104834,16794541,564
104875,13156428,565
104912,2039355,566
105110,3921578,567
105491,13226995,568
105548,6203814,569
105608,9680527,570
105616,7629374,571
105825,9635724,572
106066,777998,573
106386,6424419,574
106792,8147838,575
106946,16016160,576
107228,20177135,577
107252,3638684,578
107654,24812721,579
107826,7115710,580
108159,12540273,581
108300,229571,582
108339,7236104,583
108492,24074582,584
108509,10334749,585
108705,11530482,586
108939,983545,587
109342,7093940,588
109393,1275067,589
109581,5396710,590
109644,3432623,591
109741,14446248,592
109865,16046217,593
110127,5431570,594
110496,14236436,595
110629,1192962,596
110754,1705494,597
111429,3630595,598
111472,30717903,599
111478,1029304,600
111634,21584286,601
111637,1676034,602
111683,58213,603
111880,12154063,604
112057,9788406,605
112419,28612014,606
112590,26637739,607
112948,26594788,608
113008,9596304,609
113050,8493300,610
113095,449127,611
113801,13726426,612
114027,15542818,613
114162,5462177,614
114197,29449841,615
114960,25965558,616
115093,5377110,617
115169,1735700,618
115248,238644,619
115374,4926393,620
115430,188415,621
115838,457054,622
115846,37200391,623
115909,5188932,624
116048,17275679,625
116244,32690493,626
116417,10316015,627
116855,15128670,628
116924,424987,629
117310,18500003,630
117417,4873704,631
117504,170402,632
117509,9475780,633
117736,24242724,634
117776,9373124,635
117854,28605751,636
117910,12013664,637
118171,30040840,638
118306,21080839,639
118683,1883302,640
118782,14197011,641
119073,45854,642
119271,27322369,643
119546,23110964,644
119634,15390832,645
119640,26990150,646
119853,3164573,647
119856,10968176,648
120389,5993127,649
120527,7466947,650
120844,7388598,651
120867,633059,652
120900,28507,653
121301,10029998,654
121862,40150964,655
122008,17835068,656
122145,36845613,657
122285,8321,658
122491,40745640,659
122500,3091517,660
122932,4184957,661
123044,9715789,662
123146,1271927,663
123165,14533598,664
123232,13092727,665
123523,4137280,666
123538,37972421,667
123738,704172,668
123919,199592,669
123953,12760949,670
123956,18201098,671
124935,8861515,672
124964,1484670,673
125121,18577312,674
125338,3644906,675
125492,2754766,676
125613,32280856,677
125892,31789382,678
126075,2947476,679
126597,4604043,680
126958,196755,681
127242,9964541,682
127281,9955588,683
127363,25920579,684
127563,21071105,685
127646,3411834,686
127822,3134882,687
127857,3693639,688
127867,415168,689
127956,6435345,690
128205,3698403,691
128214,1373805,692
128615,112375,693
128711,3609117,694
128922,1795772,695
129218,17902822,696
129718,12360534,697
130758,7819250,698
130799,18247277,699
130952,381283,700
131080,24151059,701
131265,17816894,702
131463,26177475,703
131637,4060739,704
131837,16707950,705
132073,33117225,706
132115,28535157,707
132641,7357796,708
132645,5042426,709
132829,605585,710
132890,14917273,711
132925,6189888,712
132998,7339816,713
133082,637946,714
133390,3922468,715
133421,8105892,716
133730,4884295,717
134167,1752753,718
134286,4407115,719
134773,286289,720
134888,10597611,721
134977,26962788,722
135031,10790167,723
135288,39348230,724
135640,16917189,725
135753,11040939,726
135923,31873119,727
135975,363632,728
136283,4045719,729
136380,15401315,730
136572,30316020,731
137066,1696351,732
137128,5436912,733
137158,331333,734
137437,4831798,735
137679,24442275,736
138029,5848419,737
138061,8296922,738
138255,9343409,739
139097,26545982,740
139100,22407673,741
139241,1754548,742
139324,689383,743
139528,338138,744
140257,14299951,745
140410,5484174,746
140570,1312078,747
141039,9796254,748
141153,3457206,749
141411,2880196,750
141774,17580752,751
141849,395275,752
142060,32610646,753
142133,16318497,754
142316,25283137,755
142511,13234177,756
143024,7457544,757
143282,14549364,758
143350,2266098,759
143559,16091786,760
143789,416635,761
143811,8631780,762
143968,4484549,763
144490,37450130,764
144819,36701448,765
144860,20477664,766
145316,9056451,767
145429,26563053,768
145689,14134809,769
145716,1940759,770
146189,1413827,771
146204,2296687,772
146342,5505504,773
146373,738892,774
146931,618898,775
147136,31504917,776
147620,2285020,777
147727,39916386,778
147845,24037738,779
148092,20917122,780
148134,6910945,781
148262,8498674,782
148295,2964602,783
148329,497856,784
148901,6576219,785
148938,13533276,786
149300,39617138,787
149573,47903,788
149689,2078584,789
149756,4437757,790
150125,55097,791
150322,24039576,792
150733,7209315,793
150777,6686007,794
150890,887152,795
151338,30243208,796
151482,6254820,797
151567,5940039,798
151677,6596148,799
151736,87836,800
