seen,user_index,seed_size
3755,39,162
3770,4085,163
3779,1689,164
3781,2847,165
3787,6142,166
3791,1038,167
3827,3641,168
3841,990,169
3867,8461,170
3913,5450,171
3917,2091,172
3975,1362,173
4002,2635,174
4009,315,175
4056,2409,176
4059,3530,177
4089,3906,178
4107,1188,179
4119,38,180
4127,242,181
4171,9132,182
4173,44,183
4183,1044,184
4192,9378,185
4231,1542,186
4326,572,187
4331,3864,188
4346,5000,189
4418,7097,190
4431,6873,191
4448,11118,192
4473,2331,193
4480,7951,194
4502,1429,195
4504,159,196
4522,2728,197
4585,11155,198
4601,885,199
4613,224,200
4615,6477,201
4638,2652,202
4643,89,203
4660,1514,204
4687,3540,205
4696,283,206
4707,164,207
4719,249,208
4724,3009,209
4755,12065,210
4791,383,211
4831,8007,212
4849,3,213
4864,5664,214
4866,1221,215
4871,1640,216
4885,354,217
4893,247,218
4895,192,219
4928,2493,220
4931,2740,221
4973,653,222
4984,509,223
4993,3663,224
5002,834,225
5019,4266,226
5034,5973,227
5060,2996,228
5065,194,229
5072,3978,230
5114,1354,231
5145,265,232
5161,1634,233
5169,295,234
5197,515,235
5211,241,236
5234,1523,237
5235,657,238
5244,3159,239
5337,1617,240
5343,1492,241
5355,1999,242
5384,105,243
5408,10070,244
5448,5774,245
5458,153,246
5468,3814,247
5499,4392,248
5513,736,249
5526,8400,250
5538,274,251
5544,850,252
5545,4252,253
5628,6675,254
5650,587,255
5668,92,256
5675,1059,257
5713,1655,258
5768,80,259
5806,129,260
5818,11037,261
5843,6122,262
5856,969,263
5857,2632,264
5861,255,265
5872,121,266
5878,2320,267
5905,2019,268
5919,1870,269
5942,4284,270
5954,2430,271
5957,9541,272
5964,23,273
5967,4840,274
5972,784,275
6016,563,276
6040,4292,277
6052,12424,278
6059,609,279
6070,6698,280
6091,2991,281
6117,1361,282
6129,9129,283
6142,2696,284
6182,6271,285
6187,1700,286
6314,5893,287
6322,638,288
6324,4854,289
6341,144,290
6370,7397,291
6380,6364,292
6383,3399,293
6387,12,294
6390,2199,295
6407,1751,296
6441,2602,297
6453,426,298
6455,997,299
6476,238,300
6510,4919,301
6534,1032,302
6538,636,303
6551,3493,304
6568,1665,305
6614,3036,306
6615,3425,307
6623,421,308
6641,1392,309
6672,4161,310
6673,4199,311
6713,687,312
6714,2595,313
6736,7201,314
6739,263,315
6741,890,316
6744,531,317
6811,6113,318
6813,2324,319
6830,2273,320
6837,6165,321
6874,2747,322
6912,3533,323
6929,168,324
6955,7299,325
6978,10761,326
6982,1156,327
6999,2681,328
7006,1784,329
7035,5594,330
7053,4913,331
7060,4444,332
7061,7369,333
7131,648,334
7158,1644,335
7186,1953,336
7207,1587,337
7208,5546,338
7223,562,339
7231,5487,340
7233,21,341
7238,118,342
7277,3266,343
7279,15,344
7306,4458,345
7324,954,346
7332,3913,347
7333,260,348
7349,5965,349
7373,408,350
7379,3197,351
7396,7,352
7409,9716,353
7445,3320,354
7450,2557,355
7462,805,356
7478,807,357
7483,12027,358
7506,797,359
7551,117,360
7563,7288,361
7590,742,362
7597,2350,363
7599,457,364
7617,835,365
7622,1888,366
7637,7417,367
7642,6693,368
7644,765,369
7666,839,370
7670,1312,371
7678,173,372
7681,2820,373
7685,4988,374
7705,6106,375
7715,6561,376
7716,1242,377
7718,4152,378
7729,8457,379
7734,2209,380
7752,1326,381
7798,2075,382
7806,7639,383
7812,901,384
7818,9825,385
7826,330,386
7835,1370,387
7836,866,388
7849,857,389
7850,1238,390
7857,8689,391
7871,4523,392
7925,815,393
7972,4900,394
7999,3462,395
8006,245,396
8017,88,397
8020,1987,398
8052,5098,399
8053,1043,400
8073,135,401
8075,750,402
8086,10278,403
8108,6680,404
8135,1520,405
8176,608,406
8183,11578,407
8184,210,408
8201,883,409
8236,1037,410
8245,7155,411
8246,1060,412
8252,3985,413
8257,3826,414
8260,72,415
8295,733,416
8310,162,417
8311,1589,418
8320,2621,419
8344,8264,420
8387,8838,421
8447,209,422
8462,1458,423
8465,10,424
8472,4499,425
8505,2080,426
8548,5995,427
8616,8991,428
8639,4089,429
8651,115,430
8659,382,431
8679,634,432
8826,1488,433
8827,610,434
8850,8467,435
8882,195,436
8883,1758,437
8967,417,438
8991,4825,439
8992,1775,440
8994,2377,441
9042,751,442
9045,4715,443
9065,2123,444
9076,5606,445
9124,1569,446
9132,2485,447
9152,7854,448
9223,482,449
9226,3914,450
9231,269,451
9244,2161,452
9253,8293,453
9265,76,454
9305,1314,455
9321,1264,456
9373,3198,457
9383,4041,458
9384,6021,459
9436,4804,460
9503,316,461
9527,2389,462
9549,844,463
9560,3852,464
9561,3239,465
9569,806,466
9579,4299,467
9635,1391,468
9653,326,469
9692,3827,470
9703,231,471
9710,1842,472
9714,10946,473
9780,863,474
9782,251,475
9830,7676,476
9851,1394,477
9901,3789,478
9928,3051,479
9942,6018,480
9980,2047,481
10000,2713,482
10018,2548,483
10094,936,484
10118,2773,485
10133,297,486
10153,1980,487
10154,3286,488
10187,329,489
10198,625,490
10207,1776,491
10225,10105,492
10270,539,493
10272,1179,494
10341,4254,495
10361,1827,496
10388,47,497
10392,753,498
10393,1297,499
10414,37,500
10416,1529,501
10428,4578,502
10430,409,503
10473,1710,504
10526,8434,505
10548,1930,506
10567,8987,507
10591,360,508
10608,8297,509
10633,1515,510
10640,1793,511
10644,927,512
10649,1505,513
10651,3651,514
10676,2367,515
10712,1423,516
10714,222,517
10752,4280,518
10756,2845,519
10794,4002,520
10821,693,521
10826,28,522
10851,3216,523
10853,4045,524
10857,9994,525
10873,10104,526
10933,1134,527
10974,3870,528
10982,650,529
11009,415,530
11068,2390,531
11091,474,532
11105,2643,533
11131,8322,534
11152,5801,535
11154,988,536
11170,205,537
11187,1639,538
11200,3007,539
11241,941,540
11258,2182,541
11264,1390,542
11269,10012,543
11309,937,544
11373,802,545
11380,63,546
11383,220,547
11420,637,548
11429,5892,549
11466,6692,550
11515,981,551
11527,3209,552
11537,917,553
11538,218,554
11545,8539,555
11547,8574,556
11592,2388,557
11596,1528,558
11689,7055,559
11722,5623,560
11743,4683,561
11745,1494,562
11761,1890,563
11765,4665,564
11776,6244,565
11787,3230,566
11789,227,567
11810,6334,568
11820,3098,569
11829,4316,570
11831,120,571
11835,651,572
11864,770,573
11869,4331,574
11870,5231,575
11933,393,576
11983,511,577
11998,3908,578
12016,13354,579
12070,1159,580
12087,6124,581
12098,85,582
12144,420,583
12147,503,584
12166,1988,585
12211,2069,586
12264,1783,587
12277,32,588
12300,5572,589
12330,3431,590
12346,1877,591
12352,5454,592
12356,2139,593
12363,793,594
12372,1313,595
12389,157,596
12421,1117,597
12441,4408,598
12449,90,599
12472,1620,600
12511,1605,601
12536,5314,602
12559,739,603
12596,4924,604
12610,2244,605
12611,1551,606
12623,3518,607
12689,11024,608
12705,8260,609
12717,5287,610
12746,4474,611
12776,2647,612
12778,713,613
12812,3049,614
12817,3213,615
12842,953,616
12865,4912,617
12866,6899,618
12902,331,619
12932,285,620
12934,12064,621
12973,3492,622
13009,204,623
13026,1162,624
13031,11334,625
13052,4181,626
13099,8465,627
13101,3126,628
13122,2421,629
13133,2828,630
13219,487,631
13242,959,632
13271,8186,633
13280,7143,634
13285,83,635
13287,201,636
13312,305,637
13360,296,638
13371,2237,639
13386,7430,640
13417,4627,641
13421,5094,642
13423,7758,643
13430,1383,644
13435,2210,645
13441,1017,646
13449,5712,647
13470,156,648
13471,214,649
13496,112,650
13501,7077,651
13524,5832,652
13529,1736,653
13544,78,654
13548,1473,655
13550,5097,656
13551,3433,657
13581,62,658
13588,2931,659
13609,1171,660
13614,2915,661
13640,559,662
13680,4520,663
13689,6699,664
13697,1619,665
13708,5730,666
13721,1478,667
13749,2087,668
13762,4824,669
13771,419,670
13782,1166,671
13796,1073,672
13908,4310,673
13910,1941,674
13913,6068,675
13916,2408,676
13965,2905,677
13970,4250,678
14018,2071,679
14033,5731,680
14043,299,681
14048,5136,682
14051,95,683
14059,945,684
14095,1410,685
14112,6681,686
14206,2716,687
14209,542,688
14211,2154,689
14247,5335,690
14264,155,691
14286,1597,692
14296,6891,693
14300,4467,694
14305,1584,695
14308,786,696
14333,2362,697
14352,526,698
14354,6370,699
14365,944,700
14407,40,701
14415,5,702
14480,2056,703
14491,2259,704
14548,5496,705
14554,345,706
14623,2183,707
14625,11911,708
14627,5482,709
14629,1759,710
14636,460,711
14651,2633,712
14681,7022,713
14682,7665,714
14695,6250,715
14738,9679,716
14747,3792,717
14759,2062,718
14761,2371,719
14785,768,720
14788,4708,721
14796,1350,722
14800,151,723
14833,1886,724
14836,8861,725
14868,880,726
14889,3423,727
14905,3163,728
14913,604,729
14940,293,730
14971,2462,731
15014,5460,732
15019,1466,733
15029,1960,734
15055,3309,735
15082,237,736
15109,1526,737
15112,5363,738
15120,1517,739
15123,614,740
15136,2798,741
15165,9601,742
15175,19,743
15186,1637,744
15218,87,745
