seen,user_index,seed_size
553172,58814,557
553776,53220,558
554112,22601,559
554242,550935,560
554316,39407,561
554615,54591,562
554711,38037,563
555560,52239,564
558549,715698,565
559043,8143,566
561787,60982,567
562979,7678,568
563034,39644,569
563476,283216,570
563583,547292,571
563944,7833,572
564028,283588,573
564214,95708,574
564849,48029,575
566046,39354,576
566489,265259,577
567031,60834,578
567341,348252,579
568631,63770,580
569143,116231,581
570661,295929,582
571226,444750,583
572427,347077,584
575100,53223,585
576647,312786,586
576681,93934,587
576830,16132,588
577135,59015,589
578142,32117,590
578147,736387,591
579070,214182,592
579920,23205,593
581696,35275,594
584336,56193,595
585319,1267733,596
585979,489162,597
586304,90466,598
586767,1858695,599
587652,57773,600
589998,4500,601
590344,217870,602
593055,18753,603
594237,53424,604
594824,54608,605
595234,40991,606
595990,3389,607
596930,321464,608
597426,67561,609
597744,79900,610
598964,319691,611
601006,431177,612
601070,62078,613
601119,62844,614
603342,12021,615
604802,1072689,616
604845,211456,617
605817,69356,618
608018,177291,619
609178,278309,620
609476,7815,621
609628,78194,622
609811,2903,623
611216,29092,624
611622,435893,625
613590,544798,626
615611,209925,627
615643,98960,628
616342,77822,629
617761,278050,630
618582,290243,631
618655,309815,632
619942,278235,633
620513,56996,634
620546,701,635
622604,327058,636
623134,393760,637
623214,7593,638
626285,79883,639
626510,216608,640
627141,66184,641
629461,362078,642
629483,6693,643
629648,67014,644
629882,86122,645
630064,40076,646
630302,42487,647
630405,44140,648
630529,338225,649
633302,1577,650
633664,38969,651
635146,504915,652
635441,312448,653
635620,269171,654
635999,3936,655
636379,268181,656
636537,13744,657
636881,58641,658
637609,35460,659
638357,47053,660
639696,391035,661
640888,44157,662
642296,50993,663
643933,92453,664
646894,379680,665
648370,57831,666
651214,41098,667
651399,393798,668
651413,465530,669
651628,11157,670
652068,41333,671
654014,107548,672
654308,81022,673
655101,53465,674
656168,62661,675
656446,45413,676
657295,55514,677
657390,76663,678
658011,52305,679
658065,44982,680
660463,38287,681
660866,393899,682
660892,587600,683
663767,9851,684
664019,971809,685
664951,53241,686
665302,59081,687
665497,338539,688
665501,210286,689
666228,55230,690
670063,215959,691
671999,589232,692
674326,885262,693
675357,38775,694
676043,54685,695
676251,60724,696
676706,393762,697
677392,107812,698
677584,380928,699
677848,388301,700
677938,266965,701
678343,30375,702
679413,202533,703
679646,89047,704
679773,116146,705
680352,358135,706
681177,658419,707
681525,261281,708
683770,415177,709
686223,21795,710
687538,57224,711
689116,386689,712
692641,77455,713
695261,91845,714
697624,211604,715
700887,60959,716
703142,15773,717
703589,83230,718
706343,293410,719
707008,1774970,720
708397,23249,721
709034,287031,722
712192,281917,723
712462,276079,724
712990,13558,725
713213,901031,726
713450,13784,727
714265,6689,728
714737,308698,729
714949,347697,730
715410,58009,731
715629,495133,732
715876,39826,733
717617,214188,734
718238,451133,735
719927,4653,736
722320,93341,737
723131,80003,738
724250,62682,739
724500,53297,740
725357,211462,741
725464,88776,742
728763,2890,743
728873,21468,744
730749,520061,745
731381,53791,746
732461,85511,747
732818,116275,748
734717,35289,749
735219,409317,750
737179,269399,751
737240,12378,752
737781,58544,753
738251,54561,754
738980,5638,755
741777,52147,756
742570,12602,757
742973,66054,758
743639,120751,759
744715,217197,760
746759,99619,761
748341,343745,762
748520,208244,763
750080,15960,764
750388,59320,765
751596,27373,766
753338,73996,767
754265,405527,768
756435,417944,769
757222,433934,770
757855,54448,771
758590,69510,772
758951,59671,773
760238,382932,774
760737,211625,775
761205,74761,776
761989,41360,777
762150,210663,778
762385,146464,779
762700,50528,780
763408,332188,781
764261,273713,782
764693,458458,783
766031,417937,784
767160,87459,785
768350,41555,786
769593,43319,787
769840,416143,788
769862,69928,789
769881,63757,790
769926,84303,791
770509,208562,792
770698,60550,793
774177,34057,794
777088,298349,795
777424,64673,796
777991,178922,797
778223,54202,798
778428,1320079,799
778546,63590,800
