seen,user_index,seed_size
77658,69381,429
77690,56301,430
77724,2443,431
77743,837845,432
77765,27243,433
77827,15912,434
78007,270324,435
78037,47303,436
78367,57178,437
78436,803309,438
78560,25959,439
78566,68607,440
78696,268027,441
79330,104294,442
79435,244910,443
79507,206272,444
80085,19710,445
80164,94152,446
80199,83044,447
80290,272729,448
80303,201956,449
80358,47428,450
80446,200347,451
81058,289637,452
81551,60687,453
81864,356650,454
81889,310793,455
81915,423343,456
81998,202815,457
82424,38816,458
82461,1994,459
82556,213399,460
82774,822094,461
82783,287877,462
82940,72159,463
83233,21152,464
83419,303673,465
83516,309095,466
83565,132619,467
83993,20471,468
84105,451805,469
84155,273989,470
84534,377365,471
84620,67549,472
84981,30875,473
85219,339219,474
85677,1983,475
85724,53293,476
85854,3688,477
85883,390668,478
85979,9573,479
85994,212094,480
86148,1253,481
86181,508151,482
86236,3414,483
86296,302599,484
86366,360241,485
86595,267808,486
86913,46187,487
87165,307814,488
87566,3329,489
87662,380154,490
87798,115014,491
87953,260925,492
87975,344352,493
87979,2397198,494
88160,19556,495
88281,21738,496
88363,354104,497
88387,270031,498
88438,210456,499
88717,36940,500
89287,67911,501
89359,269604,502
89530,42489,503
89654,58613,504
89928,402279,505
89999,276588,506
90005,5601,507
90262,33993,508
91230,97306,509
91490,385952,510
91582,22100,511
91593,291169,512
91683,690,513
91692,204956,514
91871,59309,515
92330,568556,516
92480,50534,517
92564,445273,518
92717,382200,519
92761,77603,520
92947,416628,521
93540,95888,522
93642,386496,523
93710,72472,524
94109,200613,525
94431,205541,526
94779,384148,527
94976,311442,528
95157,103062,529
95174,3891,530
95734,277403,531
95877,42626,532
96024,216419,533
96356,20646,534
96429,296075,535
96484,104383,536
96715,320446,537
96888,60637,538
96991,1646557,539
97389,411131,540
97515,43300,541
97731,3300,542
97784,301263,543
98811,406975,544
98931,531042,545
99380,273755,546
99437,55425,547
99618,441801,548
99829,306289,549
99890,443775,550
99905,20124,551
99910,336389,552
100055,724455,553
100245,1037927,554
100265,123712,555
100497,248986,556
100862,53303,557
101052,33768,558
101116,228,559
101228,412478,560
101233,270283,561
101323,75801,562
101475,57970,563
101618,21494,564
101986,381484,565
102211,42529,566
102246,64849,567
102322,66976,568
102378,733762,569
102499,39061,570
102818,6750,571
103240,200535,572
103264,50489,573
103365,52336,574
103418,664697,575
103521,208297,576
103851,249055,577
104068,501878,578
104142,53389,579
104298,290053,580
104304,75145,581
104388,74053,582
104517,62939,583
104774,57478,584
104883,68295,585
104934,268320,586
104972,147,587
105670,38651,588
105788,588998,589
106052,10705,590
106058,284704,591
106722,575403,592
106875,212758,593
106975,20137,594
107035,20424,595
107333,19143,596
107428,390931,597
107554,2292,598
107986,210742,599
108354,62196,600
108359,197242,601
108810,68250,602
108867,39885,603
108873,276079,604
108880,273339,605
109139,521183,606
109514,98167,607
109768,319456,608
109772,8099,609
109961,53242,610
110354,215760,611
110362,58770,612
110507,10784,613
110731,486110,614
110842,218029,615
110993,144652,616
111039,23239,617
111232,2699,618
111436,56176,619
111464,52305,620
111530,268850,621
111714,577010,622
111948,40860,623
112194,364995,624
112247,361033,625
112399,30320,626
112443,451031,627
112663,603063,628
112899,291163,629
113303,997209,630
113553,118692,631
113566,203402,632
113706,455477,633
114107,297076,634
114179,29018,635
114430,400800,636
114644,381479,637
115611,486960,638
115766,266956,639
115849,39800,640
115899,40391,641
116090,13294,642
116478,266924,643
116520,378865,644
116524,609875,645
116792,647156,646
116892,29896,647
117006,321634,648
117218,92680,649
117540,692988,650
117605,78145,651
117882,386260,652
118227,207360,653
118234,208893,654
118587,52351,655
118592,419964,656
118596,63662,657
118925,383811,658
119427,419881,659
119460,64631,660
119738,85511,661
119885,23987,662
120290,407712,663
120490,269187,664
120862,1036438,665
121021,673946,666
121158,380721,667
121261,1611,668
121452,480502,669
121519,208978,670
121547,462417,671
121551,316646,672
121637,423573,673
121676,562148,674
121814,55327,675
121935,54641,676
122078,463673,677
122407,54322,678
122508,242060,679
123072,303369,680
123469,68463,681
123921,3418,682
123980,19729,683
124026,334926,684
124629,76972,685
124821,4354,686
124919,305051,687
124952,25134,688
125040,23124,689
125329,295445,690
125339,63075,691
125814,33648,692
125939,322013,693
126023,383392,694
126166,208115,695
126168,32045,696
126428,26460,697
126449,274621,698
126617,56762,699
127089,69205,700
127193,1384064,701
127545,59054,702
127587,43740,703
127807,81,704
128075,83228,705
128350,416608,706
128400,76687,707
128811,283492,708
128847,138088,709
128958,87471,710
129016,53933,711
129169,71837,712
129247,65510,713
129463,298155,714
129788,532856,715
130092,507885,716
130368,208092,717
130461,56636,718
130621,55363,719
130648,76313,720
130666,284096,721
130774,113554,722
130875,209558,723
131378,53500,724
131428,396250,725
131474,56869,726
131646,60656,727
131726,312289,728
131834,346183,729
131895,2143700,730
131955,476687,731
132204,86343,732
132326,6417,733
132386,352056,734
132554,1292,735
132675,344439,736
133650,396178,737
133674,51664,738
133745,625540,739
134091,73048,740
134205,5158,741
134232,762722,742
134289,21156,743
134652,5125,744
134831,65904,745
134946,501290,746
134995,86865,747
135157,590290,748
135419,438356,749
135603,459492,750
135776,393953,751
135840,555388,752
136210,422212,753
136317,30900,754
136403,43776,755
136425,120601,756
136815,111652,757
136933,276383,758
137018,385563,759
137060,55060,760
137117,552781,761
137721,276234,762
137957,81235,763
138642,28991,764
138714,533226,765
138857,428548,766
138887,353,767
139024,363566,768
139041,48321,769
139099,284316,770
139349,63068,771
139381,26577,772
139877,663215,773
139903,53750,774
140478,85681,775
141048,204091,776
141085,364548,777
141091,102041,778
141109,49723,779
141306,270436,780
141525,383293,781
141889,38220,782
141973,37848,783
141997,13234,784
142050,288337,785
142288,364525,786
142420,86999,787
142424,79787,788
142510,510013,789
142621,2898,790
142815,247636,791
143056,282103,792
143069,213895,793
143097,340386,794
143502,55737,795
143803,48022,796
143819,285792,797
143880,42462,798
143926,54019,799
144216,111949,800
