seen,user_index,seed_size
7917,12208746,466
7945,4534460,467
7975,10749421,468
7986,5800120,469
8011,1843411,470
8017,1340424,471
8032,10715087,472
8044,309146,473
8074,1292636,474
8083,5517875,475
8114,12325246,476
8116,391240,477
8134,10326307,478
8154,1,479
8167,740076,480
8171,663828,481
8198,32920594,482
8231,47364,483
8277,2890583,484
8283,681752,485
8285,26892836,486
8286,3380158,487
8313,30785218,488
8349,2420931,489
8390,4579158,490
8402,5518350,491
8403,807765,492
8416,3949916,493
8456,6403960,494
8461,14226879,495
8486,22209873,496
8493,2350871,497
8503,887117,498
8534,2965970,499
8659,3533875,500
8714,96622,501
8720,4973336,502
8766,4146380,503
8773,18318459,504
8774,5200574,505
8791,3667493,506
8816,26107898,507
8847,3340646,508
8911,13058730,509
8920,16660,510
8968,3077038,511
8983,3240285,512
8997,2091450,513
9022,33565836,514
9109,731680,515
9176,8096625,516
9197,12514614,517
9201,37363195,518
9208,6905,519
9233,2893864,520
9238,5909486,521
9298,7689067,522
9342,17858667,523
9347,1051206,524
9372,672,525
9410,248971,526
9417,12415210,527
9450,63329,528
9473,1098667,529
9502,907701,530
9521,17700959,531
9527,25592491,532
9620,2099112,533
9652,7813124,534
9657,3018551,535
9693,31898,536
9724,16063,537
9733,2070533,538
9734,4998524,539
9748,24127059,540
9764,33723106,541
9809,620971,542
9853,3274818,543
9892,13939577,544
9904,5135458,545
9908,284525,546
9942,11263732,547
9971,1245708,548
9985,24075509,549
10067,434608,550
10070,19582700,551
10092,902689,552
10108,1132479,553
10113,2747706,554
10118,816101,555
10126,1060853,556
10168,3654934,557
10174,1139150,558
10286,10420731,559
10473,6688492,560
10476,5772750,561
10481,2363033,562
10492,5830084,563
10506,148720,564
10550,7794025,565
10592,9079596,566
10629,194392,567
10741,9662428,568
10797,34384991,569
10803,1134670,570
10816,688532,571
10822,75553,572
10835,963248,573
10848,5373373,574
10998,9070545,575
11010,2019322,576
11019,4547735,577
11070,8435364,578
11116,1009133,579
11123,110969,580
11143,4751730,581
11145,615,582
11180,14295391,583
11334,1565146,584
11357,28952605,585
11372,11215519,586
11379,766495,587
11398,6858167,588
11399,12468105,589
11459,3522817,590
11525,2880505,591
11565,995746,592
11580,3257,593
11585,2594110,594
11591,3288762,595
11613,5115210,596
11619,870863,597
11702,467313,598
11720,6735979,599
11764,5828092,600
11813,8554266,601
11999,87082,602
12009,376939,603
12033,2382596,604
12047,4284315,605
12065,54773,606
12070,9357280,607
12096,5918529,608
12102,16455,609
12112,447346,610
12142,13905933,611
12166,6858529,612
12188,17794218,613
12196,5970175,614
12217,819053,615
12356,202265,616
12369,66868,617
12395,7905162,618
12414,2940254,619
12419,119057,620
12429,654391,621
12512,1071823,622
12536,268593,623
12559,1340482,624
12588,663807,625
12682,2172271,626
12732,5241824,627
12801,4572964,628
12808,8406539,629
12826,2867146,630
12876,23707475,631
12912,1316279,632
13013,8713705,633
13024,433260,634
13025,2560571,635
13104,7944133,636
13106,7690560,637
13122,14602461,638
13150,1992054,639
13155,5622515,640
13180,18455,641
13211,8401472,642
13300,4165293,643
13344,875285,644
13387,6656598,645
13451,69617,646
13452,4192630,647
13513,1040164,648
13520,27411391,649
13524,6866859,650
13545,5199277,651
13574,11132091,652
13580,1784377,653
13581,3489688,654
13648,3479835,655
13710,3954703,656
13715,3683417,657
13721,23938743,658
13723,21173,659
13733,10890800,660
13736,1074109,661
13773,5676094,662
13774,112765,663
13822,5214603,664
13861,4842821,665
13874,737268,666
13892,1098340,667
13975,23460946,668
13983,5936965,669
14012,962192,670
14084,350078,671
14104,7980733,672
14121,5334421,673
14148,72568,674
14174,48715,675
14295,4355113,676
14326,8706995,677
14462,1423789,678
14476,9486038,679
14478,353188,680
14486,4391711,681
14499,367398,682
14605,4389737,683
14615,4434488,684
14654,9258764,685
14669,4262513,686
14700,12792906,687
14755,287480,688
14790,20429073,689
14817,2027928,690
14832,12246614,691
14882,11330633,692
14942,8498911,693
14954,2613067,694
14980,5764670,695
15026,3200571,696
15062,6784265,697
15098,13011480,698
15106,13126424,699
15132,15757893,700
15145,1723232,701
15216,1594832,702
15245,5204292,703
15265,980463,704
15421,456018,705
15554,856685,706
15594,4614790,707
15733,4592766,708
15759,356576,709
15789,768013,710
15811,17910588,711
15842,7016725,712
15879,8594566,713
15918,3275142,714
15922,23715,715
15941,451490,716
15960,2490858,717
16010,532344,718
16016,35624316,719
16030,3788796,720
16079,2026024,721
16128,9461062,722
16206,2190708,723
16233,3560218,724
16356,4461978,725
16360,3834412,726
16382,4808518,727
16396,12794016,728
16465,17146421,729
16473,9359415,730
16512,8265635,731
16574,24192593,732
16587,10588940,733
16601,9640594,734
16612,6986873,735
16640,940388,736
16704,3361299,737
16714,9812771,738
16769,8900246,739
16774,2868041,740
16799,60004,741
16989,4663905,742
17008,15620108,743
17027,4706782,744
17055,1439641,745
17202,11537940,746
17224,2886286,747
17247,4888050,748
17268,4372766,749
17294,619552,750
17385,5194716,751
17387,12041,752
17392,4803384,753
17462,3342395,754
17486,130490,755
17554,320021,756
17565,10933208,757
17575,6072890,758
17613,9755476,759
17615,2090557,760
17616,17797762,761
17781,23069974,762
17835,11392012,763
17862,312153,764
17872,23623,765
17902,10080178,766
17985,2078849,767
18016,1031612,768
18023,1941292,769
18067,1140605,770
18213,902515,771
18284,815202,772
18289,504640,773
18318,32984674,774
18325,4857546,775
18363,8525586,776
18389,8678293,777
18409,1078931,778
18419,19014774,779
18527,233629,780
18528,8799110,781
18563,3287311,782
18611,5154906,783
18708,34831,784
18710,1765469,785
18720,142023,786
18778,1885092,787
18805,2444481,788
18856,3601214,789
18860,2069879,790
18861,10649989,791
18868,23084096,792
19093,467470,793
19102,9217582,794
19221,7233602,795
19250,13455791,796
19425,24360019,797
19483,81536,798
19602,1862740,799
19614,10389169,800
19617,6973085,801
19715,7591456,802
19774,2761181,803
19790,5975220,804
19842,21125966,805
19847,1152653,806
20002,1282626,807
20010,1027325,808
20025,1218020,809
20037,15933158,810
20089,1436913,811
20112,9698723,812
20119,111737,813
20133,4383375,814
20213,328425,815
20216,7075949,816
20440,2627073,817
20482,3445965,818
20483,3341674,819
20617,460512,820
20668,4660552,821
20683,6426987,822
20688,8307145,823
20788,11476676,824
20869,3908336,825
20962,2523818,826
20987,7246664,827
21042,7239949,828
21046,2237225,829
21236,3201709,830
21290,1252090,831
21316,3029631,832
21318,1431465,833
21340,2613374,834
21376,19603115,835
21379,9834084,836
21399,5009548,837
21416,353230,838
21428,3643000,839
21756,4550734,840
21983,128298,841
22022,4608137,842
22051,27001622,843
22118,3249247,844
22173,5898488,845
22229,36936289,846
22250,253139,847
22272,5843656,848
22302,1900634,849
22336,1512492,850
22355,8683933,851
22396,1555,852
22448,4692729,853
22455,2121115,854
22511,1721713,855
22560,25853049,856
22562,36332,857
22586,1003220,858
22661,2285748,859
22666,29140938,860
22677,29717979,861
22759,864538,862
22774,18186,863
22786,227766,864
23010,20424054,865
23036,144887,866
23052,7189491,867
23062,1289540,868
23135,26126,869
23193,16886,870
23221,3831281,871
23245,450381,872
23274,59406,873
23278,7534363,874
23294,1744873,875
23480,1836746,876
23481,7570110,877
23505,1121557,878
23626,5513556,879
23634,6137696,880
23673,991963,881
23676,245926,882
23702,82168,883
23704,4831798,884
23765,10032618,885
23812,6142147,886
24035,14295332,887
24084,47122,888
24139,28924452,889
24144,1058532,890
24186,18419969,891
24272,671530,892
24341,1713744,893
24343,347753,894
24392,3972083,895
24439,9105293,896
24481,2707819,897
24535,7981930,898
24538,32224283,899
24562,5282140,900
24596,8366238,901
24712,3489583,902
24746,479842,903
24782,3388126,904
24789,6912417,905
24807,13148080,906
24843,21915,907
24875,1223168,908
24928,15154496,909
24929,1587700,910
25041,29149965,911
25052,4336668,912
25113,5379978,913
25114,2884781,914
25137,3584800,915
25154,39465,916
25177,10690753,917
25234,13272173,918
25297,8573039,919
25326,3603835,920
25352,2007468,921
25357,219772,922
25420,70539,923
25424,3488771,924
25524,5108460,925
25721,238374,926
25760,5422027,927
25991,12469287,928
26016,986628,929
26032,5459505,930
26071,1588788,931
26097,1970180,932
26146,9684245,933
26349,3865791,934
26367,2159552,935
26424,7914136,936
26511,838836,937
26536,5348995,938
26557,4727436,939
26567,1123704,940
26594,2953803,941
26657,3705968,942
26681,3629705,943
26696,2285020,944
26729,18137082,945
26797,17586384,946
26835,6332849,947
26879,3991007,948
27021,7602936,949
27030,4512826,950
27043,14621978,951
27065,1960293,952
27091,3344730,953
27194,5670980,954
27200,23966555,955
27242,2043210,956
27349,1448645,957
27413,8897863,958
27426,3566428,959
27439,4552456,960
27441,9483260,961
27454,20014017,962
27546,12838,963
27582,11514135,964
27667,730474,965
27691,662089,966
27698,356403,967
27801,621501,968
27879,402066,969
27968,43267,970
27972,16884,971
28100,78636,972
28134,1350096,973
28137,12627022,974
28227,8907538,975
28287,10500616,976
28321,28981374,977
28526,8435066,978
28529,9645610,979
28534,1089767,980
28708,19341821,981
28763,4505670,982
28805,4337324,983
28968,7927145,984
28978,2749855,985
28997,388766,986
29011,1580290,987
29049,13688539,988
29084,3457094,989
29094,135660,990
29095,638280,991
29135,218122,992
29219,1378219,993
29261,5778704,994
29273,5119715,995
29357,50572,996
29424,5237472,997
29433,1239739,998
29567,19907661,999
29587,4019083,1000
29609,1406869,1001
29655,6398030,1002
29700,2024234,1003
29747,8989529,1004
29758,5556429,1005
29788,1218057,1006
29988,34404452,1007
29993,4344552,1008
30170,1854661,1009
30191,4768054,1010
30227,669888,1011
30289,4712373,1012
30366,3372204,1013
30403,204298,1014
30478,1676052,1015
30553,6098500,1016
30568,5266199,1017
30585,17540894,1018
30602,2993028,1019
30741,1089862,1020
30774,9247488,1021
30788,96631,1022
30808,5833680,1023
30867,2683359,1024
30884,1791485,1025
30952,9173777,1026
31065,4381754,1027
31103,1389329,1028
31172,469687,1029
31178,29681,1030
31264,361607,1031
31358,1590145,1032
31364,5191646,1033
31405,21448575,1034
31410,14099375,1035
31478,4271269,1036
31638,8945322,1037
31750,323244,1038
31757,296911,1039
31847,26013922,1040
31866,581137,1041
31889,57632,1042
31890,8989491,1043
31980,15943665,1044
32095,5357063,1045
32139,532051,1046
32162,1100604,1047
32192,5875710,1048
32285,8562515,1049
32327,265941,1050
32374,9064866,1051
32528,1387208,1052
32534,7749254,1053
32537,64885,1054
32577,5326553,1055
32597,13809131,1056
32665,10277184,1057
32687,26830938,1058
32852,4104149,1059
32859,10731088,1060
32868,2454372,1061
32888,9563990,1062
32920,10067270,1063
32942,6776989,1064
32980,5507025,1065
33023,1099365,1066
33121,4882011,1067
33229,1623516,1068
33278,183381,1069
33379,3087033,1070
33440,9695187,1071
33448,22115,1072
33758,1252461,1073
33798,161911,1074
33821,48928,1075
33827,3966278,1076
34044,2149830,1077
34106,2226070,1078
34159,4894168,1079
34179,12451848,1080
34184,2271074,1081
34205,1274362,1082
34249,173384,1083
34404,4161527,1084
34423,82585,1085
34428,2544405,1086
34451,8082917,1087
34584,1487144,1088
34600,5563744,1089
34633,3164343,1090
34656,2707242,1091
34672,4534154,1092
34686,4681175,1093
34723,7616846,1094
34746,3929675,1095
34781,13323221,1096
34802,608456,1097
34808,229274,1098
34827,771624,1099
34857,52650,1100
34859,6483714,1101
34940,2248551,1102
34974,42655,1103
34987,2235349,1104
34991,22555276,1105
35032,4320765,1106
35053,5115389,1107
35148,654224,1108
35176,19019648,1109
35330,6672433,1110
35368,973909,1111
35515,2967481,1112
35717,7264267,1113
35786,5325238,1114
35804,4359671,1115
35903,2717384,1116
35924,20822384,1117
35968,2221035,1118
36008,15473802,1119
36013,11393058,1120
36035,1454845,1121
36125,236893,1122
36144,15005103,1123
36244,1638790,1124
36422,11805481,1125
36432,16480553,1126
36453,1896054,1127
36460,2917771,1128
36477,7295926,1129
36499,1226036,1130
36663,577691,1131
36679,1074821,1132
36817,3697530,1133
36864,434688,1134
36971,4139013,1135
36999,2075461,1136
37000,6025681,1137
37009,618711,1138
37044,5655928,1139
37084,4147645,1140
37336,2460150,1141
37424,356982,1142
37461,7687786,1143
37493,600542,1144
37527,7251303,1145
37554,9351086,1146
37616,11671222,1147
37696,174571,1148
37755,1454190,1149
37804,12925798,1150
37982,2700766,1151
38021,30727451,1152
38059,2879760,1153
38066,5914888,1154
38132,2159506,1155
38207,5534092,1156
38211,26572,1157
38242,1545354,1158
38322,3984146,1159
38357,757989,1160
38360,18574289,1161
38373,7904621,1162
38437,3783873,1163
38956,2306328,1164
38961,8409364,1165
39109,7952753,1166
39137,6400929,1167
39188,22618932,1168
39337,2778194,1169
39385,3169842,1170
39477,24026936,1171
39631,14618437,1172
39656,16072817,1173
39676,668,1174
39691,88476,1175
39893,22677701,1176
39921,2021403,1177
40025,1040088,1178
40071,7426036,1179
40123,1078300,1180
40211,9719190,1181
40240,3622346,1182
40418,3192365,1183
40527,26339691,1184
40568,2782200,1185
40618,156766,1186
40676,15913900,1187
40744,2203009,1188
40750,2684646,1189
40871,72206,1190
40923,1712693,1191
40977,67329,1192
41085,177573,1193
41302,313892,1194
41365,674547,1195
41402,1388542,1196
41403,2388349,1197
41409,1058108,1198
41417,56600,1199
41643,1713595,1200
41661,5975546,1201
41771,66140,1202
41903,1617254,1203
41923,22368129,1204
41935,5498417,1205
42126,1090325,1206
42171,5575642,1207
42187,2653540,1208
42236,2159678,1209
42451,201120,1210
42476,1049847,1211
42550,14156047,1212
42572,7888494,1213
42592,2764531,1214
42659,557318,1215
42711,85223,1216
42774,4671971,1217
42847,5416972,1218
42871,3913334,1219
42879,13192663,1220
42970,7450144,1221
42983,614782,1222
43052,16893,1223
43172,6019466,1224
43194,16056262,1225
43213,1274834,1226
43241,126233,1227
43253,3174485,1228
43263,98259,1229
43303,9517655,1230
43352,1290803,1231
43383,1683633,1232
43459,16182556,1233
43464,16333397,1234
43800,4652543,1235
43812,2180861,1236
43825,10827050,1237
43842,212191,1238
43852,2056261,1239
43882,240714,1240
44012,514981,1241
44269,7979050,1242
44282,3361223,1243
44314,7619118,1244
44331,15511154,1245
44480,13978333,1246
44521,16598418,1247
44552,10463575,1248
44568,3373738,1249
44659,177768,1250
44938,2137745,1251
45075,4615665,1252
45112,1900148,1253
45159,111063,1254
45312,7821524,1255
45356,15069338,1256
45428,24110157,1257
45444,59414,1258
45458,11382874,1259
45507,9104569,1260
45586,15692598,1261
45664,5242497,1262
45687,1371922,1263
45696,229271,1264
45748,11416515,1265
45825,191987,1266
45960,315974,1267
46067,6485639,1268
46073,61705,1269
46176,7737101,1270
46495,266442,1271
46613,240309,1272
46619,2659479,1273
46691,274103,1274
46692,13145969,1275
46734,28771240,1276
46758,2270549,1277
46774,238206,1278
46905,1117458,1279
47006,2830601,1280
47214,11121762,1281
47323,982876,1282
47329,904567,1283
47488,815216,1284
47544,650584,1285
47601,83142,1286
47812,1698216,1287
47937,12850208,1288
48004,3720014,1289
48074,4626737,1290
48159,1030249,1291
48289,2338906,1292
48515,3871544,1293
48863,8663684,1294
48917,11480186,1295
48918,8949586,1296
48932,26306,1297
49000,398518,1298
49033,226670,1299
49105,2787835,1300
49117,18355276,1301
49137,4947602,1302
49178,29706,1303
49189,829149,1304
49234,2722345,1305
49421,110933,1306
49426,5808950,1307
49430,8613514,1308
49560,2248469,1309
49749,3883106,1310
49875,4600640,1311
50033,1597562,1312
50308,3069724,1313
50335,6468357,1314
50351,4761223,1315
50833,24335,1316
50924,613088,1317
50928,4492847,1318
50967,1014789,1319
51036,12649930,1320
51061,1211940,1321
51346,2336219,1322
51398,14234751,1323
51641,305717,1324
51662,1625939,1325
51972,4567912,1326
51981,16638920,1327
52063,694160,1328
52222,7424808,1329
52337,988,1330
52377,2393805,1331
52383,291379,1332
52389,1184888,1333
52476,5909650,1334
52850,300849,1335
52881,19993111,1336
52955,6730675,1337
53171,1907802,1338
53172,56858,1339
53179,675637,1340
53298,6371353,1341
53349,25027196,1342
53512,672697,1343
53519,6461714,1344
53658,19292605,1345
53792,246152,1346
53852,1853515,1347
54016,2699567,1348
54117,156642,1349
54297,2453004,1350
54328,500150,1351
54416,449048,1352
54489,19688490,1353
54743,5721425,1354
54915,458588,1355
54937,12680417,1356
55084,2756598,1357
55115,1888893,1358
55133,893605,1359
55207,19848029,1360
55212,1333130,1361
55528,14807499,1362
55677,4789865,1363
56078,678148,1364
56098,3743986,1365
56302,7659407,1366
56356,7676635,1367
56363,2109701,1368
56449,70491,1369
56451,949675,1370
56551,2975145,1371
56626,11200327,1372
56703,1483136,1373
56802,29371590,1374
56829,26289082,1375
56908,2300296,1376
57238,1453175,1377
57403,279362,1378
57638,203655,1379
57660,1012748,1380
57698,4140302,1381
57707,5038162,1382
57731,1897088,1383
57795,6810986,1384
58007,581692,1385
58010,13160317,1386
58209,23767,1387
58260,5541554,1388
58343,551079,1389
58420,343743,1390
58489,3030999,1391
58626,5420072,1392
58769,1101250,1393
58802,6356306,1394
59081,32190,1395
59124,2226987,1396
59150,34609,1397
59244,1833094,1398
59478,4171042,1399
59576,947663,1400
59623,1185297,1401
59759,18828580,1402
59788,32285,1403
59798,18572822,1404
59840,11656343,1405
60137,3622990,1406
60149,2406582,1407
60191,2755818,1408
60237,7670994,1409
60476,1279027,1410
60482,4097878,1411
60587,1874876,1412
60721,15773351,1413
60762,28048718,1414
60790,173307,1415
60851,2626390,1416
61141,6855443,1417
61269,1220081,1418
61458,4515036,1419
61470,11469325,1420
61476,25620008,1421
61513,10368,1422
61541,909735,1423
61668,5026087,1424
61738,5370570,1425
61747,12901533,1426
62106,14387,1427
62111,6819553,1428
62140,8074080,1429
62166,18995603,1430
62185,1717516,1431
62220,2094029,1432
62257,12184521,1433
62324,23641744,1434
62574,50712,1435
62690,58188,1436
62717,8401118,1437
62791,1468016,1438
62937,1234417,1439
62977,2307010,1440
63095,8425052,1441
63136,1979059,1442
63165,871053,1443
63191,2715405,1444
63314,16890,1445
63361,1138656,1446
63700,2927332,1447
63740,10424708,1448
63883,1056245,1449
64022,14006136,1450
64065,7169810,1451
64089,6767236,1452
64099,25179794,1453
64163,9710697,1454
64382,321991,1455
64772,208613,1456
64947,499344,1457
65080,364757,1458
65094,21764283,1459
65141,8611423,1460
65260,6560650,1461
65458,1561292,1462
65496,74787,1463
65572,364344,1464
65752,7820856,1465
65756,49843,1466
65816,686782,1467
65879,5093500,1468
66015,85049,1469
66094,5432626,1470
66096,1134643,1471
66240,22684671,1472
66499,15225615,1473
66587,306201,1474
66651,1880760,1475
66669,3865264,1476
66682,27401,1477
66689,3881190,1478
66719,7030176,1479
66721,1617715,1480
66858,1068641,1481
66884,11914148,1482
66929,8501790,1483
66964,1187456,1484
67024,279246,1485
67210,955403,1486
67226,17709484,1487
67282,4380883,1488
67348,1673859,1489
67477,17438667,1490
67509,968918,1491
67561,2544139,1492
67572,2388571,1493
67677,32588,1494
67698,279964,1495
67883,4350709,1496
68010,944806,1497
68051,632867,1498
68080,1717100,1499
68115,1231148,1500
68152,5478671,1501
68182,1110847,1502
68352,23759547,1503
68383,11934769,1504
68417,5777093,1505
68450,27401157,1506
68453,151250,1507
68501,23278805,1508
68515,26609931,1509
68603,7291009,1510
68672,156364,1511
68751,3358846,1512
68883,10253120,1513
69013,35385343,1514
69050,1740529,1515
69174,64308,1516
69325,690168,1517
69341,4670860,1518
69366,3348709,1519
69650,97284,1520
69798,1356805,1521
69850,5659795,1522
69897,2024176,1523
70096,4941466,1524
70178,2748270,1525
70199,20404927,1526
70259,564140,1527
70593,5085230,1528
70635,19327638,1529
70777,2796536,1530
70868,6590428,1531
70941,4796704,1532
71138,3960140,1533
71439,231152,1534
71525,40050594,1535
71633,4425333,1536
71636,1083311,1537
71642,12907974,1538
71654,2288852,1539
71798,3517782,1540
71906,30852502,1541
71923,7577049,1542
72386,25857311,1543
72408,10012403,1544
72417,1347279,1545
72418,195390,1546
72452,15791627,1547
72799,4226345,1548
73146,13619896,1549
73161,1059054,1550
