seen,user_index,seed_size
6256,760177,468
6272,4990012,469
6280,8653054,470
6307,3202737,471
6324,15254085,472
6358,6812115,473
6362,6063314,474
6376,1563748,475
6394,27932498,476
6420,1926159,477
6421,1893287,478
6430,3075660,479
6431,11250956,480
6468,2018955,481
6469,12915503,482
6483,5211920,483
6491,587887,484
6506,9371994,485
6532,17400522,486
6550,5558837,487
6556,367306,488
6599,5203172,489
6622,3525592,490
6663,2107408,491
6668,46303,492
6689,5885442,493
6722,5004428,494
6795,736005,495
6818,5882585,496
6852,1071628,497
6854,10579567,498
6862,156780,499
6890,997916,500
6978,5570607,501
7002,1376047,502
7016,28605413,503
7036,5320,504
7078,45257,505
7092,2280890,506
7103,10974345,507
7174,11178855,508
7177,2832039,509
7179,1313455,510
7212,967412,511
7216,4564243,512
7239,1161957,513
7271,4648907,514
7285,6340757,515
7287,2341033,516
7288,833047,517
7292,34009,518
7302,4876513,519
7339,3777714,520
7359,1360123,521
7372,982012,522
7390,9434866,523
7425,4261156,524
7449,3374173,525
7471,5261559,526
7477,4791011,527
7530,13113543,528
7541,84958,529
7562,1819076,530
7598,5346974,531
7604,1411223,532
7623,7657275,533
7679,325693,534
7724,2795165,535
7725,4985051,536
7730,5390986,537
7739,7383777,538
7746,3961734,539
7751,513695,540
7831,3707761,541
7850,16993107,542
7859,1842583,543
7865,3087043,544
7868,2507238,545
7917,12208746,546
7945,4534460,547
7975,10749421,548
7983,2644531,549
7986,5800120,550
8011,1843411,551
8017,1340424,552
8032,10715087,553
8044,309146,554
8074,1292636,555
8083,5517875,556
8114,12325246,557
8116,391240,558
8134,10326307,559
8139,2895911,560
8154,1,561
8167,740076,562
8171,663828,563
8198,32920594,564
8231,47364,565
8277,2890583,566
8283,681752,567
8285,26892836,568
8286,3380158,569
8313,30785218,570
8349,2420931,571
8390,4579158,572
8402,5518350,573
8403,807765,574
8416,3949916,575
8433,2799051,576
8456,6403960,577
8461,14226879,578
8486,22209873,579
8493,2350871,580
8503,887117,581
8523,2703978,582
8534,2965970,583
8607,5570085,584
8659,3533875,585
8714,96622,586
8720,4973336,587
8766,4146380,588
8773,18318459,589
8774,5200574,590
8791,3667493,591
8816,26107898,592
8847,3340646,593
8911,13058730,594
8920,16660,595
8945,436084,596
8968,3077038,597
8983,3240285,598
8997,2091450,599
9022,33565836,600
9070,5398302,601
9109,731680,602
9176,8096625,603
9197,12514614,604
9201,37363195,605
9208,6905,606
9233,2893864,607
9238,5909486,608
9298,7689067,609
9342,17858667,610
9347,1051206,611
9372,672,612
9410,248971,613
9417,12415210,614
9427,468575,615
9442,2907905,616
9450,63329,617
9473,1098667,618
9502,907701,619
9521,17700959,620
9527,25592491,621
9585,3615007,622
9620,2099112,623
9652,7813124,624
9657,3018551,625
9686,1041705,626
9693,31898,627
9718,916699,628
9724,16063,629
9733,2070533,630
9734,4998524,631
9748,24127059,632
9764,33723106,633
9809,620971,634
9853,3274818,635
9880,5593303,636
9892,13939577,637
9904,5135458,638
9908,284525,639
9942,11263732,640
9971,1245708,641
9985,24075509,642
10067,434608,643
10070,19582700,644
10092,902689,645
10102,3700216,646
10108,1132479,647
10113,2747706,648
10118,816101,649
10126,1060853,650
10130,5056128,651
10148,8448877,652
10168,3654934,653
10174,1139150,654
10276,8487861,655
10286,10420731,656
10364,12087005,657
10473,6688492,658
10476,5772750,659
10481,2363033,660
10487,462209,661
10492,5830084,662
10506,148720,663
10519,4391534,664
10550,7794025,665
10569,18044454,666
10592,9079596,667
10629,194392,668
10704,13514,669
10723,6479701,670
10741,9662428,671
10797,34384991,672
10803,1134670,673
10816,688532,674
10822,75553,675
10832,1884761,676
10835,963248,677
10848,5373373,678
10908,4136993,679
10998,9070545,680
11010,2019322,681
11019,4547735,682
11070,8435364,683
11116,1009133,684
11123,110969,685
11143,4751730,686
11145,615,687
11180,14295391,688
11252,2695411,689
11334,1565146,690
11357,28952605,691
11372,11215519,692
11379,766495,693
11381,664471,694
11398,6858167,695
11399,12468105,696
11434,3942273,697
11459,3522817,698
11460,445782,699
11499,2808365,700
11525,2880505,701
11565,995746,702
11580,3257,703
11585,2594110,704
11591,3288762,705
11613,5115210,706
11619,870863,707
11702,467313,708
11720,6735979,709
11723,6274839,710
11764,5828092,711
11799,62197,712
11813,8554266,713
11999,87082,714
12003,11266275,715
12009,376939,716
12033,2382596,717
12047,4284315,718
12050,1857993,719
12065,54773,720
12070,9357280,721
12096,5918529,722
12101,1040564,723
12102,16455,724
12112,447346,725
12142,13905933,726
12162,2069575,727
12166,6858529,728
12188,17794218,729
12196,5970175,730
12217,819053,731
12303,9468630,732
12356,202265,733
12369,66868,734
12395,7905162,735
12414,2940254,736
12419,119057,737
12429,654391,738
12512,1071823,739
12536,268593,740
12559,1340482,741
12588,663807,742
12664,11178264,743
12682,2172271,744
12732,5241824,745
12801,4572964,746
12808,8406539,747
12826,2867146,748
12876,23707475,749
12881,4483132,750
12912,1316279,751
12943,740746,752
12980,3204693,753
12990,671674,754
13013,8713705,755
13024,433260,756
13025,2560571,757
13089,7204395,758
13104,7944133,759
13106,7690560,760
13122,14602461,761
13150,1992054,762
13155,5622515,763
13179,1207488,764
13180,18455,765
13211,8401472,766
13300,4165293,767
13303,7417126,768
13344,875285,769
13387,6656598,770
13451,69617,771
13452,4192630,772
13513,1040164,773
13520,27411391,774
13524,6866859,775
13532,3284241,776
13545,5199277,777
13574,11132091,778
13580,1784377,779
13581,3489688,780
13585,8740309,781
13648,3479835,782
13656,559359,783
13710,3954703,784
13715,3683417,785
13721,23938743,786
13723,21173,787
13733,10890800,788
13736,1074109,789
13773,5676094,790
13774,112765,791
13822,5214603,792
13861,4842821,793
13874,737268,794
13876,6505892,795
13892,1098340,796
13950,363444,797
13975,23460946,798
13983,5936965,799
14012,962192,800
14034,5228431,801
14041,16965073,802
14084,350078,803
14104,7980733,804
14121,5334421,805
14148,72568,806
14150,10616234,807
14174,48715,808
14246,5145558,809
14272,4389750,810
14295,4355113,811
14326,8706995,812
14462,1423789,813
14476,9486038,814
14478,353188,815
14486,4391711,816
14499,367398,817
14605,4389737,818
14615,4434488,819
14654,9258764,820
14662,198290,821
14669,4262513,822
14700,12792906,823
14733,3023433,824
14755,287480,825
14790,20429073,826
14817,2027928,827
14832,12246614,828
14882,11330633,829
14912,3062533,830
14930,44072,831
14942,8498911,832
14954,2613067,833
14955,6373306,834
14980,5764670,835
15019,34359387,836
15026,3200571,837
15062,6784265,838
15066,2281948,839
15098,13011480,840
15106,13126424,841
15132,15757893,842
15145,1723232,843
15216,1594832,844
15245,5204292,845
15265,980463,846
15339,3929895,847
15421,456018,848
15476,28088018,849
15503,3689513,850
15554,856685,851
15594,4614790,852
15694,281928,853
15733,4592766,854
15759,356576,855
15789,768013,856
15808,4825576,857
15811,17910588,858
15842,7016725,859
15879,8594566,860
15918,3275142,861
15922,23715,862
15941,451490,863
15960,2490858,864
16010,532344,865
16016,35624316,866
16030,3788796,867
16056,1353322,868
16078,8940223,869
16079,2026024,870
16106,4761845,871
16128,9461062,872
16154,7076123,873
16175,75073,874
16202,361424,875
16206,2190708,876
16233,3560218,877
16347,4117561,878
16356,4461978,879
16360,3834412,880
16364,3575204,881
16375,780347,882
16382,4808518,883
16396,12794016,884
16465,17146421,885
16473,9359415,886
16512,8265635,887
16574,24192593,888
16587,10588940,889
16600,21175194,890
16601,9640594,891
16612,6986873,892
16640,940388,893
16704,3361299,894
16714,9812771,895
16733,901555,896
16769,8900246,897
16774,2868041,898
16799,60004,899
16989,4663905,900
17008,15620108,901
17022,4019315,902
17027,4706782,903
17055,1439641,904
17136,6394870,905
17202,11537940,906
17224,2886286,907
17244,986311,908
17247,4888050,909
17268,4372766,910
17294,619552,911
17385,5194716,912
17387,12041,913
17392,4803384,914
17393,4684278,915
17462,3342395,916
17486,130490,917
17554,320021,918
17565,10933208,919
17575,6072890,920
17613,9755476,921
17615,2090557,922
17616,17797762,923
17781,23069974,924
17835,11392012,925
17862,312153,926
17872,23623,927
17900,14211341,928
17902,10080178,929
17985,2078849,930
18016,1031612,931
18023,1941292,932
18059,429372,933
18067,1140605,934
18213,902515,935
18242,1170978,936
18284,815202,937
18289,504640,938
18318,32984674,939
18325,4857546,940
18363,8525586,941
18389,8678293,942
18409,1078931,943
18419,19014774,944
18456,9463940,945
18527,233629,946
18528,8799110,947
18563,3287311,948
18610,7921322,949
18611,5154906,950
18708,34831,951
18710,1765469,952
18711,3278875,953
18720,142023,954
18759,1747493,955
18778,1885092,956
18805,2444481,957
18830,1033481,958
18850,2042942,959
18856,3601214,960
18860,2069879,961
18861,10649989,962
18868,23084096,963
18878,7122401,964
19001,2302425,965
19080,23784,966
19093,467470,967
19102,9217582,968
19215,1266837,969
19221,7233602,970
19250,13455791,971
19314,66082,972
19337,39643043,973
19368,94400,974
19425,24360019,975
19447,56918,976
19451,1912118,977
19483,81536,978
19527,1632171,979
19548,6804839,980
19602,1862740,981
19614,10389169,982
19617,6973085,983
19701,173857,984
19715,7591456,985
19774,2761181,986
19790,5975220,987
19842,21125966,988
19847,1152653,989
19973,150052,990
20002,1282626,991
20010,1027325,992
20025,1218020,993
20037,15933158,994
20089,1436913,995
20112,9698723,996
20117,7044786,997
20119,111737,998
20133,4383375,999
20162,6072660,1000
20213,328425,1001
20216,7075949,1002
20302,1057225,1003
20440,2627073,1004
20482,3445965,1005
20483,3341674,1006
20496,4496464,1007
20617,460512,1008
20668,4660552,1009
20683,6426987,1010
20688,8307145,1011
20704,13393016,1012
20755,4551429,1013
20788,11476676,1014
20869,3908336,1015
20903,5527768,1016
20962,2523818,1017
20987,7246664,1018
21025,6442445,1019
21042,7239949,1020
21046,2237225,1021
21236,3201709,1022
21290,1252090,1023
21316,3029631,1024
21318,1431465,1025
21340,2613374,1026
21376,19603115,1027
21379,9834084,1028
21399,5009548,1029
21416,353230,1030
21428,3643000,1031
21638,14101306,1032
21670,9466516,1033
21756,4550734,1034
21828,2179167,1035
21983,128298,1036
21984,17886381,1037
22022,4608137,1038
22051,27001622,1039
22082,18225505,1040
22118,3249247,1041
22173,5898488,1042
22229,36936289,1043
22232,2143781,1044
22250,253139,1045
22272,5843656,1046
22302,1900634,1047
22336,1512492,1048
22355,8683933,1049
22396,1555,1050
22448,4692729,1051
22455,2121115,1052
22511,1721713,1053
22524,10302580,1054
22560,25853049,1055
22562,36332,1056
22586,1003220,1057
22658,2187812,1058
22661,2285748,1059
22666,29140938,1060
22677,29717979,1061
22711,8398878,1062
22759,864538,1063
22774,18186,1064
22786,227766,1065
22878,13849480,1066
23010,20424054,1067
23036,144887,1068
23052,7189491,1069
23062,1289540,1070
23077,6503941,1071
23135,26126,1072
23193,16886,1073
23221,3831281,1074
23228,502134,1075
23245,450381,1076
23274,59406,1077
23278,7534363,1078
23294,1744873,1079
23330,3795093,1080
23459,27252511,1081
23466,298364,1082
23480,1836746,1083
23481,7570110,1084
23505,1121557,1085
23513,5292784,1086
23626,5513556,1087
23634,6137696,1088
23673,991963,1089
23676,245926,1090
23702,82168,1091
23704,4831798,1092
23765,10032618,1093
23812,6142147,1094
24019,461098,1095
24035,14295332,1096
24084,47122,1097
24139,28924452,1098
24144,1058532,1099
24186,18419969,1100
24272,671530,1101
24341,1713744,1102
24343,347753,1103
24392,3972083,1104
24439,9105293,1105
24461,2469488,1106
24481,2707819,1107
24535,7981930,1108
24538,32224283,1109
24562,5282140,1110
24585,50113,1111
24596,8366238,1112
24712,3489583,1113
24746,479842,1114
24782,3388126,1115
24789,6912417,1116
24807,13148080,1117
24843,21915,1118
24848,3876326,1119
24865,9808599,1120
24875,1223168,1121
24911,3673345,1122
24928,15154496,1123
24929,1587700,1124
24970,283525,1125
25016,5909739,1126
25041,29149965,1127
25052,4336668,1128
25103,4056297,1129
25108,9182291,1130
25113,5379978,1131
25114,2884781,1132
25137,3584800,1133
25154,39465,1134
25177,10690753,1135
25208,3916964,1136
25213,1135447,1137
25234,13272173,1138
25297,8573039,1139
25326,3603835,1140
25330,76057,1141
25352,2007468,1142
25357,219772,1143
25420,70539,1144
25424,3488771,1145
25524,5108460,1146
25635,633814,1147
25721,238374,1148
25742,5228667,1149
25760,5422027,1150
25823,9038675,1151
25941,1125825,1152
25991,12469287,1153
25999,2567477,1154
26016,986628,1155
26032,5459505,1156
26051,4167580,1157
26071,1588788,1158
26097,1970180,1159
26127,4994726,1160
26146,9684245,1161
26349,3865791,1162
26357,2541988,1163
26364,1517878,1164
26367,2159552,1165
26424,7914136,1166
26509,6189888,1167
26511,838836,1168
26533,184797,1169
26536,5348995,1170
26557,4727436,1171
26567,1123704,1172
26594,2953803,1173
26657,3705968,1174
26681,3629705,1175
26696,2285020,1176
26710,366387,1177
26729,18137082,1178
26797,17586384,1179
26835,6332849,1180
26879,3991007,1181
26929,2258514,1182
26937,3371086,1183
27021,7602936,1184
27030,4512826,1185
27043,14621978,1186
27057,2877019,1187
27065,1960293,1188
27091,3344730,1189
27194,5670980,1190
27200,23966555,1191
27242,2043210,1192
27349,1448645,1193
27394,10909,1194
27396,618436,1195
27413,8897863,1196
27426,3566428,1197
27439,4552456,1198
27441,9483260,1199
27454,20014017,1200
27546,12838,1201
27582,11514135,1202
27667,730474,1203
27691,662089,1204
27698,356403,1205
27801,621501,1206
27879,402066,1207
27926,72090,1208
27928,6817063,1209
27968,43267,1210
27972,16884,1211
28010,4635399,1212
28074,11729572,1213
28100,78636,1214
28134,1350096,1215
28137,12627022,1216
28140,5280875,1217
28197,2125284,1218
28207,4383615,1219
28227,8907538,1220
28234,18933671,1221
28287,10500616,1222
28321,28981374,1223
28340,1263879,1224
28373,1257637,1225
28493,12830410,1226
28526,8435066,1227
28529,9645610,1228
28534,1089767,1229
28677,3785418,1230
28698,3943714,1231
28703,2500401,1232
28708,19341821,1233
28763,4505670,1234
28776,8643911,1235
28805,4337324,1236
28968,7927145,1237
28978,2749855,1238
28994,140475,1239
28997,388766,1240
29011,1580290,1241
29049,13688539,1242
29084,3457094,1243
29094,135660,1244
29095,638280,1245
29135,218122,1246
29166,7225867,1247
29219,1378219,1248
29261,5778704,1249
29273,5119715,1250
29357,50572,1251
29380,3894701,1252
29424,5237472,1253
29433,1239739,1254
29504,2828159,1255
29567,19907661,1256
29587,4019083,1257
29609,1406869,1258
29655,6398030,1259
29700,2024234,1260
29747,8989529,1261
29758,5556429,1262
29788,1218057,1263
29880,9045100,1264
29906,4928946,1265
29988,34404452,1266
29993,4344552,1267
30170,1854661,1268
30191,4768054,1269
30227,669888,1270
30261,20590,1271
30289,4712373,1272
30366,3372204,1273
30403,204298,1274
30404,240563,1275
30434,6740989,1276
30477,279228,1277
30478,1676052,1278
30553,6098500,1279
30568,5266199,1280
30585,17540894,1281
30592,2431683,1282
30602,2993028,1283
30741,1089862,1284
30774,9247488,1285
30788,96631,1286
30808,5833680,1287
30867,2683359,1288
30879,2057888,1289
30884,1791485,1290
30885,5022487,1291
30932,2138611,1292
30952,9173777,1293
31003,22753202,1294
31065,4381754,1295
31103,1389329,1296
31121,624505,1297
31172,469687,1298
31178,29681,1299
31257,12040145,1300
31264,361607,1301
31290,3828540,1302
31358,1590145,1303
31364,5191646,1304
31403,1785989,1305
31405,21448575,1306
31410,14099375,1307
31478,4271269,1308
31638,8945322,1309
31750,323244,1310
31757,296911,1311
31847,26013922,1312
31866,581137,1313
31889,57632,1314
31890,8989491,1315
31922,202533,1316
31952,914241,1317
31980,15943665,1318
32095,5357063,1319
32138,5089719,1320
32139,532051,1321
32162,1100604,1322
32192,5875710,1323
32239,436438,1324
32285,8562515,1325
32327,265941,1326
32335,14785312,1327
32343,10179099,1328
32374,9064866,1329
32475,314087,1330
32528,1387208,1331
32534,7749254,1332
32537,64885,1333
32577,5326553,1334
32578,3940828,1335
32592,2439639,1336
32596,1644382,1337
32597,13809131,1338
32628,18589584,1339
32665,10277184,1340
32687,26830938,1341
32852,4104149,1342
32859,10731088,1343
32868,2454372,1344
32888,9563990,1345
32920,10067270,1346
32942,6776989,1347
32980,5507025,1348
33023,1099365,1349
33113,22690663,1350
33121,4882011,1351
33229,1623516,1352
33278,183381,1353
33324,774785,1354
33379,3087033,1355
33440,9695187,1356
33448,22115,1357
33758,1252461,1358
33798,161911,1359
33821,48928,1360
33827,3966278,1361
33851,1454650,1362
33899,3062727,1363
33901,4401180,1364
33987,10281868,1365
34029,1348284,1366
34044,2149830,1367
34106,2226070,1368
34138,5048328,1369
34159,4894168,1370
34179,12451848,1371
34184,2271074,1372
34205,1274362,1373
34249,173384,1374
34334,1471444,1375
34352,6461,1376
34404,4161527,1377
34412,9118305,1378
34423,82585,1379
34428,2544405,1380
34436,2883880,1381
34451,8082917,1382
34471,7343,1383
34584,1487144,1384
34600,5563744,1385
34633,3164343,1386
34647,9516002,1387
34656,2707242,1388
34672,4534154,1389
34678,3382494,1390
34686,4681175,1391
34723,7616846,1392
34746,3929675,1393
34758,8768130,1394
34781,13323221,1395
34802,608456,1396
34808,229274,1397
34827,771624,1398
34857,52650,1399
34859,6483714,1400
34921,1072866,1401
34940,2248551,1402
34974,42655,1403
34987,2235349,1404
34991,22555276,1405
35032,4320765,1406
35053,5115389,1407
35148,654224,1408
35176,19019648,1409
35330,6672433,1410
35368,973909,1411
35515,2967481,1412
35517,3145174,1413
35592,149646,1414
35708,723257,1415
35717,7264267,1416
35786,5325238,1417
35804,4359671,1418
35903,2717384,1419
35924,20822384,1420
35968,2221035,1421
36008,15473802,1422
36013,11393058,1423
36035,1454845,1424
36060,2556410,1425
36102,1490142,1426
36125,236893,1427
36144,15005103,1428
36244,1638790,1429
36387,464093,1430
36396,10117997,1431
36422,11805481,1432
36432,16480553,1433
36453,1896054,1434
36460,2917771,1435
36477,7295926,1436
36499,1226036,1437
36503,1402579,1438
36541,19605313,1439
36663,577691,1440
36679,1074821,1441
36692,5191214,1442
36718,8671228,1443
36732,4997155,1444
36817,3697530,1445
36846,437337,1446
36864,434688,1447
36935,996095,1448
36937,794155,1449
36971,4139013,1450
36999,2075461,1451
37000,6025681,1452
37009,618711,1453
37044,5655928,1454
37084,4147645,1455
37336,2460150,1456
37411,4128819,1457
37424,356982,1458
37427,28016438,1459
37461,7687786,1460
37493,600542,1461
37527,7251303,1462
37546,6939156,1463
37554,9351086,1464
37567,6178670,1465
37576,1628793,1466
37616,11671222,1467
37696,174571,1468
37743,1306047,1469
37755,1454190,1470
37789,7273148,1471
37804,12925798,1472
37982,2700766,1473
38021,30727451,1474
38059,2879760,1475
38066,5914888,1476
38075,4743285,1477
38132,2159506,1478
38207,5534092,1479
38211,26572,1480
38242,1545354,1481
38322,3984146,1482
38357,757989,1483
38360,18574289,1484
38373,7904621,1485
38386,33444,1486
38437,3783873,1487
38457,10869636,1488
38467,14305170,1489
38880,17709,1490
38951,1695717,1491
38956,2306328,1492
38961,8409364,1493
39109,7952753,1494
39137,6400929,1495
39188,22618932,1496
39286,761552,1497
39337,2778194,1498
39385,3169842,1499
39439,1006750,1500
39477,24026936,1501
39582,361304,1502
39631,14618437,1503
39656,16072817,1504
39669,13383308,1505
39676,668,1506
39691,88476,1507
39693,5174582,1508
39734,34337031,1509
39810,4680384,1510
39893,22677701,1511
39921,2021403,1512
39937,862640,1513
40025,1040088,1514
40071,7426036,1515
40123,1078300,1516
40211,9719190,1517
40240,3622346,1518
40308,2325633,1519
40366,4476444,1520
40418,3192365,1521
40426,3175814,1522
40527,26339691,1523
40568,2782200,1524
40571,1024298,1525
40618,156766,1526
40655,18229055,1527
40676,15913900,1528
40737,3667569,1529
40744,2203009,1530
40750,2684646,1531
40871,72206,1532
40903,23499778,1533
40923,1712693,1534
40977,67329,1535
41008,800136,1536
41085,177573,1537
41095,3799255,1538
41224,4602009,1539
41302,313892,1540
41312,14537603,1541
41365,674547,1542
41402,1388542,1543
41403,2388349,1544
41409,1058108,1545
41417,56600,1546
41547,17884715,1547
41573,73661,1548
41601,4658260,1549
