seen,user_index,seed_size
4713,3119643,469
4714,450975,470
4727,5347996,471
4728,721860,472
4732,12272965,473
4738,27244969,474
4741,206099,475
4750,1737133,476
4762,6844427,477
4770,1531376,478
4810,4998216,479
4829,6516522,480
4836,8443829,481
4859,7072388,482
4894,12839921,483
4895,1621028,484
4900,2561450,485
4916,757517,486
4919,29622820,487
4927,11448367,488
4933,8305997,489
4939,2692176,490
4941,12377770,491
4950,15909,492
4954,1653626,493
4959,4384780,494
4973,19082,495
4983,106358,496
4997,2292315,497
5001,2667,498
5018,2675612,499
5023,9286360,500
5031,65657,501
5043,1260893,502
5046,147785,503
5051,150541,504
5081,581614,505
5084,3575683,506
5142,3842505,507
5144,2896895,508
5159,11645557,509
5172,1802226,510
5173,601724,511
5187,6858255,512
5188,4748924,513
5197,7326204,514
5218,2516402,515
5245,3489643,516
5249,4701952,517
5251,1846804,518
5258,1820314,519
5276,3145233,520
5338,91856,521
5342,6755932,522
5356,1959067,523
5360,4135048,524
5408,4780914,525
5418,12069125,526
5458,5110677,527
5481,4258803,528
5505,424743,529
5510,1398678,530
5538,7558710,531
5580,6484416,532
5581,396145,533
5594,4581996,534
5595,5662119,535
5605,5650077,536
5615,3268671,537
5633,7954219,538
5639,526250,539
5658,5012036,540
5668,2074953,541
5671,243316,542
5679,490252,543
5702,202028,544
5703,729513,545
5733,9765191,546
5770,1489956,547
5776,3547514,548
5788,166347,549
5802,900884,550
5808,11748016,551
5811,5623022,552
5829,2871362,553
5852,74503,554
5853,4740056,555
5857,631289,556
5889,47107,557
5897,5985453,558
5898,4497028,559
5914,3685948,560
5917,4828,561
5924,2749095,562
5956,1141558,563
5963,5959970,564
5966,3853547,565
6037,9051863,566
6051,4568547,567
6064,1806301,568
6070,9869816,569
6075,128,570
6077,18030288,571
6087,577665,572
6156,10603750,573
6190,7912987,574
6217,3793993,575
6244,5735262,576
6250,3658153,577
6256,760177,578
6272,4990012,579
6276,3619395,580
6280,8653054,581
6296,4631420,582
6307,3202737,583
6324,15254085,584
6358,6812115,585
6362,6063314,586
6376,1563748,587
6394,27932498,588
6420,1926159,589
6421,1893287,590
6422,5611851,591
6430,3075660,592
6431,11250956,593
6468,2018955,594
6469,12915503,595
6483,5211920,596
6491,587887,597
6506,9371994,598
6532,17400522,599
6550,5558837,600
6556,367306,601
6566,4386896,602
6599,5203172,603
6622,3525592,604
6628,3883028,605
6644,5187426,606
6663,2107408,607
6668,46303,608
6689,5885442,609
6722,5004428,610
6741,8446450,611
6795,736005,612
6805,4725806,613
6818,5882585,614
6824,3684143,615
6831,7194513,616
6852,1071628,617
6854,10579567,618
6858,2232644,619
6862,156780,620
6870,19208112,621
6890,997916,622
6922,5658114,623
6974,4769078,624
6976,9812115,625
6978,5570607,626
7001,10412099,627
7002,1376047,628
7016,28605413,629
7036,5320,630
7078,45257,631
7092,2280890,632
7103,10974345,633
7108,14706477,634
7128,2193619,635
7174,11178855,636
7177,2832039,637
7179,1313455,638
7191,5588826,639
7212,967412,640
7216,4564243,641
7239,1161957,642
7247,36154311,643
7271,4648907,644
7282,12612346,645
7285,6340757,646
7287,2341033,647
7288,833047,648
7292,34009,649
7296,7219741,650
7302,4876513,651
7310,6219238,652
7339,3777714,653
7350,7709235,654
7359,1360123,655
7372,982012,656
7390,9434866,657
7420,9185151,658
7425,4261156,659
7432,18652611,660
7449,3374173,661
7471,5261559,662
7477,4791011,663
7502,8577883,664
7530,13113543,665
7541,84958,666
7561,10047839,667
7562,1819076,668
7592,1075945,669
7598,5346974,670
7604,1411223,671
7623,7657275,672
7653,1074038,673
7658,985013,674
7679,325693,675
7724,2795165,676
7725,4985051,677
7730,5390986,678
7739,7383777,679
7746,3961734,680
7751,513695,681
7763,957436,682
7765,1033870,683
7786,6368255,684
7807,20449451,685
7831,3707761,686
7850,16993107,687
7859,1842583,688
7860,535176,689
7865,3087043,690
7868,2507238,691
7917,12208746,692
7945,4534460,693
7975,10749421,694
7977,10290474,695
7983,2644531,696
7986,5800120,697
8011,1843411,698
8017,1340424,699
8032,10715087,700
8044,309146,701
8074,1292636,702
8083,5517875,703
8114,12325246,704
8116,391240,705
8134,10326307,706
8139,2895911,707
8143,5486063,708
8154,1,709
8167,740076,710
8168,5190320,711
8171,663828,712
8186,227098,713
8198,32920594,714
8206,2946382,715
8231,47364,716
8239,529849,717
8277,2890583,718
8283,681752,719
8285,26892836,720
8286,3380158,721
8313,30785218,722
8349,2420931,723
8373,2750712,724
8390,4579158,725
8402,5518350,726
8403,807765,727
8416,3949916,728
8432,5484165,729
8433,2799051,730
8456,6403960,731
8461,14226879,732
8486,22209873,733
8493,2350871,734
8503,887117,735
8520,150657,736
8523,2703978,737
8534,2965970,738
8607,5570085,739
8659,3533875,740
8664,7552574,741
8697,657334,742
8714,96622,743
8720,4973336,744
8766,4146380,745
8773,18318459,746
8774,5200574,747
8789,5890966,748
8791,3667493,749
8816,26107898,750
8844,448082,751
8847,3340646,752
8855,827322,753
8870,62612,754
8911,13058730,755
8920,16660,756
8930,7099549,757
8945,436084,758
8951,969898,759
8968,3077038,760
8983,3240285,761
8994,5963029,762
8997,2091450,763
9007,2586295,764
9022,33565836,765
9070,5398302,766
9093,3062328,767
9109,731680,768
9176,8096625,769
9185,12173416,770
9197,12514614,771
9201,37363195,772
9202,1102926,773
9208,6905,774
9233,2893864,775
9238,5909486,776
9298,7689067,777
9306,691450,778
9332,2057296,779
9342,17858667,780
9347,1051206,781
9367,4270828,782
9372,672,783
9404,11356482,784
9410,248971,785
9417,12415210,786
9427,468575,787
9442,2907905,788
9450,63329,789
9473,1098667,790
9502,907701,791
9521,17700959,792
9527,25592491,793
9585,3615007,794
9592,3444120,795
9620,2099112,796
9625,1130313,797
9633,2025894,798
9652,7813124,799
9657,3018551,800
9665,3275348,801
9685,4705742,802
9686,1041705,803
9693,31898,804
9718,916699,805
9724,16063,806
9733,2070533,807
9734,4998524,808
9748,24127059,809
9764,33723106,810
9809,620971,811
9853,3274818,812
9880,5593303,813
9892,13939577,814
9904,5135458,815
9908,284525,816
9942,11263732,817
9971,1245708,818
9985,24075509,819
10067,434608,820
10069,1128167,821
10070,19582700,822
10092,902689,823
10102,3700216,824
10108,1132479,825
10113,2747706,826
10118,816101,827
10126,1060853,828
10130,5056128,829
10148,8448877,830
10168,3654934,831
10174,1139150,832
10204,1473889,833
10276,8487861,834
10286,10420731,835
10294,904687,836
10295,24007033,837
10364,12087005,838
10473,6688492,839
10476,5772750,840
10481,2363033,841
10482,475679,842
10487,462209,843
10492,5830084,844
10501,5822987,845
10506,148720,846
10519,4391534,847
10522,5744582,848
10536,2817411,849
10550,7794025,850
10569,18044454,851
10588,7845075,852
10592,9079596,853
10629,194392,854
10704,13514,855
10717,4713116,856
10723,6479701,857
10736,767213,858
10741,9662428,859
10788,1000515,860
10803,1134670,861
10807,8347459,862
10816,688532,863
10822,75553,864
10832,1884761,865
10835,963248,866
10848,5373373,867
10889,15504975,868
10908,4136993,869
10998,9070545,870
11010,2019322,871
11019,4547735,872
11063,1028195,873
11070,8435364,874
11116,1009133,875
11123,110969,876
11137,1068468,877
11143,4751730,878
11145,615,879
11180,14295391,880
11214,1093648,881
11252,2695411,882
11262,65132,883
11293,7620244,884
11294,962468,885
11334,1565146,886
11357,28952605,887
11372,11215519,888
11377,7142894,889
11379,766495,890
11381,664471,891
11398,6858167,892
11399,12468105,893
11434,3942273,894
11459,3522817,895
11460,445782,896
11488,2687111,897
11499,2808365,898
11525,2880505,899
11545,3634362,900
11565,995746,901
11580,3257,902
11585,2594110,903
11591,3288762,904
11613,5115210,905
11619,870863,906
11702,467313,907
11712,20767883,908
11720,6735979,909
11723,6274839,910
11764,5828092,911
11779,2057077,912
11789,169384,913
11799,62197,914
11813,8554266,915
11824,66463,916
11838,1376332,917
11864,2645106,918
11936,1340715,919
11973,12255490,920
11999,87082,921
12003,11266275,922
12009,376939,923
12033,2382596,924
12047,4284315,925
12048,27005,926
12050,1857993,927
12065,54773,928
12070,9357280,929
12082,8672647,930
12096,5918529,931
12101,1040564,932
12102,16455,933
12112,447346,934
12140,1487048,935
12142,13905933,936
12162,2069575,937
12166,6858529,938
12188,17794218,939
12196,5970175,940
12214,18934864,941
12215,10363969,942
12217,819053,943
12243,11142382,944
12247,4728858,945
12287,1735932,946
12303,9468630,947
12313,286276,948
12353,1088055,949
12356,202265,950
12369,66868,951
12395,7905162,952
12414,2940254,953
12419,119057,954
12429,654391,955
12512,1071823,956
12533,2147947,957
12536,268593,958
12559,1340482,959
12588,663807,960
12594,14464895,961
12632,3971080,962
12664,11178264,963
12673,280637,964
12682,2172271,965
12691,22824234,966
12732,5241824,967
12801,4572964,968
12808,8406539,969
12826,2867146,970
12843,2043546,971
12854,22965479,972
12876,23707475,973
12881,4483132,974
12912,1316279,975
12926,3883337,976
12943,740746,977
12980,3204693,978
12990,671674,979
13013,8713705,980
13024,433260,981
13025,2560571,982
13036,2802735,983
13061,2234423,984
13089,7204395,985
13104,7944133,986
13106,7690560,987
13122,14602461,988
13146,6433976,989
13150,1992054,990
13155,5622515,991
13160,5025856,992
13179,1207488,993
13180,18455,994
13190,2297409,995
13211,8401472,996
13233,9995324,997
13300,4165293,998
13303,7417126,999
13308,15475651,1000
13344,875285,1001
13361,1042590,1002
13387,6656598,1003
13451,69617,1004
13452,4192630,1005
13513,1040164,1006
13520,27411391,1007
13524,6866859,1008
13532,3284241,1009
13545,5199277,1010
13565,638922,1011
13574,11132091,1012
13580,1784377,1013
13581,3489688,1014
13585,8740309,1015
13593,2400538,1016
13648,3479835,1017
13656,559359,1018
13672,4803816,1019
13691,1891380,1020
13710,3954703,1021
13715,3683417,1022
13721,23938743,1023
13723,21173,1024
13733,10890800,1025
13736,1074109,1026
13773,5676094,1027
13774,112765,1028
13812,8600327,1029
13822,5214603,1030
13861,4842821,1031
13874,737268,1032
13876,6505892,1033
13878,14294443,1034
13889,4572543,1035
13892,1098340,1036
13930,1194866,1037
13950,363444,1038
13975,23460946,1039
13983,5936965,1040
14012,962192,1041
14034,5228431,1042
14041,16965073,1043
14084,350078,1044
14086,10242270,1045
14104,7980733,1046
14121,5334421,1047
14148,72568,1048
14150,10616234,1049
14174,48715,1050
14215,13478293,1051
14238,18960394,1052
14246,5145558,1053
14272,4389750,1054
14287,490797,1055
14295,4355113,1056
14326,8706995,1057
14383,2224268,1058
14424,605577,1059
14438,21976407,1060
14462,1423789,1061
14476,9486038,1062
14478,353188,1063
14479,3156687,1064
14486,4391711,1065
14499,367398,1066
14505,1734305,1067
14543,126430,1068
14599,4788406,1069
14605,4389737,1070
14615,4434488,1071
14654,9258764,1072
14662,198290,1073
14669,4262513,1074
14681,6338740,1075
14700,12792906,1076
14714,3067408,1077
14733,3023433,1078
14755,287480,1079
14790,20429073,1080
14802,3150914,1081
14817,2027928,1082
14832,12246614,1083
14835,4641225,1084
14846,2890112,1085
14858,1971405,1086
14882,11330633,1087
14912,3062533,1088
14930,44072,1089
14942,8498911,1090
14954,2613067,1091
14955,6373306,1092
14980,5764670,1093
14992,436736,1094
15012,2346158,1095
15019,34359387,1096
15026,3200571,1097
15062,6784265,1098
15066,2281948,1099
15098,13011480,1100
15106,13126424,1101
15132,15757893,1102
15145,1723232,1103
15216,1594832,1104
15245,5204292,1105
15265,980463,1106
15267,21573546,1107
15276,279075,1108
15320,22999,1109
15339,3929895,1110
15369,871520,1111
15421,456018,1112
15465,4621778,1113
15476,28088018,1114
15497,5321447,1115
15502,11201,1116
15503,3689513,1117
15523,576226,1118
15543,2557921,1119
15554,856685,1120
15587,4258512,1121
15594,4614790,1122
15681,1651619,1123
15694,281928,1124
15715,3021380,1125
15728,88685,1126
15733,4592766,1127
15759,356576,1128
15789,768013,1129
15793,7049232,1130
15808,4825576,1131
15811,17910588,1132
15842,7016725,1133
15857,2232655,1134
15879,8594566,1135
15905,5503637,1136
15918,3275142,1137
15922,23715,1138
15941,451490,1139
15960,2490858,1140
15995,6175488,1141
16010,532344,1142
16016,35624316,1143
16030,3788796,1144
16056,1353322,1145
16072,10295695,1146
16078,8940223,1147
16079,2026024,1148
16092,4172416,1149
16106,4761845,1150
16128,9461062,1151
16150,5676659,1152
16154,7076123,1153
16175,75073,1154
16199,9675108,1155
16202,361424,1156
16204,1789596,1157
16206,2190708,1158
16213,15927251,1159
16233,3560218,1160
16240,38042,1161
16284,3145944,1162
16294,2845505,1163
16319,3299493,1164
16347,4117561,1165
16348,3272090,1166
16356,4461978,1167
16360,3834412,1168
16364,3575204,1169
16375,780347,1170
16382,4808518,1171
16396,12794016,1172
16465,17146421,1173
16473,9359415,1174
16477,4989299,1175
16512,8265635,1176
16563,231742,1177
16574,24192593,1178
16579,9064323,1179
16587,10588940,1180
16600,21175194,1181
16601,9640594,1182
16612,6986873,1183
16635,1843610,1184
16640,940388,1185
16649,1675587,1186
16704,3361299,1187
16714,9812771,1188
16733,901555,1189
16755,1580633,1190
16769,8900246,1191
16774,2868041,1192
16799,60004,1193
16841,2784956,1194
16861,207331,1195
16970,1358185,1196
16989,4663905,1197
17008,15620108,1198
17022,4019315,1199
17027,4706782,1200
17055,1439641,1201
17090,18169805,1202
17094,567819,1203
17119,91685,1204
17123,5524172,1205
17136,6394870,1206
17178,4455199,1207
17202,11537940,1208
17224,2886286,1209
17243,15725491,1210
17244,986311,1211
17247,4888050,1212
17264,3818786,1213
17268,4372766,1214
17294,619552,1215
17385,5194716,1216
17387,12041,1217
17392,4803384,1218
17393,4684278,1219
17457,37831189,1220
17462,3342395,1221
17486,130490,1222
17506,131835,1223
17554,320021,1224
17565,10933208,1225
17575,6072890,1226
17613,9755476,1227
17615,2090557,1228
17616,17797762,1229
17638,8338999,1230
17652,166127,1231
17730,332558,1232
17781,23069974,1233
17835,11392012,1234
17842,7304509,1235
17862,312153,1236
17872,23623,1237
17881,5931784,1238
17888,4279522,1239
17900,14211341,1240
17902,10080178,1241
17985,2078849,1242
18002,10424585,1243
18014,9529962,1244
18016,1031612,1245
18023,1941292,1246
18055,1714835,1247
18059,429372,1248
18067,1140605,1249
18069,2948799,1250
18074,633287,1251
18134,1105734,1252
18213,902515,1253
18242,1170978,1254
18262,3933622,1255
18284,815202,1256
18289,504640,1257
18318,32984674,1258
18325,4857546,1259
18363,8525586,1260
18389,8678293,1261
18409,1078931,1262
18419,19014774,1263
18456,9463940,1264
18471,585686,1265
18527,233629,1266
18528,8799110,1267
18529,620646,1268
18563,3287311,1269
18564,11458737,1270
18591,1454136,1271
18597,8642594,1272
18610,7921322,1273
18611,5154906,1274
18693,6559,1275
18708,34831,1276
18710,1765469,1277
18711,3278875,1278
18720,142023,1279
18721,2981003,1280
18725,749986,1281
18759,1747493,1282
18778,1885092,1283
18786,7136306,1284
18790,2055649,1285
18805,2444481,1286
18818,11125306,1287
18823,3523575,1288
18830,1033481,1289
18850,2042942,1290
18856,3601214,1291
18860,2069879,1292
18861,10649989,1293
18865,1078381,1294
18868,23084096,1295
18878,7122401,1296
18895,18326523,1297
18937,2122747,1298
19001,2302425,1299
19014,1192043,1300
19080,23784,1301
19093,467470,1302
19102,9217582,1303
19110,6396254,1304
19205,1596850,1305
19215,1266837,1306
19221,7233602,1307
19225,5133364,1308
19250,13455791,1309
19266,7165620,1310
19272,9801076,1311
19314,66082,1312
19328,162211,1313
19332,451880,1314
19334,923057,1315
19337,39643043,1316
19347,12059124,1317
19368,94400,1318
19380,1115446,1319
19383,4057840,1320
19396,285913,1321
19412,3741835,1322
19425,24360019,1323
19436,3980365,1324
19447,56918,1325
19451,1912118,1326
19483,81536,1327
19527,1632171,1328
19548,6804839,1329
19569,659470,1330
19602,1862740,1331
19614,10389169,1332
19617,6973085,1333
19701,173857,1334
19715,7591456,1335
19774,2761181,1336
19790,5975220,1337
19801,6127718,1338
19842,21125966,1339
19847,1152653,1340
19882,542721,1341
19930,654925,1342
19962,3733154,1343
19973,150052,1344
20002,1282626,1345
20010,1027325,1346
20025,1218020,1347
20037,15933158,1348
20066,6896105,1349
20070,6347179,1350
20089,1436913,1351
20112,9698723,1352
20117,7044786,1353
20119,111737,1354
20133,4383375,1355
20162,6072660,1356
20183,1063407,1357
20204,5419489,1358
20213,328425,1359
20216,7075949,1360
20224,6734999,1361
20302,1057225,1362
20350,1297286,1363
20440,2627073,1364
20482,3445965,1365
20483,3341674,1366
20496,4496464,1367
20607,9253145,1368
20617,460512,1369
20622,2085389,1370
20668,4660552,1371
20683,6426987,1372
20688,8307145,1373
20704,13393016,1374
20755,4551429,1375
20763,2203126,1376
20766,6898037,1377
20788,11476676,1378
20869,3908336,1379
20903,5527768,1380
20944,1124282,1381
20962,2523818,1382
20987,7246664,1383
21025,6442445,1384
21042,7239949,1385
21046,2237225,1386
21110,5854578,1387
21116,5689900,1388
21145,184370,1389
21180,1277852,1390
21190,1474867,1391
21236,3201709,1392
21279,3461223,1393
21290,1252090,1394
21316,3029631,1395
21318,1431465,1396
21340,2613374,1397
21376,19603115,1398
21379,9834084,1399
21397,4353287,1400
21399,5009548,1401
21416,353230,1402
21428,3643000,1403
21581,17593878,1404
21638,14101306,1405
21670,9466516,1406
21671,3118284,1407
21711,2460798,1408
21756,4550734,1409
21828,2179167,1410
21868,2454975,1411
21941,9261537,1412
21949,7105240,1413
21983,128298,1414
21984,17886381,1415
21997,2765282,1416
22022,4608137,1417
22051,27001622,1418
22082,18225505,1419
22118,3249247,1420
22173,5898488,1421
22188,3070897,1422
22229,36936289,1423
22232,2143781,1424
22250,253139,1425
22266,2069932,1426
22272,5843656,1427
22302,1900634,1428
22320,10391129,1429
22336,1512492,1430
22355,8683933,1431
22396,1555,1432
22448,4692729,1433
22455,2121115,1434
22511,1721713,1435
22524,10302580,1436
22560,25853049,1437
22562,36332,1438
22571,23927688,1439
22586,1003220,1440
22658,2187812,1441
22661,2285748,1442
22666,29140938,1443
22677,29717979,1444
22689,4567339,1445
22707,29525,1446
22711,8398878,1447
22759,864538,1448
22774,18186,1449
22786,227766,1450
22811,8159920,1451
22878,13849480,1452
23010,20424054,1453
23036,144887,1454
23052,7189491,1455
23053,2746514,1456
23062,1289540,1457
23077,6503941,1458
23135,26126,1459
23193,16886,1460
23212,361147,1461
23221,3831281,1462
23228,502134,1463
23245,450381,1464
23274,59406,1465
23278,7534363,1466
23294,1744873,1467
23330,3795093,1468
23459,27252511,1469
23466,298364,1470
23480,1836746,1471
23481,7570110,1472
23505,1121557,1473
23509,1120800,1474
23513,5292784,1475
23519,3021456,1476
23523,10346915,1477
23626,5513556,1478
23634,6137696,1479
23673,991963,1480
23676,245926,1481
23702,82168,1482
23704,4831798,1483
23750,944709,1484
23765,10032618,1485
23798,2985814,1486
23811,4375158,1487
23812,6142147,1488
23831,4237180,1489
23868,24887535,1490
23883,7384757,1491
23940,3359479,1492
23987,4726937,1493
24019,461098,1494
24035,14295332,1495
24084,47122,1496
24119,3859451,1497
24139,28924452,1498
24144,1058532,1499
24159,2850547,1500
24160,664034,1501
24186,18419969,1502
24235,16597911,1503
24272,671530,1504
24341,1713744,1505
24343,347753,1506
24392,3972083,1507
24403,34813901,1508
24439,9105293,1509
24461,2469488,1510
24481,2707819,1511
24535,7981930,1512
24538,32224283,1513
24562,5282140,1514
24585,50113,1515
24596,8366238,1516
24704,20963784,1517
24712,3489583,1518
24746,479842,1519
24782,3388126,1520
24789,6912417,1521
24807,13148080,1522
24812,18435971,1523
24843,21915,1524
24848,3876326,1525
24862,2893957,1526
24865,9808599,1527
24875,1223168,1528
24911,3673345,1529
24928,15154496,1530
24929,1587700,1531
24965,616780,1532
24970,283525,1533
25000,2612828,1534
25016,5909739,1535
25041,29149965,1536
25052,4336668,1537
25068,733302,1538
25073,6241914,1539
25078,9841183,1540
25103,4056297,1541
25108,9182291,1542
25113,5379978,1543
25114,2884781,1544
25137,3584800,1545
25145,23777,1546
25147,5995601,1547
25154,39465,1548
25177,10690753,1549
25202,10564961,1550
