seen,user_index,seed_size
43547,65227,487
43656,465104,488
43781,82458,489
43826,8176,490
43932,1012739,491
43945,43734,492
44032,1019491,493
44037,1071163,494
44213,357848,495
44218,695348,496
44321,1013229,497
44468,43222,498
44498,1013372,499
44697,160062,500
44923,1089100,501
45037,42290,502
45209,75574,503
45303,1398287,504
45374,43542,505
45378,1005962,506
45464,307451,507
45470,468949,508
45500,82474,509
45537,4636,510
45583,534181,511
45667,1180596,512
46131,44201,513
46346,43850,514
46443,989285,515
46538,42315,516
46630,43059,517
46702,989388,518
47113,43084,519
47662,42143,520
47701,1013261,521
47887,69807,522
48078,43411,523
48142,43749,524
48501,46123,525
48579,44197,526
48707,81296,527
49226,42759,528
49387,446174,529
49499,996924,530
49630,39579,531
49686,249214,532
49813,355771,533
49975,1106485,534
50011,43255,535
50140,150487,536
50233,1436180,537
50271,306938,538
50300,83560,539
50590,43125,540
50620,43898,541
50686,44149,542
50785,102115,543
50848,1001160,544
51276,476293,545
51340,907332,546
51355,476492,547
51574,45667,548
52031,991681,549
52152,1340390,550
52314,994500,551
52424,476477,552
52447,43711,553
52511,12953,554
52628,43357,555
52743,1012798,556
52795,57442,557
52866,1006940,558
52932,43636,559
53043,991953,560
53078,42698,561
53139,42235,562
53260,987412,563
53521,43780,564
53601,1037747,565
53625,991760,566
54145,973851,567
54177,996834,568
54185,1001134,569
54345,42553,570
54415,42884,571
54469,1446,572
54585,1071331,573
54677,42342,574
54680,1015681,575
54696,133583,576
54907,1018131,577
54990,920188,578
55011,43075,579
55014,358774,580
55124,95060,581
55208,1231651,582
55490,990628,583
55734,1081890,584
55780,991970,585
55993,278161,586
56062,1009661,587
56063,46435,588
56210,82305,589
56398,73212,590
56413,43431,591
56617,989333,592
56655,307144,593
57001,1002307,594
57218,43162,595
57279,43795,596
57364,42710,597
57476,1007009,598
57568,459838,599
57583,42179,600
57755,43132,601
57992,103458,602
58028,43141,603
58231,994590,604
58354,55944,605
58479,43626,606
58482,43777,607
58759,42589,608
58879,43205,609
58908,43768,610
58916,353803,611
59056,361224,612
59213,476246,613
59399,43942,614
59482,979717,615
59585,1006621,616
60009,1292972,617
60124,980254,618
60149,991725,619
60461,248890,620
60481,446486,621
60516,28170,622
60990,1183754,623
61200,46814,624
61217,460177,625
61238,463671,626
61468,1044130,627
61491,472061,628
61528,57344,629
61590,186056,630
61593,83662,631
61810,992857,632
61828,999442,633
61882,43048,634
62233,46269,635
62307,42848,636
62407,80147,637
62467,1021296,638
62605,110042,639
62619,1032686,640
62638,1093302,641
62714,43952,642
62963,57600,643
63019,71810,644
63257,1237045,645
63260,307249,646
63515,43585,647
63808,65207,648
63965,42207,649
64305,43999,650
64332,1037519,651
64364,1020470,652
64635,42486,653
65184,1012560,654
65198,37644,655
65256,57346,656
65384,80789,657
65567,998120,658
65582,1072403,659
65957,989167,660
66183,1153410,661
66467,460682,662
66584,43315,663
66677,43382,664
66704,46369,665
66909,26777,666
67104,999665,667
67291,1004092,668
67389,998339,669
67612,108840,670
68197,43348,671
68355,83841,672
68609,1020120,673
68611,55865,674
68858,43527,675
69065,42323,676
69222,42909,677
69493,489683,678
69577,42916,679
70015,42607,680
70149,44875,681
70240,80437,682
70359,184624,683
70399,43813,684
70524,1049648,685
70653,75077,686
70683,1021143,687
70923,182115,688
70959,40963,689
70965,1025032,690
71334,989038,691
71666,1004429,692
71714,1512903,693
71926,81526,694
72009,83637,695
72195,43052,696
72205,1006007,697
72218,1040173,698
72353,1001256,699
72368,19101,700
72511,43455,701
72518,90144,702
72548,248917,703
72620,43929,704
72754,359592,705
72859,116472,706
73016,1035488,707
73062,487149,708
73130,1006492,709
73165,1020352,710
73195,91436,711
73221,1070931,712
73402,44007,713
73501,1019598,714
73624,41219,715
73637,307131,716
73731,1000739,717
73782,43821,718
73790,1000872,719
73909,103938,720
74138,43923,721
74139,114024,722
74193,1262191,723
74312,69741,724
74333,42927,725
74396,361179,726
74431,1044003,727
74908,43231,728
74939,1005351,729
75022,71821,730
75188,81378,731
75390,154824,732
75513,1007103,733
76057,999592,734
76138,59313,735
76185,363002,736
76239,1073021,737
76315,1391902,738
76888,71719,739
76910,42278,740
77073,472052,741
77164,1006685,742
77441,43873,743
77587,998122,744
77880,1489905,745
78140,707892,746
78209,909337,747
78617,1253664,748
78708,43306,749
78983,1008622,750
79250,63475,751
79320,307507,752
79446,769342,753
79479,409277,754
79529,71082,755
79539,476154,756
79566,43224,757
79825,1021698,758
80058,43003,759
80617,360607,760
80874,1099979,761
80905,987445,762
80917,65173,763
81130,65196,764
81152,55747,765
81282,455417,766
81322,321098,767
81543,46318,768
81657,42775,769
81738,1095250,770
81800,63116,771
81848,1317474,772
82102,461777,773
82258,47787,774
82666,44038,775
82805,17530,776
83033,81118,777
83189,999685,778
83202,43812,779
83207,1002483,780
83255,1022548,781
83335,362988,782
83343,57519,783
83651,361374,784
83769,1198914,785
83814,1055464,786
84135,43708,787
84156,44083,788
84353,1019261,789
84813,83405,790
84954,94937,791
85214,42551,792
85348,992234,793
85444,992427,794
85591,691,795
85610,1030389,796
85932,44068,797
86608,359844,798
86674,248774,799
86675,11121,800
