seen,user_index,seed_size
19554,42757,487
19591,3848,488
19638,70863,489
19665,195482,490
19787,1020088,491
19789,1090695,492
19792,461757,493
19869,43981,494
19886,41016,495
19917,1020497,496
19938,44156,497
19998,1019611,498
20100,998072,499
20169,998960,500
20202,46277,501
20223,45161,502
20289,1029644,503
20339,1012270,504
20352,1008940,505
20392,1025032,506
20396,45175,507
20424,42147,508
20458,2164348,509
20600,1032924,510
20636,695428,511
20643,43246,512
20651,697534,513
20693,468574,514
20694,55990,515
20725,991774,516
20874,994012,517
20886,43522,518
20897,46375,519
20916,749190,520
20972,42993,521
21024,185795,522
21034,352717,523
21044,42587,524
21091,276587,525
21101,1024569,526
21102,695348,527
21117,1339620,528
21193,990499,529
21286,1178377,530
21341,1111602,531
21460,648274,532
21544,1001246,533
21634,42194,534
21636,44015,535
21657,43400,536
21761,1005903,537
21769,200423,538
21898,989213,539
21899,42539,540
21940,346748,541
21993,43151,542
22017,43426,543
22032,94826,544
22066,49218,545
22105,1278994,546
22106,42442,547
22149,363002,548
22157,1005316,549
22226,989291,550
22241,55658,551
22270,1013011,552
22288,94992,553
22404,300253,554
22423,43528,555
22455,478895,556
22568,557687,557
22574,992775,558
22632,1043590,559
22651,1018881,560
22697,82305,561
22751,1004026,562
22780,27835,563
22781,476128,564
22816,42529,565
22817,47760,566
22969,1044003,567
22972,997942,568
23112,533221,569
23486,43042,570
23563,1012721,571
23568,1092974,572
23634,150493,573
23762,1012753,574
23774,347966,575
23810,141514,576
23830,1109389,577
23858,356432,578
23865,824916,579
23874,992875,580
23905,348008,581
23909,307223,582
23934,453058,583
23973,366828,584
23984,998520,585
24038,463904,586
24072,1512900,587
24152,1235787,588
24170,355475,589
24175,1125289,590
24212,1041626,591
24220,83612,592
24228,196062,593
24255,59907,594
24257,30628,595
24316,57328,596
24351,346763,597
24373,149210,598
24422,307319,599
24429,362451,600
24481,1030858,601
24588,1006506,602
24593,51984,603
24625,355771,604
24664,577243,605
24686,1002073,606
24699,44244,607
24813,248955,608
24855,226919,609
24900,85638,610
25206,1037519,611
25224,94096,612
25229,1021165,613
25258,459810,614
25275,992900,615
25283,44253,616
25307,1018686,617
25338,276689,618
25496,43976,619
25501,500156,620
25610,1018632,621
25697,43762,622
25724,991010,623
25748,15589,624
25783,42191,625
25818,289654,626
25869,997880,627
25938,1030837,628
25995,1016230,629
25996,83471,630
26063,249482,631
26066,471747,632
26078,71729,633
26155,42710,634
26165,1002259,635
26175,694446,636
26235,648245,637
26248,197599,638
26282,697500,639
26471,192937,640
26484,43635,641
26608,999696,642
26668,43642,643
26671,43626,644
26718,46315,645
26771,992823,646
26942,87445,647
26979,1097214,648
27080,1327993,649
27089,55722,650
27142,43047,651
27181,45516,652
27231,991320,653
27384,1100812,654
27397,489626,655
27430,42938,656
27483,42312,657
27602,1014013,658
27627,8718,659
27702,43505,660
27708,42924,661
27713,55893,662
27738,288753,663
27754,42969,664
27804,44213,665
27895,42433,666
27922,733639,667
27978,42478,668
28107,95184,669
28159,25020,670
28201,43063,671
28285,84222,672
28321,341762,673
28333,497093,674
28335,888466,675
28354,994737,676
28384,991343,677
28465,388499,678
28536,476176,679
28542,1017794,680
28611,413818,681
28670,991631,682
28703,43440,683
28760,1016161,684
28762,454950,685
28765,356940,686
28782,1010514,687
28849,42574,688
28857,460679,689
28860,249594,690
28878,227112,691
28945,1002066,692
28988,57588,693
29023,1001143,694
29071,476495,695
29072,1004490,696
29253,43829,697
29371,985058,698
29471,258776,699
29519,1017842,700
29574,1030622,701
29653,1004122,702
29734,990615,703
29863,344052,704
29969,1007882,705
30006,776018,706
30027,42549,707
30071,63298,708
30266,989221,709
30275,995293,710
30291,449641,711
30325,163268,712
30342,1020405,713
30356,42247,714
30380,346871,715
30431,248085,716
30512,1108581,717
30516,42461,718
30691,1033281,719
30718,989125,720
30722,307477,721
30861,999251,722
30868,733669,723
30925,76434,724
31053,42272,725
31084,43516,726
31106,989333,727
31204,43191,728
31245,44165,729
31255,81796,730
31261,43183,731
31357,1018622,732
31392,1028217,733
31397,992486,734
31562,43155,735
31715,43699,736
31863,999617,737
31900,42596,738
32003,42706,739
32333,1012442,740
32382,149568,741
32406,1023868,742
32429,41531,743
32450,1064448,744
32490,22229,745
32594,1001370,746
32607,86310,747
32629,42488,748
32703,42566,749
32815,509743,750
32859,76187,751
32877,466214,752
32922,395152,753
32996,43076,754
33002,1896330,755
33007,46439,756
33026,1041400,757
33075,43715,758
33107,1407442,759
33119,442362,760
33191,476465,761
33248,248944,762
33281,465089,763
33301,44080,764
33422,1129123,765
33531,43916,766
33567,999590,767
33674,44117,768
33781,455430,769
33785,42432,770
33867,45427,771
33880,8194,772
33887,91430,773
33892,999638,774
33925,349454,775
33927,43826,776
33939,1070356,777
33998,68903,778
33999,42586,779
34017,1902445,780
34077,42937,781
34086,42316,782
34095,43794,783
34108,1011581,784
34109,359752,785
34130,42153,786
34178,695761,787
34240,1037513,788
34247,42644,789
34337,82457,790
34378,43494,791
34384,71902,792
34451,42345,793
34544,433819,794
34627,359165,795
34697,39565,796
34776,1012364,797
34824,43773,798
34841,476490,799
34864,42654,800
