seen,user_index,seed_size
127761,23461,437
128476,992875,438
128544,248774,439
129104,1097005,440
129143,43648,441
130190,45336,442
131270,95266,443
132545,43203,444
132572,42596,445
132724,195536,446
132861,43765,447
133191,43516,448
133218,1108203,449
133411,8174,450
133967,989053,451
135186,1020352,452
136211,200423,453
136719,43508,454
137848,1013246,455
138357,1017839,456
139172,999714,457
140371,1012275,458
140976,460682,459
141969,42445,460
142277,998689,461
142429,44005,462
142463,1008514,463
143103,357132,464
143770,51981,465
143849,42884,466
143929,534944,467
145408,476484,468
147514,106937,469
147766,359211,470
147914,1055820,471
148325,57333,472
148879,249894,473
150582,44105,474
150857,42759,475
151585,42550,476
152346,42704,477
152692,41531,478
153008,989213,479
153030,43897,480
153120,987,481
153338,1006011,482
154166,1052527,483
154310,476443,484
154325,42447,485
154514,675558,486
155119,248890,487
155134,44117,488
155221,361779,489
155649,42949,490
155674,734135,491
156441,994500,492
157043,43128,493
157114,42620,494
157550,1028217,495
158985,89713,496
159621,1002278,497
160572,1019160,498
161966,43527,499
162625,991760,500
162773,991725,501
162898,992265,502
163734,1002034,503
164834,1023955,504
165051,1292972,505
165179,194696,506
165428,534181,507
165988,249185,508
166680,1005586,509
169349,44272,510
170889,1021698,511
171108,454876,512
171237,192937,513
172094,991774,514
172290,363089,515
172363,471624,516
173552,1179130,517
173770,1043068,518
173921,43172,519
174504,42486,520
174695,991830,521
176068,356583,522
177943,57576,523
178664,43465,524
179394,1019491,525
180095,1009338,526
180132,44133,527
180368,43496,528
181013,50512,529
181348,43524,530
181765,43183,531
182832,989137,532
183023,992745,533
183130,1032799,534
183762,1037747,535
183847,42308,536
183884,1001318,537
183927,43141,538
184289,1098157,539
184463,43352,540
184550,150493,541
185599,998760,542
185881,1021060,543
185919,824916,544
186270,1002775,545
187125,998122,546
187128,463585,547
187577,920188,548
187704,44083,549
187903,1002717,550
187959,907332,551
187964,1018497,552
188401,43278,553
189165,1262191,554
189448,1391902,555
190275,989556,556
190287,999587,557
190495,95035,558
190575,557843,559
191704,42654,560
192704,178623,561
193065,42931,562
195186,987412,563
195303,999564,564
195546,1025503,565
195681,1032924,566
196223,1005089,567
196386,819781,568
196459,1106485,569
196687,43389,570
197515,165747,571
197790,1023378,572
198637,42315,573
198772,43039,574
198970,362671,575
199105,249700,576
200838,907296,577
201040,43813,578
201086,186070,579
201586,43318,580
202302,1047891,581
202518,43403,582
202691,94752,583
203585,44244,584
204148,987538,585
205364,691,586
206416,44045,587
208381,45167,588
208709,476378,589
209155,1231651,590
209179,1098349,591
209611,1339654,592
209721,42324,593
209915,1081894,594
209973,995251,595
210332,357848,596
212016,258776,597
212732,996924,598
214796,1005351,599
215041,43251,600
215499,84223,601
217297,42379,602
218027,46360,603
219010,44007,604
219060,42506,605
219451,43557,606
219588,999690,607
220417,42200,608
220455,1018881,609
221758,1008405,610
222694,43838,611
222935,1020120,612
223463,1039484,613
224644,43293,614
225244,43222,615
225256,73212,616
225905,1004011,617
226383,641649,618
229173,1232200,619
231611,1277745,620
231848,42695,621
235258,990350,622
235803,43031,623
235925,81030,624
236607,54816,625
237747,11076,626
239974,249482,627
240082,84005,628
240638,42630,629
243031,43851,630
243184,43385,631
243496,46298,632
243688,998867,633
243732,1012789,634
244021,361224,635
244245,43685,636
244563,990628,637
244646,991010,638
244662,267185,639
245354,1006498,640
245935,998339,641
246326,1254051,642
246625,999611,643
247193,360796,644
247661,361220,645
248732,42225,646
248817,1008940,647
248900,364530,648
249186,1035488,649
250021,1097214,650
252391,83432,651
253738,307249,652
255359,497125,653
256478,43930,654
257736,192374,655
258174,43829,656
258872,43359,657
261808,44150,658
261819,1069530,659
261940,43522,660
262473,990976,661
266789,1006007,662
270364,44875,663
270803,990858,664
270971,46394,665
271672,81527,666
271868,51986,667
272691,43285,668
273423,1238217,669
276456,1070931,670
277584,43047,671
277887,42178,672
279097,43094,673
280933,43418,674
281490,249614,675
281661,1081890,676
282640,43103,677
282904,70587,678
283138,1092974,679
284005,1002167,680
285738,476143,681
285890,72008,682
286645,39164,683
287337,43942,684
287560,999517,685
287700,1042808,686
288539,71700,687
288827,42283,688
289278,998646,689
290801,71776,690
291124,1317474,691
291994,1059133,692
293073,91457,693
293467,43003,694
293572,43783,695
294018,1018131,696
295013,704033,697
295185,47833,698
295657,81796,699
296134,999617,700
296368,57603,701
296376,42877,702
296723,46408,703
297200,361286,704
297283,1026210,705
299197,1068723,706
300713,1012803,707
302953,1055456,708
304294,195555,709
