seen,user_index,seed_size
5843,93538,366
5867,1013421,367
5872,997741,368
5883,43587,369
5886,988074,370
5902,248995,371
5942,1011983,372
5948,42227,373
5950,24778,374
5961,1275856,375
5975,1024035,376
5989,71890,377
5992,471624,378
6036,740083,379
6045,1175575,380
6049,1013378,381
6060,475293,382
6071,1073198,383
6109,307019,384
6160,533903,385
6167,1016607,386
6172,1176651,387
6175,6414,388
6188,337238,389
6199,1332432,390
6203,1011823,391
6205,1430606,392
6210,24025,393
6264,40309,394
6291,3982,395
6308,1003993,396
6323,226930,397
6325,43109,398
6339,1052527,399
6349,1002497,400
6352,1000867,401
6392,358591,402
6401,42669,403
6417,57576,404
6433,989302,405
6460,360436,406
6483,135310,407
6512,995251,408
6538,363410,409
6550,37535,410
6569,1037936,411
6576,990729,412
6585,99433,413
6604,1221494,414
6615,361461,415
6619,467015,416
6620,42894,417
6650,1005263,418
6684,42688,419
6708,1108518,420
6734,43213,421
6752,364085,422
6793,43612,423
6822,116496,424
6836,489683,425
6852,359064,426
6886,1296173,427
6890,995441,428
6894,442477,429
6904,1055838,430
6913,76224,431
6924,834071,432
6940,199697,433
6944,1019212,434
6972,1019068,435
6980,44285,436
6994,248847,437
7006,1011655,438
7057,362781,439
7066,1033901,440
7068,42527,441
7080,1050945,442
7089,42572,443
7095,502705,444
7145,991663,445
7152,41120,446
7181,1004805,447
7247,1023378,448
7266,1153444,449
7284,1047402,450
7288,1022599,451
7303,156432,452
7339,1573226,453
7344,42367,454
7352,42537,455
7362,1008290,456
7366,464729,457
7373,42143,458
7402,1045592,459
7410,1902447,460
7428,1007358,461
7438,1004756,462
7465,468392,463
7470,1010909,464
7509,359661,465
7524,103681,466
7555,1008299,467
7559,66643,468
7700,364530,469
7709,1016413,470
7721,1390455,471
7744,1019179,472
7750,1364250,473
7757,1022452,474
7770,116784,475
7772,307359,476
7804,19101,477
7813,852410,478
7825,2621892,479
7834,472016,480
7839,43429,481
7857,1200663,482
7882,558778,483
7883,355892,484
7886,731167,485
7919,42837,486
7922,1354493,487
7947,43648,488
7950,57081,489
7977,43421,490
7998,1090715,491
8005,43356,492
8041,1007805,493
8053,928795,494
8063,1018268,495
8080,39127,496
8111,1013199,497
8122,226473,498
8134,354208,499
8147,42164,500
8177,462853,501
8190,358578,502
8212,43114,503
8230,2190033,504
8252,1055578,505
8256,846,506
8271,1066056,507
8299,307337,508
8318,1117563,509
8355,780409,510
8357,15185,511
8362,996119,512
8398,94775,513
8424,22410,514
8429,460713,515
8439,413106,516
8443,42743,517
8450,178623,518
8451,1034373,519
8452,76722,520
8467,42383,521
8469,1001268,522
8489,154919,523
8490,476412,524
8491,133972,525
8498,1131627,526
8554,1002638,527
8559,43104,528
8565,1098157,529
8573,1682071,530
8592,231237,531
8601,363766,532
8604,1018127,533
8613,1095524,534
8666,25333,535
8669,856796,536
8673,1092628,537
8680,67680,538
8682,1013261,539
8695,57298,540
8701,748443,541
8710,527410,542
8759,1048325,543
8763,515945,544
8766,1007408,545
8767,82425,546
8812,42281,547
8824,780196,548
8852,1365870,549
8854,532971,550
8869,3220,551
8898,1015353,552
8908,42506,553
8910,46459,554
8913,1018767,555
8929,44114,556
8955,455004,557
8957,224655,558
8962,1555274,559
8976,1183531,560
8978,990846,561
8987,46371,562
8997,1532912,563
8999,43000,564
9044,1064741,565
9049,994851,566
9094,42474,567
9102,79841,568
9132,361536,569
9139,43659,570
9141,989276,571
9147,1037554,572
9174,117521,573
9204,996145,574
9205,363063,575
9221,23355,576
9237,112224,577
9246,998284,578
9252,1121894,579
9310,995891,580
9322,985192,581
9339,1010585,582
9341,1118717,583
9360,10473,584
9397,356543,585
9407,1012927,586
9432,362680,587
9444,1175323,588
9448,282637,589
9452,1060898,590
9476,37365,591
9488,1024093,592
9578,991411,593
9585,43918,594
9587,991011,595
9612,954713,596
9619,16478,597
9636,990615,598
9653,1007024,599
9690,1002041,600
9779,44059,601
9782,1017790,602
9822,1433808,603
9871,1406889,604
9916,3443,605
9923,248472,606
9960,119263,607
9964,1017501,608
9982,1254051,609
9997,1000354,610
10015,112197,611
10034,42200,612
10062,1060668,613
10067,1005239,614
10068,346872,615
10086,23805,616
10113,21437,617
10124,44414,618
10130,42595,619
10175,1064571,620
10183,361779,621
10284,1155764,622
10291,350929,623
10300,992886,624
10322,94339,625
10328,1038536,626
10330,557843,627
10363,249447,628
10367,1043068,629
10376,1018924,630
10397,250139,631
10407,83456,632
10422,356043,633
10431,361573,634
10457,1054255,635
10470,100156,636
10476,999338,637
10485,497378,638
10504,69153,639
10525,29542,640
10613,697501,641
10664,998689,642
10713,248780,643
10774,354495,644
10776,95096,645
10838,1015060,646
10853,676494,647
10919,1054989,648
10926,43901,649
10928,1001320,650
10945,1021083,651
10947,990936,652
10992,43780,653
11002,83432,654
11029,289460,655
11031,1014812,656
11035,224531,657
11067,65882,658
11068,42735,659
11072,43836,660
11084,798797,661
11087,195994,662
11097,365595,663
11156,11119,664
11199,1184608,665
11209,1014443,666
11216,1021060,667
11235,75840,668
11244,15340,669
11278,42949,670
11306,121323,671
11325,75960,672
11337,84238,673
11350,190793,674
11369,376091,675
11373,998292,676
11397,1000550,677
11405,133502,678
11419,80733,679
11423,43727,680
11444,1081329,681
11449,42262,682
11450,57347,683
11479,180656,684
11513,1896252,685
11530,42252,686
11559,1018205,687
11574,43630,688
11576,55756,689
11621,356002,690
11631,248891,691
11642,461288,692
11676,1008740,693
11701,11511,694
11726,347304,695
11751,391952,696
11755,1147612,697
11756,362354,698
11763,668453,699
11764,22819,700
11779,78601,701
11799,69455,702
11831,1012881,703
11850,492382,704
11852,42896,705
11857,44203,706
11861,1013288,707
11874,1004624,708
11889,1083925,709
11904,348956,710
11921,989274,711
11963,359413,712
11970,71443,713
11988,1015214,714
11998,457143,715
12003,143768,716
12017,45167,717
12034,989138,718
12056,361555,719
12065,1966032,720
12074,1006482,721
12114,43413,722
12153,42393,723
12195,908141,724
12226,2621354,725
12234,1100686,726
12299,51976,727
12334,446533,728
12342,991001,729
12365,95247,730
12386,42606,731
12406,988482,732
12409,1445195,733
12422,55903,734
12425,119997,735
12476,1255118,736
12481,8159,737
12524,42964,738
12544,42806,739
12568,22090,740
12593,43549,741
12609,93345,742
12626,1070794,743
12679,221978,744
12693,16457,745
12737,1071218,746
12748,1012749,747
12782,468323,748
12784,471899,749
12786,42420,750
12827,41063,751
12829,1014142,752
12836,81030,753
12850,1098981,754
12852,46408,755
12891,476471,756
12923,989100,757
12925,39275,758
12946,44145,759
12959,1012518,760
13015,1020983,761
13025,44273,762
13032,43171,763
13033,85756,764
13037,23952,765
13070,248707,766
13074,990357,767
13103,1256869,768
13106,43939,769
13111,306962,770
13125,1024683,771
13139,1022924,772
13154,1014793,773
13182,9725,774
13193,1029243,775
13195,446416,776
13201,76962,777
13230,370108,778
13249,476386,779
13253,42257,780
13256,48325,781
13266,1365720,782
13279,1299857,783
13280,357064,784
13283,353591,785
13292,42326,786
13360,42525,787
13385,231204,788
13390,95001,789
13401,434660,790
13412,1077199,791
13415,1061922,792
13421,79465,793
13436,43602,794
13458,1071873,795
13503,992104,796
13517,1184593,797
13525,1037832,798
13528,32352,799
13544,1012386,800
