seen,user_index,seed_size
17883,497362,167
17897,42380,168
18110,991333,169
18228,42436,170
18294,356863,171
18330,43645,172
18413,42712,173
18435,42818,174
18463,42629,175
18699,43244,176
19102,43423,177
19220,42651,178
19245,42620,179
19665,195482,180
19792,461757,181
20100,998072,182
20202,46277,183
20223,45161,184
20352,1008940,185
20424,42147,186
20694,55990,187
20897,46375,188
21044,42587,189
21154,989264,190
21193,990499,191
21544,1001246,192
21634,42194,193
21769,200423,194
21899,42539,195
22017,43426,196
22032,94826,197
22066,49218,198
22270,1013011,199
22781,476128,200
22816,42529,201
23486,43042,202
23563,1012721,203
23874,992875,204
23909,307223,205
24038,463904,206
24175,1125289,207
24422,307319,208
24481,1030858,209
24593,51984,210
24619,22217,211
24686,1002073,212
24813,248955,213
25258,459810,214
25783,42191,215
25938,1030837,216
25995,1016230,217
26066,471747,218
26151,361779,219
26471,192937,220
26603,363089,221
26668,43642,222
26718,46315,223
27142,43047,224
27430,42938,225
27702,43505,226
27708,42924,227
27804,44213,228
28333,497093,229
28354,994737,230
28384,991343,231
28450,1155764,232
28536,476176,233
28670,991631,234
28703,43440,235
28709,42915,236
28762,454950,237
28765,356940,238
28849,42574,239
28860,249594,240
29071,476495,241
29162,42505,242
29205,43897,243
29371,985058,244
29653,1004122,245
30027,42549,246
30266,989221,247
30275,995293,248
30356,42247,249
30380,346871,250
30431,248085,251
30691,1033281,252
30718,989125,253
30861,999251,254
30868,733669,255
31053,42272,256
31084,43516,257
31089,1007109,258
31204,43191,259
31245,44165,260
31261,43183,261
31392,1028217,262
31397,992486,263
31562,43155,264
31572,1000190,265
31900,42596,266
32429,41531,267
32594,1001370,268
32815,509743,269
33007,46439,270
33075,43715,271
33164,354747,272
33191,476465,273
33248,248944,274
33301,44080,275
33422,1129123,276
33461,1019704,277
33567,999590,278
33781,455430,279
33785,42432,280
33880,8194,281
33892,999638,282
33939,1070356,283
34077,42937,284
34130,42153,285
34247,42644,286
34378,43494,287
34451,42345,288
34824,43773,289
34864,42654,290
34941,1018497,291
34960,44095,292
35112,42556,293
35131,43993,294
35198,178623,295
35498,1171665,296
35510,42430,297
35533,46431,298
35716,991860,299
35754,1002775,300
35928,446373,301
36030,249700,302
36328,992265,303
36392,44150,304
36715,990457,305
36719,1002038,306
36762,467351,307
36798,534192,308
36933,1210444,309
37054,1021672,310
37236,42495,311
37510,992475,312
38316,987460,313
38378,42910,314
38679,1004686,315
38845,57349,316
39000,240420,317
39356,474083,318
39830,1012246,319
40277,42808,320
40480,43605,321
40710,247944,322
40750,1129001,323
40929,358344,324
41171,42604,325
41182,42962,326
41250,43142,327
41298,361452,328
41463,42240,329
41681,362354,330
41736,1097005,331
41907,42662,332
42240,44240,333
42690,42324,334
42709,454876,335
42741,69055,336
42979,42156,337
43176,483600,338
43781,82458,339
43932,1012739,340
43945,43734,341
44032,1019491,342
44037,1071163,343
44213,357848,344
44468,43222,345
44923,1089100,346
45037,42290,347
45303,1398287,348
45374,43542,349
45464,307451,350
45470,468949,351
45500,82474,352
45537,4636,353
45583,534181,354
45667,1180596,355
46131,44201,356
46538,42315,357
46702,989388,358
47113,43084,359
48078,43411,360
48358,45167,361
48579,44197,362
49012,42391,363
49226,42759,364
49387,446174,365
49630,39579,366
49686,249214,367
50011,43255,368
50150,43293,369
50233,1436180,370
50478,1108518,371
50590,43125,372
50620,43898,373
50785,102115,374
50848,1001160,375
51062,471624,376
51276,476293,377
51340,907332,378
52152,1340390,379
52314,994500,380
52424,476477,381
52511,12953,382
52628,43357,383
52743,1012798,384
52932,43636,385
53043,991953,386
53078,42698,387
53139,42235,388
53260,987412,389
53601,1037747,390
53625,991760,391
54345,42553,392
54415,42884,393
54661,453058,394
54677,42342,395
54990,920188,396
55014,358774,397
55054,46459,398
55124,95060,399
55780,991970,400
56170,44244,401
56413,43431,402
56494,476471,403
56655,307144,404
57001,1002307,405
57218,43162,406
57279,43795,407
57568,459838,408
57755,43132,409
58028,43141,410
58231,994590,411
58482,43777,412
58759,42589,413
58879,43205,414
58908,43768,415
59056,361224,416
59351,43318,417
59585,1006621,418
60009,1292972,419
60149,991725,420
60461,248890,421
60481,446486,422
60516,28170,423
60520,1069530,424
60912,991774,425
60990,1183754,426
61238,463671,427
61296,42420,428
61528,57344,429
61590,186056,430
61688,1002524,431
61828,999442,432
61882,43048,433
62209,989213,434
62307,42848,435
62467,1021296,436
62714,43952,437
62956,42200,438
62963,57600,439
63260,307249,440
63515,43585,441
64171,990870,442
64305,43999,443
64635,42486,444
65256,57346,445
66183,1153410,446
66393,1231651,447
66467,460682,448
66584,43315,449
66677,43382,450
66909,26777,451
67104,999665,452
67389,998339,453
68197,43348,454
68609,1020120,455
68858,43527,456
68861,44117,457
68914,361536,458
69577,42916,459
70015,42607,460
70149,44875,461
70221,1014043,462
70359,184624,463
70399,43813,464
70653,75077,465
70861,1018881,466
70923,182115,467
71787,42379,468
72075,997880,469
72195,43052,470
72205,1006007,471
72218,1040173,472
72353,1001256,473
72511,43455,474
72518,90144,475
73016,1035488,476
73062,487149,477
73165,1020352,478
73221,1070931,479
73402,44007,480
73782,43821,481
74193,1262191,482
74333,42927,483
74908,43231,484
74939,1005351,485
75390,154824,486
75497,1109389,487
76315,1391902,488
76888,71719,489
76910,42278,490
77587,998122,491
77836,819781,492
78140,707892,493
78708,43306,494
79539,476154,495
79825,1021698,496
80058,43003,497
80475,990515,498
80917,65173,499
81282,455417,500
81543,46318,501
81800,63116,502
82666,44038,503
83189,999685,504
83343,57519,505
83769,1198914,506
84156,44083,507
85348,992234,508
85591,691,509
85610,1030389,510
85932,44068,511
86146,1018686,512
86241,1023378,513
86674,248774,514
87824,999848,515
87867,189450,516
88147,149210,517
88366,1220394,518
88402,65112,519
89381,989053,520
89382,1436270,521
89919,43942,522
90044,46452,523
90184,992745,524
90192,48074,525
90982,1002167,526
91093,991899,527
91318,42711,528
91957,355819,529
92204,1020088,530
92623,987798,531
92781,557843,532
92940,43930,533
93871,998760,534
93897,497125,535
94042,1081894,536
94251,533908,537
94484,1097214,538
94501,999592,539
94983,468777,540
95141,258776,541
95263,990350,542
95766,1015007,543
96432,1038754,544
96721,1052527,545
97438,999347,546
97825,476228,547
98088,1133712,548
98215,355349,549
98237,1005089,550
98846,116297,551
99279,43061,552
99520,459923,553
100548,43630,554
101077,43794,555
101124,43643,556
101484,43547,557
101810,43750,558
102593,43496,559
102613,356733,560
102830,364184,561
103066,43611,562
103356,365832,563
103437,84041,564
103479,361220,565
103809,81355,566
104155,1001318,567
104197,356226,568
105609,991722,569
105928,1012803,570
106345,43938,571
106831,43609,572
107423,44045,573
107478,991010,574
107929,991668,575
108283,44059,576
108486,356583,577
108973,41028,578
110253,534188,579
110596,364530,580
111277,46357,581
113138,992636,582
113336,1003395,583
113897,476117,584
113926,307477,585
114835,999564,586
114972,23413,587
115264,42695,588
115400,992311,589
115458,55747,590
116022,64614,591
116429,1012980,592
116667,991830,593
116674,43747,594
117179,824916,595
117579,355010,596
117651,43603,597
118307,476443,598
118340,995251,599
118609,44288,600
118727,50512,601
119781,899760,602
119845,534944,603
119917,1071043,604
120817,1006498,605
122421,1317474,606
122514,1012789,607
122850,996924,608
123408,59380,609
123548,82356,610
124232,1005070,611
124329,43502,612
124821,1026730,613
124897,1098349,614
125565,43076,615
127325,1042808,616
127669,85758,617
127761,23461,618
127901,42452,619
128531,1055456,620
129006,769342,621
129143,43648,622
129502,360796,623
129909,998120,624
129962,71452,625
130190,45336,626
130418,1008622,627
130542,73212,628
131270,95266,629
132470,1023955,630
132545,43203,631
132616,43428,632
132724,195536,633
132861,43765,634
132867,43522,635
133411,8174,636
134216,43245,637
135611,1179130,638
136719,43508,639
137482,80417,640
137848,1013246,641
138357,1017839,642
138546,42564,643
139172,999714,644
139203,1164854,645
140123,462853,646
140371,1012275,647
140733,94914,648
140826,1002066,649
141189,42877,650
141511,990878,651
141969,42445,652
142071,10914,653
142080,71776,654
142277,998689,655
142429,44005,656
142463,1008514,657
143101,1006011,658
143103,357132,659
143770,51981,660
144050,46298,661
144938,42422,662
145257,306934,663
145324,81527,664
145408,476484,665
146027,149066,666
146398,990976,667
147085,44015,668
147334,1106485,669
147403,41016,670
147514,106937,671
147766,359211,672
147914,1055820,673
148309,999611,674
148325,57333,675
148830,361374,676
148879,249894,677
149117,354217,678
149352,359165,679
150582,44105,680
150649,46394,681
150801,468386,682
150999,1005263,683
151231,1002638,684
152346,42704,685
153120,987,686
154325,42447,687
154514,675558,688
155674,734135,689
155752,47833,690
155984,249614,691
156143,46297,692
156605,998646,693
157043,43128,694
157482,42648,695
157525,144985,696
157628,990628,697
158010,1013333,698
158521,94752,699
158679,989038,700
158683,1002637,701
158985,89713,702
158986,1002717,703
159055,43285,704
159340,46369,705
159621,1002278,706
159789,74840,707
160557,1114590,708
160572,1019160,709
160855,1092974,710
162144,1235787,711
163145,73574,712
163429,361555,713
163734,1002034,714
164031,78018,715
164033,10908,716
165028,46435,717
165179,194696,718
165479,1071331,719
166719,1004011,720
167934,360607,721
168010,149480,722
168795,11067,723
169300,43557,724
169349,44272,725
169394,1243234,726
170774,85744,727
172569,359658,728
172730,94906,729
173167,1072403,730
173232,999517,731
173273,998867,732
173416,44219,733
173770,1043068,734
173810,90386,735
173921,43172,736
174516,49456,737
175880,57596,738
176054,41090,739
176123,1018131,740
176285,1075879,741
177390,1065760,742
177851,2667,743
177943,57576,744
178529,1000965,745
178664,43465,746
179470,973851,747
179685,980949,748
179896,82270,749
180095,1009338,750
180132,44133,751
180152,1254224,752
181347,80147,753
181348,43524,754
182027,307131,755
182640,989117,756
182832,989137,757
183130,1032799,758
183847,42308,759
183963,11077,760
183993,1055464,761
184217,14729,762
184463,43352,763
184550,150493,764
185881,1021060,765
186808,465104,766
186894,195555,767
187128,463585,768
188401,43278,769
188612,87673,770
189582,71700,771
190275,989556,772
190287,999587,773
190495,95035,774
190701,43711,775
190833,999617,776
190909,43421,777
191753,1004650,778
191922,1021026,779
192453,1006597,780
193065,42931,781
193356,83601,782
194233,42509,783
194989,557687,784
195048,73310,785
195371,74947,786
195543,1019428,787
195546,1025503,788
195681,1032924,789
195759,80942,790
196188,1019036,791
196687,43389,792
196816,992857,793
197515,165747,794
198117,154847,795
198772,43039,796
198970,362671,797
199106,1016370,798
199396,160481,799
200086,43001,800
