seen,user_index,seed_size
28333,497093,486
28354,994737,487
28384,991343,488
28536,476176,489
28670,991631,490
28703,43440,491
28762,454950,492
28765,356940,493
28849,42574,494
28857,460679,495
28860,249594,496
28945,1002066,497
28988,57588,498
29071,476495,499
29072,1004490,500
29253,43829,501
29371,985058,502
29471,258776,503
29519,1017842,504
29653,1004122,505
30027,42549,506
30071,63298,507
30266,989221,508
30275,995293,509
30356,42247,510
30380,346871,511
30418,995951,512
30431,248085,513
30691,1033281,514
30718,989125,515
30722,307477,516
30861,999251,517
30868,733669,518
31053,42272,519
31084,43516,520
31106,989333,521
31204,43191,522
31245,44165,523
31255,81796,524
31261,43183,525
31357,1018622,526
31392,1028217,527
31397,992486,528
31562,43155,529
31715,43699,530
31863,999617,531
31900,42596,532
32003,42706,533
32429,41531,534
32450,1064448,535
32490,22229,536
32594,1001370,537
32703,42566,538
32815,509743,539
32922,395152,540
32996,43076,541
33007,46439,542
33075,43715,543
33119,442362,544
33191,476465,545
33248,248944,546
33281,465089,547
33301,44080,548
33422,1129123,549
33531,43916,550
33567,999590,551
33674,44117,552
33781,455430,553
33785,42432,554
33880,8194,555
33887,91430,556
33892,999638,557
33927,43826,558
33939,1070356,559
33998,68903,560
34077,42937,561
34095,43794,562
34108,1011581,563
34130,42153,564
34247,42644,565
34306,992900,566
34378,43494,567
34451,42345,568
34627,359165,569
34697,39565,570
34747,43976,571
34824,43773,572
34841,476490,573
34864,42654,574
34929,1012920,575
34960,44095,576
35002,81366,577
35112,42556,578
35131,43993,579
35143,1047725,580
35383,1004052,581
35416,1021026,582
35468,1021222,583
35498,1171665,584
35510,42430,585
35533,46431,586
35618,3308,587
35716,991860,588
35754,1002775,589
35795,1234,590
35801,777227,591
35924,46416,592
35928,446373,593
36030,249700,594
36145,78018,595
36184,43834,596
36328,992265,597
36373,43428,598
36392,44150,599
36526,364184,600
36568,42656,601
36695,83624,602
36715,990457,603
36719,1002038,604
36752,72008,605
36762,467351,606
36798,534192,607
36800,154904,608
36933,1210444,609
37047,377765,610
37054,1021672,611
37236,42495,612
37489,1451345,613
37494,807067,614
37498,1012760,615
37510,992475,616
37569,993912,617
37813,999664,618
38083,43176,619
38316,987460,620
38378,42910,621
38412,42555,622
38483,43077,623
38510,1012919,624
38547,42227,625
38661,1018695,626
38679,1004686,627
38688,534260,628
38845,57349,629
38870,306913,630
38975,354671,631
39000,240420,632
39019,69726,633
39027,1024025,634
39043,69891,635
39303,1002274,636
39397,133720,637
39601,648158,638
39629,42952,639
39652,295701,640
39737,42375,641
39794,1042808,642
39830,1012246,643
40004,12813,644
40043,1592771,645
40088,356238,646
40277,42808,647
40335,42984,648
40480,43605,649
40525,57580,650
40639,361220,651
40653,4856,652
40710,247944,653
40750,1129001,654
40804,69741,655
40926,1044257,656
41171,42604,657
41182,42962,658
41250,43142,659
41278,42369,660
41298,361452,661
41463,42240,662
41592,68292,663
41628,65103,664
41903,97812,665
41907,42662,666
41937,43261,667
41953,80886,668
42004,363596,669
42047,533250,670
42219,1065760,671
42240,44240,672
42497,356122,673
42506,476100,674
42508,475293,675
42700,999690,676
42709,454876,677
42741,69055,678
42814,36646,679
42979,42156,680
43176,483600,681
43215,1451343,682
43348,1002090,683
43427,94937,684
43547,65227,685
43548,152247,686
43781,82458,687
43826,8176,688
43932,1012739,689
43945,43734,690
44032,1019491,691
44037,1071163,692
44062,992901,693
44213,357848,694
44263,44276,695
44321,1013229,696
44426,43208,697
44468,43222,698
44697,160062,699
44923,1089100,700
45037,42290,701
45195,1166027,702
45209,75574,703
45303,1398287,704
45332,99138,705
45374,43542,706
45378,1005962,707
45464,307451,708
45470,468949,709
45500,82474,710
45536,10582,711
45537,4636,712
45583,534181,713
45618,313839,714
45667,1180596,715
46017,43721,716
46131,44201,717
46181,1023589,718
46346,43850,719
46399,357737,720
46443,989285,721
46538,42315,722
46589,4309,723
46630,43059,724
46702,989388,725
46763,1302999,726
46891,43959,727
47052,57541,728
47083,1002483,729
47109,1018943,730
47113,43084,731
47127,1512900,732
47185,358415,733
47237,81100,734
47277,406140,735
47498,992438,736
47550,79109,737
47887,69807,738
47954,1005316,739
48078,43411,740
48276,1705068,741
48397,42892,742
48400,11062,743
48501,46123,744
48531,1095047,745
48579,44197,746
48707,81296,747
48805,1183656,748
48984,190884,749
49226,42759,750
49355,1011474,751
49387,446174,752
49399,1022059,753
49499,996924,754
49573,2121169,755
49602,1222409,756
49615,42335,757
49630,39579,758
49686,249214,759
49723,80789,760
49946,3562,761
49975,1106485,762
50011,43255,763
50140,150487,764
50233,1436180,765
50271,306938,766
50300,83560,767
50365,81546,768
50402,998626,769
50426,1002246,770
50590,43125,771
50620,43898,772
50664,695516,773
50686,44149,774
50785,102115,775
50848,1001160,776
51276,476293,777
51340,907332,778
51355,476492,779
51537,1016354,780
51562,69768,781
51574,45667,782
51839,338857,783
51885,11002,784
51921,1037475,785
52124,133716,786
52152,1340390,787
52314,994500,788
52424,476477,789
52447,43711,790
52468,43151,791
52511,12953,792
52628,43357,793
52743,1012798,794
52795,57442,795
52866,1006940,796
52932,43636,797
53043,991953,798
53078,42698,799
53087,1021097,800
