seen,user_index,seed_size
64526,10511,325
64604,6925,326
64677,14305,327
64680,11061,328
64815,43955,329
64892,18399,330
64973,16580,331
65233,21714,332
65256,72003,333
65301,27653,334
65496,46066,335
66073,63593,336
66158,131030,337
66457,37971,338
66558,26581,339
66865,27234,340
66970,29129,341
67082,40598,342
67121,33278,343
67321,25766,344
67324,12085,345
67325,3175,346
67329,38067,347
67367,12839,348
67617,72675,349
67707,30923,350
67909,22761,351
67941,15273,352
68016,4553,353
68454,29296,354
68669,64914,355
68756,85860,356
68948,32005,357
68972,13998,358
69335,13782,359
69346,18686,360
69608,24010,361
69877,6815,362
70200,72235,363
70643,1747,364
70645,65803,365
70851,10049,366
70892,45168,367
71152,4085,368
71156,12894,369
71176,18840,370
71232,124464,371
71246,2860,372
71393,8348,373
71479,47542,374
71498,42676,375
71654,4186,376
72132,14648,377
72181,10498,378
72194,24950,379
72487,2420,380
72707,50012,381
73364,1611,382
73388,67527,383
73442,63208,384
73453,7310,385
73651,32481,386
73673,5509,387
73750,67256,388
73905,18486,389
74466,7950,390
74477,14902,391
74525,25798,392
74529,18969,393
74640,22315,394
74743,18830,395
74906,81235,396
74944,61332,397
75023,31260,398
75043,21672,399
75638,18388,400
75757,35698,401
75954,44387,402
76067,1708,403
76121,45122,404
76469,109615,405
76638,99180,406
76984,6764,407
77496,51800,408
77703,97475,409
77722,37336,410
77773,30397,411
77952,35932,412
78127,68423,413
78251,37160,414
78352,1123,415
78877,24846,416
79133,69797,417
79402,11796,418
79596,12851,419
79956,34202,420
79982,22263,421
80099,9079,422
80732,57458,423
80752,13277,424
81157,42675,425
81408,12567,426
81410,49245,427
81753,7624,428
82379,94984,429
82529,5269,430
82533,63332,431
82605,5045,432
82657,2832,433
82831,5807,434
82841,21800,435
82861,45762,436
82981,2423,437
83255,53492,438
83310,49548,439
83489,2725,440
83576,37301,441
83614,22674,442
83736,59283,443
84325,57405,444
84776,38631,445
85095,55437,446
85355,1,447
85901,56732,448
86215,36471,449
86325,1204,450
86830,45883,451
87263,6826,452
87499,41558,453
87567,112214,454
87584,8927,455
87595,40122,456
87766,24965,457
87800,34211,458
87896,5736,459
87918,25452,460
87933,27094,461
88085,151456,462
88224,15876,463
88410,41286,464
88558,9197,465
88600,15926,466
88648,50189,467
88738,37884,468
88871,10013,469
89233,19357,470
89305,41732,471
89925,5423,472
90035,66427,473
90467,9629,474
90468,67671,475
90508,55904,476
90822,13256,477
90878,87581,478
91005,17815,479
91258,16405,480
91346,3769,481
91575,11733,482
91576,37947,483
91745,7744,484
91836,19201,485
91841,77307,486
91899,24090,487
92201,40339,488
92281,56679,489
92347,80899,490
92557,41777,491
92728,4704,492
93051,29195,493
93070,15805,494
93325,5559,495
93588,27299,496
93756,47598,497
93993,81507,498
94144,11219,499
94313,38125,500
94351,7819,501
94385,45876,502
94517,43101,503
94555,9943,504
94707,1564,505
94738,29039,506
95000,8839,507
95017,15651,508
95049,27333,509
95575,68891,510
95680,51402,511
95820,57432,512
95889,11330,513
96014,66813,514
96148,3776,515
96600,5128,516
96852,6469,517
97310,8886,518
97618,46204,519
98170,45646,520
98300,53361,521
98695,79414,522
98770,29108,523
99228,34862,524
99284,110561,525
99619,17560,526
99656,174110,527
99690,38353,528
99710,212332,529
99774,11358,530
100015,73597,531
100162,36912,532
100474,30921,533
100586,91951,534
100739,25945,535
100761,22536,536
100771,59288,537
100867,17285,538
101115,49888,539
101147,6385,540
101280,73703,541
101298,19096,542
102185,34076,543
102506,49462,544
102689,65070,545
103008,14838,546
103083,44774,547
103395,24383,548
103574,6793,549
103862,5650,550
103919,47044,551
104335,26160,552
105021,57366,553
105088,25558,554
105129,25589,555
105466,124482,556
105616,16950,557
105709,13638,558
105873,9596,559
105905,4259,560
106906,9134,561
106997,56211,562
107062,13697,563
107119,1092,564
107319,5201,565
107330,14438,566
107476,41006,567
107541,1892,568
107602,65863,569
107604,56570,570
107783,8934,571
107985,7911,572
108583,63353,573
108952,15018,574
109129,128187,575
109275,113557,576
109657,36174,577
109675,16993,578
109832,18942,579
109874,1927,580
110094,6336,581
110353,64248,582
110392,40126,583
110536,7762,584
110865,19667,585
111626,8282,586
111924,9634,587
111995,75036,588
112071,94971,589
112143,41642,590
112344,94940,591
112521,22802,592
112590,1961,593
112610,4078,594
112624,15652,595
112843,57230,596
112854,58814,597
112915,14585,598
113234,6446,599
113965,7199,600
114322,3313,601
114702,14374,602
114724,1877,603
114847,4202,604
115104,41560,605
115210,73373,606
115487,12497,607
115522,63448,608
115768,26854,609
115771,9494,610
115963,30859,611
116270,47027,612
116558,16121,613
116855,15933,614
116881,71428,615
116898,20063,616
116909,64309,617
117243,6858,618
117564,21509,619
118062,5344,620
118758,47949,621
118837,53773,622
118970,47368,623
119079,99811,624
119168,70522,625
119511,2903,626
120001,3716,627
120029,16335,628
120162,36571,629
120444,33436,630
120504,3931,631
120555,64209,632
120629,26234,633
120688,35280,634
120920,11550,635
120954,52590,636
121337,16657,637
121393,5642,638
121748,26828,639
122212,2632,640
122555,6751,641
122625,15686,642
122749,4744,643
122873,21194,644
122916,12421,645
122920,8201,646
122959,30158,647
123001,14752,648
123122,50133,649
123140,36258,650
123645,5239,651
124122,13613,652
124172,3634,653
124247,40006,654
124673,2081,655
124696,44373,656
125816,6309,657
125942,137510,658
126004,96731,659
126081,27676,660
126240,61018,661
126241,799,662
126251,3507,663
126258,89983,664
126455,25483,665
126568,22064,666
126598,89793,667
126671,14922,668
127133,10562,669
127137,22348,670
127206,35324,671
127272,5175,672
127550,17966,673
128213,74034,674
128231,20023,675
128280,4014,676
128297,15430,677
128548,7975,678
128564,46729,679
128690,2343,680
129065,22684,681
129234,109192,682
129392,11708,683
129565,62996,684
129637,21516,685
129640,45101,686
129644,47881,687
129660,21809,688
129803,64186,689
129882,9396,690
130930,7074,691
131016,59827,692
131242,13258,693
131305,172062,694
131325,92347,695
131396,65425,696
131547,20558,697
131897,24733,698
132226,57456,699
132349,13671,700
132497,42612,701
132512,20665,702
132596,49222,703
132983,13342,704
133108,6628,705
133289,45891,706
133336,9344,707
133749,2642,708
133750,13315,709
133865,3472,710
134222,3423,711
134278,2027,712
134370,151,713
134416,13757,714
134978,57888,715
135426,33365,716
135516,6355,717
135662,22694,718
135685,39102,719
135715,80790,720
135850,33158,721
135939,29721,722
136084,7945,723
136722,1455,724
136746,123537,725
136992,19360,726
137434,6421,727
137712,16499,728
138080,20119,729
138169,37377,730
138583,25991,731
138616,2899,732
138666,14654,733
139543,24134,734
139759,7539,735
140086,1426,736
140125,28346,737
140262,23676,738
140512,128696,739
140553,73571,740
141005,94979,741
141086,43051,742
141301,42555,743
141680,62353,744
142002,9265,745
142044,43042,746
142446,59062,747
142591,40764,748
142704,11379,749
143020,32359,750
143212,930,751
143484,20926,752
143733,70665,753
143820,108497,754
143850,42506,755
144272,52974,756
144288,5000,757
144379,9033,758
144860,43626,759
144933,7484,760
145443,13948,761
145814,34431,762
145962,83348,763
146227,74387,764
146246,47822,765
146963,5295,766
147274,19713,767
147467,41326,768
148187,5602,769
148239,32643,770
148261,20041,771
148354,57911,772
148386,58300,773
148733,3475,774
148823,504,775
149600,50005,776
149632,6437,777
149790,60044,778
149824,24038,779
149873,27478,780
149950,45733,781
150107,3301,782
150225,75031,783
150577,62885,784
150715,117686,785
150810,25806,786
150917,21217,787
150978,65947,788
151059,33923,789
151117,25265,790
151182,15195,791
151506,1667,792
151745,31301,793
152182,6662,794
152690,21883,795
153033,19729,796
153240,71943,797
153662,9102,798
153723,30264,799
153754,71739,800
