seen,user_index,seed_size
2531,88678,356
2533,4220,357
2534,480825,358
2540,9061,359
2541,8969,360
2564,80175,361
2578,406,362
2581,4418,363
2590,13567,364
2599,38337,365
2609,162035,366
2613,1224,367
2619,695405,368
2622,24395,369
2630,105477,370
2635,59369,371
2643,57914,372
2651,838,373
2655,13737,374
2656,644920,375
2657,20323,376
2666,9357,377
2683,956,378
2687,108796,379
2705,17283,380
2706,676602,381
2710,3306,382
2722,69320,383
2724,104582,384
2728,162026,385
2735,123842,386
2737,951,387
2743,638817,388
2768,6425,389
2770,280407,390
2776,1708,391
2778,3695,392
2779,11479,393
2785,4406,394
2793,153277,395
2796,8000,396
2798,311,397
2806,3048,398
2817,1910,399
2837,3739,400
2851,106983,401
2871,94914,402
2905,3099,403
2937,649853,404
2939,23840,405
2954,1368,406
2960,86340,407
2972,116,408
2973,29769,409
2987,880,410
3000,44005,411
3005,679090,412
3013,676429,413
3016,295011,414
3022,4958,415
3035,25683,416
3043,3948,417
3044,282823,418
3057,1246,419
3073,11879,420
3081,510,421
3085,105327,422
3087,226946,423
3089,694116,424
3105,106347,425
3114,642689,426
3120,44012,427
3123,2249,428
3130,114445,429
3132,3482,430
3144,772,431
3171,649123,432
3172,4293,433
3173,65170,434
3174,92011,435
3192,14777,436
3231,77295,437
3237,2632,438
3239,643702,439
3240,47454,440
3243,17416,441
3246,19951,442
3247,679657,443
3254,104131,444
3256,25520,445
3257,27019,446
3258,4443,447
3259,1069,448
3266,35290,449
3268,69856,450
3272,634,451
3280,110194,452
3291,5394,453
3340,5995,454
3351,20256,455
3355,686673,456
3365,77319,457
3368,2732,458
3375,402216,459
3400,1041,460
3412,95895,461
3461,661399,462
3462,101920,463
3463,17342,464
3467,21709,465
3475,527,466
3481,1242,467
3484,649455,468
3491,947,469
3493,78451,470
3514,643183,471
3518,75567,472
3527,8745,473
3533,3119,474
3535,705,475
3539,278192,476
3543,1252,477
3563,20572,478
3568,33541,479
3573,714304,480
3581,103,481
3602,2425,482
3605,3220,483
3616,3533,484
3629,376276,485
3636,24198,486
3643,73236,487
3644,122057,488
3645,645702,489
3648,661951,490
3655,61867,491
3666,96886,492
3673,114349,493
3703,231216,494
3717,1024,495
3729,701,496
3739,4301,497
3758,37277,498
3768,6331,499
3809,96350,500
3828,107408,501
3830,5455,502
3836,10031,503
3842,214319,504
3845,104181,505
3855,20867,506
3864,21660,507
3881,21137,508
3886,71,509
3894,1431,510
3913,115673,511
3932,60362,512
3962,20087,513
3964,27682,514
3967,3231,515
3972,21916,516
3982,106933,517
3988,10843,518
3990,42412,519
3995,513,520
4005,902,521
4010,27792,522
4012,97297,523
4026,8924,524
4064,14250,525
4114,62842,526
4121,24739,527
4139,88985,528
4175,35896,529
4180,20720,530
4196,2026,531
4200,21112,532
4240,66013,533
4289,4221,534
4344,2507,535
4351,162223,536
4357,43,537
4360,2420,538
4366,355471,539
4373,684216,540
4396,491,541
4406,21029,542
4409,203,543
4428,116989,544
4429,3564,545
4494,102606,546
4504,9027,547
4507,62632,548
4508,802,549
4512,57936,550
4531,662416,551
4540,184333,552
4550,64787,553
4552,383,554
4557,649209,555
4600,104698,556
4601,71153,557
4603,30444,558
4611,176637,559
4625,92745,560
4641,637262,561
4643,20455,562
4645,20829,563
4657,226625,564
4664,4852,565
4669,21065,566
4671,143842,567
4672,31427,568
4700,3061,569
4704,70137,570
4711,62629,571
4715,1834,572
4720,1023,573
4745,5129,574
4747,21472,575
4762,10598,576
4787,106990,577
4790,454,578
4798,20145,579
4822,213776,580
4846,665215,581
4852,77321,582
4853,1078,583
4878,18679,584
4890,651485,585
4908,20049,586
4912,279498,587
4913,1450,588
4918,2548,589
4925,60982,590
4951,1704,591
4964,195579,592
4975,84193,593
4989,649232,594
4996,46868,595
5015,69807,596
5029,642509,597
5037,194880,598
5046,5037,599
5050,5463,600
5061,622419,601
5072,616,602
5077,20799,603
5092,78582,604
5097,221169,605
5103,104132,606
5124,4718,607
5126,83626,608
5210,2724,609
5235,15152,610
5237,810,611
5241,27801,612
5245,20933,613
5248,77,614
5260,20457,615
5290,7784,616
5293,401876,617
5294,1185,618
5302,21430,619
5313,27814,620
5341,643172,621
5357,664092,622
5367,645505,623
5368,20789,624
5387,640363,625
5389,2673,626
5424,37403,627
5457,14569,628
5483,4735,629
5484,2251,630
5486,678168,631
5487,181087,632
5496,15691,633
5525,33129,634
5527,636782,635
5537,12366,636
5540,37201,637
5560,63544,638
5574,20551,639
5621,72485,640
5636,101817,641
5693,33787,642
5739,8476,643
5799,21329,644
5808,78640,645
5830,17258,646
5844,6659,647
5863,3971,648
5864,2661,649
5865,1657,650
5882,5594,651
5891,20921,652
5903,20592,653
5922,104534,654
5935,86430,655
5941,4398,656
5968,4897,657
5985,63481,658
6017,642838,659
6058,646129,660
6068,75026,661
6070,887,662
6094,702943,663
6117,11916,664
6125,202026,665
6136,648308,666
6140,3405,667
6184,6722,668
6187,21170,669
6189,104196,670
6190,228175,671
6191,4910,672
6212,717,673
6241,717436,674
6248,807472,675
6251,12114,676
6282,1384,677
6285,647829,678
6351,90212,679
6355,122761,680
6362,17391,681
6377,6429,682
6419,388243,683
6420,33741,684
6421,21017,685
6465,78273,686
6472,645583,687
6484,2131,688
6485,7708,689
6490,94297,690
6534,4730,691
6537,661448,692
6543,8591,693
6564,7961,694
6598,37057,695
6613,21312,696
6629,642499,697
6670,1077021,698
6683,718,699
6690,4979,700
6698,1983,701
6720,758957,702
6741,20999,703
6754,37353,704
6771,25256,705
6772,21957,706
6789,11919,707
6796,37314,708
6801,93930,709
6824,455314,710
6827,12094,711
6828,126107,712
6834,26856,713
6837,4889,714
6841,29149,715
6861,1999,716
6875,638610,717
6878,1041808,718
6881,269348,719
6884,4347,720
6942,9291,721
6943,60392,722
6957,20817,723
6959,744,724
6964,222724,725
6965,13771,726
6967,20494,727
6979,374671,728
7052,4955,729
7058,7621,730
7064,4945,731
7074,690002,732
7080,18841,733
7084,886,734
7086,195547,735
7147,726,736
7151,310,737
7187,8386,738
7188,105014,739
7196,4908,740
7204,89585,741
7207,4459,742
7216,1012,743
7233,104533,744
7261,6462,745
7262,847,746
7307,133185,747
7344,3803,748
7357,87758,749
7361,18208,750
7419,33876,751
7420,642478,752
7449,59979,753
7460,1088,754
7500,37290,755
7505,104136,756
7558,643161,757
7563,3403,758
7571,778686,759
7583,600631,760
7587,83080,761
7609,3408,762
7615,1021638,763
7659,168057,764
7663,656668,765
7674,407839,766
7679,865,767
7684,640364,768
7706,348,769
7709,645456,770
7714,11931,771
7718,24184,772
7729,7166,773
7742,8682,774
7744,1592,775
7750,104543,776
7770,649240,777
7774,905,778
7781,3727,779
7787,8834,780
7790,107977,781
7842,1059,782
7853,44004,783
7878,8791,784
7879,701424,785
7890,79689,786
7928,18854,787
7929,20507,788
7931,13696,789
7943,108611,790
7944,4630,791
7957,1160,792
7961,644577,793
7969,4383,794
7987,661664,795
7993,20483,796
7999,59846,797
8003,77342,798
8031,22467,799
8033,10009,800
8034,155186,801
8063,1316,802
8069,874,803
8083,31842,804
8092,6459,805
8109,90542,806
8112,6139,807
8114,38017,808
8132,93945,809
8140,3511,810
8141,646046,811
8170,248,812
8179,6594,813
8201,1007,814
8220,20092,815
8240,642613,816
8247,679347,817
8265,1018,818
8280,90811,819
8309,2134,820
8314,108785,821
8332,2710,822
8371,5701,823
8398,21237,824
8408,241,825
8429,208974,826
8433,85658,827
8471,706,828
8506,4696,829
8524,640858,830
8530,5860,831
8583,4905,832
8619,20928,833
8644,4773,834
8645,93528,835
8660,79243,836
8666,126133,837
8669,3883,838
8681,43513,839
8683,7915,840
8716,18819,841
8745,23631,842
8778,7878,843
8780,11350,844
8790,20252,845
8800,643250,846
8820,3537,847
8853,186778,848
8883,714495,849
8915,252958,850
8938,1709,851
8974,1063971,852
9030,196483,853
9035,638922,854
9099,1703,855
9119,11809,856
9140,4303,857
9152,4728,858
9160,2161,859
9165,11009,860
9169,29504,861
9206,83377,862
9207,1269,863
9224,11849,864
9238,123,865
9287,108463,866
9289,9378,867
9298,3478,868
9334,96919,869
9337,2809,870
9346,646289,871
9358,15895,872
9389,37250,873
9392,24061,874
9394,3973,875
9395,21604,876
9404,91961,877
9407,644567,878
9455,3551,879
9490,1600,880
9491,667483,881
9499,88732,882
9572,190657,883
9630,123828,884
9636,18619,885
9657,94199,886
9680,643162,887
9737,125849,888
9738,6510,889
9753,622595,890
9756,4235,891
9806,5048,892
9816,77338,893
9826,4082,894
9827,4986,895
9831,2462,896
9860,4843,897
9877,5702,898
9885,21351,899
9886,88709,900
9912,89985,901
9924,4248,902
9946,22033,903
9964,231819,904
9982,37352,905
9983,22892,906
9985,20580,907
10003,20726,908
10021,305336,909
10027,31453,910
10044,1032183,911
10052,11870,912
10066,95,913
10111,4305,914
10117,20422,915
10126,95010,916
10154,8705,917
10175,103001,918
10198,1041416,919
10222,188936,920
10258,8480,921
10311,822,922
10340,672637,923
10362,10007,924
10376,38282,925
10384,63055,926
10387,366,927
10388,714928,928
10399,4860,929
10440,20231,930
10444,91995,931
10475,28206,932
10478,21685,933
10486,1096010,934
10528,690,935
10540,248393,936
10546,60955,937
10549,638634,938
10551,7577,939
10558,1499,940
10560,732815,941
10569,293716,942
10583,23472,943
10646,658204,944
10674,14029,945
10718,4028,946
10733,6404,947
10746,26334,948
10773,447,949
10782,100127,950
10787,2245,951
10792,133563,952
10809,10284,953
10819,179192,954
10824,93857,955
10851,9024,956
10871,112301,957
10872,113679,958
10921,289368,959
10931,652673,960
10937,375,961
10944,646193,962
10945,103913,963
10954,77217,964
10964,396761,965
10999,1044927,966
11009,991906,967
11045,4759,968
11071,141746,969
11090,6440,970
11112,649283,971
11140,662189,972
11163,4777,973
11164,75228,974
11168,90607,975
11176,379920,976
11197,644543,977
11242,96945,978
11266,21627,979
11267,60317,980
11300,643765,981
11302,18117,982
11332,37670,983
11352,101695,984
11413,3769,985
11466,24616,986
11479,645172,987
11488,132891,988
11498,116948,989
11506,642672,990
11520,1008561,991
11522,3677,992
11556,1267,993
11632,23947,994
11638,93567,995
11660,3009,996
11677,702852,997
11713,4946,998
11743,3790,999
11760,710,1000
11769,29280,1001
11783,1073128,1002
11795,20429,1003
11821,5698,1004
11831,151914,1005
11834,1819,1006
11850,730472,1007
11869,2244,1008
11886,8839,1009
11924,47409,1010
11934,781521,1011
11938,103453,1012
11997,11813,1013
12029,200306,1014
12057,1124,1015
12083,639471,1016
12089,2227,1017
12106,2105,1018
12108,660553,1019
12113,696115,1020
12129,803,1021
12143,199208,1022
12188,104320,1023
12205,11914,1024
12264,94185,1025
12285,22551,1026
12323,1156,1027
12341,681378,1028
12364,47555,1029
12394,4259,1030
12449,82142,1031
12455,862,1032
12473,2363,1033
12482,102395,1034
12548,1097739,1035
12601,646812,1036
12684,927,1037
12691,79635,1038
12722,20780,1039
12737,90888,1040
12832,205673,1041
12851,665214,1042
12866,122900,1043
12887,643181,1044
12888,28232,1045
12907,991893,1046
12919,4833,1047
12923,104133,1048
12927,144624,1049
12931,30952,1050
12935,28514,1051
12951,123040,1052
12977,62850,1053
12987,6674,1054
13020,20538,1055
13039,637333,1056
13040,151639,1057
13070,3360,1058
13090,1294,1059
13111,25933,1060
13130,16260,1061
13200,661391,1062
13232,9258,1063
13268,95945,1064
13283,1066844,1065
13285,117224,1066
13316,939,1067
13320,4820,1068
13335,18783,1069
13356,131859,1070
13394,3005,1071
13401,991775,1072
13499,247255,1073
13502,10071,1074
13562,216122,1075
13569,689813,1076
13586,954,1077
13608,77352,1078
13614,164829,1079
13621,11286,1080
13623,10004,1081
13674,23133,1082
13688,19999,1083
13709,85052,1084
13711,3221,1085
13734,24536,1086
13735,728304,1087
13745,279476,1088
13759,9742,1089
13773,17267,1090
13807,20189,1091
13832,1107700,1092
13850,661070,1093
13854,37334,1094
13907,6721,1095
13949,48598,1096
14100,3802,1097
14142,701317,1098
14233,17,1099
14237,11806,1100
14242,17845,1101
14245,689971,1102
14249,1015038,1103
14281,741544,1104
14348,27038,1105
14372,198858,1106
14404,18147,1107
14409,40403,1108
14470,277758,1109
14491,20157,1110
14563,800,1111
14567,1985,1112
14584,23462,1113
14616,4856,1114
14621,193227,1115
14630,100270,1116
14636,1261,1117
14638,305845,1118
14648,14812,1119
14729,60204,1120
14792,20672,1121
14806,62826,1122
14887,240396,1123
14947,1958,1124
14962,4657,1125
14991,20394,1126
15048,646,1127
15110,188807,1128
15154,2775,1129
15181,7028,1130
15225,8874,1131
15236,222602,1132
15255,24803,1133
15312,160264,1134
15329,59613,1135
15356,13449,1136
15359,21783,1137
15369,51841,1138
15372,63585,1139
15373,133389,1140
15383,673641,1141
15411,966,1142
15513,680246,1143
15530,3471,1144
15540,18674,1145
15557,87627,1146
15614,77316,1147
15616,47112,1148
15624,241905,1149
15653,70818,1150
15656,16255,1151
15721,107600,1152
15779,90589,1153
15819,153647,1154
15840,998605,1155
15882,252825,1156
15899,7487,1157
15909,60452,1158
15990,821,1159
16044,884241,1160
16069,78730,1161
16073,57889,1162
16081,20912,1163
16144,103824,1164
16166,77838,1165
16171,107902,1166
16180,3842,1167
16187,1089811,1168
16218,995816,1169
16238,719,1170
16247,33623,1171
16270,9883,1172
16271,1351,1173
16304,926,1174
16319,26391,1175
16371,124730,1176
16381,11963,1177
16478,307548,1178
16515,104236,1179
16603,1181,1180
16608,90,1181
16633,7999,1182
16675,7356,1183
16750,3882,1184
16767,21513,1185
16776,51827,1186
16789,643035,1187
16897,23007,1188
16916,713825,1189
16981,5138,1190
17001,86182,1191
17012,30131,1192
17029,10621,1193
17067,33825,1194
17094,245019,1195
17127,644647,1196
17128,63819,1197
17171,11955,1198
17202,4848,1199
17222,644398,1200
17228,77294,1201
17243,777229,1202
17275,18088,1203
17287,16172,1204
17387,1068,1205
17407,20227,1206
17419,715909,1207
17500,19074,1208
17526,1767,1209
17551,95848,1210
17592,4239,1211
17602,20199,1212
17615,8423,1213
17684,130557,1214
17694,22457,1215
17699,7023,1216
17832,827,1217
17833,18436,1218
17848,789,1219
17850,18028,1220
17873,37355,1221
17897,206548,1222
17901,4733,1223
17903,13600,1224
17967,60611,1225
18054,30951,1226
18074,21499,1227
18075,660328,1228
18148,1850,1229
18177,15365,1230
18205,28491,1231
18230,139,1232
18309,33772,1233
18314,451,1234
18336,8548,1235
18345,137766,1236
18400,129268,1237
18436,142963,1238
18465,59608,1239
18472,4188,1240
18527,163440,1241
18579,280252,1242
18623,71141,1243
18729,665744,1244
18733,649311,1245
18763,535092,1246
18795,17737,1247
18809,123220,1248
18867,638614,1249
18889,101482,1250
18902,715780,1251
18903,642549,1252
18954,82058,1253
19010,91942,1254
19076,19875,1255
19087,153914,1256
19105,5109,1257
19136,197770,1258
19147,649310,1259
19157,49647,1260
19161,23154,1261
19238,3155,1262
19253,41397,1263
19310,36553,1264
19360,6780,1265
19375,37363,1266
19410,136261,1267
19417,643591,1268
19429,1025810,1269
19499,18823,1270
19502,3974,1271
19546,694961,1272
19582,5093,1273
19592,2242,1274
19595,4018,1275
19622,686692,1276
19656,21033,1277
19742,5423,1278
19766,30788,1279
19804,643420,1280
19816,88672,1281
19832,62853,1282
19862,1033692,1283
19981,678108,1284
19982,825828,1285
20052,707,1286
20057,17874,1287
20128,710072,1288
20275,41815,1289
20303,63622,1290
20332,26639,1291
20364,1530,1292
20532,103015,1293
20547,642464,1294
20551,125304,1295
20569,173183,1296
20608,3848,1297
20635,2213,1298
20650,234784,1299
20661,19572,1300
20680,1019953,1301
20923,9038,1302
20966,3796,1303
21021,70141,1304
21050,303713,1305
21078,10634,1306
21081,25524,1307
21108,698537,1308
21114,6778,1309
21177,5139,1310
21188,66500,1311
21191,72650,1312
21198,112330,1313
21231,607,1314
21282,20349,1315
21430,713685,1316
21504,3015,1317
21585,63543,1318
21590,4555,1319
21611,642738,1320
21634,715155,1321
21650,4351,1322
21688,3480,1323
21713,529,1324
21814,2900,1325
21832,9552,1326
21892,63993,1327
21971,1974,1328
21993,640636,1329
22001,4980,1330
22070,182588,1331
22078,12194,1332
22140,67980,1333
22192,11884,1334
22291,20758,1335
22346,4724,1336
22350,22104,1337
22368,7347,1338
22383,6424,1339
22585,2122,1340
22631,43410,1341
22723,62843,1342
22748,211400,1343
22793,156802,1344
22846,101883,1345
22854,1187,1346
22859,176953,1347
22869,16346,1348
22879,4141,1349
22909,100958,1350
22917,370284,1351
22957,103426,1352
22977,813,1353
23278,2046,1354
23286,135193,1355
23288,3402,1356
23305,51268,1357
23369,8898,1358
23496,644878,1359
23524,638632,1360
23597,3728,1361
23681,5425,1362
23685,3999,1363
23735,44521,1364
23739,673305,1365
23746,60211,1366
23748,17955,1367
23811,9192,1368
23816,11778,1369
23844,486959,1370
23861,425796,1371
23888,771180,1372
23926,79232,1373
23938,21408,1374
23997,1649,1375
24112,63528,1376
24161,106143,1377
24244,6395,1378
24427,7925,1379
24439,4963,1380
24469,69875,1381
24477,837082,1382
24650,643213,1383
24695,324281,1384
24735,7606,1385
24738,36712,1386
24766,95734,1387
24830,96225,1388
24895,339302,1389
25023,3604,1390
25115,21466,1391
25138,61491,1392
25150,21100,1393
25159,71091,1394
25196,649184,1395
25209,1003560,1396
25323,5273,1397
25406,21001,1398
25425,23933,1399
25432,10496,1400
25467,674081,1401
25482,640292,1402
25575,60203,1403
25588,28513,1404
25597,11238,1405
25735,110048,1406
25799,740743,1407
25826,661957,1408
25830,684221,1409
25850,3399,1410
25892,676110,1411
25893,90162,1412
25910,1015992,1413
25956,694765,1414
25968,9147,1415
26098,199860,1416
26152,8640,1417
26155,22746,1418
26195,96698,1419
26218,17238,1420
26232,1090958,1421
26330,124360,1422
26515,30126,1423
26580,643335,1424
26581,325243,1425
26597,3394,1426
26602,1119831,1427
26609,107882,1428
26612,100173,1429
26646,31038,1430
26718,648375,1431
26726,435225,1432
26754,663503,1433
26772,37339,1434
26834,60083,1435
26837,58419,1436
26864,2076,1437
26909,22088,1438
26912,11816,1439
26968,676940,1440
27049,3503,1441
27055,138992,1442
27142,645727,1443
27164,27760,1444
27245,587114,1445
27254,63507,1446
27304,646745,1447
27424,5462,1448
27458,200394,1449
27534,3813,1450
27542,787702,1451
27629,47543,1452
27681,873,1453
27712,70548,1454
27819,36313,1455
27835,643985,1456
27840,44,1457
27959,123093,1458
28191,9051,1459
28236,17275,1460
28239,468956,1461
28312,5042,1462
28316,68027,1463
28321,46679,1464
28424,27849,1465
28462,51616,1466
28466,373833,1467
28484,29500,1468
28489,197843,1469
28582,644036,1470
28648,20866,1471
28672,660639,1472
28674,10111,1473
28681,18123,1474
28777,4781,1475
28918,97099,1476
28954,642768,1477
29015,69833,1478
29041,129497,1479
29158,27647,1480
29271,175523,1481
29311,232346,1482
29334,784912,1483
29340,220916,1484
29342,4421,1485
29382,3921,1486
29411,89755,1487
29427,2114,1488
29441,676936,1489
29502,105386,1490
29691,20415,1491
29726,62662,1492
29733,391474,1493
29777,32542,1494
29857,962,1495
29865,345704,1496
29927,3908,1497
30015,227895,1498
30097,18047,1499
30256,126291,1500
30299,1014206,1501
30322,7005,1502
30370,71178,1503
30388,455381,1504
30513,3046,1505
30538,25460,1506
30551,2240,1507
30660,1079206,1508
30664,27774,1509
30742,642492,1510
30788,727861,1511
30821,715615,1512
30910,6381,1513
30916,5987,1514
30961,71131,1515
30999,71221,1516
31026,1305,1517
31044,33164,1518
31208,192412,1519
31214,74582,1520
31281,8938,1521
31328,75020,1522
31378,639,1523
31395,320049,1524
31403,3457,1525
31423,131825,1526
31473,9377,1527
31480,1029195,1528
31519,146021,1529
31770,6898,1530
31885,87959,1531
31953,696592,1532
31996,17993,1533
32017,995708,1534
32050,1037083,1535
32111,63668,1536
32330,9356,1537
32389,118479,1538
32463,129372,1539
32533,83889,1540
32536,62518,1541
32540,125383,1542
32543,165989,1543
32852,9840,1544
32854,70081,1545
32991,727690,1546
32992,11484,1547
33109,18878,1548
33114,1841,1549
33116,660793,1550
33189,58097,1551
33445,74794,1552
33671,3578,1553
33688,20484,1554
33736,79558,1555
33908,687801,1556
33957,3461,1557
34071,137052,1558
34098,660216,1559
34120,93965,1560
34150,1018614,1561
34163,410196,1562
34223,71060,1563
34374,178233,1564
34508,127172,1565
34524,97260,1566
34579,737274,1567
34649,155423,1568
34732,513204,1569
34870,26414,1570
34922,76785,1571
35007,25157,1572
35013,36750,1573
35020,5800,1574
35032,62522,1575
35073,28908,1576
35139,20041,1577
35317,138054,1578
35363,18972,1579
35365,1086053,1580
35478,4456,1581
35482,6216,1582
35665,1257,1583
35735,89748,1584
35774,61716,1585
36008,660072,1586
36165,3085,1587
36367,657448,1588
36392,660236,1589
36407,131135,1590
36574,135771,1591
36575,681946,1592
36629,727200,1593
36740,4799,1594
37076,21447,1595
37118,676883,1596
37162,50561,1597
37210,962893,1598
37359,111353,1599
37362,713699,1600
37414,1112,1601
37477,885857,1602
37481,139227,1603
37679,112147,1604
37707,950593,1605
37747,59941,1606
37804,28964,1607
37904,1218,1608
37993,191444,1609
38087,3458,1610
38457,166328,1611
38534,46195,1612
38547,10419,1613
38615,219035,1614
38790,7682,1615
39159,3414,1616
39373,2126,1617
39486,23044,1618
39504,37188,1619
39505,743910,1620
39990,706780,1621
40302,81986,1622
40451,20129,1623
40484,680045,1624
40539,3025,1625
40583,3438,1626
41014,672473,1627
41147,4776,1628
41248,786938,1629
41300,4272,1630
41355,1528,1631
41393,1070001,1632
41519,4234,1633
41639,21004,1634
41649,61905,1635
41704,107760,1636
41722,21935,1637
41974,142358,1638
42033,82306,1639
42072,1052212,1640
42089,305515,1641
42136,111389,1642
42199,75179,1643
42243,4174,1644
42251,17292,1645
42400,174944,1646
42542,111634,1647
42626,697819,1648
42699,60900,1649
42808,643151,1650
42826,3959,1651
42979,60341,1652
42990,4653,1653
43288,16515,1654
43476,24042,1655
43487,62517,1656
43666,160697,1657
43810,31339,1658
43827,664531,1659
44011,621245,1660
44078,45154,1661
44092,71093,1662
44135,170441,1663
44138,658706,1664
44248,1041717,1665
44296,2820,1666
44738,67,1667
44963,37952,1668
45010,62824,1669
45058,6328,1670
45059,73244,1671
45191,698119,1672
45216,1922,1673
45311,221749,1674
45324,44751,1675
45399,20325,1676
45468,175794,1677
45543,31965,1678
45696,92262,1679
45819,130974,1680
45832,7712,1681
45993,4667,1682
46002,36670,1683
46206,192010,1684
46211,37306,1685
46609,21147,1686
46704,7883,1687
46729,3508,1688
46753,17148,1689
