seen,user_index,seed_size
2129,32877,520
2133,919,521
2138,33,522
2143,93,523
2148,1012889,524
2152,60540,525
2159,698535,526
2162,50680,527
2168,37661,528
2170,170334,529
2189,170155,530
2199,739558,531
2201,46811,532
2220,825,533
2221,47860,534
2234,298366,535
2238,1271,536
2241,20635,537
2243,684219,538
2245,112235,539
2252,18571,540
2255,1574,541
2258,10418,542
2272,1182,543
2274,639961,544
2278,77327,545
2289,5926,546
2292,6415,547
2294,20150,548
2297,645647,549
2299,17685,550
2302,697830,551
2310,209,552
2311,124592,553
2315,30374,554
2322,17404,555
2323,77607,556
2325,85327,557
2332,2286,558
2343,1273,559
2351,70661,560
2352,649225,561
2358,75044,562
2362,1507,563
2372,5234,564
2383,75183,565
2392,1258,566
2393,4942,567
2394,79641,568
2396,660221,569
2397,227445,570
2400,3112,571
2403,21473,572
2405,131799,573
2406,22512,574
2410,3,575
2413,643569,576
2416,219236,577
2417,185904,578
2420,28559,579
2423,79927,580
2425,62624,581
2430,122395,582
2435,7827,583
2442,97413,584
2443,4842,585
2444,39551,586
2445,4991,587
2451,677561,588
2458,1265,589
2459,12074,590
2463,2378,591
2465,74227,592
2469,678165,593
2477,112201,594
2478,794063,595
2480,91349,596
2484,530035,597
2491,62833,598
2502,167980,599
2509,78650,600
2513,4244,601
2515,673215,602
2520,17263,603
2521,30973,604
2523,104127,605
2524,1001507,606
2526,134032,607
2527,46,608
2531,88678,609
2532,8382,610
2533,4220,611
2534,480825,612
2540,9061,613
2541,8969,614
2554,202789,615
2564,80175,616
2569,20280,617
2578,406,618
2581,4418,619
2590,13567,620
2599,38337,621
2602,19997,622
2609,162035,623
2613,1224,624
2614,640016,625
2617,104537,626
2619,695405,627
2622,24395,628
2630,105477,629
2631,6013,630
2635,59369,631
2639,167570,632
2643,57914,633
2646,87405,634
2651,838,635
2654,862133,636
2655,13737,637
2656,644920,638
2657,20323,639
2658,104539,640
2661,674,641
2663,35756,642
2666,9357,643
2683,956,644
2686,17287,645
2687,108796,646
2688,21139,647
2691,106988,648
2692,102617,649
2701,199945,650
2703,197779,651
2705,17283,652
2706,676602,653
2710,3306,654
2722,69320,655
2724,104582,656
2725,102942,657
2728,162026,658
2735,123842,659
2737,951,660
2743,638817,661
2744,33635,662
2768,6425,663
2770,280407,664
2776,1708,665
2778,3695,666
2779,11479,667
2782,16019,668
2785,4406,669
2788,529741,670
2793,153277,671
2796,8000,672
2798,311,673
2806,3048,674
2812,11923,675
2816,100803,676
2817,1910,677
2819,9450,678
2827,9348,679
2835,4279,680
2837,3739,681
2839,73402,682
2845,1820,683
2851,106983,684
2871,94914,685
2875,12213,686
2882,117130,687
2888,659549,688
2905,3099,689
2913,86295,690
2919,82460,691
2930,1070,692
2936,1022475,693
2937,649853,694
2939,23840,695
2940,689979,696
2951,633,697
2954,1368,698
2960,86340,699
2963,40330,700
2971,84948,701
2972,116,702
2973,29769,703
2983,70085,704
2984,7376,705
2987,880,706
2994,186239,707
2999,102389,708
3000,44005,709
3002,13499,710
3005,679090,711
3013,676429,712
3015,258489,713
3016,295011,714
3020,645860,715
3022,4958,716
3025,168305,717
3035,25683,718
3043,3948,719
3044,282823,720
3048,1593,721
3055,158900,722
3057,1246,723
3065,1084709,724
3072,113768,725
3073,11879,726
3074,79180,727
3081,510,728
3085,105327,729
3087,226946,730
3089,694116,731
3105,106347,732
3110,218037,733
3114,642689,734
3120,44012,735
3123,2249,736
3130,114445,737
3132,3482,738
3133,1967,739
3144,772,740
3168,63717,741
3171,649123,742
3172,4293,743
3173,65170,744
3174,92011,745
3175,79813,746
3192,14777,747
3196,285863,748
3205,8026,749
3220,2032,750
3221,683618,751
3226,542,752
3231,77295,753
3237,2632,754
3239,643702,755
3240,47454,756
3243,17416,757
3244,849785,758
3246,19951,759
3247,679657,760
3254,104131,761
3256,25520,762
3257,27019,763
3258,4443,764
3259,1069,765
3264,16050,766
3266,35290,767
3267,11852,768
3268,69856,769
3272,634,770
3280,110194,771
3284,24456,772
3291,5394,773
3292,37956,774
3299,108439,775
3327,96585,776
3329,662160,777
3332,10049,778
3337,245683,779
3340,5995,780
3351,20256,781
3355,686673,782
3357,314987,783
3365,77319,784
3367,360505,785
3368,2732,786
3372,99646,787
3375,402216,788
3379,23796,789
3382,856803,790
3400,1041,791
3409,1108853,792
3412,95895,793
3415,266851,794
3417,486880,795
3448,35825,796
3461,661399,797
3462,101920,798
3463,17342,799
3467,21709,800
3468,27053,801
3471,21761,802
3475,527,803
3481,1242,804
3484,649455,805
3485,29673,806
3489,646083,807
3491,947,808
3492,656342,809
3493,78451,810
3499,36498,811
3505,8497,812
3506,94069,813
3514,643183,814
3518,75567,815
3524,38541,816
3527,8745,817
3530,645121,818
3533,3119,819
3535,705,820
3539,278192,821
3543,1252,822
3558,7840,823
3563,20572,824
3565,679086,825
3568,33541,826
3573,714304,827
3581,103,828
3582,126287,829
3593,10036,830
3597,101442,831
3598,17361,832
3600,341247,833
3602,2425,834
3605,3220,835
3613,20201,836
3614,684441,837
3616,3533,838
3617,9355,839
3623,37184,840
3624,200695,841
3629,376276,842
3631,3912,843
3636,24198,844
3637,6964,845
3643,73236,846
3644,122057,847
3645,645702,848
3648,661951,849
3655,61867,850
3664,790701,851
3666,96886,852
3672,635830,853
3673,114349,854
3677,101639,855
3693,38308,856
3703,231216,857
3704,93823,858
3713,349270,859
3717,1024,860
3726,35016,861
3729,701,862
3730,653253,863
3739,4301,864
3742,6540,865
3743,16777,866
3744,1354,867
3751,4994,868
3758,37277,869
3762,211105,870
3768,6331,871
3773,205053,872
3779,141531,873
3788,46617,874
3793,122768,875
3809,96350,876
3810,2057,877
3815,6710,878
3825,357547,879
3828,107408,880
3830,5455,881
3832,95581,882
3835,143867,883
3836,10031,884
3842,214319,885
3843,297056,886
3845,104181,887
3855,20867,888
3859,2197,889
3863,20863,890
3864,21660,891
3870,78622,892
3878,646130,893
3880,91014,894
3881,21137,895
3883,6322,896
3886,71,897
3889,38428,898
3894,1431,899
3899,110099,900
3906,22755,901
3913,115673,902
3916,150209,903
3927,8730,904
3929,778604,905
3932,60362,906
3939,1084106,907
3949,6939,908
3955,30049,909
3956,108563,910
3957,463216,911
3962,20087,912
3964,27682,913
3966,716316,914
3967,3231,915
3972,21916,916
3982,106933,917
3988,10843,918
3990,42412,919
3993,77275,920
3995,513,921
4003,179121,922
4005,902,923
4010,27792,924
4012,97297,925
4013,7503,926
4017,122974,927
4025,72498,928
4026,8924,929
4030,1060667,930
4039,31884,931
4061,226650,932
4062,133074,933
4064,14250,934
4067,106804,935
4071,977976,936
4105,748795,937
4110,229264,938
4114,62842,939
4115,99715,940
4121,24739,941
4122,4805,942
4123,175287,943
4124,883573,944
4133,2301,945
4134,2049,946
4139,88985,947
4140,271961,948
4141,94614,949
4142,62528,950
4166,84977,951
4167,195079,952
4175,35896,953
4179,3583,954
4180,20720,955
4182,27297,956
4190,675,957
4196,2026,958
4200,21112,959
4201,5182,960
4207,155191,961
4214,85697,962
4226,48558,963
4240,66013,964
4246,213206,965
4251,251218,966
4252,104690,967
4254,640862,968
4256,24482,969
4257,20486,970
4266,25591,971
4270,93269,972
4280,216432,973
4287,94524,974
4289,4221,975
4293,79781,976
4307,7918,977
4325,64104,978
4326,8617,979
4341,33392,980
4342,186563,981
4344,2507,982
4351,162223,983
4354,25372,984
4356,22465,985
4357,43,986
4360,2420,987
4366,355471,988
4373,684216,989
4377,88573,990
4380,9149,991
4384,87867,992
4392,62613,993
4396,491,994
4403,436005,995
4406,21029,996
4409,203,997
4412,87204,998
4417,110591,999
4420,128910,1000
4428,116989,1001
4429,3564,1002
4437,7962,1003
4453,190610,1004
4456,713388,1005
4472,74829,1006
4473,3926,1007
4494,102606,1008
4497,77474,1009
4499,6756,1010
4503,6533,1011
4504,9027,1012
4507,62632,1013
4508,802,1014
4512,57936,1015
4515,4112,1016
4516,11904,1017
4525,643033,1018
4527,27538,1019
4529,172933,1020
4530,62571,1021
4531,662416,1022
4537,105750,1023
4540,184333,1024
4541,126085,1025
4550,64787,1026
4552,383,1027
4557,649209,1028
4558,257654,1029
4564,29974,1030
4571,3976,1031
4578,33537,1032
4596,56386,1033
4600,104698,1034
4601,71153,1035
4603,30444,1036
4611,176637,1037
4612,93296,1038
4619,59983,1039
4625,92745,1040
4640,296,1041
4641,637262,1042
4643,20455,1043
4645,20829,1044
4647,1013976,1045
4653,4229,1046
4654,8177,1047
4657,226625,1048
4660,195331,1049
4664,4852,1050
4669,21065,1051
4671,143842,1052
4672,31427,1053
4692,649092,1054
4700,3061,1055
4701,9162,1056
4704,70137,1057
4711,62629,1058
4715,1834,1059
4720,1023,1060
4729,73060,1061
4733,4771,1062
4745,5129,1063
4747,21472,1064
4758,20663,1065
4762,10598,1066
4787,106990,1067
4790,454,1068
4794,4368,1069
4796,9402,1070
4798,20145,1071
4803,661408,1072
4807,3516,1073
4820,7730,1074
4821,117742,1075
4822,213776,1076
4824,106883,1077
4839,19943,1078
4841,63632,1079
4846,665215,1080
4848,66737,1081
4851,651571,1082
4852,77321,1083
4853,1078,1084
4863,5156,1085
4864,8171,1086
4877,229006,1087
4878,18679,1088
4885,33826,1089
4890,651485,1090
4891,107916,1091
4897,51613,1092
4899,188738,1093
4901,2135,1094
4908,20049,1095
4912,279498,1096
4913,1450,1097
4918,2548,1098
4920,20434,1099
4923,20508,1100
4925,60982,1101
4928,47764,1102
4951,1704,1103
4964,195579,1104
4966,652230,1105
4970,748616,1106
4975,84193,1107
4980,1282,1108
4984,96710,1109
4986,10826,1110
4989,649232,1111
4996,46868,1112
4997,107684,1113
5015,69807,1114
5028,500947,1115
5029,642509,1116
5034,100677,1117
5037,194880,1118
5039,21549,1119
5040,649315,1120
5046,5037,1121
5050,5463,1122
5061,622419,1123
5072,616,1124
5075,91921,1125
5077,20799,1126
5081,60243,1127
5088,125688,1128
5092,78582,1129
5094,164636,1130
5097,221169,1131
5098,20216,1132
5100,918828,1133
5103,104132,1134
5106,71195,1135
5113,889125,1136
5124,4718,1137
5126,83626,1138
5127,94739,1139
5128,345803,1140
5138,196614,1141
5146,77273,1142
5150,66391,1143
5153,16969,1144
5155,33032,1145
5158,23189,1146
5183,5472,1147
5187,145166,1148
5191,32575,1149
5193,20558,1150
5197,764510,1151
5210,2724,1152
5216,943335,1153
5229,75027,1154
5231,49800,1155
5235,15152,1156
5237,810,1157
5238,9040,1158
5241,27801,1159
5244,174628,1160
5245,20933,1161
5248,77,1162
5259,388318,1163
5260,20457,1164
5274,77252,1165
5275,123134,1166
5277,2693,1167
5290,7784,1168
5293,401876,1169
5294,1185,1170
5296,74738,1171
5302,21430,1172
5313,27814,1173
5315,84174,1174
5318,645679,1175
5324,49056,1176
5341,643172,1177
5343,4623,1178
5352,94924,1179
5354,1837,1180
5355,22745,1181
5357,664092,1182
5366,391659,1183
5367,645505,1184
5368,20789,1185
5387,640363,1186
5389,2673,1187
5403,254178,1188
5423,104696,1189
5424,37403,1190
5431,19916,1191
5442,293527,1192
5452,645631,1193
5457,14569,1194
5464,94343,1195
5472,60602,1196
5483,4735,1197
5484,2251,1198
5485,20401,1199
5486,678168,1200
5487,181087,1201
5496,15691,1202
5501,3675,1203
5503,867,1204
5525,33129,1205
5527,636782,1206
5531,191650,1207
5536,132779,1208
5537,12366,1209
5540,37201,1210
5544,20654,1211
5545,1896,1212
5546,65842,1213
5550,91291,1214
5557,352181,1215
5560,63544,1216
5567,58283,1217
5574,20551,1218
5578,4149,1219
5581,260546,1220
5594,5009,1221
5598,95611,1222
5610,20364,1223
5620,71218,1224
5621,72485,1225
5636,101817,1226
5652,63138,1227
5675,114111,1228
5684,8364,1229
5690,20941,1230
5693,33787,1231
5716,71132,1232
5726,11945,1233
5739,8476,1234
5742,28921,1235
5769,177753,1236
5778,21963,1237
5797,15585,1238
5799,21329,1239
5807,90522,1240
5808,78640,1241
5815,23785,1242
5821,43172,1243
5823,20277,1244
5830,17258,1245
5835,17709,1246
5836,696110,1247
5838,108832,1248
5844,6659,1249
5849,641474,1250
5857,23056,1251
5863,3971,1252
5864,2661,1253
5865,1657,1254
5880,773117,1255
5882,5594,1256
5885,37012,1257
5887,32110,1258
5891,20921,1259
5903,20592,1260
5915,166763,1261
5922,104534,1262
5923,181147,1263
5935,86430,1264
5941,4398,1265
5943,22852,1266
5955,193016,1267
5956,20539,1268
5957,21725,1269
5958,91446,1270
5960,87522,1271
5962,384,1272
5968,4897,1273
5977,101094,1274
5982,62068,1275
5985,63481,1276
6010,11950,1277
6017,642838,1278
6020,19996,1279
6021,28925,1280
6052,12926,1281
6053,164218,1282
6058,646129,1283
6061,110087,1284
6064,87930,1285
6068,75026,1286
6070,887,1287
6072,313757,1288
6075,640379,1289
6079,32,1290
6083,167815,1291
6094,702943,1292
6100,6473,1293
6117,11916,1294
6123,2898,1295
6125,202026,1296
6136,648308,1297
6140,3405,1298
6152,20137,1299
6166,391046,1300
6170,172077,1301
6184,6722,1302
6186,20410,1303
6187,21170,1304
6189,104196,1305
6190,228175,1306
6191,4910,1307
6202,78652,1308
6212,717,1309
6220,17414,1310
6234,1454,1311
6241,717436,1312
6245,2470,1313
6248,807472,1314
6251,12114,1315
6262,1015239,1316
6268,4463,1317
6269,97383,1318
6282,1384,1319
6285,647829,1320
6286,1027561,1321
6295,166041,1322
6306,11869,1323
6312,293675,1324
6317,33620,1325
6322,271981,1326
6350,96729,1327
6351,90212,1328
6355,122761,1329
6357,30907,1330
6359,57761,1331
6362,17391,1332
6367,46950,1333
6377,6429,1334
6379,230013,1335
6384,84449,1336
6395,4895,1337
6402,85583,1338
6419,388243,1339
6420,33741,1340
6421,21017,1341
6428,58412,1342
6438,71159,1343
6465,78273,1344
6472,645583,1345
6484,2131,1346
6485,7708,1347
6490,94297,1348
6495,24554,1349
6519,107224,1350
6520,85285,1351
6529,226157,1352
6533,110664,1353
6534,4730,1354
6535,61023,1355
6537,661448,1356
6538,323006,1357
6543,8591,1358
6552,6422,1359
6556,82334,1360
6559,367705,1361
6560,20327,1362
6563,659104,1363
6564,7961,1364
6572,100182,1365
6576,6676,1366
6581,114327,1367
6593,1853,1368
6598,37057,1369
6603,93419,1370
6604,5064,1371
6613,21312,1372
6621,14415,1373
6624,26666,1374
6629,642499,1375
6640,71076,1376
6670,1077021,1377
6671,3929,1378
6681,656643,1379
6683,718,1380
6690,4979,1381
6698,1983,1382
6708,27109,1383
6720,758957,1384
6741,20999,1385
6751,96567,1386
6754,37353,1387
6770,218913,1388
6771,25256,1389
6772,21957,1390
6789,11919,1391
6796,37314,1392
6801,93930,1393
6802,375774,1394
6803,287783,1395
6810,30888,1396
6812,642501,1397
6822,712124,1398
6824,455314,1399
6827,12094,1400
6828,126107,1401
6834,26856,1402
6837,4889,1403
6841,29149,1404
6843,201469,1405
6853,101619,1406
6859,11795,1407
6861,1999,1408
6875,638610,1409
6878,1041808,1410
6881,269348,1411
6884,4347,1412
6890,37315,1413
6907,192965,1414
6908,80042,1415
6915,155184,1416
6918,74868,1417
6920,37344,1418
6933,731,1419
6934,12684,1420
6935,798581,1421
6942,9291,1422
6943,60392,1423
6957,20817,1424
6959,744,1425
6964,222724,1426
6965,13771,1427
6966,6460,1428
6967,20494,1429
6968,1735,1430
6979,374671,1431
6983,794659,1432
6987,20442,1433
6995,686664,1434
7001,77330,1435
7012,28961,1436
7013,21261,1437
7029,699925,1438
7042,178221,1439
7043,184300,1440
7052,4955,1441
7056,138511,1442
7058,7621,1443
7063,6018,1444
7064,4945,1445
7074,690002,1446
7080,18841,1447
7081,20513,1448
7083,219246,1449
7084,886,1450
7086,195547,1451
7121,20902,1452
7127,532722,1453
7137,11108,1454
7139,701577,1455
7140,160788,1456
7147,726,1457
7151,310,1458
7166,397313,1459
7167,21640,1460
7187,8386,1461
7188,105014,1462
7192,106959,1463
7196,4908,1464
7204,89585,1465
7207,4459,1466
7216,1012,1467
7228,1085020,1468
7232,38343,1469
7233,104533,1470
7234,69813,1471
7241,50317,1472
7255,280660,1473
7261,6462,1474
7262,847,1475
7285,26087,1476
7286,21276,1477
7289,11822,1478
7298,85903,1479
7301,5175,1480
7307,133185,1481
7311,187112,1482
7314,297710,1483
7315,649214,1484
7317,715561,1485
7324,1063987,1486
7330,711483,1487
7344,3803,1488
7349,3903,1489
7350,22409,1490
7357,87758,1491
7361,18208,1492
7366,107485,1493
7382,176039,1494
7419,33876,1495
7420,642478,1496
7434,58922,1497
7449,59979,1498
7460,1088,1499
7465,114984,1500
7473,66334,1501
7476,687570,1502
7484,21061,1503
7500,37290,1504
7505,104136,1505
7536,18065,1506
7547,736523,1507
7557,218666,1508
7558,643161,1509
7559,21551,1510
7563,3403,1511
7571,778686,1512
7574,641848,1513
7578,29708,1514
7583,600631,1515
7587,83080,1516
7589,104163,1517
7596,167881,1518
7597,62828,1519
7606,83987,1520
7609,3408,1521
7615,1021638,1522
7626,328122,1523
7629,307564,1524
7639,81568,1525
7659,168057,1526
7663,656668,1527
7671,20481,1528
7674,407839,1529
7679,865,1530
7684,640364,1531
7687,92521,1532
7688,2879,1533
7706,348,1534
7709,645456,1535
7714,11931,1536
7717,6536,1537
7718,24184,1538
7719,94578,1539
7729,7166,1540
7739,20345,1541
7741,14694,1542
7742,8682,1543
7744,1592,1544
7746,63923,1545
7750,104543,1546
7762,3080,1547
7766,641717,1548
7768,4642,1549
7770,649240,1550
7774,905,1551
7780,50487,1552
7781,3727,1553
7787,8834,1554
7790,107977,1555
7791,108464,1556
7805,3840,1557
7829,139851,1558
7842,1059,1559
7851,2607,1560
7853,44004,1561
7867,61517,1562
7873,80078,1563
7877,266819,1564
7878,8791,1565
7879,701424,1566
7890,79689,1567
7892,2599,1568
7896,620268,1569
7897,20055,1570
7913,114470,1571
7915,60132,1572
7921,22566,1573
7928,18854,1574
7929,20507,1575
7931,13696,1576
7937,100658,1577
7939,197574,1578
7943,108611,1579
7944,4630,1580
7949,108221,1581
7952,194460,1582
7957,1160,1583
7961,644577,1584
7962,88958,1585
7965,450836,1586
7969,4383,1587
7979,658371,1588
7987,661664,1589
7989,1063070,1590
7993,20483,1591
7999,59846,1592
8003,77342,1593
8031,22467,1594
8033,10009,1595
8034,155186,1596
8040,324178,1597
8053,94664,1598
8062,64022,1599
8063,1316,1600
8069,874,1601
8070,20911,1602
8079,228277,1603
8083,31842,1604
8085,65981,1605
8092,6459,1606
8109,90542,1607
8112,6139,1608
8114,38017,1609
8119,31413,1610
8123,9211,1611
8125,984474,1612
8127,37961,1613
8128,914,1614
8130,22573,1615
8132,93945,1616
8139,776847,1617
8140,3511,1618
8141,646046,1619
8143,4242,1620
8155,10699,1621
8160,327747,1622
8170,248,1623
8179,6594,1624
8191,3234,1625
8192,101304,1626
8201,1007,1627
8203,43724,1628
8213,78757,1629
8216,3459,1630
8217,88797,1631
8220,20092,1632
8231,3490,1633
8240,642613,1634
8242,148855,1635
8247,679347,1636
8258,24064,1637
8264,83855,1638
8265,1018,1639
8277,90117,1640
8280,90811,1641
8282,21214,1642
8293,31274,1643
8309,2134,1644
8312,218011,1645
8314,108785,1646
8324,98198,1647
8332,2710,1648
8339,7858,1649
8345,105821,1650
8346,1010454,1651
8351,94693,1652
8365,9895,1653
8367,4790,1654
8371,5701,1655
8398,21237,1656
8400,169,1657
8408,241,1658
8414,59878,1659
8426,21345,1660
8429,208974,1661
8433,85658,1662
8471,706,1663
8482,130733,1664
8489,37068,1665
8493,58489,1666
8501,226872,1667
8506,4696,1668
8521,660325,1669
8524,640858,1670
8530,5860,1671
8534,1096524,1672
8546,43019,1673
8565,123221,1674
8582,3792,1675
8583,4905,1676
8585,6494,1677
8595,81598,1678
8611,105791,1679
8619,20928,1680
8623,6819,1681
8628,661421,1682
8632,72684,1683
8642,20369,1684
8644,4773,1685
8645,93528,1686
8656,5340,1687
8660,79243,1688
8662,1272,1689
8666,126133,1690
8669,3883,1691
8670,686665,1692
8681,43513,1693
8683,7915,1694
8696,6779,1695
8703,92796,1696
8704,8943,1697
8716,18819,1698
8721,4106,1699
8722,657919,1700
