seen,user_index,seed_size
2168,37661,359
2189,170155,360
2220,825,361
2234,298366,362
2238,1271,363
2241,20635,364
2243,684219,365
2245,112235,366
2252,18571,367
2255,1574,368
2258,10418,369
2272,1182,370
2278,77327,371
2297,645647,372
2299,17685,373
2302,697830,374
2310,209,375
2311,124592,376
2315,30374,377
2322,17404,378
2323,77607,379
2325,85327,380
2332,2286,381
2343,1273,382
2351,70661,383
2358,75044,384
2362,1507,385
2372,5234,386
2383,75183,387
2392,1258,388
2393,4942,389
2394,79641,390
2400,3112,391
2405,131799,392
2410,3,393
2413,643569,394
2416,219236,395
2420,28559,396
2423,79927,397
2430,122395,398
2435,7827,399
2451,677561,400
2458,1265,401
2463,2378,402
2465,74227,403
2469,678165,404
2477,112201,405
2491,62833,406
2502,167980,407
2513,4244,408
2520,17263,409
2524,1001507,410
2527,46,411
2531,88678,412
2533,4220,413
2534,480825,414
2540,9061,415
2541,8969,416
2564,80175,417
2578,406,418
2581,4418,419
2590,13567,420
2599,38337,421
2609,162035,422
2613,1224,423
2614,640016,424
2617,104537,425
2619,695405,426
2622,24395,427
2630,105477,428
2635,59369,429
2643,57914,430
2651,838,431
2654,862133,432
2655,13737,433
2656,644920,434
2657,20323,435
2666,9357,436
2683,956,437
2687,108796,438
2703,197779,439
2705,17283,440
2706,676602,441
2710,3306,442
2722,69320,443
2724,104582,444
2728,162026,445
2735,123842,446
2737,951,447
2743,638817,448
2768,6425,449
2770,280407,450
2776,1708,451
2778,3695,452
2779,11479,453
2785,4406,454
2793,153277,455
2796,8000,456
2798,311,457
2806,3048,458
2817,1910,459
2827,9348,460
2837,3739,461
2851,106983,462
2871,94914,463
2905,3099,464
2930,1070,465
2937,649853,466
2939,23840,467
2954,1368,468
2960,86340,469
2972,116,470
2973,29769,471
2984,7376,472
2987,880,473
2994,186239,474
2999,102389,475
3000,44005,476
3005,679090,477
3013,676429,478
3016,295011,479
3022,4958,480
3035,25683,481
3043,3948,482
3044,282823,483
3057,1246,484
3072,113768,485
3073,11879,486
3081,510,487
3085,105327,488
3087,226946,489
3089,694116,490
3105,106347,491
3110,218037,492
3114,642689,493
3120,44012,494
3123,2249,495
3130,114445,496
3132,3482,497
3133,1967,498
3144,772,499
3171,649123,500
3172,4293,501
3173,65170,502
3174,92011,503
3192,14777,504
3196,285863,505
3226,542,506
3231,77295,507
3237,2632,508
3239,643702,509
3240,47454,510
3243,17416,511
3246,19951,512
3247,679657,513
3254,104131,514
3256,25520,515
3257,27019,516
3258,4443,517
3259,1069,518
3266,35290,519
3268,69856,520
3272,634,521
3280,110194,522
3284,24456,523
3291,5394,524
3299,108439,525
3340,5995,526
3351,20256,527
3355,686673,528
3365,77319,529
3367,360505,530
3368,2732,531
3375,402216,532
3379,23796,533
3382,856803,534
3400,1041,535
3412,95895,536
3417,486880,537
3461,661399,538
3462,101920,539
3463,17342,540
3467,21709,541
3468,27053,542
3475,527,543
3481,1242,544
3484,649455,545
3489,646083,546
3491,947,547
3492,656342,548
3493,78451,549
3514,643183,550
3518,75567,551
3527,8745,552
3533,3119,553
3535,705,554
3539,278192,555
3543,1252,556
3558,7840,557
3563,20572,558
3568,33541,559
3573,714304,560
3581,103,561
3597,101442,562
3602,2425,563
3605,3220,564
3616,3533,565
3629,376276,566
3636,24198,567
3643,73236,568
3644,122057,569
3645,645702,570
3648,661951,571
3655,61867,572
3666,96886,573
3672,635830,574
3673,114349,575
3693,38308,576
3703,231216,577
3717,1024,578
3729,701,579
3730,653253,580
3739,4301,581
3758,37277,582
3768,6331,583
3809,96350,584
3828,107408,585
3830,5455,586
3836,10031,587
3842,214319,588
3845,104181,589
3855,20867,590
3864,21660,591
3878,646130,592
3881,21137,593
3886,71,594
3894,1431,595
3913,115673,596
3932,60362,597
3956,108563,598
3962,20087,599
3964,27682,600
3967,3231,601
3972,21916,602
3982,106933,603
3988,10843,604
3990,42412,605
3995,513,606
4005,902,607
4010,27792,608
4012,97297,609
4017,122974,610
4026,8924,611
4030,1060667,612
4064,14250,613
4105,748795,614
4114,62842,615
4121,24739,616
4133,2301,617
4134,2049,618
4139,88985,619
4140,271961,620
4166,84977,621
4175,35896,622
4179,3583,623
4180,20720,624
4196,2026,625
4200,21112,626
4240,66013,627
4251,251218,628
4252,104690,629
4254,640862,630
4289,4221,631
4326,8617,632
4344,2507,633
4351,162223,634
4357,43,635
4360,2420,636
4366,355471,637
4373,684216,638
4396,491,639
4406,21029,640
4409,203,641
4428,116989,642
4429,3564,643
4494,102606,644
4497,77474,645
4503,6533,646
4504,9027,647
4507,62632,648
4508,802,649
4512,57936,650
4515,4112,651
4529,172933,652
4531,662416,653
4540,184333,654
4550,64787,655
4552,383,656
4557,649209,657
4564,29974,658
4600,104698,659
4601,71153,660
4603,30444,661
4611,176637,662
4619,59983,663
4625,92745,664
4641,637262,665
4643,20455,666
4645,20829,667
4653,4229,668
4657,226625,669
4664,4852,670
4669,21065,671
4671,143842,672
4672,31427,673
4700,3061,674
4701,9162,675
4704,70137,676
4711,62629,677
4715,1834,678
4720,1023,679
4745,5129,680
4747,21472,681
4758,20663,682
4762,10598,683
4787,106990,684
4790,454,685
4794,4368,686
4796,9402,687
4798,20145,688
4822,213776,689
4846,665215,690
4852,77321,691
4853,1078,692
4863,5156,693
4877,229006,694
4878,18679,695
4885,33826,696
4890,651485,697
4908,20049,698
4912,279498,699
4913,1450,700
4918,2548,701
4923,20508,702
4925,60982,703
4951,1704,704
4964,195579,705
4970,748616,706
4975,84193,707
4989,649232,708
4996,46868,709
5015,69807,710
5029,642509,711
5037,194880,712
5039,21549,713
5046,5037,714
5050,5463,715
5061,622419,716
5072,616,717
5077,20799,718
5092,78582,719
5097,221169,720
5098,20216,721
5103,104132,722
5124,4718,723
5126,83626,724
5127,94739,725
5193,20558,726
5210,2724,727
5235,15152,728
5237,810,729
5241,27801,730
5245,20933,731
5248,77,732
5260,20457,733
5274,77252,734
5275,123134,735
5290,7784,736
5293,401876,737
5294,1185,738
5302,21430,739
5313,27814,740
5341,643172,741
5355,22745,742
5357,664092,743
5367,645505,744
5368,20789,745
5387,640363,746
5389,2673,747
5424,37403,748
5457,14569,749
5483,4735,750
5484,2251,751
5486,678168,752
5487,181087,753
5496,15691,754
5525,33129,755
5527,636782,756
5536,132779,757
5537,12366,758
5540,37201,759
5560,63544,760
5574,20551,761
5598,95611,762
5621,72485,763
5636,101817,764
5693,33787,765
5726,11945,766
5739,8476,767
5799,21329,768
5808,78640,769
5830,17258,770
5835,17709,771
5844,6659,772
5863,3971,773
5864,2661,774
5865,1657,775
5882,5594,776
5891,20921,777
5903,20592,778
5922,104534,779
5923,181147,780
5935,86430,781
5941,4398,782
5958,91446,783
5968,4897,784
5977,101094,785
5985,63481,786
6017,642838,787
6021,28925,788
6058,646129,789
6061,110087,790
6068,75026,791
6070,887,792
6072,313757,793
6079,32,794
6094,702943,795
6100,6473,796
6117,11916,797
6125,202026,798
6136,648308,799
6140,3405,800
6152,20137,801
6184,6722,802
6187,21170,803
6189,104196,804
6190,228175,805
6191,4910,806
6212,717,807
6241,717436,808
6248,807472,809
6251,12114,810
6282,1384,811
6285,647829,812
6306,11869,813
6351,90212,814
6355,122761,815
6362,17391,816
6377,6429,817
6419,388243,818
6420,33741,819
6421,21017,820
6465,78273,821
6472,645583,822
6484,2131,823
6485,7708,824
6490,94297,825
6495,24554,826
6534,4730,827
6535,61023,828
6537,661448,829
6538,323006,830
6543,8591,831
6560,20327,832
6564,7961,833
6598,37057,834
6613,21312,835
6624,26666,836
6629,642499,837
6670,1077021,838
6683,718,839
6690,4979,840
6698,1983,841
6708,27109,842
6720,758957,843
6741,20999,844
6751,96567,845
6754,37353,846
6771,25256,847
6772,21957,848
6789,11919,849
6796,37314,850
6801,93930,851
6803,287783,852
6812,642501,853
6824,455314,854
6827,12094,855
6828,126107,856
6834,26856,857
6837,4889,858
6841,29149,859
6861,1999,860
6875,638610,861
6878,1041808,862
6881,269348,863
6884,4347,864
6907,192965,865
6918,74868,866
6934,12684,867
6942,9291,868
6943,60392,869
6957,20817,870
6959,744,871
6964,222724,872
6965,13771,873
6966,6460,874
6967,20494,875
6979,374671,876
7001,77330,877
7029,699925,878
7052,4955,879
7058,7621,880
7063,6018,881
7064,4945,882
7074,690002,883
7080,18841,884
7084,886,885
7086,195547,886
7121,20902,887
7140,160788,888
7147,726,889
7151,310,890
7187,8386,891
7188,105014,892
7196,4908,893
7204,89585,894
7207,4459,895
7216,1012,896
7233,104533,897
7261,6462,898
7262,847,899
7289,11822,900
7301,5175,901
7307,133185,902
7314,297710,903
7315,649214,904
7330,711483,905
7344,3803,906
7349,3903,907
7357,87758,908
7361,18208,909
7419,33876,910
7420,642478,911
7449,59979,912
7460,1088,913
7500,37290,914
7505,104136,915
7558,643161,916
7563,3403,917
7571,778686,918
7574,641848,919
7583,600631,920
7587,83080,921
7597,62828,922
7609,3408,923
7615,1021638,924
7626,328122,925
7659,168057,926
7663,656668,927
7674,407839,928
7679,865,929
7684,640364,930
7706,348,931
7709,645456,932
7714,11931,933
7717,6536,934
7718,24184,935
7729,7166,936
7742,8682,937
7744,1592,938
7746,63923,939
7750,104543,940
7770,649240,941
7774,905,942
7781,3727,943
7787,8834,944
7790,107977,945
7842,1059,946
7853,44004,947
7867,61517,948
7878,8791,949
7879,701424,950
7890,79689,951
7896,620268,952
7897,20055,953
7915,60132,954
7928,18854,955
7929,20507,956
7931,13696,957
7943,108611,958
7944,4630,959
7949,108221,960
7952,194460,961
7957,1160,962
7961,644577,963
7969,4383,964
7987,661664,965
7989,1063070,966
7993,20483,967
7999,59846,968
8003,77342,969
8031,22467,970
8033,10009,971
8034,155186,972
8040,324178,973
8053,94664,974
8063,1316,975
8069,874,976
8083,31842,977
8092,6459,978
8109,90542,979
8112,6139,980
8114,38017,981
8128,914,982
8132,93945,983
8140,3511,984
8141,646046,985
8170,248,986
8179,6594,987
8201,1007,988
8213,78757,989
8216,3459,990
8217,88797,991
8220,20092,992
8240,642613,993
8247,679347,994
8265,1018,995
8280,90811,996
8309,2134,997
8314,108785,998
8332,2710,999
8345,105821,1000
8367,4790,1001
8371,5701,1002
8398,21237,1003
8408,241,1004
8429,208974,1005
8433,85658,1006
8471,706,1007
8489,37068,1008
8506,4696,1009
8524,640858,1010
8530,5860,1011
8546,43019,1012
8583,4905,1013
8611,105791,1014
8619,20928,1015
8628,661421,1016
8644,4773,1017
8645,93528,1018
8660,79243,1019
8666,126133,1020
8669,3883,1021
8681,43513,1022
8683,7915,1023
8716,18819,1024
8745,23631,1025
8759,3996,1026
8778,7878,1027
8780,11350,1028
8790,20252,1029
8800,643250,1030
8820,3537,1031
8834,657640,1032
8843,11837,1033
8853,186778,1034
8876,4965,1035
8883,714495,1036
8915,252958,1037
8938,1709,1038
8941,100881,1039
8949,949002,1040
8974,1063971,1041
8998,69812,1042
9004,96360,1043
9030,196483,1044
9035,638922,1045
9080,3708,1046
9099,1703,1047
9119,11809,1048
9140,4303,1049
9152,4728,1050
9160,2161,1051
9165,11009,1052
9169,29504,1053
9174,290,1054
9206,83377,1055
9207,1269,1056
9218,59970,1057
9224,11849,1058
9238,123,1059
9287,108463,1060
9289,9378,1061
9298,3478,1062
9334,96919,1063
9337,2809,1064
9346,646289,1065
9355,66342,1066
9358,15895,1067
9386,17825,1068
9389,37250,1069
9392,24061,1070
9394,3973,1071
9395,21604,1072
9404,91961,1073
9407,644567,1074
9455,3551,1075
9490,1600,1076
9491,667483,1077
9499,88732,1078
9572,190657,1079
9619,33860,1080
9630,123828,1081
9636,18619,1082
9657,94199,1083
9678,1167,1084
9680,643162,1085
9737,125849,1086
9738,6510,1087
9753,622595,1088
9756,4235,1089
9770,3217,1090
9799,20603,1091
9806,5048,1092
9816,77338,1093
9826,4082,1094
9827,4986,1095
9831,2462,1096
9837,18054,1097
9860,4843,1098
9865,6287,1099
9877,5702,1100
9885,21351,1101
9886,88709,1102
9912,89985,1103
9924,4248,1104
9940,20076,1105
9946,22033,1106
9964,231819,1107
9979,126608,1108
9982,37352,1109
9983,22892,1110
9985,20580,1111
10003,20726,1112
10004,122763,1113
10021,305336,1114
10027,31453,1115
10044,1032183,1116
10052,11870,1117
10066,95,1118
10111,4305,1119
10117,20422,1120
10126,95010,1121
10154,8705,1122
10175,103001,1123
10198,1041416,1124
10222,188936,1125
10258,8480,1126
10311,822,1127
10340,672637,1128
10362,10007,1129
10376,38282,1130
10384,63055,1131
10387,366,1132
10388,714928,1133
10397,1014555,1134
10399,4860,1135
10440,20231,1136
10444,91995,1137
10458,306892,1138
10475,28206,1139
10478,21685,1140
10486,1096010,1141
10528,690,1142
10538,60443,1143
10540,248393,1144
10546,60955,1145
10549,638634,1146
10551,7577,1147
10558,1499,1148
10560,732815,1149
10569,293716,1150
10583,23472,1151
10605,4501,1152
10612,12950,1153
10638,693176,1154
10646,658204,1155
10674,14029,1156
10699,288,1157
10707,50223,1158
10708,20432,1159
10711,746834,1160
10718,4028,1161
10726,7789,1162
10733,6404,1163
10746,26334,1164
10773,447,1165
10782,100127,1166
10787,2245,1167
10792,133563,1168
10809,10284,1169
10817,197040,1170
10819,179192,1171
10824,93857,1172
10850,36654,1173
10851,9024,1174
10864,114465,1175
10871,112301,1176
10872,113679,1177
10875,67667,1178
10921,289368,1179
10931,652673,1180
10937,375,1181
10944,646193,1182
10945,103913,1183
10954,77217,1184
10964,396761,1185
10999,1044927,1186
11009,991906,1187
11024,6457,1188
11041,439593,1189
11045,4759,1190
11048,732816,1191
11071,141746,1192
11076,158754,1193
11090,6440,1194
11112,649283,1195
11140,662189,1196
11163,4777,1197
11164,75228,1198
11168,90607,1199
11176,379920,1200
11197,644543,1201
11242,96945,1202
11266,21627,1203
11267,60317,1204
11274,679387,1205
11282,646231,1206
11300,643765,1207
11302,18117,1208
11307,727988,1209
11317,6067,1210
11326,79272,1211
11327,1008,1212
11332,37670,1213
11352,101695,1214
11364,1040337,1215
11413,3769,1216
11460,1249,1217
11466,24616,1218
11479,645172,1219
11488,132891,1220
11493,62638,1221
11498,116948,1222
11499,21343,1223
11506,642672,1224
11520,1008561,1225
11522,3677,1226
11544,20518,1227
11556,1267,1228
11610,1006489,1229
11632,23947,1230
11638,93567,1231
11653,646419,1232
11660,3009,1233
11677,702852,1234
11700,1885,1235
11713,4946,1236
11714,63471,1237
11720,164517,1238
11743,3790,1239
11744,1008964,1240
11749,124310,1241
11760,710,1242
11769,29280,1243
11773,71067,1244
11783,1073128,1245
11795,20429,1246
11815,367947,1247
11821,5698,1248
11829,4787,1249
11831,151914,1250
11834,1819,1251
11839,21081,1252
11850,730472,1253
11869,2244,1254
11886,8839,1255
11924,47409,1256
11934,781521,1257
11938,103453,1258
11997,11813,1259
12001,137982,1260
12029,200306,1261
12057,1124,1262
12083,639471,1263
12086,20052,1264
12089,2227,1265
12106,2105,1266
12108,660553,1267
12113,696115,1268
12129,803,1269
12143,199208,1270
12188,104320,1271
12205,11914,1272
12255,77336,1273
12256,143837,1274
12264,94185,1275
12275,6576,1276
12285,22551,1277
12293,17927,1278
12294,183729,1279
12310,11900,1280
12323,1156,1281
12341,681378,1282
12354,4314,1283
12364,47555,1284
12385,1750,1285
12394,4259,1286
12402,96561,1287
12411,217121,1288
12449,82142,1289
12455,862,1290
12473,2363,1291
12482,102395,1292
12548,1097739,1293
12551,216645,1294
12601,646812,1295
12684,927,1296
12691,79635,1297
12722,20780,1298
12737,90888,1299
12826,3450,1300
12832,205673,1301
12837,1018746,1302
12851,665214,1303
12866,122900,1304
12887,643181,1305
12888,28232,1306
12907,991893,1307
12919,4833,1308
12923,104133,1309
12927,144624,1310
12931,30952,1311
12935,28514,1312
12951,123040,1313
12974,518,1314
12977,62850,1315
12987,6674,1316
13020,20538,1317
13039,637333,1318
13040,151639,1319
13070,3360,1320
13090,1294,1321
13111,25933,1322
13129,24372,1323
13130,16260,1324
13144,105934,1325
13200,661391,1326
13232,9258,1327
13268,95945,1328
13283,1066844,1329
13285,117224,1330
13316,939,1331
13320,4820,1332
13335,18783,1333
13356,131859,1334
13394,3005,1335
13401,991775,1336
13419,5925,1337
13420,1228,1338
13449,160751,1339
13453,1171,1340
13487,4488,1341
13499,247255,1342
13502,10071,1343
13510,70413,1344
13562,216122,1345
13569,689813,1346
13580,21013,1347
13586,954,1348
13608,77352,1349
13614,164829,1350
13621,11286,1351
13622,515150,1352
13623,10004,1353
13629,73213,1354
13632,68175,1355
13674,23133,1356
13688,19999,1357
13709,85052,1358
13711,3221,1359
13734,24536,1360
13735,728304,1361
13745,279476,1362
13759,9742,1363
13773,17267,1364
13786,69791,1365
13798,17716,1366
13807,20189,1367
13832,1107700,1368
13850,661070,1369
13854,37334,1370
13907,6721,1371
13949,48598,1372
13977,1612,1373
14074,21020,1374
14100,3802,1375
14113,26479,1376
14142,701317,1377
14233,17,1378
14237,11806,1379
14242,17845,1380
14245,689971,1381
14249,1015038,1382
14255,37132,1383
14281,741544,1384
14348,27038,1385
14372,198858,1386
14404,18147,1387
14409,40403,1388
14425,643560,1389
14463,63513,1390
14470,277758,1391
14491,20157,1392
14515,23506,1393
14563,800,1394
14565,1813,1395
14567,1985,1396
14584,23462,1397
14608,662527,1398
14616,4856,1399
14621,193227,1400
14630,100270,1401
14636,1261,1402
14638,305845,1403
14648,14812,1404
14729,60204,1405
14774,12579,1406
14792,20672,1407
14806,62826,1408
14838,22888,1409
14877,640047,1410
14887,240396,1411
14947,1958,1412
14962,4657,1413
14963,107928,1414
14991,20394,1415
15023,3473,1416
15028,5035,1417
15040,27644,1418
15048,646,1419
15056,84856,1420
15103,29697,1421
15110,188807,1422
15154,2775,1423
15181,7028,1424
15225,8874,1425
15236,222602,1426
15246,774646,1427
15255,24803,1428
15312,160264,1429
15329,59613,1430
15340,643278,1431
15356,13449,1432
15359,21783,1433
15369,51841,1434
15372,63585,1435
15373,133389,1436
15383,673641,1437
15411,966,1438
15513,680246,1439
15530,3471,1440
15540,18674,1441
15544,6651,1442
15557,87627,1443
15577,677039,1444
15585,912,1445
15614,77316,1446
15616,47112,1447
15624,241905,1448
15653,70818,1449
15656,16255,1450
15721,107600,1451
15755,692167,1452
15772,78577,1453
15779,90589,1454
15819,153647,1455
15828,75076,1456
15840,998605,1457
15860,335,1458
15882,252825,1459
15899,7487,1460
15909,60452,1461
15916,647754,1462
15990,821,1463
16044,884241,1464
16049,1176,1465
16057,9021,1466
16065,66016,1467
16069,78730,1468
16073,57889,1469
16081,20912,1470
16105,278207,1471
16144,103824,1472
16166,77838,1473
16171,107902,1474
16180,3842,1475
16187,1089811,1476
16218,995816,1477
16238,719,1478
16247,33623,1479
16254,2557,1480
16270,9883,1481
16271,1351,1482
16304,926,1483
16319,26391,1484
16331,30862,1485
16371,124730,1486
16381,11963,1487
16478,307548,1488
16515,104236,1489
16603,1181,1490
16608,90,1491
16627,1822,1492
16633,7999,1493
16675,7356,1494
16698,27259,1495
16750,3882,1496
16752,8122,1497
16767,21513,1498
16776,51827,1499
16789,643035,1500
16858,660230,1501
16897,23007,1502
16916,713825,1503
16968,127697,1504
16981,5138,1505
16985,740,1506
16998,4012,1507
17001,86182,1508
17012,30131,1509
17023,101902,1510
17029,10621,1511
17042,75008,1512
17067,33825,1513
17094,245019,1514
17127,644647,1515
17128,63819,1516
17171,11955,1517
17202,4848,1518
17222,644398,1519
17228,77294,1520
17243,777229,1521
17246,89951,1522
17275,18088,1523
17284,1006931,1524
17287,16172,1525
17351,77340,1526
17387,1068,1527
17407,20227,1528
17419,715909,1529
17486,219819,1530
17500,19074,1531
17526,1767,1532
17551,95848,1533
17592,4239,1534
17602,20199,1535
17607,637244,1536
17615,8423,1537
17629,77320,1538
17684,130557,1539
17694,22457,1540
17699,7023,1541
17714,63025,1542
17795,160814,1543
17801,85568,1544
17832,827,1545
17833,18436,1546
17840,111467,1547
17848,789,1548
17850,18028,1549
17873,37355,1550
17897,206548,1551
17901,4733,1552
17903,13600,1553
17967,60611,1554
17997,20159,1555
18054,30951,1556
18074,21499,1557
18075,660328,1558
18148,1850,1559
18177,15365,1560
18205,28491,1561
18230,139,1562
18302,646621,1563
18309,33772,1564
18314,451,1565
18336,8548,1566
18345,137766,1567
18364,660571,1568
18400,129268,1569
18436,142963,1570
18465,59608,1571
18472,4188,1572
18515,104039,1573
18527,163440,1574
18575,673035,1575
18579,280252,1576
18623,71141,1577
18658,6761,1578
18676,343060,1579
18683,30776,1580
18691,17855,1581
18729,665744,1582
18733,649311,1583
18763,535092,1584
18769,79778,1585
18795,17737,1586
18802,3606,1587
18809,123220,1588
18816,2444,1589
18827,134129,1590
18867,638614,1591
18889,101482,1592
18902,715780,1593
18903,642549,1594
18954,82058,1595
19004,1013878,1596
19010,91942,1597
19069,321176,1598
19076,19875,1599
19087,153914,1600
19105,5109,1601
19113,1461,1602
19136,197770,1603
19147,649310,1604
19157,49647,1605
19161,23154,1606
19238,3155,1607
19253,41397,1608
19267,5148,1609
19310,36553,1610
19323,37781,1611
19352,23429,1612
19358,9531,1613
19360,6780,1614
19375,37363,1615
19385,897666,1616
19410,136261,1617
19417,643591,1618
19429,1025810,1619
19474,100171,1620
19499,18823,1621
19502,3974,1622
19512,107558,1623
19546,694961,1624
19582,5093,1625
19592,2242,1626
19595,4018,1627
19622,686692,1628
19656,21033,1629
19670,916468,1630
19676,23596,1631
19742,5423,1632
19745,18481,1633
19766,30788,1634
19804,643420,1635
19816,88672,1636
19832,62853,1637
19862,1033692,1638
19866,8213,1639
19966,18302,1640
19981,678108,1641
19982,825828,1642
20042,1030085,1643
20052,707,1644
20057,17874,1645
20128,710072,1646
20275,41815,1647
20303,63622,1648
20321,220754,1649
20332,26639,1650
20364,1530,1651
20392,66341,1652
20449,1009462,1653
20527,829,1654
20532,103015,1655
20534,93511,1656
20547,642464,1657
20551,125304,1658
20569,173183,1659
20572,74438,1660
20608,3848,1661
20635,2213,1662
20650,234784,1663
20661,19572,1664
20680,1019953,1665
20688,108118,1666
20834,93182,1667
20912,75060,1668
20923,9038,1669
20966,3796,1670
20973,28072,1671
20975,696875,1672
21007,1007584,1673
21008,94983,1674
21011,798104,1675
21021,70141,1676
21034,22210,1677
21037,644688,1678
21050,303713,1679
21078,10634,1680
21081,25524,1681
21108,698537,1682
21114,6778,1683
21158,132645,1684
21177,5139,1685
21188,66500,1686
21191,72650,1687
21198,112330,1688
21231,607,1689
21282,20349,1690
21430,713685,1691
21504,3015,1692
21537,711939,1693
