seen,user_index,seed_size
3043,3948,299
3044,282823,300
3057,1246,301
3073,11879,302
3081,510,303
3085,105327,304
3089,694116,305
3105,106347,306
3120,44012,307
3123,2249,308
3130,114445,309
3132,3482,310
3144,772,311
3171,649123,312
3172,4293,313
3192,14777,314
3231,77295,315
3237,2632,316
3240,47454,317
3246,19951,318
3247,679657,319
3256,25520,320
3257,27019,321
3258,4443,322
3259,1069,323
3268,69856,324
3272,634,325
3280,110194,326
3291,5394,327
3340,5995,328
3351,20256,329
3355,686673,330
3368,2732,331
3375,402216,332
3400,1041,333
3412,95895,334
3461,661399,335
3462,101920,336
3463,17342,337
3467,21709,338
3475,527,339
3481,1242,340
3491,947,341
3493,78451,342
3514,643183,343
3527,8745,344
3533,3119,345
3539,278192,346
3563,20572,347
3568,33541,348
3573,714304,349
3581,103,350
3605,3220,351
3629,376276,352
3636,24198,353
3645,645702,354
3648,661951,355
3666,96886,356
3703,231216,357
3717,1024,358
3729,701,359
3768,6331,360
3809,96350,361
3828,107408,362
3830,5455,363
3845,104181,364
3864,21660,365
3881,21137,366
3886,71,367
3894,1431,368
3913,115673,369
3967,3231,370
3988,10843,371
3990,42412,372
3995,513,373
4005,902,374
4010,27792,375
4121,24739,376
4139,88985,377
4180,20720,378
4196,2026,379
4200,21112,380
4240,66013,381
4289,4221,382
4357,43,383
4360,2420,384
4366,355471,385
4373,684216,386
4396,491,387
4406,21029,388
4409,203,389
4428,116989,390
4507,62632,391
4508,802,392
4512,57936,393
4540,184333,394
4550,64787,395
4552,383,396
4557,649209,397
4601,71153,398
4625,92745,399
4641,637262,400
4664,4852,401
4669,21065,402
4672,31427,403
4700,3061,404
4704,70137,405
4720,1023,406
4745,5129,407
4747,21472,408
4762,10598,409
4787,106990,410
4790,454,411
4822,213776,412
4846,665215,413
4852,77321,414
4890,651485,415
4908,20049,416
4913,1450,417
4918,2548,418
4951,1704,419
4975,84193,420
4989,649232,421
5029,642509,422
5037,194880,423
5050,5463,424
5061,622419,425
5072,616,426
5097,221169,427
5124,4718,428
5210,2724,429
5235,15152,430
5237,810,431
5241,27801,432
5245,20933,433
5248,77,434
5290,7784,435
5293,401876,436
5294,1185,437
5313,27814,438
5341,643172,439
5357,664092,440
5368,20789,441
5389,2673,442
5457,14569,443
5483,4735,444
5484,2251,445
5487,181087,446
5496,15691,447
5540,37201,448
5560,63544,449
5636,101817,450
5739,8476,451
5830,17258,452
5864,2661,453
5882,5594,454
5891,20921,455
5903,20592,456
5922,104534,457
5935,86430,458
5941,4398,459
5968,4897,460
6017,642838,461
6058,646129,462
6070,887,463
6094,702943,464
6136,648308,465
6140,3405,466
6187,21170,467
6189,104196,468
6190,228175,469
6212,717,470
6241,717436,471
6282,1384,472
6285,647829,473
6355,122761,474
6362,17391,475
6377,6429,476
6420,33741,477
6421,21017,478
6472,645583,479
6485,7708,480
6490,94297,481
6543,8591,482
6598,37057,483
6613,21312,484
6670,1077021,485
6683,718,486
6698,1983,487
6720,758957,488
6789,11919,489
6796,37314,490
6801,93930,491
6824,455314,492
6837,4889,493
6841,29149,494
6861,1999,495
6875,638610,496
6878,1041808,497
6881,269348,498
6942,9291,499
6943,60392,500
6957,20817,501
6959,744,502
6964,222724,503
6979,374671,504
7052,4955,505
7058,7621,506
7074,690002,507
7080,18841,508
7084,886,509
7086,195547,510
7147,726,511
7151,310,512
7187,8386,513
7216,1012,514
7261,6462,515
7262,847,516
7307,133185,517
7344,3803,518
7420,642478,519
7505,104136,520
7558,643161,521
7563,3403,522
7571,778686,523
7615,1021638,524
7659,168057,525
7663,656668,526
7674,407839,527
7706,348,528
7709,645456,529
7714,11931,530
7742,8682,531
7744,1592,532
7750,104543,533
7770,649240,534
7774,905,535
7781,3727,536
7787,8834,537
7790,107977,538
7842,1059,539
7853,44004,540
7878,8791,541
7879,701424,542
7890,79689,543
7928,18854,544
7943,108611,545
7957,1160,546
7961,644577,547
7969,4383,548
7987,661664,549
7999,59846,550
8034,155186,551
8069,874,552
8083,31842,553
8092,6459,554
8112,6139,555
8114,38017,556
8132,93945,557
8140,3511,558
8141,646046,559
8170,248,560
8201,1007,561
8240,642613,562
8247,679347,563
8265,1018,564
8309,2134,565
8314,108785,566
8332,2710,567
8429,208974,568
8506,4696,569
8524,640858,570
8530,5860,571
8660,79243,572
8681,43513,573
8716,18819,574
8745,23631,575
8800,643250,576
8853,186778,577
8915,252958,578
9030,196483,579
9035,638922,580
9099,1703,581
9119,11809,582
9140,4303,583
9169,29504,584
9206,83377,585
9238,123,586
9289,9378,587
9346,646289,588
9392,24061,589
9394,3973,590
9395,21604,591
9404,91961,592
9490,1600,593
9499,88732,594
9630,123828,595
9636,18619,596
9680,643162,597
9738,6510,598
9756,4235,599
9806,5048,600
9826,4082,601
9827,4986,602
9885,21351,603
9946,22033,604
9983,22892,605
10003,20726,606
10021,305336,607
10027,31453,608
10044,1032183,609
10066,95,610
10117,20422,611
10126,95010,612
10154,8705,613
10175,103001,614
10198,1041416,615
10311,822,616
10362,10007,617
10376,38282,618
10384,63055,619
10387,366,620
10388,714928,621
10486,1096010,622
10528,690,623
10546,60955,624
10549,638634,625
10558,1499,626
10560,732815,627
10646,658204,628
10718,4028,629
10733,6404,630
10782,100127,631
10787,2245,632
10809,10284,633
10819,179192,634
10851,9024,635
10921,289368,636
10931,652673,637
10937,375,638
10944,646193,639
10964,396761,640
10999,1044927,641
11009,991906,642
11090,6440,643
11112,649283,644
11168,90607,645
11197,644543,646
11242,96945,647
11266,21627,648
11302,18117,649
11466,24616,650
11479,645172,651
11556,1267,652
11638,93567,653
11660,3009,654
11677,702852,655
11713,4946,656
11760,710,657
11783,1073128,658
11795,20429,659
11821,5698,660
11831,151914,661
11834,1819,662
11869,2244,663
11938,103453,664
11997,11813,665
12188,104320,666
12205,11914,667
12285,22551,668
12394,4259,669
12455,862,670
12473,2363,671
12548,1097739,672
12601,646812,673
12684,927,674
12851,665214,675
12887,643181,676
12888,28232,677
12931,30952,678
12935,28514,679
13039,637333,680
13040,151639,681
13070,3360,682
13090,1294,683
13111,25933,684
13130,16260,685
13200,661391,686
13285,117224,687
13316,939,688
13320,4820,689
13401,991775,690
13499,247255,691
13502,10071,692
13623,10004,693
13688,19999,694
13709,85052,695
13711,3221,696
13745,279476,697
13832,1107700,698
13854,37334,699
14100,3802,700
14233,17,701
14242,17845,702
14245,689971,703
14249,1015038,704
14281,741544,705
14404,18147,706
14470,277758,707
14563,800,708
14567,1985,709
14584,23462,710
14616,4856,711
14638,305845,712
14648,14812,713
14947,1958,714
14962,4657,715
15048,646,716
15110,188807,717
15154,2775,718
15225,8874,719
15236,222602,720
15255,24803,721
15312,160264,722
15329,59613,723
15359,21783,724
15369,51841,725
15383,673641,726
15411,966,727
15513,680246,728
15530,3471,729
15540,18674,730
15614,77316,731
15653,70818,732
15721,107600,733
15819,153647,734
15840,998605,735
15990,821,736
16069,78730,737
16073,57889,738
16144,103824,739
16166,77838,740
16238,719,741
16247,33623,742
16270,9883,743
16515,104236,744
16603,1181,745
16675,7356,746
16750,3882,747
16776,51827,748
16789,643035,749
16897,23007,750
17202,4848,751
17222,644398,752
17243,777229,753
17287,16172,754
17526,1767,755
17615,8423,756
17684,130557,757
17694,22457,758
17832,827,759
17848,789,760
17850,18028,761
17897,206548,762
17901,4733,763
17903,13600,764
18054,30951,765
18074,21499,766
18075,660328,767
18177,15365,768
18336,8548,769
18400,129268,770
18579,280252,771
18809,123220,772
18867,638614,773
18903,642549,774
19087,153914,775
19238,3155,776
19310,36553,777
19360,6780,778
19410,136261,779
19429,1025810,780
19592,2242,781
19595,4018,782
19742,5423,783
19804,643420,784
19816,88672,785
19862,1033692,786
19981,678108,787
20052,707,788
20303,63622,789
20547,642464,790
20608,3848,791
20635,2213,792
20680,1019953,793
20923,9038,794
20966,3796,795
21050,303713,796
21078,10634,797
21081,25524,798
21114,6778,799
21231,607,800
21430,713685,801
21504,3015,802
21585,63543,803
21590,4555,804
21611,642738,805
21650,4351,806
21688,3480,807
21713,529,808
21814,2900,809
21892,63993,810
21971,1974,811
21993,640636,812
22192,11884,813
22291,20758,814
22854,1187,815
22859,176953,816
22869,16346,817
22879,4141,818
22977,813,819
23681,5425,820
23811,9192,821
23861,425796,822
23926,79232,823
23938,21408,824
23997,1649,825
24161,106143,826
24244,6395,827
24439,4963,828
24477,837082,829
24650,643213,830
24695,324281,831
24735,7606,832
24738,36712,833
25023,3604,834
25150,21100,835
25323,5273,836
25467,674081,837
25482,640292,838
25588,28513,839
25799,740743,840
25910,1015992,841
25956,694765,842
26098,199860,843
26152,8640,844
26232,1090958,845
26330,124360,846
26581,325243,847
26612,100173,848
26718,648375,849
26726,435225,850
26754,663503,851
26772,37339,852
26834,60083,853
26864,2076,854
26912,11816,855
27142,645727,856
27304,646745,857
27681,873,858
27712,70548,859
27819,36313,860
27840,44,861
27959,123093,862
28191,9051,863
28236,17275,864
28312,5042,865
28316,68027,866
28321,46679,867
28462,51616,868
28466,373833,869
28484,29500,870
28582,644036,871
28648,20866,872
28672,660639,873
28777,4781,874
29158,27647,875
29311,232346,876
29427,2114,877
29441,676936,878
29502,105386,879
29691,20415,880
29927,3908,881
30322,7005,882
30742,642492,883
30788,727861,884
30916,5987,885
31026,1305,886
31208,192412,887
31281,8938,888
31403,3457,889
31480,1029195,890
31885,87959,891
32533,83889,892
32536,62518,893
32852,9840,894
32991,727690,895
33116,660793,896
33189,58097,897
33736,79558,898
33908,687801,899
33957,3461,900
34071,137052,901
34223,71060,902
34870,26414,903
35007,25157,904
35020,5800,905
35317,138054,906
35365,1086053,907
35478,4456,908
35665,1257,909
35774,61716,910
36008,660072,911
36165,3085,912
36367,657448,913
36392,660236,914
36629,727200,915
37118,676883,916
37362,713699,917
37414,1112,918
37477,885857,919
37804,28964,920
37904,1218,921
37993,191444,922
38547,10419,923
38790,7682,924
39504,37188,925
39505,743910,926
39990,706780,927
40583,3438,928
41248,786938,929
41355,1528,930
41393,1070001,931
41519,4234,932
41649,61905,933
42072,1052212,934
42243,4174,935
42808,643151,936
42826,3959,937
43476,24042,938
44078,45154,939
44296,2820,940
45010,62824,941
45058,6328,942
45216,1922,943
46704,7883,944
46753,17148,945
47278,1063,946
48080,649411,947
48777,98174,948
48799,2993,949
48852,131599,950
50026,47804,951
50753,87093,952
50923,28535,953
50975,11988,954
50993,160560,955
51433,112129,956
52071,665596,957
52233,3500,958
54444,133095,959
54607,907982,960
54993,341613,961
56117,73259,962
56787,229031,963
58308,480,964
59564,71138,965
60680,1411,966
61427,44142,967
61776,460539,968
61851,660523,969
63321,90046,970
64048,10967,971
64356,153926,972
64434,1251,973
68278,3034,974
70272,643177,975
70699,839501,976
71295,3211,977
74880,655623,978
75164,354470,979
75303,593582,980
75888,62760,981
76278,21249,982
76969,1068955,983
78017,451731,984
81171,649255,985
81970,23904,986
84644,114385,987
85878,26921,988
86714,123978,989
87001,27463,990
87755,228945,991
88153,649251,992
89862,4139,993
93405,1026495,994
104536,3335,995
