seen,user_index,seed_size
2315,30374,518
2322,17404,519
2323,77607,520
2325,85327,521
2332,2286,522
2343,1273,523
2351,70661,524
2352,649225,525
2358,75044,526
2362,1507,527
2372,5234,528
2383,75183,529
2392,1258,530
2393,4942,531
2394,79641,532
2397,227445,533
2400,3112,534
2405,131799,535
2406,22512,536
2410,3,537
2413,643569,538
2416,219236,539
2417,185904,540
2420,28559,541
2423,79927,542
2430,122395,543
2435,7827,544
2442,97413,545
2443,4842,546
2444,39551,547
2445,4991,548
2451,677561,549
2458,1265,550
2459,12074,551
2463,2378,552
2465,74227,553
2469,678165,554
2477,112201,555
2478,794063,556
2480,91349,557
2491,62833,558
2502,167980,559
2513,4244,560
2515,673215,561
2520,17263,562
2521,30973,563
2523,104127,564
2524,1001507,565
2526,134032,566
2527,46,567
2531,88678,568
2532,8382,569
2533,4220,570
2534,480825,571
2540,9061,572
2541,8969,573
2554,202789,574
2564,80175,575
2569,20280,576
2578,406,577
2581,4418,578
2590,13567,579
2599,38337,580
2602,19997,581
2609,162035,582
2613,1224,583
2614,640016,584
2617,104537,585
2619,695405,586
2622,24395,587
2630,105477,588
2631,6013,589
2635,59369,590
2639,167570,591
2643,57914,592
2651,838,593
2654,862133,594
2655,13737,595
2656,644920,596
2657,20323,597
2658,104539,598
2661,674,599
2666,9357,600
2683,956,601
2686,17287,602
2687,108796,603
2688,21139,604
2691,106988,605
2692,102617,606
2701,199945,607
2703,197779,608
2705,17283,609
2706,676602,610
2710,3306,611
2722,69320,612
2724,104582,613
2725,102942,614
2728,162026,615
2735,123842,616
2737,951,617
2743,638817,618
2768,6425,619
2770,280407,620
2776,1708,621
2778,3695,622
2779,11479,623
2782,16019,624
2785,4406,625
2793,153277,626
2796,8000,627
2798,311,628
2806,3048,629
2812,11923,630
2816,100803,631
2817,1910,632
2819,9450,633
2827,9348,634
2835,4279,635
2837,3739,636
2845,1820,637
2851,106983,638
2871,94914,639
2875,12213,640
2882,117130,641
2905,3099,642
2913,86295,643
2919,82460,644
2930,1070,645
2936,1022475,646
2937,649853,647
2939,23840,648
2940,689979,649
2954,1368,650
2960,86340,651
2963,40330,652
2971,84948,653
2972,116,654
2973,29769,655
2984,7376,656
2987,880,657
2994,186239,658
2999,102389,659
3000,44005,660
3002,13499,661
3005,679090,662
3013,676429,663
3016,295011,664
3020,645860,665
3022,4958,666
3025,168305,667
3035,25683,668
3043,3948,669
3044,282823,670
3055,158900,671
3057,1246,672
3072,113768,673
3073,11879,674
3081,510,675
3085,105327,676
3087,226946,677
3089,694116,678
3105,106347,679
3110,218037,680
3114,642689,681
3120,44012,682
3123,2249,683
3130,114445,684
3132,3482,685
3133,1967,686
3144,772,687
3168,63717,688
3171,649123,689
3172,4293,690
3173,65170,691
3174,92011,692
3175,79813,693
3192,14777,694
3196,285863,695
3220,2032,696
3221,683618,697
3226,542,698
3231,77295,699
3237,2632,700
3239,643702,701
3240,47454,702
3243,17416,703
3244,849785,704
3246,19951,705
3247,679657,706
3254,104131,707
3256,25520,708
3257,27019,709
3258,4443,710
3259,1069,711
3264,16050,712
3266,35290,713
3267,11852,714
3268,69856,715
3272,634,716
3280,110194,717
3284,24456,718
3291,5394,719
3299,108439,720
3327,96585,721
3332,10049,722
3340,5995,723
3351,20256,724
3355,686673,725
3357,314987,726
3365,77319,727
3367,360505,728
3368,2732,729
3372,99646,730
3375,402216,731
3379,23796,732
3382,856803,733
3400,1041,734
3409,1108853,735
3412,95895,736
3417,486880,737
3448,35825,738
3461,661399,739
3462,101920,740
3463,17342,741
3467,21709,742
3468,27053,743
3471,21761,744
3475,527,745
3481,1242,746
3484,649455,747
3485,29673,748
3489,646083,749
3491,947,750
3492,656342,751
3493,78451,752
3499,36498,753
3506,94069,754
3514,643183,755
3518,75567,756
3524,38541,757
3527,8745,758
3530,645121,759
3533,3119,760
3535,705,761
3539,278192,762
3543,1252,763
3558,7840,764
3563,20572,765
3565,679086,766
3568,33541,767
3573,714304,768
3581,103,769
3582,126287,770
3593,10036,771
3597,101442,772
3598,17361,773
3600,341247,774
3602,2425,775
3605,3220,776
3613,20201,777
3614,684441,778
3616,3533,779
3617,9355,780
3624,200695,781
3629,376276,782
3631,3912,783
3636,24198,784
3643,73236,785
3644,122057,786
3645,645702,787
3648,661951,788
3655,61867,789
3664,790701,790
3666,96886,791
3672,635830,792
3673,114349,793
3677,101639,794
3693,38308,795
3703,231216,796
3704,93823,797
3713,349270,798
3717,1024,799
3726,35016,800
3729,701,801
3730,653253,802
3739,4301,803
3742,6540,804
3744,1354,805
3751,4994,806
3758,37277,807
3762,211105,808
3768,6331,809
3773,205053,810
3793,122768,811
3809,96350,812
3810,2057,813
3815,6710,814
3825,357547,815
3828,107408,816
3830,5455,817
3836,10031,818
3842,214319,819
3845,104181,820
3855,20867,821
3859,2197,822
3864,21660,823
3870,78622,824
3878,646130,825
3881,21137,826
3883,6322,827
3886,71,828
3889,38428,829
3894,1431,830
3899,110099,831
3906,22755,832
3913,115673,833
3916,150209,834
3929,778604,835
3932,60362,836
3939,1084106,837
3949,6939,838
3955,30049,839
3956,108563,840
3962,20087,841
3964,27682,842
3966,716316,843
3967,3231,844
3972,21916,845
3982,106933,846
3988,10843,847
3990,42412,848
3993,77275,849
3995,513,850
4003,179121,851
4005,902,852
4010,27792,853
4012,97297,854
4013,7503,855
4017,122974,856
4026,8924,857
4030,1060667,858
4039,31884,859
4064,14250,860
4067,106804,861
4105,748795,862
4110,229264,863
4114,62842,864
4115,99715,865
4121,24739,866
4123,175287,867
4124,883573,868
4133,2301,869
4134,2049,870
4139,88985,871
4140,271961,872
4141,94614,873
4142,62528,874
4166,84977,875
4175,35896,876
4179,3583,877
4180,20720,878
4182,27297,879
4190,675,880
4196,2026,881
4200,21112,882
4201,5182,883
4207,155191,884
4214,85697,885
4226,48558,886
4240,66013,887
4246,213206,888
4251,251218,889
4252,104690,890
4254,640862,891
4256,24482,892
4257,20486,893
4266,25591,894
4270,93269,895
4280,216432,896
4287,94524,897
4289,4221,898
4293,79781,899
4307,7918,900
4326,8617,901
4341,33392,902
4342,186563,903
4344,2507,904
4351,162223,905
4356,22465,906
4357,43,907
4360,2420,908
4366,355471,909
4373,684216,910
4377,88573,911
4384,87867,912
4392,62613,913
4396,491,914
4403,436005,915
4406,21029,916
4409,203,917
4417,110591,918
4420,128910,919
4428,116989,920
4429,3564,921
4437,7962,922
4453,190610,923
4456,713388,924
4472,74829,925
4473,3926,926
4494,102606,927
4497,77474,928
4503,6533,929
4504,9027,930
4507,62632,931
4508,802,932
4512,57936,933
4515,4112,934
4516,11904,935
4525,643033,936
4527,27538,937
4529,172933,938
4530,62571,939
4531,662416,940
4537,105750,941
4540,184333,942
4541,126085,943
4550,64787,944
4552,383,945
4557,649209,946
4558,257654,947
4564,29974,948
4571,3976,949
4578,33537,950
4596,56386,951
4600,104698,952
4601,71153,953
4603,30444,954
4611,176637,955
4612,93296,956
4619,59983,957
4625,92745,958
4640,296,959
4641,637262,960
4643,20455,961
4645,20829,962
4653,4229,963
4654,8177,964
4657,226625,965
4664,4852,966
4669,21065,967
4671,143842,968
4672,31427,969
4692,649092,970
4700,3061,971
4701,9162,972
4704,70137,973
4711,62629,974
4715,1834,975
4720,1023,976
4729,73060,977
4733,4771,978
4745,5129,979
4747,21472,980
4758,20663,981
4762,10598,982
4787,106990,983
4790,454,984
4794,4368,985
4796,9402,986
4798,20145,987
4803,661408,988
4807,3516,989
4820,7730,990
4821,117742,991
4822,213776,992
4824,106883,993
4839,19943,994
4841,63632,995
4846,665215,996
4848,66737,997
4851,651571,998
4852,77321,999
4853,1078,1000
4863,5156,1001
4877,229006,1002
4878,18679,1003
4885,33826,1004
4890,651485,1005
4901,2135,1006
4908,20049,1007
4912,279498,1008
4913,1450,1009
4918,2548,1010
4920,20434,1011
4923,20508,1012
4925,60982,1013
4951,1704,1014
4964,195579,1015
4970,748616,1016
4975,84193,1017
4980,1282,1018
4984,96710,1019
4986,10826,1020
4989,649232,1021
4996,46868,1022
4997,107684,1023
5015,69807,1024
5028,500947,1025
5029,642509,1026
5034,100677,1027
5037,194880,1028
5039,21549,1029
5046,5037,1030
5050,5463,1031
5061,622419,1032
5072,616,1033
5075,91921,1034
5077,20799,1035
5081,60243,1036
5088,125688,1037
5092,78582,1038
5094,164636,1039
5097,221169,1040
5098,20216,1041
5100,918828,1042
5103,104132,1043
5106,71195,1044
5113,889125,1045
5124,4718,1046
5126,83626,1047
5127,94739,1048
5128,345803,1049
5138,196614,1050
5146,77273,1051
5150,66391,1052
5153,16969,1053
5155,33032,1054
5158,23189,1055
5183,5472,1056
5187,145166,1057
5191,32575,1058
5193,20558,1059
5197,764510,1060
5210,2724,1061
5216,943335,1062
5229,75027,1063
5231,49800,1064
5235,15152,1065
5237,810,1066
5238,9040,1067
5241,27801,1068
5244,174628,1069
5245,20933,1070
5248,77,1071
5259,388318,1072
5260,20457,1073
5274,77252,1074
5275,123134,1075
5277,2693,1076
5290,7784,1077
5293,401876,1078
5294,1185,1079
5296,74738,1080
5302,21430,1081
5313,27814,1082
5315,84174,1083
5318,645679,1084
5324,49056,1085
5341,643172,1086
5352,94924,1087
5354,1837,1088
5355,22745,1089
5357,664092,1090
5366,391659,1091
5367,645505,1092
5368,20789,1093
5387,640363,1094
5389,2673,1095
5403,254178,1096
5423,104696,1097
5424,37403,1098
5431,19916,1099
5442,293527,1100
5452,645631,1101
5457,14569,1102
5464,94343,1103
5483,4735,1104
5484,2251,1105
5485,20401,1106
5486,678168,1107
5487,181087,1108
5496,15691,1109
5501,3675,1110
5503,867,1111
5525,33129,1112
5527,636782,1113
5531,191650,1114
5536,132779,1115
5537,12366,1116
5540,37201,1117
5544,20654,1118
5545,1896,1119
5550,91291,1120
5557,352181,1121
5560,63544,1122
5567,58283,1123
5574,20551,1124
5578,4149,1125
5594,5009,1126
5598,95611,1127
5610,20364,1128
5620,71218,1129
5621,72485,1130
5636,101817,1131
5652,63138,1132
5684,8364,1133
5690,20941,1134
5693,33787,1135
5716,71132,1136
5726,11945,1137
5739,8476,1138
5742,28921,1139
5769,177753,1140
5778,21963,1141
5797,15585,1142
5799,21329,1143
5807,90522,1144
5808,78640,1145
5815,23785,1146
5823,20277,1147
5830,17258,1148
5835,17709,1149
5836,696110,1150
5838,108832,1151
5844,6659,1152
5849,641474,1153
5857,23056,1154
5863,3971,1155
5864,2661,1156
5865,1657,1157
5880,773117,1158
5882,5594,1159
5885,37012,1160
5887,32110,1161
5891,20921,1162
5903,20592,1163
5915,166763,1164
5922,104534,1165
5923,181147,1166
5935,86430,1167
5941,4398,1168
5943,22852,1169
5955,193016,1170
5956,20539,1171
5957,21725,1172
5958,91446,1173
5960,87522,1174
5962,384,1175
5968,4897,1176
5977,101094,1177
5982,62068,1178
5985,63481,1179
6010,11950,1180
6017,642838,1181
6020,19996,1182
6021,28925,1183
6052,12926,1184
6058,646129,1185
6061,110087,1186
6064,87930,1187
6068,75026,1188
6070,887,1189
6072,313757,1190
6075,640379,1191
6079,32,1192
6083,167815,1193
6094,702943,1194
6100,6473,1195
6117,11916,1196
6123,2898,1197
6125,202026,1198
6136,648308,1199
6140,3405,1200
6152,20137,1201
6166,391046,1202
6170,172077,1203
6184,6722,1204
6187,21170,1205
6189,104196,1206
6190,228175,1207
6191,4910,1208
6202,78652,1209
6212,717,1210
6220,17414,1211
6234,1454,1212
6241,717436,1213
6245,2470,1214
6248,807472,1215
6251,12114,1216
6262,1015239,1217
6268,4463,1218
6269,97383,1219
6282,1384,1220
6285,647829,1221
6286,1027561,1222
6295,166041,1223
6306,11869,1224
6312,293675,1225
6317,33620,1226
6350,96729,1227
6351,90212,1228
6355,122761,1229
6357,30907,1230
6359,57761,1231
6362,17391,1232
6367,46950,1233
6377,6429,1234
6379,230013,1235
6384,84449,1236
6395,4895,1237
6402,85583,1238
6419,388243,1239
6420,33741,1240
6421,21017,1241
6428,58412,1242
6465,78273,1243
6472,645583,1244
6484,2131,1245
6485,7708,1246
6490,94297,1247
6495,24554,1248
6519,107224,1249
6520,85285,1250
6529,226157,1251
6533,110664,1252
6534,4730,1253
6535,61023,1254
6537,661448,1255
6538,323006,1256
6543,8591,1257
6552,6422,1258
6556,82334,1259
6560,20327,1260
6563,659104,1261
6564,7961,1262
6572,100182,1263
6576,6676,1264
6581,114327,1265
6593,1853,1266
6598,37057,1267
6603,93419,1268
6604,5064,1269
6613,21312,1270
6621,14415,1271
6624,26666,1272
6629,642499,1273
6640,71076,1274
6670,1077021,1275
6671,3929,1276
6681,656643,1277
6683,718,1278
6690,4979,1279
6698,1983,1280
6708,27109,1281
6720,758957,1282
6741,20999,1283
6751,96567,1284
6754,37353,1285
6770,218913,1286
6771,25256,1287
6772,21957,1288
6789,11919,1289
6796,37314,1290
6801,93930,1291
6802,375774,1292
6803,287783,1293
6810,30888,1294
6812,642501,1295
6822,712124,1296
6824,455314,1297
6827,12094,1298
6828,126107,1299
6834,26856,1300
6837,4889,1301
6841,29149,1302
6843,201469,1303
6853,101619,1304
6859,11795,1305
6861,1999,1306
6875,638610,1307
6878,1041808,1308
6881,269348,1309
6884,4347,1310
6890,37315,1311
6907,192965,1312
6908,80042,1313
6915,155184,1314
6918,74868,1315
6920,37344,1316
6933,731,1317
6934,12684,1318
6935,798581,1319
6942,9291,1320
6943,60392,1321
6957,20817,1322
6959,744,1323
6964,222724,1324
6965,13771,1325
6966,6460,1326
6967,20494,1327
6968,1735,1328
6979,374671,1329
6983,794659,1330
6987,20442,1331
7001,77330,1332
7012,28961,1333
7029,699925,1334
7042,178221,1335
7043,184300,1336
7052,4955,1337
7056,138511,1338
7058,7621,1339
7063,6018,1340
7064,4945,1341
7074,690002,1342
7080,18841,1343
7081,20513,1344
7083,219246,1345
7084,886,1346
7086,195547,1347
7121,20902,1348
7127,532722,1349
7139,701577,1350
7140,160788,1351
7147,726,1352
7151,310,1353
7166,397313,1354
7167,21640,1355
7187,8386,1356
7188,105014,1357
7192,106959,1358
7196,4908,1359
7204,89585,1360
7207,4459,1361
7216,1012,1362
7228,1085020,1363
7232,38343,1364
7233,104533,1365
7234,69813,1366
7241,50317,1367
7255,280660,1368
7261,6462,1369
7262,847,1370
7285,26087,1371
7286,21276,1372
7289,11822,1373
7298,85903,1374
7301,5175,1375
7307,133185,1376
7311,187112,1377
7314,297710,1378
7315,649214,1379
7317,715561,1380
7324,1063987,1381
7330,711483,1382
7344,3803,1383
7349,3903,1384
7357,87758,1385
7361,18208,1386
7366,107485,1387
7382,176039,1388
7419,33876,1389
7420,642478,1390
7434,58922,1391
7449,59979,1392
7460,1088,1393
7465,114984,1394
7473,66334,1395
7484,21061,1396
7500,37290,1397
7505,104136,1398
7547,736523,1399
7557,218666,1400
7558,643161,1401
7563,3403,1402
7571,778686,1403
7574,641848,1404
7578,29708,1405
7583,600631,1406
7587,83080,1407
7597,62828,1408
7606,83987,1409
7609,3408,1410
7615,1021638,1411
7626,328122,1412
7629,307564,1413
7639,81568,1414
7659,168057,1415
7663,656668,1416
7671,20481,1417
7674,407839,1418
7679,865,1419
7684,640364,1420
7687,92521,1421
7688,2879,1422
7706,348,1423
7709,645456,1424
7714,11931,1425
7717,6536,1426
7718,24184,1427
7719,94578,1428
7729,7166,1429
7739,20345,1430
7742,8682,1431
7744,1592,1432
7746,63923,1433
7750,104543,1434
7762,3080,1435
7766,641717,1436
7770,649240,1437
7774,905,1438
7780,50487,1439
7781,3727,1440
7787,8834,1441
7790,107977,1442
7791,108464,1443
7829,139851,1444
7842,1059,1445
7853,44004,1446
7867,61517,1447
7873,80078,1448
7877,266819,1449
7878,8791,1450
7879,701424,1451
7890,79689,1452
7892,2599,1453
7896,620268,1454
7897,20055,1455
7913,114470,1456
7915,60132,1457
7928,18854,1458
7929,20507,1459
7931,13696,1460
7939,197574,1461
7943,108611,1462
7944,4630,1463
7949,108221,1464
7952,194460,1465
7957,1160,1466
7961,644577,1467
7962,88958,1468
7965,450836,1469
7969,4383,1470
7987,661664,1471
7989,1063070,1472
7993,20483,1473
7999,59846,1474
8003,77342,1475
8031,22467,1476
8033,10009,1477
8034,155186,1478
8040,324178,1479
8053,94664,1480
8062,64022,1481
8063,1316,1482
8069,874,1483
8070,20911,1484
8079,228277,1485
8083,31842,1486
8092,6459,1487
8109,90542,1488
8112,6139,1489
8114,38017,1490
8119,31413,1491
8125,984474,1492
8127,37961,1493
8128,914,1494
8130,22573,1495
8132,93945,1496
8139,776847,1497
8140,3511,1498
8141,646046,1499
8143,4242,1500
8155,10699,1501
8170,248,1502
8179,6594,1503
8192,101304,1504
8201,1007,1505
8203,43724,1506
8213,78757,1507
8216,3459,1508
8217,88797,1509
8220,20092,1510
8231,3490,1511
8240,642613,1512
8247,679347,1513
8258,24064,1514
8264,83855,1515
8265,1018,1516
8277,90117,1517
8280,90811,1518
8293,31274,1519
8309,2134,1520
8312,218011,1521
8314,108785,1522
8332,2710,1523
8345,105821,1524
8346,1010454,1525
8351,94693,1526
8365,9895,1527
8367,4790,1528
8371,5701,1529
8398,21237,1530
8400,169,1531
8408,241,1532
8414,59878,1533
8426,21345,1534
8429,208974,1535
8433,85658,1536
8471,706,1537
8489,37068,1538
8493,58489,1539
8501,226872,1540
8506,4696,1541
8521,660325,1542
8524,640858,1543
8530,5860,1544
8534,1096524,1545
8546,43019,1546
8565,123221,1547
8582,3792,1548
8583,4905,1549
8611,105791,1550
8619,20928,1551
8623,6819,1552
8628,661421,1553
8632,72684,1554
8644,4773,1555
8645,93528,1556
8656,5340,1557
8660,79243,1558
8666,126133,1559
8669,3883,1560
8670,686665,1561
8681,43513,1562
8683,7915,1563
8696,6779,1564
8703,92796,1565
8704,8943,1566
8716,18819,1567
8722,657919,1568
8743,221413,1569
8745,23631,1570
8747,248074,1571
8752,910048,1572
8759,3996,1573
8778,7878,1574
8780,11350,1575
8790,20252,1576
8792,160416,1577
8800,643250,1578
8815,223637,1579
8817,270231,1580
8820,3537,1581
8834,657640,1582
8838,54813,1583
8843,11837,1584
8845,90545,1585
8846,88005,1586
8850,4828,1587
8853,186778,1588
8854,687671,1589
8862,143850,1590
8876,4965,1591
8883,714495,1592
8892,339141,1593
8909,434242,1594
8915,252958,1595
8938,1709,1596
8941,100881,1597
8949,949002,1598
8972,151061,1599
8974,1063971,1600
8998,69812,1601
9004,96360,1602
9006,269323,1603
9030,196483,1604
9035,638922,1605
9050,94735,1606
9051,160838,1607
9064,21599,1608
9080,3708,1609
9099,1703,1610
9103,2265,1611
9109,16129,1612
9119,11809,1613
9128,19033,1614
9140,4303,1615
9152,4728,1616
9160,2161,1617
9162,20692,1618
9165,11009,1619
9169,29504,1620
9174,290,1621
9191,36711,1622
9198,21655,1623
9202,6543,1624
9204,30648,1625
9206,83377,1626
9207,1269,1627
9208,661996,1628
9218,59970,1629
9224,11849,1630
9238,123,1631
9242,85746,1632
9264,2172,1633
9272,38510,1634
9287,108463,1635
9289,9378,1636
9298,3478,1637
9325,107560,1638
9334,96919,1639
9335,105467,1640
9337,2809,1641
9338,13641,1642
9346,646289,1643
9355,66342,1644
9358,15895,1645
9371,27683,1646
9386,17825,1647
9387,90534,1648
9388,18684,1649
9389,37250,1650
9391,17714,1651
9392,24061,1652
9394,3973,1653
9395,21604,1654
9397,37954,1655
9404,91961,1656
9407,644567,1657
9408,6427,1658
9413,705834,1659
9414,20596,1660
9421,11355,1661
9422,26662,1662
9428,640399,1663
9455,3551,1664
9468,96119,1665
9470,63838,1666
9490,1600,1667
9491,667483,1668
9499,88732,1669
9509,47706,1670
9513,72405,1671
9524,493468,1672
9542,3789,1673
9545,640628,1674
9564,1001949,1675
9572,190657,1676
9619,33860,1677
9628,82009,1678
9630,123828,1679
9636,18619,1680
9647,18799,1681
9657,94199,1682
9668,9358,1683
9678,1167,1684
9680,643162,1685
9699,5237,1686
9714,196559,1687
9737,125849,1688
9738,6510,1689
9745,704607,1690
9753,622595,1691
9756,4235,1692
9770,3217,1693
9779,15151,1694
9795,145259,1695
9799,20603,1696
9806,5048,1697
9816,77338,1698
