seen,user_index,seed_size
2526,134032,516
2527,46,517
2531,88678,518
2533,4220,519
2534,480825,520
2540,9061,521
2541,8969,522
2554,202789,523
2564,80175,524
2578,406,525
2581,4418,526
2590,13567,527
2599,38337,528
2602,19997,529
2609,162035,530
2613,1224,531
2614,640016,532
2617,104537,533
2619,695405,534
2622,24395,535
2630,105477,536
2631,6013,537
2635,59369,538
2643,57914,539
2651,838,540
2654,862133,541
2655,13737,542
2656,644920,543
2657,20323,544
2658,104539,545
2661,674,546
2666,9357,547
2683,956,548
2686,17287,549
2687,108796,550
2688,21139,551
2692,102617,552
2701,199945,553
2703,197779,554
2705,17283,555
2706,676602,556
2710,3306,557
2722,69320,558
2724,104582,559
2725,102942,560
2728,162026,561
2735,123842,562
2737,951,563
2743,638817,564
2768,6425,565
2770,280407,566
2776,1708,567
2778,3695,568
2779,11479,569
2782,16019,570
2785,4406,571
2793,153277,572
2796,8000,573
2798,311,574
2806,3048,575
2817,1910,576
2827,9348,577
2837,3739,578
2845,1820,579
2851,106983,580
2871,94914,581
2905,3099,582
2913,86295,583
2930,1070,584
2936,1022475,585
2937,649853,586
2939,23840,587
2940,689979,588
2954,1368,589
2960,86340,590
2972,116,591
2973,29769,592
2984,7376,593
2987,880,594
2994,186239,595
2999,102389,596
3000,44005,597
3002,13499,598
3005,679090,599
3013,676429,600
3016,295011,601
3020,645860,602
3022,4958,603
3025,168305,604
3035,25683,605
3043,3948,606
3044,282823,607
3055,158900,608
3057,1246,609
3072,113768,610
3073,11879,611
3081,510,612
3085,105327,613
3087,226946,614
3089,694116,615
3105,106347,616
3110,218037,617
3114,642689,618
3120,44012,619
3123,2249,620
3130,114445,621
3132,3482,622
3133,1967,623
3144,772,624
3171,649123,625
3172,4293,626
3173,65170,627
3174,92011,628
3175,79813,629
3192,14777,630
3196,285863,631
3220,2032,632
3221,683618,633
3226,542,634
3231,77295,635
3237,2632,636
3239,643702,637
3240,47454,638
3243,17416,639
3244,849785,640
3246,19951,641
3247,679657,642
3254,104131,643
3256,25520,644
3257,27019,645
3258,4443,646
3259,1069,647
3266,35290,648
3268,69856,649
3272,634,650
3280,110194,651
3284,24456,652
3291,5394,653
3299,108439,654
3332,10049,655
3340,5995,656
3351,20256,657
3355,686673,658
3365,77319,659
3367,360505,660
3368,2732,661
3375,402216,662
3379,23796,663
3382,856803,664
3400,1041,665
3412,95895,666
3417,486880,667
3448,35825,668
3461,661399,669
3462,101920,670
3463,17342,671
3467,21709,672
3468,27053,673
3471,21761,674
3475,527,675
3481,1242,676
3484,649455,677
3489,646083,678
3491,947,679
3492,656342,680
3493,78451,681
3506,94069,682
3514,643183,683
3518,75567,684
3527,8745,685
3530,645121,686
3533,3119,687
3535,705,688
3539,278192,689
3543,1252,690
3558,7840,691
3563,20572,692
3565,679086,693
3568,33541,694
3573,714304,695
3581,103,696
3582,126287,697
3593,10036,698
3597,101442,699
3600,341247,700
3602,2425,701
3605,3220,702
3613,20201,703
3616,3533,704
3617,9355,705
3629,376276,706
3631,3912,707
3636,24198,708
3643,73236,709
3644,122057,710
3645,645702,711
3648,661951,712
3655,61867,713
3664,790701,714
3666,96886,715
3672,635830,716
3673,114349,717
3677,101639,718
3693,38308,719
3703,231216,720
3713,349270,721
3717,1024,722
3726,35016,723
3729,701,724
3730,653253,725
3739,4301,726
3742,6540,727
3744,1354,728
3751,4994,729
3758,37277,730
3768,6331,731
3809,96350,732
3810,2057,733
3825,357547,734
3828,107408,735
3830,5455,736
3836,10031,737
3842,214319,738
3845,104181,739
3855,20867,740
3859,2197,741
3864,21660,742
3870,78622,743
3878,646130,744
3881,21137,745
3883,6322,746
3886,71,747
3889,38428,748
3894,1431,749
3913,115673,750
3916,150209,751
3929,778604,752
3932,60362,753
3939,1084106,754
3949,6939,755
3956,108563,756
3962,20087,757
3964,27682,758
3967,3231,759
3972,21916,760
3982,106933,761
3988,10843,762
3990,42412,763
3993,77275,764
3995,513,765
4003,179121,766
4005,902,767
4010,27792,768
4012,97297,769
4013,7503,770
4017,122974,771
4026,8924,772
4030,1060667,773
4064,14250,774
4067,106804,775
4105,748795,776
4110,229264,777
4114,62842,778
4115,99715,779
4121,24739,780
4123,175287,781
4124,883573,782
4133,2301,783
4134,2049,784
4139,88985,785
4140,271961,786
4141,94614,787
4166,84977,788
4175,35896,789
4179,3583,790
4180,20720,791
4182,27297,792
4190,675,793
4196,2026,794
4200,21112,795
4201,5182,796
4207,155191,797
4214,85697,798
4240,66013,799
4251,251218,800
4252,104690,801
4254,640862,802
4256,24482,803
4257,20486,804
4266,25591,805
4270,93269,806
4280,216432,807
4287,94524,808
4289,4221,809
4293,79781,810
4307,7918,811
4326,8617,812
4341,33392,813
4342,186563,814
4344,2507,815
4351,162223,816
4356,22465,817
4357,43,818
4360,2420,819
4366,355471,820
4373,684216,821
4384,87867,822
4396,491,823
4406,21029,824
4409,203,825
4428,116989,826
4429,3564,827
4437,7962,828
4456,713388,829
4472,74829,830
4473,3926,831
4494,102606,832
4497,77474,833
4503,6533,834
4504,9027,835
4507,62632,836
4508,802,837
4512,57936,838
4515,4112,839
4525,643033,840
4527,27538,841
4529,172933,842
4530,62571,843
4531,662416,844
4540,184333,845
4550,64787,846
4552,383,847
4557,649209,848
4558,257654,849
4564,29974,850
4571,3976,851
4596,56386,852
4600,104698,853
4601,71153,854
4603,30444,855
4611,176637,856
4612,93296,857
4619,59983,858
4625,92745,859
4640,296,860
4641,637262,861
4643,20455,862
4645,20829,863
4653,4229,864
4657,226625,865
4664,4852,866
4669,21065,867
4671,143842,868
4672,31427,869
4692,649092,870
4700,3061,871
4701,9162,872
4704,70137,873
4711,62629,874
4715,1834,875
4720,1023,876
4729,73060,877
4745,5129,878
4747,21472,879
4758,20663,880
4762,10598,881
4787,106990,882
4790,454,883
4794,4368,884
4796,9402,885
4798,20145,886
4807,3516,887
4821,117742,888
4822,213776,889
4824,106883,890
4839,19943,891
4841,63632,892
4846,665215,893
4848,66737,894
4852,77321,895
4853,1078,896
4863,5156,897
4877,229006,898
4878,18679,899
4885,33826,900
4890,651485,901
4901,2135,902
4908,20049,903
4912,279498,904
4913,1450,905
4918,2548,906
4920,20434,907
4923,20508,908
4925,60982,909
4951,1704,910
4964,195579,911
4970,748616,912
4975,84193,913
4980,1282,914
4984,96710,915
4986,10826,916
4989,649232,917
4996,46868,918
4997,107684,919
5015,69807,920
5028,500947,921
5029,642509,922
5037,194880,923
5039,21549,924
5046,5037,925
5050,5463,926
5061,622419,927
5072,616,928
5077,20799,929
5088,125688,930
5092,78582,931
5094,164636,932
5097,221169,933
5098,20216,934
5103,104132,935
5106,71195,936
5113,889125,937
5124,4718,938
5126,83626,939
5127,94739,940
5138,196614,941
5146,77273,942
5150,66391,943
5153,16969,944
5155,33032,945
5183,5472,946
5191,32575,947
5193,20558,948
5210,2724,949
5216,943335,950
5229,75027,951
5231,49800,952
5235,15152,953
5237,810,954
5238,9040,955
5241,27801,956
5245,20933,957
5248,77,958
5260,20457,959
5274,77252,960
5275,123134,961
5277,2693,962
5290,7784,963
5293,401876,964
5294,1185,965
5296,74738,966
5302,21430,967
5313,27814,968
5315,84174,969
5318,645679,970
5324,49056,971
5341,643172,972
5352,94924,973
5354,1837,974
5355,22745,975
5357,664092,976
5367,645505,977
5368,20789,978
5387,640363,979
5389,2673,980
5423,104696,981
5424,37403,982
5452,645631,983
5457,14569,984
5483,4735,985
5484,2251,986
5486,678168,987
5487,181087,988
5496,15691,989
5501,3675,990
5503,867,991
5525,33129,992
5527,636782,993
5531,191650,994
5536,132779,995
5537,12366,996
5540,37201,997
5544,20654,998
5560,63544,999
5567,58283,1000
5574,20551,1001
5578,4149,1002
5594,5009,1003
5598,95611,1004
5610,20364,1005
5620,71218,1006
5621,72485,1007
5636,101817,1008
5652,63138,1009
5693,33787,1010
5716,71132,1011
5726,11945,1012
5739,8476,1013
5778,21963,1014
5797,15585,1015
5799,21329,1016
5807,90522,1017
5808,78640,1018
5830,17258,1019
5835,17709,1020
5836,696110,1021
5838,108832,1022
5844,6659,1023
5849,641474,1024
5863,3971,1025
5864,2661,1026
5865,1657,1027
5880,773117,1028
5882,5594,1029
5885,37012,1030
5887,32110,1031
5891,20921,1032
5903,20592,1033
5915,166763,1034
5922,104534,1035
5923,181147,1036
5935,86430,1037
5941,4398,1038
5943,22852,1039
5957,21725,1040
5958,91446,1041
5960,87522,1042
5962,384,1043
5968,4897,1044
5977,101094,1045
5982,62068,1046
5985,63481,1047
6010,11950,1048
6017,642838,1049
6020,19996,1050
6021,28925,1051
6052,12926,1052
6058,646129,1053
6061,110087,1054
6068,75026,1055
6070,887,1056
6072,313757,1057
6075,640379,1058
6079,32,1059
6083,167815,1060
6094,702943,1061
6100,6473,1062
6117,11916,1063
6123,2898,1064
6125,202026,1065
6136,648308,1066
6140,3405,1067
6152,20137,1068
6166,391046,1069
6170,172077,1070
6184,6722,1071
6187,21170,1072
6189,104196,1073
6190,228175,1074
6191,4910,1075
6212,717,1076
6234,1454,1077
6241,717436,1078
6245,2470,1079
6248,807472,1080
6251,12114,1081
6262,1015239,1082
6268,4463,1083
6269,97383,1084
6282,1384,1085
6285,647829,1086
6286,1027561,1087
6306,11869,1088
6312,293675,1089
6350,96729,1090
6351,90212,1091
6355,122761,1092
6359,57761,1093
6362,17391,1094
6377,6429,1095
6379,230013,1096
6384,84449,1097
6402,85583,1098
6419,388243,1099
6420,33741,1100
6421,21017,1101
6465,78273,1102
6472,645583,1103
6484,2131,1104
6485,7708,1105
6490,94297,1106
6495,24554,1107
6519,107224,1108
6533,110664,1109
6534,4730,1110
6535,61023,1111
6537,661448,1112
6538,323006,1113
6543,8591,1114
6552,6422,1115
6560,20327,1116
6564,7961,1117
6576,6676,1118
6581,114327,1119
6593,1853,1120
6598,37057,1121
6604,5064,1122
6613,21312,1123
6621,14415,1124
6624,26666,1125
6629,642499,1126
6640,71076,1127
6670,1077021,1128
6671,3929,1129
6683,718,1130
6690,4979,1131
6698,1983,1132
6708,27109,1133
6720,758957,1134
6741,20999,1135
6751,96567,1136
6754,37353,1137
6771,25256,1138
6772,21957,1139
6789,11919,1140
6796,37314,1141
6801,93930,1142
6802,375774,1143
6803,287783,1144
6812,642501,1145
6822,712124,1146
6824,455314,1147
6827,12094,1148
6828,126107,1149
6834,26856,1150
6837,4889,1151
6841,29149,1152
6843,201469,1153
6859,11795,1154
6861,1999,1155
6875,638610,1156
6878,1041808,1157
6881,269348,1158
6884,4347,1159
6890,37315,1160
6907,192965,1161
6908,80042,1162
6918,74868,1163
6920,37344,1164
6934,12684,1165
6935,798581,1166
6942,9291,1167
6943,60392,1168
6957,20817,1169
6959,744,1170
6964,222724,1171
6965,13771,1172
6966,6460,1173
6967,20494,1174
6968,1735,1175
6979,374671,1176
6983,794659,1177
6987,20442,1178
7001,77330,1179
7029,699925,1180
7042,178221,1181
7052,4955,1182
7056,138511,1183
7058,7621,1184
7063,6018,1185
7064,4945,1186
7074,690002,1187
7080,18841,1188
7081,20513,1189
7084,886,1190
7086,195547,1191
7121,20902,1192
7139,701577,1193
7140,160788,1194
7147,726,1195
7151,310,1196
7167,21640,1197
7187,8386,1198
7188,105014,1199
7192,106959,1200
7196,4908,1201
7204,89585,1202
7207,4459,1203
7216,1012,1204
7233,104533,1205
7234,69813,1206
7241,50317,1207
7261,6462,1208
7262,847,1209
7286,21276,1210
7289,11822,1211
7301,5175,1212
7307,133185,1213
7311,187112,1214
7314,297710,1215
7315,649214,1216
7324,1063987,1217
7330,711483,1218
7344,3803,1219
7349,3903,1220
7357,87758,1221
7361,18208,1222
7366,107485,1223
7419,33876,1224
7420,642478,1225
7434,58922,1226
7449,59979,1227
7460,1088,1228
7465,114984,1229
7473,66334,1230
7484,21061,1231
7500,37290,1232
7505,104136,1233
7547,736523,1234
7557,218666,1235
7558,643161,1236
7563,3403,1237
7571,778686,1238
7574,641848,1239
7583,600631,1240
7587,83080,1241
7597,62828,1242
7609,3408,1243
7615,1021638,1244
7626,328122,1245
7629,307564,1246
7639,81568,1247
7659,168057,1248
7663,656668,1249
7671,20481,1250
7674,407839,1251
7679,865,1252
7684,640364,1253
7706,348,1254
7709,645456,1255
7714,11931,1256
7717,6536,1257
7718,24184,1258
7719,94578,1259
7729,7166,1260
7739,20345,1261
7742,8682,1262
7744,1592,1263
7746,63923,1264
7750,104543,1265
7770,649240,1266
7774,905,1267
7780,50487,1268
7781,3727,1269
7787,8834,1270
7790,107977,1271
7791,108464,1272
7842,1059,1273
7853,44004,1274
7867,61517,1275
7873,80078,1276
7877,266819,1277
7878,8791,1278
7879,701424,1279
7890,79689,1280
7896,620268,1281
7897,20055,1282
7913,114470,1283
7915,60132,1284
7928,18854,1285
7929,20507,1286
7931,13696,1287
7943,108611,1288
7944,4630,1289
7949,108221,1290
7952,194460,1291
7957,1160,1292
7961,644577,1293
7969,4383,1294
7987,661664,1295
7989,1063070,1296
7993,20483,1297
7999,59846,1298
8003,77342,1299
8031,22467,1300
8033,10009,1301
8034,155186,1302
8040,324178,1303
8053,94664,1304
8063,1316,1305
8069,874,1306
8079,228277,1307
8083,31842,1308
8092,6459,1309
8109,90542,1310
8112,6139,1311
8114,38017,1312
8119,31413,1313
8125,984474,1314
8127,37961,1315
8128,914,1316
8130,22573,1317
8132,93945,1318
8139,776847,1319
8140,3511,1320
8141,646046,1321
8143,4242,1322
8155,10699,1323
8170,248,1324
8179,6594,1325
8201,1007,1326
8203,43724,1327
8213,78757,1328
8216,3459,1329
8217,88797,1330
8220,20092,1331
8240,642613,1332
8247,679347,1333
8258,24064,1334
8265,1018,1335
8277,90117,1336
8280,90811,1337
8309,2134,1338
8312,218011,1339
8314,108785,1340
8332,2710,1341
8345,105821,1342
8346,1010454,1343
8365,9895,1344
8367,4790,1345
8371,5701,1346
8398,21237,1347
8400,169,1348
8408,241,1349
8414,59878,1350
8426,21345,1351
8429,208974,1352
8433,85658,1353
8471,706,1354
8489,37068,1355
8493,58489,1356
8501,226872,1357
8506,4696,1358
8521,660325,1359
8524,640858,1360
8530,5860,1361
8546,43019,1362
8565,123221,1363
8582,3792,1364
8583,4905,1365
8611,105791,1366
8619,20928,1367
8623,6819,1368
8628,661421,1369
8644,4773,1370
8645,93528,1371
8660,79243,1372
8666,126133,1373
8669,3883,1374
8681,43513,1375
8683,7915,1376
8696,6779,1377
8703,92796,1378
8716,18819,1379
8722,657919,1380
8743,221413,1381
8745,23631,1382
8752,910048,1383
8759,3996,1384
8778,7878,1385
8780,11350,1386
8790,20252,1387
8800,643250,1388
8817,270231,1389
8820,3537,1390
8834,657640,1391
8838,54813,1392
8843,11837,1393
8846,88005,1394
8853,186778,1395
8854,687671,1396
8862,143850,1397
8876,4965,1398
8883,714495,1399
8892,339141,1400
8909,434242,1401
8915,252958,1402
8938,1709,1403
8941,100881,1404
8949,949002,1405
8972,151061,1406
8974,1063971,1407
8998,69812,1408
9004,96360,1409
9030,196483,1410
9035,638922,1411
9050,94735,1412
9064,21599,1413
9080,3708,1414
9099,1703,1415
9103,2265,1416
9119,11809,1417
9128,19033,1418
9140,4303,1419
9152,4728,1420
9160,2161,1421
9162,20692,1422
9165,11009,1423
9169,29504,1424
9174,290,1425
9191,36711,1426
9198,21655,1427
9204,30648,1428
9206,83377,1429
9207,1269,1430
9208,661996,1431
9218,59970,1432
9224,11849,1433
9238,123,1434
9242,85746,1435
9272,38510,1436
9287,108463,1437
9289,9378,1438
9298,3478,1439
9334,96919,1440
9335,105467,1441
9337,2809,1442
9338,13641,1443
9346,646289,1444
9355,66342,1445
9358,15895,1446
9371,27683,1447
9386,17825,1448
9388,18684,1449
9389,37250,1450
9392,24061,1451
9394,3973,1452
9395,21604,1453
9397,37954,1454
9404,91961,1455
9407,644567,1456
9413,705834,1457
9414,20596,1458
9421,11355,1459
9428,640399,1460
9455,3551,1461
9470,63838,1462
9490,1600,1463
9491,667483,1464
9499,88732,1465
9524,493468,1466
9542,3789,1467
9545,640628,1468
9564,1001949,1469
9572,190657,1470
9619,33860,1471
9628,82009,1472
9630,123828,1473
9636,18619,1474
9647,18799,1475
9657,94199,1476
9668,9358,1477
9678,1167,1478
9680,643162,1479
9699,5237,1480
9714,196559,1481
9737,125849,1482
9738,6510,1483
9745,704607,1484
9753,622595,1485
9756,4235,1486
9770,3217,1487
9779,15151,1488
9795,145259,1489
9799,20603,1490
9806,5048,1491
9816,77338,1492
9818,20781,1493
9826,4082,1494
9827,4986,1495
9831,2462,1496
9837,18054,1497
9843,3474,1498
9860,4843,1499
9865,6287,1500
9877,5702,1501
9885,21351,1502
9886,88709,1503
9887,1066345,1504
9912,89985,1505
9924,4248,1506
9940,20076,1507
9946,22033,1508
9958,4879,1509
9960,361817,1510
9964,231819,1511
9979,126608,1512
9982,37352,1513
9983,22892,1514
9985,20580,1515
9997,7886,1516
10003,20726,1517
10004,122763,1518
10021,305336,1519
10025,481204,1520
10027,31453,1521
10029,207021,1522
10042,173813,1523
10044,1032183,1524
10052,11870,1525
10066,95,1526
10077,155865,1527
10100,156376,1528
10111,4305,1529
10117,20422,1530
10121,95109,1531
10126,95010,1532
10154,8705,1533
10175,103001,1534
10184,7135,1535
10198,1041416,1536
10211,29522,1537
10212,78603,1538
10215,245233,1539
10222,188936,1540
10258,8480,1541
10311,822,1542
10338,42129,1543
10340,672637,1544
10362,10007,1545
10376,38282,1546
10384,63055,1547
10387,366,1548
10388,714928,1549
10397,1014555,1550
10399,4860,1551
10415,78446,1552
10440,20231,1553
10444,91995,1554
10458,306892,1555
10475,28206,1556
10478,21685,1557
10480,1049,1558
10486,1096010,1559
10528,690,1560
10538,60443,1561
10540,248393,1562
10546,60955,1563
10549,638634,1564
10551,7577,1565
10558,1499,1566
10560,732815,1567
10569,293716,1568
10583,23472,1569
10585,4194,1570
10605,4501,1571
10609,83102,1572
10612,12950,1573
10618,1040076,1574
10638,693176,1575
10646,658204,1576
10650,79309,1577
10654,170990,1578
10656,661611,1579
10658,21158,1580
10664,85054,1581
10667,20368,1582
10674,14029,1583
10699,288,1584
10707,50223,1585
10708,20432,1586
10711,746834,1587
10712,205655,1588
10718,4028,1589
10726,7789,1590
10733,6404,1591
10746,26334,1592
10764,9383,1593
10770,3900,1594
10773,447,1595
10782,100127,1596
10787,2245,1597
10791,29195,1598
10792,133563,1599
10809,10284,1600
10817,197040,1601
10819,179192,1602
10824,93857,1603
10850,36654,1604
10851,9024,1605
10864,114465,1606
10870,60913,1607
10871,112301,1608
10872,113679,1609
10875,67667,1610
10921,289368,1611
10931,652673,1612
10935,460300,1613
10937,375,1614
10944,646193,1615
10945,103913,1616
10949,27514,1617
10954,77217,1618
10964,396761,1619
10999,1044927,1620
11009,991906,1621
11024,6457,1622
11032,72524,1623
11041,439593,1624
11045,4759,1625
11048,732816,1626
11049,8368,1627
11071,141746,1628
11074,152722,1629
11076,158754,1630
11090,6440,1631
11110,35941,1632
11112,649283,1633
11140,662189,1634
11147,84871,1635
11163,4777,1636
11164,75228,1637
11168,90607,1638
11176,379920,1639
11197,644543,1640
11198,656716,1641
11220,5788,1642
11242,96945,1643
11266,21627,1644
11267,60317,1645
11274,679387,1646
11282,646231,1647
11300,643765,1648
11301,683924,1649
11302,18117,1650
11307,727988,1651
11308,16235,1652
11317,6067,1653
11326,79272,1654
11327,1008,1655
11332,37670,1656
11352,101695,1657
11364,1040337,1658
11405,2689,1659
11406,174682,1660
11413,3769,1661
11449,1998,1662
11450,1996,1663
11456,20417,1664
11460,1249,1665
11466,24616,1666
11479,645172,1667
11485,137523,1668
11488,132891,1669
11493,62638,1670
11498,116948,1671
11499,21343,1672
11506,642672,1673
11516,11910,1674
11520,1008561,1675
11522,3677,1676
11529,96904,1677
11544,20518,1678
11556,1267,1679
11603,169703,1680
11608,1090,1681
11610,1006489,1682
11622,106534,1683
11631,267793,1684
11632,23947,1685
11638,93567,1686
11644,10110,1687
11653,646419,1688
11660,3009,1689
11677,702852,1690
11697,856991,1691
11700,1885,1692
11713,4946,1693
11714,63471,1694
11720,164517,1695
11741,118537,1696
