seen,user_index,seed_size
2960,86340,513
2972,116,514
2973,29769,515
2984,7376,516
2987,880,517
2994,186239,518
2999,102389,519
3000,44005,520
3005,679090,521
3013,676429,522
3016,295011,523
3022,4958,524
3035,25683,525
3043,3948,526
3044,282823,527
3057,1246,528
3072,113768,529
3073,11879,530
3081,510,531
3085,105327,532
3087,226946,533
3089,694116,534
3105,106347,535
3110,218037,536
3114,642689,537
3120,44012,538
3123,2249,539
3130,114445,540
3132,3482,541
3133,1967,542
3144,772,543
3171,649123,544
3172,4293,545
3173,65170,546
3174,92011,547
3175,79813,548
3192,14777,549
3196,285863,550
3221,683618,551
3226,542,552
3231,77295,553
3237,2632,554
3239,643702,555
3240,47454,556
3243,17416,557
3246,19951,558
3247,679657,559
3254,104131,560
3256,25520,561
3257,27019,562
3258,4443,563
3259,1069,564
3266,35290,565
3268,69856,566
3272,634,567
3280,110194,568
3284,24456,569
3291,5394,570
3299,108439,571
3332,10049,572
3340,5995,573
3351,20256,574
3355,686673,575
3365,77319,576
3367,360505,577
3368,2732,578
3375,402216,579
3379,23796,580
3382,856803,581
3400,1041,582
3412,95895,583
3417,486880,584
3461,661399,585
3462,101920,586
3463,17342,587
3467,21709,588
3468,27053,589
3475,527,590
3481,1242,591
3484,649455,592
3489,646083,593
3491,947,594
3492,656342,595
3493,78451,596
3514,643183,597
3518,75567,598
3527,8745,599
3530,645121,600
3533,3119,601
3535,705,602
3539,278192,603
3543,1252,604
3558,7840,605
3563,20572,606
3568,33541,607
3573,714304,608
3581,103,609
3582,126287,610
3597,101442,611
3600,341247,612
3602,2425,613
3605,3220,614
3613,20201,615
3616,3533,616
3629,376276,617
3636,24198,618
3643,73236,619
3644,122057,620
3645,645702,621
3648,661951,622
3655,61867,623
3664,790701,624
3666,96886,625
3672,635830,626
3673,114349,627
3677,101639,628
3693,38308,629
3703,231216,630
3717,1024,631
3726,35016,632
3729,701,633
3730,653253,634
3739,4301,635
3744,1354,636
3758,37277,637
3768,6331,638
3809,96350,639
3828,107408,640
3830,5455,641
3836,10031,642
3842,214319,643
3845,104181,644
3855,20867,645
3859,2197,646
3864,21660,647
3878,646130,648
3881,21137,649
3886,71,650
3894,1431,651
3913,115673,652
3932,60362,653
3939,1084106,654
3949,6939,655
3956,108563,656
3962,20087,657
3964,27682,658
3967,3231,659
3972,21916,660
3982,106933,661
3988,10843,662
3990,42412,663
3995,513,664
4003,179121,665
4005,902,666
4010,27792,667
4012,97297,668
4017,122974,669
4026,8924,670
4030,1060667,671
4064,14250,672
4105,748795,673
4110,229264,674
4114,62842,675
4121,24739,676
4133,2301,677
4134,2049,678
4139,88985,679
4140,271961,680
4166,84977,681
4175,35896,682
4179,3583,683
4180,20720,684
4190,675,685
4196,2026,686
4200,21112,687
4240,66013,688
4251,251218,689
4252,104690,690
4254,640862,691
4270,93269,692
4287,94524,693
4289,4221,694
4307,7918,695
4326,8617,696
4344,2507,697
4351,162223,698
4357,43,699
4360,2420,700
4366,355471,701
4373,684216,702
4396,491,703
4406,21029,704
4409,203,705
4428,116989,706
4429,3564,707
4456,713388,708
4494,102606,709
4497,77474,710
4503,6533,711
4504,9027,712
4507,62632,713
4508,802,714
4512,57936,715
4515,4112,716
4527,27538,717
4529,172933,718
4530,62571,719
4531,662416,720
4540,184333,721
4550,64787,722
4552,383,723
4557,649209,724
4558,257654,725
4564,29974,726
4571,3976,727
4600,104698,728
4601,71153,729
4603,30444,730
4611,176637,731
4612,93296,732
4619,59983,733
4625,92745,734
4640,296,735
4641,637262,736
4643,20455,737
4645,20829,738
4653,4229,739
4657,226625,740
4664,4852,741
4669,21065,742
4671,143842,743
4672,31427,744
4692,649092,745
4700,3061,746
4701,9162,747
4704,70137,748
4711,62629,749
4715,1834,750
4720,1023,751
4745,5129,752
4747,21472,753
4758,20663,754
4762,10598,755
4787,106990,756
4790,454,757
4794,4368,758
4796,9402,759
4798,20145,760
4807,3516,761
4822,213776,762
4846,665215,763
4852,77321,764
4853,1078,765
4863,5156,766
4877,229006,767
4878,18679,768
4885,33826,769
4890,651485,770
4908,20049,771
4912,279498,772
4913,1450,773
4918,2548,774
4923,20508,775
4925,60982,776
4951,1704,777
4964,195579,778
4970,748616,779
4975,84193,780
4984,96710,781
4986,10826,782
4989,649232,783
4996,46868,784
4997,107684,785
5015,69807,786
5029,642509,787
5037,194880,788
5039,21549,789
5046,5037,790
5050,5463,791
5061,622419,792
5072,616,793
5077,20799,794
5088,125688,795
5092,78582,796
5094,164636,797
5097,221169,798
5098,20216,799
5103,104132,800
5113,889125,801
5124,4718,802
5126,83626,803
5127,94739,804
5138,196614,805
5191,32575,806
5193,20558,807
5210,2724,808
5229,75027,809
5231,49800,810
5235,15152,811
5237,810,812
5241,27801,813
5245,20933,814
5248,77,815
5260,20457,816
5274,77252,817
5275,123134,818
5277,2693,819
5290,7784,820
5293,401876,821
5294,1185,822
5296,74738,823
5302,21430,824
5313,27814,825
5315,84174,826
5341,643172,827
5352,94924,828
5354,1837,829
5355,22745,830
5357,664092,831
5367,645505,832
5368,20789,833
5387,640363,834
5389,2673,835
5423,104696,836
5424,37403,837
5452,645631,838
5457,14569,839
5483,4735,840
5484,2251,841
5486,678168,842
5487,181087,843
5496,15691,844
5501,3675,845
5525,33129,846
5527,636782,847
5536,132779,848
5537,12366,849
5540,37201,850
5544,20654,851
5560,63544,852
5574,20551,853
5598,95611,854
5620,71218,855
5621,72485,856
5636,101817,857
5652,63138,858
5693,33787,859
5726,11945,860
5739,8476,861
5797,15585,862
5799,21329,863
5807,90522,864
5808,78640,865
5830,17258,866
5835,17709,867
5844,6659,868
5863,3971,869
5864,2661,870
5865,1657,871
5880,773117,872
5882,5594,873
5885,37012,874
5887,32110,875
5891,20921,876
5903,20592,877
5915,166763,878
5922,104534,879
5923,181147,880
5935,86430,881
5941,4398,882
5958,91446,883
5960,87522,884
5962,384,885
5968,4897,886
5977,101094,887
5985,63481,888
6017,642838,889
6020,19996,890
6021,28925,891
6052,12926,892
6058,646129,893
6061,110087,894
6068,75026,895
6070,887,896
6072,313757,897
6075,640379,898
6079,32,899
6083,167815,900
6094,702943,901
6100,6473,902
6117,11916,903
6123,2898,904
6125,202026,905
6136,648308,906
6140,3405,907
6152,20137,908
6170,172077,909
6184,6722,910
6187,21170,911
6189,104196,912
6190,228175,913
6191,4910,914
6212,717,915
6241,717436,916
6248,807472,917
6251,12114,918
6262,1015239,919
6268,4463,920
6282,1384,921
6285,647829,922
6306,11869,923
6350,96729,924
6351,90212,925
6355,122761,926
6359,57761,927
6362,17391,928
6377,6429,929
6384,84449,930
6419,388243,931
6420,33741,932
6421,21017,933
6465,78273,934
6472,645583,935
6484,2131,936
6485,7708,937
6490,94297,938
6495,24554,939
6533,110664,940
6534,4730,941
6535,61023,942
6537,661448,943
6538,323006,944
6543,8591,945
6560,20327,946
6564,7961,947
6576,6676,948
6581,114327,949
6598,37057,950
6613,21312,951
6621,14415,952
6624,26666,953
6629,642499,954
6670,1077021,955
6683,718,956
6690,4979,957
6698,1983,958
6708,27109,959
6720,758957,960
6741,20999,961
6751,96567,962
6754,37353,963
6771,25256,964
6772,21957,965
6789,11919,966
6796,37314,967
6801,93930,968
6802,375774,969
6803,287783,970
6812,642501,971
6822,712124,972
6824,455314,973
6827,12094,974
6828,126107,975
6834,26856,976
6837,4889,977
6841,29149,978
6861,1999,979
6875,638610,980
6878,1041808,981
6881,269348,982
6884,4347,983
6890,37315,984
6907,192965,985
6908,80042,986
6918,74868,987
6920,37344,988
6934,12684,989
6942,9291,990
6943,60392,991
6957,20817,992
6959,744,993
6964,222724,994
6965,13771,995
6966,6460,996
6967,20494,997
6979,374671,998
7001,77330,999
7029,699925,1000
7052,4955,1001
7056,138511,1002
7058,7621,1003
7063,6018,1004
7064,4945,1005
7074,690002,1006
7080,18841,1007
7084,886,1008
7086,195547,1009
7121,20902,1010
7139,701577,1011
7140,160788,1012
7147,726,1013
7151,310,1014
7187,8386,1015
7188,105014,1016
7192,106959,1017
7196,4908,1018
7204,89585,1019
7207,4459,1020
7216,1012,1021
7233,104533,1022
7234,69813,1023
7261,6462,1024
7262,847,1025
7289,11822,1026
7301,5175,1027
7307,133185,1028
7314,297710,1029
7315,649214,1030
7324,1063987,1031
7330,711483,1032
7344,3803,1033
7349,3903,1034
7357,87758,1035
7361,18208,1036
7366,107485,1037
7419,33876,1038
7420,642478,1039
7434,58922,1040
7449,59979,1041
7460,1088,1042
7465,114984,1043
7500,37290,1044
7505,104136,1045
7558,643161,1046
7563,3403,1047
7571,778686,1048
7574,641848,1049
7583,600631,1050
7587,83080,1051
7597,62828,1052
7609,3408,1053
7615,1021638,1054
7626,328122,1055
7659,168057,1056
7663,656668,1057
7674,407839,1058
7679,865,1059
7684,640364,1060
7706,348,1061
7709,645456,1062
7714,11931,1063
7717,6536,1064
7718,24184,1065
7719,94578,1066
7729,7166,1067
7739,20345,1068
7742,8682,1069
7744,1592,1070
7746,63923,1071
7750,104543,1072
7770,649240,1073
7774,905,1074
7781,3727,1075
7787,8834,1076
7790,107977,1077
7791,108464,1078
7842,1059,1079
7853,44004,1080
7867,61517,1081
7873,80078,1082
7878,8791,1083
7879,701424,1084
7890,79689,1085
7896,620268,1086
7897,20055,1087
7913,114470,1088
7915,60132,1089
7928,18854,1090
7929,20507,1091
7931,13696,1092
7943,108611,1093
7944,4630,1094
7949,108221,1095
7952,194460,1096
7957,1160,1097
7961,644577,1098
7969,4383,1099
7987,661664,1100
7989,1063070,1101
7993,20483,1102
7999,59846,1103
8003,77342,1104
8031,22467,1105
8033,10009,1106
8034,155186,1107
8040,324178,1108
8053,94664,1109
8063,1316,1110
8069,874,1111
8083,31842,1112
8092,6459,1113
8109,90542,1114
8112,6139,1115
8114,38017,1116
8125,984474,1117
8127,37961,1118
8128,914,1119
8130,22573,1120
8132,93945,1121
8139,776847,1122
8140,3511,1123
8141,646046,1124
8170,248,1125
8179,6594,1126
8201,1007,1127
8213,78757,1128
8216,3459,1129
8217,88797,1130
8220,20092,1131
8240,642613,1132
8247,679347,1133
8258,24064,1134
8265,1018,1135
8280,90811,1136
8309,2134,1137
8314,108785,1138
8332,2710,1139
8345,105821,1140
8365,9895,1141
8367,4790,1142
8371,5701,1143
8398,21237,1144
8408,241,1145
8429,208974,1146
8433,85658,1147
8471,706,1148
8489,37068,1149
8493,58489,1150
8506,4696,1151
8521,660325,1152
8524,640858,1153
8530,5860,1154
8546,43019,1155
8583,4905,1156
8611,105791,1157
8619,20928,1158
8628,661421,1159
8644,4773,1160
8645,93528,1161
8660,79243,1162
8666,126133,1163
8669,3883,1164
8681,43513,1165
8683,7915,1166
8696,6779,1167
8703,92796,1168
8716,18819,1169
8722,657919,1170
8745,23631,1171
8759,3996,1172
8778,7878,1173
8780,11350,1174
8790,20252,1175
8800,643250,1176
8820,3537,1177
8834,657640,1178
8838,54813,1179
8843,11837,1180
8846,88005,1181
8853,186778,1182
8854,687671,1183
8876,4965,1184
8883,714495,1185
8892,339141,1186
8915,252958,1187
8938,1709,1188
8941,100881,1189
8949,949002,1190
8974,1063971,1191
8998,69812,1192
9004,96360,1193
9030,196483,1194
9035,638922,1195
9064,21599,1196
9080,3708,1197
9099,1703,1198
9119,11809,1199
9128,19033,1200
9140,4303,1201
9152,4728,1202
9160,2161,1203
9165,11009,1204
9169,29504,1205
9174,290,1206
9191,36711,1207
9198,21655,1208
9204,30648,1209
9206,83377,1210
9207,1269,1211
9208,661996,1212
9218,59970,1213
9224,11849,1214
9238,123,1215
9287,108463,1216
9289,9378,1217
9298,3478,1218
9334,96919,1219
9337,2809,1220
9346,646289,1221
9355,66342,1222
9358,15895,1223
9386,17825,1224
9389,37250,1225
9392,24061,1226
9394,3973,1227
9395,21604,1228
9404,91961,1229
9407,644567,1230
9455,3551,1231
9470,63838,1232
9490,1600,1233
9491,667483,1234
9499,88732,1235
9545,640628,1236
9572,190657,1237
9619,33860,1238
9630,123828,1239
9636,18619,1240
9657,94199,1241
9668,9358,1242
9678,1167,1243
9680,643162,1244
9714,196559,1245
9737,125849,1246
9738,6510,1247
9753,622595,1248
9756,4235,1249
9770,3217,1250
9779,15151,1251
9795,145259,1252
9799,20603,1253
9806,5048,1254
9816,77338,1255
9826,4082,1256
9827,4986,1257
9831,2462,1258
9837,18054,1259
9860,4843,1260
9865,6287,1261
9877,5702,1262
9885,21351,1263
9886,88709,1264
9912,89985,1265
9924,4248,1266
9940,20076,1267
9946,22033,1268
9964,231819,1269
9979,126608,1270
9982,37352,1271
9983,22892,1272
9985,20580,1273
9997,7886,1274
10003,20726,1275
10004,122763,1276
10021,305336,1277
10025,481204,1278
10027,31453,1279
10044,1032183,1280
10052,11870,1281
10066,95,1282
10077,155865,1283
10111,4305,1284
10117,20422,1285
10121,95109,1286
10126,95010,1287
10154,8705,1288
10175,103001,1289
10198,1041416,1290
10222,188936,1291
10258,8480,1292
10311,822,1293
10340,672637,1294
10362,10007,1295
10376,38282,1296
10384,63055,1297
10387,366,1298
10388,714928,1299
10397,1014555,1300
10399,4860,1301
10415,78446,1302
10440,20231,1303
10444,91995,1304
10458,306892,1305
10475,28206,1306
10478,21685,1307
10486,1096010,1308
10528,690,1309
10538,60443,1310
10540,248393,1311
10546,60955,1312
10549,638634,1313
10551,7577,1314
10558,1499,1315
10560,732815,1316
10569,293716,1317
10583,23472,1318
10605,4501,1319
10612,12950,1320
10638,693176,1321
10646,658204,1322
10664,85054,1323
10674,14029,1324
10699,288,1325
10707,50223,1326
10708,20432,1327
10711,746834,1328
10718,4028,1329
10726,7789,1330
10733,6404,1331
10746,26334,1332
10764,9383,1333
10773,447,1334
10782,100127,1335
10787,2245,1336
10792,133563,1337
10809,10284,1338
10817,197040,1339
10819,179192,1340
10824,93857,1341
10850,36654,1342
10851,9024,1343
10864,114465,1344
10870,60913,1345
10871,112301,1346
10872,113679,1347
10875,67667,1348
10921,289368,1349
10931,652673,1350
10937,375,1351
10944,646193,1352
10945,103913,1353
10954,77217,1354
10964,396761,1355
10999,1044927,1356
11009,991906,1357
11024,6457,1358
11032,72524,1359
11041,439593,1360
11045,4759,1361
11048,732816,1362
11049,8368,1363
11071,141746,1364
11076,158754,1365
11090,6440,1366
11112,649283,1367
11140,662189,1368
11163,4777,1369
11164,75228,1370
11168,90607,1371
11176,379920,1372
11197,644543,1373
11242,96945,1374
11266,21627,1375
11267,60317,1376
11274,679387,1377
11282,646231,1378
11300,643765,1379
11302,18117,1380
11307,727988,1381
11308,16235,1382
11317,6067,1383
11326,79272,1384
11327,1008,1385
11332,37670,1386
11352,101695,1387
11364,1040337,1388
11406,174682,1389
11413,3769,1390
11460,1249,1391
11466,24616,1392
11479,645172,1393
11488,132891,1394
11493,62638,1395
11498,116948,1396
11499,21343,1397
11506,642672,1398
11520,1008561,1399
11522,3677,1400
11544,20518,1401
11556,1267,1402
11610,1006489,1403
11632,23947,1404
11638,93567,1405
11653,646419,1406
11660,3009,1407
11677,702852,1408
11697,856991,1409
11700,1885,1410
11713,4946,1411
11714,63471,1412
11720,164517,1413
11743,3790,1414
11744,1008964,1415
11749,124310,1416
11760,710,1417
11769,29280,1418
11773,71067,1419
11783,1073128,1420
11795,20429,1421
11815,367947,1422
11821,5698,1423
11829,4787,1424
11831,151914,1425
11834,1819,1426
11839,21081,1427
11850,730472,1428
11869,2244,1429
11886,8839,1430
11924,47409,1431
11934,781521,1432
11938,103453,1433
11961,25097,1434
11997,11813,1435
12001,137982,1436
12014,55879,1437
12029,200306,1438
12057,1124,1439
12083,639471,1440
12086,20052,1441
12089,2227,1442
12106,2105,1443
12108,660553,1444
12113,696115,1445
12129,803,1446
12143,199208,1447
12188,104320,1448
12205,11914,1449
12255,77336,1450
12256,143837,1451
12264,94185,1452
12275,6576,1453
12285,22551,1454
12293,17927,1455
12294,183729,1456
12310,11900,1457
12323,1156,1458
12341,681378,1459
12354,4314,1460
12364,47555,1461
12385,1750,1462
12394,4259,1463
12402,96561,1464
12411,217121,1465
12447,267663,1466
12448,20713,1467
12449,82142,1468
12455,862,1469
12471,71634,1470
12473,2363,1471
12482,102395,1472
12534,754282,1473
12537,917613,1474
12546,104031,1475
12548,1097739,1476
12551,216645,1477
12601,646812,1478
12666,675847,1479
12674,1066251,1480
12684,927,1481
12687,642664,1482
12691,79635,1483
12722,20780,1484
12737,90888,1485
12804,49687,1486
12826,3450,1487
12832,205673,1488
12837,1018746,1489
12851,665214,1490
12866,122900,1491
12887,643181,1492
12888,28232,1493
12907,991893,1494
12919,4833,1495
12923,104133,1496
12927,144624,1497
12931,30952,1498
12935,28514,1499
12951,123040,1500
12974,518,1501
12977,62850,1502
12987,6674,1503
13020,20538,1504
13039,637333,1505
13040,151639,1506
13048,415700,1507
13051,337884,1508
13053,4741,1509
13070,3360,1510
13076,5451,1511
13090,1294,1512
13111,25933,1513
13115,957446,1514
13129,24372,1515
13130,16260,1516
13144,105934,1517
13200,661391,1518
13232,9258,1519
13262,1319,1520
13268,95945,1521
13283,1066844,1522
13285,117224,1523
13316,939,1524
13320,4820,1525
13335,18783,1526
13356,131859,1527
13385,88912,1528
13394,3005,1529
13401,991775,1530
13419,5925,1531
13420,1228,1532
13449,160751,1533
13453,1171,1534
13487,4488,1535
13499,247255,1536
13502,10071,1537
13510,70413,1538
13562,216122,1539
13569,689813,1540
13572,20687,1541
13580,21013,1542
13586,954,1543
13608,77352,1544
13614,164829,1545
13621,11286,1546
13622,515150,1547
13623,10004,1548
13629,73213,1549
13632,68175,1550
13672,20033,1551
13674,23133,1552
13688,19999,1553
13709,85052,1554
13711,3221,1555
13734,24536,1556
13735,728304,1557
13745,279476,1558
13759,9742,1559
13773,17267,1560
13785,880810,1561
13786,69791,1562
13793,2087,1563
13798,17716,1564
13807,20189,1565
13814,9304,1566
13821,177006,1567
13832,1107700,1568
13834,69786,1569
13850,661070,1570
13854,37334,1571
13907,6721,1572
13909,789695,1573
13911,20232,1574
13927,8724,1575
13949,48598,1576
13977,1612,1577
14074,21020,1578
14100,3802,1579
14113,26479,1580
14142,701317,1581
14227,19297,1582
14233,17,1583
14237,11806,1584
14242,17845,1585
14245,689971,1586
14249,1015038,1587
14254,4847,1588
14255,37132,1589
14281,741544,1590
14310,661924,1591
14311,170957,1592
14345,24775,1593
14347,28148,1594
14348,27038,1595
14372,198858,1596
14404,18147,1597
14409,40403,1598
14425,643560,1599
14463,63513,1600
14470,277758,1601
14491,20157,1602
14515,23506,1603
14557,773168,1604
14563,800,1605
14564,88978,1606
14565,1813,1607
14567,1985,1608
14584,23462,1609
14608,662527,1610
14616,4856,1611
14621,193227,1612
14630,100270,1613
14636,1261,1614
14638,305845,1615
14648,14812,1616
14717,71251,1617
14729,60204,1618
14774,12579,1619
14792,20672,1620
14806,62826,1621
14833,183844,1622
14838,22888,1623
14877,640047,1624
14887,240396,1625
14947,1958,1626
14956,280059,1627
14962,4657,1628
14963,107928,1629
14991,20394,1630
15023,3473,1631
15028,5035,1632
15034,642480,1633
15040,27644,1634
15048,646,1635
15056,84856,1636
15058,643088,1637
15069,274921,1638
15103,29697,1639
15110,188807,1640
15154,2775,1641
15181,7028,1642
15225,8874,1643
15236,222602,1644
15246,774646,1645
15255,24803,1646
15258,566331,1647
15312,160264,1648
15329,59613,1649
15340,643278,1650
15356,13449,1651
15359,21783,1652
15368,640928,1653
15369,51841,1654
15372,63585,1655
15373,133389,1656
15383,673641,1657
15411,966,1658
15513,680246,1659
15530,3471,1660
15540,18674,1661
15544,6651,1662
15557,87627,1663
15577,677039,1664
15585,912,1665
15614,77316,1666
15616,47112,1667
15624,241905,1668
15653,70818,1669
15656,16255,1670
15718,71204,1671
15721,107600,1672
15755,692167,1673
15772,78577,1674
15779,90589,1675
15819,153647,1676
15828,75076,1677
15840,998605,1678
15860,335,1679
15882,252825,1680
15899,7487,1681
15909,60452,1682
15916,647754,1683
15990,821,1684
16014,50592,1685
16044,884241,1686
16049,1176,1687
16057,9021,1688
16065,66016,1689
16069,78730,1690
16073,57889,1691
16081,20912,1692
16105,278207,1693
16144,103824,1694
