seen,user_index,seed_size
2413,643569,517
2416,219236,518
2417,185904,519
2420,28559,520
2423,79927,521
2430,122395,522
2435,7827,523
2442,97413,524
2443,4842,525
2444,39551,526
2445,4991,527
2451,677561,528
2458,1265,529
2463,2378,530
2465,74227,531
2469,678165,532
2477,112201,533
2478,794063,534
2480,91349,535
2491,62833,536
2502,167980,537
2513,4244,538
2515,673215,539
2520,17263,540
2521,30973,541
2523,104127,542
2524,1001507,543
2526,134032,544
2527,46,545
2531,88678,546
2532,8382,547
2533,4220,548
2534,480825,549
2540,9061,550
2541,8969,551
2554,202789,552
2564,80175,553
2578,406,554
2581,4418,555
2590,13567,556
2599,38337,557
2602,19997,558
2609,162035,559
2613,1224,560
2614,640016,561
2617,104537,562
2619,695405,563
2622,24395,564
2630,105477,565
2631,6013,566
2635,59369,567
2639,167570,568
2643,57914,569
2651,838,570
2654,862133,571
2655,13737,572
2656,644920,573
2657,20323,574
2658,104539,575
2661,674,576
2666,9357,577
2683,956,578
2686,17287,579
2687,108796,580
2688,21139,581
2692,102617,582
2701,199945,583
2703,197779,584
2705,17283,585
2706,676602,586
2710,3306,587
2722,69320,588
2724,104582,589
2725,102942,590
2728,162026,591
2735,123842,592
2737,951,593
2743,638817,594
2768,6425,595
2770,280407,596
2776,1708,597
2778,3695,598
2779,11479,599
2782,16019,600
2785,4406,601
2793,153277,602
2796,8000,603
2798,311,604
2806,3048,605
2816,100803,606
2817,1910,607
2819,9450,608
2827,9348,609
2837,3739,610
2845,1820,611
2851,106983,612
2871,94914,613
2882,117130,614
2905,3099,615
2913,86295,616
2930,1070,617
2936,1022475,618
2937,649853,619
2939,23840,620
2940,689979,621
2954,1368,622
2960,86340,623
2963,40330,624
2972,116,625
2973,29769,626
2984,7376,627
2987,880,628
2994,186239,629
2999,102389,630
3000,44005,631
3002,13499,632
3005,679090,633
3013,676429,634
3016,295011,635
3020,645860,636
3022,4958,637
3025,168305,638
3035,25683,639
3043,3948,640
3044,282823,641
3055,158900,642
3057,1246,643
3072,113768,644
3073,11879,645
3081,510,646
3085,105327,647
3087,226946,648
3089,694116,649
3105,106347,650
3110,218037,651
3114,642689,652
3120,44012,653
3123,2249,654
3130,114445,655
3132,3482,656
3133,1967,657
3144,772,658
3171,649123,659
3172,4293,660
3173,65170,661
3174,92011,662
3175,79813,663
3192,14777,664
3196,285863,665
3220,2032,666
3221,683618,667
3226,542,668
3231,77295,669
3237,2632,670
3239,643702,671
3240,47454,672
3243,17416,673
3244,849785,674
3246,19951,675
3247,679657,676
3254,104131,677
3256,25520,678
3257,27019,679
3258,4443,680
3259,1069,681
3266,35290,682
3268,69856,683
3272,634,684
3280,110194,685
3284,24456,686
3291,5394,687
3299,108439,688
3332,10049,689
3340,5995,690
3351,20256,691
3355,686673,692
3365,77319,693
3367,360505,694
3368,2732,695
3375,402216,696
3379,23796,697
3382,856803,698
3400,1041,699
3409,1108853,700
3412,95895,701
3417,486880,702
3448,35825,703
3461,661399,704
3462,101920,705
3463,17342,706
3467,21709,707
3468,27053,708
3471,21761,709
3475,527,710
3481,1242,711
3484,649455,712
3489,646083,713
3491,947,714
3492,656342,715
3493,78451,716
3506,94069,717
3514,643183,718
3518,75567,719
3527,8745,720
3530,645121,721
3533,3119,722
3535,705,723
3539,278192,724
3543,1252,725
3558,7840,726
3563,20572,727
3565,679086,728
3568,33541,729
3573,714304,730
3581,103,731
3582,126287,732
3593,10036,733
3597,101442,734
3600,341247,735
3602,2425,736
3605,3220,737
3613,20201,738
3616,3533,739
3617,9355,740
3624,200695,741
3629,376276,742
3631,3912,743
3636,24198,744
3643,73236,745
3644,122057,746
3645,645702,747
3648,661951,748
3655,61867,749
3664,790701,750
3666,96886,751
3672,635830,752
3673,114349,753
3677,101639,754
3693,38308,755
3703,231216,756
3704,93823,757
3713,349270,758
3717,1024,759
3726,35016,760
3729,701,761
3730,653253,762
3739,4301,763
3742,6540,764
3744,1354,765
3751,4994,766
3758,37277,767
3768,6331,768
3793,122768,769
3809,96350,770
3810,2057,771
3815,6710,772
3825,357547,773
3828,107408,774
3830,5455,775
3836,10031,776
3842,214319,777
3845,104181,778
3855,20867,779
3859,2197,780
3864,21660,781
3870,78622,782
3878,646130,783
3881,21137,784
3883,6322,785
3886,71,786
3889,38428,787
3894,1431,788
3906,22755,789
3913,115673,790
3916,150209,791
3929,778604,792
3932,60362,793
3939,1084106,794
3949,6939,795
3955,30049,796
3956,108563,797
3962,20087,798
3964,27682,799
3966,716316,800
3967,3231,801
3972,21916,802
3982,106933,803
3988,10843,804
3990,42412,805
3993,77275,806
3995,513,807
4003,179121,808
4005,902,809
4010,27792,810
4012,97297,811
4013,7503,812
4017,122974,813
4026,8924,814
4030,1060667,815
4039,31884,816
4064,14250,817
4067,106804,818
4105,748795,819
4110,229264,820
4114,62842,821
4115,99715,822
4121,24739,823
4123,175287,824
4124,883573,825
4133,2301,826
4134,2049,827
4139,88985,828
4140,271961,829
4141,94614,830
4142,62528,831
4166,84977,832
4175,35896,833
4179,3583,834
4180,20720,835
4182,27297,836
4190,675,837
4196,2026,838
4200,21112,839
4201,5182,840
4207,155191,841
4214,85697,842
4226,48558,843
4240,66013,844
4246,213206,845
4251,251218,846
4252,104690,847
4254,640862,848
4256,24482,849
4257,20486,850
4266,25591,851
4270,93269,852
4280,216432,853
4287,94524,854
4289,4221,855
4293,79781,856
4307,7918,857
4326,8617,858
4341,33392,859
4342,186563,860
4344,2507,861
4351,162223,862
4356,22465,863
4357,43,864
4360,2420,865
4366,355471,866
4373,684216,867
4377,88573,868
4384,87867,869
4392,62613,870
4396,491,871
4403,436005,872
4406,21029,873
4409,203,874
4417,110591,875
4420,128910,876
4428,116989,877
4429,3564,878
4437,7962,879
4456,713388,880
4472,74829,881
4473,3926,882
4494,102606,883
4497,77474,884
4503,6533,885
4504,9027,886
4507,62632,887
4508,802,888
4512,57936,889
4515,4112,890
4525,643033,891
4527,27538,892
4529,172933,893
4530,62571,894
4531,662416,895
4537,105750,896
4540,184333,897
4541,126085,898
4550,64787,899
4552,383,900
4557,649209,901
4558,257654,902
4564,29974,903
4571,3976,904
4596,56386,905
4600,104698,906
4601,71153,907
4603,30444,908
4611,176637,909
4612,93296,910
4619,59983,911
4625,92745,912
4640,296,913
4641,637262,914
4643,20455,915
4645,20829,916
4653,4229,917
4654,8177,918
4657,226625,919
4664,4852,920
4669,21065,921
4671,143842,922
4672,31427,923
4692,649092,924
4700,3061,925
4701,9162,926
4704,70137,927
4711,62629,928
4715,1834,929
4720,1023,930
4729,73060,931
4733,4771,932
4745,5129,933
4747,21472,934
4758,20663,935
4762,10598,936
4787,106990,937
4790,454,938
4794,4368,939
4796,9402,940
4798,20145,941
4803,661408,942
4807,3516,943
4821,117742,944
4822,213776,945
4824,106883,946
4839,19943,947
4841,63632,948
4846,665215,949
4848,66737,950
4851,651571,951
4852,77321,952
4853,1078,953
4863,5156,954
4877,229006,955
4878,18679,956
4885,33826,957
4890,651485,958
4901,2135,959
4908,20049,960
4912,279498,961
4913,1450,962
4918,2548,963
4920,20434,964
4923,20508,965
4925,60982,966
4951,1704,967
4964,195579,968
4970,748616,969
4975,84193,970
4980,1282,971
4984,96710,972
4986,10826,973
4989,649232,974
4996,46868,975
4997,107684,976
5015,69807,977
5028,500947,978
5029,642509,979
5034,100677,980
5037,194880,981
5039,21549,982
5046,5037,983
5050,5463,984
5061,622419,985
5072,616,986
5075,91921,987
5077,20799,988
5081,60243,989
5088,125688,990
5092,78582,991
5094,164636,992
5097,221169,993
5098,20216,994
5103,104132,995
5106,71195,996
5113,889125,997
5124,4718,998
5126,83626,999
5127,94739,1000
5138,196614,1001
5146,77273,1002
5150,66391,1003
5153,16969,1004
5155,33032,1005
5183,5472,1006
5191,32575,1007
5193,20558,1008
5197,764510,1009
5210,2724,1010
5216,943335,1011
5229,75027,1012
5231,49800,1013
5235,15152,1014
5237,810,1015
5238,9040,1016
5241,27801,1017
5245,20933,1018
5248,77,1019
5259,388318,1020
5260,20457,1021
5274,77252,1022
5275,123134,1023
5277,2693,1024
5290,7784,1025
5293,401876,1026
5294,1185,1027
5296,74738,1028
5302,21430,1029
5313,27814,1030
5315,84174,1031
5318,645679,1032
5324,49056,1033
5341,643172,1034
5352,94924,1035
5354,1837,1036
5355,22745,1037
5357,664092,1038
5367,645505,1039
5368,20789,1040
5387,640363,1041
5389,2673,1042
5403,254178,1043
5423,104696,1044
5424,37403,1045
5442,293527,1046
5452,645631,1047
5457,14569,1048
5483,4735,1049
5484,2251,1050
5485,20401,1051
5486,678168,1052
5487,181087,1053
5496,15691,1054
5501,3675,1055
5503,867,1056
5525,33129,1057
5527,636782,1058
5531,191650,1059
5536,132779,1060
5537,12366,1061
5540,37201,1062
5544,20654,1063
5560,63544,1064
5567,58283,1065
5574,20551,1066
5578,4149,1067
5594,5009,1068
5598,95611,1069
5610,20364,1070
5620,71218,1071
5621,72485,1072
5636,101817,1073
5652,63138,1074
5684,8364,1075
5690,20941,1076
5693,33787,1077
5716,71132,1078
5726,11945,1079
5739,8476,1080
5769,177753,1081
5778,21963,1082
5797,15585,1083
5799,21329,1084
5807,90522,1085
5808,78640,1086
5815,23785,1087
5823,20277,1088
5830,17258,1089
5835,17709,1090
5836,696110,1091
5838,108832,1092
5844,6659,1093
5849,641474,1094
5863,3971,1095
5864,2661,1096
5865,1657,1097
5880,773117,1098
5882,5594,1099
5885,37012,1100
5887,32110,1101
5891,20921,1102
5903,20592,1103
5915,166763,1104
5922,104534,1105
5923,181147,1106
5935,86430,1107
5941,4398,1108
5943,22852,1109
5955,193016,1110
5957,21725,1111
5958,91446,1112
5960,87522,1113
5962,384,1114
5968,4897,1115
5977,101094,1116
5982,62068,1117
5985,63481,1118
6010,11950,1119
6017,642838,1120
6020,19996,1121
6021,28925,1122
6052,12926,1123
6058,646129,1124
6061,110087,1125
6064,87930,1126
6068,75026,1127
6070,887,1128
6072,313757,1129
6075,640379,1130
6079,32,1131
6083,167815,1132
6094,702943,1133
6100,6473,1134
6117,11916,1135
6123,2898,1136
6125,202026,1137
6136,648308,1138
6140,3405,1139
6152,20137,1140
6166,391046,1141
6170,172077,1142
6184,6722,1143
6187,21170,1144
6189,104196,1145
6190,228175,1146
6191,4910,1147
6202,78652,1148
6212,717,1149
6234,1454,1150
6241,717436,1151
6245,2470,1152
6248,807472,1153
6251,12114,1154
6262,1015239,1155
6268,4463,1156
6269,97383,1157
6282,1384,1158
6285,647829,1159
6286,1027561,1160
6295,166041,1161
6306,11869,1162
6312,293675,1163
6350,96729,1164
6351,90212,1165
6355,122761,1166
6359,57761,1167
6362,17391,1168
6377,6429,1169
6379,230013,1170
6384,84449,1171
6395,4895,1172
6402,85583,1173
6419,388243,1174
6420,33741,1175
6421,21017,1176
6428,58412,1177
6465,78273,1178
6472,645583,1179
6484,2131,1180
6485,7708,1181
6490,94297,1182
6495,24554,1183
6519,107224,1184
6529,226157,1185
6533,110664,1186
6534,4730,1187
6535,61023,1188
6537,661448,1189
6538,323006,1190
6543,8591,1191
6552,6422,1192
6560,20327,1193
6563,659104,1194
6564,7961,1195
6572,100182,1196
6576,6676,1197
6581,114327,1198
6593,1853,1199
6598,37057,1200
6603,93419,1201
6604,5064,1202
6613,21312,1203
6621,14415,1204
6624,26666,1205
6629,642499,1206
6640,71076,1207
6670,1077021,1208
6671,3929,1209
6683,718,1210
6690,4979,1211
6698,1983,1212
6708,27109,1213
6720,758957,1214
6741,20999,1215
6751,96567,1216
6754,37353,1217
6770,218913,1218
6771,25256,1219
6772,21957,1220
6789,11919,1221
6796,37314,1222
6801,93930,1223
6802,375774,1224
6803,287783,1225
6812,642501,1226
6822,712124,1227
6824,455314,1228
6827,12094,1229
6828,126107,1230
6834,26856,1231
6837,4889,1232
6841,29149,1233
6843,201469,1234
6853,101619,1235
6859,11795,1236
6861,1999,1237
6875,638610,1238
6878,1041808,1239
6881,269348,1240
6884,4347,1241
6890,37315,1242
6907,192965,1243
6908,80042,1244
6918,74868,1245
6920,37344,1246
6933,731,1247
6934,12684,1248
6935,798581,1249
6942,9291,1250
6943,60392,1251
6957,20817,1252
6959,744,1253
6964,222724,1254
6965,13771,1255
6966,6460,1256
6967,20494,1257
6968,1735,1258
6979,374671,1259
6983,794659,1260
6987,20442,1261
7001,77330,1262
7012,28961,1263
7029,699925,1264
7042,178221,1265
7052,4955,1266
7056,138511,1267
7058,7621,1268
7063,6018,1269
7064,4945,1270
7074,690002,1271
7080,18841,1272
7081,20513,1273
7084,886,1274
7086,195547,1275
7121,20902,1276
7127,532722,1277
7139,701577,1278
7140,160788,1279
7147,726,1280
7151,310,1281
7166,397313,1282
7167,21640,1283
7187,8386,1284
7188,105014,1285
7192,106959,1286
7196,4908,1287
7204,89585,1288
7207,4459,1289
7216,1012,1290
7233,104533,1291
7234,69813,1292
7241,50317,1293
7255,280660,1294
7261,6462,1295
7262,847,1296
7286,21276,1297
7289,11822,1298
7301,5175,1299
7307,133185,1300
7311,187112,1301
7314,297710,1302
7315,649214,1303
7324,1063987,1304
7330,711483,1305
7344,3803,1306
7349,3903,1307
7357,87758,1308
7361,18208,1309
7366,107485,1310
7419,33876,1311
7420,642478,1312
7434,58922,1313
7449,59979,1314
7460,1088,1315
7465,114984,1316
7473,66334,1317
7484,21061,1318
7500,37290,1319
7505,104136,1320
7547,736523,1321
7557,218666,1322
7558,643161,1323
7563,3403,1324
7571,778686,1325
7574,641848,1326
7578,29708,1327
7583,600631,1328
7587,83080,1329
7597,62828,1330
7606,83987,1331
7609,3408,1332
7615,1021638,1333
7626,328122,1334
7629,307564,1335
7639,81568,1336
7659,168057,1337
7663,656668,1338
7671,20481,1339
7674,407839,1340
7679,865,1341
7684,640364,1342
7687,92521,1343
7706,348,1344
7709,645456,1345
7714,11931,1346
7717,6536,1347
7718,24184,1348
7719,94578,1349
7729,7166,1350
7739,20345,1351
7742,8682,1352
7744,1592,1353
7746,63923,1354
7750,104543,1355
7770,649240,1356
7774,905,1357
7780,50487,1358
7781,3727,1359
7787,8834,1360
7790,107977,1361
7791,108464,1362
7842,1059,1363
7853,44004,1364
7867,61517,1365
7873,80078,1366
7877,266819,1367
7878,8791,1368
7879,701424,1369
7890,79689,1370
7896,620268,1371
7897,20055,1372
7913,114470,1373
7915,60132,1374
7928,18854,1375
7929,20507,1376
7931,13696,1377
7943,108611,1378
7944,4630,1379
7949,108221,1380
7952,194460,1381
7957,1160,1382
7961,644577,1383
7965,450836,1384
7969,4383,1385
7987,661664,1386
7989,1063070,1387
7993,20483,1388
7999,59846,1389
8003,77342,1390
8031,22467,1391
8033,10009,1392
8034,155186,1393
8040,324178,1394
8053,94664,1395
8062,64022,1396
8063,1316,1397
8069,874,1398
8079,228277,1399
8083,31842,1400
8092,6459,1401
8109,90542,1402
8112,6139,1403
8114,38017,1404
8119,31413,1405
8125,984474,1406
8127,37961,1407
8128,914,1408
8130,22573,1409
8132,93945,1410
8139,776847,1411
8140,3511,1412
8141,646046,1413
8143,4242,1414
8155,10699,1415
8170,248,1416
8179,6594,1417
8192,101304,1418
8201,1007,1419
8203,43724,1420
8213,78757,1421
8216,3459,1422
8217,88797,1423
8220,20092,1424
8231,3490,1425
8240,642613,1426
8247,679347,1427
8258,24064,1428
8265,1018,1429
8277,90117,1430
8280,90811,1431
8309,2134,1432
8312,218011,1433
8314,108785,1434
8332,2710,1435
8345,105821,1436
8346,1010454,1437
8351,94693,1438
8365,9895,1439
8367,4790,1440
8371,5701,1441
8398,21237,1442
8400,169,1443
8408,241,1444
8414,59878,1445
8426,21345,1446
8429,208974,1447
8433,85658,1448
8471,706,1449
8489,37068,1450
8493,58489,1451
8501,226872,1452
8506,4696,1453
8521,660325,1454
8524,640858,1455
8530,5860,1456
8534,1096524,1457
8546,43019,1458
8565,123221,1459
8582,3792,1460
8583,4905,1461
8611,105791,1462
8619,20928,1463
8623,6819,1464
8628,661421,1465
8632,72684,1466
8644,4773,1467
8645,93528,1468
8660,79243,1469
8666,126133,1470
8669,3883,1471
8670,686665,1472
8681,43513,1473
8683,7915,1474
8696,6779,1475
8703,92796,1476
8716,18819,1477
8722,657919,1478
8743,221413,1479
8745,23631,1480
8752,910048,1481
8759,3996,1482
8778,7878,1483
8780,11350,1484
8790,20252,1485
8792,160416,1486
8800,643250,1487
8817,270231,1488
8820,3537,1489
8834,657640,1490
8838,54813,1491
8843,11837,1492
8845,90545,1493
8846,88005,1494
8850,4828,1495
8853,186778,1496
8854,687671,1497
8862,143850,1498
8876,4965,1499
8883,714495,1500
8892,339141,1501
8909,434242,1502
8915,252958,1503
8938,1709,1504
8941,100881,1505
8949,949002,1506
8972,151061,1507
8974,1063971,1508
8998,69812,1509
9004,96360,1510
9006,269323,1511
9030,196483,1512
9035,638922,1513
9050,94735,1514
9051,160838,1515
9064,21599,1516
9080,3708,1517
9099,1703,1518
9103,2265,1519
9109,16129,1520
9119,11809,1521
9128,19033,1522
9140,4303,1523
9152,4728,1524
9160,2161,1525
9162,20692,1526
9165,11009,1527
9169,29504,1528
9174,290,1529
9191,36711,1530
9198,21655,1531
9202,6543,1532
9204,30648,1533
9206,83377,1534
9207,1269,1535
9208,661996,1536
9218,59970,1537
9224,11849,1538
9238,123,1539
9242,85746,1540
9264,2172,1541
9272,38510,1542
9287,108463,1543
9289,9378,1544
9298,3478,1545
9325,107560,1546
9334,96919,1547
9335,105467,1548
9337,2809,1549
9338,13641,1550
9346,646289,1551
9355,66342,1552
9358,15895,1553
9371,27683,1554
9386,17825,1555
9387,90534,1556
9388,18684,1557
9389,37250,1558
9392,24061,1559
9394,3973,1560
9395,21604,1561
9397,37954,1562
9404,91961,1563
9407,644567,1564
9408,6427,1565
9413,705834,1566
9414,20596,1567
9421,11355,1568
9422,26662,1569
9428,640399,1570
9455,3551,1571
9468,96119,1572
9470,63838,1573
9490,1600,1574
9491,667483,1575
9499,88732,1576
9509,47706,1577
9524,493468,1578
9542,3789,1579
9545,640628,1580
9564,1001949,1581
9572,190657,1582
9619,33860,1583
9628,82009,1584
9630,123828,1585
9636,18619,1586
9647,18799,1587
9657,94199,1588
9668,9358,1589
9678,1167,1590
9680,643162,1591
9699,5237,1592
9714,196559,1593
9737,125849,1594
9738,6510,1595
9745,704607,1596
9753,622595,1597
9756,4235,1598
9770,3217,1599
9779,15151,1600
9795,145259,1601
9799,20603,1602
9806,5048,1603
9816,77338,1604
9818,20781,1605
9826,4082,1606
9827,4986,1607
9831,2462,1608
9837,18054,1609
9843,3474,1610
9860,4843,1611
9865,6287,1612
9877,5702,1613
9885,21351,1614
9886,88709,1615
9887,1066345,1616
9912,89985,1617
9924,4248,1618
9940,20076,1619
9946,22033,1620
9958,4879,1621
9960,361817,1622
9964,231819,1623
9979,126608,1624
9982,37352,1625
9983,22892,1626
9985,20580,1627
9997,7886,1628
10003,20726,1629
10004,122763,1630
10021,305336,1631
10025,481204,1632
10027,31453,1633
10029,207021,1634
10042,173813,1635
10044,1032183,1636
10052,11870,1637
10066,95,1638
10077,155865,1639
10100,156376,1640
10111,4305,1641
10117,20422,1642
10121,95109,1643
10126,95010,1644
10134,134101,1645
10136,92359,1646
10154,8705,1647
10175,103001,1648
10184,7135,1649
10198,1041416,1650
10211,29522,1651
10212,78603,1652
10215,245233,1653
10222,188936,1654
10258,8480,1655
10311,822,1656
10338,42129,1657
10340,672637,1658
10362,10007,1659
10376,38282,1660
10384,63055,1661
10387,366,1662
10388,714928,1663
10397,1014555,1664
10399,4860,1665
10405,122710,1666
10415,78446,1667
10440,20231,1668
10444,91995,1669
10458,306892,1670
10475,28206,1671
10478,21685,1672
10480,1049,1673
10486,1096010,1674
10528,690,1675
10538,60443,1676
10540,248393,1677
10546,60955,1678
10549,638634,1679
10551,7577,1680
10558,1499,1681
10560,732815,1682
10569,293716,1683
10583,23472,1684
10585,4194,1685
10605,4501,1686
10609,83102,1687
10612,12950,1688
10618,1040076,1689
10638,693176,1690
10646,658204,1691
10650,79309,1692
10654,170990,1693
10656,661611,1694
10658,21158,1695
10659,645673,1696
10664,85054,1697
