seen,user_index,seed_size
2657,20323,514
2658,104539,515
2661,674,516
2666,9357,517
2683,956,518
2687,108796,519
2688,21139,520
2692,102617,521
2701,199945,522
2703,197779,523
2705,17283,524
2706,676602,525
2710,3306,526
2722,69320,527
2724,104582,528
2728,162026,529
2735,123842,530
2737,951,531
2743,638817,532
2768,6425,533
2770,280407,534
2776,1708,535
2778,3695,536
2779,11479,537
2785,4406,538
2793,153277,539
2796,8000,540
2798,311,541
2806,3048,542
2817,1910,543
2827,9348,544
2837,3739,545
2851,106983,546
2871,94914,547
2905,3099,548
2913,86295,549
2930,1070,550
2936,1022475,551
2937,649853,552
2939,23840,553
2940,689979,554
2954,1368,555
2960,86340,556
2972,116,557
2973,29769,558
2984,7376,559
2987,880,560
2994,186239,561
2999,102389,562
3000,44005,563
3005,679090,564
3013,676429,565
3016,295011,566
3022,4958,567
3035,25683,568
3043,3948,569
3044,282823,570
3055,158900,571
3057,1246,572
3072,113768,573
3073,11879,574
3081,510,575
3085,105327,576
3087,226946,577
3089,694116,578
3105,106347,579
3110,218037,580
3114,642689,581
3120,44012,582
3123,2249,583
3130,114445,584
3132,3482,585
3133,1967,586
3144,772,587
3171,649123,588
3172,4293,589
3173,65170,590
3174,92011,591
3175,79813,592
3192,14777,593
3196,285863,594
3221,683618,595
3226,542,596
3231,77295,597
3237,2632,598
3239,643702,599
3240,47454,600
3243,17416,601
3244,849785,602
3246,19951,603
3247,679657,604
3254,104131,605
3256,25520,606
3257,27019,607
3258,4443,608
3259,1069,609
3266,35290,610
3268,69856,611
3272,634,612
3280,110194,613
3284,24456,614
3291,5394,615
3299,108439,616
3332,10049,617
3340,5995,618
3351,20256,619
3355,686673,620
3365,77319,621
3367,360505,622
3368,2732,623
3375,402216,624
3379,23796,625
3382,856803,626
3400,1041,627
3412,95895,628
3417,486880,629
3461,661399,630
3462,101920,631
3463,17342,632
3467,21709,633
3468,27053,634
3471,21761,635
3475,527,636
3481,1242,637
3484,649455,638
3489,646083,639
3491,947,640
3492,656342,641
3493,78451,642
3506,94069,643
3514,643183,644
3518,75567,645
3527,8745,646
3530,645121,647
3533,3119,648
3535,705,649
3539,278192,650
3543,1252,651
3558,7840,652
3563,20572,653
3568,33541,654
3573,714304,655
3581,103,656
3582,126287,657
3593,10036,658
3597,101442,659
3600,341247,660
3602,2425,661
3605,3220,662
3613,20201,663
3616,3533,664
3629,376276,665
3636,24198,666
3643,73236,667
3644,122057,668
3645,645702,669
3648,661951,670
3655,61867,671
3664,790701,672
3666,96886,673
3672,635830,674
3673,114349,675
3677,101639,676
3693,38308,677
3703,231216,678
3713,349270,679
3717,1024,680
3726,35016,681
3729,701,682
3730,653253,683
3739,4301,684
3742,6540,685
3744,1354,686
3758,37277,687
3768,6331,688
3809,96350,689
3828,107408,690
3830,5455,691
3836,10031,692
3842,214319,693
3845,104181,694
3855,20867,695
3859,2197,696
3864,21660,697
3878,646130,698
3881,21137,699
3883,6322,700
3886,71,701
3889,38428,702
3894,1431,703
3913,115673,704
3929,778604,705
3932,60362,706
3939,1084106,707
3949,6939,708
3956,108563,709
3962,20087,710
3964,27682,711
3967,3231,712
3972,21916,713
3982,106933,714
3988,10843,715
3990,42412,716
3995,513,717
4003,179121,718
4005,902,719
4010,27792,720
4012,97297,721
4017,122974,722
4026,8924,723
4030,1060667,724
4064,14250,725
4067,106804,726
4105,748795,727
4110,229264,728
4114,62842,729
4121,24739,730
4123,175287,731
4124,883573,732
4133,2301,733
4134,2049,734
4139,88985,735
4140,271961,736
4141,94614,737
4166,84977,738
4175,35896,739
4179,3583,740
4180,20720,741
4182,27297,742
4190,675,743
4196,2026,744
4200,21112,745
4201,5182,746
4207,155191,747
4214,85697,748
4240,66013,749
4251,251218,750
4252,104690,751
4254,640862,752
4256,24482,753
4270,93269,754
4280,216432,755
4287,94524,756
4289,4221,757
4307,7918,758
4326,8617,759
4342,186563,760
4344,2507,761
4351,162223,762
4356,22465,763
4357,43,764
4360,2420,765
4366,355471,766
4373,684216,767
4384,87867,768
4396,491,769
4406,21029,770
4409,203,771
4428,116989,772
4429,3564,773
4456,713388,774
4472,74829,775
4494,102606,776
4497,77474,777
4503,6533,778
4504,9027,779
4507,62632,780
4508,802,781
4512,57936,782
4515,4112,783
4525,643033,784
4527,27538,785
4529,172933,786
4530,62571,787
4531,662416,788
4540,184333,789
4550,64787,790
4552,383,791
4557,649209,792
4558,257654,793
4564,29974,794
4571,3976,795
4596,56386,796
4600,104698,797
4601,71153,798
4603,30444,799
4611,176637,800
4612,93296,801
4619,59983,802
4625,92745,803
4640,296,804
4641,637262,805
4643,20455,806
4645,20829,807
4653,4229,808
4657,226625,809
4664,4852,810
4669,21065,811
4671,143842,812
4672,31427,813
4692,649092,814
4700,3061,815
4701,9162,816
4704,70137,817
4711,62629,818
4715,1834,819
4720,1023,820
4729,73060,821
4745,5129,822
4747,21472,823
4758,20663,824
4762,10598,825
4787,106990,826
4790,454,827
4794,4368,828
4796,9402,829
4798,20145,830
4807,3516,831
4821,117742,832
4822,213776,833
4824,106883,834
4841,63632,835
4846,665215,836
4848,66737,837
4852,77321,838
4853,1078,839
4863,5156,840
4877,229006,841
4878,18679,842
4885,33826,843
4890,651485,844
4901,2135,845
4908,20049,846
4912,279498,847
4913,1450,848
4918,2548,849
4920,20434,850
4923,20508,851
4925,60982,852
4951,1704,853
4964,195579,854
4970,748616,855
4975,84193,856
4980,1282,857
4984,96710,858
4986,10826,859
4989,649232,860
4996,46868,861
4997,107684,862
5015,69807,863
5029,642509,864
5037,194880,865
5039,21549,866
5046,5037,867
5050,5463,868
5061,622419,869
5072,616,870
5077,20799,871
5088,125688,872
5092,78582,873
5094,164636,874
5097,221169,875
5098,20216,876
5103,104132,877
5113,889125,878
5124,4718,879
5126,83626,880
5127,94739,881
5138,196614,882
5146,77273,883
5150,66391,884
5155,33032,885
5191,32575,886
5193,20558,887
5210,2724,888
5216,943335,889
5229,75027,890
5231,49800,891
5235,15152,892
5237,810,893
5241,27801,894
5245,20933,895
5248,77,896
5260,20457,897
5274,77252,898
5275,123134,899
5277,2693,900
5290,7784,901
5293,401876,902
5294,1185,903
5296,74738,904
5302,21430,905
5313,27814,906
5315,84174,907
5318,645679,908
5341,643172,909
5352,94924,910
5354,1837,911
5355,22745,912
5357,664092,913
5367,645505,914
5368,20789,915
5387,640363,916
5389,2673,917
5423,104696,918
5424,37403,919
5452,645631,920
5457,14569,921
5483,4735,922
5484,2251,923
5486,678168,924
5487,181087,925
5496,15691,926
5501,3675,927
5525,33129,928
5527,636782,929
5531,191650,930
5536,132779,931
5537,12366,932
5540,37201,933
5544,20654,934
5560,63544,935
5574,20551,936
5578,4149,937
5594,5009,938
5598,95611,939
5610,20364,940
5620,71218,941
5621,72485,942
5636,101817,943
5652,63138,944
5693,33787,945
5716,71132,946
5726,11945,947
5739,8476,948
5797,15585,949
5799,21329,950
5807,90522,951
5808,78640,952
5830,17258,953
5835,17709,954
5838,108832,955
5844,6659,956
5863,3971,957
5864,2661,958
5865,1657,959
5880,773117,960
5882,5594,961
5885,37012,962
5887,32110,963
5891,20921,964
5903,20592,965
5915,166763,966
5922,104534,967
5923,181147,968
5935,86430,969
5941,4398,970
5957,21725,971
5958,91446,972
5960,87522,973
5962,384,974
5968,4897,975
5977,101094,976
5985,63481,977
6017,642838,978
6020,19996,979
6021,28925,980
6052,12926,981
6058,646129,982
6061,110087,983
6068,75026,984
6070,887,985
6072,313757,986
6075,640379,987
6079,32,988
6083,167815,989
6094,702943,990
6100,6473,991
6117,11916,992
6123,2898,993
6125,202026,994
6136,648308,995
6140,3405,996
6152,20137,997
6170,172077,998
6184,6722,999
6187,21170,1000
6189,104196,1001
6190,228175,1002
6191,4910,1003
6212,717,1004
6241,717436,1005
6248,807472,1006
6251,12114,1007
6262,1015239,1008
6268,4463,1009
6269,97383,1010
6282,1384,1011
6285,647829,1012
6286,1027561,1013
6306,11869,1014
6312,293675,1015
6350,96729,1016
6351,90212,1017
6355,122761,1018
6359,57761,1019
6362,17391,1020
6377,6429,1021
6379,230013,1022
6384,84449,1023
6419,388243,1024
6420,33741,1025
6421,21017,1026
6465,78273,1027
6472,645583,1028
6484,2131,1029
6485,7708,1030
6490,94297,1031
6495,24554,1032
6533,110664,1033
6534,4730,1034
6535,61023,1035
6537,661448,1036
6538,323006,1037
6543,8591,1038
6560,20327,1039
6564,7961,1040
6576,6676,1041
6581,114327,1042
6593,1853,1043
6598,37057,1044
6613,21312,1045
6621,14415,1046
6624,26666,1047
6629,642499,1048
6670,1077021,1049
6671,3929,1050
6683,718,1051
6690,4979,1052
6698,1983,1053
6708,27109,1054
6720,758957,1055
6741,20999,1056
6751,96567,1057
6754,37353,1058
6771,25256,1059
6772,21957,1060
6789,11919,1061
6796,37314,1062
6801,93930,1063
6802,375774,1064
6803,287783,1065
6812,642501,1066
6822,712124,1067
6824,455314,1068
6827,12094,1069
6828,126107,1070
6834,26856,1071
6837,4889,1072
6841,29149,1073
6859,11795,1074
6861,1999,1075
6875,638610,1076
6878,1041808,1077
6881,269348,1078
6884,4347,1079
6890,37315,1080
6907,192965,1081
6908,80042,1082
6918,74868,1083
6920,37344,1084
6934,12684,1085
6935,798581,1086
6942,9291,1087
6943,60392,1088
6957,20817,1089
6959,744,1090
6964,222724,1091
6965,13771,1092
6966,6460,1093
6967,20494,1094
6968,1735,1095
6979,374671,1096
6983,794659,1097
7001,77330,1098
7029,699925,1099
7052,4955,1100
7056,138511,1101
7058,7621,1102
7063,6018,1103
7064,4945,1104
7074,690002,1105
7080,18841,1106
7084,886,1107
7086,195547,1108
7121,20902,1109
7139,701577,1110
7140,160788,1111
7147,726,1112
7151,310,1113
7167,21640,1114
7187,8386,1115
7188,105014,1116
7192,106959,1117
7196,4908,1118
7204,89585,1119
7207,4459,1120
7216,1012,1121
7233,104533,1122
7234,69813,1123
7261,6462,1124
7262,847,1125
7286,21276,1126
7289,11822,1127
7301,5175,1128
7307,133185,1129
7311,187112,1130
7314,297710,1131
7315,649214,1132
7324,1063987,1133
7330,711483,1134
7344,3803,1135
7349,3903,1136
7357,87758,1137
7361,18208,1138
7366,107485,1139
7419,33876,1140
7420,642478,1141
7434,58922,1142
7449,59979,1143
7460,1088,1144
7465,114984,1145
7500,37290,1146
7505,104136,1147
7547,736523,1148
7557,218666,1149
7558,643161,1150
7563,3403,1151
7571,778686,1152
7574,641848,1153
7583,600631,1154
7587,83080,1155
7597,62828,1156
7609,3408,1157
7615,1021638,1158
7626,328122,1159
7639,81568,1160
7659,168057,1161
7663,656668,1162
7674,407839,1163
7679,865,1164
7684,640364,1165
7706,348,1166
7709,645456,1167
7714,11931,1168
7717,6536,1169
7718,24184,1170
7719,94578,1171
7729,7166,1172
7739,20345,1173
7742,8682,1174
7744,1592,1175
7746,63923,1176
7750,104543,1177
7770,649240,1178
7774,905,1179
7780,50487,1180
7781,3727,1181
7787,8834,1182
7790,107977,1183
7791,108464,1184
7842,1059,1185
7853,44004,1186
7867,61517,1187
7873,80078,1188
7878,8791,1189
7879,701424,1190
7890,79689,1191
7896,620268,1192
7897,20055,1193
7913,114470,1194
7915,60132,1195
7928,18854,1196
7929,20507,1197
7931,13696,1198
7943,108611,1199
7944,4630,1200
7949,108221,1201
7952,194460,1202
7957,1160,1203
7961,644577,1204
7969,4383,1205
7987,661664,1206
7989,1063070,1207
7993,20483,1208
7999,59846,1209
8003,77342,1210
8031,22467,1211
8033,10009,1212
8034,155186,1213
8040,324178,1214
8053,94664,1215
8063,1316,1216
8069,874,1217
8079,228277,1218
8083,31842,1219
8092,6459,1220
8109,90542,1221
8112,6139,1222
8114,38017,1223
8119,31413,1224
8125,984474,1225
8127,37961,1226
8128,914,1227
8130,22573,1228
8132,93945,1229
8139,776847,1230
8140,3511,1231
8141,646046,1232
8143,4242,1233
8170,248,1234
8179,6594,1235
8201,1007,1236
8213,78757,1237
8216,3459,1238
8217,88797,1239
8220,20092,1240
8240,642613,1241
8247,679347,1242
8258,24064,1243
8265,1018,1244
8277,90117,1245
8280,90811,1246
8309,2134,1247
8312,218011,1248
8314,108785,1249
8332,2710,1250
8345,105821,1251
8346,1010454,1252
8365,9895,1253
8367,4790,1254
8371,5701,1255
8398,21237,1256
8400,169,1257
8408,241,1258
8429,208974,1259
8433,85658,1260
8471,706,1261
8489,37068,1262
8493,58489,1263
8506,4696,1264
8521,660325,1265
8524,640858,1266
8530,5860,1267
8546,43019,1268
8565,123221,1269
8582,3792,1270
8583,4905,1271
8611,105791,1272
8619,20928,1273
8628,661421,1274
8644,4773,1275
8645,93528,1276
8660,79243,1277
8666,126133,1278
8669,3883,1279
8681,43513,1280
8683,7915,1281
8696,6779,1282
8703,92796,1283
8716,18819,1284
8722,657919,1285
8743,221413,1286
8745,23631,1287
8752,910048,1288
8759,3996,1289
8778,7878,1290
8780,11350,1291
8790,20252,1292
8800,643250,1293
8817,270231,1294
8820,3537,1295
8834,657640,1296
8838,54813,1297
8843,11837,1298
8846,88005,1299
8853,186778,1300
8854,687671,1301
8876,4965,1302
8883,714495,1303
8892,339141,1304
8915,252958,1305
8938,1709,1306
8941,100881,1307
8949,949002,1308
8972,151061,1309
8974,1063971,1310
8998,69812,1311
9004,96360,1312
9030,196483,1313
9035,638922,1314
9064,21599,1315
9080,3708,1316
9099,1703,1317
9103,2265,1318
9119,11809,1319
9128,19033,1320
9140,4303,1321
9152,4728,1322
9160,2161,1323
9162,20692,1324
9165,11009,1325
9169,29504,1326
9174,290,1327
9191,36711,1328
9198,21655,1329
9204,30648,1330
9206,83377,1331
9207,1269,1332
9208,661996,1333
9218,59970,1334
9224,11849,1335
9238,123,1336
9242,85746,1337
9272,38510,1338
9287,108463,1339
9289,9378,1340
9298,3478,1341
9334,96919,1342
9337,2809,1343
9338,13641,1344
9346,646289,1345
9355,66342,1346
9358,15895,1347
9386,17825,1348
9389,37250,1349
9392,24061,1350
9394,3973,1351
9395,21604,1352
9404,91961,1353
9407,644567,1354
9414,20596,1355
9421,11355,1356
9455,3551,1357
9470,63838,1358
9490,1600,1359
9491,667483,1360
9499,88732,1361
9542,3789,1362
9545,640628,1363
9572,190657,1364
9619,33860,1365
9630,123828,1366
9636,18619,1367
9657,94199,1368
9668,9358,1369
9678,1167,1370
9680,643162,1371
9714,196559,1372
9737,125849,1373
9738,6510,1374
9753,622595,1375
9756,4235,1376
9770,3217,1377
9779,15151,1378
9795,145259,1379
9799,20603,1380
9806,5048,1381
9816,77338,1382
9818,20781,1383
9826,4082,1384
9827,4986,1385
9831,2462,1386
9837,18054,1387
9860,4843,1388
9865,6287,1389
9877,5702,1390
9885,21351,1391
9886,88709,1392
9887,1066345,1393
9912,89985,1394
9924,4248,1395
9940,20076,1396
9946,22033,1397
9964,231819,1398
9979,126608,1399
9982,37352,1400
9983,22892,1401
9985,20580,1402
9997,7886,1403
10003,20726,1404
10004,122763,1405
10021,305336,1406
10025,481204,1407
10027,31453,1408
10029,207021,1409
10044,1032183,1410
10052,11870,1411
10066,95,1412
10077,155865,1413
10100,156376,1414
10111,4305,1415
10117,20422,1416
10121,95109,1417
10126,95010,1418
10154,8705,1419
10175,103001,1420
10184,7135,1421
10198,1041416,1422
10211,29522,1423
10212,78603,1424
10215,245233,1425
10222,188936,1426
10258,8480,1427
10311,822,1428
10340,672637,1429
10362,10007,1430
10376,38282,1431
10384,63055,1432
10387,366,1433
10388,714928,1434
10397,1014555,1435
10399,4860,1436
10415,78446,1437
10440,20231,1438
10444,91995,1439
10458,306892,1440
10475,28206,1441
10478,21685,1442
10480,1049,1443
10486,1096010,1444
10528,690,1445
10538,60443,1446
10540,248393,1447
10546,60955,1448
10549,638634,1449
10551,7577,1450
10558,1499,1451
10560,732815,1452
10569,293716,1453
10583,23472,1454
10585,4194,1455
10605,4501,1456
10609,83102,1457
10612,12950,1458
10638,693176,1459
10646,658204,1460
10650,79309,1461
10658,21158,1462
10664,85054,1463
10667,20368,1464
10674,14029,1465
10699,288,1466
10707,50223,1467
10708,20432,1468
10711,746834,1469
10712,205655,1470
10718,4028,1471
10726,7789,1472
10733,6404,1473
10746,26334,1474
10764,9383,1475
10773,447,1476
10782,100127,1477
10787,2245,1478
10792,133563,1479
10809,10284,1480
10817,197040,1481
10819,179192,1482
10824,93857,1483
10850,36654,1484
10851,9024,1485
10864,114465,1486
10870,60913,1487
10871,112301,1488
10872,113679,1489
10875,67667,1490
10921,289368,1491
10931,652673,1492
10935,460300,1493
10937,375,1494
10944,646193,1495
10945,103913,1496
10949,27514,1497
10954,77217,1498
10964,396761,1499
10999,1044927,1500
11009,991906,1501
11024,6457,1502
11032,72524,1503
11041,439593,1504
11045,4759,1505
11048,732816,1506
11049,8368,1507
11071,141746,1508
11074,152722,1509
11076,158754,1510
11090,6440,1511
11112,649283,1512
11140,662189,1513
11147,84871,1514
11163,4777,1515
11164,75228,1516
11168,90607,1517
11176,379920,1518
11197,644543,1519
11198,656716,1520
11242,96945,1521
11266,21627,1522
11267,60317,1523
11274,679387,1524
11282,646231,1525
11300,643765,1526
11301,683924,1527
11302,18117,1528
11307,727988,1529
11308,16235,1530
11317,6067,1531
11326,79272,1532
11327,1008,1533
11332,37670,1534
11352,101695,1535
11364,1040337,1536
11405,2689,1537
11406,174682,1538
11413,3769,1539
11450,1996,1540
11456,20417,1541
11460,1249,1542
11466,24616,1543
11479,645172,1544
11485,137523,1545
11488,132891,1546
11493,62638,1547
11498,116948,1548
11499,21343,1549
11506,642672,1550
11516,11910,1551
11520,1008561,1552
11522,3677,1553
11544,20518,1554
11556,1267,1555
11603,169703,1556
11608,1090,1557
11610,1006489,1558
11622,106534,1559
11631,267793,1560
11632,23947,1561
11638,93567,1562
11653,646419,1563
11660,3009,1564
11677,702852,1565
11697,856991,1566
11700,1885,1567
11713,4946,1568
11714,63471,1569
11720,164517,1570
11741,118537,1571
11743,3790,1572
11744,1008964,1573
11749,124310,1574
11760,710,1575
11769,29280,1576
11773,71067,1577
11783,1073128,1578
11795,20429,1579
11815,367947,1580
11821,5698,1581
11829,4787,1582
11831,151914,1583
11834,1819,1584
11839,21081,1585
11850,730472,1586
11869,2244,1587
11886,8839,1588
11888,3618,1589
11924,47409,1590
11934,781521,1591
11938,103453,1592
11957,99750,1593
11961,25097,1594
11997,11813,1595
12001,137982,1596
12014,55879,1597
12029,200306,1598
12057,1124,1599
12083,639471,1600
12086,20052,1601
12089,2227,1602
12106,2105,1603
12108,660553,1604
12113,696115,1605
12129,803,1606
12143,199208,1607
12188,104320,1608
12205,11914,1609
12250,3305,1610
12255,77336,1611
12256,143837,1612
12264,94185,1613
12275,6576,1614
12285,22551,1615
12293,17927,1616
12294,183729,1617
12310,11900,1618
12323,1156,1619
12334,21016,1620
12341,681378,1621
12354,4314,1622
12364,47555,1623
12385,1750,1624
12394,4259,1625
12402,96561,1626
12411,217121,1627
12447,267663,1628
12448,20713,1629
12449,82142,1630
12455,862,1631
12471,71634,1632
12473,2363,1633
12482,102395,1634
12487,354217,1635
12534,754282,1636
12537,917613,1637
12546,104031,1638
12548,1097739,1639
12551,216645,1640
12601,646812,1641
12666,675847,1642
12674,1066251,1643
12684,927,1644
12687,642664,1645
12691,79635,1646
12694,187212,1647
12722,20780,1648
12737,90888,1649
12740,3837,1650
12804,49687,1651
12826,3450,1652
12832,205673,1653
12837,1018746,1654
12851,665214,1655
12866,122900,1656
12887,643181,1657
12888,28232,1658
12907,991893,1659
12919,4833,1660
12923,104133,1661
12927,144624,1662
12931,30952,1663
12935,28514,1664
12951,123040,1665
12974,518,1666
12977,62850,1667
12987,6674,1668
13000,126129,1669
13020,20538,1670
13039,637333,1671
13040,151639,1672
13041,36547,1673
13048,415700,1674
13051,337884,1675
13053,4741,1676
13070,3360,1677
13076,5451,1678
13090,1294,1679
13106,49535,1680
13111,25933,1681
13115,957446,1682
13129,24372,1683
13130,16260,1684
13144,105934,1685
13179,27302,1686
13200,661391,1687
13232,9258,1688
13262,1319,1689
13268,95945,1690
13283,1066844,1691
13285,117224,1692
13316,939,1693
13320,4820,1694
