seen,user_index,seed_size
2241,20635,520
2243,684219,521
2245,112235,522
2252,18571,523
2255,1574,524
2258,10418,525
2272,1182,526
2274,639961,527
2278,77327,528
2289,5926,529
2292,6415,530
2294,20150,531
2297,645647,532
2299,17685,533
2302,697830,534
2310,209,535
2311,124592,536
2315,30374,537
2322,17404,538
2323,77607,539
2325,85327,540
2332,2286,541
2343,1273,542
2351,70661,543
2352,649225,544
2358,75044,545
2362,1507,546
2372,5234,547
2383,75183,548
2392,1258,549
2393,4942,550
2394,79641,551
2397,227445,552
2400,3112,553
2405,131799,554
2406,22512,555
2410,3,556
2413,643569,557
2416,219236,558
2417,185904,559
2420,28559,560
2423,79927,561
2430,122395,562
2435,7827,563
2442,97413,564
2443,4842,565
2444,39551,566
2445,4991,567
2451,677561,568
2458,1265,569
2459,12074,570
2463,2378,571
2465,74227,572
2469,678165,573
2477,112201,574
2478,794063,575
2480,91349,576
2491,62833,577
2502,167980,578
2513,4244,579
2515,673215,580
2520,17263,581
2521,30973,582
2523,104127,583
2524,1001507,584
2526,134032,585
2527,46,586
2531,88678,587
2532,8382,588
2533,4220,589
2534,480825,590
2540,9061,591
2541,8969,592
2554,202789,593
2564,80175,594
2569,20280,595
2578,406,596
2581,4418,597
2590,13567,598
2599,38337,599
2602,19997,600
2609,162035,601
2613,1224,602
2614,640016,603
2617,104537,604
2619,695405,605
2622,24395,606
2630,105477,607
2631,6013,608
2635,59369,609
2639,167570,610
2643,57914,611
2651,838,612
2654,862133,613
2655,13737,614
2656,644920,615
2657,20323,616
2658,104539,617
2661,674,618
2666,9357,619
2683,956,620
2686,17287,621
2687,108796,622
2688,21139,623
2691,106988,624
2692,102617,625
2701,199945,626
2703,197779,627
2705,17283,628
2706,676602,629
2710,3306,630
2722,69320,631
2724,104582,632
2725,102942,633
2728,162026,634
2735,123842,635
2737,951,636
2743,638817,637
2744,33635,638
2768,6425,639
2770,280407,640
2776,1708,641
2778,3695,642
2779,11479,643
2782,16019,644
2785,4406,645
2788,529741,646
2793,153277,647
2796,8000,648
2798,311,649
2806,3048,650
2812,11923,651
2816,100803,652
2817,1910,653
2819,9450,654
2827,9348,655
2835,4279,656
2837,3739,657
2839,73402,658
2845,1820,659
2851,106983,660
2871,94914,661
2875,12213,662
2882,117130,663
2905,3099,664
2913,86295,665
2919,82460,666
2930,1070,667
2936,1022475,668
2937,649853,669
2939,23840,670
2940,689979,671
2954,1368,672
2960,86340,673
2963,40330,674
2971,84948,675
2972,116,676
2973,29769,677
2983,70085,678
2984,7376,679
2987,880,680
2994,186239,681
2999,102389,682
3000,44005,683
3002,13499,684
3005,679090,685
3013,676429,686
3016,295011,687
3020,645860,688
3022,4958,689
3025,168305,690
3035,25683,691
3043,3948,692
3044,282823,693
3055,158900,694
3057,1246,695
3072,113768,696
3073,11879,697
3074,79180,698
3081,510,699
3085,105327,700
3087,226946,701
3089,694116,702
3105,106347,703
3110,218037,704
3114,642689,705
3120,44012,706
3123,2249,707
3130,114445,708
3132,3482,709
3133,1967,710
3144,772,711
3168,63717,712
3171,649123,713
3172,4293,714
3173,65170,715
3174,92011,716
3175,79813,717
3192,14777,718
3196,285863,719
3205,8026,720
3220,2032,721
3221,683618,722
3226,542,723
3231,77295,724
3237,2632,725
3239,643702,726
3240,47454,727
3243,17416,728
3244,849785,729
3246,19951,730
3247,679657,731
3254,104131,732
3256,25520,733
3257,27019,734
3258,4443,735
3259,1069,736
3264,16050,737
3266,35290,738
3267,11852,739
3268,69856,740
3272,634,741
3280,110194,742
3284,24456,743
3291,5394,744
3299,108439,745
3327,96585,746
3332,10049,747
3337,245683,748
3340,5995,749
3351,20256,750
3355,686673,751
3357,314987,752
3365,77319,753
3367,360505,754
3368,2732,755
3372,99646,756
3375,402216,757
3379,23796,758
3382,856803,759
3400,1041,760
3409,1108853,761
3412,95895,762
3415,266851,763
3417,486880,764
3448,35825,765
3461,661399,766
3462,101920,767
3463,17342,768
3467,21709,769
3468,27053,770
3471,21761,771
3475,527,772
3481,1242,773
3484,649455,774
3485,29673,775
3489,646083,776
3491,947,777
3492,656342,778
3493,78451,779
3499,36498,780
3506,94069,781
3514,643183,782
3518,75567,783
3524,38541,784
3527,8745,785
3530,645121,786
3533,3119,787
3535,705,788
3539,278192,789
3543,1252,790
3558,7840,791
3563,20572,792
3565,679086,793
3568,33541,794
3573,714304,795
3581,103,796
3582,126287,797
3593,10036,798
3597,101442,799
3598,17361,800
3600,341247,801
3602,2425,802
3605,3220,803
3613,20201,804
3614,684441,805
3616,3533,806
3617,9355,807
3623,37184,808
3624,200695,809
3629,376276,810
3631,3912,811
3636,24198,812
3637,6964,813
3643,73236,814
3644,122057,815
3645,645702,816
3648,661951,817
3655,61867,818
3664,790701,819
3666,96886,820
3672,635830,821
3673,114349,822
3677,101639,823
3693,38308,824
3703,231216,825
3704,93823,826
3713,349270,827
3717,1024,828
3726,35016,829
3729,701,830
3730,653253,831
3739,4301,832
3742,6540,833
3744,1354,834
3751,4994,835
3758,37277,836
3762,211105,837
3768,6331,838
3773,205053,839
3779,141531,840
3788,46617,841
3793,122768,842
3809,96350,843
3810,2057,844
3815,6710,845
3825,357547,846
3828,107408,847
3830,5455,848
3832,95581,849
3836,10031,850
3842,214319,851
3845,104181,852
3855,20867,853
3859,2197,854
3864,21660,855
3870,78622,856
3878,646130,857
3881,21137,858
3883,6322,859
3886,71,860
3889,38428,861
3894,1431,862
3899,110099,863
3906,22755,864
3913,115673,865
3916,150209,866
3927,8730,867
3929,778604,868
3932,60362,869
3939,1084106,870
3949,6939,871
3955,30049,872
3956,108563,873
3962,20087,874
3964,27682,875
3966,716316,876
3967,3231,877
3972,21916,878
3982,106933,879
3988,10843,880
3990,42412,881
3993,77275,882
3995,513,883
4003,179121,884
4005,902,885
4010,27792,886
4012,97297,887
4013,7503,888
4017,122974,889
4026,8924,890
4030,1060667,891
4039,31884,892
4064,14250,893
4067,106804,894
4105,748795,895
4110,229264,896
4114,62842,897
4115,99715,898
4121,24739,899
4122,4805,900
4123,175287,901
4124,883573,902
4133,2301,903
4134,2049,904
4139,88985,905
4140,271961,906
4141,94614,907
4142,62528,908
4166,84977,909
4167,195079,910
4175,35896,911
4179,3583,912
4180,20720,913
4182,27297,914
4190,675,915
4196,2026,916
4200,21112,917
4201,5182,918
4207,155191,919
4214,85697,920
4226,48558,921
4240,66013,922
4246,213206,923
4251,251218,924
4252,104690,925
4254,640862,926
4256,24482,927
4257,20486,928
4266,25591,929
4270,93269,930
4280,216432,931
4287,94524,932
4289,4221,933
4293,79781,934
4307,7918,935
4325,64104,936
4326,8617,937
4341,33392,938
4342,186563,939
4344,2507,940
4351,162223,941
4354,25372,942
4356,22465,943
4357,43,944
4360,2420,945
4366,355471,946
4373,684216,947
4377,88573,948
4380,9149,949
4384,87867,950
4392,62613,951
4396,491,952
4403,436005,953
4406,21029,954
4409,203,955
4417,110591,956
4420,128910,957
4428,116989,958
4429,3564,959
4437,7962,960
4453,190610,961
4456,713388,962
4472,74829,963
4473,3926,964
4494,102606,965
4497,77474,966
4503,6533,967
4504,9027,968
4507,62632,969
4508,802,970
4512,57936,971
4515,4112,972
4516,11904,973
4525,643033,974
4527,27538,975
4529,172933,976
4530,62571,977
4531,662416,978
4537,105750,979
4540,184333,980
4541,126085,981
4550,64787,982
4552,383,983
4557,649209,984
4558,257654,985
4564,29974,986
4571,3976,987
4578,33537,988
4596,56386,989
4600,104698,990
4601,71153,991
4603,30444,992
4611,176637,993
4612,93296,994
4619,59983,995
4625,92745,996
4640,296,997
4641,637262,998
4643,20455,999
4645,20829,1000
4653,4229,1001
4654,8177,1002
4657,226625,1003
4664,4852,1004
4669,21065,1005
4671,143842,1006
4672,31427,1007
4692,649092,1008
4700,3061,1009
4701,9162,1010
4704,70137,1011
4711,62629,1012
4715,1834,1013
4720,1023,1014
4729,73060,1015
4733,4771,1016
4745,5129,1017
4747,21472,1018
4758,20663,1019
4762,10598,1020
4787,106990,1021
4790,454,1022
4794,4368,1023
4796,9402,1024
4798,20145,1025
4803,661408,1026
4807,3516,1027
4820,7730,1028
4821,117742,1029
4822,213776,1030
4824,106883,1031
4839,19943,1032
4841,63632,1033
4846,665215,1034
4848,66737,1035
4851,651571,1036
4852,77321,1037
4853,1078,1038
4863,5156,1039
4877,229006,1040
4878,18679,1041
4885,33826,1042
4890,651485,1043
4899,188738,1044
4901,2135,1045
4908,20049,1046
4912,279498,1047
4913,1450,1048
4918,2548,1049
4920,20434,1050
4923,20508,1051
4925,60982,1052
4951,1704,1053
4964,195579,1054
4966,652230,1055
4970,748616,1056
4975,84193,1057
4980,1282,1058
4984,96710,1059
4986,10826,1060
4989,649232,1061
4996,46868,1062
4997,107684,1063
5015,69807,1064
5028,500947,1065
5029,642509,1066
5034,100677,1067
5037,194880,1068
5039,21549,1069
5040,649315,1070
5046,5037,1071
5050,5463,1072
5061,622419,1073
5072,616,1074
5075,91921,1075
5077,20799,1076
5081,60243,1077
5088,125688,1078
5092,78582,1079
5094,164636,1080
5097,221169,1081
5098,20216,1082
5100,918828,1083
5103,104132,1084
5106,71195,1085
5113,889125,1086
5124,4718,1087
5126,83626,1088
5127,94739,1089
5128,345803,1090
5138,196614,1091
5146,77273,1092
5150,66391,1093
5153,16969,1094
5155,33032,1095
5158,23189,1096
5183,5472,1097
5187,145166,1098
5191,32575,1099
5193,20558,1100
5197,764510,1101
5210,2724,1102
5216,943335,1103
5229,75027,1104
5231,49800,1105
5235,15152,1106
5237,810,1107
5238,9040,1108
5241,27801,1109
5244,174628,1110
5245,20933,1111
5248,77,1112
5259,388318,1113
5260,20457,1114
5274,77252,1115
5275,123134,1116
5277,2693,1117
5290,7784,1118
5293,401876,1119
5294,1185,1120
5296,74738,1121
5302,21430,1122
5313,27814,1123
5315,84174,1124
5318,645679,1125
5324,49056,1126
5341,643172,1127
5352,94924,1128
5354,1837,1129
5355,22745,1130
5357,664092,1131
5366,391659,1132
5367,645505,1133
5368,20789,1134
5387,640363,1135
5389,2673,1136
5403,254178,1137
5423,104696,1138
5424,37403,1139
5431,19916,1140
5442,293527,1141
5452,645631,1142
5457,14569,1143
5464,94343,1144
5472,60602,1145
5483,4735,1146
5484,2251,1147
5485,20401,1148
5486,678168,1149
5487,181087,1150
5496,15691,1151
5501,3675,1152
5503,867,1153
5525,33129,1154
5527,636782,1155
5531,191650,1156
5536,132779,1157
5537,12366,1158
5540,37201,1159
5544,20654,1160
5545,1896,1161
5546,65842,1162
5550,91291,1163
5557,352181,1164
5560,63544,1165
5567,58283,1166
5574,20551,1167
5578,4149,1168
5581,260546,1169
5594,5009,1170
5598,95611,1171
5610,20364,1172
5620,71218,1173
5621,72485,1174
5636,101817,1175
5652,63138,1176
5675,114111,1177
5684,8364,1178
5690,20941,1179
5693,33787,1180
5716,71132,1181
5726,11945,1182
5739,8476,1183
5742,28921,1184
5769,177753,1185
5778,21963,1186
5797,15585,1187
5799,21329,1188
5807,90522,1189
5808,78640,1190
5815,23785,1191
5823,20277,1192
5830,17258,1193
5835,17709,1194
5836,696110,1195
5838,108832,1196
5844,6659,1197
5849,641474,1198
5857,23056,1199
5863,3971,1200
5864,2661,1201
5865,1657,1202
5880,773117,1203
5882,5594,1204
5885,37012,1205
5887,32110,1206
5891,20921,1207
5903,20592,1208
5915,166763,1209
5922,104534,1210
5923,181147,1211
5935,86430,1212
5941,4398,1213
5943,22852,1214
5955,193016,1215
5956,20539,1216
5957,21725,1217
5958,91446,1218
5960,87522,1219
5962,384,1220
5968,4897,1221
5977,101094,1222
5982,62068,1223
5985,63481,1224
6010,11950,1225
6017,642838,1226
6020,19996,1227
6021,28925,1228
6052,12926,1229
6053,164218,1230
6058,646129,1231
6061,110087,1232
6064,87930,1233
6068,75026,1234
6070,887,1235
6072,313757,1236
6075,640379,1237
6079,32,1238
6083,167815,1239
6094,702943,1240
6100,6473,1241
6117,11916,1242
6123,2898,1243
6125,202026,1244
6136,648308,1245
6140,3405,1246
6152,20137,1247
6166,391046,1248
6170,172077,1249
6184,6722,1250
6187,21170,1251
6189,104196,1252
6190,228175,1253
6191,4910,1254
6202,78652,1255
6212,717,1256
6220,17414,1257
6234,1454,1258
6241,717436,1259
6245,2470,1260
6248,807472,1261
6251,12114,1262
6262,1015239,1263
6268,4463,1264
6269,97383,1265
6282,1384,1266
6285,647829,1267
6286,1027561,1268
6295,166041,1269
6306,11869,1270
6312,293675,1271
6317,33620,1272
6322,271981,1273
6350,96729,1274
6351,90212,1275
6355,122761,1276
6357,30907,1277
6359,57761,1278
6362,17391,1279
6367,46950,1280
6377,6429,1281
6379,230013,1282
6384,84449,1283
6395,4895,1284
6402,85583,1285
6419,388243,1286
6420,33741,1287
6421,21017,1288
6428,58412,1289
6438,71159,1290
6465,78273,1291
6472,645583,1292
6484,2131,1293
6485,7708,1294
6490,94297,1295
6495,24554,1296
6519,107224,1297
6520,85285,1298
6529,226157,1299
6533,110664,1300
6534,4730,1301
6535,61023,1302
6537,661448,1303
6538,323006,1304
6543,8591,1305
6552,6422,1306
6556,82334,1307
6560,20327,1308
6563,659104,1309
6564,7961,1310
6572,100182,1311
6576,6676,1312
6581,114327,1313
6593,1853,1314
6598,37057,1315
6603,93419,1316
6604,5064,1317
6613,21312,1318
6621,14415,1319
6624,26666,1320
6629,642499,1321
6640,71076,1322
6670,1077021,1323
6671,3929,1324
6681,656643,1325
6683,718,1326
6690,4979,1327
6698,1983,1328
6708,27109,1329
6720,758957,1330
6741,20999,1331
6751,96567,1332
6754,37353,1333
6770,218913,1334
6771,25256,1335
6772,21957,1336
6789,11919,1337
6796,37314,1338
6801,93930,1339
6802,375774,1340
6803,287783,1341
6810,30888,1342
6812,642501,1343
6822,712124,1344
6824,455314,1345
6827,12094,1346
6828,126107,1347
6834,26856,1348
6837,4889,1349
6841,29149,1350
6843,201469,1351
6853,101619,1352
6859,11795,1353
6861,1999,1354
6875,638610,1355
6878,1041808,1356
6881,269348,1357
6884,4347,1358
6890,37315,1359
6907,192965,1360
6908,80042,1361
6915,155184,1362
6918,74868,1363
6920,37344,1364
6933,731,1365
6934,12684,1366
6935,798581,1367
6942,9291,1368
6943,60392,1369
6957,20817,1370
6959,744,1371
6964,222724,1372
6965,13771,1373
6966,6460,1374
6967,20494,1375
6968,1735,1376
6979,374671,1377
6983,794659,1378
6987,20442,1379
6995,686664,1380
7001,77330,1381
7012,28961,1382
7013,21261,1383
7029,699925,1384
7042,178221,1385
7043,184300,1386
7052,4955,1387
7056,138511,1388
7058,7621,1389
7063,6018,1390
7064,4945,1391
7074,690002,1392
7080,18841,1393
7081,20513,1394
7083,219246,1395
7084,886,1396
7086,195547,1397
7121,20902,1398
7127,532722,1399
7139,701577,1400
7140,160788,1401
7147,726,1402
7151,310,1403
7166,397313,1404
7167,21640,1405
7187,8386,1406
7188,105014,1407
7192,106959,1408
7196,4908,1409
7204,89585,1410
7207,4459,1411
7216,1012,1412
7228,1085020,1413
7232,38343,1414
7233,104533,1415
7234,69813,1416
7241,50317,1417
7255,280660,1418
7261,6462,1419
7262,847,1420
7285,26087,1421
7286,21276,1422
7289,11822,1423
7298,85903,1424
7301,5175,1425
7307,133185,1426
7311,187112,1427
7314,297710,1428
7315,649214,1429
7317,715561,1430
7324,1063987,1431
7330,711483,1432
7344,3803,1433
7349,3903,1434
7350,22409,1435
7357,87758,1436
7361,18208,1437
7366,107485,1438
7382,176039,1439
7419,33876,1440
7420,642478,1441
7434,58922,1442
7449,59979,1443
7460,1088,1444
7465,114984,1445
7473,66334,1446
7476,687570,1447
7484,21061,1448
7500,37290,1449
7505,104136,1450
7536,18065,1451
7547,736523,1452
7557,218666,1453
7558,643161,1454
7563,3403,1455
7571,778686,1456
7574,641848,1457
7578,29708,1458
7583,600631,1459
7587,83080,1460
7597,62828,1461
7606,83987,1462
7609,3408,1463
7615,1021638,1464
7626,328122,1465
7629,307564,1466
7639,81568,1467
7659,168057,1468
7663,656668,1469
7671,20481,1470
7674,407839,1471
7679,865,1472
7684,640364,1473
7687,92521,1474
7688,2879,1475
7706,348,1476
7709,645456,1477
7714,11931,1478
7717,6536,1479
7718,24184,1480
7719,94578,1481
7729,7166,1482
7739,20345,1483
7742,8682,1484
7744,1592,1485
7746,63923,1486
7750,104543,1487
7762,3080,1488
7766,641717,1489
7770,649240,1490
7774,905,1491
7780,50487,1492
7781,3727,1493
7787,8834,1494
7790,107977,1495
7791,108464,1496
7805,3840,1497
7829,139851,1498
7842,1059,1499
7851,2607,1500
7853,44004,1501
7867,61517,1502
7873,80078,1503
7877,266819,1504
7878,8791,1505
7879,701424,1506
7890,79689,1507
7892,2599,1508
7896,620268,1509
7897,20055,1510
7913,114470,1511
7915,60132,1512
7921,22566,1513
7928,18854,1514
7929,20507,1515
7931,13696,1516
7937,100658,1517
7939,197574,1518
7943,108611,1519
7944,4630,1520
7949,108221,1521
7952,194460,1522
7957,1160,1523
7961,644577,1524
7962,88958,1525
7965,450836,1526
7969,4383,1527
7987,661664,1528
7989,1063070,1529
7993,20483,1530
7999,59846,1531
8003,77342,1532
8031,22467,1533
8033,10009,1534
8034,155186,1535
8040,324178,1536
8053,94664,1537
8062,64022,1538
8063,1316,1539
8069,874,1540
8070,20911,1541
8079,228277,1542
8083,31842,1543
8092,6459,1544
8109,90542,1545
8112,6139,1546
8114,38017,1547
8119,31413,1548
8123,9211,1549
8125,984474,1550
8127,37961,1551
8128,914,1552
8130,22573,1553
8132,93945,1554
8139,776847,1555
8140,3511,1556
8141,646046,1557
8143,4242,1558
8155,10699,1559
8170,248,1560
8179,6594,1561
8192,101304,1562
8201,1007,1563
8203,43724,1564
8213,78757,1565
8216,3459,1566
8217,88797,1567
8220,20092,1568
8231,3490,1569
8240,642613,1570
8247,679347,1571
8258,24064,1572
8264,83855,1573
8265,1018,1574
8277,90117,1575
8280,90811,1576
8282,21214,1577
8293,31274,1578
8309,2134,1579
8312,218011,1580
8314,108785,1581
8324,98198,1582
8332,2710,1583
8339,7858,1584
8345,105821,1585
8346,1010454,1586
8351,94693,1587
8365,9895,1588
8367,4790,1589
8371,5701,1590
8398,21237,1591
8400,169,1592
8408,241,1593
8414,59878,1594
8426,21345,1595
8429,208974,1596
8433,85658,1597
8471,706,1598
8489,37068,1599
8493,58489,1600
8501,226872,1601
8506,4696,1602
8521,660325,1603
8524,640858,1604
8530,5860,1605
8534,1096524,1606
8546,43019,1607
8565,123221,1608
8582,3792,1609
8583,4905,1610
8585,6494,1611
8611,105791,1612
8619,20928,1613
8623,6819,1614
8628,661421,1615
8632,72684,1616
8644,4773,1617
8645,93528,1618
8656,5340,1619
8660,79243,1620
8662,1272,1621
8666,126133,1622
8669,3883,1623
8670,686665,1624
8681,43513,1625
8683,7915,1626
8696,6779,1627
8703,92796,1628
8704,8943,1629
8716,18819,1630
8722,657919,1631
8743,221413,1632
8745,23631,1633
8747,248074,1634
8752,910048,1635
8759,3996,1636
8778,7878,1637
8780,11350,1638
8790,20252,1639
8791,315907,1640
8792,160416,1641
8800,643250,1642
8815,223637,1643
8817,270231,1644
8820,3537,1645
8821,3375,1646
8834,657640,1647
8838,54813,1648
8843,11837,1649
8845,90545,1650
8846,88005,1651
8850,4828,1652
8853,186778,1653
8854,687671,1654
8859,77298,1655
8862,143850,1656
8876,4965,1657
8883,714495,1658
8892,339141,1659
8909,434242,1660
8915,252958,1661
8938,1709,1662
8939,18370,1663
8941,100881,1664
8949,949002,1665
8972,151061,1666
8974,1063971,1667
8980,279562,1668
8998,69812,1669
9004,96360,1670
9006,269323,1671
9030,196483,1672
9035,638922,1673
9050,94735,1674
9051,160838,1675
9064,21599,1676
9080,3708,1677
9099,1703,1678
9103,2265,1679
9109,16129,1680
9119,11809,1681
9121,107270,1682
9128,19033,1683
9140,4303,1684
9152,4728,1685
9160,2161,1686
9162,20692,1687
9165,11009,1688
9169,29504,1689
9174,290,1690
9191,36711,1691
9198,21655,1692
9202,6543,1693
9204,30648,1694
9206,83377,1695
9207,1269,1696
9208,661996,1697
9218,59970,1698
9224,11849,1699
9238,123,1700
