seen,user_index,seed_size
121474,196072,283
121923,30077913,284
121985,11064152,285
122023,1252226,286
122355,26071271,287
122501,19124506,288
122645,1772652,289
122690,2625654,290
122798,2661004,291
123598,1753277,292
124075,2281110,293
124314,45951,294
124449,4919751,295
124693,12565079,296
124711,12863865,297
125154,14936280,298
125289,437660,299
125600,6532441,300
125675,22457842,301
125707,31494,302
125919,35537,303
126342,5959025,304
126462,7811032,305
126977,51944,306
127946,6817711,307
128216,5043215,308
129200,1391389,309
129991,57395,310
130089,407861,311
130710,117028,312
130729,330282,313
130764,17154337,314
131416,559212,315
132229,1552928,316
132305,2455499,317
132409,17720798,318
133154,29708799,319
133247,2497948,320
134420,8505859,321
134557,4290555,322
134600,6503561,323
134800,17458555,324
135051,9470943,325
136046,713036,326
136515,19926336,327
136697,4752051,328
137192,338684,329
137356,8352309,330
138026,2951609,331
139464,85869,332
140003,7548858,333
140184,1311475,334
140919,1620055,335
141372,25805,336
141423,4818519,337
142366,15440815,338
142424,10466599,339
142875,14132643,340
143330,13513474,341
143701,31467855,342
144515,30712,343
144598,6341707,344
144995,8929871,345
145201,28052351,346
145281,19308315,347
145503,12536393,348
145595,3953594,349
146399,241775,350
146574,495689,351
146863,6632430,352
146980,49134,353
147191,12810496,354
147673,7017704,355
148129,2227394,356
149284,125765,357
149318,5007518,358
149388,22420487,359
150075,3078518,360
150465,7781997,361
151937,29436544,362
152045,55324,363
152436,16552478,364
152616,2149034,365
153308,24059472,366
154159,251595,367
154550,1741459,368
156576,4200417,369
157351,28859967,370
157833,916192,371
158369,663608,372
158987,956354,373
158991,296966,374
159030,4862320,375
159218,27862013,376
159400,4299264,377
159557,17156079,378
160724,5575640,379
160954,1207494,380
161266,12047937,381
161924,6363540,382
162131,6813054,383
162139,5991671,384
162167,16936,385
162361,226523,386
162733,12033512,387
162763,2076675,388
163120,4662500,389
163730,9848206,390
163850,2861027,391
163965,90111,392
164718,7194041,393
164760,3634465,394
166364,2298188,395
166495,31477081,396
166913,60364,397
167169,1766189,398
167284,184756,399
168019,6788218,400
168164,352011,401
168439,16595020,402
168958,3396916,403
169094,231930,404
169136,5344044,405
169849,6311090,406
170268,7567030,407
170393,731698,408
170645,3339883,409
170928,5539075,410
171014,2504295,411
172242,32721386,412
172838,26167672,413
172907,8910793,414
173290,13878957,415
174195,7962706,416
174213,6146870,417
174698,6299846,418
174969,2284062,419
175161,11903063,420
175306,27825348,421
175343,4365524,422
175768,3396711,423
175779,4497175,424
175923,63610,425
177806,1882876,426
177851,4257484,427
178187,10250137,428
178340,10438305,429
179142,2697090,430
179485,6877668,431
179817,35097976,432
180017,4649835,433
180495,3119804,434
180654,2232585,435
180864,3989089,436
181710,4399029,437
181881,8976368,438
181917,17197742,439
182726,2023423,440
182944,1491994,441
184824,5480371,442
185169,1885084,443
185611,15174963,444
186130,44759,445
186487,24192593,446
186843,4437400,447
187389,21805204,448
187486,14371903,449
187541,22562166,450
187761,6260961,451
187830,8570268,452
188078,2843454,453
188624,9061908,454
188647,24948268,455
188744,27859698,456
188809,5149692,457
189779,6495420,458
190059,24205598,459
190326,627431,460
190351,6418144,461
190529,2655536,462
190654,23097744,463
190674,10241531,464
191005,4864394,465
191253,754480,466
191568,2591002,467
193419,1429841,468
193441,304672,469
193587,9152722,470
193791,28035314,471
193824,2715334,472
194351,3767040,473
194467,40633982,474
194573,11643594,475
194994,8664290,476
195628,8643404,477
195751,5789959,478
196096,5925629,479
196112,7877680,480
196139,362138,481
196251,29080633,482
196623,10069729,483
196799,2535010,484
197091,7240692,485
197699,6216788,486
198172,12204654,487
198912,39938,488
199150,3113061,489
199515,38890,490
199871,9838788,491
199958,2974217,492
200414,12956910,493
201387,2370074,494
201455,3625289,495
201600,34228935,496
202578,76359,497
202799,5561403,498
203444,282049,499
203873,6535939,500
204008,19153659,501
204286,3208116,502
205876,2074372,503
207259,5045888,504
207419,9277938,505
207437,5696223,506
208104,3937200,507
208260,636138,508
208356,1357365,509
208784,1224585,510
208902,3268387,511
209193,19526373,512
209233,1590145,513
209830,9645491,514
210035,1794613,515
210172,3917140,516
210530,3929659,517
210570,28887502,518
210718,92118,519
210834,898682,520
211481,1333071,521
212012,13007311,522
212034,1832511,523
212154,3374562,524
212576,4475868,525
212663,7030176,526
213503,7352530,527
213967,4860490,528
214626,2689908,529
214909,182209,530
215062,36987114,531
215215,6206807,532
215578,1341996,533
215713,279075,534
215983,3846507,535
216604,10032389,536
217240,19383080,537
218126,18482629,538
218304,25573676,539
218326,155933,540
218581,24382186,541
219662,22164198,542
221622,34799441,543
222459,7008618,544
222611,1475674,545
222936,3894687,546
223144,1652671,547
223334,2368020,548
223832,16655591,549
224423,15407501,550
225403,7861972,551
225630,11050317,552
225777,14305789,553
226067,7283787,554
226259,13833471,555
227258,4149673,556
227374,1739892,557
227996,4315493,558
228141,6777077,559
228295,6607595,560
228516,14103223,561
230495,17702271,562
231346,22592761,563
231866,10005922,564
231902,12290954,565
232128,32544360,566
233997,15066569,567
234274,20027184,568
234332,17364947,569
234450,2078,570
234844,6693469,571
235484,3955429,572
235948,11752803,573
236450,1849439,574
236662,25326225,575
237486,1704305,576
237874,8956063,577
238356,750119,578
238397,15953172,579
238579,6256718,580
239379,4300285,581
240639,5812201,582
240666,19520859,583
240680,29468956,584
241031,17186812,585
241770,8282878,586
242277,3461106,587
242331,30831878,588
242747,13459875,589
242806,293712,590
243413,4846980,591
243837,4040763,592
244062,12679556,593
244269,30319807,594
244528,9085267,595
244857,14500303,596
245238,1527474,597
245507,12349115,598
246173,30457042,599
246308,6295410,600
247341,1579596,601
247529,11624689,602
247644,12608534,603
249766,3291764,604
249918,9227721,605
250077,12387910,606
250344,11340616,607
251803,1264531,608
252187,12038449,609
252670,1600772,610
252816,12612306,611
252916,16374814,612
252921,2981928,613
253675,137004,614
253734,10552123,615
253782,12660291,616
253829,19246028,617
254156,18991452,618
254398,5833663,619
254494,2446460,620
254835,53936,621
255381,23496509,622
255839,22067930,623
255879,1133145,624
259459,34083023,625
259654,4019823,626
259883,7179720,627
260011,8078370,628
260328,6475941,629
260761,11391875,630
260926,21035157,631
261081,15463587,632
261203,7119155,633
261321,17203680,634
261432,4339134,635
261588,7777638,636
262184,25624580,637
262276,163441,638
262469,37843239,639
262721,8766871,640
263187,285748,641
263275,15907883,642
263496,11937355,643
263820,11911189,644
264427,8933953,645
264746,968422,646
265850,496877,647
267920,9396894,648
268186,1783736,649
268761,3480343,650
269107,33195623,651
269345,100445,652
270055,2892610,653
270556,1375329,654
270995,160499,655
271146,1773644,656
271926,476536,657
272194,39067221,658
272788,7551470,659
273370,34803177,660
274747,23914971,661
275221,3515778,662
275475,18688954,663
275992,6066133,664
276612,393576,665
277299,2669979,666
277367,3984322,667
278323,27514248,668
278357,3344715,669
278544,6656823,670
279186,533241,671
280166,5908891,672
281156,6433886,673
282228,32871735,674
283004,5483263,675
283043,397031,676
284029,20801094,677
284462,5775460,678
285833,22766362,679
285919,9941415,680
286135,5909345,681
286350,3161263,682
286453,11166994,683
287466,4457957,684
287639,2020413,685
288278,707747,686
288473,10442811,687
288724,27635950,688
288831,549820,689
289033,23130265,690
289162,8416599,691
289190,2874819,692
289888,810910,693
290345,17335161,694
290357,25024297,695
290962,9154892,696
291214,25482853,697
291224,1064415,698
291485,450017,699
291821,4999937,700
291862,3948602,701
291961,8131571,702
292147,1349591,703
292606,2140380,704
292921,6967628,705
293041,2076510,706
293690,22663868,707
293813,2265878,708
295326,1870861,709
295749,6131376,710
295925,5451426,711
296837,1289540,712
297176,866696,713
297657,10045504,714
298308,3041572,715
298882,17144319,716
300732,498220,717
300867,2834944,718
301442,24081603,719
301574,5288577,720
301625,4566340,721
302366,2398155,722
302610,9408356,723
302828,3868885,724
302879,9582475,725
303684,12866646,726
303715,45284,727
304342,691251,728
304482,8761106,729
304534,26450274,730
305266,4746617,731
305378,96623,732
305740,538510,733
306287,18934864,734
307072,17824020,735
307251,4613835,736
307654,1740348,737
308814,3824075,738
309130,18305457,739
309470,11088191,740
309922,1887314,741
310727,1284351,742
310743,3659170,743
311045,34013388,744
311096,20162536,745
311731,22853293,746
311925,31342788,747
313038,6982365,748
313048,19355945,749
313207,13122176,750
314511,8865041,751
314932,8112879,752
315800,3025573,753
316950,3686975,754
317115,2292315,755
317851,23977168,756
318282,30961405,757
318979,5943207,758
319317,18075,759
319626,1496038,760
319698,5148611,761
320201,544926,762
320754,875851,763
321189,12028870,764
321667,2662365,765
321735,1951520,766
322215,16944204,767
322824,1111331,768
322856,5540829,769
323569,1559947,770
323695,4244852,771
323740,11293784,772
324025,1603887,773
324158,28021364,774
324863,14671735,775
326518,19712469,776
326667,75362,777
326932,10805985,778
327434,3947163,779
327738,22287610,780
328339,17555093,781
328392,11615824,782
328566,31127567,783
328568,1586817,784
328871,6543631,785
328998,8730066,786
329815,14976855,787
331057,6238049,788
331604,34389599,789
331856,725755,790
331942,13455954,791
331971,15030834,792
332073,38456374,793
332584,10335495,794
333618,5315193,795
333848,219161,796
334225,7561355,797
334375,1350355,798
334939,439251,799
336489,1987624,800
